datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-07-04 12:15:00,19376.2,19434.2,19358.7,19389.9,71.84,85.25,95.61,96.36,164.6,45.34,119.26,45.05,18876.78,18379.75,18982.92,18931.34,19077.97,19224.59,75.5,13.7,44.3,17.5,12,1,7,4.0,0.0,20.0
2023-07-04 15:15:00,19389.7,19395.9,19378.7,19385.6,67.94,84.57,94.0,95.44,168.29,39.23,129.07,47.14,18896.73,18389.76,19016.35,18971.33,19107.26,19243.2,17.2,4.1,6.2,6.9,15,1,7,4.0,0.0,7.0
2023-07-05 09:15:00,19405.9,19421.6,19344.7,19392.7,68.58,84.78,93.43,94.35,169.83,32.61,137.22,48.33,18916.18,18399.74,19052.64,18996.81,19134.45,19272.09,76.9,13.2,15.7,48.0,9,2,7,4.0,0.0,18.0
2023-07-05 12:15:00,19392.6,19410.7,19339.6,19410.7,68.76,85.34,94.11,93.85,170.54,26.65,143.88,49.33,18935.57,18409.8,19089.75,19022.69,19160.76,19298.83,71.1,18.1,0.0,53.0,12,2,7,4.0,0.0,17.0
2023-07-05 15:15:00,19409.9,19420.1,19404.4,19415.3,64.97,85.49,95.13,94.22,169.51,20.5,149.01,50.3,18954.39,18419.8,19126.24,19057.09,19185.0,19312.91,15.7,5.4,4.8,5.5,15,2,7,4.0,0.0,16.0
2023-07-06 09:15:00,19385.7,19472.5,19373.0,19450.2,67.43,86.59,95.88,95.04,169.56,16.44,153.12,51.47,18973.83,18430.05,19163.94,19075.58,19210.26,19344.94,99.5,64.5,22.3,12.7,9,3,7,2.0,0.0,5.0
2023-07-06 12:15:00,19450.1,19512.2,19437.2,19505.4,67.97,88.13,96.78,95.93,172.07,15.16,156.91,52.75,18994.68,18440.75,19204.47,19102.23,19238.37,19374.51,75.0,55.3,6.8,12.9,12,3,7,2.0,0.0,2.0
2023-07-06 15:15:00,19505.8,19506.2,19483.2,19486.2,64.76,84.5,95.91,96.19,170.55,10.91,159.64,53.93,19013.95,18451.16,19241.25,19134.41,19261.97,19389.53,23.0,19.6,0.4,3.0,15,3,7,2.0,0.0,2.0
2023-07-07 09:15:00,19422.8,19523.6,19362.4,19380.5,71.65,67.95,83.44,92.04,158.98,-0.53,159.51,52.45,19028.33,18460.4,19269.04,19127.15,19273.26,19419.37,161.2,42.3,100.8,18.1,9,4,7,4.0,0.0,12.0
2023-07-07 12:15:00,19380.7,19418.9,19323.3,19325.7,73.36,61.25,61.1,80.15,143.73,-12.62,156.35,50.41,19039.99,18469.01,19294.39,19127.85,19278.25,19428.66,95.6,55.0,38.2,2.4,12,4,7,4.0,0.0,5.0
2023-07-07 15:15:00,19325.7,19327.6,19303.6,19324.7,69.83,61.13,35.05,59.86,130.06,-21.03,151.09,48.21,19051.15,18477.53,19312.8,19142.02,19282.68,19423.33,24.0,1.0,1.9,21.1,15,4,7,4.0,0.0,4.0
2023-07-10 09:15:00,19400.3,19435.8,19332.2,19350.4,72.78,63.11,23.16,39.77,119.92,-24.93,144.86,47.17,19062.89,18486.21,19331.67,19140.71,19289.13,19437.55,103.6,49.9,35.5,18.2,9,0,7,4.0,0.0,3.0
2023-07-10 12:15:00,19351.2,19405.4,19327.1,19355.8,73.18,63.52,20.95,26.39,111.05,-27.05,138.1,46.12,19074.38,18494.86,19349.81,19146.28,19295.48,19444.68,78.3,4.6,49.6,24.1,12,0,7,4.0,0.0,2.0
2023-07-10 15:15:00,19356.3,19372.2,19353.8,19367.8,69.26,64.49,25.56,23.22,103.78,-27.45,131.23,45.15,19085.88,18503.55,19362.28,19163.87,19302.36,19440.86,18.4,11.5,4.4,2.5,15,0,7,4.0,0.0,1.0
2023-07-11 09:15:00,19427.1,19515.1,19406.4,19493.3,74.84,72.65,46.79,31.1,106.92,-19.45,126.37,45.32,19101.86,18513.4,19377.23,19167.19,19320.55,19473.91,108.7,66.2,21.8,20.7,9,1,7,4.0,0.0,13.0
2023-07-11 12:15:00,19492.0,19498.6,19419.3,19428.2,75.16,64.39,57.35,43.23,102.96,-18.72,121.69,45.49,19114.66,18522.5,19389.48,19176.94,19330.8,19484.66,79.3,63.8,6.6,8.9,12,1,7,4.0,0.0,10.0
2023-07-11 15:15:00,19428.3,19453.1,19427.1,19448.2,71.65,65.68,69.53,57.89,100.29,-17.12,117.41,45.64,19127.74,18531.71,19396.72,19197.82,19341.98,19486.14,26.0,19.9,4.9,1.2,15,1,7,4.0,0.0,9.0
2023-07-12 09:15:00,19497.4,19507.7,19401.2,19419.8,74.13,62.23,58.39,61.76,94.78,-18.1,112.88,46.14,19139.19,18540.55,19401.9,19198.68,19349.39,19500.11,106.5,77.6,10.3,18.6,9,2,7,4.0,0.0,7.0
2023-07-12 12:15:00,19419.3,19462.2,19366.4,19371.7,75.68,56.78,49.83,59.25,85.55,-21.86,107.42,45.93,19148.31,18548.82,19403.96,19196.91,19351.52,19506.13,95.8,47.6,42.9,5.3,12,2,7,4.0,0.0,2.0
2023-07-12 15:15:00,19371.4,19386.5,19361.8,19384.8,72.04,57.87,40.23,49.48,78.39,-23.22,101.61,45.64,19157.58,18557.14,19404.35,19210.1,19354.69,19499.28,24.7,13.4,1.7,9.6,15,2,7,4.0,0.0,1.0
2023-07-13 09:15:00,19495.2,19567.0,19449.3,19548.8,79.91,68.49,53.65,47.9,84.97,-13.31,98.29,46.5,19172.92,18567.0,19412.29,19207.65,19373.17,19538.7,117.7,53.6,18.2,45.9,9,3,7,2.0,0.0,1.0
2023-07-13 12:15:00,19549.6,19555.9,19385.8,19418.4,86.35,56.33,57.86,50.58,78.76,-15.62,94.38,46.24,19182.55,18575.48,19413.93,19195.32,19377.48,19559.64,170.1,131.2,6.3,32.6,12,3,7,4.0,0.0,4.0
2023-07-13 15:15:00,19418.4,19445.3,19415.4,19443.2,82.32,57.86,63.22,58.25,74.97,-15.53,90.5,46.01,19192.77,18584.11,19416.46,19213.24,19383.74,19554.25,29.9,24.8,2.1,3.0,15,3,7,4.0,0.0,4.0
2023-07-14 09:15:00,19493.4,19520.4,19433.5,19485.3,82.65,60.4,55.19,58.76,74.5,-12.8,87.3,46.25,19204.24,18593.08,19420.18,19222.59,19393.41,19564.23,86.9,8.1,27.0,51.8,9,4,7,4.0,0.0,4.0
2023-07-14 12:15:00,19485.4,19568.3,19467.3,19566.4,83.96,64.8,73.73,64.05,79.76,-6.03,85.79,46.74,19218.45,18602.76,19427.74,19236.1,19409.89,19583.68,101.0,81.0,1.9,18.1,12,4,7,4.0,0.0,5.0
2023-07-14 15:15:00,19567.4,19595.3,19563.8,19587.3,80.21,65.86,88.4,72.44,84.63,-0.92,85.56,47.33,19232.91,18612.56,19434.6,19263.55,19426.78,19590.02,31.5,19.9,8.0,3.6,15,4,7,4.0,0.0,4.0
2023-07-17 09:15:00,19612.2,19641.9,19562.9,19628.9,80.12,67.91,97.24,86.46,90.81,4.2,86.61,48.11,19248.44,18622.67,19440.77,19283.3,19446.03,19608.77,79.0,16.7,13.0,49.3,9,0,7,4.0,0.0,3.0
2023-07-17 12:15:00,19629.2,19730.4,19618.8,19730.2,82.37,72.29,97.48,94.38,102.69,12.87,89.82,49.22,19267.33,18633.69,19452.97,19304.6,19473.1,19641.59,111.6,101.0,0.2,10.4,12,0,7,4.0,0.0,9.0
2023-07-17 15:15:00,19730.2,19731.8,19712.9,19719.1,77.84,71.15,97.33,97.35,109.95,16.1,93.85,50.26,19285.05,18644.49,19469.9,19340.48,19496.52,19652.58,18.9,11.1,1.6,6.2,15,0,7,4.0,0.0,8.0
2023-07-18 09:15:00,19787.5,19819.4,19690.2,19702.9,81.51,69.42,90.35,95.06,113.08,15.39,97.7,51.55,19301.44,18655.02,19488.76,19350.38,19516.18,19681.98,129.2,84.6,31.9,12.7,9,1,7,4.0,0.0,6.0
2023-07-18 12:15:00,19704.0,19778.6,19691.8,19743.6,81.89,71.31,84.85,90.84,117.5,15.84,101.66,52.76,19318.78,18665.86,19509.7,19371.3,19537.84,19704.38,86.8,39.6,35.0,12.2,12,1,7,4.0,0.0,6.0
2023-07-18 15:15:00,19742.6,19759.9,19741.6,19751.6,77.34,71.68,81.05,85.42,120.26,14.88,105.38,53.87,19335.75,18676.66,19529.76,19404.03,19558.2,19712.36,18.3,9.0,8.3,1.0,15,1,7,4.0,0.0,5.0
2023-07-19 09:15:00,19802.9,19841.7,19727.4,19736.6,79.98,69.86,82.24,82.71,119.86,11.58,108.27,55.2,19351.47,18687.2,19548.8,19413.93,19575.19,19736.44,114.3,66.3,38.8,9.2,9,2,7,4.0,0.0,4.0
2023-07-19 12:15:00,19736.8,19838.2,19735.9,19833.2,81.58,74.37,87.14,83.48,125.88,14.08,111.8,56.44,19370.36,18698.61,19572.07,19434.38,19599.76,19765.14,102.3,96.4,5.0,0.9,12,2,7,2.0,0.0,9.0
2023-07-19 15:15:00,19833.4,19851.7,19832.2,19847.2,77.14,74.95,91.76,87.05,130.28,14.79,115.49,57.64,19389.06,18710.04,19589.77,19469.98,19623.33,19776.67,19.5,13.8,4.5,1.2,15,2,7,2.0,0.0,7.0
2023-07-20 09:15:00,19831.7,19870.2,19758.4,19860.2,79.62,75.51,98.32,92.41,133.28,14.23,119.05,57.2,19407.54,18721.48,19611.37,19485.85,19645.89,19805.92,111.8,28.5,10.0,73.3,9,3,7,2.0,0.0,4.0
2023-07-20 12:15:00,19860.5,19991.8,19851.9,19987.1,83.92,80.17,98.66,96.25,144.24,20.15,124.09,57.42,19430.26,18734.07,19638.32,19506.94,19678.38,19849.83,139.9,126.6,4.7,8.6,12,3,7,2.0,0.0,2.0
2023-07-20 15:15:00,19987.2,19987.6,19965.4,19969.9,79.52,78.0,97.59,98.19,149.8,20.57,129.23,57.62,19451.43,18746.37,19665.82,19546.8,19706.15,19865.49,22.2,17.3,0.4,4.5,15,3,7,2.0,0.0,1.0
2023-07-21 09:15:00,19800.4,19887.4,19758.3,19767.9,88.95,58.15,80.93,92.4,136.34,5.69,130.65,54.79,19463.84,18756.54,19685.63,19527.56,19712.03,19896.5,129.1,32.5,87.0,9.6,9,4,7,2.0,0.0,15.0
2023-07-21 12:15:00,19768.1,19821.9,19700.0,19743.2,91.3,56.27,61.89,80.14,122.28,-6.7,128.98,51.53,19474.79,18766.35,19703.55,19524.87,19715.0,19905.12,121.9,24.9,53.8,43.2,12,4,7,2.0,0.0,23.0
2023-07-21 15:15:00,19743.3,19780.9,19740.1,19780.9,87.7,58.48,44.43,62.41,112.87,-12.89,125.76,48.5,19486.8,18776.45,19715.15,19541.48,19721.27,19901.06,40.8,37.6,0.0,3.2,15,4,7,2.0,0.0,11.0
2023-07-24 09:15:00,19748.4,19782.8,19670.5,19709.2,89.45,52.99,32.51,46.28,98.49,-21.81,120.3,45.11,19495.52,18785.73,19729.7,19536.07,19720.12,19904.18,112.3,39.2,34.4,38.7,9,0,7,2.0,0.0,21.0
2023-07-24 12:15:00,19708.4,19776.0,19664.3,19670.9,91.04,50.27,19.17,32.04,83.05,-29.8,112.85,42.02,19502.4,18794.54,19741.08,19527.63,19715.44,19903.24,111.7,37.5,67.6,6.6,12,0,7,4.0,0.0,8.0
2023-07-24 15:15:00,19671.3,19677.1,19658.3,19665.4,85.88,49.88,5.4,19.03,69.56,-34.63,104.19,39.22,19508.79,18803.2,19750.09,19537.17,19710.67,19884.17,18.8,5.9,5.8,7.1,15,0,7,4.0,0.0,7.0
2023-07-25 09:15:00,19729.3,19729.3,19648.3,19676.7,85.53,50.73,4.14,9.57,59.11,-36.07,95.18,36.8,19515.37,18811.9,19755.6,19535.03,19707.44,19879.84,81.0,52.6,0.0,28.4,9,1,7,4.0,0.0,6.0
2023-07-25 12:15:00,19676.2,19707.4,19615.9,19674.7,85.96,50.57,8.68,6.07,50.08,-36.07,86.16,34.18,19521.62,18820.48,19759.97,19530.9,19704.32,19877.73,91.5,1.5,31.2,58.8,12,1,7,4.0,0.0,5.0
2023-07-25 15:15:00,19674.1,19683.1,19669.0,19678.8,80.83,50.92,13.55,8.79,42.77,-34.71,77.48,31.74,19527.78,18829.02,19762.46,19542.3,19701.89,19861.47,14.1,4.7,4.3,5.1,15,1,7,4.0,0.0,4.0
2023-07-26 09:15:00,19733.3,19825.6,19716.7,19812.4,85.54,60.73,28.22,16.81,47.21,-24.22,71.43,30.93,19538.94,18838.8,19766.57,19540.07,19712.41,19884.76,108.9,79.1,13.2,16.6,9,2,7,2.0,0.0,4.0
2023-07-26 12:15:00,19812.5,19824.9,19747.4,19784.7,84.97,58.14,37.97,26.58,47.94,-18.79,66.73,30.18,19548.58,18848.22,19769.86,19548.6,19719.3,19889.99,77.5,27.8,12.4,37.3,12,2,7,2.0,0.0,3.0
2023-07-26 15:15:00,19784.3,19785.8,19769.4,19773.1,80.07,57.04,46.33,37.51,47.04,-15.75,62.79,29.48,19557.39,18857.42,19773.36,19566.86,19724.42,19881.98,16.4,11.2,1.5,3.7,15,2,7,2.0,0.0,2.0
2023-07-27 09:15:00,19850.9,19867.6,19718.5,19740.1,85.0,53.92,40.05,41.45,43.17,-15.7,58.87,29.56,19564.55,18866.2,19773.19,19554.96,19725.91,19896.87,149.1,110.8,16.7,21.6,9,3,7,2.0,0.0,4.0
2023-07-27 12:15:00,19739.8,19746.0,19603.6,19664.7,89.1,47.51,32.25,39.54,33.63,-20.19,53.82,28.12,19568.48,18874.15,19768.85,19538.29,19720.08,19901.88,142.4,75.1,6.2,61.1,12,3,7,2.0,0.0,12.0
2023-07-27 15:15:00,19664.7,19708.7,19657.2,19700.2,86.41,50.49,30.51,34.27,28.6,-20.18,48.77,26.79,19573.65,18882.37,19767.02,19543.9,19718.19,19892.48,51.5,35.5,8.5,7.5,15,3,7,2.0,0.0,10.0
2023-07-28 09:15:00,19659.8,19695.9,19573.1,19579.9,89.32,41.83,20.14,27.64,14.74,-27.23,41.97,25.14,19573.89,18889.31,19754.36,19523.12,19705.02,19886.92,122.8,79.9,36.1,6.8,9,4,7,4.0,0.0,4.0
2023-07-28 12:15:00,19579.6,19663.6,19563.1,19651.8,90.12,47.61,22.68,24.44,9.45,-26.02,35.46,23.72,19576.95,18896.9,19744.59,19516.23,19699.95,19883.67,100.5,72.2,11.8,16.5,12,4,7,2.0,0.0,9.0
2023-07-28 15:15:00,19650.9,19656.2,19634.0,19638.0,85.27,46.66,18.68,20.5,4.09,-25.1,29.19,22.4,19579.34,18904.27,19733.48,19523.6,19694.05,19864.5,22.2,12.9,5.3,4.0,15,4,7,2.0,0.0,8.0
2023-07-31 09:15:00,19666.3,19719.8,19597.6,19707.6,87.9,51.92,33.73,25.03,5.4,-19.03,24.43,21.18,19584.37,18912.26,19719.51,19517.85,19695.34,19872.84,122.2,41.3,12.2,68.7,9,0,7,2.0,0.0,6.0
2023-07-31 12:15:00,19708.1,19767.5,19674.2,19760.0,88.29,55.48,45.57,32.66,10.55,-11.11,21.65,20.56,19591.26,18920.7,19709.01,19523.14,19701.5,19879.86,93.3,51.9,7.5,33.9,12,0,7,2.0,0.0,5.0
2023-07-31 15:15:00,19759.8,19772.8,19737.5,19740.8,84.51,53.9,56.83,45.37,12.93,-6.98,19.91,20.05,19597.12,18928.86,19707.65,19537.14,19705.24,19873.34,35.3,19.0,13.0,3.3,15,0,7,2.0,0.0,4.0
2023-08-01 09:15:00,19784.0,19795.6,19714.4,19729.3,84.27,52.93,59.2,53.87,13.73,-4.95,18.67,19.24,19602.31,18936.82,19706.96,19539.98,19707.53,19875.09,81.2,54.7,11.6,14.9,9,1,8,2.0,0.0,3.0
2023-08-01 12:15:00,19728.2,19765.8,19704.6,19736.2,82.62,53.47,56.6,57.54,14.75,-3.14,17.89,18.35,19607.56,18944.78,19704.72,19547.01,19710.26,19873.52,61.2,8.0,29.6,23.6,12,1,8,2.0,0.0,2.0
2023-08-01 15:15:00,19735.8,19742.7,19727.4,19736.1,77.81,53.47,56.08,57.29,15.37,-2.01,17.38,17.52,19612.6,18952.65,19706.07,19562.1,19712.72,19863.35,15.3,0.3,6.6,8.4,15,1,8,2.0,0.0,1.0
2023-08-02 09:15:00,19655.4,19678.2,19517.6,19540.6,87.86,38.81,40.08,50.92,0.09,-13.84,13.92,18.15,19609.77,18958.5,19699.56,19518.44,19696.33,19874.23,160.6,114.8,22.8,23.0,9,2,8,2.0,0.0,4.0
2023-08-02 12:15:00,19540.2,19556.9,19423.6,19542.6,91.11,39.0,30.06,42.07,-11.73,-20.52,8.79,19.41,19607.14,18964.31,19693.41,19495.35,19681.69,19868.04,133.3,2.4,14.3,116.6,12,2,8,2.0,0.0,3.0
2023-08-02 15:15:00,19542.5,19545.7,19514.4,19514.8,86.84,37.32,19.3,29.81,-23.07,-25.49,2.42,20.59,19603.52,18969.79,19685.32,19491.24,19665.8,19840.36,31.3,27.7,3.2,0.4,15,2,8,2.0,0.0,2.0
2023-08-03 09:15:00,19463.8,19537.7,19439.1,19458.6,87.68,34.12,20.24,23.2,-36.17,-30.88,-5.3,22.17,19597.84,18974.65,19674.52,19469.35,19646.06,19822.78,98.6,5.2,73.9,19.5,9,3,8,4.0,0.0,9.0
2023-08-03 12:15:00,19458.9,19458.9,19296.4,19390.1,93.02,30.66,17.56,19.03,-51.49,-36.96,-14.54,24.38,19589.69,18978.79,19660.08,19430.85,19621.68,19812.52,162.5,68.8,0.0,93.7,12,3,8,4.0,0.0,5.0
2023-08-03 15:15:00,19389.6,19406.5,19386.4,19394.4,87.81,31.13,15.94,17.91,-62.57,-38.42,-24.14,26.43,19582.03,18982.92,19639.18,19423.55,19600.04,19776.53,20.1,4.8,12.1,3.2,15,3,8,4.0,0.0,4.0
2023-08-04 09:15:00,19462.8,19531.9,19436.4,19525.7,91.36,43.71,28.11,20.54,-60.05,-28.73,-31.33,26.63,19579.82,18988.32,19626.23,19407.09,19592.96,19778.83,95.5,62.9,6.2,26.4,9,4,8,2.0,0.0,18.0
2023-08-04 12:15:00,19526.8,19538.8,19450.7,19530.9,91.13,44.15,37.51,27.19,-56.99,-20.53,-36.46,26.74,19577.9,18993.72,19614.12,19402.1,19587.05,19772.0,88.1,4.1,7.9,76.1,12,4,8,2.0,0.0,17.0
2023-08-04 15:15:00,19531.7,19537.7,19507.2,19510.1,86.8,42.73,45.24,36.95,-55.59,-15.31,-40.28,26.84,19575.24,18998.86,19602.62,19406.57,19579.72,19752.87,30.5,21.6,6.0,2.9,15,4,8,2.0,0.0,16.0
2023-08-07 09:15:00,19576.8,19585.9,19524.8,19535.2,86.01,45.03,45.87,42.88,-51.87,-9.27,-42.6,26.3,19573.67,19004.2,19596.14,19404.38,19575.48,19746.58,61.1,41.6,9.1,10.4,9,0,8,2.0,0.0,15.0
2023-08-07 12:15:00,19535.9,19620.4,19532.6,19598.1,86.14,50.41,50.36,47.16,-43.34,-0.59,-42.75,25.38,19574.63,19010.1,19591.04,19406.11,19577.64,19749.16,87.8,62.2,22.3,3.3,12,0,8,2.0,0.0,12.0
2023-08-07 15:15:00,19598.0,19605.0,19592.9,19597.9,80.85,50.39,57.5,51.25,-36.18,5.26,-41.43,24.52,19575.54,19015.96,19591.94,19422.07,19579.56,19737.06,12.1,0.1,7.0,5.0,15,0,8,2.0,0.0,10.0
2023-08-08 09:15:00,19627.2,19634.4,19533.1,19575.5,82.31,48.43,62.4,56.75,-31.94,7.59,-39.54,24.29,19575.54,19021.52,19588.12,19417.39,19579.18,19740.97,101.3,51.7,7.2,42.4,9,1,8,2.0,0.0,12.0
2023-08-08 12:15:00,19575.0,19597.2,19548.6,19566.1,79.9,47.6,65.8,61.9,-29.01,8.42,-37.43,24.07,19575.17,19026.94,19584.53,19422.3,19577.93,19733.57,48.6,8.9,22.2,17.5,12,1,8,2.0,0.0,11.0
2023-08-08 15:15:00,19566.5,19576.7,19564.8,19570.8,75.05,48.08,71.45,66.55,-26.01,9.14,-35.15,23.87,19575.0,19032.35,19577.69,19434.17,19577.25,19720.33,11.9,4.3,5.9,1.7,15,1,8,2.0,0.0,8.0
2023-08-09 09:15:00,19578.8,19581.8,19467.5,19489.1,77.85,41.02,69.61,68.96,-29.88,4.22,-34.09,24.57,19571.63,19036.9,19564.14,19417.63,19568.86,19720.08,114.3,89.7,3.0,21.6,9,2,8,4.0,0.0,2.0
2023-08-09 12:15:00,19487.8,19641.3,19478.7,19639.0,83.9,54.29,79.18,73.41,-20.61,10.79,-31.4,24.33,19574.27,19042.89,19559.06,19407.74,19575.54,19743.33,162.6,151.2,2.3,9.1,12,2,8,2.0,0.0,5.0
2023-08-09 15:15:00,19638.6,19645.5,19623.6,19628.2,79.47,53.36,83.8,77.53,-13.97,13.94,-27.91,24.04,19576.39,19048.71,19554.0,19424.57,19580.55,19736.54,21.9,10.4,6.9,4.6,15,2,8,2.0,0.0,4.0
2023-08-10 09:15:00,19605.6,19623.6,19495.4,19551.2,83.28,47.15,85.99,82.99,-14.76,10.52,-25.28,24.84,19575.4,19053.71,19544.75,19411.33,19577.76,19744.18,128.2,54.4,18.0,55.8,9,3,8,2.0,0.0,6.0
2023-08-10 12:15:00,19550.6,19599.0,19503.1,19545.9,84.18,46.74,70.34,80.04,-15.63,7.72,-23.35,25.59,19574.24,19058.61,19535.24,19405.88,19574.72,19743.57,95.9,4.7,48.4,42.8,12,3,8,2.0,0.0,5.0
2023-08-10 15:15:00,19546.3,19554.8,19535.3,19549.2,79.56,47.05,55.51,70.62,-15.87,5.98,-21.85,26.29,19573.26,19063.49,19535.67,19415.82,19572.29,19728.77,19.5,2.9,5.6,11.0,15,3,8,2.0,0.0,4.0
2023-08-11 09:15:00,19554.2,19557.8,19434.7,19449.9,82.67,39.71,36.71,54.19,-23.8,-1.56,-22.24,27.66,19568.42,19067.34,19531.04,19395.62,19560.64,19725.66,123.1,104.3,3.6,15.2,9,4,8,2.0,0.0,3.0
2023-08-11 12:15:00,19449.3,19492.7,19415.0,19415.8,82.32,37.54,19.37,37.2,-32.46,-8.17,-24.29,29.05,19562.44,19070.8,19526.09,19382.74,19546.84,19710.95,77.7,33.5,43.4,0.8,12,4,8,4.0,0.0,23.0
2023-08-11 15:15:00,19415.9,19439.1,19412.8,19424.2,78.32,38.43,4.15,20.08,-38.2,-11.13,-27.07,30.36,19557.02,19074.32,19524.36,19381.68,19535.16,19688.65,26.3,8.3,14.9,3.1,15,4,8,2.0,0.0,1.0
2023-08-14 09:15:00,19383.9,19392.0,19257.9,19379.0,84.6,35.5,12.16,11.9,-45.88,-15.05,-30.83,32.42,19550.04,19077.35,19523.81,19349.75,19520.29,19690.83,134.1,4.9,8.1,121.1,9,0,8,4.0,0.0,21.0
2023-08-14 12:15:00,19379.8,19465.8,19345.9,19430.9,87.12,41.06,26.93,14.41,-47.22,-13.11,-34.11,33.16,19545.36,19080.87,19525.64,19334.64,19511.78,19688.92,119.9,51.1,34.9,33.9,12,0,8,2.0,0.0,8.0
2023-08-14 15:15:00,19431.2,19437.1,19408.4,19413.7,82.95,39.83,38.69,25.93,-49.11,-12.0,-37.11,33.84,19540.2,19084.18,19520.04,19336.7,19502.44,19668.17,28.7,17.5,5.9,5.3,15,0,8,4.0,0.0,19.0
2023-08-16 09:15:00,19369.0,19407.8,19317.2,19387.2,83.92,37.95,39.4,35.0,-52.15,-12.03,-40.12,35.0,19534.2,19087.2,19512.85,19323.13,19491.46,19659.79,90.6,18.2,20.6,51.8,9,2,8,4.0,0.0,18.0
2023-08-16 12:15:00,19388.2,19482.8,19379.7,19461.8,85.29,45.72,42.05,40.05,-47.98,-6.29,-41.69,34.99,19531.36,19090.92,19510.44,19316.7,19488.64,19660.57,103.1,73.6,21.0,8.5,12,2,8,2.0,0.0,5.0
2023-08-16 15:15:00,19462.6,19473.3,19442.3,19447.0,81.41,44.53,44.92,42.12,-45.35,-2.93,-42.42,34.97,19528.05,19094.47,19506.02,19323.2,19484.67,19646.14,31.0,15.6,10.7,4.7,15,2,8,2.0,0.0,4.0
2023-08-17 09:15:00,19450.6,19461.6,19344.1,19356.1,83.99,37.99,42.24,43.07,-50.02,-6.08,-43.94,35.58,19521.31,19097.07,19493.93,19303.96,19472.43,19640.9,117.5,94.5,11.0,12.0,9,3,8,4.0,0.0,15.0
2023-08-17 12:15:00,19355.8,19387.3,19326.2,19362.2,82.35,38.64,34.21,40.46,-52.63,-6.95,-45.68,36.25,19515.07,19099.71,19482.14,19297.86,19461.93,19625.99,61.1,6.4,25.1,29.6,12,3,8,4.0,0.0,14.0
2023-08-17 15:15:00,19361.9,19366.1,19342.6,19346.2,78.15,37.52,26.58,34.35,-55.34,-7.73,-47.61,36.87,19508.45,19102.16,19470.68,19297.99,19450.91,19603.82,23.5,15.7,4.2,3.6,15,3,8,4.0,0.0,13.0
2023-08-18 09:15:00,19301.8,19329.8,19253.6,19304.6,79.18,34.72,23.72,28.17,-60.16,-10.04,-50.12,37.96,19500.46,19104.18,19457.6,19280.98,19436.97,19592.96,76.2,2.8,25.2,48.2,9,4,8,4.0,0.0,10.0
2023-08-18 12:15:00,19305.2,19373.8,19260.3,19316.3,81.63,36.16,21.09,23.8,-62.32,-9.75,-52.56,38.27,19493.23,19106.28,19444.88,19262.73,19425.48,19588.23,113.5,11.1,57.5,44.9,12,4,8,4.0,0.0,11.0
2023-08-18 15:15:00,19316.8,19316.8,19277.0,19281.5,78.65,33.77,16.35,20.39,-66.07,-10.81,-55.26,38.56,19484.93,19108.03,19434.49,19256.93,19411.77,19566.6,39.8,35.3,0.0,4.5,15,4,8,4.0,0.0,4.0
2023-08-21 09:15:00,19320.7,19388.4,19296.3,19373.3,80.66,44.25,28.17,21.87,-60.94,-4.54,-56.4,37.72,19480.55,19110.67,19421.21,19247.65,19408.1,19568.55,92.1,52.6,15.1,24.4,9,0,8,4.0,0.0,9.0
2023-08-21 12:15:00,19373.6,19425.9,19369.7,19397.8,78.92,46.68,42.27,28.93,-54.26,1.71,-55.97,36.43,19477.31,19113.52,19409.69,19251.25,19407.12,19563.0,56.2,24.2,28.1,3.9,12,0,8,4.0,0.0,8.0
2023-08-21 15:15:00,19396.7,19397.8,19376.4,19380.2,74.81,45.16,56.79,42.41,-49.82,4.92,-54.74,35.22,19473.5,19116.18,19401.14,19259.45,19404.56,19549.66,21.4,16.5,1.1,3.8,15,0,8,4.0,0.0,7.0
2023-08-22 09:15:00,19417.1,19443.5,19381.4,19431.8,73.99,50.27,65.3,54.79,-41.66,10.47,-52.12,33.46,19471.86,19119.32,19395.44,19263.81,19407.15,19550.5,62.1,14.7,11.7,35.7,9,1,8,4.0,0.0,6.0
2023-08-22 12:15:00,19432.9,19434.9,19381.3,19391.4,72.53,46.61,64.37,62.15,-38.01,11.29,-49.3,31.83,19468.71,19122.03,19387.54,19265.75,19405.65,19545.55,53.6,41.5,2.0,10.1,12,1,8,4.0,0.0,5.0
2023-08-22 15:15:00,19390.7,19406.4,19384.9,19390.1,68.88,46.49,65.81,65.16,-34.82,11.58,-46.41,30.31,19465.62,19124.7,19384.56,19273.5,19404.17,19534.84,21.5,0.6,15.7,5.2,15,1,8,4.0,0.0,4.0
2023-08-23 09:15:00,19439.2,19450.2,19366.6,19421.9,69.94,49.82,65.43,65.2,-29.39,13.61,-43.0,28.24,19463.91,19127.65,19384.86,19271.71,19405.86,19540.01,83.6,17.3,11.0,55.3,9,2,8,4.0,0.0,3.0
