datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-06-06 14:15:00,21852.6,21860.8,21767.35,21799.4,134.77,54.36,36.94,42.81,100.35,-25.37,125.72,23.88,21657.53,21664.6,21837.74,21524.57,21768.26,22011.96,93.45,53.2,8.2,32.05,14,3,6
2024-06-06 14:35:00,21801.1,21866.15,21753.85,21818.3,133.16,55.29,34.86,39.36,92.26,-26.76,119.02,22.56,21663.84,21666.14,21846.6,21531.15,21773.03,22014.91,112.3,17.2,47.85,47.25,14,3,6
2024-06-06 14:55:00,21817.95,21912.2,21817.95,21906.5,130.38,59.44,40.37,37.39,91.91,-21.69,113.6,21.76,21673.35,21668.53,21856.0,21548.95,21785.74,22022.54,94.25,88.55,5.7,0.0,14,3,6
2024-06-06 15:15:00,21906.45,21926.15,21856.7,21910.35,126.03,59.62,51.77,42.33,90.89,-18.17,109.06,21.15,21682.64,21670.93,21867.12,21570.14,21797.61,22025.08,69.45,3.9,15.8,49.75,15,3,6
2024-06-07 09:15:00,21937.85,21973.9,21814.45,21944.3,128.42,61.22,65.02,52.39,91.77,-13.83,105.6,21.02,21692.9,21673.66,21884.12,21575.4,21811.58,22047.76,159.45,6.45,29.6,123.4,9,4,6
2024-06-07 09:35:00,21943.6,21965.1,21902.75,21910.2,123.7,58.7,69.26,62.02,88.69,-13.53,102.22,20.89,21701.42,21676.01,21885.97,21595.41,21820.97,22046.54,62.35,33.4,21.5,7.45,9,4,6
2024-06-07 09:55:00,21908.15,21991.2,21905.85,21965.75,120.96,61.48,79.04,71.11,89.7,-10.02,99.72,21.02,21711.79,21678.89,21893.11,21614.42,21834.76,22055.1,85.35,57.6,25.45,2.3,9,4,6
2024-06-07 10:15:00,21965.0,21999.7,21887.75,21987.7,120.32,62.55,86.65,78.32,91.22,-6.8,98.02,20.87,21722.61,21681.96,21898.8,21628.65,21849.32,22070.0,111.95,22.7,12.0,77.25,10,4,6
2024-06-07 10:35:00,21987.0,22065.55,21977.45,22028.7,118.01,64.54,92.14,85.94,94.64,-2.7,97.34,21.35,21734.62,21685.42,21901.64,21649.97,21866.41,22082.85,88.1,41.7,36.85,9.55,10,4,6
2024-06-07 10:55:00,22028.6,22083.7,22024.95,22077.75,113.78,66.8,94.63,91.14,100.15,2.25,97.9,21.96,21748.07,21689.32,21907.0,21679.52,21886.54,22093.56,58.75,49.15,5.95,3.65,10,4,6
2024-06-07 11:15:00,22078.2,22079.35,22031.05,22065.95,109.1,65.72,94.22,93.66,102.39,3.59,98.8,22.52,21760.54,21693.06,21909.36,21707.12,21903.62,22100.13,48.3,12.25,1.15,34.9,11,4,6
2024-06-07 11:35:00,22066.25,22192.35,22061.5,22188.75,110.66,71.01,97.4,95.42,112.77,11.18,101.6,23.95,21777.33,21698.0,21920.99,21728.07,21930.78,22133.49,130.85,122.5,3.6,4.75,11,4,6
2024-06-07 11:55:00,22187.55,22187.55,22143.95,22157.5,105.95,68.13,95.28,95.63,117.13,12.43,104.7,25.28,21792.24,21702.57,21933.06,21760.43,21952.37,22144.31,43.6,30.05,0.0,13.55,11,4,6
2024-06-07 12:15:00,22157.95,22192.75,22116.35,22180.95,103.84,69.14,96.18,96.29,121.08,13.1,107.98,26.02,21807.48,21707.33,21949.06,21785.93,21974.14,22162.35,76.4,23.0,11.8,41.6,12,4,6
2024-06-07 12:35:00,22182.6,22224.95,22163.0,22166.25,100.85,67.69,92.3,94.59,121.62,10.91,110.71,26.97,21821.55,21711.9,21961.97,21810.35,21992.44,22174.52,61.95,16.35,42.35,3.25,12,4,6
2024-06-07 12:55:00,22164.75,22182.0,22129.45,22171.8,97.4,67.96,90.63,93.04,121.1,8.32,112.79,27.25,21835.29,21716.47,21978.66,21834.76,22009.52,22184.27,52.55,7.05,10.2,35.3,12,4,6
2024-06-07 13:15:00,22172.3,22172.3,22093.85,22139.65,96.05,64.55,84.6,89.18,116.75,3.17,113.58,26.89,21847.22,21720.68,21997.26,21848.86,22021.91,22194.97,78.45,32.65,0.0,45.8,13,4,6
2024-06-07 13:35:00,22139.45,22188.15,22132.9,22153.0,93.13,65.33,82.92,86.05,113.08,-0.4,113.48,26.73,21859.21,21724.98,22013.21,21867.3,22034.4,22201.5,55.25,13.55,35.15,6.55,13,4,6
2024-06-07 13:55:00,22152.2,22170.8,22100.5,22160.3,91.5,65.77,80.84,82.79,109.49,-3.19,112.68,26.03,21871.02,21729.32,22029.3,21881.82,22046.39,22210.96,70.3,8.1,10.5,51.7,13,4,6
2024-06-07 14:15:00,22161.5,22205.55,22140.25,22160.65,89.63,65.79,81.41,81.72,105.46,-5.78,111.24,25.77,21882.38,21733.61,22044.69,21895.93,22057.27,22218.61,65.3,0.85,44.05,20.4,14,4,6
2024-06-07 14:35:00,22164.0,22205.85,22116.1,22197.6,89.64,68.18,84.55,82.27,104.05,-5.75,109.8,25.11,21894.74,21738.22,22064.6,21907.57,22070.64,22233.7,89.75,33.6,8.25,47.9,14,4,6
2024-06-07 14:55:00,22196.5,22205.9,22146.1,22150.0,87.51,62.17,80.85,82.27,97.96,-9.47,107.43,24.5,21904.75,21742.32,22081.18,21919.26,22078.19,22237.12,59.8,46.5,9.4,3.9,14,4,6
2024-06-07 15:15:00,22149.15,22182.25,22140.0,22166.8,84.27,63.4,77.51,80.97,93.42,-11.21,104.63,23.82,21915.03,21746.54,22094.2,21934.79,22086.63,22238.47,42.25,17.65,15.45,9.15,15,4,6
2024-06-10 09:15:00,22182.55,22326.55,22170.1,22221.35,89.67,67.12,68.35,75.57,93.14,-9.19,102.33,24.78,21927.04,21751.27,22109.75,21931.66,22099.46,22267.27,156.45,38.8,105.2,12.45,9,0,6
2024-06-10 09:35:00,22220.15,22248.05,22113.7,22161.35,92.86,59.9,57.67,67.84,87.08,-12.2,99.28,24.69,21936.23,21755.35,22120.6,21927.94,22105.36,22282.77,134.35,58.8,27.9,47.65,9,0,6
2024-06-10 09:55:00,22161.75,22231.9,22090.75,22215.55,96.31,63.7,51.67,59.23,85.66,-10.9,96.56,24.24,21947.18,21759.93,22135.87,21928.45,22115.85,22303.26,141.15,53.8,16.35,71.0,9,0,6
2024-06-10 10:15:00,22215.8,22249.15,22185.2,22229.65,94.0,64.64,49.83,53.06,84.7,-9.49,94.18,24.02,21958.26,21764.6,22149.06,21944.95,22126.69,22308.42,63.95,13.85,19.5,30.6,10,0,6
2024-06-10 10:35:00,22230.0,22230.95,22166.75,22192.45,91.87,60.22,51.65,51.05,80.01,-11.34,91.35,23.5,21967.44,21768.86,22159.3,21956.3,22132.95,22309.61,64.2,37.55,0.95,25.7,10,0,6
2024-06-10 10:55:00,22193.7,22235.2,22189.7,22209.55,88.56,61.52,50.81,50.76,76.79,-11.65,88.44,23.07,21976.94,21773.24,22168.34,21971.75,22140.24,22308.74,45.5,15.85,25.65,4.0,10,0,6
2024-06-10 11:15:00,22210.15,22259.3,22208.65,22230.05,85.85,63.08,50.86,51.11,75.03,-10.73,85.75,22.97,21986.86,21777.79,22175.96,21986.7,22148.8,22310.9,50.65,19.9,29.25,1.5,11,0,6
2024-06-10 11:35:00,22230.55,22236.0,22209.8,22225.25,81.59,62.44,55.5,52.39,72.41,-10.68,83.09,22.88,21996.21,21782.24,22183.92,22004.43,22156.08,22307.73,26.2,5.3,5.45,15.45,11,0,6
2024-06-10 11:55:00,22225.3,22229.2,22177.95,22194.0,79.42,58.3,53.3,53.22,67.04,-12.84,79.88,22.16,22003.97,21786.34,22184.18,22012.72,22159.69,22306.66,51.25,31.3,3.9,16.05,11,0,6
2024-06-10 12:15:00,22194.55,22219.25,22186.8,22218.0,76.07,60.47,51.6,53.47,63.98,-12.72,76.7,21.49,22012.36,21790.64,22187.21,22026.09,22165.24,22304.4,32.45,23.45,1.25,7.75,12,0,6
2024-06-10 12:35:00,22219.2,22245.8,22209.2,22243.7,73.25,62.71,54.21,53.03,62.91,-11.03,73.94,21.28,22021.43,21795.14,22190.35,22039.84,22172.72,22305.59,36.6,24.5,2.1,10.0,12,0,6
2024-06-10 12:55:00,22244.8,22258.95,22233.0,22243.45,69.87,62.67,61.2,55.67,61.33,-10.09,71.42,21.29,22030.14,21799.6,22194.21,22054.29,22179.45,22304.62,25.95,1.35,14.15,10.45,12,0,6
2024-06-10 13:15:00,22241.45,22259.85,22230.0,22256.55,67.01,63.88,66.65,60.68,60.44,-8.78,69.22,21.22,22039.02,21804.15,22198.44,22067.87,22186.8,22305.72,29.85,15.1,3.3,11.45,13,0,6
2024-06-10 13:35:00,22255.75,22303.0,22252.7,22281.5,65.82,66.12,71.99,66.61,61.04,-6.54,67.59,21.8,22048.53,21808.9,22205.54,22078.63,22195.82,22313.0,50.3,25.75,21.5,3.05,13,0,6
2024-06-10 13:55:00,22281.5,22318.15,22275.85,22289.85,64.14,66.87,79.59,72.74,61.49,-4.88,66.37,22.55,22057.99,21813.68,22212.38,22090.69,22204.77,22318.85,42.3,8.35,28.3,5.65,13,0,6
2024-06-10 14:15:00,22290.0,22292.6,22193.45,22193.55,66.64,52.55,71.22,74.27,53.45,-10.33,63.78,21.41,22063.31,21817.46,22214.04,22081.6,22203.7,22325.8,99.15,96.45,2.6,0.1,14,0,6
2024-06-10 14:35:00,22192.75,22221.45,22139.0,22194.15,67.77,52.62,54.52,68.44,46.59,-13.75,60.35,20.34,22068.44,21821.21,22215.72,22076.62,22202.79,22328.97,82.45,1.4,27.3,53.75,14,0,6
2024-06-10 14:55:00,22193.1,22207.05,22157.6,22168.1,66.46,49.31,30.74,52.16,38.61,-17.39,56.0,19.34,22072.35,21824.66,22214.24,22075.91,22199.49,22323.07,49.45,25.0,13.95,10.5,14,0,6
2024-06-10 15:15:00,22166.85,22170.1,22085.65,22105.4,67.74,42.41,18.51,34.59,26.92,-23.26,50.18,19.47,22073.64,21827.46,22212.01,22062.63,22190.53,22318.42,84.45,61.45,3.25,19.75,15,0,6
2024-06-11 09:15:00,22140.05,22148.4,22040.85,22058.25,70.59,38.09,10.34,19.86,13.69,-29.2,42.88,20.13,22073.04,21829.76,22206.58,22041.73,22177.93,22314.13,107.55,81.8,8.35,17.4,9,1,6
2024-06-11 09:35:00,22057.8,22150.5,22038.3,22121.45,73.56,46.02,14.83,14.56,8.21,-27.74,35.95,20.76,22074.94,21832.66,22201.59,22027.95,22172.55,22317.15,112.2,63.65,29.05,19.5,9,1,6
2024-06-11 09:55:00,22120.45,22181.9,22100.85,22170.85,74.09,51.28,27.78,17.65,7.76,-22.55,30.31,20.7,22078.7,21836.02,22202.06,22026.12,22172.39,22318.66,81.05,50.4,11.05,19.6,9,1,6
2024-06-11 10:15:00,22170.95,22180.3,22139.35,22176.35,71.73,51.84,42.14,28.25,7.76,-18.04,25.8,20.63,22082.53,21839.41,22200.1,22032.63,22172.76,22312.9,40.95,5.4,3.95,31.6,10,1,6
2024-06-11 10:35:00,22177.55,22191.4,22158.15,22177.25,68.98,51.94,48.78,39.57,7.75,-14.44,22.19,20.33,22086.24,21842.77,22197.48,22040.07,22173.19,22306.32,33.25,0.3,13.85,19.1,10,1,6
2024-06-11 10:55:00,22177.55,22179.5,22142.4,22165.3,66.7,50.48,48.12,46.35,6.69,-12.4,19.09,20.3,22089.34,21845.98,22196.13,22044.93,22172.44,22299.95,37.1,12.25,1.95,22.9,10,1,6
2024-06-11 11:15:00,22166.3,22173.05,22143.25,22163.5,64.07,50.25,46.59,47.83,5.65,-10.76,16.4,20.27,22092.25,21849.14,22193.82,22050.55,22171.59,22292.64,29.8,2.8,6.75,20.25,11,1,6
2024-06-11 11:35:00,22163.6,22175.25,22159.0,22172.3,60.65,51.41,46.0,46.9,5.46,-8.75,14.21,20.19,22095.39,21852.36,22190.94,22059.05,22171.66,22284.27,16.25,8.7,2.95,4.6,11,1,6
2024-06-11 11:55:00,22171.7,22174.45,22146.5,22160.8,58.31,49.77,45.46,46.02,4.34,-7.9,12.24,20.34,22097.96,21855.42,22187.72,22063.42,22170.62,22277.84,27.95,10.9,2.75,14.3,11,1,6
2024-06-11 12:15:00,22160.85,22174.45,22150.45,22151.6,55.86,48.44,45.4,45.62,2.68,-7.65,10.33,20.48,22100.06,21858.37,22185.6,22067.24,22168.81,22270.38,24.0,9.25,13.6,1.15,12,1,6
2024-06-11 12:35:00,22153.3,22205.9,22144.6,22201.6,56.25,55.42,59.16,50.01,5.34,-3.99,9.33,19.7,22104.04,21861.78,22184.78,22068.36,22171.93,22275.51,61.3,48.3,4.3,8.7,12,1,6
2024-06-11 12:55:00,22202.1,22216.5,22176.95,22184.05,55.06,52.72,71.84,58.8,5.96,-2.7,8.65,18.7,22107.18,21864.99,22181.79,22071.84,22173.09,22274.33,39.55,18.05,14.4,7.1,12,1,6
2024-06-11 13:15:00,22185.4,22213.1,22181.9,22209.5,53.35,56.06,89.01,73.34,8.4,-0.2,8.6,17.77,22111.19,21868.42,22180.1,22079.01,22176.56,22274.1,31.2,24.1,3.6,3.5,13,1,6
2024-06-11 13:35:00,22211.05,22220.7,22196.65,22203.1,51.26,55.01,89.4,83.42,9.71,0.89,8.83,16.69,22114.8,21871.75,22177.42,22086.25,22179.08,22271.92,24.05,7.95,9.65,6.45,13,1,6
2024-06-11 13:55:00,22201.95,22210.2,22136.2,22161.1,52.89,48.57,84.58,87.66,7.28,-1.24,8.52,17.08,22116.61,21874.63,22171.4,22079.28,22177.37,22275.46,74.0,40.85,8.25,24.9,13,1,6
2024-06-11 14:15:00,22161.35,22189.25,22135.5,22171.55,52.95,50.13,72.22,82.07,6.13,-1.91,8.04,17.45,22118.76,21877.58,22165.49,22077.83,22176.82,22275.8,53.75,10.2,17.7,25.85,14,1,6
2024-06-11 14:35:00,22170.4,22183.95,22146.85,22154.3,51.82,47.56,49.46,68.75,3.77,-3.41,7.19,17.79,22120.16,21880.34,22163.52,22078.05,22174.67,22271.3,37.1,16.1,13.55,7.45,14,1,6
2024-06-11 14:55:00,22153.2,22181.05,22106.65,22141.65,53.43,45.7,37.25,52.98,0.88,-5.05,5.92,18.9,22121.0,21882.94,22160.9,22069.93,22171.53,22273.12,74.4,11.55,27.85,35.0,14,1,6
2024-06-11 15:15:00,22143.05,22145.7,22090.5,22110.6,53.56,41.44,22.73,36.48,-3.88,-7.84,3.96,20.21,22120.6,21885.2,22158.02,22063.29,22165.72,22268.16,55.2,32.45,2.65,20.1,15,1,6
2024-06-12 09:15:00,22190.9,22195.0,22135.5,22158.65,55.76,49.32,32.82,30.93,-3.72,-6.15,2.43,19.85,22122.09,21887.92,22160.69,22056.3,22165.05,22273.8,59.5,32.25,4.1,23.15,9,2,6
2024-06-12 09:35:00,22159.2,22271.65,22153.8,22267.3,60.19,61.84,55.13,36.89,5.11,2.14,2.96,19.08,22127.78,21891.7,22171.14,22053.94,22174.79,22295.63,117.85,108.1,4.35,5.4,9,2,6
2024-06-12 09:55:00,22268.05,22360.2,22258.1,22338.3,63.19,67.49,80.61,56.19,17.63,11.73,5.9,19.72,22136.04,21896.14,22181.98,22061.58,22190.36,22319.14,102.1,70.25,21.9,9.95,9,2,6
2024-06-12 10:15:00,22341.0,22349.55,22315.65,22339.15,61.09,67.55,93.89,76.54,27.31,17.13,10.18,20.31,22144.0,21900.55,22190.4,22081.56,22204.53,22327.5,33.9,1.85,8.55,23.5,10,2,6
2024-06-12 10:35:00,22338.6,22376.75,22330.6,22346.7,60.03,68.13,91.19,88.56,35.18,20.0,15.18,21.22,22151.95,21904.99,22198.92,22098.02,22218.07,22338.12,46.15,8.1,30.05,8.0,10,2,6
2024-06-12 10:55:00,22346.1,22356.45,22318.15,22326.6,58.48,64.8,88.06,91.05,39.34,19.33,20.01,21.75,22158.8,21909.18,22206.38,22112.5,22228.41,22344.32,38.3,19.5,10.35,8.45,10,2,6
2024-06-12 11:15:00,22326.55,22336.1,22264.0,22284.5,59.45,58.38,79.92,86.39,38.8,15.03,23.77,21.01,22163.73,21912.92,22212.34,22115.14,22233.75,22352.36,72.1,42.05,9.55,20.5,11,2,6
2024-06-12 11:35:00,22281.8,22314.55,22264.75,22310.95,58.76,60.99,75.76,81.24,40.04,13.02,27.02,20.33,22169.5,21916.88,22219.72,22124.3,22241.1,22357.9,49.8,29.15,3.6,17.05,11,2,6
2024-06-12 11:55:00,22310.95,22332.8,22288.15,22302.85,57.75,59.76,72.99,76.22,39.91,10.31,29.6,20.01,22174.73,21920.72,22226.24,22132.8,22246.98,22361.16,44.65,8.1,21.85,14.7,11,2,6
2024-06-12 12:15:00,22304.2,22318.85,22291.0,22303.75,55.62,59.85,75.23,74.66,39.43,7.86,31.57,19.71,22179.79,21924.53,22233.39,22143.78,22252.39,22361.0,27.85,0.45,14.65,12.75,12,2,6
2024-06-12 12:35:00,22303.8,22307.8,22263.8,22274.6,54.79,55.18,71.0,73.07,36.27,3.77,32.51,18.78,22183.51,21928.02,22239.54,22147.86,22254.5,22361.15,44.0,29.2,4.0,10.8,12,2,6
2024-06-12 12:55:00,22273.55,22317.6,22272.35,22300.45,54.1,58.29,70.72,72.32,35.45,2.35,33.1,18.11,22188.1,21931.72,22244.48,22153.77,22258.88,22363.99,45.25,26.9,17.15,1.2,12,2,6
2024-06-12 13:15:00,22300.35,22307.25,22274.15,22306.75,52.6,59.04,71.07,70.93,34.9,1.45,33.46,17.49,22192.75,21935.45,22250.62,22162.04,22263.44,22364.84,33.1,6.4,0.5,26.2,13,2,6
2024-06-12 13:35:00,22306.1,22311.55,22256.0,22276.6,52.81,54.06,69.13,70.3,31.67,-1.43,33.1,16.45,22196.04,21938.85,22253.97,22162.36,22264.69,22367.02,55.55,29.5,5.45,20.6,13,2,6
2024-06-12 13:55:00,22277.6,22285.0,22240.85,22250.9,52.2,50.17,59.2,66.46,26.73,-5.1,31.83,15.44,22198.19,21941.95,22256.36,22162.39,22263.38,22364.37,44.15,26.7,7.4,10.05,13,2,6
2024-06-12 14:15:00,22250.4,22274.9,22236.3,22255.35,51.22,50.83,38.53,55.62,22.91,-7.13,30.04,14.62,22200.43,21945.07,22261.08,22163.89,22262.62,22361.34,38.6,4.95,19.55,14.1,14,2,6
2024-06-12 14:35:00,22255.65,22293.6,22253.35,22280.9,50.44,54.55,29.62,42.45,21.69,-6.68,28.37,13.8,22203.58,21948.41,22266.54,22167.37,22264.36,22361.34,40.25,25.25,12.7,2.3,14,2,6
2024-06-12 14:55:00,22280.1,22282.7,22211.65,22238.45,51.91,48.05,20.52,29.56,17.11,-9.01,26.12,13.62,22204.95,21951.3,22270.75,22160.6,22261.89,22363.18,71.05,41.65,2.6,26.8,14,2,6
2024-06-12 15:15:00,22237.9,22254.25,22183.0,22189.65,53.29,41.88,17.27,22.47,9.42,-13.36,22.78,14.04,22204.35,21953.67,22273.15,22149.8,22255.01,22360.22,71.25,48.25,16.35,6.65,15,2,6
2024-06-13 09:15:00,22355.95,22386.8,22294.7,22348.5,63.57,59.93,33.76,23.85,15.97,-5.45,21.42,14.35,22210.0,21957.6,22285.04,22131.17,22263.91,22396.66,92.1,7.45,30.85,53.8,9,3,6
2024-06-13 09:35:00,22346.0,22353.85,22290.55,22309.0,63.55,55.33,48.96,33.33,17.77,-2.92,20.69,14.55,22213.89,21961.1,22292.56,22136.05,22268.21,22400.36,63.3,37.0,7.85,18.45,9,3,6
2024-06-13 09:55:00,22309.1,22357.85,22308.6,22345.15,62.53,58.47,74.2,52.3,21.85,0.93,20.92,14.8,22219.04,21964.92,22296.46,22146.58,22275.54,22404.49,49.25,36.05,12.7,0.5,9,3,6
2024-06-13 10:15:00,22343.65,22345.55,22283.55,22301.85,62.49,53.6,66.57,63.24,21.35,0.35,21.01,14.45,22222.28,21968.27,22294.63,22149.56,22278.04,22406.52,62.0,41.8,1.9,18.3,10,3,6
2024-06-13 10:35:00,22302.15,22327.95,22300.95,22320.0,59.96,55.28,68.37,69.71,22.17,0.93,21.24,14.13,22226.12,21971.77,22293.68,22160.65,22282.04,22403.42,27.0,17.85,7.95,1.2,10,3,6
2024-06-13 10:55:00,22319.7,22345.8,22309.55,22321.75,58.26,55.45,64.54,66.49,22.69,1.16,21.53,14.17,22229.86,21975.25,22292.43,22169.09,22285.82,22402.55,36.25,2.05,24.05,10.15,10,3,6
2024-06-13 11:15:00,22319.65,22324.55,22281.95,22315.75,57.14,54.7,66.81,66.57,22.36,0.67,21.7,13.55,22233.24,21978.64,22291.88,22174.94,22288.67,22402.4,42.6,3.9,4.9,33.8,11,3,6
2024-06-13 11:35:00,22316.15,22368.0,22314.95,22366.35,56.85,59.69,74.39,68.58,25.89,3.35,22.53,13.79,22238.45,21982.5,22295.98,22183.07,22296.07,22409.07,53.05,50.2,1.65,1.2,11,3,6
2024-06-13 11:55:00,22366.8,22370.3,22326.0,22333.3,55.96,55.39,76.28,72.5,25.72,2.55,23.17,14.05,22242.18,21985.99,22297.1,22188.94,22299.61,22410.29,44.3,33.5,3.5,7.3,11,3,6
2024-06-13 12:15:00,22333.7,22348.5,22325.55,22341.2,53.6,56.21,80.45,77.04,25.92,2.2,23.72,14.28,22246.06,21989.52,22299.01,22199.07,22303.58,22408.08,22.95,7.5,7.3,8.15,12,3,6
2024-06-13 12:35:00,22340.8,22343.9,22323.35,22343.05,51.24,56.41,76.64,77.79,25.94,1.77,24.16,14.43,22249.86,21993.04,22300.98,22208.86,22307.34,22405.8,20.55,2.25,0.85,17.45,12,3,6
2024-06-13 12:55:00,22342.7,22348.65,22318.6,22339.25,49.72,55.84,77.61,78.23,25.35,0.95,24.4,14.57,22253.36,21996.48,22304.21,22215.56,22310.37,22405.19,30.05,3.45,5.95,20.65,12,3,6
2024-06-13 13:15:00,22338.7,22343.75,22326.3,22331.15,47.42,54.59,75.96,76.74,23.95,-0.36,24.31,14.71,22256.42,21999.82,22305.74,22223.24,22312.35,22401.46,17.45,7.55,5.05,4.85,13,3,6
2024-06-13 13:35:00,22331.05,22341.3,22298.0,22328.05,47.12,54.09,64.44,72.67,22.34,-1.58,23.92,13.93,22259.22,22003.08,22306.81,22224.98,22313.85,22402.72,43.3,3.0,10.25,30.05,13,3,6
2024-06-13 13:55:00,22328.05,22329.55,22302.4,22314.8,45.7,51.9,51.28,63.9,19.76,-3.33,23.08,13.2,22261.4,22006.18,22308.72,22228.36,22313.94,22399.52,27.15,13.25,1.5,12.4,13,3,6
2024-06-13 14:15:00,22314.65,22315.55,22280.65,22285.2,44.93,47.3,28.74,48.16,15.15,-6.34,21.5,12.64,22262.34,22008.96,22310.44,22227.12,22311.2,22395.28,34.9,29.45,0.9,4.55,14,3,6
2024-06-13 14:35:00,22284.45,22316.7,22283.4,22296.15,44.1,49.1,19.85,33.29,12.25,-7.4,19.65,12.08,22263.66,22011.82,22312.48,22227.36,22309.77,22392.18,33.3,11.7,20.55,1.05,14,3,6
2024-06-13 14:55:00,22296.05,22304.6,22273.9,22286.95,43.14,47.62,11.97,20.19,9.1,-8.44,17.54,11.86,22264.58,22014.56,22312.78,22227.18,22307.6,22388.0,30.7,9.1,8.55,13.05,14,3,6
2024-06-13 15:15:00,22286.2,22332.0,22285.45,22311.4,43.38,51.76,23.24,18.35,8.47,-7.25,15.73,11.28,22266.42,22017.51,22316.42,22226.34,22307.96,22389.58,46.55,25.2,20.6,0.75,15,3,6
2024-06-14 09:15:00,22364.7,22376.7,22262.1,22281.55,48.47,46.89,23.14,19.45,5.51,-8.17,13.68,11.92,22267.0,22020.14,22321.02,22209.77,22305.44,22401.12,114.6,83.15,12.0,19.45,9,4,6
2024-06-14 09:35:00,22280.0,22308.35,22250.05,22297.05,49.17,49.55,30.99,25.79,4.36,-7.46,11.82,12.1,22268.18,22022.89,22318.45,22206.98,22304.64,22402.31,58.3,17.05,11.3,29.95,9,4,6
2024-06-14 09:55:00,22296.15,22405.85,22293.8,22390.75,53.66,61.93,48.13,34.09,10.88,-0.75,11.63,14.05,22272.99,22026.55,22322.54,22203.14,22312.84,22422.55,112.05,94.6,15.1,2.35,9,4,6
2024-06-14 10:15:00,22389.0,22424.5,22377.45,22414.55,53.19,64.33,73.9,51.01,17.77,4.91,12.86,16.11,22278.54,22030.41,22326.0,22214.31,22322.53,22430.75,47.05,25.55,9.95,11.55,10,4,6
2024-06-14 10:35:00,22414.05,22431.55,22401.5,22415.45,51.54,64.42,91.91,71.32,23.03,8.14,14.89,18.11,22283.91,22034.24,22331.68,22227.74,22331.38,22435.02,30.05,1.4,16.1,12.55,10,4,6
2024-06-14 10:55:00,22416.55,22435.25,22407.05,22415.6,49.87,64.43,91.61,85.81,26.91,9.61,17.3,20.01,22289.08,22038.04,22336.46,22240.26,22339.4,22438.54,28.2,0.95,18.7,8.55,10,4,6
2024-06-14 11:15:00,22415.5,22419.95,22374.75,22377.15,49.54,57.19,83.05,88.86,26.57,7.42,19.15,20.69,22292.53,22041.41,22339.24,22244.69,22343.0,22441.3,45.2,38.35,4.45,2.4,11,4,6
2024-06-14 11:35:00,22374.6,22407.5,22374.6,22406.65,48.35,60.83,80.86,85.17,28.36,7.36,20.99,21.32,22297.0,22045.04,22343.78,22253.84,22349.06,22444.27,32.9,32.05,0.85,0.0,11,4,6
2024-06-14 11:55:00,22407.3,22411.25,22375.5,22387.7,47.45,57.45,75.84,79.91,27.92,5.54,22.38,21.97,22300.56,22048.46,22344.85,22259.78,22352.74,22445.69,35.75,19.6,3.95,12.2,11,4,6
2024-06-14 12:15:00,22387.2,22390.15,22371.8,22381.85,45.37,56.41,76.68,77.79,26.79,3.53,23.26,22.44,22303.75,22051.77,22347.28,22267.92,22355.51,22443.1,18.35,5.35,2.95,10.05,12,4,6
2024-06-14 12:35:00,22381.35,22412.2,22374.0,22402.7,44.86,59.25,75.97,76.16,27.27,3.21,24.06,23.31,22307.63,22055.26,22350.35,22273.48,22360.0,22446.54,38.2,21.35,9.5,7.35,12,4,6
2024-06-14 12:55:00,22401.9,22413.0,22389.85,22407.45,43.31,59.89,79.53,77.39,27.71,2.92,24.79,24.14,22311.54,22058.77,22353.57,22281.82,22364.52,22447.22,23.15,5.55,5.55,12.05,12,4,6
2024-06-14 13:15:00,22408.45,22413.35,22394.6,22398.1,41.55,57.96,82.45,79.32,26.99,1.76,25.23,24.91,22314.94,22062.14,22356.51,22289.33,22367.72,22446.12,18.75,10.35,4.9,3.5,13,4,6
2024-06-14 13:35:00,22397.3,22407.75,22384.55,22385.7,40.24,55.41,79.39,80.46,25.13,-0.08,25.21,25.19,22317.71,22065.36,22359.24,22294.09,22369.43,22444.78,23.2,11.6,10.45,1.15,13,4,6
2024-06-14 13:55:00,22387.8,22403.45,22379.6,22394.15,39.07,56.8,77.0,79.61,24.07,-0.92,24.98,25.22,22320.71,22068.64,22362.54,22299.08,22371.79,22444.5,23.85,6.35,9.3,8.2,13,4,6
2024-06-14 14:15:00,22394.6,22419.6,22386.4,22419.6,38.65,60.78,80.0,78.8,24.98,0.0,24.98,25.66,22324.59,22072.13,22367.78,22304.23,22376.34,22448.45,33.2,25.0,0.0,8.2,14,4,6
2024-06-14 14:35:00,22419.2,22428.45,22396.15,22424.85,38.2,61.57,83.45,80.15,25.84,0.68,25.15,26.29,22328.52,22075.64,22374.77,22309.56,22380.96,22452.36,32.3,5.65,3.6,23.05,14,4,6
2024-06-14 14:55:00,22424.85,22446.9,22396.75,22419.4,39.05,60.22,78.64,80.7,25.78,0.5,25.28,27.29,22332.08,22079.06,22380.93,22310.47,22384.62,22458.77,50.15,5.45,22.05,22.65,14,4,6
