datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-04-07 10:15:00,17725.1,17735.1,17672.3,17696.1,54.69,31.31,10.98,11.18,-45.13,-19.98,-25.15,30.09,17806.5,17360.44,17841.68,17716.57,17825.09,17933.6,62.8,29.0,10.0,23.8,10,3,4
2022-04-07 10:45:00,17696.9,17709.2,17675.8,17692.1,53.17,30.98,10.5,10.87,-49.66,-19.61,-30.05,31.26,17802.01,17363.74,17825.63,17707.88,17812.42,17916.96,33.4,4.8,12.3,16.3,10,3,4
2022-04-07 11:15:00,17693.4,17730.4,17686.9,17716.4,52.48,35.43,12.92,11.47,-50.7,-16.52,-34.18,31.68,17798.65,17367.25,17810.65,17700.41,17803.28,17906.14,43.5,23.0,14.0,6.5,11,3,4
2022-04-07 11:45:00,17716.0,17772.4,17716.0,17761.4,52.76,42.78,22.55,15.32,-47.35,-10.53,-36.82,30.9,17797.19,17371.17,17801.24,17695.47,17799.29,17903.1,56.4,45.4,11.0,0.0,11,3,4
2022-04-07 12:15:00,17761.8,17787.5,17736.8,17779.5,52.62,45.47,35.43,23.63,-42.74,-4.74,-38.0,29.79,17796.5,17375.24,17793.68,17693.82,17797.4,17900.99,50.7,17.7,8.0,25.0,12,3,4
2022-04-07 12:45:00,17779.7,17780.8,17743.7,17749.6,51.51,41.96,40.4,32.79,-41.03,-2.42,-38.61,28.76,17794.66,17378.96,17788.48,17692.06,17792.85,17893.64,37.1,30.1,1.1,5.9,12,3,4
2022-04-07 13:15:00,17749.2,17758.6,17696.2,17699.3,52.29,36.82,32.5,36.11,-43.23,-3.7,-39.53,28.65,17790.92,17382.15,17781.93,17680.87,17783.94,17887.01,62.4,49.9,9.4,3.1,13,3,4
2022-04-07 13:45:00,17698.2,17698.2,17638.2,17646.1,52.91,32.3,17.98,30.29,-48.71,-7.34,-41.37,29.34,17785.24,17384.78,17774.0,17665.92,17770.81,17875.71,60.0,52.1,0.0,7.9,13,3,4
2022-04-07 14:15:00,17645.4,17671.2,17625.9,17639.0,52.37,31.74,8.5,19.66,-53.01,-9.32,-43.7,30.14,17779.51,17387.3,17764.6,17654.73,17758.26,17861.79,45.3,6.4,25.8,13.1,14,3,4
2022-04-07 14:45:00,17639.0,17662.1,17623.7,17631.2,51.37,31.11,4.48,10.32,-56.4,-10.16,-46.24,30.91,17773.69,17389.73,17755.14,17645.17,17746.16,17847.15,38.4,7.8,23.1,7.5,14,3,4
2022-04-07 15:15:00,17631.2,17656.0,17627.0,17655.2,49.77,35.4,8.69,7.22,-56.5,-8.21,-48.29,31.62,17769.04,17392.37,17745.0,17640.6,17737.5,17834.39,29.0,24.0,0.8,4.2,15,3,4
2022-04-08 09:15:00,17698.2,17723.6,17632.9,17649.9,52.7,34.89,12.02,8.4,-56.35,-6.45,-49.9,30.38,17764.37,17394.94,17732.78,17624.21,17729.15,17834.09,90.7,48.3,25.4,17.0,9,4,4
2022-04-08 09:45:00,17649.6,17695.1,17615.4,17678.3,54.63,39.95,23.0,14.57,-53.33,-2.75,-50.59,29.54,17761.0,17397.75,17724.7,17614.18,17724.31,17834.44,79.7,28.7,16.8,34.2,9,4,4
2022-04-08 10:15:00,17678.8,17682.7,17600.6,17642.3,56.59,36.11,24.95,19.99,-53.23,-2.11,-51.12,29.01,17756.34,17400.19,17715.16,17601.22,17716.5,17831.78,82.1,36.5,3.9,41.7,10,4,4
2022-04-08 10:45:00,17642.8,17679.1,17632.8,17634.2,55.85,35.29,25.61,24.52,-53.19,-1.66,-51.53,28.52,17751.55,17402.52,17706.96,17595.54,17708.66,17821.78,46.3,8.6,36.3,1.4,10,4,4
2022-04-08 11:15:00,17634.6,17648.1,17622.2,17646.2,53.71,37.56,21.56,24.04,-51.59,-0.05,-51.54,28.26,17747.42,17404.94,17698.65,17595.44,17702.71,17809.99,25.9,11.6,1.9,12.4,11,4,4
2022-04-08 11:45:00,17645.2,17717.7,17642.3,17709.8,55.26,47.95,33.6,26.93,-44.68,5.49,-50.17,26.25,17745.94,17407.98,17693.6,17591.96,17703.39,17814.81,75.4,64.6,7.9,2.9,11,4,4
2022-04-08 12:15:00,17709.2,17750.9,17709.2,17737.9,54.29,51.77,52.1,35.75,-36.52,10.92,-47.44,25.03,17745.63,17411.26,17690.52,17597.92,17706.67,17815.43,41.7,28.7,13.0,0.0,12,4,4
2022-04-08 12:45:00,17737.3,17744.8,17699.8,17729.0,53.63,50.51,67.71,51.14,-30.41,13.62,-44.04,23.68,17744.98,17414.42,17690.92,17601.83,17708.8,17815.77,45.0,8.3,7.5,29.2,12,4,4
2022-04-08 13:15:00,17728.8,17785.3,17720.4,17772.8,54.44,56.18,79.32,66.38,-21.79,17.8,-39.59,23.18,17746.07,17417.98,17693.32,17605.75,17714.9,17824.04,64.9,44.0,12.5,8.4,13,4,4
2022-04-08 13:45:00,17772.6,17842.8,17764.8,17832.7,56.12,62.51,86.77,77.93,-10.01,23.66,-33.67,23.59,17749.47,17422.11,17700.14,17612.51,17726.12,17839.72,78.0,60.1,10.1,7.8,13,4,4
2022-04-08 14:15:00,17833.0,17836.2,17800.1,17804.8,54.69,58.29,91.12,85.74,-2.89,24.63,-27.51,23.97,17751.64,17425.92,17705.78,17623.95,17733.61,17843.27,36.1,28.2,3.2,4.7,14,4,4
2022-04-08 14:45:00,17805.8,17827.3,17764.2,17767.3,55.29,53.1,82.99,86.96,-0.27,21.8,-22.07,23.44,17752.25,17429.32,17708.32,17625.58,17736.82,17848.06,63.1,38.5,21.5,3.1,14,4,4
2022-04-08 15:15:00,17767.8,17802.2,17767.7,17800.3,53.83,56.75,78.53,84.21,4.42,21.19,-16.77,22.94,17754.14,17433.01,17710.27,17635.57,17742.86,17850.15,34.5,32.5,1.9,0.1,15,4,4
2022-04-11 09:15:00,17740.9,17761.1,17653.6,17671.2,60.47,42.73,60.14,73.89,-2.26,11.61,-13.87,22.3,17750.88,17435.38,17704.86,17611.02,17736.04,17861.06,107.5,69.7,20.2,17.6,9,0,4
2022-04-11 09:45:00,17671.8,17718.8,17665.1,17708.5,59.98,46.82,52.05,63.57,-4.49,7.5,-11.99,21.71,17749.22,17438.1,17702.8,17610.08,17733.42,17856.75,53.7,36.7,10.3,6.7,9,0,4
2022-04-11 10:15:00,17708.3,17729.9,17682.9,17685.9,59.06,44.74,36.31,49.5,-7.98,3.2,-11.19,20.92,17746.74,17440.56,17702.13,17608.35,17728.89,17849.43,47.0,22.4,21.6,3.0,10,0,4
2022-04-11 10:45:00,17685.2,17695.9,17664.8,17686.3,57.06,44.78,36.28,41.54,-10.6,0.47,-11.07,20.5,17744.37,17443.01,17704.14,17609.85,17724.83,17839.82,31.1,1.1,9.6,20.4,10,0,4
2022-04-11 11:15:00,17685.6,17713.1,17679.2,17709.7,55.4,47.58,34.65,35.74,-10.67,0.32,-10.99,19.72,17743.01,17445.66,17707.68,17612.9,17723.39,17833.89,33.9,24.1,3.4,6.4,11,0,4
2022-04-11 11:45:00,17710.2,17729.2,17701.2,17727.3,53.45,49.65,37.04,35.99,-9.19,1.44,-10.63,18.64,17742.39,17448.46,17712.48,17618.46,17723.76,17829.07,28.0,17.1,1.9,9.0,11,0,4
2022-04-11 12:15:00,17727.1,17740.2,17677.3,17692.1,54.12,45.76,34.14,35.27,-10.74,-0.09,-10.65,18.1,17740.42,17450.89,17714.32,17613.49,17720.75,17828.0,62.9,35.0,13.1,14.8,12,0,4
2022-04-11 12:45:00,17690.9,17749.8,17686.1,17740.8,54.81,51.43,36.28,35.82,-7.94,2.17,-10.11,17.38,17740.43,17453.77,17718.87,17613.48,17722.66,17831.83,63.7,49.9,9.0,4.8,12,0,4
2022-04-11 13:15:00,17741.2,17779.1,17734.6,17745.0,54.07,51.89,38.25,36.22,-5.33,3.83,-9.15,16.22,17740.61,17456.67,17722.2,17617.54,17724.79,17832.04,44.5,3.8,34.1,6.6,13,0,4
2022-04-11 13:45:00,17744.4,17751.4,17708.6,17738.8,53.27,51.11,46.48,40.33,-3.71,4.35,-8.07,15.52,17740.54,17459.48,17727.03,17620.93,17726.12,17831.31,42.8,5.6,7.0,30.2,13,0,4
2022-04-11 14:15:00,17739.5,17747.3,17701.9,17702.7,52.7,46.71,40.08,41.6,-5.28,2.23,-7.51,15.0,17739.06,17461.9,17730.46,17620.07,17723.89,17827.71,45.4,36.8,7.8,0.8,14,0,4
2022-04-11 14:45:00,17703.0,17710.7,17650.9,17682.3,53.21,44.38,29.91,38.82,-8.08,-0.46,-7.62,15.46,17736.83,17464.09,17732.26,17614.61,17719.93,17825.25,59.8,20.7,7.7,31.4,14,0,4
2022-04-11 15:15:00,17682.4,17685.9,17664.8,17679.7,50.92,44.08,21.24,30.41,-10.39,-2.21,-8.18,15.89,17734.59,17466.24,17730.76,17616.79,17716.1,17815.41,21.1,2.7,3.5,14.9,15,0,4
2022-04-12 09:15:00,17584.8,17594.4,17511.1,17559.2,59.32,32.92,18.26,23.14,-21.69,-10.81,-10.88,18.15,17727.71,17467.16,17721.82,17579.19,17701.16,17823.12,83.3,25.6,9.6,48.1,9,1,4
2022-04-12 09:45:00,17557.8,17565.8,17490.8,17496.1,60.44,28.8,12.94,17.48,-35.33,-19.56,-15.77,20.43,17718.63,17467.45,17710.18,17556.99,17681.63,17806.26,75.0,61.7,8.0,5.3,9,1,4
2022-04-12 10:15:00,17495.5,17525.9,17462.3,17518.7,60.67,32.08,12.53,14.58,-43.82,-22.44,-21.38,22.77,17710.79,17467.96,17697.47,17541.23,17666.11,17790.99,63.6,23.2,7.2,33.2,10,1,4
2022-04-12 10:45:00,17518.7,17522.6,17496.1,17503.9,58.23,31.07,10.92,12.13,-51.14,-23.81,-27.33,24.95,17702.68,17468.32,17681.03,17532.62,17650.66,17768.7,26.5,14.8,3.9,7.8,10,1,4
2022-04-12 11:15:00,17504.2,17522.6,17488.2,17521.2,56.53,33.69,16.51,13.32,-54.92,-22.07,-32.85,27.03,17695.56,17468.84,17666.85,17524.99,17638.33,17751.68,34.4,17.0,1.4,16.0,11,1,4
2022-04-12 11:45:00,17521.3,17533.8,17512.0,17526.2,54.05,34.47,17.3,14.91,-56.86,-19.2,-37.65,28.64,17688.92,17469.41,17654.8,17520.95,17627.65,17734.36,21.8,4.9,7.6,9.3,11,1,4
2022-04-12 12:15:00,17526.8,17533.8,17483.1,17512.7,53.81,33.33,18.22,17.34,-58.8,-16.92,-41.88,30.41,17682.01,17469.84,17640.41,17510.51,17616.7,17722.9,50.7,14.1,7.0,29.6,12,1,4
2022-04-12 12:45:00,17512.9,17515.4,17468.7,17470.8,53.3,30.03,12.92,16.15,-63.0,-16.89,-46.1,32.19,17673.72,17469.85,17630.4,17497.83,17602.81,17707.79,46.7,42.1,2.5,2.1,12,1,4
2022-04-12 13:15:00,17470.8,17490.7,17449.1,17449.8,52.46,28.51,6.27,12.47,-67.24,-16.91,-50.33,34.01,17664.94,17469.65,17617.46,17485.33,17588.24,17691.14,41.6,21.0,19.9,0.7,13,1,4
2022-04-12 13:45:00,17449.6,17553.2,17442.3,17549.0,56.64,43.18,12.47,10.55,-61.89,-9.24,-52.64,33.92,17660.4,17470.44,17610.62,17470.27,17584.5,17698.73,110.9,99.4,4.2,7.3,13,1,4
2022-04-12 14:15:00,17547.8,17589.7,17541.3,17588.8,56.05,47.81,27.59,15.44,-53.81,-0.94,-52.88,32.98,17657.59,17471.62,17605.74,17472.34,17584.91,17697.48,48.4,41.0,0.9,6.5,14,1,4
2022-04-12 14:45:00,17588.6,17595.3,17527.7,17529.0,56.87,42.24,38.28,26.11,-51.64,0.99,-52.63,32.3,17652.55,17472.19,17596.7,17464.86,17579.58,17694.31,67.6,59.6,6.7,1.3,14,1,4
2022-04-12 15:15:00,17528.8,17531.0,17512.3,17519.9,54.15,41.45,37.4,34.42,-50.08,2.04,-52.12,31.89,17647.35,17472.67,17586.34,17466.54,17573.9,17681.26,18.7,8.9,2.2,7.6,15,1,4
2022-04-13 09:15:00,17599.9,17663.7,17585.4,17626.8,60.55,52.66,49.16,41.62,-39.76,9.89,-49.65,30.21,17646.54,17474.2,17583.07,17454.41,17578.94,17703.46,78.3,26.9,36.9,14.5,9,2,4
2022-04-13 09:45:00,17625.8,17633.4,17552.1,17552.6,62.03,46.07,55.0,47.19,-37.14,10.01,-47.15,28.11,17642.86,17474.98,17573.66,17448.28,17576.43,17704.58,81.3,73.2,7.6,0.5,9,2,4
2022-04-13 10:15:00,17553.0,17572.3,17523.4,17541.9,61.09,45.19,59.38,54.52,-35.51,9.31,-44.82,26.48,17638.9,17475.65,17563.51,17447.88,17573.14,17698.4,48.9,11.1,19.3,18.5,10,2,4
2022-04-13 10:45:00,17541.7,17557.8,17532.6,17543.7,58.53,45.38,46.87,53.75,-33.69,8.9,-42.6,24.97,17635.16,17476.32,17553.75,17452.2,17570.34,17688.47,25.2,2.0,14.1,9.1,10,2,4
2022-04-13 11:15:00,17544.4,17563.6,17516.8,17516.9,57.69,43.0,41.49,49.25,-34.02,6.86,-40.88,23.82,17630.52,17476.73,17544.46,17449.45,17565.25,17681.04,46.8,27.5,19.2,0.1,11,2,4
2022-04-13 11:45:00,17516.4,17540.2,17484.1,17484.9,57.58,40.29,32.91,40.42,-36.44,3.55,-39.99,23.24,17624.82,17476.81,17534.59,17442.14,17557.6,17673.05,56.1,31.5,23.8,0.8,11,2,4
2022-04-13 12:15:00,17483.2,17503.3,17457.4,17493.2,56.75,41.32,25.31,33.24,-37.26,2.18,-39.45,23.09,17619.65,17476.97,17525.26,17438.26,17551.46,17664.66,45.9,10.0,10.1,25.8,12,2,4
2022-04-13 12:45:00,17492.8,17511.9,17466.4,17508.8,55.94,43.31,24.09,27.44,-36.24,2.57,-38.81,22.77,17615.31,17477.29,17522.74,17436.32,17547.4,17658.49,45.5,16.0,3.1,26.4,12,2,4
2022-04-13 13:15:00,17509.1,17519.5,17485.3,17491.6,54.39,41.64,25.1,24.83,-36.39,1.93,-38.32,22.3,17610.46,17477.43,17522.52,17435.06,17542.09,17649.1,34.2,17.5,10.4,6.3,13,2,4
2022-04-13 13:45:00,17491.7,17511.8,17475.2,17510.7,53.12,44.21,27.73,25.64,-34.58,3.0,-37.57,22.02,17606.54,17477.76,17522.12,17435.3,17539.1,17642.9,36.6,19.0,1.1,16.5,13,2,4
2022-04-13 14:15:00,17511.3,17528.6,17489.1,17515.8,52.15,44.91,27.16,26.66,-32.35,4.18,-36.53,21.37,17602.98,17478.14,17522.72,17435.44,17536.88,17638.32,39.5,4.5,12.8,22.2,14,2,4
2022-04-13 14:45:00,17515.6,17519.5,17467.1,17470.0,52.16,40.06,21.77,25.55,-33.89,2.11,-36.0,21.15,17597.77,17478.06,17520.15,17428.75,17530.51,17632.26,52.4,45.6,3.9,2.9,14,2,4
2022-04-13 15:15:00,17469.8,17481.1,17463.1,17467.4,49.72,39.79,13.09,20.67,-34.92,0.86,-35.79,21.02,17592.66,17477.95,17517.22,17429.0,17524.5,17619.99,18.0,2.4,11.3,4.3,15,2,4
2022-04-18 09:15:00,17183.4,17237.8,17160.7,17229.7,68.08,24.16,8.22,14.36,-54.29,-14.81,-39.49,23.76,17578.42,17475.48,17503.06,17351.6,17496.42,17641.24,77.1,46.3,8.1,22.7,9,0,4
2022-04-18 09:45:00,17229.0,17230.8,17137.2,17153.2,69.9,21.27,7.26,9.53,-74.95,-28.37,-46.58,26.42,17561.75,17472.28,17487.18,17314.88,17463.74,17612.59,93.6,75.8,1.8,16.0,9,0,4
2022-04-18 10:15:00,17152.9,17170.9,17129.6,17161.6,67.86,22.37,8.06,7.85,-89.61,-34.43,-55.19,28.93,17546.06,17469.18,17472.78,17292.41,17434.96,17577.51,41.3,8.7,9.3,23.3,10,0,4
2022-04-18 10:45:00,17162.4,17164.1,17134.5,17155.2,65.13,22.12,5.45,6.92,-100.59,-36.32,-64.27,31.26,17530.73,17466.06,17453.09,17273.71,17408.32,17542.92,29.6,7.2,1.7,20.7,10,0,4
2022-04-18 11:15:00,17154.9,17175.8,17147.1,17157.5,62.52,22.46,6.52,6.68,-107.86,-34.88,-72.99,33.15,17516.09,17462.99,17431.52,17257.17,17384.43,17511.68,28.7,2.6,18.3,7.8,11,0,4
2022-04-18 11:45:00,17158.6,17178.4,17136.9,17142.1,61.02,21.77,5.12,5.7,-113.56,-32.46,-81.1,34.97,17501.43,17459.8,17412.18,17238.31,17361.35,17484.39,41.5,16.5,19.8,5.2,11,0,4
2022-04-18 12:15:00,17142.0,17151.8,17092.0,17102.4,60.94,20.07,3.95,5.2,-119.89,-31.03,-88.86,36.94,17485.78,17456.24,17391.3,17213.98,17336.69,17459.4,59.8,39.6,9.8,10.4,12,0,4
2022-04-18 12:45:00,17101.7,17111.2,17067.8,17098.0,59.68,19.88,3.99,4.36,-123.84,-27.99,-95.86,38.9,17470.57,17452.68,17364.86,17194.66,17313.96,17433.25,43.4,3.7,9.5,30.2,12,0,4
2022-04-18 13:15:00,17099.2,17135.5,17099.2,17121.2,58.1,23.88,6.84,4.93,-123.67,-22.25,-101.42,40.1,17456.87,17449.38,17343.29,17180.52,17295.6,17410.67,36.3,22.0,14.3,0.0,13,0,4
2022-04-18 13:45:00,17121.2,17161.1,17120.9,17142.0,56.82,27.37,11.41,7.42,-120.47,-15.24,-105.23,40.59,17444.52,17446.32,17323.3,17169.2,17280.97,17392.74,40.2,20.8,19.1,0.3,13,0,4
2022-04-18 14:15:00,17142.6,17187.2,17123.8,17183.6,57.29,33.91,17.61,11.95,-113.27,-6.43,-106.84,40.42,17434.29,17443.7,17305.29,17158.49,17271.7,17384.9,63.4,41.0,3.6,18.8,14,0,4
2022-04-18 14:45:00,17183.6,17194.2,17138.1,17179.4,57.2,33.58,21.98,17.0,-106.68,0.13,-106.81,40.1,17424.29,17441.08,17288.41,17149.8,17262.91,17376.01,56.1,4.2,10.6,41.3,14,0,4
2022-04-18 15:15:00,17179.3,17199.8,17179.3,17185.8,54.58,34.62,26.13,21.91,-99.78,5.62,-105.4,39.67,17414.94,17438.54,17273.46,17149.32,17255.56,17361.8,20.5,6.5,14.0,0.0,15,0,4
2022-04-19 09:15:00,17258.9,17275.7,17152.6,17184.2,59.48,34.47,36.42,28.17,-93.37,9.62,-102.99,37.62,17405.89,17436.0,17258.01,17129.2,17248.76,17368.34,123.1,74.7,16.8,31.6,9,1,4
2022-04-19 09:45:00,17185.9,17207.0,17168.8,17194.1,57.96,36.26,48.43,36.99,-86.49,13.2,-99.69,35.73,17397.59,17433.6,17242.28,17128.1,17243.56,17359.02,38.2,8.2,12.9,17.1,9,1,4
2022-04-19 10:15:00,17193.8,17195.2,17166.8,17193.7,55.85,36.21,59.1,47.98,-80.15,15.63,-95.79,34.0,17389.59,17431.21,17227.38,17128.94,17238.81,17348.68,28.4,0.1,1.4,26.9,10,1,4
2022-04-19 10:45:00,17193.6,17195.8,17162.9,17194.0,54.21,36.28,60.67,56.07,-74.25,17.23,-91.48,32.46,17381.92,17428.85,17211.54,17128.87,17234.54,17340.22,32.9,0.4,1.8,30.7,10,1,4
2022-04-19 11:15:00,17194.1,17223.7,17189.9,17222.9,52.75,42.01,65.29,61.69,-66.47,20.01,-86.48,30.42,17375.68,17426.8,17196.9,17131.39,17233.44,17335.48,33.8,28.8,0.8,4.2,11,1,4
2022-04-19 11:45:00,17223.3,17242.2,17216.5,17238.2,50.82,44.85,72.42,66.13,-58.4,22.46,-80.86,28.36,17370.29,17424.92,17185.31,17136.66,17233.89,17331.11,25.7,14.9,4.0,6.8,11,1,4
2022-04-19 12:15:00,17238.5,17255.4,17206.4,17210.3,50.69,40.92,75.04,70.92,-53.63,21.78,-75.41,26.71,17364.02,17422.79,17172.46,17134.34,17231.64,17328.94,49.0,28.2,16.9,3.9,12,1,4
2022-04-19 12:45:00,17209.1,17223.0,17170.3,17181.5,50.83,37.29,68.4,71.95,-51.59,19.06,-70.65,25.19,17356.86,17420.39,17170.04,17128.8,17226.87,17324.94,52.7,27.6,13.9,11.2,12,1,4
2022-04-19 13:15:00,17181.8,17250.8,17180.8,17229.3,52.2,45.87,65.65,69.69,-45.58,20.05,-65.64,23.59,17351.86,17418.49,17173.85,17125.04,17227.1,17329.16,70.0,47.5,21.5,1.0,13,1,4
2022-04-19 13:45:00,17229.2,17269.6,17225.7,17245.4,51.61,48.43,69.61,67.89,-39.07,21.25,-60.32,22.48,17347.68,17416.76,17178.04,17128.14,17228.84,17329.55,43.9,16.2,24.2,3.5,13,1,4
2022-04-19 14:15:00,17245.8,17250.8,17206.8,17218.7,51.06,44.66,72.2,69.15,-35.66,19.73,-55.39,21.03,17342.63,17414.79,17181.22,17128.38,17227.88,17327.37,44.0,27.1,5.0,11.9,14,1,4
2022-04-19 14:45:00,17218.7,17225.6,16928.3,16962.6,68.65,24.75,50.93,64.25,-53.01,1.91,-54.91,22.77,17327.72,17410.3,17171.47,17055.96,17202.61,17349.26,297.3,256.1,6.9,34.3,14,1,4
2022-04-19 15:15:00,16962.2,16973.7,16824.7,16869.2,74.39,21.07,27.41,50.18,-73.45,-14.83,-58.62,25.0,17309.74,17404.91,17157.82,17009.8,17170.86,17331.92,149.0,93.0,11.5,44.5,15,1,4
2022-04-20 09:15:00,17045.2,17131.8,16978.9,17103.1,87.84,43.69,27.16,35.16,-69.96,-9.07,-60.89,24.81,17301.64,17401.91,17157.86,16968.66,17164.4,17360.15,152.9,57.9,28.7,66.3,9,2,4
2022-04-20 09:45:00,17102.5,17127.6,17065.1,17114.1,86.03,44.5,45.55,33.37,-65.56,-3.74,-61.82,24.64,17294.28,17399.04,17158.66,16970.61,17159.61,17348.62,62.5,11.6,13.5,37.4,9,2,4
2022-04-20 10:15:00,17113.3,17137.4,17077.3,17087.1,84.17,42.87,61.92,44.87,-63.52,-1.36,-62.16,24.35,17286.16,17395.94,17156.96,16970.26,17152.71,17335.16,60.1,26.2,24.1,9.8,10,2,4
2022-04-20 10:45:00,17086.2,17123.9,17074.6,17120.2,81.68,45.5,63.48,56.98,-58.55,2.89,-61.44,24.11,17279.65,17393.2,17155.87,16975.15,17149.61,17324.08,49.3,34.0,3.7,11.6,10,2,4
2022-04-20 11:15:00,17119.3,17131.0,17063.2,17081.2,80.69,42.99,61.02,62.14,-57.11,3.47,-60.57,23.99,17271.87,17390.09,17150.75,16972.33,17143.1,17313.86,67.8,38.1,11.7,18.0,11,2,4
2022-04-20 11:45:00,17083.3,17103.8,17063.0,17101.7,77.84,44.72,62.11,62.2,-53.69,5.51,-59.2,23.88,17265.2,17387.22,17146.86,16976.88,17139.15,17301.43,40.8,18.4,2.1,20.3,11,2,4
2022-04-20 12:15:00,17101.6,17167.2,17095.8,17160.7,77.38,49.45,65.15,62.76,-45.69,10.8,-56.49,22.82,17261.1,17384.97,17145.61,16980.79,17141.2,17301.62,71.4,59.1,6.5,5.8,12,2,4
2022-04-20 12:45:00,17160.1,17186.9,17137.1,17137.1,75.41,47.69,69.33,65.53,-40.79,12.57,-53.35,21.56,17256.24,17382.5,17143.26,16986.19,17140.82,17295.44,49.8,23.0,26.8,0.0,12,2,4
2022-04-20 13:15:00,17136.8,17165.2,17106.1,17135.1,74.25,47.54,71.84,68.77,-36.64,13.37,-50.01,20.77,17251.48,17380.04,17140.3,16989.11,17140.27,17291.43,59.1,1.7,28.4,29.0,13,2,4
2022-04-20 13:45:00,17134.6,17144.2,17061.8,17098.2,74.83,44.66,67.15,69.44,-35.92,11.28,-47.19,20.55,17245.47,17377.24,17135.53,16983.81,17136.26,17288.72,82.4,36.4,9.6,36.4,13,2,4
2022-04-20 14:15:00,17098.3,17143.2,17064.4,17133.3,75.11,47.89,67.89,68.96,-32.14,12.04,-44.18,20.35,17241.07,17374.81,17132.49,16983.04,17135.98,17288.93,78.8,35.0,9.9,33.9,14,2,4
2022-04-20 14:45:00,17134.3,17164.4,17092.2,17127.2,74.9,47.37,69.78,68.28,-29.3,11.9,-41.2,19.8,17236.61,17372.34,17127.71,16983.01,17135.14,17287.28,72.2,7.1,30.1,35.0,14,2,4
2022-04-20 15:15:00,17126.4,17152.6,17123.3,17149.6,71.65,49.53,79.19,72.29,-24.96,13.0,-37.96,19.3,17233.2,17370.13,17123.28,16993.3,17136.52,17279.75,29.3,23.2,3.0,3.1,15,2,4
2022-04-21 09:15:00,17234.6,17258.8,17215.5,17250.7,74.33,57.9,87.42,78.8,-13.2,19.8,-33.01,18.61,17233.88,17368.94,17125.3,16997.01,17147.4,17297.78,43.3,16.1,8.1,19.1,9,3,4
2022-04-21 09:45:00,17251.4,17270.3,17243.2,17262.4,70.96,58.75,94.34,86.98,-2.91,24.07,-26.99,18.12,17235.0,17367.88,17129.35,17017.12,17158.35,17299.57,27.1,11.0,7.9,8.2,9,3,4
2022-04-21 10:15:00,17262.6,17276.3,17241.1,17263.9,68.4,58.87,95.85,92.54,5.3,25.83,-20.53,17.74,17236.14,17366.85,17131.07,17033.92,17168.4,17302.88,35.2,1.3,12.4,21.5,10,3,4
2022-04-21 10:45:00,17263.1,17341.2,17262.5,17338.6,69.14,64.22,96.5,95.56,17.64,30.53,-12.89,18.19,17240.15,17366.56,17135.74,17047.95,17184.61,17321.27,78.7,75.5,2.6,0.6,10,3,4
2022-04-21 11:15:00,17338.8,17350.7,17321.3,17328.5,66.3,63.03,95.2,95.85,26.3,31.35,-5.06,18.71,17243.62,17366.18,17141.22,17069.07,17198.32,17327.56,29.4,10.3,11.9,7.2,11,3,4
2022-04-21 11:45:00,17328.7,17349.1,17314.6,17342.9,64.03,64.05,96.23,95.98,33.93,31.19,2.74,19.06,17247.51,17365.95,17160.24,17088.58,17212.08,17335.59,34.5,14.2,6.2,14.1,11,3,4
2022-04-21 12:15:00,17342.1,17362.3,17328.8,17360.3,61.85,65.31,96.32,95.92,40.91,30.54,10.38,19.55,17251.93,17365.9,17184.8,17108.07,17226.2,17344.33,33.5,18.2,2.0,13.3,12,3,4
2022-04-21 12:45:00,17361.6,17371.2,17343.9,17357.7,59.38,64.94,97.42,96.66,45.71,28.27,17.44,20.12,17256.08,17365.82,17197.52,17126.65,17238.72,17350.8,27.3,3.9,9.6,13.8,12,3,4
2022-04-21 13:15:00,17357.8,17386.7,17348.9,17385.6,57.84,67.07,98.21,97.32,51.17,26.98,24.19,20.85,17261.16,17366.01,17211.1,17144.11,17252.71,17361.32,37.8,27.8,1.1,8.9,13,3,4
2022-04-21 13:45:00,17385.4,17388.7,17357.0,17381.8,55.97,66.48,97.73,97.79,54.56,24.3,30.26,21.56,17265.89,17366.17,17225.84,17160.71,17265.01,17369.3,31.7,3.6,3.3,24.8,13,3,4
2022-04-21 14:15:00,17382.4,17414.7,17381.9,17395.5,54.32,67.58,97.36,97.77,57.69,21.94,35.75,22.56,17270.98,17366.46,17239.6,17176.8,17277.43,17378.06,32.8,13.1,19.2,0.5,14,3,4
2022-04-21 14:45:00,17395.4,17413.7,17371.8,17388.5,53.44,66.38,94.76,96.62,58.93,18.54,40.38,23.21,17275.58,17366.68,17254.96,17188.98,17288.01,17387.04,41.9,6.9,18.3,16.7,14,3,4
2022-04-21 15:15:00,17388.8,17401.8,17386.4,17400.1,50.72,67.42,93.79,95.3,60.15,15.81,44.34,23.82,17280.47,17367.01,17269.88,17206.16,17298.69,17391.22,15.4,11.3,1.7,2.4,15,3,4
2022-04-22 09:15:00,17242.8,17253.8,17196.1,17236.6,61.67,45.89,68.46,85.67,47.38,2.43,44.95,23.46,17278.75,17365.72,17273.68,17170.2,17292.77,17415.35,57.7,6.2,11.0,40.5,9,4,4
