datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-09-26 15:00:00,65972.6,65984.7,65929.7,65975.8,62.68,48.32,63.3,63.44,-11.9,3.82,-15.72,14.69,66037.53,66455.52,65978.92,65866.32,65981.75,66097.17,55.0,3.2,8.9,42.9,15,1,9,2.0,0.0,2.0
2023-09-26 15:15:00,65963.4,65987.8,65951.8,65979.7,60.77,48.82,68.23,64.94,-10.73,3.99,-14.72,14.95,66035.26,66450.79,65977.15,65870.26,65981.56,66092.84,36.0,16.3,8.1,11.6,15,1,9,2.0,0.0,1.0
2023-09-27 09:15:00,65925.6,65925.6,65732.9,65738.6,74.06,29.67,48.34,59.96,-28.92,-11.36,-17.56,17.56,66023.62,66443.7,65964.22,65810.71,65958.42,66106.12,192.7,187.0,0.0,5.7,9,2,9,2.0,0.0,3.0
2023-09-27 09:30:00,65731.2,65757.4,65690.6,65732.1,73.54,29.34,29.18,48.58,-43.37,-20.65,-22.72,20.25,66012.2,66436.62,65952.24,65790.5,65936.86,66083.22,66.8,0.9,25.3,40.6,9,2,9,2.0,0.0,2.0
2023-09-27 09:45:00,65732.0,65779.0,65705.2,65708.1,73.56,28.08,6.72,28.08,-56.1,-26.71,-29.4,22.3,66000.28,66429.38,65936.57,65768.6,65915.08,66061.56,73.8,23.9,47.0,2.9,9,2,9,2.0,0.0,2.0
2023-09-27 10:00:00,65705.2,65706.7,65561.7,65573.6,78.76,22.31,6.94,14.28,-76.17,-37.42,-38.75,25.02,65983.54,66420.86,65913.6,65722.14,65882.56,66042.97,145.0,131.6,1.5,11.9,10,2,9,4.0,0.0,4.0
2023-09-27 10:15:00,65575.1,65625.2,65556.8,65580.7,78.02,23.21,4.41,6.03,-90.46,-41.37,-49.09,27.58,65967.74,66412.5,65892.7,65695.64,65853.8,66011.97,68.4,5.6,44.5,18.3,10,2,9,4.0,0.0,3.0
2023-09-27 10:30:00,65584.5,65630.2,65550.0,65620.6,78.18,28.22,7.68,6.34,-97.44,-38.68,-58.76,29.99,65954.12,66404.62,65874.78,65673.22,65831.6,65989.97,80.2,36.1,9.6,34.5,10,2,9,4.0,0.0,2.0
2023-09-27 10:45:00,65620.0,65658.1,65600.2,65653.6,76.73,32.17,14.23,8.77,-99.17,-32.33,-66.85,31.63,65942.34,66397.15,65857.18,65660.32,65814.64,65968.97,57.9,33.6,4.5,19.8,10,2,9,4.0,0.0,2.0
2023-09-27 11:00:00,65652.1,65804.0,65652.1,65800.0,82.1,46.28,30.85,17.59,-87.72,-16.7,-71.02,30.71,65936.76,66391.2,65847.52,65644.69,65813.25,65981.8,151.9,147.9,4.0,0.0,11,2,9,4.0,0.0,8.0
2023-09-27 11:15:00,65794.8,65818.5,65758.4,65765.2,80.53,43.94,41.59,28.89,-80.52,-7.6,-72.92,29.66,65930.03,66384.98,65839.83,65644.72,65808.67,65972.62,60.1,29.6,23.7,6.8,11,2,9,4.0,0.0,6.0
2023-09-27 11:30:00,65766.8,65900.2,65764.1,65880.6,84.5,52.51,58.43,43.62,-64.75,6.53,-71.29,27.66,65928.1,66379.96,65839.81,65641.26,65815.52,65989.78,136.1,113.8,19.6,2.7,11,2,9,4.0,0.0,7.0
2023-09-27 11:45:00,65881.9,65894.9,65807.8,65825.0,84.68,48.65,60.8,53.61,-56.1,12.15,-68.25,25.79,65924.06,66374.44,65834.86,65642.17,65816.42,65990.68,87.1,56.9,13.0,17.2,11,2,9,4.0,0.0,5.0
2023-09-27 12:00:00,65823.3,65911.4,65816.5,65879.1,85.41,52.32,70.06,63.1,-44.37,19.11,-63.47,24.04,65922.29,66369.51,65831.12,65646.66,65822.39,65998.14,94.9,55.8,32.3,6.8,12,2,9,4.0,0.0,5.0
2023-09-27 12:15:00,65878.6,65918.4,65864.2,65878.8,83.18,52.3,70.82,67.23,-34.69,23.03,-57.72,22.51,65920.58,66364.62,65824.92,65658.44,65827.76,65997.08,54.2,0.2,39.6,14.4,12,2,9,4.0,0.0,4.0
2023-09-27 12:30:00,65875.1,65901.9,65858.2,65890.8,80.36,53.16,80.34,73.74,-25.76,25.57,-51.32,21.0,65919.42,66359.9,65819.98,65672.25,65833.78,65995.29,43.7,15.7,11.1,16.9,12,2,9,4.0,0.0,3.0
2023-09-27 12:45:00,65893.1,65949.6,65892.9,65945.7,78.82,56.99,88.29,79.81,-14.09,29.79,-43.88,20.23,65920.44,66355.79,65818.32,65687.1,65844.43,66001.76,56.7,52.6,3.9,0.2,12,2,9,4.0,0.0,3.0
2023-09-27 13:00:00,65944.2,66010.0,65933.0,65998.3,78.69,60.34,95.74,88.12,-0.59,34.63,-35.22,20.23,65923.5,66352.22,65818.64,65702.06,65859.08,66016.1,77.0,54.1,11.7,11.2,13,2,9,4.0,0.0,7.0
2023-09-27 13:15:00,66003.4,66065.6,65978.8,66058.9,79.27,63.82,98.39,94.14,14.83,40.04,-25.21,20.79,65928.8,66349.31,65823.08,65719.52,65878.12,66036.71,86.8,55.5,6.7,24.6,13,2,9,1.0,9.0,0.0
2023-09-27 13:30:00,66061.5,66119.6,66017.5,66017.5,80.9,59.94,92.74,95.63,23.44,38.92,-15.48,21.78,65932.29,66346.01,65825.14,65728.44,65891.39,66054.33,102.1,44.0,58.1,0.0,13,2,9,1.0,8.0,0.0
2023-09-27 13:45:00,66017.4,66100.5,66014.4,66078.5,81.27,63.47,91.19,94.11,34.79,40.21,-5.43,22.65,65938.02,66343.34,65830.28,65745.38,65909.21,66073.03,86.1,61.1,22.0,3.0,13,2,9,1.0,7.0,0.0
2023-09-27 14:00:00,66072.0,66099.2,66033.8,66048.1,80.14,60.61,87.03,90.32,40.85,37.02,3.83,23.46,65942.34,66340.4,65833.69,65761.76,65922.44,66083.12,65.4,23.9,27.2,14.3,14,2,9,1.0,6.0,0.0
2023-09-27 14:15:00,66052.3,66075.1,65981.1,66069.9,81.13,61.93,89.46,89.23,46.88,34.44,12.44,23.24,65947.34,66337.72,65850.26,65773.2,65936.48,66099.76,94.0,17.6,5.2,71.2,14,2,9,1.0,5.0,0.0
2023-09-27 14:30:00,66073.0,66122.9,66026.6,66121.3,82.21,64.93,91.72,89.41,55.16,34.18,20.98,23.55,65954.16,66335.56,65869.72,65788.01,65954.08,66120.16,96.3,48.3,1.6,46.4,14,2,9,4.0,0.0,4.0
2023-09-27 14:45:00,66122.7,66164.8,66099.6,66157.1,81.0,66.88,95.67,92.28,63.88,34.32,29.56,24.24,65962.12,66333.79,65892.16,65810.74,65973.42,66136.1,65.2,34.4,7.7,23.1,14,2,9,4.0,0.0,3.0
2023-09-27 15:00:00,66163.2,66172.3,66095.5,66105.5,80.7,61.56,93.1,93.5,65.87,29.05,36.83,24.95,65967.74,66331.52,65918.76,65824.19,65986.0,66147.8,76.8,57.7,9.1,10.0,15,2,9,4.0,0.0,2.0
2023-09-27 15:15:00,66099.9,66167.7,66087.8,66155.9,80.64,64.53,91.71,93.5,70.7,27.1,43.6,25.46,65975.12,66329.76,65947.52,65840.56,66002.18,66163.8,79.9,56.0,11.8,12.1,15,2,9,4.0,0.0,1.0
2023-09-28 09:15:00,66406.0,66406.0,66168.0,66171.5,92.75,65.42,78.09,87.63,74.92,25.06,49.86,27.63,65982.82,66328.2,65975.06,65824.44,66018.3,66212.17,238.0,234.5,0.0,3.5,9,3,9,2.0,0.0,2.0
2023-09-28 09:30:00,66174.3,66193.4,66032.3,66032.8,97.63,52.74,61.49,77.1,66.31,13.16,53.15,27.68,65984.78,66325.26,65994.02,65813.6,66019.69,66225.78,161.1,141.5,19.1,0.5,9,3,9,4.0,0.0,3.0
2023-09-28 09:45:00,66032.5,66085.1,65981.8,65992.7,98.03,49.73,36.17,58.58,55.61,1.96,53.64,27.12,65985.1,66321.94,66003.66,65810.98,66017.12,66223.25,103.3,39.8,52.6,10.9,9,3,9,4.0,0.0,1.0
2023-09-28 10:00:00,65998.1,66193.0,65993.2,66174.8,105.34,60.68,34.15,43.94,61.12,5.98,55.14,27.35,65992.53,66320.48,66024.14,65807.48,66032.14,66256.79,199.8,176.7,18.2,4.9,10,3,9,2.0,0.0,4.0
2023-09-28 10:15:00,66166.9,66238.4,66075.7,66119.2,109.44,56.63,34.48,34.93,60.3,4.13,56.17,27.85,65997.5,66318.48,66036.07,65806.17,66040.42,66274.68,162.7,47.7,71.5,43.5,10,3,9,2.0,0.0,4.0
2023-09-28 10:30:00,66117.8,66125.8,66042.7,66064.6,107.55,52.89,34.55,34.39,54.62,-1.24,55.86,27.91,66000.14,66315.96,66048.04,65814.96,66042.72,66270.5,83.1,53.2,8.0,21.9,10,3,9,2.0,0.0,4.0
2023-09-28 10:45:00,66059.9,66096.4,66037.2,66049.6,104.1,51.88,22.88,30.63,48.35,-6.01,54.36,27.89,66002.07,66313.3,66056.58,65826.03,66043.38,66260.74,59.2,10.3,36.5,12.4,10,3,9,2.0,0.0,3.0
2023-09-28 11:00:00,66043.6,66064.6,65932.3,65940.0,106.11,45.08,12.47,23.3,34.14,-16.17,50.31,26.65,65999.64,66309.58,66059.64,65811.68,66033.54,66255.39,132.3,103.6,21.0,7.7,11,3,9,2.0,0.0,8.0
2023-09-28 11:15:00,65937.4,65962.0,65883.4,65887.1,104.15,42.21,6.15,13.83,18.4,-25.53,43.93,25.0,65995.22,66305.38,66059.46,65803.89,66019.58,66235.29,78.6,50.3,24.6,3.7,11,3,9,2.0,0.0,8.0
2023-09-28 11:30:00,65875.9,65899.8,65830.2,65849.3,101.68,40.23,1.88,6.83,2.84,-32.87,35.71,23.47,65989.5,66300.84,66054.64,65794.96,66003.38,66211.78,69.6,26.6,23.9,19.1,11,3,9,2.0,0.0,7.0
2023-09-28 11:45:00,65848.4,65913.6,65821.8,65827.7,100.98,39.11,1.68,3.24,-11.1,-37.45,26.35,21.91,65983.16,66296.14,66046.1,65780.6,65986.64,66192.69,91.8,20.7,65.2,5.9,11,3,9,2.0,0.0,6.0
2023-09-28 12:00:00,65827.4,65846.4,65796.3,65826.8,97.34,39.06,3.11,2.22,-21.97,-38.66,16.69,20.72,65977.02,66291.47,66034.49,65775.46,65971.42,66167.38,50.1,0.6,19.0,30.5,12,3,9,2.0,0.0,5.0
2023-09-28 12:15:00,65828.9,65855.2,65758.7,65784.4,97.28,36.72,3.33,2.71,-33.62,-40.24,6.63,19.97,65969.47,66286.42,66022.84,65757.92,65953.61,66149.29,96.5,44.5,26.3,25.7,12,3,9,2.0,0.0,7.0
2023-09-28 12:30:00,65790.1,65828.6,65729.0,65776.7,97.45,36.3,5.34,3.93,-42.98,-39.68,-3.29,19.57,65961.92,66281.35,66007.75,65740.74,65936.76,66132.78,99.6,13.4,38.5,47.7,12,3,9,2.0,0.0,6.0
2023-09-28 12:45:00,65774.8,65797.0,65750.0,65781.6,93.84,36.8,7.11,5.26,-49.43,-36.91,-12.52,19.19,65954.84,66276.38,65994.42,65735.68,65921.98,66108.28,47.0,6.8,15.4,24.8,12,3,9,2.0,0.0,4.0
2023-09-28 13:00:00,65779.9,65791.4,65692.8,65711.1,94.18,32.81,6.91,6.45,-59.54,-37.62,-21.93,19.4,65945.28,66270.76,65976.48,65714.56,65901.9,66089.24,98.6,68.8,11.5,18.3,13,3,9,2.0,0.0,7.0
2023-09-28 13:15:00,65717.2,65717.4,65625.1,65645.8,94.05,29.6,5.69,6.57,-72.0,-40.06,-31.94,20.16,65933.54,66264.54,65952.71,65690.43,65877.51,66064.58,92.3,71.4,0.2,20.7,13,3,9,2.0,0.0,7.0
2023-09-28 13:30:00,65645.5,65702.9,65608.3,65696.7,94.09,34.94,6.92,6.5,-76.87,-35.95,-40.93,20.99,65924.25,66258.88,65929.69,65673.01,65860.29,66047.57,94.6,51.2,6.2,37.2,13,3,9,2.0,0.0,5.0
2023-09-28 13:45:00,65696.2,65699.2,65591.5,65607.4,95.06,30.56,6.79,6.47,-86.94,-36.81,-50.13,21.91,65911.82,66252.4,65904.78,65646.24,65836.2,66026.16,107.7,88.8,3.0,15.9,13,3,9,4.0,0.0,16.0
2023-09-28 14:00:00,65608.2,65626.2,65554.0,65603.2,93.43,30.37,8.69,7.47,-94.18,-35.24,-58.94,23.06,65899.72,66245.94,65877.15,65628.39,65814.02,65999.64,72.2,5.0,18.0,49.2,14,3,9,4.0,0.0,15.0
2023-09-28 14:15:00,65598.4,65691.6,65582.0,65595.4,94.58,29.99,6.72,7.4,-99.39,-32.36,-67.03,23.08,65887.79,66239.47,65848.34,65604.38,65793.2,65982.01,109.6,3.0,93.2,13.4,14,3,9,4.0,0.0,14.0
2023-09-28 14:30:00,65592.9,65611.0,65554.9,65561.9,91.83,28.36,6.37,7.26,-105.02,-30.39,-74.63,23.35,65875.01,66232.72,65824.8,65589.64,65771.16,65952.69,56.1,31.0,18.1,7.0,14,3,9,4.0,0.0,7.0
2023-09-28 14:45:00,65564.4,65579.7,65502.9,65524.1,90.76,26.6,5.07,6.05,-111.24,-29.29,-81.95,24.04,65861.24,66225.68,65801.36,65568.78,65747.64,65926.5,76.8,40.3,15.3,21.2,14,3,9,4.0,0.0,3.0
2023-09-28 15:00:00,65517.0,65528.6,65423.4,65438.6,91.79,23.1,3.4,4.95,-121.68,-31.78,-89.9,25.27,65844.67,66217.84,65764.56,65536.34,65718.2,65900.07,105.2,78.4,11.6,15.2,15,3,9,4.0,0.0,2.0
2023-09-28 15:15:00,65440.2,65613.0,65440.2,65611.1,97.69,40.17,17.24,8.57,-114.7,-19.84,-94.86,25.17,65835.52,66211.8,65739.16,65510.24,65708.0,65905.76,172.8,170.9,1.9,0.0,15,3,9,4.0,0.0,10.0
2023-09-29 09:15:00,65743.9,65743.9,65583.4,65607.1,102.18,39.95,29.7,16.78,-108.25,-10.71,-97.53,23.57,65826.56,66205.79,65716.28,65488.89,65698.39,65907.89,160.5,136.8,0.0,23.7,9,4,9,4.0,0.0,9.0
2023-09-29 09:30:00,65608.2,65669.2,65570.4,65659.7,101.94,44.3,48.11,31.69,-97.76,-0.18,-97.58,22.2,65820.01,66200.36,65696.78,65486.34,65694.71,65903.08,98.8,51.5,9.5,37.8,9,4,9,4.0,0.0,8.0
2023-09-29 09:45:00,65673.3,65725.2,65673.3,65682.3,99.33,46.11,56.72,44.84,-86.63,8.76,-95.39,20.87,65814.61,66195.2,65683.9,65492.52,65693.52,65894.52,51.9,9.0,42.9,0.0,9,4,9,4.0,0.0,7.0
2023-09-29 10:00:00,65680.5,65761.4,65664.3,65721.5,99.17,49.19,69.54,58.12,-73.8,17.28,-91.07,19.99,65810.96,66190.49,65675.62,65495.84,65696.19,65896.54,97.1,41.0,39.9,16.2,10,4,9,4.0,0.0,6.0
2023-09-29 10:15:00,65727.7,65753.6,65641.1,65672.5,100.13,45.67,74.67,66.98,-66.81,19.41,-86.22,18.9,65805.53,66185.34,65666.78,65491.24,65693.94,65896.64,112.5,55.2,25.9,31.4,10,4,9,4.0,0.0,5.0
2023-09-29 10:30:00,65674.0,65722.3,65658.8,65683.9,97.51,46.63,77.26,73.82,-59.66,21.25,-80.91,17.9,65800.76,66180.34,65659.6,65497.49,65692.98,65888.47,63.5,9.9,38.4,15.2,10,4,9,4.0,0.0,4.0
2023-09-29 10:45:00,65683.3,65685.8,65633.5,65659.5,94.28,44.81,73.54,75.16,-55.33,20.46,-75.79,16.65,65795.22,66175.16,65651.22,65502.96,65689.79,65876.62,52.3,23.8,2.5,26.0,10,4,9,4.0,0.0,3.0
2023-09-29 11:00:00,65660.3,65746.0,65642.9,65737.3,94.91,51.32,79.93,76.91,-45.1,24.56,-69.65,16.17,65792.94,66170.8,65648.86,65505.64,65694.31,65882.99,103.1,77.0,8.7,17.4,11,4,9,4.0,0.0,2.0
2023-09-29 11:15:00,65738.9,65763.8,65719.6,65755.1,91.29,52.7,86.72,80.06,-35.15,27.6,-62.75,15.92,65791.46,66166.67,65647.79,65520.98,65700.1,65879.24,44.2,16.2,8.7,19.3,11,4,9,4.0,0.0,1.0
2023-09-29 11:30:00,65757.1,65941.7,65750.1,65939.2,98.45,64.01,96.61,87.75,-12.27,40.39,-52.65,17.19,65797.26,66164.4,65655.67,65524.31,65722.88,65921.44,191.6,182.1,2.5,7.0,11,4,9,4.0,0.0,12.0
2023-09-29 11:45:00,65937.1,65974.1,65912.2,65923.9,95.84,62.67,95.95,93.09,4.58,45.79,-41.21,18.57,65802.22,66162.02,65666.31,65550.58,65742.02,65933.46,61.9,13.2,37.0,11.7,11,4,9,4.0,0.0,10.0
2023-09-29 12:00:00,65929.5,65970.5,65929.5,65946.6,92.33,63.88,95.14,95.9,19.54,48.6,-29.06,19.86,65807.88,66159.86,65681.35,65579.42,65761.5,65943.6,41.0,17.1,23.9,0.0,12,4,9,4.0,0.0,10.0
2023-09-29 12:15:00,65949.1,65987.1,65939.5,65974.3,89.13,65.35,94.52,95.2,33.24,49.84,-16.6,21.18,65814.42,66158.02,65695.22,65607.96,65781.78,65955.58,47.6,25.2,12.8,9.6,12,4,9,2.0,0.0,11.0
2023-09-29 12:30:00,65974.8,65991.7,65938.6,65952.7,86.56,63.19,94.47,94.71,41.88,46.78,-4.9,22.43,65819.84,66155.98,65712.49,65630.68,65798.04,65965.42,53.1,22.1,16.9,14.1,12,4,9,4.0,0.0,8.0
2023-09-29 12:45:00,65952.2,65974.8,65854.0,65901.4,89.0,58.25,88.99,92.66,44.08,39.18,4.89,22.29,65823.03,66153.44,65727.4,65633.46,65807.89,65982.34,120.8,50.8,22.6,47.4,12,4,9,4.0,0.0,5.0
2023-09-29 13:00:00,65904.7,65954.4,65902.6,65924.9,86.43,59.8,83.55,89.0,47.17,33.82,13.35,22.15,65827.03,66151.17,65743.88,65651.11,65819.04,65986.96,51.8,20.2,29.5,2.1,13,4,9,4.0,0.0,4.0
2023-09-29 13:15:00,65927.7,65967.7,65912.5,65960.1,84.2,62.07,83.7,85.41,51.87,30.81,21.05,22.15,65832.25,66149.28,65763.79,65670.02,65832.47,65994.92,55.2,32.4,7.6,15.2,13,4,9,4.0,0.0,5.0
2023-09-29 13:30:00,65960.1,66003.4,65954.3,65957.9,81.69,61.83,86.74,84.66,54.78,26.98,27.8,22.51,65837.17,66147.36,65785.48,65688.08,65844.42,66000.74,49.1,2.2,43.3,3.6,13,4,9,4.0,0.0,4.0
2023-09-29 13:45:00,65958.4,66052.6,65957.1,66041.2,82.68,66.94,92.05,87.5,63.08,28.22,34.85,23.3,65845.17,66146.31,65815.61,65703.53,65863.16,66022.79,95.5,82.8,11.4,1.3,13,4,9,2.0,0.0,5.0
2023-09-29 14:00:00,66039.7,66102.0,66034.0,66055.2,81.63,67.73,91.66,90.15,69.98,28.1,41.88,24.44,65853.42,66145.4,65837.81,65724.07,65881.44,66038.83,68.0,15.5,46.8,5.7,14,4,9,2.0,0.0,4.0
2023-09-29 14:15:00,66060.0,66120.7,66050.5,66101.0,80.81,70.21,94.39,92.7,78.24,29.09,49.15,25.64,65863.12,66144.96,65862.51,65746.6,65902.36,66058.12,70.2,41.0,19.7,9.5,14,4,9,2.0,0.0,3.0
2023-09-29 14:30:00,66103.0,66151.6,66080.9,66082.3,80.09,67.91,89.95,92.0,82.33,26.55,55.79,26.99,65871.72,66144.34,65883.64,65765.1,65919.49,66073.89,70.7,20.7,48.6,1.4,14,4,9,2.0,0.0,2.0
2023-09-29 14:45:00,66077.5,66087.5,65966.4,66002.8,83.02,59.06,80.92,88.42,78.26,17.98,60.28,26.34,65876.86,66142.93,65899.66,65764.67,65927.43,66090.19,121.1,74.7,10.0,36.4,14,4,9,2.0,0.0,1.0
2023-09-29 15:00:00,65996.1,65998.9,65780.4,65784.1,92.98,42.62,49.3,73.39,56.73,-2.84,59.57,25.23,65873.22,66139.36,65902.8,65724.16,65913.78,66103.4,218.5,212.0,2.8,3.7,15,4,9,2.0,0.0,2.0
2023-09-29 15:15:00,65779.7,65831.1,65746.1,65811.2,92.41,44.67,26.66,52.3,41.38,-14.56,55.93,24.5,65870.79,66136.1,65909.72,65716.26,65904.01,66091.76,85.0,31.5,19.9,33.6,15,4,9,2.0,0.0,1.0
2023-10-03 09:15:00,65813.4,65813.5,65472.7,65503.3,110.15,31.06,7.19,27.72,4.31,-41.3,45.61,25.54,65856.38,66129.8,65900.7,65631.06,65865.84,66100.62,340.8,310.1,0.1,30.6,9,1,10,2.0,0.0,25.0
2023-10-03 09:30:00,65505.9,65533.5,65399.8,65481.3,111.83,30.34,10.47,14.77,-26.53,-57.71,31.18,26.84,65841.66,66123.34,65891.79,65591.34,65829.22,66067.11,133.7,24.6,27.6,81.5,9,1,10,2.0,0.0,24.0
2023-10-03 09:45:00,65486.8,65495.8,65375.1,65412.1,112.47,28.16,6.7,8.12,-55.91,-69.67,13.76,28.15,65824.82,66116.26,65875.53,65551.28,65789.5,66027.72,120.7,74.7,9.0,37.0,9,1,10,4.0,0.0,16.0
2023-10-03 10:00:00,65407.3,65419.4,65344.6,65378.0,109.77,27.12,6.58,7.92,-81.01,-75.82,-5.19,29.5,65807.3,66108.92,65856.67,65520.52,65750.3,65980.08,74.8,29.3,12.1,33.4,10,1,10,4.0,0.0,12.0
2023-10-03 10:15:00,65385.7,65504.1,65383.1,65501.1,110.94,36.25,9.43,7.57,-89.94,-67.8,-22.14,29.78,65795.29,66102.88,65834.78,65494.66,65726.57,65958.49,121.0,115.4,3.0,2.6,10,1,10,2.0,0.0,21.0
2023-10-03 10:30:00,65497.2,65509.4,65424.8,65424.8,109.06,33.45,11.16,9.06,-101.99,-63.88,-38.11,29.97,65780.76,66096.12,65809.81,65471.88,65697.84,65923.78,84.6,72.4,12.2,0.0,10,1,10,4.0,0.0,13.0
2023-10-03 10:45:00,65428.4,65471.5,65404.1,65449.8,106.08,35.21,14.12,11.57,-108.28,-56.13,-52.14,30.28,65767.78,66089.7,65784.98,65456.94,65674.21,65891.48,67.4,21.4,21.7,24.3,10,1,10,2.0,0.0,19.0
2023-10-03 11:00:00,65452.3,65465.6,65420.1,65441.7,101.76,34.89,11.67,12.32,-112.62,-48.38,-64.24,30.56,65754.99,66083.25,65758.34,65446.83,65652.06,65857.3,45.5,10.6,13.3,21.6,11,1,10,4.0,0.0,11.0
2023-10-03 11:15:00,65445.4,65531.9,65439.5,65509.4,101.09,39.85,15.16,13.65,-109.33,-36.07,-73.26,30.0,65745.36,66077.54,65736.18,65435.19,65638.48,65841.78,92.4,64.0,22.5,5.9,11,1,10,2.0,0.0,17.0
2023-10-03 11:30:00,65515.3,65545.3,65474.4,65503.5,98.93,39.57,17.38,14.74,-105.98,-26.18,-79.8,29.31,65735.88,66071.83,65716.28,65428.19,65625.62,65823.06,70.9,11.8,30.0,29.1,11,1,10,2.0,0.0,16.0
2023-10-03 11:45:00,65505.7,65518.0,65443.3,65466.6,97.2,37.76,18.84,17.13,-105.09,-20.23,-84.86,28.92,65725.32,66065.8,65693.36,65417.62,65610.48,65803.34,74.7,39.1,12.3,23.3,11,1,10,2.0,0.0,15.0
2023-10-03 12:00:00,65464.7,65512.1,65449.4,65502.5,94.74,40.6,20.08,18.77,-100.34,-12.38,-87.96,28.56,65716.58,66060.2,65670.49,65413.76,65600.2,65786.64,62.7,37.8,9.6,15.3,12,1,10,2.0,0.0,14.0
2023-10-03 12:15:00,65501.6,65551.9,65493.4,65528.9,92.15,42.67,26.15,21.69,-93.36,-4.32,-89.04,27.67,65709.22,66054.92,65649.04,65413.58,65593.4,65773.22,58.5,27.3,23.0,8.2,12,1,10,2.0,0.0,13.0
2023-10-03 12:30:00,65534.8,65547.0,65493.0,65541.1,89.42,43.65,34.64,26.96,-85.86,2.54,-88.4,26.86,65702.62,66049.8,65624.03,65415.44,65588.42,65761.4,54.0,6.3,5.9,41.8,12,1,10,2.0,0.0,12.0
2023-10-03 12:45:00,65534.7,65572.8,65528.0,65557.5,86.24,45.01,57.69,39.49,-77.69,8.57,-86.26,25.74,65696.94,66044.9,65599.15,65420.44,65585.48,65750.52,44.8,22.8,15.3,6.7,12,1,10,2.0,0.0,11.0
2023-10-03 13:00:00,65559.9,65602.7,65536.1,65602.5,84.83,48.67,78.37,56.9,-66.82,15.55,-82.37,24.28,65693.24,66040.5,65574.22,65425.09,65587.1,65749.11,66.6,42.6,0.2,23.8,13,1,10,2.0,0.0,10.0
2023-10-03 13:15:00,65603.3,65615.5,65549.1,65550.6,83.52,44.95,89.75,75.27,-61.68,16.55,-78.23,22.75,65687.64,66035.62,65547.64,65424.4,65583.62,65742.85,66.4,52.7,12.2,1.5,13,1,10,2.0,0.0,9.0
2023-10-03 13:30:00,65551.3,65600.9,65540.7,65593.2,81.85,48.43,88.79,85.64,-53.55,19.74,-73.3,21.44,65683.94,66031.22,65527.16,65429.01,65584.54,65740.06,60.2,41.9,7.7,10.6,13,1,10,2.0,0.0,8.0
2023-10-03 13:45:00,65596.1,65649.1,65596.1,65617.0,80.0,50.32,84.45,87.66,-44.67,22.9,-67.57,20.28,65681.31,66027.1,65518.8,65436.26,65587.62,65738.99,53.0,20.9,32.1,0.0,13,1,10,2.0,0.0,2.0
2023-10-03 14:00:00,65607.7,65621.2,65488.7,65499.0,83.75,42.09,72.01,81.75,-46.62,16.76,-63.38,19.82,65674.16,66021.84,65503.2,65417.0,65579.19,65741.38,132.5,108.7,13.5,10.3,14,1,10,2.0,0.0,6.0
2023-10-03 14:15:00,65499.3,65536.0,65442.7,65526.5,84.43,44.37,57.37,71.28,-45.43,14.37,-59.79,19.86,65668.38,66016.92,65504.36,65409.66,65574.17,65738.68,93.3,27.2,9.5,56.6,14,1,10,2.0,0.0,5.0
2023-10-03 14:30:00,65524.7,65535.5,65482.2,65505.1,82.21,42.95,38.83,56.07,-45.68,11.29,-56.97,19.9,65661.97,66011.83,65505.54,65408.6,65567.6,65726.58,53.3,19.6,10.8,22.9,14,1,10,2.0,0.0,4.0
2023-10-03 14:45:00,65504.3,65548.4,65497.8,65536.2,79.95,45.67,41.02,45.74,-42.87,11.28,-54.15,19.73,65657.04,66007.1,65511.75,65411.11,65564.6,65718.1,50.6,31.9,12.2,6.5,14,1,10,2.0,0.0,3.0
2023-10-03 15:00:00,65539.6,65568.3,65510.7,65524.9,78.35,44.84,38.81,39.55,-41.09,10.45,-51.54,19.25,65651.85,66002.3,65519.1,65410.98,65560.82,65710.66,57.6,14.7,28.7,14.2,15,1,10,2.0,0.0,2.0
2023-10-03 15:15:00,65526.4,65538.9,65472.2,65507.4,77.52,43.51,38.82,39.55,-40.62,8.74,-49.35,19.27,65646.19,65997.36,65519.41,65407.46,65555.74,65704.02,66.7,19.0,12.5,35.2,15,1,10,2.0,0.0,1.0
2023-10-04 09:15:00,65330.6,65332.5,64979.0,65051.9,109.73,23.77,27.35,34.99,-76.12,-21.42,-54.71,22.21,65622.88,65987.96,65500.76,65272.94,65507.75,65742.56,353.5,278.7,1.9,72.9,9,2,10,4.0,0.0,24.0
2023-10-04 09:30:00,65052.7,65095.7,65002.9,65054.5,108.52,23.98,17.83,28.0,-102.86,-38.53,-64.34,24.94,65600.6,65978.67,65481.0,65234.46,65464.58,65694.7,92.8,1.8,41.2,49.8,9,2,10,4.0,0.0,23.0
2023-10-04 09:45:00,65063.9,65129.9,65042.9,65075.9,106.98,25.81,12.2,19.13,-120.94,-45.28,-75.66,27.03,65580.02,65969.7,65462.71,65202.79,65427.56,65652.34,87.0,12.0,54.0,21.0,9,2,10,1.0,23.0,0.0
