datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-05-22 11:15:00,47673.2,47716.85,47633.3,47688.4,104.25,25.47,8.83,10.83,-100.03,-46.19,-53.84,32.28,47970.43,47982.3,48003.28,47715.5,47928.29,48141.08,83.55,15.2,28.45,39.9,11,2,5
2024-05-22 11:35:00,47684.55,47733.2,47638.35,47718.2,103.58,29.29,10.35,9.7,-103.6,-39.81,-63.79,33.95,47960.54,47979.66,47983.38,47697.7,47908.28,48118.86,94.85,33.65,15.0,46.2,11,2,5
2024-05-22 11:55:00,47715.95,47757.3,47682.2,47717.95,101.55,29.28,13.4,10.86,-105.24,-33.16,-72.08,35.01,47951.02,47977.06,47961.34,47685.32,47890.16,48094.99,75.1,2.0,39.35,33.75,11,2,5
2024-05-22 12:15:00,47716.6,47759.95,47674.9,47698.65,100.37,28.19,14.64,12.79,-106.87,-27.83,-79.04,36.05,47941.13,47974.29,47937.74,47670.39,47871.92,48073.44,85.05,17.95,43.35,23.75,12,2,5
2024-05-22 12:35:00,47697.25,47703.1,47631.2,47652.65,98.33,25.74,10.84,12.96,-110.6,-25.25,-85.35,37.31,47929.82,47971.09,47912.04,47655.0,47851.04,48047.06,71.9,44.6,5.85,21.45,12,2,5
2024-05-22 12:55:00,47650.4,47677.15,47625.15,47649.35,95.02,25.57,7.3,10.93,-112.52,-21.73,-90.78,38.53,47918.82,47967.89,47884.45,47644.56,47831.82,48019.09,52.0,1.05,26.75,24.2,12,2,5
2024-05-22 13:15:00,47648.15,47738.05,47643.9,47713.2,94.96,34.65,9.05,9.06,-107.65,-13.49,-94.16,38.36,47910.76,47965.36,47858.52,47633.16,47820.52,48007.89,94.15,65.05,24.85,4.25,13,2,5
2024-05-22 13:35:00,47712.15,47716.2,47655.55,47696.65,92.51,33.51,12.53,9.63,-103.92,-7.81,-96.11,38.2,47902.36,47962.68,47834.78,47627.66,47808.73,47989.8,60.65,15.5,4.05,41.1,13,2,5
2024-05-22 13:55:00,47689.1,47803.55,47680.4,47706.9,94.7,34.94,19.85,13.81,-99.01,-2.32,-96.69,36.47,47894.69,47960.14,47812.14,47611.75,47799.03,47986.32,123.15,17.8,96.65,8.7,13,2,5
2024-05-22 14:15:00,47708.25,47748.4,47679.3,47716.4,92.87,36.3,27.95,20.11,-93.27,2.74,-96.0,34.87,47887.7,47957.71,47792.28,47608.56,47791.16,47973.78,69.1,8.15,32.0,28.95,14,2,5
2024-05-22 14:35:00,47716.05,47739.05,47558.35,47565.5,99.14,26.71,23.95,23.92,-99.75,-2.99,-96.75,34.66,47875.06,47953.81,47765.3,47570.04,47769.67,47969.31,180.7,150.55,23.0,7.15,14,2,5
2024-05-22 14:55:00,47570.35,47851.5,47435.25,47826.75,121.8,50.9,46.34,32.75,-82.84,11.13,-93.97,35.37,47873.17,47952.54,47752.8,47515.2,47775.1,48035.02,416.25,256.4,24.75,135.1,14,2,5
2024-05-22 15:15:00,47828.5,47959.15,47825.3,47906.05,122.66,55.68,62.19,44.16,-62.33,25.31,-87.64,34.49,47874.46,47952.08,47746.56,47526.92,47787.58,48048.23,133.85,77.55,53.1,3.2,15,2,5
2024-05-23 09:15:00,47899.35,48032.15,47873.15,48018.4,125.25,61.41,93.87,67.47,-36.59,40.84,-77.43,32.82,47880.1,47952.74,47747.99,47543.45,47809.56,48075.68,159.0,119.05,13.75,26.2,9,3,5
2024-05-23 09:35:00,48022.25,48204.45,48016.2,48175.15,129.75,67.69,94.58,83.55,-3.5,59.15,-62.64,31.26,47891.68,47954.96,47761.42,47567.76,47844.38,48121.0,188.25,152.9,29.3,6.05,9,3,5
2024-05-23 09:55:00,48174.55,48197.9,48128.2,48190.1,125.46,68.22,97.34,95.27,23.66,69.04,-45.38,29.82,47903.38,47957.3,47782.44,47613.74,47877.3,48140.86,69.7,15.55,7.8,46.35,9,3,5
2024-05-23 10:15:00,48188.55,48395.25,48179.4,48313.7,131.92,72.28,95.28,95.73,54.53,79.93,-25.4,29.81,47919.47,47960.84,47808.04,47639.3,47918.86,48198.44,215.85,125.15,81.55,9.15,10,3,5
2024-05-23 10:35:00,48312.15,48334.05,48214.15,48302.55,131.06,71.4,93.33,95.32,77.2,82.08,-4.88,29.81,47934.49,47964.24,47834.62,47679.62,47955.4,48231.19,119.9,9.6,21.9,88.4,10,3,5
2024-05-23 10:55:00,48302.95,48367.1,48284.0,48313.5,127.63,71.76,91.11,93.24,94.96,79.87,15.09,29.99,47949.36,47967.72,47862.22,47724.16,47989.51,48254.86,83.1,10.55,53.6,18.95,10,3,5
2024-05-23 11:15:00,48314.05,48409.35,48309.55,48373.4,125.65,73.74,92.71,92.38,112.57,77.99,34.58,30.42,47965.98,47971.76,47897.17,47766.99,48026.08,48285.16,99.8,59.35,35.95,4.5,11,3,5
2024-05-23 11:35:00,48372.4,48408.1,48330.45,48401.6,122.22,74.64,95.67,93.16,127.33,74.2,53.13,30.81,47983.06,47976.03,47932.83,47812.64,48061.84,48311.04,77.65,29.2,6.5,41.95,11,3,5
2024-05-23 11:55:00,48406.35,48463.3,48380.1,48428.55,119.43,75.51,97.38,95.25,139.6,69.17,70.43,31.5,48000.54,47980.53,47968.35,47855.44,48096.76,48338.08,83.2,22.2,34.75,26.25,11,3,5
2024-05-23 12:15:00,48430.95,48523.45,48427.45,48483.0,117.76,77.2,97.37,96.8,151.96,65.23,86.73,32.47,48019.46,47985.53,48006.6,47896.93,48133.54,48370.16,96.0,52.05,40.45,3.5,12,3,5
2024-05-23 12:35:00,48482.75,48573.45,48466.25,48540.5,117.0,78.86,96.67,97.14,164.5,62.21,102.29,33.63,48039.89,47991.06,48048.7,47937.8,48172.3,48406.8,107.2,57.75,32.95,16.5,12,3,5
2024-05-23 12:55:00,48540.5,48626.55,48511.9,48539.1,116.84,78.71,95.35,96.46,172.34,56.04,116.3,34.96,48059.47,47996.51,48093.02,47973.23,48207.24,48441.24,114.65,1.4,86.05,27.2,12,3,5
2024-05-23 13:15:00,48536.2,48594.75,48454.65,48547.9,118.5,78.98,93.32,95.11,177.22,48.74,128.48,35.38,48078.62,48001.99,48137.94,48001.28,48239.68,48478.08,140.1,11.7,46.85,81.55,13,3,5
2024-05-23 13:35:00,48548.65,48617.2,48515.2,48609.25,117.32,80.82,93.52,94.06,183.92,44.35,139.57,35.91,48099.43,48008.04,48182.74,48039.75,48274.88,48510.01,102.0,60.6,7.95,33.45,13,3,5
2024-05-23 13:55:00,48614.25,48711.9,48582.75,48709.6,118.16,83.37,95.85,94.23,195.07,44.4,150.67,36.89,48123.36,48015.02,48233.4,48078.94,48316.28,48553.62,129.15,95.35,2.3,31.5,13,3,5
2024-05-23 14:15:00,48705.75,48819.7,48649.25,48678.5,121.9,79.82,92.32,93.9,199.11,38.75,160.36,38.27,48145.13,48021.62,48281.98,48103.58,48350.78,48597.98,170.45,27.25,113.95,29.25,14,3,5
2024-05-23 14:35:00,48680.05,48744.75,48607.2,48681.2,123.02,79.9,85.87,91.35,200.22,31.89,168.33,38.97,48166.15,48028.18,48330.22,48132.39,48382.24,48632.1,137.55,1.15,63.55,72.85,14,3,5
2024-05-23 14:55:00,48682.0,48829.7,48636.85,48802.2,128.0,83.13,84.49,87.56,208.46,32.1,176.36,40.0,48191.1,48035.88,48392.05,48159.45,48422.24,48685.04,192.85,120.2,27.5,45.15,14,3,5
2024-05-23 15:15:00,48804.4,48826.15,48731.5,48737.05,125.62,76.05,85.64,85.34,207.34,24.79,182.55,40.96,48212.5,48042.86,48437.56,48196.43,48452.22,48708.02,94.65,67.35,21.75,5.55,15,3,5
2024-05-24 09:15:00,48668.0,48976.7,48644.8,48917.65,140.36,80.9,89.9,86.68,218.51,28.77,189.74,42.42,48240.16,48051.56,48488.14,48201.9,48496.55,48791.2,331.9,249.65,59.05,23.2,9,4,5
2024-05-24 09:35:00,48910.6,48918.15,48733.75,48775.05,143.5,69.0,80.99,85.51,213.4,18.92,194.47,43.77,48261.14,48058.76,48525.98,48221.36,48523.08,48824.79,184.4,135.55,7.55,41.3,9,4,5
2024-05-24 09:55:00,48773.35,48834.1,48678.55,48679.15,144.36,62.36,70.02,80.3,199.31,3.86,195.44,44.24,48277.52,48064.94,48551.18,48235.33,48537.94,48840.54,155.55,94.2,60.75,0.6,9,4,5
2024-05-24 10:15:00,48680.9,48826.1,48675.1,48724.15,144.84,64.11,57.65,69.55,189.58,-4.68,194.27,44.63,48295.04,48071.5,48577.88,48253.12,48555.67,48858.22,151.0,43.25,101.95,5.8,10,4,5
2024-05-24 10:35:00,48723.75,48805.6,48710.6,48793.85,141.28,66.69,56.37,61.35,185.37,-7.12,192.49,45.0,48314.6,48078.68,48601.88,48286.52,48578.36,48870.19,95.0,70.1,11.75,13.15,10,4,5
2024-05-24 10:55:00,48793.35,48874.65,48771.6,48784.95,138.55,66.03,60.75,58.26,179.24,-10.6,189.84,45.68,48333.04,48085.71,48626.01,48314.36,48598.03,48881.7,103.05,8.4,81.3,13.35,10,4,5
2024-05-24 11:15:00,48783.2,48857.55,48781.25,48820.4,134.1,67.4,66.1,61.08,175.23,-11.69,186.92,46.31,48352.16,48093.02,48651.35,48348.02,48619.21,48890.4,76.3,37.2,37.15,1.95,11,4,5
2024-05-24 11:35:00,48820.7,48848.15,48789.3,48836.8,128.73,68.04,67.67,64.84,171.4,-12.42,183.81,46.9,48371.16,48100.42,48674.52,48383.36,48639.94,48896.5,58.85,16.1,11.35,31.4,11,4,5
2024-05-24 11:55:00,48835.65,48852.4,48789.75,48851.8,124.01,68.65,69.35,67.71,167.64,-12.94,180.58,47.46,48390.01,48107.9,48697.03,48416.04,48660.11,48904.18,62.65,16.15,0.6,45.9,11,4,5
2024-05-24 12:15:00,48853.4,48870.05,48801.25,48844.35,120.06,67.96,67.39,68.14,162.18,-14.71,176.9,48.09,48407.83,48115.22,48717.82,48443.73,48677.66,48911.58,68.8,9.05,16.65,43.1,12,4,5
2024-05-24 12:35:00,48842.75,48877.0,48828.75,48861.9,114.93,68.76,67.14,67.96,157.47,-15.55,173.01,48.72,48425.64,48122.66,48736.76,48474.36,48695.2,48916.04,48.25,19.15,15.1,14.0,12,4,5
2024-05-24 12:55:00,48861.4,48946.4,48842.0,48881.95,114.18,69.68,68.41,67.64,153.57,-15.55,169.12,49.69,48443.53,48130.21,48753.84,48493.3,48712.99,48932.68,104.4,20.55,64.45,19.4,12,4,5
2024-05-24 13:15:00,48880.0,48929.65,48867.45,48900.75,110.47,70.57,72.72,69.42,150.27,-15.08,165.35,50.58,48461.46,48137.88,48771.92,48520.26,48730.87,48941.49,62.2,20.75,28.9,12.55,13,4,5
2024-05-24 13:35:00,48901.5,48926.8,48858.1,48886.95,107.48,68.98,74.07,71.73,144.88,-16.38,161.26,51.2,48478.15,48145.33,48788.88,48542.1,48745.74,48949.38,68.7,14.55,25.3,28.85,13,4,5
2024-05-24 13:55:00,48885.5,48938.45,48865.15,48933.3,105.04,71.31,81.75,76.18,142.69,-14.85,157.55,51.84,48496.0,48153.17,48805.08,48565.39,48763.6,48961.81,73.3,47.8,5.15,20.35,13,4,5
2024-05-24 14:15:00,48932.35,49020.05,48924.6,48948.85,104.36,72.07,82.5,79.44,140.6,-13.56,154.16,52.88,48513.76,48161.09,48817.04,48583.72,48781.24,48978.76,95.45,16.5,71.2,7.75,14,4,5
2024-05-24 14:35:00,48949.95,49020.65,48943.75,48978.1,102.4,73.5,87.41,83.88,139.68,-11.58,151.26,53.86,48531.96,48169.22,48832.02,48606.64,48799.99,48993.34,76.9,28.15,42.55,6.2,14,4,5
2024-05-24 14:55:00,48977.05,49052.95,48870.7,48976.05,108.1,73.21,81.53,83.81,137.22,-11.24,148.45,53.08,48549.38,48177.24,48846.76,48607.11,48816.76,49026.41,182.25,1.0,75.9,105.35,14,4,5
2024-05-24 15:15:00,48982.2,48999.2,48928.95,48948.9,105.4,69.42,76.08,81.67,131.55,-13.52,145.07,52.36,48565.04,48184.92,48854.1,48626.28,48829.34,49032.4,70.25,33.3,17.0,19.95,15,4,5
2024-05-27 09:15:00,49105.9,49219.0,49051.25,49146.05,117.16,78.24,74.63,77.41,141.34,-2.98,144.33,53.04,48587.83,48194.49,48874.54,48624.33,48859.5,49094.68,167.75,40.15,72.95,54.65,9,0,5
2024-05-27 09:35:00,49143.95,49296.25,49141.2,49238.2,119.87,80.99,78.3,76.34,154.75,8.34,146.41,53.97,48613.34,48204.88,48890.58,48653.26,48895.57,49137.88,155.05,94.25,58.05,2.75,9,0,5
2024-05-27 09:55:00,49236.65,49265.0,49174.65,49217.6,117.76,78.6,85.45,79.46,161.85,12.35,149.5,54.83,48637.03,48214.95,48912.7,48689.8,48926.24,49162.68,90.35,19.05,28.35,42.95,9,0,5
2024-05-27 10:15:00,49214.8,49309.55,49206.2,49299.85,116.73,81.01,90.37,84.71,172.13,18.11,154.03,55.8,48663.02,48225.74,48943.74,48728.22,48961.82,49195.43,103.35,85.05,9.7,8.6,10,0,5
2024-05-27 10:35:00,49298.6,49345.85,49264.85,49321.2,114.18,81.59,92.6,89.47,179.93,20.72,159.21,56.83,48688.84,48236.64,48973.59,48769.26,48996.05,49222.84,81.0,22.6,24.65,33.75,10,0,5
2024-05-27 10:55:00,49330.0,49356.95,49274.95,49310.15,111.88,80.22,94.75,92.57,183.1,19.12,163.99,57.83,48713.2,48247.33,48999.4,48805.16,49025.96,49246.78,82.0,19.85,26.95,35.2,10,0,5
2024-05-27 11:15:00,49308.9,49334.35,49287.55,49314.05,107.23,80.35,92.52,93.29,183.81,15.86,167.95,58.75,48736.76,48257.94,49025.86,48844.7,49053.4,49262.1,46.8,5.15,20.3,21.35,11,0,5
2024-05-27 11:35:00,49311.6,49405.75,49293.9,49402.5,107.56,82.98,93.91,93.72,189.33,17.11,172.23,59.86,48762.87,48269.33,49054.96,48876.52,49086.65,49296.77,111.85,90.9,3.25,17.7,11,0,5
2024-05-27 11:55:00,49402.5,49524.65,49394.45,49520.75,109.18,85.73,96.74,94.39,200.93,22.96,177.97,61.22,48792.6,48281.78,49089.16,48913.08,49127.99,49342.9,130.2,118.25,3.9,8.05,11,0,5
2024-05-27 12:15:00,49518.2,49688.85,49505.0,49666.2,114.51,88.25,98.68,96.44,219.33,33.09,186.24,62.8,48826.85,48295.56,49129.88,48949.78,49179.25,49408.71,183.85,148.0,22.65,13.2,12,0,5
2024-05-27 12:35:00,49671.0,49675.8,49585.0,49607.6,112.82,81.98,95.57,97.0,226.58,32.27,194.31,64.27,48857.47,48308.62,49168.04,48995.14,49220.04,49444.95,90.8,63.4,4.8,22.6,12,0,5
2024-05-27 12:55:00,49606.5,49633.1,49528.35,49583.7,112.24,79.49,91.48,95.24,227.76,26.76,201.0,64.62,48885.95,48321.3,49204.14,49031.24,49254.68,49478.12,104.75,22.8,26.6,55.35,12,0,5
2024-05-27 13:15:00,49588.6,49645.65,49573.55,49621.55,109.37,80.5,89.45,92.17,229.12,22.49,206.62,64.98,48914.8,48334.24,49241.12,49073.72,49289.62,49505.51,72.1,32.95,24.1,15.05,13,0,5
2024-05-27 13:35:00,49617.0,49626.8,49502.45,49556.15,110.44,73.76,85.83,88.92,222.35,12.58,209.77,64.11,48939.94,48346.4,49273.88,49095.99,49315.0,49534.02,124.35,60.85,9.8,53.7,13,0,5
2024-05-27 13:55:00,49558.85,49644.9,49528.8,49612.95,110.85,75.67,85.49,86.92,219.04,7.42,211.62,63.39,48966.34,48359.0,49310.18,49123.1,49343.38,49563.65,116.1,54.1,31.95,30.05,13,0,5
2024-05-27 14:15:00,49614.35,49640.35,49583.05,49624.2,107.02,76.04,84.25,85.19,214.85,2.58,212.27,62.72,48992.14,48371.58,49344.73,49159.92,49370.12,49580.33,57.3,9.85,16.15,31.3,14,0,5
2024-05-27 14:35:00,49623.3,49625.8,49316.4,49339.8,121.48,53.73,67.08,78.94,186.44,-20.67,207.1,58.66,49005.78,48381.22,49364.28,49118.12,49367.24,49616.36,309.4,283.5,2.5,23.4,14,0,5
2024-05-27 14:55:00,49341.75,49480.7,49059.65,49312.75,142.88,52.16,51.78,67.7,159.89,-37.77,197.66,55.9,49017.81,48390.49,49381.01,49056.46,49362.04,49667.64,421.05,29.0,138.95,253.1,14,0,5
2024-05-27 15:15:00,49310.25,49324.65,49215.95,49280.2,140.44,50.26,34.32,51.06,134.67,-50.39,185.06,53.34,49028.1,48399.34,49396.22,49057.06,49354.25,49651.44,108.7,30.05,14.4,64.25,15,0,5
2024-05-28 09:15:00,49390.9,49511.15,49331.45,49354.4,146.9,54.34,40.71,42.27,119.3,-52.61,171.91,49.56,49040.9,48408.85,49416.49,49041.38,49354.26,49667.15,179.7,36.5,120.25,22.95,9,1,5
2024-05-28 09:35:00,49358.75,49392.4,49240.2,49242.55,147.28,47.95,36.99,37.34,96.97,-59.95,156.92,46.58,49048.8,48417.14,49421.32,49031.55,49343.62,49655.7,152.2,116.2,33.65,2.35,9,1,5
2024-05-28 09:55:00,49238.05,49372.55,49223.0,49310.5,147.44,51.67,38.59,38.76,83.8,-58.5,142.3,43.92,49059.06,48426.03,49424.94,49029.64,49340.48,49651.31,149.55,72.45,62.05,15.05,9,1,5
2024-05-28 10:15:00,49308.45,49388.0,49298.15,49335.65,143.33,53.01,37.6,37.73,74.52,-54.22,128.74,41.33,49069.92,48435.08,49430.84,49041.66,49340.01,49638.36,89.85,27.2,52.35,10.3,10,1,5
2024-05-28 10:35:00,49335.4,49364.6,49273.8,49320.05,139.58,52.05,42.0,39.4,65.17,-50.86,116.03,39.09,49079.72,48443.88,49431.84,49050.88,49338.11,49625.34,90.8,15.35,29.2,46.25,10,1,5
2024-05-28 10:55:00,49320.05,49351.05,49253.1,49294.65,136.6,50.44,42.08,40.56,55.06,-48.77,103.83,37.16,49088.15,48452.35,49430.52,49055.44,49333.98,49612.5,97.95,25.4,31.0,41.55,10,1,5
2024-05-28 11:15:00,49294.45,49315.85,49168.85,49188.2,137.35,44.27,34.77,39.61,38.03,-52.64,90.67,35.95,49092.08,48459.68,49424.42,49040.08,49320.09,49600.1,147.0,106.25,21.4,19.35,11,1,5
2024-05-28 11:35:00,49189.65,49265.15,49164.3,49232.55,134.74,47.17,30.53,35.79,27.79,-50.31,78.1,34.86,49097.58,48467.36,49420.34,49039.2,49311.75,49584.3,100.85,42.9,32.6,25.35,11,1,5
2024-05-28 11:55:00,49228.5,49247.75,49165.4,49172.7,131.0,43.86,23.6,29.63,14.68,-50.74,65.41,33.84,49100.52,48474.38,49408.86,49036.23,49298.51,49560.78,82.35,55.8,19.25,7.3,11,1,5
2024-05-28 12:15:00,49173.75,49193.25,49124.0,49125.6,126.59,41.39,20.07,24.73,0.48,-51.95,52.43,33.2,49101.51,48480.86,49389.1,49031.56,49282.04,49532.52,69.25,48.15,19.5,1.6,12,1,5
2024-05-28 12:35:00,49131.25,49299.6,49086.4,49280.3,132.77,51.11,23.22,22.3,1.69,-40.59,42.28,31.46,49108.52,48488.82,49369.8,49014.64,49281.88,49549.12,213.2,149.05,19.3,44.85,12,1,5
2024-05-28 12:55:00,49276.7,49327.75,49234.35,49288.15,129.96,51.55,33.65,25.64,3.24,-31.23,34.47,29.57,49115.56,48496.77,49353.83,49022.89,49282.48,49542.06,93.4,11.45,39.6,42.35,12,1,5
2024-05-28 13:15:00,49288.25,49321.0,49190.95,49190.95,129.97,46.04,38.07,31.64,-3.33,-30.24,26.91,28.19,49118.52,48503.68,49334.19,49014.12,49273.76,49533.38,130.05,97.3,32.75,0.0,13,1,5
2024-05-28 13:35:00,49192.2,49302.65,49186.9,49260.1,128.95,50.12,38.71,36.81,-2.92,-23.87,20.94,26.94,49124.08,48511.2,49316.12,49015.5,49272.46,49529.4,115.75,67.9,42.55,5.3,13,1,5
2024-05-28 13:55:00,49260.5,49267.4,49205.1,49250.4,124.19,49.56,39.7,38.82,-3.35,-19.43,16.09,25.78,49129.03,48518.56,49300.83,49026.01,49270.36,49514.7,62.3,10.1,6.9,45.3,13,1,5
2024-05-28 14:15:00,49245.15,49291.1,49192.6,49220.15,122.36,47.74,46.28,41.56,-6.05,-17.71,11.66,24.42,49132.6,48525.54,49281.19,49025.74,49265.58,49505.41,98.5,25.0,45.95,27.55,14,1,5
2024-05-28 14:35:00,49221.6,49248.45,49180.15,49217.25,118.49,47.56,47.11,44.36,-8.34,-16.0,7.66,23.29,49135.92,48532.42,49260.84,49030.96,49260.98,49490.98,68.3,4.35,26.85,37.1,14,1,5
2024-05-28 14:55:00,49219.05,49243.35,49135.2,49151.9,117.76,43.58,37.09,43.49,-15.24,-18.32,3.08,22.71,49136.55,48538.58,49251.45,49021.88,49250.58,49479.28,108.15,67.15,24.3,16.7,14,1,5
2024-05-28 15:15:00,49153.8,49171.4,49043.65,49060.1,118.47,38.68,24.09,36.1,-27.8,-24.71,-3.1,23.01,49133.55,48543.78,49238.82,49001.19,49232.44,49463.7,127.75,93.7,17.6,16.45,15,1,5
2024-05-29 09:15:00,48786.7,49022.6,48770.95,48902.25,130.66,32.02,17.49,26.23,-49.92,-37.46,-12.46,24.88,49124.48,48547.34,49219.92,48936.69,49201.0,49465.3,251.65,115.55,120.35,15.75,9,2,5
2024-05-29 09:35:00,48912.2,48924.15,48785.7,48824.65,131.22,29.34,12.86,18.15,-72.87,-48.33,-24.54,26.62,49112.72,48550.1,49193.44,48899.65,49165.15,49430.66,138.45,87.55,11.95,38.95,9,2,5
2024-05-29 09:55:00,48822.25,48857.0,48689.5,48705.85,133.81,25.79,11.93,14.09,-99.49,-59.96,-39.53,28.64,49096.76,48551.65,49166.6,48849.29,49121.41,49393.53,167.5,116.4,34.75,16.35,9,2,5
2024-05-29 10:15:00,48709.15,48729.2,48601.75,48642.5,133.35,24.11,5.94,10.24,-124.28,-67.79,-56.48,30.83,49078.96,48552.56,49133.2,48805.32,49075.8,49346.28,127.45,66.65,20.05,40.75,10,2,5
2024-05-29 10:35:00,48643.1,48690.75,48637.0,48658.15,127.67,25.4,5.31,7.73,-141.03,-67.64,-73.39,32.86,49062.45,48553.61,49099.32,48781.06,49036.02,49290.98,53.75,15.05,32.6,6.1,10,2,5
2024-05-29 10:55:00,48658.15,48667.75,48613.5,48629.15,122.42,24.57,5.72,5.66,-154.86,-65.17,-89.68,34.83,49045.46,48554.36,49064.78,48756.26,48997.28,49238.28,54.25,29.0,9.6,15.65,10,2,5
2024-05-29 11:15:00,48627.65,48697.6,48549.5,48632.7,124.26,24.89,7.44,6.16,-163.64,-59.17,-104.48,36.89,49029.27,48555.14,49031.68,48716.28,48962.55,49208.82,148.1,5.05,64.9,78.15,11,2,5
2024-05-29 11:35:00,48632.95,48641.9,48594.45,48616.45,118.77,24.38,7.82,6.99,-169.96,-52.39,-117.57,38.81,49013.08,48555.75,49003.1,48697.74,48929.59,49161.44,47.45,16.5,8.95,22.0,11,2,5
2024-05-29 11:55:00,48616.45,48642.85,48578.7,48620.6,114.87,24.81,9.75,8.34,-172.64,-44.05,-128.59,40.64,48997.69,48556.4,48972.5,48678.17,48900.16,49122.15,64.15,4.15,22.25,37.75,11,2,5
2024-05-29 12:15:00,48615.7,48644.55,48567.45,48604.2,112.17,24.22,8.62,8.73,-174.08,-36.4,-137.68,42.39,48982.26,48556.87,48944.07,48656.44,48871.98,49087.51,77.1,11.5,28.85,36.75,12,2,5
2024-05-29 12:35:00,48604.45,48670.75,48578.45,48625.15,110.75,26.61,9.26,9.21,-171.56,-27.1,-144.46,43.53,48968.26,48557.55,48919.04,48635.88,48848.47,49061.06,92.3,20.7,45.6,26.0,12,2,5
2024-05-29 12:55:00,48623.1,48636.3,48560.45,48579.45,108.26,24.77,7.51,8.46,-171.27,-21.45,-149.82,44.67,48953.01,48557.76,48884.0,48616.06,48822.85,49029.64,75.85,43.65,13.2,19.0,12,2,5
2024-05-29 13:15:00,48580.0,48662.55,48568.9,48634.15,107.22,30.91,9.58,8.78,-164.73,-11.92,-152.8,45.24,48940.5,48558.52,48851.3,48599.94,48804.88,49009.81,93.65,54.15,28.4,11.1,13,2,5
2024-05-29 13:35:00,48634.2,48661.9,48596.2,48621.25,104.25,30.28,11.03,9.37,-158.75,-4.76,-153.99,45.76,48927.98,48559.15,48822.82,48589.46,48787.38,48985.32,65.7,12.95,27.7,25.05,13,2,5
2024-05-29 13:55:00,48620.8,48628.8,48502.65,48549.5,105.82,27.0,13.3,11.3,-157.99,-3.2,-154.79,46.77,48913.14,48559.06,48787.29,48561.62,48764.73,48967.84,126.15,71.3,8.0,46.85,13,2,5
2024-05-29 14:15:00,48556.25,48580.15,48478.3,48523.75,105.53,25.91,12.76,12.36,-157.64,-2.28,-155.36,47.82,48897.87,48558.7,48750.96,48538.62,48741.78,48944.94,101.85,32.5,23.9,45.45,14,2,5
2024-05-29 14:35:00,48525.8,48544.15,48436.85,48446.4,105.66,22.93,8.79,11.62,-161.74,-5.11,-156.64,49.0,48880.17,48557.58,48712.27,48509.4,48713.65,48917.9,107.3,79.4,18.35,9.55,14,2,5
2024-05-29 14:55:00,48458.05,48547.85,48401.55,48525.7,108.56,31.62,19.07,13.54,-156.79,-0.12,-156.67,50.24,48866.26,48557.27,48677.69,48483.08,48695.75,48908.42,146.3,67.65,22.15,56.5,14,2,5
2024-05-29 15:15:00,48518.4,48624.9,48460.75,48563.05,112.53,35.32,33.25,20.37,-148.14,6.82,-154.96,49.91,48854.38,48557.33,48648.25,48459.44,48683.12,48906.8,164.15,44.65,61.85,57.65,15,2,5
2024-05-30 09:15:00,48313.6,48919.9,48313.6,48855.95,147.8,55.6,61.98,38.1,-116.31,30.92,-147.23,46.61,48854.44,48560.3,48638.04,48381.71,48699.58,49017.44,606.3,542.35,63.95,0.0,9,3,5
2024-05-30 09:35:00,48853.85,48874.2,48730.45,48768.55,147.51,50.51,73.01,56.08,-97.02,40.17,-137.19,43.55,48851.07,48562.37,48631.36,48391.17,48706.14,49021.12,143.75,85.3,20.35,38.1,9,3,5
2024-05-30 09:55:00,48768.25,48807.35,48637.75,48654.0,149.09,44.73,73.54,69.51,-89.94,37.8,-127.74,40.99,48843.34,48563.28,48622.82,48383.9,48701.18,49018.46,169.6,114.25,39.1,16.25,9,3,5
2024-05-30 10:15:00,48649.3,48774.4,48632.15,48707.75,148.6,47.75,65.4,70.65,-79.08,38.93,-118.01,38.66,48838.02,48564.72,48622.92,48387.64,48701.8,49015.96,142.25,58.45,66.65,17.15,10,3,5
2024-05-30 10:35:00,48709.2,48788.65,48695.95,48708.7,144.61,47.81,62.11,67.02,-69.59,38.73,-108.32,36.34,48832.96,48566.15,48626.23,48400.56,48702.46,49004.35,92.7,0.5,79.45,12.75,10,3,5
2024-05-30 10:55:00,48708.8,48725.15,48638.35,48646.15,140.48,44.52,61.67,63.06,-66.36,33.57,-99.93,34.7,48825.62,48566.95,48625.63,48407.42,48697.1,48986.78,86.8,62.65,16.35,7.8,10,3,5
2024-05-30 11:15:00,48642.95,48660.35,48545.65,48555.05,138.64,40.2,53.28,59.02,-70.33,23.68,-94.01,33.91,48815.02,48566.83,48621.92,48399.64,48683.56,48967.5,114.7,87.9,17.4,9.4,11,3,5
2024-05-30 11:35:00,48556.6,48646.5,48531.05,48598.1,136.98,43.02,47.2,54.05,-69.21,19.84,-89.05,33.28,48806.51,48567.14,48620.2,48396.54,48675.43,48954.31,115.45,41.5,48.4,25.55,11,3,5
