datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-04-12 10:15:00,17751.8,17764.2,17735.2,17754.3,46.27,70.15,84.22,84.03,72.9,-4.0,76.9,44.04,17506.4,17393.94,17665.85,17569.81,17659.89,17749.98,29.0,2.5,9.9,16.6,10,2,4,2.0,0.0,13.0
2023-04-12 11:15:00,17753.9,17773.2,17750.7,17761.8,44.57,70.82,86.77,85.19,72.44,-3.57,76.01,44.27,17516.41,17397.6,17673.02,17583.81,17669.6,17755.39,22.5,7.9,11.4,3.2,11,2,4,2.0,0.0,12.0
2023-04-12 12:15:00,17760.8,17795.9,17760.8,17792.3,43.89,73.41,91.36,87.45,73.69,-1.85,75.54,44.75,17527.23,17401.53,17683.85,17596.98,17681.28,17765.59,35.1,31.5,3.6,0.0,12,2,4,2.0,0.0,11.0
2023-04-12 13:15:00,17792.2,17819.6,17792.2,17807.1,42.72,74.59,94.18,90.77,75.01,-0.43,75.44,45.45,17538.21,17405.56,17694.64,17611.77,17693.26,17774.76,27.4,14.9,12.5,0.0,13,2,4,2.0,0.0,10.0
2023-04-12 14:15:00,17806.7,17814.3,17767.2,17812.2,43.03,75.0,96.34,93.96,75.6,0.13,75.47,45.24,17548.95,17409.61,17705.15,17621.89,17704.59,17787.3,47.1,5.5,2.1,39.5,14,2,4,2.0,0.0,9.0
2023-04-12 15:15:00,17812.3,17825.8,17809.2,17817.9,41.14,75.47,95.41,95.31,75.65,0.14,75.51,45.21,17559.5,17413.67,17714.54,17637.4,17715.38,17793.38,16.6,5.6,7.9,3.1,15,2,4,2.0,0.0,4.0
2023-04-13 09:15:00,17807.3,17827.8,17767.9,17792.4,42.48,69.11,90.45,94.07,72.79,-2.17,74.96,43.88,17568.63,17417.44,17722.16,17640.75,17722.72,17804.69,59.9,14.9,20.5,24.5,9,3,4,2.0,0.0,7.0
2023-04-13 10:15:00,17792.3,17805.7,17740.2,17747.6,44.13,59.61,76.13,87.33,66.15,-7.05,73.2,41.9,17575.65,17420.72,17725.94,17638.45,17725.09,17811.73,65.5,44.7,13.4,7.4,10,3,4,4.0,0.0,4.0
2023-04-13 11:15:00,17746.9,17770.1,17736.4,17746.6,43.38,59.41,61.99,76.19,60.12,-10.47,70.58,39.96,17582.35,17423.97,17729.9,17642.33,17727.14,17811.94,33.7,0.3,23.2,10.2,11,3,4,4.0,0.0,3.0
2023-04-13 12:15:00,17745.6,17777.6,17729.7,17750.0,43.7,59.9,52.86,63.66,54.98,-12.49,67.46,38.31,17588.93,17427.21,17736.07,17643.46,17729.32,17815.17,47.9,4.4,27.6,15.9,12,3,4,4.0,0.0,2.0
2023-04-13 13:15:00,17749.9,17793.5,17744.9,17780.6,44.05,64.05,56.0,56.95,52.76,-11.76,64.52,37.09,17596.44,17430.73,17744.04,17647.26,17734.2,17821.14,48.6,30.7,12.9,5.0,13,3,4,2.0,0.0,3.0
2023-04-13 14:15:00,17780.6,17837.6,17779.9,17836.6,45.03,70.14,71.41,60.09,54.89,-7.71,62.6,36.75,17605.86,17434.77,17755.21,17654.3,17743.95,17833.6,57.7,56.0,1.0,0.7,14,3,4,2.0,0.0,2.0
2023-04-13 15:15:00,17836.6,17842.2,17826.4,17828.2,42.94,68.27,83.65,70.35,55.26,-5.87,61.13,36.51,17614.58,17438.68,17759.54,17667.86,17751.98,17836.09,15.8,8.4,5.6,1.8,15,3,4,2.0,0.0,1.0
2023-04-17 09:15:00,17863.0,17863.0,17574.1,17610.3,60.51,39.13,66.84,73.97,37.55,-18.87,56.41,36.06,17614.41,17440.39,17754.85,17607.35,17738.48,17869.62,288.9,252.7,0.0,36.2,9,0,4,4.0,0.0,7.0
2023-04-17 10:15:00,17609.9,17676.6,17609.4,17640.9,60.99,42.83,41.48,63.99,25.68,-24.59,50.27,35.63,17615.45,17442.38,17753.1,17597.74,17729.19,17860.64,67.2,31.0,35.7,0.5,10,0,4,4.0,0.0,41.0
2023-04-17 11:15:00,17640.9,17666.9,17639.8,17657.2,58.57,44.75,21.47,43.27,17.38,-26.31,43.69,35.24,17617.09,17444.52,17752.59,17598.24,17722.33,17846.42,27.1,16.3,9.7,1.1,11,0,4,4.0,0.0,41.0
2023-04-17 12:15:00,17656.7,17693.3,17654.7,17671.2,57.14,46.41,28.5,30.49,11.81,-25.51,37.31,34.34,17619.21,17446.78,17750.46,17597.84,17717.46,17837.09,38.6,14.5,22.1,2.0,12,0,4,2.0,0.0,28.0
2023-04-17 13:15:00,17671.1,17689.2,17654.2,17688.2,55.56,48.45,33.96,27.98,8.66,-22.92,31.58,33.5,17621.92,17449.18,17748.46,17599.78,17714.68,17829.57,35.0,17.1,1.0,16.9,13,0,4,2.0,0.0,27.0
2023-04-17 14:15:00,17688.2,17716.9,17670.3,17711.3,54.92,51.16,40.2,34.22,7.94,-18.92,26.85,32.14,17625.42,17451.79,17747.91,17601.52,17714.36,17827.18,46.6,23.1,5.6,17.9,14,0,4,2.0,0.0,13.0
2023-04-17 15:15:00,17711.7,17715.2,17699.3,17704.1,52.13,50.27,43.99,39.38,6.7,-16.12,22.82,30.88,17628.51,17454.3,17745.54,17608.26,17713.38,17818.49,15.9,7.6,3.5,4.8,15,0,4,2.0,0.0,12.0
2023-04-18 09:15:00,17746.8,17755.8,17663.1,17670.3,55.03,46.22,41.93,42.04,2.97,-15.88,18.85,28.88,17630.15,17456.45,17741.34,17596.52,17709.28,17822.04,92.7,76.5,9.0,7.2,9,1,4,2.0,0.0,24.0
2023-04-18 10:15:00,17670.2,17696.3,17650.5,17681.9,54.37,47.77,38.54,41.49,0.93,-14.34,15.27,27.25,17632.18,17458.69,17737.35,17595.92,17706.67,17817.41,45.8,11.7,14.4,19.7,10,1,4,2.0,0.0,23.0
2023-04-18 11:15:00,17682.3,17688.2,17659.4,17682.2,52.54,47.82,36.01,38.83,-0.65,-12.74,12.08,25.73,17634.14,17460.91,17731.84,17598.65,17704.34,17810.02,28.8,0.1,5.9,22.8,11,1,4,2.0,0.0,22.0
2023-04-18 12:15:00,17682.6,17709.8,17679.2,17690.2,50.98,48.99,38.31,37.62,-1.25,-10.66,9.42,23.93,17636.34,17463.2,17725.99,17601.54,17702.99,17804.44,30.6,7.6,19.6,3.4,12,1,4,2.0,0.0,8.0
2023-04-18 13:15:00,17689.4,17689.7,17610.2,17636.3,53.05,42.09,33.04,35.79,-6.0,-12.33,6.34,23.43,17636.34,17464.92,17717.2,17589.62,17696.64,17803.66,79.5,53.1,0.3,26.1,13,1,4,4.0,0.0,29.0
2023-04-18 14:15:00,17636.2,17673.6,17623.9,17656.1,52.81,45.15,30.03,33.79,-8.07,-11.52,3.45,22.98,17637.11,17466.82,17709.11,17586.48,17692.78,17799.08,49.7,19.9,17.5,12.3,14,1,4,4.0,0.0,30.0
2023-04-18 15:15:00,17655.9,17663.3,17650.1,17661.6,49.98,46.0,26.73,29.94,-9.17,-10.1,0.93,22.55,17638.07,17468.76,17702.57,17591.12,17689.81,17788.5,13.2,5.7,1.7,5.8,15,1,4,2.0,0.0,18.0
2023-04-19 09:15:00,17653.3,17662.7,17611.8,17628.9,50.05,41.84,24.0,26.92,-12.53,-10.77,-1.76,22.79,17637.71,17470.35,17696.64,17585.02,17684.01,17782.99,50.9,24.4,9.4,17.1,9,2,4,4.0,0.0,26.0
2023-04-19 10:15:00,17629.5,17652.1,17626.8,17649.6,48.28,45.22,23.56,24.76,-13.37,-9.28,-4.08,23.02,17638.18,17472.14,17691.78,17586.36,17680.73,17775.11,25.3,20.1,2.5,2.7,10,2,4,4.0,0.0,25.0
2023-04-19 11:15:00,17648.1,17663.2,17631.1,17654.2,47.12,45.97,23.53,23.7,-13.51,-7.54,-5.97,22.92,17638.8,17473.95,17686.99,17586.7,17678.2,17769.71,32.1,6.1,9.0,17.0,11,2,4,2.0,0.0,15.0
2023-04-19 12:15:00,17654.6,17666.2,17631.5,17633.7,46.24,43.13,24.47,23.85,-15.1,-7.3,-7.79,22.73,17638.6,17475.54,17679.65,17584.57,17673.97,17763.36,34.7,20.9,11.6,2.2,12,2,4,4.0,0.0,23.0
2023-04-19 13:15:00,17633.8,17635.9,17579.8,17595.6,46.94,38.38,18.45,22.15,-19.21,-9.13,-10.08,23.46,17636.92,17476.73,17667.6,17574.93,17666.5,17758.07,56.1,38.2,2.1,15.8,13,2,4,4.0,0.0,17.0
2023-04-19 14:15:00,17594.9,17632.8,17588.4,17628.6,46.76,44.12,17.61,20.18,-19.58,-7.6,-11.98,24.13,17636.59,17478.24,17657.62,17571.59,17662.89,17754.2,44.4,33.7,4.2,6.5,14,2,4,4.0,0.0,21.0
2023-04-19 15:15:00,17628.1,17629.3,17606.4,17610.2,45.05,41.78,17.99,18.02,-21.11,-7.31,-13.8,24.75,17635.56,17479.56,17657.62,17570.9,17657.88,17744.85,22.9,17.9,1.2,3.8,15,2,4,4.0,0.0,15.0
2023-04-20 09:15:00,17638.6,17684.4,17613.8,17628.2,47.14,44.86,27.41,21.01,-20.64,-5.47,-15.17,23.69,17635.27,17481.04,17656.98,17562.23,17655.05,17747.87,70.6,10.4,45.8,14.4,9,3,4,4.0,0.0,19.0
2023-04-20 10:15:00,17628.2,17642.9,17590.1,17610.9,47.54,42.53,26.14,23.85,-21.41,-4.99,-16.42,23.18,17634.32,17482.33,17654.66,17556.8,17650.84,17744.88,52.8,17.3,14.7,20.8,10,3,4,4.0,0.0,13.0
2023-04-20 11:15:00,17611.3,17632.8,17610.9,17620.6,45.71,44.28,30.85,28.13,-21.0,-3.67,-17.34,22.71,17633.78,17483.7,17652.14,17558.71,17647.96,17737.22,21.9,9.3,12.2,0.4,11,3,4,4.0,0.0,16.0
2023-04-20 12:15:00,17619.9,17627.9,17586.1,17597.8,45.43,41.12,23.9,26.96,-22.26,-3.94,-18.32,22.76,17632.36,17484.84,17647.62,17554.47,17643.18,17731.9,41.8,22.1,8.0,11.7,12,3,4,4.0,0.0,11.0
2023-04-20 13:15:00,17597.9,17609.4,17584.3,17594.8,43.98,40.71,20.7,25.15,-23.23,-3.93,-19.3,22.85,17630.89,17485.93,17641.79,17553.53,17638.58,17723.62,25.1,3.1,11.5,10.5,13,3,4,4.0,0.0,10.0
2023-04-20 14:15:00,17594.6,17634.2,17593.7,17634.2,43.73,48.06,27.58,24.06,-20.58,-1.02,-19.56,22.15,17631.02,17487.41,17638.3,17553.5,17638.16,17722.82,40.5,39.6,0.0,0.9,14,3,4,4.0,0.0,14.0
2023-04-20 15:15:00,17633.9,17634.1,17620.1,17623.9,41.61,46.44,36.17,28.15,-19.1,0.37,-19.47,21.51,17630.74,17488.76,17635.98,17557.52,17636.8,17716.09,14.0,10.0,0.2,3.8,15,3,4,4.0,0.0,8.0
2023-04-21 09:15:00,17639.8,17663.2,17605.3,17617.7,42.78,45.44,43.47,35.74,-18.21,1.01,-19.22,20.06,17630.23,17490.05,17632.76,17552.22,17634.98,17717.75,57.9,22.1,23.4,12.4,9,4,4,4.0,0.0,7.0
2023-04-21 10:15:00,17616.8,17620.0,17589.1,17609.2,41.93,44.05,35.5,38.38,-17.98,0.99,-18.97,19.13,17629.41,17491.24,17629.12,17551.76,17632.53,17713.29,30.9,7.6,3.2,20.1,10,4,4,4.0,0.0,6.0
2023-04-21 11:15:00,17609.8,17612.9,17591.2,17595.3,40.48,41.8,26.39,35.12,-18.71,0.21,-18.92,18.27,17628.07,17492.27,17624.37,17551.78,17628.98,17706.19,21.7,14.5,3.1,4.1,11,4,4,4.0,0.0,5.0
2023-04-21 12:15:00,17595.4,17598.3,17553.9,17561.1,40.76,36.81,16.15,26.01,-21.8,-2.3,-19.49,18.39,17625.44,17492.96,17620.61,17544.2,17622.52,17700.83,44.4,34.3,2.9,7.2,12,4,4,4.0,0.0,4.0
2023-04-21 13:15:00,17561.8,17614.2,17561.2,17599.8,41.64,44.83,18.5,20.35,-20.88,-1.11,-19.77,17.98,17624.44,17494.02,17617.8,17539.39,17620.35,17701.32,53.0,38.0,14.4,0.6,13,4,4,4.0,0.0,3.0
2023-04-21 14:15:00,17600.7,17637.6,17596.7,17632.5,41.59,50.55,33.64,22.76,-17.31,1.97,-19.28,16.92,17624.75,17495.4,17616.34,17540.46,17621.51,17702.56,40.9,31.8,5.1,4.0,14,4,4,4.0,0.0,6.0
2023-04-21 15:15:00,17631.6,17631.6,17611.2,17618.9,40.14,48.31,48.4,33.52,-15.4,3.1,-18.5,15.93,17624.52,17496.62,17615.84,17543.88,17621.26,17698.65,20.4,12.7,0.0,7.7,15,4,4,4.0,0.0,1.0
2023-04-24 09:15:00,17707.6,17709.2,17620.1,17633.2,43.72,50.78,53.7,45.25,-12.59,4.73,-17.32,16.4,17624.86,17497.98,17615.02,17535.18,17622.4,17709.61,89.1,74.4,1.6,13.1,9,0,4,4.0,0.0,4.0
2023-04-24 10:15:00,17631.2,17644.9,17621.2,17638.8,42.29,51.75,51.85,51.32,-9.8,6.02,-15.82,16.84,17625.41,17499.38,17614.25,17540.54,17623.96,17707.38,23.7,7.6,6.1,10.0,10,0,4,4.0,0.0,4.0
2023-04-24 11:15:00,17638.6,17646.9,17612.5,17637.3,41.73,51.46,53.14,52.9,-7.62,6.56,-14.18,16.97,17625.88,17500.76,17614.43,17543.2,17625.23,17707.26,34.4,1.3,8.3,24.8,11,0,4,4.0,0.0,2.0
2023-04-24 12:15:00,17637.2,17687.7,17630.7,17687.0,42.82,59.63,64.69,56.56,-1.86,9.85,-11.72,17.89,17628.27,17502.61,17619.0,17546.04,17631.11,17716.19,57.0,49.8,0.7,6.5,12,0,4,4.0,0.0,5.0
2023-04-24 13:15:00,17687.8,17720.8,17687.6,17716.8,42.18,63.59,79.0,65.61,5.05,13.41,-8.36,19.28,17631.74,17504.74,17623.41,17555.86,17639.28,17722.68,33.2,29.0,4.0,0.2,13,0,4,4.0,0.0,8.0
2023-04-24 14:15:00,17716.8,17749.0,17701.8,17747.8,42.54,67.19,94.23,79.31,12.88,16.99,-4.12,20.96,17636.3,17507.16,17630.29,17565.15,17649.61,17734.07,47.2,31.0,1.2,15.0,14,0,4,4.0,0.0,16.0
2023-04-24 15:15:00,17747.7,17754.5,17740.6,17748.0,40.49,67.21,97.92,90.38,18.88,18.4,0.48,22.6,17640.68,17509.56,17636.28,17579.92,17658.98,17738.04,13.9,0.3,6.5,7.1,15,0,4,4.0,0.0,15.0
2023-04-25 09:15:00,17761.6,17767.1,17716.8,17753.8,41.19,67.9,96.64,96.26,23.83,18.68,5.15,23.32,17645.11,17511.99,17643.43,17586.9,17668.01,17749.12,50.3,7.8,5.5,37.0,9,1,4,4.0,0.0,14.0
2023-04-25 10:15:00,17754.7,17782.9,17752.1,17774.9,40.45,70.34,95.68,96.74,29.12,19.17,9.95,24.24,17650.2,17514.6,17651.14,17598.94,17678.19,17757.44,30.8,20.2,8.0,2.6,10,1,4,4.0,0.0,15.0
2023-04-25 11:15:00,17774.2,17792.1,17769.8,17776.9,39.15,70.57,94.63,95.65,33.09,18.52,14.58,25.24,17655.17,17517.21,17660.1,17611.64,17687.59,17763.55,22.3,2.7,15.2,4.4,11,1,4,4.0,0.0,14.0
2023-04-25 12:15:00,17777.3,17782.1,17748.9,17777.5,38.73,70.64,94.6,94.97,35.88,17.04,18.84,25.44,17659.97,17519.8,17669.23,17621.11,17696.15,17771.2,33.2,0.2,4.6,28.4,12,1,4,4.0,0.0,13.0
2023-04-25 13:15:00,17777.2,17791.8,17753.3,17791.2,38.71,72.33,95.61,94.95,38.74,15.92,22.82,25.81,17665.12,17522.5,17677.08,17629.98,17705.21,17780.44,38.5,14.0,0.6,23.9,13,1,4,2.0,0.0,3.0
2023-04-25 14:15:00,17791.5,17807.4,17765.8,17776.4,38.92,67.79,92.47,94.23,39.36,13.24,26.13,26.44,17669.48,17525.03,17684.7,17636.0,17711.99,17787.98,41.6,15.1,15.9,10.6,14,1,4,4.0,0.0,11.0
2023-04-25 15:15:00,17776.5,17776.6,17754.2,17761.9,37.74,63.59,86.8,91.63,38.25,9.7,28.55,26.6,17673.1,17527.39,17691.91,17643.72,17716.74,17789.76,22.4,14.6,0.1,7.7,15,1,4,4.0,0.0,8.0
2023-04-26 09:15:00,17767.3,17776.0,17711.2,17751.6,39.67,60.7,77.41,85.56,36.11,6.05,30.06,25.38,17676.18,17529.62,17699.04,17641.65,17720.06,17798.47,64.8,15.7,8.7,40.4,9,2,4,4.0,0.0,7.0
2023-04-26 10:15:00,17752.0,17778.8,17751.5,17774.1,38.79,64.49,76.98,80.4,35.83,4.61,31.22,24.3,17680.02,17532.05,17707.98,17649.07,17725.21,17801.35,27.3,22.1,4.7,0.5,10,2,4,4.0,0.0,8.0
2023-04-26 11:15:00,17773.8,17792.1,17770.2,17778.9,37.58,65.26,79.39,77.92,35.57,3.49,32.09,23.63,17683.9,17534.51,17718.86,17657.26,17730.32,17803.38,21.9,5.1,13.2,3.6,11,2,4,4.0,0.0,7.0
2023-04-26 12:15:00,17778.3,17810.2,17775.8,17781.3,37.35,65.66,81.07,79.15,35.16,2.46,32.7,23.42,17687.72,17536.96,17727.94,17662.52,17735.18,17807.83,34.4,3.0,28.9,2.5,12,2,4,4.0,0.0,6.0
2023-04-26 13:15:00,17780.8,17795.0,17767.2,17794.7,36.67,67.89,82.0,80.82,35.51,2.25,33.26,22.94,17691.91,17539.53,17736.05,17669.82,17740.85,17811.88,27.8,13.9,0.3,13.6,13,2,4,4.0,0.0,7.0
2023-04-26 14:15:00,17795.0,17820.9,17770.3,17816.4,37.67,71.15,86.01,83.03,37.11,3.08,34.03,23.08,17696.8,17542.28,17745.93,17674.14,17748.04,17821.94,50.6,21.4,4.5,24.7,14,2,4,4.0,0.0,7.0
2023-04-26 15:15:00,17816.0,17827.8,17810.2,17817.9,36.23,71.36,91.04,86.35,38.06,3.22,34.84,23.36,17701.54,17545.02,17755.16,17684.48,17754.69,17824.91,17.6,1.9,9.9,5.8,15,2,4,4.0,0.0,5.0
2023-04-27 09:15:00,17813.1,17846.2,17797.9,17832.8,37.09,73.49,92.49,89.85,39.56,3.77,35.78,24.01,17706.69,17547.89,17764.86,17689.4,17762.13,17834.86,48.3,19.7,13.4,15.2,9,3,4,4.0,0.0,5.0
2023-04-27 10:15:00,17832.8,17850.0,17824.6,17827.2,36.26,71.35,88.39,90.64,39.83,3.24,36.59,24.68,17711.42,17550.67,17774.36,17697.69,17768.33,17838.97,25.4,5.6,17.2,2.6,10,3,4,4.0,0.0,4.0
2023-04-27 11:15:00,17828.3,17859.0,17824.6,17848.3,36.13,74.38,88.8,89.89,41.28,3.75,37.53,25.5,17716.78,17553.63,17782.42,17705.48,17775.94,17846.41,34.4,20.0,10.7,3.7,11,3,4,4.0,0.0,3.0
2023-04-27 12:15:00,17848.2,17856.0,17836.8,17852.0,34.92,74.88,90.53,89.24,42.23,3.76,38.47,26.26,17722.09,17556.6,17789.18,17715.78,17783.19,17850.6,19.2,3.8,4.0,11.4,12,3,4,4.0,0.0,3.0
2023-04-27 13:15:00,17851.8,17891.7,17851.8,17884.4,35.27,78.8,94.66,91.33,45.09,5.29,39.79,27.67,17728.45,17559.86,17796.01,17724.24,17792.83,17861.42,39.9,32.6,7.3,0.0,13,3,4,4.0,0.0,3.0
2023-04-27 14:15:00,17884.1,17921.1,17859.5,17920.9,37.15,82.18,97.04,94.08,49.72,7.94,41.78,29.44,17736.0,17563.45,17804.65,17731.23,17805.02,17878.82,61.6,36.8,0.2,24.6,14,3,4,1.0,7.0,0.0
2023-04-27 15:15:00,17920.2,17931.6,17914.1,17923.2,35.75,82.37,97.35,96.35,52.97,8.95,44.02,31.23,17743.34,17567.03,17813.12,17746.18,17816.28,17886.38,17.5,3.0,8.4,6.1,15,3,4,1.0,6.0,0.0
2023-04-28 09:15:00,17950.4,17957.9,17885.3,17889.2,38.38,70.39,87.6,94.0,52.2,6.54,45.65,31.63,17749.06,17570.24,17818.84,17745.98,17823.22,17900.48,72.6,61.2,7.5,3.9,9,4,4,4.0,0.0,2.0
2023-04-28 10:15:00,17889.0,17948.6,17887.4,17946.2,40.01,76.55,85.59,90.18,55.54,7.91,47.63,31.99,17756.79,17573.98,17827.3,17753.39,17834.94,17916.49,61.2,57.2,2.4,1.6,10,4,4,4.0,0.0,4.0
2023-04-28 11:15:00,17946.1,17971.3,17935.3,17963.9,39.73,78.07,85.65,86.28,58.95,9.05,49.89,32.76,17764.91,17577.86,17836.62,17766.58,17847.22,17927.86,36.0,17.8,7.4,10.8,11,4,4,4.0,0.0,3.0
2023-04-28 12:15:00,17963.7,17977.6,17955.9,17973.3,38.44,78.86,96.07,89.1,61.69,9.44,52.25,33.59,17773.09,17581.79,17845.73,17782.13,17859.23,17936.32,21.7,9.6,4.3,7.8,12,4,4,4.0,0.0,2.0
2023-04-28 13:15:00,17973.1,17989.7,17966.3,17981.8,37.36,79.57,96.91,92.88,63.81,9.25,54.56,34.57,17781.27,17585.77,17856.0,17796.69,17870.9,17945.11,23.4,8.7,7.9,6.8,13,4,4,4.0,0.0,1.0
2023-04-28 14:15:00,17981.6,18071.1,17962.9,18064.1,42.42,84.89,97.26,96.75,71.32,13.4,57.92,36.55,17792.36,17590.53,17871.11,17801.55,17889.3,17977.05,108.2,82.5,7.0,18.7,14,4,4,4.0,0.0,2.0
2023-04-28 15:15:00,18063.7,18089.2,18046.3,18049.6,42.46,80.89,93.41,95.86,75.22,13.85,61.38,38.55,17802.45,17595.1,17886.01,17817.0,17904.57,17992.13,42.9,14.1,25.5,3.3,15,4,4,4.0,0.0,1.0
2023-05-02 09:15:00,18124.8,18180.2,18101.8,18164.7,48.75,86.37,93.16,94.61,86.61,20.19,66.42,41.06,17816.66,17600.77,17905.54,17825.24,17929.34,18033.44,78.4,39.9,15.5,23.0,9,1,5,2.0,0.0,7.0
2023-05-02 10:15:00,18166.4,18169.1,18131.2,18136.5,47.98,80.3,89.92,92.17,92.3,20.7,71.6,43.38,17829.2,17606.1,17923.42,17847.66,17949.07,18050.48,37.9,29.9,2.7,5.3,10,1,5,4.0,0.0,18.0
2023-05-02 11:15:00,18136.8,18164.4,18132.8,18163.4,46.81,81.63,92.82,91.97,97.84,21.0,76.85,45.55,17842.3,17611.64,17942.52,17871.72,17969.48,18067.25,31.6,26.6,1.0,4.0,11,1,5,2.0,0.0,5.0
2023-05-02 12:15:00,18163.1,18175.6,18143.4,18171.0,45.76,81.99,93.34,92.03,101.68,19.87,81.81,47.62,17855.2,17617.21,17961.34,17894.09,17988.68,18083.26,32.2,7.9,4.6,19.7,12,1,5,2.0,0.0,4.0
2023-05-02 13:15:00,18170.8,18179.5,18155.2,18168.2,44.23,81.35,96.19,94.12,103.31,17.19,86.11,49.58,17867.47,17622.69,17978.93,17915.56,18005.77,18095.98,24.3,2.6,8.7,13.0,13,1,5,2.0,0.0,3.0
2023-05-02 14:15:00,18168.1,18176.2,18135.6,18142.9,43.97,75.53,93.6,94.38,101.38,12.22,89.17,50.52,17878.27,17627.87,17995.18,17929.48,18018.83,18108.18,40.6,25.2,8.1,7.3,14,1,5,2.0,0.0,2.0
2023-05-02 15:15:00,18142.3,18147.6,18130.6,18136.1,42.05,74.0,89.55,93.11,98.18,7.21,90.97,51.17,17888.38,17632.92,18010.35,17945.92,18030.0,18114.08,17.0,6.2,5.3,5.5,15,1,5,2.0,0.0,1.0
2023-05-03 09:15:00,18113.8,18113.8,18050.6,18083.8,45.15,63.36,79.82,87.66,90.38,-0.47,90.85,48.97,17896.04,17637.41,18023.18,17942.76,18035.12,18127.48,63.2,30.0,0.0,33.2,9,2,5,4.0,0.0,10.0
2023-05-03 10:15:00,18083.7,18116.3,18078.6,18078.9,44.62,62.46,70.25,79.88,82.84,-6.4,89.25,46.97,17903.22,17641.8,18034.7,17948.55,18039.29,18130.04,37.7,4.8,32.6,0.3,10,2,5,4.0,0.0,9.0
2023-05-03 11:15:00,18078.9,18087.6,18063.4,18069.6,43.16,60.68,58.8,69.63,75.26,-11.19,86.45,44.67,17909.74,17646.06,18045.59,17955.47,18042.18,18128.89,24.2,9.3,8.7,6.2,11,2,5,4.0,0.0,7.0
2023-05-03 12:15:00,18069.1,18094.9,18061.3,18078.8,42.48,61.84,54.22,61.09,69.19,-13.81,83.0,42.7,17916.37,17650.37,18055.3,17960.82,18045.67,18130.52,33.6,9.7,16.1,7.8,12,2,5,4.0,0.0,6.0
2023-05-03 13:15:00,18077.9,18100.6,18042.4,18069.0,43.6,59.82,50.95,54.66,62.86,-16.11,78.97,40.31,17922.36,17654.53,18062.71,17960.03,18047.89,18135.75,58.2,8.9,22.7,26.6,13,2,5,4.0,0.0,5.0
2023-05-03 14:15:00,18069.3,18101.1,18064.3,18098.0,43.11,63.6,47.5,50.89,59.51,-15.57,75.08,38.1,17929.24,17658.94,18071.45,17966.16,18052.66,18139.16,36.8,28.7,3.1,5.0,14,2,5,4.0,0.0,5.0
2023-05-03 15:15:00,18098.1,18102.6,18077.7,18082.7,41.81,60.38,39.47,45.98,54.98,-16.08,71.06,36.08,17935.26,17663.16,18081.12,17972.52,18055.52,18138.53,24.9,15.4,4.5,5.0,15,2,5,4.0,0.0,3.0
2023-05-04 09:15:00,18081.0,18134.8,18066.7,18126.2,43.69,65.7,43.57,43.52,54.27,-13.43,67.7,35.01,17942.75,17667.77,18090.12,17974.18,18062.25,18150.32,68.1,45.2,8.6,14.3,9,3,5,4.0,0.0,5.0
2023-05-04 10:15:00,18126.8,18152.8,18122.5,18152.4,42.73,68.45,56.87,46.64,55.19,-10.01,65.2,34.41,17950.97,17672.59,18099.55,17985.38,18070.84,18156.29,30.3,25.6,0.4,4.3,10,3,5,4.0,0.0,4.0
2023-05-04 11:15:00,18152.1,18168.1,18144.6,18153.9,41.36,68.61,74.23,58.22,55.4,-7.84,63.24,34.16,17958.93,17677.38,18108.58,17996.96,18078.75,18160.54,23.5,1.8,14.2,7.5,11,3,5,4.0,0.0,3.0
2023-05-04 12:15:00,18153.1,18192.5,18151.4,18179.4,41.34,71.2,84.28,71.79,56.97,-5.02,61.98,34.38,17967.58,17682.38,18118.46,18006.51,18088.34,18170.17,41.1,26.3,13.1,1.7,12,3,5,4.0,0.0,2.0
2023-05-04 13:15:00,18180.4,18194.9,18170.9,18180.7,40.1,71.33,87.76,82.09,57.65,-3.47,61.12,34.64,17975.93,17687.33,18124.29,18018.52,18097.13,18175.74,24.0,0.3,14.2,9.5,13,3,5,4.0,0.0,1.0
2023-05-04 14:15:00,18180.9,18267.4,18176.9,18263.2,43.7,78.1,93.36,88.47,64.11,2.39,61.72,35.94,17987.2,17693.06,18134.97,18024.59,18112.95,18201.31,90.5,82.3,4.2,4.0,14,3,5,2.0,0.0,2.0
2023-05-04 15:15:00,18263.2,18264.2,18236.8,18238.6,42.54,72.6,92.01,91.04,66.48,3.81,62.67,37.15,17997.06,17698.49,18138.66,18039.75,18124.92,18210.08,27.4,24.6,1.0,1.8,15,3,5,2.0,0.0,1.0
2023-05-05 09:15:00,18117.3,18205.2,18104.9,18199.8,49.05,64.84,85.1,90.16,64.48,1.45,63.03,34.6,18005.01,17703.48,18141.83,18029.53,18132.05,18234.57,100.3,82.5,5.4,12.4,9,4,5,2.0,0.0,2.0
2023-05-05 10:15:00,18199.4,18216.9,18142.1,18160.7,50.89,58.11,69.91,82.34,59.06,-3.18,62.24,32.45,18011.11,17708.03,18141.7,18027.77,18134.78,18241.78,74.8,38.7,17.5,18.6,10,4,5,2.0,0.0,5.0
