datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-12-12 12:45:00,21197.4,21203.6,21179.8,21189.4,38.81,49.06,18.03,26.0,17.41,-11.12,28.54,26.47,21119.52,20507.48,21226.73,21134.12,21206.54,21278.97,23.8,8.0,6.2,9.6,12,1,12
2023-12-12 13:15:00,21191.2,21213.9,21185.2,21209.6,38.09,53.34,16.38,19.29,15.84,-10.16,26.0,25.27,21123.05,20514.47,21223.86,21135.84,21206.84,21277.83,28.7,18.4,4.3,6.0,13,1,12
2023-12-12 13:45:00,21207.3,21211.5,21179.7,21181.9,37.64,47.45,14.15,16.19,12.22,-11.02,23.24,23.96,21125.36,20521.11,21221.53,21134.17,21204.46,21274.75,31.8,25.4,4.2,2.2,13,1,12
2023-12-12 14:15:00,21181.5,21191.3,21159.8,21164.9,37.2,44.22,12.32,14.28,7.89,-12.28,20.17,22.44,21126.9,20527.52,21217.51,21131.1,21200.69,21270.29,31.5,16.6,9.8,5.1,14,1,12
2023-12-12 14:45:00,21163.7,21187.8,21149.4,21168.5,37.29,45.07,7.15,11.21,4.69,-12.38,17.08,21.35,21128.54,20533.89,21214.3,21127.34,21197.63,21267.91,38.4,4.8,19.3,14.3,14,1,12
2023-12-12 15:15:00,21169.1,21182.1,21150.4,21165.8,36.89,44.52,10.66,10.04,1.92,-12.13,14.05,20.34,21130.0,20540.18,21211.35,21124.97,21194.6,21264.22,31.7,3.3,13.0,15.4,15,1,12
2023-12-13 09:15:00,21203.7,21208.7,21103.1,21123.8,41.79,36.97,13.17,10.32,-3.63,-14.14,10.51,20.74,21129.76,20545.99,21206.14,21104.74,21187.85,21270.96,105.6,79.9,5.0,20.7,9,2,12
2023-12-13 09:45:00,21120.5,21135.9,21057.1,21084.9,44.44,31.62,12.99,12.27,-11.03,-17.23,6.2,22.03,21128.0,20551.35,21198.73,21087.84,21178.05,21268.25,78.8,35.6,15.4,27.8,9,2,12
2023-12-13 10:15:00,21084.5,21093.1,21059.4,21092.6,43.67,33.67,15.37,13.84,-16.09,-17.84,1.74,23.22,21126.61,20556.74,21191.19,21081.88,21169.91,21257.94,33.7,8.1,0.5,25.1,10,2,12
2023-12-13 10:45:00,21089.1,21144.2,21078.8,21134.6,45.22,43.58,25.92,18.1,-16.53,-14.62,-1.91,22.52,21126.92,20562.49,21186.11,21074.44,21166.55,21258.65,65.4,45.5,9.6,10.3,10,2,12
2023-12-13 11:15:00,21134.7,21136.2,21092.0,21108.2,45.15,39.58,30.83,24.04,-18.78,-13.5,-5.29,21.86,21126.19,20567.92,21179.76,21069.24,21160.99,21252.74,44.2,26.5,1.5,16.2,11,2,12
2023-12-13 11:45:00,21108.1,21115.8,21096.2,21101.9,43.32,38.67,33.02,29.92,-20.84,-12.44,-8.4,21.26,21125.24,20573.23,21173.92,21068.62,21155.36,21242.11,19.6,6.2,7.7,5.7,11,2,12
2023-12-13 12:15:00,21102.3,21104.3,21080.5,21097.4,41.93,37.99,26.46,30.1,-22.57,-11.34,-11.23,21.1,21124.14,20578.44,21168.2,21066.82,21149.84,21232.86,23.8,4.9,2.0,16.9,12,2,12
2023-12-13 12:45:00,21097.8,21162.2,21097.3,21142.7,43.57,47.85,34.97,31.48,-20.06,-7.06,-13.0,19.99,21124.87,20584.06,21163.0,21061.69,21149.16,21236.64,64.9,44.9,19.5,0.5,12,2,12
2023-12-13 13:15:00,21143.2,21178.1,21135.7,21162.1,43.49,51.41,48.46,36.63,-16.31,-2.65,-13.66,19.35,21126.33,20589.81,21160.48,21063.18,21150.4,21237.62,42.4,18.9,16.0,7.5,13,2,12
2023-12-13 13:45:00,21162.2,21180.6,21142.6,21158.8,43.1,50.78,62.47,48.64,-13.46,0.16,-13.62,18.82,21127.6,20595.47,21157.46,21065.04,21151.2,21237.34,38.0,3.4,18.4,16.2,13,2,12
2023-12-13 14:15:00,21159.5,21161.3,21119.8,21121.9,42.98,44.2,58.53,56.49,-14.01,-0.31,-13.7,17.63,21127.38,20600.71,21151.96,21062.56,21148.4,21234.26,41.5,37.6,1.8,2.1,14,2,12
2023-12-13 14:45:00,21122.2,21186.8,21121.5,21167.4,44.58,52.39,60.46,60.49,-10.65,2.44,-13.09,17.18,21128.95,20606.35,21149.71,21060.1,21150.22,21240.33,65.3,45.2,19.4,0.7,14,2,12
2023-12-13 15:15:00,21168.2,21200.9,21161.7,21191.2,44.19,56.03,67.99,62.32,-6.0,5.67,-11.67,17.11,21131.39,20612.17,21148.24,21065.12,21154.12,21243.12,39.2,23.0,9.7,6.5,15,2,12
2023-12-14 09:15:00,21375.6,21455.2,21354.3,21448.3,59.89,76.71,86.49,71.65,18.22,23.91,-5.69,20.09,21143.82,20620.49,21160.8,21051.33,21182.14,21312.94,100.9,72.7,6.9,21.3,9,3,12
2023-12-14 09:45:00,21448.2,21559.9,21447.2,21532.2,63.66,80.02,93.74,82.74,43.68,39.5,4.18,23.39,21159.05,20629.56,21177.94,21075.66,21215.48,21355.29,112.7,84.0,27.7,1.0,9,3,12
2023-12-14 10:15:00,21532.4,21534.9,21444.9,21457.6,65.55,70.45,90.77,90.33,57.18,42.4,14.78,26.41,21170.76,20637.8,21190.34,21094.89,21238.53,21382.18,90.0,74.8,2.5,12.7,10,3,12
2023-12-14 10:45:00,21459.9,21490.1,21459.9,21484.7,63.18,71.77,86.14,90.22,69.27,43.59,25.68,29.22,21183.07,20646.23,21205.48,21125.82,21261.98,21398.13,30.2,24.8,5.4,0.0,10,3,12
2023-12-14 11:15:00,21485.7,21503.0,21465.7,21499.1,61.34,72.47,83.75,86.89,79.1,42.73,36.36,31.89,21195.46,20654.71,21222.18,21154.27,21284.56,21414.85,37.3,13.4,3.9,20.0,11,3,12
2023-12-14 11:45:00,21498.8,21502.7,21468.8,21473.1,59.38,69.12,84.53,84.81,83.82,37.97,45.85,34.37,21206.35,20662.86,21237.42,21178.18,21302.52,21426.86,33.9,25.7,3.9,4.3,11,3,12
2023-12-14 12:15:00,21472.8,21485.1,21460.2,21475.2,56.91,69.24,83.85,84.04,86.74,32.71,54.03,36.42,21216.9,20670.94,21252.88,21201.72,21318.96,21436.2,24.9,2.4,9.9,12.6,12,3,12
2023-12-14 12:45:00,21474.3,21510.1,21470.8,21500.6,55.66,70.77,83.8,84.06,90.06,28.82,61.24,38.49,21228.02,20679.19,21271.72,21222.7,21336.26,21449.82,39.3,26.3,9.5,3.5,12,3,12
2023-12-14 13:15:00,21500.4,21522.4,21488.3,21513.2,54.12,71.52,86.3,84.65,92.64,25.12,67.52,40.49,21239.2,20687.49,21293.14,21243.87,21353.11,21462.35,34.1,12.8,9.2,12.1,13,3,12
2023-12-14 13:45:00,21512.7,21513.3,21471.7,21493.1,53.22,68.49,87.13,85.74,92.0,19.59,72.41,41.83,21249.16,20695.51,21313.16,21259.68,21366.44,21473.2,41.6,19.6,0.6,21.4,13,3,12
2023-12-14 14:15:00,21492.3,21499.5,21473.5,21484.3,51.28,67.14,85.68,86.37,89.75,13.87,75.88,43.07,21258.38,20703.36,21330.65,21276.12,21377.67,21479.22,26.0,8.0,7.2,10.8,14,3,12
2023-12-14 14:45:00,21483.3,21486.1,21426.8,21450.3,51.85,62.07,80.88,84.56,84.26,6.7,77.56,42.81,21265.9,20710.79,21347.76,21281.42,21384.58,21487.76,59.3,33.0,2.8,23.5,14,3,12
2023-12-14 15:15:00,21450.4,21490.9,21447.4,21466.6,51.25,63.5,78.13,81.56,80.29,2.19,78.1,42.63,21273.78,20718.31,21365.99,21290.77,21392.4,21494.03,43.5,16.2,24.3,3.0,15,3,12
2023-12-15 09:15:00,21545.4,21570.9,21410.2,21414.9,59.07,56.28,59.85,72.95,72.14,-4.77,76.91,43.29,21279.31,20725.24,21381.86,21271.98,21394.54,21517.1,160.7,130.5,25.5,4.7,9,4,12
2023-12-15 09:45:00,21414.6,21452.0,21396.6,21440.4,58.81,58.77,43.23,60.4,66.97,-7.95,74.92,43.53,21285.63,20732.36,21396.75,21277.47,21398.91,21520.35,55.4,25.8,11.6,18.0,9,4,12
2023-12-15 10:15:00,21442.2,21448.3,21412.2,21413.2,57.19,55.16,20.88,41.32,59.99,-11.95,71.93,43.76,21290.63,20739.13,21409.3,21283.52,21400.27,21517.02,36.1,29.0,6.1,1.0,10,4,12
2023-12-15 10:45:00,21414.5,21414.6,21366.2,21387.1,56.56,51.87,14.95,26.35,51.75,-16.15,67.9,42.72,21294.42,20745.58,21420.72,21284.16,21399.02,21513.86,48.4,27.4,0.1,20.9,10,4,12
2023-12-15 11:15:00,21387.2,21416.9,21384.9,21404.8,54.81,53.88,12.86,16.23,46.12,-17.43,63.54,41.78,21298.74,20752.14,21434.86,21289.56,21399.57,21509.58,32.0,17.6,12.1,2.3,11,4,12
2023-12-15 11:45:00,21402.6,21404.2,21377.9,21381.0,52.81,50.81,12.1,13.31,39.28,-19.41,58.69,40.72,21301.97,20758.4,21445.54,21293.14,21397.8,21502.45,26.3,21.6,1.6,3.1,11,4,12
2023-12-15 12:15:00,21381.2,21415.2,21374.8,21405.7,51.93,53.76,15.13,13.36,35.45,-18.59,54.04,39.91,21306.04,20764.84,21456.27,21296.17,21398.55,21500.93,40.4,24.5,9.5,6.4,12,4,12
2023-12-15 12:45:00,21405.7,21406.4,21383.3,21395.7,49.87,52.39,13.65,13.62,31.24,-18.24,49.48,39.16,21309.55,20771.11,21453.64,21301.25,21398.28,21495.31,23.1,10.0,0.7,12.4,12,4,12
2023-12-15 13:15:00,21395.5,21431.8,21393.8,21426.8,49.02,56.13,21.1,16.63,30.07,-15.53,45.6,38.88,21314.15,20777.64,21448.37,21305.97,21401.0,21496.02,38.0,31.3,5.0,1.7,13,4,12
2023-12-15 13:45:00,21426.3,21478.0,21424.0,21448.6,49.37,58.58,28.09,20.95,30.55,-12.04,42.59,39.26,21319.42,20784.32,21447.92,21309.26,21405.53,21501.79,54.0,22.3,29.4,2.3,13,4,12
2023-12-15 14:15:00,21449.3,21474.0,21443.3,21465.2,48.04,60.4,39.41,29.53,31.9,-8.55,40.45,39.61,21325.14,20791.09,21446.94,21318.27,21411.21,21504.16,30.7,15.9,8.8,6.0,14,4,12
2023-12-15 14:45:00,21463.8,21559.5,21461.1,21519.1,51.64,65.67,54.44,40.64,36.9,-2.84,39.74,40.86,21332.74,20798.33,21447.94,21318.65,21421.49,21524.32,98.4,55.3,40.4,2.7,14,4,12
2023-12-15 15:15:00,21517.6,21553.8,21505.2,21511.4,51.42,64.35,64.66,52.84,39.78,0.03,39.75,42.02,21339.75,20805.43,21449.86,21327.75,21430.05,21532.35,48.6,6.2,36.2,6.2,15,4,12
2023-12-18 09:15:00,21513.2,21513.6,21419.3,21458.8,54.48,56.08,63.62,60.91,37.38,-1.89,39.28,40.72,21344.42,20811.93,21449.04,21322.27,21432.79,21543.31,94.3,54.4,0.4,39.5,9,0,12
2023-12-18 09:45:00,21459.9,21479.4,21444.4,21478.8,53.09,58.27,58.14,62.14,36.68,-2.08,38.76,39.52,21349.69,20818.57,21447.95,21330.51,21437.17,21543.83,35.0,18.9,0.6,15.5,9,0,12
2023-12-18 10:15:00,21478.4,21535.1,21471.8,21491.9,53.82,59.7,56.17,59.31,36.75,-1.6,38.35,39.14,21355.27,20825.26,21446.88,21333.82,21442.38,21550.94,63.3,13.5,43.2,6.6,10,0,12
2023-12-18 10:45:00,21492.4,21515.4,21483.8,21506.2,52.23,61.25,65.24,59.85,37.53,-0.66,38.19,38.8,21361.19,20832.04,21447.54,21344.22,21448.46,21552.7,31.6,13.8,9.2,8.6,10,0,12
2023-12-18 11:15:00,21505.8,21513.8,21491.7,21504.4,50.08,60.93,69.21,63.54,37.57,-0.5,38.07,38.48,21366.8,20838.73,21448.54,21355.27,21453.79,21552.31,22.1,1.4,8.0,12.7,11,0,12
2023-12-18 11:45:00,21503.8,21504.7,21482.1,21500.6,48.12,60.22,70.23,68.23,36.87,-0.96,37.83,37.9,21372.05,20845.32,21451.06,21364.8,21458.24,21551.69,22.6,3.2,0.9,18.5,11,0,12
2023-12-18 12:15:00,21499.2,21505.2,21459.9,21482.9,47.92,56.89,65.6,68.35,34.49,-2.67,37.16,36.75,21376.4,20851.66,21451.88,21367.42,21460.6,21553.76,45.3,16.3,6.0,23.0,12,0,12
2023-12-18 12:45:00,21483.2,21488.1,21449.8,21455.8,47.23,52.14,55.93,63.92,30.07,-5.67,35.74,35.41,21379.51,20857.67,21453.92,21368.54,21460.14,21551.73,38.3,27.4,4.9,6.0,12,0,12
2023-12-18 13:15:00,21453.8,21488.3,21452.4,21465.5,46.42,53.63,47.65,56.39,27.04,-6.96,34.0,34.16,21382.88,20863.72,21455.18,21370.94,21460.65,21550.36,35.9,11.7,22.8,1.4,13,0,12
2023-12-18 13:45:00,21465.1,21485.8,21462.3,21475.7,44.78,55.21,41.55,48.37,25.17,-7.07,32.23,33.0,21386.52,20869.81,21458.3,21376.44,21462.08,21547.72,23.5,10.6,10.1,2.8,13,0,12
2023-12-18 14:15:00,21474.3,21490.8,21443.3,21444.1,44.98,49.57,33.73,40.98,20.9,-9.07,29.97,31.35,21388.78,20875.52,21461.15,21373.84,21460.37,21546.9,47.5,30.2,16.5,0.8,14,0,12
2023-12-18 14:45:00,21444.9,21478.3,21424.4,21436.2,45.62,48.24,23.32,32.87,16.68,-10.63,27.31,29.27,21390.64,20881.1,21462.72,21369.51,21458.07,21546.62,53.9,8.7,33.4,11.8,14,0,12
2023-12-18 15:15:00,21436.4,21451.5,21421.9,21440.9,44.47,49.11,15.27,24.11,13.56,-11.0,24.56,27.26,21392.61,20886.67,21465.72,21370.67,21456.43,21542.19,29.6,4.5,10.6,14.5,15,0,12
2023-12-19 09:15:00,21476.8,21491.1,21342.7,21345.9,51.89,35.92,9.93,16.17,3.39,-16.94,20.33,27.03,21390.78,20891.24,21462.72,21340.04,21445.9,21551.76,148.4,130.9,14.3,3.2,9,1,12
2023-12-19 09:45:00,21347.2,21373.9,21338.4,21356.8,50.72,37.98,9.03,11.41,-3.76,-19.26,15.51,26.89,21389.45,20895.88,21460.78,21334.88,21437.42,21539.96,35.5,9.6,17.1,8.8,9,1,12
2023-12-19 10:15:00,21356.9,21433.2,21353.4,21402.2,52.8,45.79,14.48,11.15,-5.69,-16.96,11.27,25.19,21389.95,20900.91,21459.55,21326.09,21434.06,21542.04,79.8,45.3,31.0,3.5,10,1,12
2023-12-19 10:45:00,21402.6,21413.7,21391.1,21402.8,50.64,45.89,26.06,16.52,-7.09,-14.69,7.6,23.61,21390.45,20905.91,21457.26,21329.09,21431.09,21533.08,22.6,0.2,10.9,11.5,10,1,12
2023-12-19 11:15:00,21403.5,21438.2,21387.3,21431.0,50.66,50.38,40.54,27.03,-5.85,-10.76,4.91,22.28,21392.04,20911.13,21455.55,21329.1,21431.08,21533.06,50.9,27.5,7.2,16.2,11,1,12
2023-12-19 11:45:00,21432.3,21453.8,21426.3,21436.1,49.01,51.17,49.25,38.62,-4.41,-7.46,3.04,21.38,21393.77,20916.36,21451.4,21334.06,21431.56,21529.06,27.5,3.8,17.7,6.0,11,1,12
2023-12-19 12:15:00,21435.6,21452.8,21430.0,21448.6,47.14,53.14,59.14,49.64,-2.24,-4.23,1.99,20.55,21395.92,20921.65,21448.26,21340.62,21433.18,21525.74,22.8,13.0,4.2,5.6,12,1,12
2023-12-19 12:45:00,21453.2,21455.4,21422.9,21428.4,46.09,49.66,61.19,56.53,-2.12,-3.29,1.17,19.57,21397.19,20926.69,21446.74,21342.79,21432.72,21522.66,32.5,24.8,2.2,5.5,12,1,12
2023-12-19 13:15:00,21428.7,21444.6,21414.8,21441.6,44.93,51.88,64.2,61.51,-0.95,-1.69,0.74,18.43,21398.93,20931.82,21444.88,21346.52,21433.57,21520.62,29.8,12.9,3.0,13.9,13,1,12
2023-12-19 13:45:00,21442.3,21470.7,21438.8,21457.9,44.0,54.54,68.26,64.55,1.28,0.43,0.85,18.03,21401.24,20937.05,21443.18,21351.06,21435.89,21520.72,31.9,15.6,12.8,3.5,13,1,12
2023-12-19 14:15:00,21457.7,21466.9,21440.8,21449.5,42.72,52.92,72.87,68.44,2.34,1.19,1.15,17.67,21403.14,20942.15,21440.34,21355.46,21437.18,21518.91,26.1,8.2,9.2,8.7,14,1,12
2023-12-19 14:45:00,21448.4,21459.3,21397.3,21426.8,44.09,48.69,69.64,70.25,1.33,0.15,1.18,16.76,21404.07,20946.97,21436.46,21350.44,21436.2,21521.94,62.0,21.6,10.9,29.5,14,1,12
2023-12-19 15:15:00,21426.4,21446.1,21414.3,21425.6,43.22,48.47,62.58,68.36,0.43,-0.6,1.03,15.91,21404.91,20951.74,21432.72,21351.54,21435.18,21518.82,31.8,0.8,19.7,11.3,15,1,12
2023-12-20 09:15:00,21518.3,21551.8,21494.4,21532.0,49.14,64.02,68.57,66.93,8.21,5.74,2.47,16.73,21409.9,20957.51,21435.17,21344.69,21444.4,21544.12,57.4,13.7,19.8,23.9,9,2,12
2023-12-20 09:45:00,21528.9,21530.1,21474.3,21486.4,49.76,56.19,72.39,67.85,10.57,6.48,4.09,16.95,21412.9,20962.77,21436.7,21347.2,21448.4,21549.61,55.8,42.5,1.2,12.1,9,2,12
2023-12-20 10:15:00,21482.9,21516.3,21480.2,21513.2,48.78,59.34,80.21,73.72,14.44,8.28,6.16,17.16,21416.83,20968.25,21439.08,21356.13,21454.58,21553.02,36.1,30.3,3.1,2.7,10,2,12
2023-12-20 10:45:00,21511.9,21518.1,21480.7,21480.7,47.97,54.25,68.89,73.83,14.72,6.84,7.87,17.39,21419.34,20973.35,21439.34,21360.87,21457.06,21553.26,37.4,31.2,6.2,0.0,10,2,12
2023-12-20 11:15:00,21480.7,21484.9,21448.8,21453.3,47.12,50.33,59.15,69.42,12.58,3.76,8.81,16.7,21420.66,20978.12,21439.8,21362.8,21456.7,21550.61,36.1,27.4,4.2,4.5,11,2,12
2023-12-20 11:45:00,21452.0,21475.9,21441.8,21462.9,46.19,51.65,46.45,58.16,11.52,2.17,9.36,15.87,21422.32,20982.95,21441.13,21365.84,21457.3,21548.76,34.1,10.9,13.0,10.2,11,2,12
2023-12-20 12:15:00,21462.9,21478.3,21448.1,21476.3,45.05,53.5,44.57,50.06,11.64,1.82,9.81,15.16,21424.44,20987.86,21442.9,21370.6,21459.1,21547.61,30.2,13.4,2.0,14.8,12,2,12
2023-12-20 12:45:00,21475.8,21490.7,21437.8,21443.7,45.61,48.62,41.21,44.08,8.99,-0.66,9.65,14.82,21425.19,20992.39,21447.79,21367.49,21457.64,21547.79,52.9,32.1,14.9,5.9,12,2,12
2023-12-20 13:15:00,21444.4,21452.5,21336.2,21382.0,50.66,40.99,34.14,39.97,1.89,-6.2,8.1,15.33,21423.5,20996.27,21449.05,21346.72,21450.44,21554.15,116.3,62.4,8.1,45.8,13,2,12
2023-12-20 13:45:00,21383.0,21392.7,21284.3,21284.3,54.78,32.34,17.09,30.81,-11.48,-15.66,4.18,16.57,21418.04,20999.14,21443.16,21320.13,21434.61,21549.1,108.4,98.7,9.7,0.0,13,2,12
2023-12-20 14:15:00,21286.8,21320.2,21230.7,21240.8,57.26,29.36,8.13,19.79,-25.3,-23.58,-1.71,18.37,21411.09,21001.54,21435.06,21295.52,21416.16,21536.78,89.5,46.0,33.4,10.1,14,2,12
2023-12-20 14:45:00,21240.3,21282.9,21187.3,21187.3,60.0,26.18,1.05,8.76,-40.11,-30.71,-9.39,20.47,21402.32,21003.39,21422.87,21267.01,21394.36,21521.71,95.6,53.0,42.6,0.0,14,2,12
2023-12-20 15:15:00,21187.7,21199.5,21099.8,21101.7,62.84,22.05,1.19,3.46,-58.08,-38.95,-19.13,23.11,21390.52,21004.36,21406.15,21232.27,21366.49,21500.7,99.7,86.0,11.8,1.9,15,2,12
2023-12-21 09:15:00,21087.2,21120.2,20996.8,21054.9,67.16,20.18,3.63,1.96,-75.23,-44.88,-30.35,26.13,21377.36,21004.87,21386.46,21191.88,21336.81,21481.74,123.4,32.3,33.0,58.1,9,3,12
2023-12-21 09:45:00,21054.4,21126.6,21030.4,21111.2,69.24,28.09,10.78,5.2,-83.32,-42.38,-40.94,28.8,21366.92,21005.92,21370.6,21165.87,21315.32,21464.78,96.2,56.8,15.4,24.0,9,3,12
2023-12-21 10:15:00,21111.1,21144.3,21066.3,21136.6,69.86,31.39,19.58,11.33,-86.68,-36.59,-50.09,30.85,21357.9,21007.23,21355.36,21148.22,21298.3,21448.38,78.0,25.5,7.7,44.8,10,3,12
2023-12-21 10:45:00,21135.6,21225.6,21125.4,21180.8,72.03,36.83,27.86,19.4,-84.8,-27.77,-57.03,31.06,21350.95,21008.95,21341.5,21132.24,21287.11,21441.98,100.2,45.2,44.8,10.2,10,3,12
2023-12-21 11:15:00,21181.2,21185.5,21146.7,21175.7,69.66,36.47,32.78,26.74,-82.77,-20.59,-62.18,31.25,21344.08,21010.61,21327.81,21128.99,21276.5,21424.01,38.8,5.5,4.3,29.0,11,3,12
2023-12-21 11:45:00,21177.9,21203.5,21163.8,21173.6,67.52,36.31,35.77,32.14,-80.4,-14.58,-65.82,31.07,21337.39,21012.24,21315.15,21125.68,21266.7,21407.73,39.7,4.3,25.6,9.8,11,3,12
2023-12-21 12:15:00,21174.0,21272.8,21166.2,21268.9,70.31,47.38,42.37,36.97,-70.03,-3.36,-66.67,29.67,21334.7,21014.79,21307.32,21119.01,21266.91,21414.81,106.6,94.9,3.9,7.8,12,3,12
2023-12-21 12:45:00,21270.8,21288.8,21220.9,21261.5,70.14,46.7,48.16,42.1,-61.69,3.98,-65.67,28.12,21331.84,21017.24,21293.79,21119.65,21266.4,21413.14,67.9,9.3,18.0,40.6,12,3,12
2023-12-21 13:15:00,21256.8,21269.8,21181.4,21207.2,71.44,41.95,51.62,47.38,-58.79,5.5,-64.29,27.19,21326.95,21019.13,21279.83,21111.15,21260.76,21410.37,88.4,49.6,13.0,25.8,13,3,12
2023-12-21 13:45:00,21207.6,21228.8,21150.1,21206.8,71.96,41.92,50.94,50.24,-55.88,6.73,-62.61,26.71,21322.24,21021.0,21264.51,21105.27,21255.62,21405.97,78.7,0.8,21.2,56.7,13,3,12
2023-12-21 14:15:00,21207.0,21320.9,21188.6,21298.4,76.27,51.55,64.09,55.55,-45.65,13.57,-59.22,24.84,21321.3,21023.76,21255.4,21098.46,21259.69,21420.92,132.3,91.4,22.5,18.4,14,3,12
2023-12-21 14:45:00,21297.6,21355.1,21289.6,21352.4,75.5,56.17,81.78,65.6,-32.81,21.12,-53.94,23.48,21322.52,21027.03,21250.35,21110.17,21268.52,21426.88,65.5,54.8,2.7,8.0,14,3,12
2023-12-21 15:15:00,21353.4,21358.7,21312.1,21338.7,73.44,54.74,95.59,80.49,-23.47,24.37,-47.85,22.27,21323.16,21030.13,21244.14,21123.06,21275.21,21427.35,46.6,14.7,5.3,26.6,15,3,12
2023-12-22 09:15:00,21339.2,21352.8,21267.5,21297.2,74.28,50.56,92.24,89.87,-19.2,22.92,-42.12,20.87,21322.14,21032.79,21235.18,21123.4,21277.3,21431.2,85.3,42.0,13.6,29.7,9,4,12
2023-12-22 09:45:00,21298.7,21378.2,21294.3,21371.3,74.97,56.89,91.83,93.22,-9.72,25.92,-35.64,19.55,21324.06,21036.16,21231.56,21131.02,21286.26,21441.48,83.9,72.6,6.9,4.4,9,4,12
2023-12-22 10:15:00,21371.2,21374.2,21331.2,21345.2,72.69,54.26,90.15,91.41,-4.27,25.1,-29.36,18.34,21324.89,21039.23,21229.72,21143.23,21291.87,21440.5,43.0,26.0,3.0,14.0,10,4,12
2023-12-22 10:45:00,21347.6,21412.5,21346.2,21375.2,72.3,56.74,91.48,91.15,2.45,25.45,-23.0,17.77,21326.87,21042.58,21234.27,21152.5,21299.8,21447.1,66.3,27.6,37.3,1.4,10,4,12
2023-12-22 11:15:00,21376.9,21387.7,21334.1,21358.8,70.97,54.98,85.41,89.01,6.38,23.5,-17.13,17.03,21328.12,21045.72,21240.17,21161.94,21305.42,21448.9,53.6,18.1,10.8,24.7,11,4,12
2023-12-22 11:45:00,21355.9,21368.1,21337.3,21349.8,68.1,54.0,80.97,85.95,8.66,20.63,-11.97,16.34,21328.97,21048.75,21248.3,21173.97,21309.65,21445.33,30.8,6.1,12.2,12.5,11,4,12
2023-12-22 12:15:00,21350.2,21354.7,21237.8,21280.3,71.58,46.98,68.51,78.3,4.81,13.42,-8.61,16.2,21327.06,21051.05,21257.22,21161.83,21306.85,21451.88,116.9,69.9,4.5,42.5,12,4,12
2023-12-22 12:45:00,21280.8,21320.7,21269.7,21273.3,70.11,46.32,57.56,69.01,1.18,7.83,-6.65,16.07,21324.95,21053.26,21268.14,21162.73,21303.66,21444.58,51.0,7.5,39.9,3.6,12,4,12
2023-12-22 13:15:00,21272.2,21292.6,21174.8,21183.9,73.52,38.89,36.48,54.18,-8.81,-1.73,-7.09,17.06,21319.42,21054.56,21271.78,21142.31,21292.25,21442.2,117.8,88.3,20.4,9.1,13,4,12
2023-12-22 13:45:00,21183.5,21229.6,21140.0,21211.0,74.67,41.93,28.63,40.89,-14.38,-5.83,-8.54,18.33,21315.17,21056.12,21275.5,21131.78,21284.51,21437.24,89.6,27.5,18.6,43.5,13,4,12
2023-12-22 14:15:00,21211.2,21261.8,21187.4,21261.6,74.65,47.22,27.85,30.99,-14.54,-4.79,-9.74,18.89,21313.07,21058.16,21279.54,21129.98,21282.33,21434.69,74.4,50.4,0.2,23.8,14,4,12
2023-12-22 14:45:00,21259.2,21272.2,21180.8,21199.6,75.84,42.15,30.85,29.11,-19.44,-7.76,-11.68,19.22,21308.62,21059.57,21280.74,21119.2,21274.45,21429.71,91.4,59.6,13.0,18.8,14,4,12
2023-12-22 15:15:00,21199.2,21209.4,21170.6,21188.9,73.2,41.33,28.15,28.95,-23.92,-9.79,-14.13,19.66,21303.92,21060.86,21281.5,21118.44,21266.3,21414.16,38.8,10.3,10.2,18.3,15,4,12
2023-12-26 09:15:00,21240.3,21261.3,21192.9,21232.5,73.14,45.96,24.59,27.86,-23.67,-7.63,-16.04,19.09,21301.12,21062.57,21279.68,21115.52,21263.08,21410.66,68.4,7.8,21.0,39.6,9,1,12
2023-12-26 09:45:00,21232.4,21267.8,21204.6,21234.7,72.43,46.19,28.88,27.2,-23.04,-5.6,-17.44,18.44,21298.52,21064.28,21278.34,21114.83,21260.38,21405.94,63.2,2.3,33.1,27.8,9,1,12
2023-12-26 10:15:00,21233.0,21276.7,21228.1,21267.4,70.73,49.64,38.48,30.65,-19.67,-1.78,-17.88,17.69,21297.3,21066.3,21281.35,21120.1,21261.05,21402.0,48.6,34.4,9.3,4.9,10,1,12
2023-12-26 10:45:00,21267.3,21275.7,21251.9,21264.8,67.38,49.37,42.43,36.6,-17.01,0.7,-17.71,16.98,21296.02,21068.28,21284.25,21129.35,21261.41,21393.46,23.8,2.5,8.4,12.9,10,1,12
2023-12-26 11:15:00,21265.1,21278.8,21254.4,21274.1,64.31,50.41,48.9,43.27,-13.99,2.97,-16.97,16.26,21295.16,21070.32,21283.04,21138.49,21262.62,21386.74,24.4,9.0,4.7,10.7,11,1,12
2023-12-26 11:45:00,21274.7,21280.9,21255.9,21265.3,61.5,49.37,51.62,47.65,-12.17,3.84,-16.01,15.55,21293.99,21072.26,21278.68,21145.8,21262.87,21379.94,25.0,9.4,6.2,9.4,11,1,12
