datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-08-01 12:15:00,51706.65,51723.3,51456.2,51571.65,354.56,48.8,62.89,61.24,-82.48,69.08,-151.55,23.15,51745.49,50561.38,51351.6,50873.78,51563.08,52252.37,267.1,135.0,16.65,115.45,12,3,8
2024-08-01 15:15:00,51571.3,51639.15,51570.15,51606.45,334.16,49.62,58.94,61.43,-70.41,64.91,-135.32,21.84,51740.04,50571.78,51378.36,50930.41,51567.2,52204.0,69.0,35.15,32.7,1.15,15,3,8
2024-08-02 09:15:00,51172.25,51568.35,51087.85,51469.9,347.33,46.49,46.81,56.21,-71.05,51.42,-122.47,21.19,51729.44,50580.72,51386.14,50883.01,51557.94,52232.86,480.5,297.65,98.45,84.4,9,4,8
2024-08-02 12:15:00,51468.7,51608.7,51308.95,51341.7,343.93,43.71,33.7,46.48,-80.97,33.2,-114.17,20.46,51714.24,50588.3,51381.74,50869.6,51537.34,52205.08,299.75,127.0,140.0,32.75,12,4,8
2024-08-02 15:15:00,51342.1,51401.05,51325.35,51337.75,324.78,43.62,26.5,35.67,-88.13,20.83,-108.96,19.79,51699.48,50595.75,51406.64,50899.76,51518.34,52136.9,75.7,4.35,58.95,12.4,15,4,8
2024-08-05 09:15:00,50586.25,50747.55,49719.1,49992.95,417.19,25.26,20.41,26.87,-200.01,-72.84,-127.17,21.74,51632.54,50589.76,51361.39,50505.09,51373.06,52241.03,1028.45,593.3,161.3,273.85,9,0,8
2024-08-05 12:15:00,49992.9,50221.25,49808.1,50081.0,416.91,27.42,19.04,21.98,-278.37,-120.96,-157.41,23.56,51571.7,50584.69,51321.12,50386.0,51250.01,52114.01,413.15,88.1,140.25,184.8,12,0,8
2024-08-05 15:15:00,50081.95,50113.1,50030.6,50056.0,393.02,27.18,14.48,17.98,-338.58,-144.94,-193.64,25.25,51512.26,50579.43,51279.98,50338.86,51136.3,51933.72,82.5,25.95,31.15,25.4,15,0,8
2024-08-06 09:15:00,50436.9,50688.8,49907.6,50188.15,420.75,30.63,17.65,17.06,-371.36,-142.17,-229.19,25.2,51460.34,50575.54,51223.32,50175.7,51045.99,51916.28,781.2,248.75,251.9,280.55,9,1,8
2024-08-06 12:15:00,50183.45,50199.6,49659.05,49735.15,429.3,26.07,13.41,15.18,-428.94,-159.8,-269.14,25.51,51392.68,50567.18,51142.44,50030.79,50921.15,51811.51,540.55,448.3,16.15,76.1,12,1,8
2024-08-06 15:15:00,49738.45,49797.55,49708.05,49770.2,405.03,26.98,10.06,13.7,-466.37,-157.78,-308.58,25.8,51329.06,50559.24,51039.26,49988.92,50811.54,51634.15,89.5,31.75,27.35,30.4,15,1,8
2024-08-07 09:15:00,50286.2,50292.45,49782.2,49883.6,413.41,29.96,6.19,9.88,-481.33,-138.2,-343.13,24.83,51272.37,50552.52,50967.84,49879.42,50723.16,51566.9,510.25,402.6,6.25,101.4,9,2,8
2024-08-07 12:15:00,49891.15,50165.45,49855.6,50140.95,406.01,36.33,12.29,9.51,-467.04,-99.13,-367.91,23.93,51228.0,50548.42,50905.42,49845.3,50667.71,51490.12,309.85,249.8,24.5,35.55,12,2,8
2024-08-07 15:15:00,50139.3,50254.5,50123.35,50226.45,386.38,38.34,19.78,12.75,-443.7,-60.63,-383.07,22.88,51188.72,50545.22,50832.28,49856.62,50625.69,51394.76,131.15,87.15,28.05,15.95,15,2,8
2024-08-08 09:15:00,50051.9,50407.15,49829.6,50405.45,400.03,42.43,28.97,20.34,-406.08,-18.41,-387.67,22.47,51158.01,50543.83,50779.44,49798.88,50604.71,51410.54,577.55,353.55,1.7,222.3,9,3,8
2024-08-08 12:15:00,50408.25,50440.75,50068.85,50151.1,398.02,38.52,30.14,26.3,-392.27,-3.68,-388.59,22.01,51118.52,50539.92,50715.68,49761.59,50561.51,51361.44,371.9,257.15,32.5,82.25,12,3,8
2024-08-08 15:15:00,50148.35,50170.2,50094.65,50109.45,374.99,37.9,28.68,29.26,-380.3,6.63,-386.94,21.57,51078.96,50535.64,50647.36,49780.33,50518.46,51256.58,75.55,38.9,21.85,14.8,15,3,8
2024-08-09 09:15:00,50612.1,50707.75,50386.45,50543.1,390.94,47.35,33.03,30.62,-331.99,43.95,-375.95,20.27,51057.94,50535.72,50597.14,49739.01,50520.8,51302.6,321.3,69.0,95.65,156.65,9,4,8
2024-08-09 12:15:00,50541.3,50632.35,50454.1,50470.5,375.75,46.08,49.47,37.06,-296.16,63.83,-359.99,19.05,51034.9,50535.06,50539.62,49774.72,50516.02,51257.3,178.25,70.8,91.05,16.4,12,4,8
2024-08-09 15:15:00,50478.25,50490.85,50443.15,50481.8,352.31,46.32,67.92,50.14,-263.8,76.95,-340.75,17.9,51013.21,50534.54,50478.16,49832.98,50512.76,51192.53,47.7,3.55,9.05,35.1,15,4,8
2024-08-12 09:15:00,50412.6,50792.9,50149.25,50641.1,373.12,49.72,79.87,65.75,-222.74,94.41,-317.15,17.55,50998.62,50535.6,50431.64,49787.34,50524.98,51262.62,643.65,228.5,151.8,263.35,9,0,8
2024-08-12 12:15:00,50640.3,50830.7,50525.35,50591.75,368.28,48.69,81.56,76.45,-191.97,100.15,-292.11,17.31,50982.66,50536.16,50380.9,49805.8,50531.34,51256.88,305.35,48.55,190.4,66.4,12,0,8
2024-08-12 15:15:00,50598.9,50607.95,50543.5,50578.55,346.58,48.41,81.57,81.0,-166.72,100.31,-267.03,17.08,50966.82,50536.58,50336.34,49867.11,50535.84,51204.56,64.45,20.35,9.05,35.05,15,0,8
2024-08-13 09:15:00,50395.35,50559.25,50200.95,50260.8,348.8,41.96,69.11,77.41,-170.39,77.32,-247.71,15.88,50939.13,50533.83,50282.29,49832.68,50509.64,51186.6,358.3,134.55,163.9,59.85,9,1,8
2024-08-13 12:15:00,50260.4,50268.55,49794.7,49803.8,357.73,34.79,43.26,64.64,-207.78,31.94,-239.72,15.76,50894.6,50526.57,50205.6,49739.67,50442.42,51145.16,473.85,456.6,8.15,9.1,12,1,8
2024-08-13 15:15:00,49805.55,49868.45,49785.1,49853.7,338.13,36.07,19.29,43.88,-230.72,7.2,-237.92,15.67,50853.78,50519.88,50198.63,49734.66,50386.35,51038.04,83.35,48.15,14.75,20.45,15,1,8
2024-08-14 09:15:00,49887.15,49959.25,49654.65,49756.15,335.74,34.64,5.75,22.76,-253.85,-12.75,-241.11,15.89,50810.74,50512.28,50182.38,49678.68,50326.33,50973.98,304.6,131.0,72.1,101.5,9,2,8
2024-08-14 12:15:00,49754.85,49800.4,49692.8,49701.35,319.44,33.82,6.39,10.47,-273.45,-25.88,-247.58,16.09,50767.24,50504.2,50164.66,49660.35,50266.81,50873.27,107.6,53.5,45.55,8.55,12,2,8
2024-08-14 15:15:00,49702.5,49763.7,49697.05,49746.4,301.38,35.17,6.8,6.31,-282.1,-27.62,-254.48,16.27,50727.2,50496.67,50142.56,49655.85,50217.24,50778.64,66.65,43.9,17.3,5.45,15,2,8
2024-08-16 09:15:00,50133.0,50415.65,49806.05,50370.05,327.66,50.29,24.2,12.46,-235.91,14.86,-250.77,15.77,50713.2,50495.4,50174.31,49596.39,50231.8,50867.2,609.6,237.05,45.6,326.95,9,4,8
2024-08-16 12:15:00,50365.2,50603.4,50291.8,50529.3,326.51,53.29,47.67,26.22,-184.32,53.15,-237.48,15.74,50705.98,50495.74,50212.26,49625.88,50260.14,50894.38,311.6,164.1,74.1,73.4,12,4,8
2024-08-16 15:15:00,50534.15,50541.55,50484.8,50510.95,307.24,52.89,69.34,47.07,-143.28,75.36,-218.64,15.71,50698.34,50495.9,50243.64,49699.37,50284.02,50868.67,56.75,23.2,7.4,26.15,15,4,8
2024-08-19 09:15:00,50683.55,50728.25,50361.85,50453.45,311.47,51.6,71.7,62.9,-114.07,83.66,-197.72,16.12,50688.74,50495.48,50259.26,49701.4,50300.16,50898.92,366.4,230.1,44.7,91.6,9,0,8
2024-08-19 12:15:00,50451.0,50470.9,50283.55,50359.05,302.6,49.46,66.88,69.31,-97.42,80.25,-177.66,16.23,50675.8,50494.12,50265.89,49728.34,50305.76,50883.18,187.35,91.95,19.9,75.5,12,0,8
2024-08-19 15:15:00,50356.9,50432.3,50356.65,50418.85,286.39,50.85,64.27,67.61,-78.49,79.34,-157.83,16.33,50665.72,50493.36,50266.56,49779.7,50316.54,50853.37,75.65,61.95,13.45,0.25,15,0,8
2024-08-20 09:15:00,50417.25,50959.05,50398.6,50940.35,305.97,60.94,74.48,68.54,-21.16,109.33,-130.49,17.59,50676.5,50497.81,50306.02,49783.48,50375.94,50968.4,560.45,523.1,18.7,18.65,9,1,8
2024-08-20 12:15:00,50944.25,51025.6,50772.65,50773.9,302.18,56.92,81.73,73.49,10.71,112.97,-102.25,18.88,50680.32,50500.56,50339.24,49829.63,50413.85,50998.06,252.95,170.35,81.35,1.25,12,1,8
2024-08-20 15:15:00,50775.2,50803.4,50709.4,50719.1,287.31,55.62,85.95,80.72,31.19,106.76,-75.56,19.83,50681.84,50502.74,50348.04,49896.44,50442.92,50989.4,94.0,56.1,28.2,9.7,15,1,8
2024-08-21 09:15:00,50666.65,50764.45,50343.85,50561.4,296.83,51.95,75.14,80.94,34.3,87.89,-53.59,19.39,50677.12,50503.32,50352.59,49879.65,50454.2,51028.76,420.6,105.25,97.8,217.55,9,2,8
2024-08-21 12:15:00,50563.5,50718.75,50333.35,50681.65,303.16,54.42,72.9,78.0,45.94,79.63,-33.68,18.94,50677.3,50505.1,50362.58,49882.62,50475.86,51069.1,385.4,118.15,37.1,230.15,12,2,8
2024-08-21 15:15:00,50684.1,50772.45,50661.75,50737.7,289.41,55.57,73.15,73.73,59.01,74.15,-15.15,18.67,50679.66,50507.4,50367.42,49942.98,50500.8,51058.63,110.7,53.6,34.75,22.35,15,2,8
2024-08-22 09:15:00,50894.8,51042.45,50794.45,50972.65,290.51,60.1,82.71,76.25,87.31,81.97,5.35,19.1,50691.15,50512.04,50386.46,49982.99,50545.74,51108.49,248.0,77.85,69.8,100.35,9,3,8
2024-08-22 12:15:00,50973.95,51080.0,50910.9,51002.45,281.83,60.65,89.04,81.63,110.87,84.42,26.45,19.58,50703.36,50516.92,50407.65,50047.87,50589.24,51130.6,169.1,28.5,77.55,63.05,12,3,8
2024-08-22 15:15:00,51001.65,51004.2,50941.55,50952.65,266.18,59.19,90.91,87.55,124.1,78.12,45.98,20.03,50713.14,50521.26,50442.24,50122.1,50623.85,51125.58,62.65,49.0,2.55,11.1,15,3,8
2024-08-23 09:15:00,51040.05,51117.85,50856.7,50998.8,265.82,60.15,87.88,89.28,136.72,72.59,64.13,20.74,50724.34,50526.0,50502.0,50155.86,50659.56,51163.26,261.15,41.25,77.8,142.1,9,4,8
2024-08-23 12:15:00,50998.35,51031.15,50888.95,50922.15,256.99,57.72,82.09,86.96,138.94,59.85,79.09,21.4,50732.1,50529.94,50555.42,50201.76,50684.56,51167.38,142.2,76.2,32.8,33.2,12,4,8
2024-08-23 15:15:00,50917.0,50965.3,50904.2,50961.35,243.0,58.64,81.17,83.72,142.23,50.51,91.72,22.0,50741.08,50534.24,50615.68,50262.46,50710.92,51159.4,61.1,44.35,3.95,12.8,15,4,8
2024-08-26 09:15:00,51100.65,51317.85,51061.55,51204.3,251.1,63.88,82.08,81.78,162.56,56.67,105.89,23.45,50759.25,50540.9,50690.82,50284.26,50757.92,51231.58,256.3,103.65,113.55,39.1,9,0,8
2024-08-26 12:15:00,51204.7,51279.9,51106.55,51153.85,245.55,62.12,84.35,82.54,172.61,53.38,119.23,24.78,50774.72,50547.0,50761.2,50334.05,50795.62,51257.19,173.35,50.85,75.2,47.3,12,0,8
2024-08-26 15:15:00,51158.9,51176.9,51139.95,51163.35,230.65,62.33,85.37,83.94,179.28,48.04,131.24,26.02,50789.96,50553.14,50800.86,50406.0,50830.64,51255.3,36.95,4.45,13.55,18.95,15,0,8
2024-08-27 09:15:00,51214.05,51404.7,50938.1,51306.5,247.5,65.45,86.16,85.29,193.88,50.11,143.77,27.69,50810.22,50560.64,50839.72,50402.88,50875.96,51349.04,466.6,92.45,98.2,275.95,9,1,8
2024-08-27 12:15:00,51307.05,51392.05,51203.3,51290.75,243.31,64.81,88.17,86.57,201.85,46.47,155.39,29.23,50829.06,50567.9,50878.71,50451.49,50915.46,51379.44,188.75,16.3,85.0,87.45,12,1,8
2024-08-27 15:15:00,51292.35,51296.6,51150.95,51171.5,236.33,60.06,86.14,86.82,196.28,32.72,163.56,30.33,50842.5,50573.9,50914.62,50492.32,50939.85,51387.38,145.65,120.85,4.25,20.55,15,1,8
2024-08-28 09:15:00,51208.95,51239.15,51085.75,51212.45,230.41,61.11,80.57,84.96,192.95,23.51,169.44,30.92,50857.0,50580.26,50957.28,50531.68,50965.81,51399.94,153.4,3.5,26.7,123.2,9,2,8
2024-08-28 12:15:00,51210.5,51260.75,51126.45,51145.4,223.54,58.39,69.96,78.89,182.79,10.68,172.11,31.53,50868.31,50585.88,50993.62,50564.55,50982.92,51401.28,134.3,65.1,50.25,18.95,12,2,8
2024-08-28 15:15:00,51150.3,51158.9,51033.7,51049.55,216.52,54.65,55.61,68.71,165.11,-5.6,170.71,31.48,50875.42,50590.5,50999.08,50586.9,50989.26,51391.64,125.2,100.75,8.6,15.85,15,2,8
2024-08-29 09:15:00,51103.75,51304.05,51028.7,51262.65,220.72,60.69,55.59,60.39,166.37,-3.48,169.84,31.9,50890.6,50597.18,51023.51,50598.8,51015.3,51431.8,275.35,158.9,41.4,75.05,9,3,8
2024-08-29 12:15:00,51262.15,51368.95,50984.4,51127.25,232.42,55.62,52.88,54.69,154.66,-12.15,166.81,32.49,50899.88,50602.46,51043.92,50575.88,51025.96,51476.04,384.55,134.9,106.8,142.85,12,3,8
2024-08-29 15:15:00,51123.85,51195.4,51100.25,51166.8,222.62,56.75,59.11,55.86,146.87,-15.94,162.82,33.04,50910.35,50608.08,51074.19,50614.04,51039.38,51464.71,95.15,42.95,28.6,23.6,15,3,8
2024-08-30 09:15:00,51437.45,51454.55,51304.3,51428.25,227.27,63.42,66.15,59.38,159.96,-2.29,162.25,34.27,50930.66,50616.24,51111.52,50636.78,51076.41,51516.04,150.25,9.2,17.1,123.95,9,4,8
2024-08-30 12:15:00,51427.95,51466.55,51290.85,51356.0,223.59,60.64,76.06,67.11,162.63,0.3,162.32,35.31,50947.34,50623.6,51142.44,50671.8,51103.04,51534.28,175.7,71.95,38.6,65.15,12,4,8
2024-08-30 15:15:00,51358.6,51371.0,51256.0,51319.55,215.83,59.23,82.16,74.79,159.95,-1.9,161.85,36.0,50961.94,50630.52,51159.78,50711.59,51123.66,51535.72,115.0,39.05,12.4,63.55,15,4,8
2024-09-02 09:15:00,51579.5,51579.5,51295.8,51353.95,220.68,60.17,72.03,76.75,158.78,-2.45,161.24,37.2,50977.31,50637.72,51177.35,50718.72,51145.59,51572.46,283.7,225.55,0.0,58.15,9,0,9
2024-09-02 12:15:00,51359.8,51554.8,51304.25,51443.25,222.81,62.59,71.92,75.37,163.18,1.55,161.62,38.32,50995.58,50645.74,51201.88,50740.01,51173.94,51607.87,250.55,83.45,111.55,55.55,12,0,9
2024-09-02 15:15:00,51441.65,51457.3,51380.15,51431.8,212.41,62.07,72.92,72.29,163.85,1.78,162.07,39.35,51012.69,50653.56,51223.53,50791.2,51198.5,51605.8,77.15,9.85,15.65,51.65,15,0,9
2024-09-03 09:15:00,51479.75,51501.3,51240.05,51373.25,215.9,59.35,73.09,72.65,157.84,-3.39,161.22,39.16,51026.83,50660.72,51246.08,50796.86,51215.14,51633.42,261.25,106.5,21.55,133.2,9,1,9
2024-09-03 12:15:00,51373.3,51750.1,51293.8,51726.25,233.07,68.34,79.14,75.05,179.49,14.61,164.88,39.74,51054.26,50671.32,51284.33,50798.46,51263.82,51729.17,456.3,352.95,23.85,79.5,12,1,9
2024-09-03 15:15:00,51725.9,51733.15,51664.55,51690.05,221.32,66.71,84.79,79.01,191.52,21.31,170.2,40.28,51079.19,50681.46,51308.62,50870.31,51304.41,51738.51,68.6,35.85,7.25,25.5,15,1,9
2024-09-04 09:15:00,51364.65,51503.55,51259.9,51420.85,236.24,56.01,82.01,81.98,177.28,5.66,171.62,38.25,51092.59,50688.81,51321.97,50840.81,51315.5,51790.19,243.65,56.2,82.7,104.75,9,2,9
2024-09-04 12:15:00,51419.45,51461.0,51343.35,51414.6,227.77,55.79,68.45,78.42,163.61,-6.4,170.02,36.36,51105.22,50696.04,51334.53,50873.04,51324.94,51776.83,117.65,4.85,41.55,71.25,12,2,9
2024-09-04 15:15:00,51413.25,51431.0,51373.0,51390.6,215.64,54.88,55.41,68.62,149.12,-16.71,165.84,34.61,51116.41,50702.94,51338.74,50911.3,51331.19,51751.1,58.0,22.65,17.75,17.6,15,2,9
2024-09-05 09:15:00,51544.25,51636.75,51389.15,51463.35,217.92,57.16,55.04,59.63,141.88,-19.17,161.05,33.82,51130.02,50710.51,51347.36,50916.7,51343.78,51770.85,247.6,80.9,92.5,74.2,9,3,9
2024-09-05 12:15:00,51464.5,51512.95,51405.9,51491.6,210.0,58.04,52.75,54.4,136.84,-19.37,156.2,33.08,51144.2,50718.28,51363.37,50951.06,51357.86,51764.64,107.05,27.1,21.35,58.6,12,3,9
2024-09-05 15:15:00,51490.6,51497.75,51445.05,51445.05,198.77,55.99,48.46,52.08,127.61,-22.87,150.49,32.4,51155.99,50725.52,51375.0,50988.08,51366.16,51744.24,52.7,45.55,7.15,0.0,15,3,9
2024-09-06 09:15:00,51200.4,51380.05,50846.25,50897.4,227.34,38.68,31.72,44.31,75.25,-60.19,135.44,31.27,51145.85,50727.22,51362.6,50865.38,51321.52,51777.65,533.8,303.0,179.65,51.15,9,4,9
2024-09-06 12:15:00,50896.15,50953.4,50447.3,50574.4,247.25,32.34,18.54,32.91,7.59,-102.28,109.87,31.36,51123.44,50725.7,51338.84,50741.27,51250.36,51759.46,506.1,321.75,57.25,127.1,12,4,9
2024-09-06 15:15:00,50572.35,50648.55,50569.95,50627.8,235.21,34.26,9.76,20.01,-41.24,-120.89,79.65,31.43,51104.0,50724.73,51307.1,50715.49,51191.07,51666.65,78.6,55.45,20.75,2.4,15,4,9
2024-09-09 09:15:00,50549.25,50891.65,50369.4,50687.85,255.71,36.44,15.56,14.62,-74.24,-123.11,48.87,30.39,51087.68,50724.36,51285.14,50613.38,51143.14,51672.9,522.25,138.6,203.8,179.85,9,0,9
2024-09-09 12:15:00,50686.4,51192.75,50563.85,51112.35,282.37,49.28,30.24,18.52,-65.38,-91.4,26.02,28.28,51088.65,50728.22,51282.41,50541.12,51140.21,51739.31,628.9,425.95,80.4,122.55,12,0,9
2024-09-09 15:15:00,51107.7,51130.95,51072.7,51126.55,266.36,49.64,43.9,29.9,-56.56,-66.07,9.5,26.33,51090.14,50732.19,51267.32,50585.78,51138.91,51692.04,58.25,18.85,4.4,35.0,15,0,9
2024-09-10 09:15:00,51328.3,51329.8,50958.25,51211.45,273.87,51.88,56.8,43.65,-42.24,-41.39,-0.84,25.06,51094.9,50736.96,51260.1,50574.59,51145.82,51717.04,371.55,116.85,1.5,253.2,9,1,9
2024-09-10 12:15:00,51215.5,51366.0,51174.15,51267.1,268.01,53.34,62.47,54.39,-26.09,-20.2,-5.89,24.0,51101.65,50742.23,51257.48,50604.0,51157.37,51710.74,191.85,51.6,98.9,41.35,12,1,9
2024-09-10 15:15:00,51265.0,51320.85,51251.0,51277.65,253.86,53.63,68.08,62.45,-12.31,-5.13,-7.18,23.02,51108.55,50747.56,51253.66,50654.85,51168.82,51682.8,69.85,12.65,43.2,14.0,15,1,9
2024-09-11 09:15:00,51218.55,51420.15,51047.8,51181.1,262.32,50.56,68.85,66.47,-9.07,-1.51,-7.55,21.48,51111.4,50751.87,51240.55,50634.04,51170.0,51705.94,372.35,37.45,201.6,133.3,9,2,9
2024-09-11 12:15:00,51182.45,51207.8,50949.65,50962.1,262.02,44.35,60.83,65.92,-23.89,-13.07,-10.82,20.41,51105.54,50753.96,51217.06,50616.12,51150.2,51684.27,258.15,220.35,25.35,12.45,12,2,9
2024-09-11 15:15:00,50968.9,51094.5,50947.7,51094.5,253.79,48.47,58.07,62.58,-24.68,-11.08,-13.59,19.43,51105.11,50757.35,51203.13,50633.72,51144.89,51656.06,146.8,125.6,0.0,21.2,15,2,9
2024-09-12 09:15:00,51271.0,51307.05,51025.0,51201.15,255.81,51.58,61.3,60.07,-16.5,-2.33,-14.17,18.45,51108.88,50761.77,51176.88,50634.04,51150.25,51666.46,282.05,69.85,36.05,176.15,9,3,9
2024-09-12 12:15:00,51201.55,51878.1,51116.9,51855.05,291.91,65.38,78.53,65.97,42.25,45.14,-2.89,19.22,51138.14,50772.65,51185.12,50605.33,51217.37,51829.42,761.2,653.5,23.05,84.65,12,3,9
2024-09-12 15:15:00,51849.1,51854.85,51635.65,51668.05,286.73,60.1,86.09,75.31,72.89,60.62,12.27,19.94,51158.92,50781.56,51197.48,50664.76,51260.3,51855.84,219.2,181.05,5.75,32.4,15,3,9
2024-09-13 09:15:00,51952.55,51952.55,51643.95,51884.4,288.29,63.75,93.41,86.01,113.32,80.84,32.48,20.85,51187.36,50792.53,51220.98,50722.13,51319.74,51917.34,308.6,68.15,0.0,240.45,9,4,9
2024-09-13 12:15:00,51883.35,51994.1,51816.95,51957.0,280.35,64.91,93.16,90.89,149.49,93.61,55.88,21.8,51217.55,50804.12,51249.3,50805.99,51380.42,51954.86,177.15,73.65,37.1,66.4,12,4,9
2024-09-13 15:15:00,51956.75,51974.6,51879.2,51896.6,267.14,63.1,95.53,94.04,171.32,92.35,78.97,22.68,51244.18,50814.99,51270.96,50891.69,51429.58,51967.48,95.4,60.15,17.85,17.4,15,4,9
2024-09-16 09:15:00,52038.7,52193.15,51921.45,52065.6,269.24,65.95,93.55,94.08,199.94,96.78,103.16,24.04,51276.39,50827.43,51299.66,50947.0,51490.16,52033.31,271.7,26.9,127.55,117.25,9,0,9
2024-09-16 12:15:00,52064.45,52208.7,52007.6,52143.7,264.38,67.22,92.6,93.89,226.32,98.53,127.79,25.33,51310.4,50840.52,51334.59,51022.67,51552.4,52082.13,201.1,79.25,65.0,56.85,12,0,9
2024-09-16 15:15:00,52141.3,52176.2,52138.95,52153.85,248.15,67.39,93.42,93.19,245.22,93.94,151.28,26.53,51343.48,50853.6,51397.42,51123.3,51609.68,52096.06,37.25,12.55,22.35,2.35,15,0,9
2024-09-17 09:15:00,52249.05,52284.6,52085.5,52216.3,244.65,68.47,95.13,93.71,262.21,88.75,173.47,27.92,51377.7,50867.16,51479.51,51189.48,51667.46,52145.43,199.1,32.75,35.55,130.8,9,1,9
2024-09-17 12:15:00,52209.25,52271.45,52164.05,52174.25,234.85,66.86,94.1,94.21,269.18,76.57,192.61,29.21,51408.94,50880.16,51556.83,51262.81,51715.72,52168.64,107.4,35.0,62.2,10.2,12,1,9
2024-09-17 15:15:00,52174.2,52194.8,52128.8,52144.65,222.79,65.69,92.06,93.76,269.22,61.29,207.93,30.16,51437.8,50892.74,51629.67,51334.22,51756.57,52178.92,66.0,29.55,20.6,15.85,15,1,9
2024-09-18 09:15:00,52177.1,52795.35,52154.55,52773.8,253.35,75.49,93.37,93.17,316.36,86.75,229.62,32.3,51490.19,50911.46,51712.74,51347.38,51853.45,52359.52,640.8,596.7,21.55,22.55,9,2,9
2024-09-18 12:15:00,52767.45,52954.2,52647.55,52794.45,257.16,75.73,93.36,92.93,351.34,97.38,253.96,34.52,51541.34,50930.2,51796.14,51426.79,51943.07,52459.35,306.65,27.0,159.75,119.9,12,2,9
2024-09-18 15:15:00,52788.6,52792.8,52622.8,52633.1,251.05,69.86,91.03,92.59,361.87,86.33,275.54,36.42,51584.15,50947.14,51867.22,51508.98,52008.78,52508.6,170.0,155.5,4.2,10.3,15,2,9
2024-09-19 09:15:00,52929.25,53353.3,52847.9,52977.0,284.56,74.41,84.11,89.5,393.43,94.31,299.12,38.87,51638.78,50967.34,51952.72,51511.61,52101.0,52690.38,505.4,47.75,376.3,81.35,9,3,9
2024-09-19 12:15:00,52978.7,53110.35,52882.05,53053.15,280.54,75.3,81.02,85.39,419.75,96.5,323.25,41.15,51694.24,50988.1,52041.49,51614.94,52191.68,52768.42,228.3,74.45,57.2,96.65,12,3,9
2024-09-19 15:15:00,53055.05,53102.2,53013.4,53045.15,266.85,75.01,80.16,81.76,434.95,89.36,345.59,43.26,51747.22,51008.56,52134.69,51734.24,52272.96,52811.69,88.8,9.9,47.15,31.75,15,3,9
2024-09-20 09:15:00,53235.8,53639.65,53037.6,53598.0,290.79,80.65,86.67,82.62,486.0,112.33,373.67,45.69,51819.8,51034.33,52266.49,51797.06,52399.16,53001.25,602.05,362.2,41.65,198.2,9,4,9
2024-09-20 12:15:00,53598.55,53864.45,53095.05,53826.8,324.98,82.42,91.88,86.24,538.71,132.03,406.68,48.11,51898.5,51062.12,52403.1,51843.82,52535.12,53226.42,769.4,228.25,37.65,503.5,12,4,9
2024-09-20 15:15:00,53828.1,54066.1,53778.6,53937.15,322.3,83.22,96.48,91.68,582.68,140.8,441.88,50.47,51978.45,51090.72,52539.9,51988.42,52668.65,53348.88,287.5,109.05,128.95,49.5,15,4,9
2024-09-23 09:15:00,53917.9,53994.6,53741.4,53954.45,317.36,83.34,95.39,94.58,611.86,135.98,475.87,52.45,52055.94,51119.22,52644.87,52127.43,52791.1,53454.78,253.2,36.55,40.15,176.5,9,0,9
2024-09-23 12:15:00,53953.45,54197.95,53935.5,54080.75,313.44,84.28,94.18,95.35,637.82,129.56,508.26,54.43,52135.34,51148.68,52765.51,52263.48,52913.93,53564.38,262.45,127.3,117.2,17.95,12,0,9
2024-09-23 15:15:00,54088.85,54120.55,54042.9,54076.3,296.6,84.1,94.31,94.63,650.55,113.82,536.72,56.26,52211.46,51177.81,52875.1,52421.33,53024.63,53627.93,77.65,12.55,31.7,33.4,15,0,9
2024-09-24 09:15:00,54110.65,54158.4,53940.8,54021.4,290.96,81.78,93.35,93.95,648.72,89.6,559.12,57.35,52282.44,51206.11,52978.32,52532.27,53119.56,53706.85,217.6,89.25,47.75,80.6,9,1,9
2024-09-24 12:15:00,54021.7,54247.7,53904.65,53978.6,294.68,79.93,90.91,92.86,636.48,61.89,574.59,58.45,52348.96,51233.7,53082.42,52604.67,53201.38,53798.08,343.05,43.1,226.0,73.95,12,1,9
2024-09-24 15:15:00,53977.1,54028.55,53951.4,53971.25,279.14,79.6,87.2,90.49,619.05,35.57,583.48,59.47,52412.57,51260.94,53177.7,52720.13,53274.7,53829.26,77.15,5.85,51.45,19.85,15,1,9
2024-09-25 09:15:00,53794.0,54083.25,53792.85,54026.45,279.94,80.27,85.5,87.87,602.75,15.41,587.34,59.4,52475.86,51288.46,53271.84,52789.22,53346.3,53903.36,290.4,232.45,56.8,1.15,9,2,9
2024-09-25 12:15:00,54021.1,54141.0,53989.85,54108.7,270.74,81.25,86.48,86.39,589.66,1.86,587.8,59.44,52539.9,51316.52,53369.58,52886.1,53418.9,53951.7,151.15,87.6,32.3,31.25,12,2,9
2024-09-25 15:15:00,54106.05,54141.3,54060.65,54135.75,257.17,81.57,89.42,87.13,574.85,-10.36,585.21,59.47,52602.48,51344.56,53465.56,52989.76,53487.17,53984.6,80.65,29.7,5.55,45.4,15,2,9
2024-09-26 09:15:00,54045.85,54242.05,54010.9,54233.9,255.31,82.74,93.58,89.83,564.53,-16.55,581.07,59.67,52666.46,51373.32,53568.54,53064.22,53558.29,54052.36,231.15,188.05,8.15,34.95,9,3,9
