datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-05-28 09:15:00,22977.15,22998.55,22889.1,22945.25,153.44,65.85,85.98,90.65,180.46,48.83,131.63,28.25,22502.52,21966.64,22587.83,22372.1,22677.68,22983.26,109.45,31.9,21.4,56.15,9,1,5
2024-05-28 13:15:00,22944.15,22973.4,22858.5,22868.65,150.68,61.38,75.69,84.1,172.57,32.76,139.81,28.81,22516.88,21975.61,22620.24,22397.51,22695.87,22994.23,114.9,75.5,29.25,10.15,13,1,5
2024-05-29 09:15:00,22762.75,22825.5,22705.6,22764.8,151.57,55.85,65.03,75.57,156.14,13.06,143.08,27.73,22526.6,21983.46,22647.29,22401.43,22702.43,23003.44,119.9,2.05,60.7,57.15,9,2,5
2024-05-29 13:15:00,22765.0,22792.5,22685.45,22705.8,148.39,52.93,53.13,64.61,136.79,-5.03,141.82,26.55,22533.63,21990.65,22672.99,22410.03,22702.76,22995.48,107.05,59.2,27.5,20.35,13,2,5
2024-05-30 09:15:00,22617.45,22705.75,22540.9,22576.4,149.57,47.11,36.17,51.44,109.74,-25.67,135.41,25.05,22535.31,21996.48,22691.29,22394.46,22690.72,22986.98,164.85,41.05,88.3,35.5,9,3,5
2024-05-30 13:15:00,22576.05,22579.0,22417.0,22557.1,150.45,46.3,25.9,38.4,85.76,-39.72,125.48,24.48,22536.16,22002.06,22712.74,22379.1,22678.0,22976.89,162.0,18.95,2.95,140.1,13,3,5
2024-05-31 09:15:00,22568.1,22653.75,22495.85,22535.35,150.99,45.34,17.37,26.48,64.26,-48.97,113.23,23.33,22536.13,22007.36,22719.88,22363.9,22664.41,22964.92,157.9,32.75,85.65,39.5,9,4,5
2024-05-31 13:15:00,22535.05,22631.4,22465.1,22550.45,152.08,46.17,18.83,20.7,47.88,-52.28,100.16,22.48,22536.69,22012.76,22723.68,22349.99,22653.56,22957.12,166.3,15.4,80.95,69.95,13,4,5
2024-06-03 09:15:00,23337.9,23338.7,23062.3,23228.1,197.52,68.95,41.43,25.88,88.57,-9.28,97.84,23.54,22563.81,22024.86,22761.8,22283.48,22708.28,23133.07,276.4,109.8,0.8,165.8,9,0,6
2024-06-03 13:15:00,23227.25,23308.25,23161.0,23305.95,193.93,70.49,67.89,42.72,125.64,22.24,103.4,24.53,22592.91,22037.61,22801.76,22352.81,22765.2,23177.58,147.25,78.7,2.3,66.25,13,0,6
2024-06-04 09:15:00,23179.5,23179.5,21281.45,21944.75,324.68,36.4,72.23,60.52,44.67,-46.98,91.66,25.74,22567.49,22036.68,22770.31,21928.33,22687.06,23445.79,1898.05,1234.75,0.0,663.3,9,1,6
2024-06-04 13:15:00,21944.45,22271.7,21725.3,21996.45,340.52,37.63,54.48,64.87,-15.15,-85.44,70.3,26.87,22545.1,22036.28,22744.76,21830.74,22621.29,23411.84,546.4,52.0,275.25,219.15,13,1,6
2024-06-05 09:15:00,22128.35,22445.0,21791.95,22377.65,362.85,45.96,40.09,55.6,-31.44,-81.39,49.95,27.33,22538.53,22039.68,22735.38,21758.44,22598.08,23437.73,653.05,249.3,67.35,336.4,9,2,6
2024-06-05 13:15:00,22377.6,22670.4,22354.0,22573.0,359.53,49.67,50.27,48.28,-28.26,-62.56,34.31,27.04,22539.88,22044.99,22733.01,21775.74,22595.69,23415.64,316.4,195.4,97.4,23.6,13,2,6
2024-06-06 09:15:00,22798.6,22910.15,22642.6,22699.3,357.93,51.96,61.66,50.68,-15.37,-39.74,24.37,26.08,22546.14,22051.5,22726.46,21799.48,22605.56,23411.64,267.55,99.3,111.55,56.7,9,3,6
2024-06-06 13:15:00,22699.9,22865.45,22669.5,22849.05,346.36,54.6,69.3,60.41,6.85,-14.02,20.87,25.19,22558.01,22059.43,22721.36,21862.12,22628.75,23395.38,195.95,149.15,16.4,30.4,13,3,6
2024-06-07 09:15:00,22821.85,23250.0,22789.05,23208.25,354.54,60.25,79.59,70.18,52.84,25.57,27.26,23.46,22583.51,22070.86,22732.21,21902.52,22683.94,23465.36,460.95,386.4,41.75,32.8,9,4,6
2024-06-07 13:15:00,23207.4,23320.2,23151.85,23270.05,341.24,61.15,88.84,79.24,93.19,52.74,40.45,22.03,22610.44,22082.8,22748.11,22000.7,22739.76,23478.82,168.35,62.65,50.15,55.55,13,4,6
2024-06-10 09:15:00,23319.15,23411.9,23233.05,23333.4,329.65,62.09,95.55,87.99,128.8,70.68,58.12,20.93,22638.79,22095.24,22761.04,22093.56,22796.3,23499.04,178.85,14.25,78.5,86.1,9,0,6
2024-06-10 13:15:00,23332.55,23377.35,23227.15,23234.45,316.83,59.65,94.88,93.09,147.34,71.38,75.96,19.89,22662.15,22106.58,22776.21,22173.6,22838.03,23502.45,150.2,98.1,44.8,7.3,13,0,6
2024-06-11 09:15:00,23283.75,23361.5,23206.65,23331.85,305.26,61.27,94.74,95.06,167.95,73.59,94.36,18.86,22688.41,22118.76,22795.54,22254.42,22885.06,23515.7,154.85,48.1,29.65,77.1,9,1,6
2024-06-11 13:15:00,23333.55,23389.45,23232.0,23261.8,294.7,59.43,93.62,94.42,176.6,65.79,110.81,17.99,22710.9,22130.14,22815.2,22320.37,22920.94,23521.51,157.45,71.75,55.9,29.8,13,1,6
2024-06-12 09:15:00,23344.45,23441.95,23295.95,23411.7,286.52,62.05,95.93,94.77,193.32,66.01,127.31,17.35,22738.38,22142.89,22847.54,22389.99,22967.68,23545.36,146.0,67.25,30.25,48.5,9,2,6
2024-06-12 13:15:00,23411.55,23420.8,23297.75,23308.4,274.84,59.21,95.12,94.89,195.98,54.93,141.05,16.75,22760.73,22154.49,22877.67,22454.02,23000.13,23546.24,123.05,103.15,9.25,10.65,13,2,6
2024-06-13 09:15:00,23480.95,23481.05,23353.9,23411.3,267.54,61.12,96.15,95.74,204.04,50.39,153.64,16.4,22786.24,22167.0,22919.42,22512.3,23039.29,23566.27,127.15,69.65,0.1,57.4,9,3,6
2024-06-13 13:15:00,23410.45,23417.85,23366.25,23399.35,252.12,60.76,95.0,95.43,207.07,42.74,164.33,16.07,22810.29,22179.26,22961.53,22586.96,23073.58,23560.2,51.6,11.1,7.4,33.1,13,3,6
2024-06-14 09:15:00,23464.95,23469.45,23334.25,23459.15,243.77,61.96,96.42,95.86,211.86,38.02,173.84,15.96,22835.74,22191.99,23007.72,22644.27,23110.3,23576.33,135.2,5.8,4.5,124.9,9,4,6
2024-06-14 13:15:00,23459.35,23490.4,23424.15,23454.15,231.09,61.79,96.31,95.91,212.8,31.17,181.63,15.94,22859.98,22204.55,23052.9,22708.78,23143.05,23577.31,66.25,5.2,31.05,30.0,13,4,6
2024-06-18 09:15:00,23570.8,23579.05,23499.7,23532.35,223.5,63.47,96.22,96.32,217.35,28.57,188.77,16.26,22886.35,22217.76,23068.12,22763.42,23180.12,23596.82,79.35,38.45,8.25,32.65,9,1,6
2024-06-18 13:15:00,23532.6,23572.1,23523.85,23562.3,210.98,64.12,96.16,96.23,220.82,25.64,195.18,16.55,22912.86,22231.14,23080.94,22830.32,23216.52,23602.72,48.25,29.7,9.8,8.75,13,1,6
2024-06-19 09:15:00,23629.85,23630.85,23412.9,23552.1,211.48,63.7,92.1,94.82,220.21,20.03,200.19,16.18,22937.93,22244.28,23161.3,22857.54,23248.48,23639.42,217.95,77.75,1.0,139.2,9,2,6
2024-06-19 13:15:00,23551.55,23664.0,23484.15,23521.4,209.22,62.39,83.42,90.56,214.78,11.67,203.11,15.98,22960.81,22256.99,23237.55,22886.51,23274.47,23662.43,179.85,30.15,112.45,37.25,13,2,6
2024-06-20 09:15:00,23586.15,23587.7,23442.6,23552.5,204.64,63.22,76.0,83.84,210.56,5.96,204.6,15.54,22984.01,22269.88,23296.29,22922.3,23300.95,23679.6,145.1,33.65,1.55,109.9,9,3,6
2024-06-20 13:15:00,23552.45,23624.0,23532.5,23579.15,196.56,63.95,75.3,78.24,206.97,1.9,205.07,15.32,23007.35,22282.91,23346.6,22967.43,23327.45,23687.46,91.5,26.7,44.85,19.95,13,3,6
2024-06-21 09:15:00,23661.15,23667.1,23422.4,23453.25,200.0,58.07,69.31,73.53,191.76,-10.65,202.41,14.43,23024.84,22294.56,23384.3,22967.09,23339.43,23711.77,244.7,207.9,5.95,30.85,9,4,6
2024-06-21 13:15:00,23452.5,23585.7,23398.2,23453.15,199.11,58.07,58.22,67.61,177.65,-19.81,197.46,13.46,23041.64,22306.08,23414.5,22977.66,23350.26,23722.85,187.5,0.65,132.55,54.3,13,4,6
2024-06-24 09:15:00,23382.3,23558.1,23350.0,23546.6,199.75,61.14,53.53,60.35,172.03,-20.34,192.37,12.73,23061.44,22318.43,23431.42,22992.21,23368.96,23745.7,208.1,164.3,11.5,32.3,9,0,6
2024-06-24 13:15:00,23546.55,23555.25,23492.25,23548.65,189.98,61.21,58.05,56.6,165.83,-21.24,187.06,12.05,23080.54,22330.67,23445.35,23033.21,23386.07,23738.94,63.0,2.1,6.6,54.3,13,0,6
2024-06-25 09:15:00,23577.1,23684.1,23562.05,23672.5,186.09,65.13,76.16,62.58,168.96,-14.49,183.44,11.79,23103.76,22344.02,23462.3,23068.29,23413.35,23758.41,122.05,95.4,11.6,15.05,9,1,6
2024-06-25 13:15:00,23671.6,23754.15,23661.5,23721.9,179.41,66.58,84.47,72.89,173.42,-8.01,181.44,11.94,23128.0,22357.73,23486.68,23112.89,23442.74,23772.58,92.65,50.3,32.25,10.1,13,1,6
2024-06-26 09:15:00,23723.1,23859.5,23670.45,23828.25,180.1,69.52,94.29,84.97,183.43,1.59,181.84,12.64,23155.46,22372.36,23511.5,23145.01,23479.45,23813.89,189.05,105.15,31.25,52.65,9,2,6
2024-06-26 13:15:00,23828.6,23889.9,23825.1,23840.25,171.86,69.84,92.33,90.36,190.14,6.64,183.5,13.44,23182.32,22386.97,23540.42,23198.88,23513.82,23828.74,64.8,11.65,49.65,3.5,13,2,6
2024-06-27 09:15:00,23881.55,24036.6,23805.4,23961.85,176.1,72.97,91.26,92.63,202.93,15.54,187.38,14.86,23212.88,22402.64,23567.93,23227.51,23556.48,23885.46,231.2,80.3,74.75,76.15,9,3,6
2024-06-27 13:15:00,23960.8,24087.45,23913.65,24036.1,175.94,74.69,90.98,91.53,216.56,23.34,193.22,16.39,23245.16,22418.89,23604.31,23271.41,23602.16,23932.91,173.8,75.3,51.35,47.15,13,3,6
2024-06-28 09:15:00,24085.9,24174.0,24009.15,24060.75,175.15,75.25,89.47,90.57,226.73,26.81,199.92,18.16,23277.15,22435.23,23636.78,23315.19,23645.84,23976.49,164.85,25.15,88.1,51.6,9,4,6
2024-06-28 13:15:00,24060.95,24135.45,23985.8,24009.8,173.33,71.7,86.46,88.97,228.06,22.51,205.55,19.58,23305.88,22450.9,23667.31,23352.84,23680.5,24008.16,149.65,51.15,74.5,24.0,13,4,6
2024-07-01 09:15:00,23992.95,24128.0,23992.7,24118.55,170.61,74.47,86.53,87.49,235.17,23.7,211.47,20.9,23337.75,22467.49,23700.28,23399.99,23722.22,24044.45,135.3,125.6,9.45,0.25,9,0,7
2024-07-01 13:15:00,24119.0,24164.0,24108.25,24123.15,162.4,74.58,89.06,87.35,238.44,21.57,216.87,22.29,23368.55,22483.96,23733.73,23458.24,23760.4,24062.56,55.75,4.15,40.85,10.75,13,0,7
2024-07-02 09:15:00,24228.75,24236.35,24056.4,24104.45,163.66,73.16,90.74,88.78,236.78,15.93,220.85,23.89,23397.41,22500.09,23762.33,23485.51,23793.17,24100.83,179.95,124.3,7.6,48.05,9,1,7
2024-07-02 13:15:00,24104.25,24150.25,24092.85,24117.8,156.07,73.55,88.52,89.44,233.85,10.4,223.45,25.38,23425.66,22516.18,23790.11,23534.8,23824.08,24113.38,57.4,13.55,32.45,11.4,13,1,7
2024-07-03 09:15:00,24291.75,24307.25,24207.1,24275.85,158.45,77.66,89.3,89.52,241.5,14.44,227.06,27.39,23459.0,22533.69,23826.3,23569.28,23867.11,24164.94,100.15,15.9,15.5,68.75,9,2,7
2024-07-03 13:15:00,24276.4,24309.15,24238.75,24290.8,152.16,78.01,93.44,90.42,245.93,15.1,230.83,29.25,23491.62,22551.18,23864.76,23624.59,23907.46,24190.34,70.4,14.4,18.35,37.65,13,2,7
2024-07-04 09:15:00,24369.95,24401.0,24300.35,24342.0,149.17,79.21,95.24,92.66,250.69,15.88,234.81,31.3,23524.97,22569.0,23904.24,23671.92,23948.85,24225.77,100.65,27.95,31.05,41.65,9,3,7
2024-07-04 13:15:00,24342.35,24351.3,24281.0,24304.65,143.53,75.96,92.13,93.6,248.58,11.02,237.56,32.97,23555.54,22586.27,23940.52,23718.8,23982.73,24246.67,70.3,37.7,8.95,23.65,13,3,7
2024-07-05 09:15:00,24213.35,24288.85,24168.85,24253.5,142.98,71.63,84.69,90.68,240.01,1.96,238.05,33.22,23582.92,22602.86,23980.53,23743.85,24008.52,24273.19,120.0,40.15,35.35,44.5,9,4,7
2024-07-05 13:15:00,24252.45,24363.0,24204.2,24316.75,144.11,73.63,82.63,86.48,235.61,-1.95,237.56,33.8,23611.69,22619.91,24023.71,23768.16,24037.88,24307.58,158.8,64.3,46.25,48.25,13,4,7
2024-07-08 09:15:00,24329.45,24338.85,24240.55,24298.05,140.84,72.01,79.99,82.44,227.98,-7.66,235.64,34.34,23638.61,22636.61,24061.28,23799.91,24062.66,24325.4,98.3,31.4,9.4,57.5,9,0,7
2024-07-08 13:15:00,24297.25,24344.6,24268.0,24331.05,136.25,73.14,82.63,81.75,222.04,-10.88,232.92,34.87,23665.76,22653.47,24100.4,23835.9,24088.22,24340.53,76.6,33.8,13.55,29.25,13,0,7
2024-07-09 09:15:00,24351.0,24429.15,24331.9,24423.0,133.52,76.02,86.88,83.17,222.19,-8.59,230.78,35.77,23695.46,22671.08,24137.92,23873.13,24120.1,24367.07,97.25,72.0,6.15,19.1,9,1,7
2024-07-09 13:15:00,24423.35,24443.6,24407.8,24417.25,126.54,75.48,91.97,87.16,219.32,-9.17,228.49,36.68,23723.76,22688.45,24172.69,23918.13,24148.4,24378.67,35.8,6.1,20.25,9.45,13,1,7
2024-07-10 09:15:00,24459.85,24461.05,24141.8,24279.4,140.31,63.67,82.63,87.16,203.57,-19.93,223.5,34.75,23745.56,22704.28,24195.25,23891.73,24160.88,24430.02,319.25,180.45,1.2,137.6,9,2,7
2024-07-10 13:15:00,24278.85,24337.15,24212.1,24312.4,139.22,65.08,70.84,81.81,191.55,-25.56,217.11,32.97,23767.78,22720.28,24218.86,23907.98,24175.31,24442.64,125.05,33.55,24.75,66.75,13,2,7
2024-07-11 09:15:00,24396.55,24402.65,24193.75,24298.05,144.2,63.92,58.03,70.5,178.8,-30.65,209.45,31.75,23788.58,22735.98,24235.67,23905.34,24187.0,24468.66,208.9,98.5,6.1,104.3,9,3,7
2024-07-11 13:15:00,24297.35,24357.0,24278.3,24338.5,139.52,65.77,60.2,63.03,170.0,-31.56,201.56,30.63,23810.14,22751.92,24250.79,23931.6,24201.42,24471.26,78.7,41.15,18.5,19.05,13,3,7
2024-07-12 09:15:00,24387.95,24592.2,24331.15,24518.5,148.2,72.53,66.99,61.74,175.53,-20.83,196.35,30.93,23837.92,22769.5,24273.68,23937.77,24231.62,24525.48,261.05,130.55,73.7,56.8,9,4,7
2024-07-12 13:15:00,24518.45,24581.05,24485.6,24512.4,144.43,72.01,75.84,67.68,177.37,-15.18,192.56,31.2,23864.37,22786.84,24298.8,23974.32,24258.36,24542.41,95.45,6.05,62.6,26.8,13,4,7
2024-07-15 09:15:00,24587.6,24619.6,24522.75,24614.8,141.77,75.22,88.3,77.05,184.96,-6.07,191.04,31.65,23893.8,22805.04,24323.62,24014.9,24292.31,24569.73,96.85,27.2,4.8,64.85,9,0,7
2024-07-15 13:15:00,24615.7,24635.05,24577.7,24588.35,135.74,72.89,90.6,84.92,186.7,-3.48,190.17,32.14,23921.04,22822.78,24346.88,24058.58,24320.5,24582.42,57.35,27.35,19.35,10.65,13,0,7
2024-07-16 09:15:00,24615.9,24661.25,24599.75,24652.9,131.25,74.93,95.97,91.63,191.07,0.72,190.35,32.74,23949.74,22840.99,24374.3,24101.3,24352.16,24603.02,61.5,37.0,8.35,16.15,9,1,7
2024-07-16 13:15:00,24652.0,24654.9,24587.65,24601.1,126.68,70.36,92.45,93.01,188.19,-1.73,189.92,33.13,23975.28,22858.5,24398.46,24136.09,24375.87,24615.65,67.25,50.9,2.9,13.45,13,1,7
2024-07-18 09:15:00,24543.8,24715.0,24504.45,24711.6,132.67,74.0,95.41,94.61,192.61,2.15,190.46,32.52,24004.16,22876.94,24420.25,24150.8,24407.84,24664.89,210.55,167.8,3.4,39.35,9,3,7
2024-07-18 13:15:00,24716.3,24837.75,24697.9,24779.35,133.18,75.95,93.15,93.67,199.27,7.05,192.22,32.68,24034.56,22895.87,24444.68,24184.02,24443.22,24702.43,139.85,63.05,58.4,18.4,13,3,7
2024-07-19 09:15:00,24853.8,24854.8,24595.85,24612.8,142.17,63.37,85.69,91.41,188.94,-2.62,191.56,31.78,24057.24,22912.96,24458.22,24175.53,24459.38,24743.22,258.95,241.0,1.0,16.95,9,4,7
2024-07-19 13:15:00,24611.35,24646.15,24508.15,24525.85,141.87,57.98,70.51,83.12,171.76,-15.85,187.6,30.16,24075.61,22929.0,24469.28,24182.61,24465.71,24748.8,138.0,85.5,34.8,17.7,13,4,7
2024-07-22 09:15:00,24445.75,24595.2,24362.3,24487.8,148.37,55.74,54.8,70.33,153.3,-27.44,180.74,28.46,24091.78,22944.51,24481.0,24167.32,24467.81,24768.31,232.9,42.05,107.4,83.45,9,0,7
2024-07-22 13:15:00,24487.3,24541.65,24480.8,24515.9,142.12,57.06,49.03,58.11,139.33,-33.13,172.46,26.88,24108.41,22960.15,24490.95,24188.92,24472.39,24755.86,60.85,28.6,25.75,6.5,13,0,7
2024-07-23 09:15:00,24568.9,24582.55,24074.2,24279.65,168.28,44.94,39.84,47.89,107.96,-51.6,159.56,27.51,24115.12,22973.28,24490.03,24100.74,24454.04,24807.34,508.35,289.25,13.65,205.45,9,1,7
2024-07-23 13:15:00,24280.4,24544.7,24277.3,24476.4,175.36,53.75,42.19,43.69,97.84,-49.38,147.22,28.1,24129.29,22988.24,24497.3,24085.58,24456.16,24826.75,267.4,196.0,68.3,3.1,13,1,7
2024-07-24 09:15:00,24444.95,24504.25,24307.25,24362.0,176.91,48.85,38.24,40.09,79.67,-54.03,133.71,28.65,24138.42,23001.9,24494.25,24074.38,24447.2,24820.01,197.0,82.95,59.3,54.75,9,2,7
2024-07-24 13:15:00,24362.15,24453.95,24310.5,24441.9,174.52,52.13,45.17,41.87,70.9,-50.24,121.15,29.15,24150.32,23016.24,24495.48,24082.06,24446.69,24811.32,143.45,79.75,12.05,51.65,13,2,7
2024-07-25 09:15:00,24230.95,24397.9,24210.8,24382.3,178.56,49.58,41.15,41.52,58.47,-50.14,108.61,30.05,24159.42,23029.82,24500.63,24066.64,24440.56,24814.48,187.1,151.35,15.6,20.15,9,3,7
2024-07-25 13:15:00,24381.8,24426.15,24361.05,24415.0,170.45,51.0,43.41,43.24,50.67,-46.35,97.02,30.61,24169.44,23043.61,24505.76,24087.41,24438.12,24788.84,65.1,33.2,11.15,20.75,13,3,7
2024-07-26 09:15:00,24423.35,24781.15,24410.9,24775.55,184.72,63.26,57.66,47.41,72.75,-19.42,92.17,28.43,24193.21,23060.84,24529.63,24082.42,24470.26,24858.1,370.25,352.2,5.6,12.45,9,4,7
2024-07-26 13:15:00,24777.1,24861.15,24758.2,24851.75,178.88,65.24,77.44,59.5,95.29,2.5,92.79,26.84,24219.03,23078.66,24555.3,24136.08,24506.6,24877.1,102.95,74.65,9.4,18.9,13,4,7
2024-07-29 09:15:00,24943.3,24999.75,24790.45,24833.05,181.06,64.33,90.21,75.1,110.38,14.07,96.31,26.05,24243.11,23096.12,24571.02,24162.6,24537.68,24912.77,209.3,110.25,56.45,42.6,9,0,7
2024-07-29 13:15:00,24833.35,24884.85,24774.6,24840.95,176.0,64.55,87.88,85.18,121.57,20.21,101.36,25.22,24266.56,23113.48,24587.45,24206.2,24566.57,24926.93,110.25,7.6,43.9,58.75,13,0,7
2024-07-30 09:15:00,24839.4,24968.85,24798.65,24936.95,175.58,67.27,86.02,88.04,136.61,28.2,108.41,24.86,24292.84,23131.62,24603.56,24243.38,24601.84,24960.3,170.2,97.55,31.9,40.75,9,1,7
2024-07-30 13:15:00,24936.3,24971.75,24832.6,24840.9,172.98,62.14,86.3,86.73,139.18,24.61,114.57,24.54,24314.34,23148.63,24616.18,24273.78,24624.61,24975.44,139.15,95.4,35.45,8.3,13,1,7
2024-07-31 09:15:00,24886.7,24954.45,24856.5,24937.05,168.74,65.02,89.76,87.36,147.27,26.16,121.11,24.24,24338.76,23166.43,24630.39,24315.32,24654.36,24993.41,97.95,50.35,17.4,30.2,9,2,7
2024-07-31 13:15:00,24934.9,24984.6,24918.55,24979.3,161.4,66.23,91.28,89.11,155.3,27.36,127.95,24.13,24363.88,23184.46,24649.3,24365.98,24685.31,25004.65,66.05,44.4,5.3,16.35,13,2,7
2024-08-01 09:15:00,25030.95,25078.3,24964.35,25000.1,158.01,66.84,94.0,91.68,161.49,26.83,134.65,24.52,24388.83,23202.53,24663.73,24404.66,24715.29,25025.92,113.95,30.85,47.35,35.75,9,3,8
2024-08-01 13:15:00,24999.15,25030.85,24956.4,25006.0,152.04,67.03,93.48,92.92,164.96,24.25,140.72,24.81,24413.03,23220.48,24675.06,24447.75,24742.98,25038.2,74.45,6.85,24.85,42.75,13,3,8
2024-08-02 09:15:00,24789.0,24851.9,24723.7,24770.5,161.35,54.22,82.39,89.96,147.02,5.04,141.98,23.21,24427.05,23235.9,24682.94,24424.72,24745.6,25066.48,128.2,18.5,62.9,46.8,9,4,8
2024-08-02 13:15:00,24769.25,24808.9,24686.85,24699.45,158.54,51.05,70.84,82.24,125.62,-13.09,138.7,21.62,24437.73,23250.46,24691.62,24427.64,24741.2,25054.77,122.05,69.8,39.65,12.6,13,4,8
2024-08-05 09:15:00,24302.85,24350.05,23893.7,24021.6,204.77,31.9,43.88,65.7,53.34,-68.29,121.63,23.24,24421.41,23258.14,24668.32,24235.49,24672.67,25109.85,456.35,281.25,47.2,127.9,9,0,8
2024-08-05 13:15:00,24021.2,24127.35,23996.1,24051.8,199.52,33.1,26.82,47.18,-1.48,-98.49,97.01,24.74,24406.92,23266.03,24645.11,24193.0,24613.54,25034.08,131.25,30.6,75.55,25.1,13,0,8
2024-08-06 09:15:00,24189.85,24382.6,24131.0,24163.4,208.9,37.5,15.64,28.78,-35.51,-106.02,70.51,24.68,24397.37,23274.96,24639.3,24127.17,24570.67,25014.17,251.6,26.45,192.75,32.4,9,1,8
2024-08-06 13:15:00,24163.25,24178.25,23960.4,24033.05,209.54,34.64,15.96,19.47,-72.17,-114.14,41.97,25.13,24383.08,23282.5,24617.13,24076.71,24519.47,24962.23,217.85,130.2,15.0,72.65,13,1,8
2024-08-07 09:15:00,24289.4,24337.7,24184.9,24232.15,216.33,41.93,21.03,17.54,-84.18,-100.92,16.74,24.76,24377.16,23291.96,24610.64,24033.48,24492.1,24950.72,152.8,57.25,48.3,47.25,9,2,8
2024-08-07 13:15:00,24232.9,24316.9,24188.95,24315.25,210.02,44.71,25.31,20.77,-86.01,-82.2,-3.81,24.41,24374.74,23302.14,24604.3,24035.95,24475.26,24914.58,127.95,82.35,1.65,43.95,13,2,8
2024-08-08 09:15:00,24248.55,24340.5,24119.3,24160.35,210.82,40.79,28.89,25.08,-98.82,-76.0,-22.81,24.33,24366.32,23310.68,24593.21,24005.66,24445.27,24884.88,221.2,88.2,91.95,41.05,9,3,8
2024-08-08 13:15:00,24159.4,24195.8,24079.7,24098.7,204.05,39.32,25.13,26.44,-112.64,-71.86,-40.78,24.38,24355.83,23318.52,24577.39,23992.41,24412.26,24832.12,116.1,60.7,36.4,19.0,13,3,8
2024-08-09 09:15:00,24386.85,24419.75,24311.2,24351.4,212.41,47.67,26.15,26.72,-102.03,-49.0,-53.03,23.27,24355.66,23328.8,24556.18,23965.44,24406.47,24847.49,108.55,35.45,32.9,40.2,9,4,8
2024-08-09 13:15:00,24351.7,24389.6,24348.15,24364.4,200.2,48.07,31.89,27.73,-91.52,-30.79,-60.73,22.24,24356.0,23339.1,24531.82,23995.55,24402.46,24809.37,41.45,12.7,25.2,3.55,13,4,8
2024-08-12 09:15:00,24320.05,24472.8,24212.1,24404.65,204.52,49.34,41.1,33.05,-79.03,-14.64,-64.39,21.83,24357.91,23349.7,24510.4,23984.85,24402.67,24820.49,260.7,84.6,68.15,107.95,9,0,8
2024-08-12 13:15:00,24404.4,24444.35,24302.4,24348.8,200.05,47.59,44.05,39.02,-72.8,-6.73,-66.07,21.45,24357.55,23359.64,24485.79,23992.48,24397.54,24802.6,141.95,55.6,39.95,46.4,13,0,8
2024-08-13 09:15:00,24342.35,24359.95,24203.2,24238.1,196.96,44.24,43.35,42.84,-75.92,-7.88,-68.04,21.49,24352.87,23368.38,24450.85,23986.01,24382.35,24778.7,156.75,104.25,17.6,34.9,9,1,8
2024-08-13 13:15:00,24237.35,24257.3,24116.5,24141.2,192.94,41.49,42.62,43.34,-85.23,-13.75,-71.48,21.85,24344.57,23376.07,24415.86,23973.97,24359.39,24744.8,140.8,96.15,19.95,24.7,13,1,8
2024-08-14 09:15:00,24184.4,24196.5,24099.7,24178.55,186.08,42.96,40.98,42.32,-88.57,-13.67,-74.89,22.25,24338.06,23384.06,24377.94,23975.02,24342.16,24709.31,96.8,5.85,12.1,78.85,9,2,8
2024-08-14 13:15:00,24179.65,24179.85,24121.85,24144.5,176.93,41.93,40.41,41.34,-92.89,-14.4,-78.49,22.62,24330.46,23391.62,24336.2,23980.11,24323.34,24666.57,58.0,35.15,0.2,22.65,13,2,8
2024-08-16 09:15:00,24334.85,24459.1,24204.5,24442.8,186.76,52.69,57.55,46.31,-71.43,5.65,-77.08,21.25,24334.87,23402.08,24308.33,23964.25,24334.72,24705.18,254.6,107.95,16.3,130.35,9,4,8
2024-08-16 13:15:00,24442.4,24563.9,24427.65,24539.2,183.15,55.56,74.99,57.65,-46.11,24.78,-70.89,20.01,24342.88,23413.4,24284.99,23993.06,24354.19,24715.32,136.25,96.8,24.7,14.75,13,4,8
2024-08-19 09:15:00,24636.35,24638.8,24522.95,24590.45,178.35,57.05,93.47,75.34,-21.65,39.39,-61.04,19.22,24352.59,23425.11,24275.99,24027.88,24376.69,24725.5,115.85,45.9,2.45,67.5,9,0,8
2024-08-19 13:15:00,24590.9,24605.1,24543.85,24579.0,169.98,56.59,91.85,86.77,-3.16,46.3,-49.46,18.49,24361.47,23436.59,24269.97,24068.7,24395.96,24723.21,61.25,11.9,14.2,35.15,13,0,8
2024-08-20 09:15:00,24648.9,24734.3,24607.2,24727.1,168.93,60.95,93.19,92.83,23.18,58.11,-34.94,18.42,24375.81,23449.43,24305.24,24101.83,24427.5,24753.16,127.1,78.2,7.2,41.7,9,1,8
2024-08-20 13:15:00,24727.05,24729.3,24670.85,24672.85,161.04,58.63,92.84,92.63,39.22,59.32,-20.1,18.35,24387.46,23461.6,24336.3,24145.08,24450.86,24756.65,58.45,54.2,2.25,2.0,13,1,8
2024-08-21 09:15:00,24680.55,24753.95,24654.5,24727.8,156.64,60.28,95.07,93.7,55.73,60.66,-4.94,18.41,24400.8,23474.2,24364.52,24181.63,24477.24,24772.84,99.45,47.25,26.15,26.05,9,2,8
