datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-08-25 09:15:00,19633.6,19700.8,19592.2,19697.1,44.54,39.26,29.7,20.98,-9.54,-13.81,4.27,26.78,19727.36,19687.78,19770.86,19659.07,19753.26,19847.46,108.6,63.5,3.7,41.4,9,4,8
2023-08-25 09:30:00,19698.2,19705.0,19656.7,19672.9,44.81,35.86,33.11,26.12,-14.43,-14.96,0.53,28.45,19725.22,19687.64,19762.79,19651.19,19745.61,19840.03,48.3,25.3,6.8,16.2,9,4,8
2023-08-25 09:45:00,19674.1,19679.1,19638.9,19666.6,44.48,35.01,40.17,34.32,-18.59,-15.3,-3.29,30.27,19722.92,19687.43,19755.23,19645.0,19738.09,19831.17,40.2,7.5,5.0,27.7,9,4,8
2023-08-25 10:00:00,19666.2,19666.3,19639.3,19651.7,43.25,33.02,34.32,35.86,-22.83,-15.63,-7.2,31.95,19720.13,19687.07,19747.04,19640.44,19729.86,19819.28,27.0,14.5,0.1,12.4,10,4,8
2023-08-25 10:15:00,19652.2,19659.2,19586.5,19586.8,45.36,26.07,21.95,32.14,-31.07,-19.09,-11.98,34.18,19714.9,19686.07,19734.98,19621.48,19716.24,19810.99,72.7,65.4,7.0,0.3,10,4,8
2023-08-25 10:30:00,19585.4,19588.1,19549.2,19568.2,44.89,24.48,13.08,23.12,-38.65,-21.34,-17.31,36.59,19709.15,19684.9,19722.6,19609.0,19702.14,19795.27,38.9,17.2,2.7,19.0,10,4,8
2023-08-25 10:45:00,19568.8,19579.1,19546.8,19551.8,43.99,23.14,3.5,12.85,-45.47,-22.52,-22.94,38.86,19702.98,19683.58,19710.54,19597.4,19687.82,19778.24,32.3,17.0,10.3,5.0,10,4,8
2023-08-25 11:00:00,19552.2,19582.8,19541.9,19569.3,43.77,27.69,7.28,7.96,-48.89,-20.76,-28.13,41.01,19697.74,19682.44,19700.65,19586.93,19676.53,19766.13,40.9,17.1,13.5,10.3,11,4,8
2023-08-25 11:15:00,19569.6,19668.2,19561.8,19664.8,48.25,46.36,21.76,10.85,-43.39,-12.21,-31.18,39.75,19696.44,19682.26,19693.85,19574.08,19675.41,19776.75,106.4,95.2,3.4,7.8,11,4,8
2023-08-25 11:30:00,19664.8,19667.5,19641.9,19665.0,46.63,46.39,39.19,22.74,-38.58,-5.91,-32.66,38.59,19695.21,19682.09,19688.19,19577.86,19674.42,19770.98,25.6,0.2,2.5,22.9,11,4,8
2023-08-25 11:45:00,19665.3,19687.2,19658.8,19665.3,45.33,46.44,55.35,38.76,-34.34,-1.34,-33.0,36.91,19694.04,19681.93,19683.36,19580.78,19673.55,19766.32,28.4,0.0,21.9,6.5,11,4,8
2023-08-25 12:00:00,19665.5,19696.0,19650.3,19650.3,45.35,44.21,56.31,50.28,-31.83,0.94,-32.76,35.1,19692.32,19681.61,19677.93,19578.7,19671.34,19763.98,45.7,15.2,30.5,0.0,12,4,8
2023-08-25 12:15:00,19650.6,19666.7,19634.7,19660.6,44.4,46.12,58.07,56.57,-28.67,3.27,-31.95,33.78,19691.08,19681.4,19673.22,19580.4,19670.32,19760.23,32.0,10.0,6.1,15.9,12,4,8
2023-08-25 12:30:00,19661.0,19692.2,19659.9,19674.3,43.54,48.65,65.14,59.84,-24.78,5.73,-30.51,31.79,19690.42,19681.33,19669.85,19583.19,19670.7,19758.2,32.3,13.3,17.9,1.1,12,4,8
2023-08-25 12:45:00,19673.8,19675.6,19648.4,19669.7,42.37,47.84,73.08,65.43,-21.82,6.96,-28.77,30.24,19689.61,19681.22,19664.39,19586.25,19670.6,19754.95,27.2,4.1,1.8,21.3,12,4,8
2023-08-25 13:00:00,19671.5,19677.4,19646.1,19656.7,41.58,45.53,78.01,72.08,-20.28,6.79,-27.08,28.84,19688.32,19680.97,19658.98,19587.0,19669.28,19751.56,31.3,14.8,5.9,10.6,13,4,8
2023-08-25 13:15:00,19658.5,19669.1,19650.2,19654.3,39.96,45.09,75.26,75.45,-19.04,6.43,-25.47,27.55,19686.98,19680.71,19654.35,19589.81,19667.85,19745.89,18.9,4.2,10.6,4.1,13,4,8
2023-08-25 13:30:00,19653.8,19669.7,19645.4,19665.7,38.84,47.64,75.92,76.4,-16.94,6.82,-23.76,26.49,19686.15,19680.56,19651.92,19592.41,19667.64,19742.88,24.3,11.9,4.0,8.4,13,4,8
2023-08-25 13:45:00,19665.5,19672.6,19661.3,19665.3,36.87,47.56,77.78,76.32,-15.14,6.9,-22.04,25.39,19685.33,19680.41,19648.24,19597.2,19667.42,19737.65,11.3,0.2,7.1,4.0,13,4,8
2023-08-25 14:00:00,19665.9,19681.3,19650.4,19650.4,36.45,44.44,76.94,76.88,-14.74,5.84,-20.58,24.71,19683.96,19680.11,19645.34,19596.38,19665.8,19735.22,30.9,15.5,15.4,0.0,14,4,8
2023-08-25 14:15:00,19650.0,19675.3,19625.9,19665.8,37.37,48.22,76.96,77.23,-13.03,6.04,-19.07,24.75,19683.25,19679.96,19643.78,19593.58,19665.8,19738.02,49.4,15.8,9.5,24.1,14,4,8
2023-08-25 14:30:00,19666.0,19669.2,19633.9,19637.4,37.22,42.48,69.05,74.32,-13.81,4.21,-18.02,24.78,19681.45,19679.54,19642.0,19591.03,19663.1,19735.16,35.3,28.6,3.2,3.5,14,4,8
2023-08-25 14:45:00,19637.8,19660.9,19637.8,19659.8,36.24,47.76,61.7,69.24,-12.48,4.43,-16.91,24.81,19680.6,19679.34,19641.66,19593.1,19662.78,19732.46,23.1,22.0,1.1,0.0,14,4,8
2023-08-25 15:00:00,19659.1,19680.7,19645.8,19655.9,36.15,46.95,49.16,59.97,-11.6,4.25,-15.85,23.93,19679.63,19679.11,19641.87,19592.44,19662.13,19731.82,34.9,3.2,21.6,10.1,15,4,8
2023-08-25 15:15:00,19656.7,19663.4,19610.7,19625.1,37.33,41.04,36.01,48.96,-13.24,2.09,-15.33,24.13,19677.49,19678.57,19643.78,19585.51,19658.6,19731.69,52.7,31.6,6.7,14.4,15,4,8
2023-08-28 09:15:00,19659.8,19705.5,19645.4,19652.8,40.41,47.45,34.7,39.96,-12.16,2.53,-14.69,22.75,19676.52,19678.32,19648.02,19576.6,19658.05,19739.49,60.1,7.0,45.7,7.4,9,0,8
2023-08-28 09:30:00,19652.2,19677.4,19638.2,19669.2,40.32,50.86,41.0,37.24,-9.87,3.86,-13.73,21.67,19676.24,19678.23,19653.88,19577.96,19659.11,19740.26,39.2,17.0,8.2,14.0,9,0,8
2023-08-28 09:45:00,19670.9,19688.0,19650.7,19657.1,40.1,48.37,51.69,42.46,-8.93,3.84,-12.77,20.31,19675.49,19678.02,19658.28,19578.39,19658.92,19739.45,37.3,13.8,17.1,6.4,9,0,8
2023-08-28 10:00:00,19655.3,19674.2,19654.2,19664.8,38.67,50.04,55.91,49.53,-7.47,4.24,-11.71,19.05,19675.07,19677.88,19658.28,19582.81,19659.48,19736.15,20.0,9.5,9.4,1.1,10,0,8
2023-08-28 10:15:00,19662.8,19687.1,19657.3,19685.6,38.03,54.35,61.67,56.42,-4.59,5.7,-10.28,17.95,19675.48,19677.96,19659.3,19586.92,19661.97,19737.01,29.8,22.8,1.5,5.5,10,0,8
2023-08-28 10:30:00,19686.8,19700.5,19676.5,19680.2,37.03,53.07,69.8,62.46,-2.71,6.06,-8.77,17.38,19675.67,19677.98,19660.05,19591.24,19663.7,19736.17,24.0,6.6,13.7,3.7,10,0,8
2023-08-28 10:45:00,19679.7,19689.2,19674.3,19678.4,35.45,52.63,74.58,68.68,-1.35,5.94,-7.28,16.77,19675.77,19677.99,19661.46,19596.7,19665.1,19733.51,14.9,1.3,9.5,4.1,10,0,8
2023-08-28 11:00:00,19678.1,19696.7,19672.7,19691.6,34.63,55.57,76.69,73.69,0.79,6.46,-5.67,16.45,19676.4,19678.12,19663.01,19601.16,19667.63,19734.09,24.0,13.5,5.1,5.4,11,0,8
2023-08-28 11:15:00,19691.6,19721.6,19691.1,19714.3,34.34,60.15,83.39,78.22,4.26,7.95,-3.68,16.95,19677.88,19678.48,19665.01,19606.13,19672.07,19738.01,30.5,22.7,7.3,0.5,11,0,8
2023-08-28 11:30:00,19715.1,19727.8,19705.2,19724.3,33.5,62.01,91.92,84.0,7.73,9.13,-1.4,17.58,19679.7,19678.94,19667.74,19613.08,19677.04,19741.01,22.6,9.2,3.5,9.9,11,0,8
2023-08-28 11:45:00,19726.3,19729.8,19704.8,19716.3,32.89,59.62,93.03,89.45,9.73,8.9,0.82,18.23,19681.14,19679.31,19670.72,19618.15,19680.78,19743.42,25.0,10.0,3.5,11.5,11,0,8
2023-08-28 12:00:00,19717.2,19725.6,19706.0,19713.7,31.94,58.82,90.72,91.89,10.97,8.12,2.85,18.83,19682.41,19679.65,19673.68,19623.52,19683.92,19744.32,19.6,3.5,8.4,7.7,12,0,8
2023-08-28 12:15:00,19713.4,19721.3,19707.7,19713.8,30.63,58.84,87.24,90.33,11.83,7.18,4.65,19.39,19683.64,19679.99,19676.09,19629.52,19686.76,19744.01,13.6,0.4,7.5,5.7,12,0,8
2023-08-28 12:30:00,19716.2,19756.9,19712.1,19746.6,31.64,65.57,88.12,88.69,14.98,8.27,6.71,20.95,19686.11,19680.66,19680.15,19632.14,19692.46,19752.79,44.8,30.4,10.3,4.1,12,0,8
2023-08-28 12:45:00,19746.3,19755.7,19738.7,19740.8,30.6,63.59,88.11,87.82,16.82,8.08,8.73,22.4,19688.26,19681.25,19684.68,19639.25,19697.07,19754.88,17.0,5.5,9.4,2.1,12,0,8
2023-08-28 13:00:00,19739.8,19760.1,19734.8,19743.4,30.22,64.11,87.5,87.91,18.27,7.63,10.64,23.86,19690.42,19681.87,19688.56,19644.35,19701.48,19758.61,25.3,3.6,16.7,5.0,13,0,8
2023-08-28 13:15:00,19743.4,19767.9,19738.8,19764.2,30.14,68.06,89.31,88.3,20.86,8.18,12.69,25.42,19693.32,19682.69,19694.9,19650.22,19707.45,19764.68,29.1,20.8,3.7,4.6,13,0,8
2023-08-28 13:30:00,19763.5,19768.6,19755.2,19763.2,28.94,67.67,92.21,89.67,22.58,7.91,14.66,26.89,19696.06,19683.49,19700.06,19658.43,19712.76,19767.1,13.4,0.3,5.1,8.0,13,0,8
2023-08-28 13:45:00,19762.9,19767.3,19751.4,19755.8,28.01,64.75,92.85,91.45,23.07,6.72,16.35,27.97,19698.4,19684.21,19705.06,19664.67,19716.86,19769.05,15.9,7.1,4.4,4.4,13,0,8
2023-08-28 14:00:00,19755.8,19797.4,19751.9,19767.3,29.26,67.13,85.89,90.32,24.11,6.21,17.9,29.76,19701.1,19685.04,19712.17,19665.78,19721.66,19777.55,45.5,11.5,30.1,3.9,14,0,8
2023-08-28 14:15:00,19766.7,19773.1,19740.7,19758.3,29.49,63.52,77.05,85.26,23.93,4.83,19.11,30.64,19703.34,19685.77,19717.44,19668.42,19725.15,19781.89,32.4,8.4,6.4,17.6,14,0,8
2023-08-28 14:30:00,19758.4,19771.1,19753.7,19761.5,28.62,64.25,70.24,77.73,23.78,3.74,20.04,31.47,19705.62,19686.52,19722.06,19673.97,19728.62,19783.26,17.4,3.1,9.6,4.7,14,0,8
2023-08-28 14:45:00,19761.7,19778.4,19752.7,19764.9,28.41,65.06,66.59,71.3,23.66,2.89,20.76,32.44,19707.95,19687.3,19727.45,19677.74,19732.07,19786.41,25.7,3.2,13.5,9.0,14,0,8
2023-08-28 15:00:00,19765.2,19769.8,19748.1,19756.4,27.93,61.34,62.28,66.37,22.61,1.48,21.13,33.0,19709.85,19687.99,19732.03,19681.09,19734.39,19787.68,21.7,8.8,4.6,8.3,15,0,8
2023-08-28 15:15:00,19756.8,19771.1,19752.2,19765.5,27.29,63.73,61.91,63.59,22.26,0.9,21.36,33.57,19712.03,19688.76,19736.02,19685.53,19737.35,19789.17,18.9,8.7,5.6,4.6,15,0,8
2023-08-29 09:15:00,19836.5,19843.7,19794.1,19813.1,30.93,73.11,66.11,63.43,25.53,3.34,22.19,35.68,19715.99,19690.0,19742.67,19682.79,19744.56,19806.34,49.6,23.4,7.2,19.0,9,1,8
2023-08-29 09:30:00,19812.3,19821.7,19804.6,19806.6,29.94,70.43,71.47,66.49,27.29,4.07,23.21,37.64,19719.55,19691.16,19749.08,19691.32,19750.47,19809.62,17.1,5.7,9.4,2.0,9,1,8
2023-08-29 09:45:00,19807.3,19824.7,19798.2,19803.8,29.69,69.25,70.89,69.49,28.13,3.93,24.2,39.02,19722.85,19692.28,19754.69,19696.99,19755.55,19814.12,26.5,3.5,17.4,5.6,9,1,8
2023-08-29 10:00:00,19804.8,19807.5,19791.7,19804.2,28.7,69.33,66.3,69.55,28.49,3.44,25.06,39.88,19726.04,19693.39,19759.18,19704.19,19760.18,19816.18,15.8,0.6,2.7,12.5,10,1,8
2023-08-29 10:15:00,19804.2,19805.2,19770.8,19779.1,29.11,59.09,55.17,64.12,26.46,1.12,25.34,39.39,19728.12,19694.24,19761.93,19704.77,19761.99,19819.2,34.4,25.1,1.0,8.3,10,1,8
2023-08-29 10:30:00,19780.3,19798.5,19779.6,19798.5,28.41,63.57,52.75,58.07,26.1,0.62,25.49,38.93,19730.88,19695.28,19766.04,19710.0,19765.46,19820.93,18.9,18.2,0.0,0.7,10,1,8
2023-08-29 10:45:00,19797.5,19807.4,19784.8,19804.7,28.0,64.89,52.22,53.38,26.03,0.43,25.6,38.78,19733.78,19696.37,19770.59,19714.72,19769.2,19823.68,22.6,7.2,2.7,12.7,10,1,8
2023-08-29 11:00:00,19805.2,19810.2,19784.8,19786.4,27.81,58.18,54.21,53.06,24.21,-1.11,25.32,38.72,19735.84,19697.27,19774.22,19716.7,19770.84,19824.97,25.4,18.8,5.0,1.6,11,1,8
2023-08-29 11:15:00,19785.3,19798.4,19783.0,19796.4,26.93,60.58,53.53,53.32,23.31,-1.61,24.92,38.53,19738.22,19698.25,19776.7,19721.36,19773.27,19825.18,15.4,11.1,2.0,2.3,11,1,8
2023-08-29 11:30:00,19797.0,19814.1,19794.4,19813.8,26.41,64.41,55.72,54.49,23.72,-0.96,24.68,38.85,19741.18,19699.4,19780.36,19726.41,19777.13,19827.85,19.7,16.8,0.3,2.6,11,1,8
2023-08-29 11:45:00,19814.2,19819.2,19802.3,19808.9,25.73,62.56,62.13,57.13,23.39,-1.03,24.42,39.28,19743.84,19700.49,19783.63,19731.05,19780.16,19829.27,16.9,5.3,5.0,6.6,11,1,8
2023-08-29 12:00:00,19808.7,19822.0,19807.7,19813.2,24.91,63.55,66.81,61.55,23.2,-0.98,24.18,39.77,19746.56,19701.61,19786.08,19736.15,19783.3,19830.46,14.3,4.5,8.8,1.0,12,1,8
2023-08-29 12:15:00,19812.6,19817.6,19806.6,19813.6,23.92,63.65,66.27,65.07,22.82,-1.08,23.91,40.13,19749.18,19702.73,19788.6,19741.43,19786.19,19830.95,11.0,1.0,4.0,6.0,12,1,8
2023-08-29 12:30:00,19813.4,19816.0,19776.3,19786.4,25.05,53.37,52.2,61.76,20.1,-3.05,23.14,38.35,19750.64,19703.56,19790.13,19738.15,19786.21,19834.27,39.7,27.0,2.6,10.1,12,1,8
2023-08-29 12:45:00,19785.2,19798.2,19779.4,19798.2,24.6,56.64,46.45,54.97,18.67,-3.58,22.25,36.7,19752.51,19704.5,19791.68,19740.29,19787.35,19834.42,18.8,13.0,0.0,5.8,12,1,8
2023-08-29 13:00:00,19797.0,19805.8,19789.4,19791.7,24.02,54.37,37.0,45.22,16.83,-4.34,21.16,35.5,19754.04,19705.37,19793.35,19742.06,19787.76,19833.47,16.4,5.3,8.8,2.3,13,1,8
2023-08-29 13:15:00,19791.7,19809.8,19787.4,19809.8,23.9,59.26,55.26,46.24,16.63,-3.63,20.26,34.57,19756.23,19706.41,19795.76,19744.25,19789.86,19835.48,22.4,18.1,0.0,4.3,13,1,8
2023-08-29 13:30:00,19810.2,19813.3,19803.2,19809.3,22.91,59.07,63.38,51.88,16.25,-3.21,19.46,33.86,19758.31,19707.43,19797.98,19748.52,19791.72,19834.91,10.1,0.9,3.1,6.1,13,1,8
2023-08-29 13:45:00,19808.8,19813.0,19790.3,19791.1,22.9,52.53,61.25,59.96,14.31,-4.11,18.43,32.31,19759.6,19708.26,19799.72,19748.25,19791.66,19835.06,22.7,17.7,4.2,0.8,13,1,8
2023-08-29 14:00:00,19790.5,19812.2,19783.9,19784.7,23.28,50.42,41.99,55.54,12.12,-5.04,17.17,30.45,19760.58,19709.02,19800.68,19746.33,19790.99,19835.66,28.3,5.8,21.7,0.8,14,1,8
2023-08-29 14:15:00,19784.6,19789.6,19770.1,19779.7,23.01,48.77,23.09,42.11,9.87,-5.84,15.71,28.63,19761.33,19709.73,19799.01,19745.8,19789.92,19834.04,19.5,4.9,5.0,9.6,14,1,8
2023-08-29 14:30:00,19780.6,19799.0,19769.5,19784.6,23.48,50.48,21.88,28.98,8.38,-5.86,14.24,26.77,19762.25,19710.48,19797.9,19743.87,19789.41,19834.95,29.5,4.0,14.4,11.1,14,1,8
2023-08-29 14:45:00,19785.1,19797.3,19765.2,19769.8,24.09,45.54,18.45,21.14,5.94,-6.64,12.58,24.92,19762.54,19711.06,19796.2,19740.23,19787.54,19834.86,32.1,15.3,12.2,4.6,14,1,8
2023-08-29 15:00:00,19770.7,19810.2,19767.4,19799.6,25.43,55.08,32.47,24.27,6.34,-5.0,11.33,23.8,19763.99,19711.94,19795.98,19737.73,19788.69,19839.66,42.8,28.9,10.6,3.3,15,1,8
2023-08-29 15:15:00,19800.4,19811.2,19791.8,19805.7,25.0,56.75,46.65,32.53,7.06,-3.42,10.48,22.81,19765.63,19712.88,19797.3,19740.51,19790.31,19840.12,19.4,5.3,5.5,8.6,15,1,8
2023-08-30 09:15:00,19899.3,19902.5,19861.7,19894.6,30.13,72.69,75.37,51.5,14.64,3.33,11.31,24.77,19770.69,19714.69,19802.11,19736.74,19800.24,19863.74,40.8,4.7,3.2,32.9,9,2,8
2023-08-30 09:30:00,19893.4,19914.4,19890.3,19895.0,29.7,72.74,84.18,68.74,20.45,7.31,13.14,26.81,19775.56,19716.48,19806.62,19747.23,19809.27,19871.31,24.1,1.6,19.4,3.1,9,2,8
2023-08-30 09:45:00,19895.2,19911.7,19887.6,19900.9,29.3,73.49,90.73,83.43,25.23,9.67,15.56,28.54,19780.48,19718.32,19812.35,19757.27,19818.0,19878.72,24.1,5.7,10.8,7.6,9,2,8
2023-08-30 10:00:00,19901.1,19905.0,19877.9,19885.2,29.14,68.11,86.13,87.01,27.44,9.51,17.93,29.59,19784.59,19719.98,19816.79,19764.29,19824.4,19884.5,27.1,15.9,3.9,7.3,10,2,8
2023-08-30 10:15:00,19884.2,19894.8,19873.6,19873.6,28.57,64.37,81.34,86.07,27.93,8.0,19.93,30.31,19788.08,19721.51,19819.78,19770.66,19829.08,19887.5,21.2,10.6,10.6,0.0,10,2,8
2023-08-30 10:30:00,19873.8,19887.6,19869.7,19886.8,27.81,66.62,78.19,81.89,29.05,7.3,21.76,30.75,19791.95,19723.15,19823.68,19778.32,19834.58,19890.84,17.9,13.0,0.8,4.1,10,2,8
2023-08-30 10:45:00,19887.5,19893.8,19879.4,19891.2,26.85,67.36,79.54,79.69,29.95,6.55,23.39,31.33,19795.84,19724.82,19827.57,19786.32,19839.97,19893.62,14.4,3.7,2.6,8.1,10,2,8
2023-08-30 11:00:00,19891.8,19892.3,19882.3,19888.3,25.65,66.31,82.82,80.18,30.08,5.35,24.73,31.87,19799.46,19726.45,19831.31,19794.13,19844.57,19895.02,10.0,3.5,0.5,6.0,11,2,8
2023-08-30 11:15:00,19888.2,19890.6,19876.4,19876.8,24.83,62.2,80.59,80.98,28.92,3.35,25.57,31.97,19802.5,19727.94,19835.83,19799.3,19847.64,19895.99,14.2,11.4,2.4,0.4,11,2,8
2023-08-30 11:30:00,19876.8,19882.8,19871.2,19873.4,23.89,60.99,76.61,80.0,27.41,1.48,25.94,31.71,19805.28,19729.39,19839.59,19804.15,19850.1,19896.04,11.6,3.4,6.0,2.2,11,2,8
2023-08-30 11:45:00,19873.9,19875.9,19865.4,19869.3,22.93,59.5,72.36,76.52,25.59,-0.28,25.87,31.07,19807.79,19730.78,19843.47,19808.35,19851.93,19895.5,10.5,4.6,2.0,3.9,11,2,8
2023-08-30 12:00:00,19868.9,19872.7,19863.3,19871.0,21.96,59.94,70.92,73.3,24.01,-1.49,25.5,30.34,19810.27,19732.18,19846.53,19812.53,19853.74,19894.96,9.4,2.1,1.7,5.6,12,2,8
2023-08-30 12:15:00,19871.0,19871.0,19859.6,19863.1,21.21,56.85,66.13,69.81,21.87,-2.9,24.77,29.41,19812.34,19733.48,19849.22,19815.17,19854.63,19894.09,11.4,7.9,0.0,3.5,12,2,8
2023-08-30 12:30:00,19863.0,19866.1,19853.9,19856.7,20.57,54.41,44.42,60.49,19.43,-4.28,23.7,28.14,19814.08,19734.71,19852.5,19816.8,19854.83,19892.86,12.2,6.3,3.1,2.8,12,2,8
2023-08-30 12:45:00,19856.6,19859.3,19836.8,19856.1,20.7,54.18,29.22,46.59,17.25,-5.16,22.41,26.36,19815.73,19735.92,19856.07,19816.26,19854.95,19893.64,22.5,0.5,2.7,19.3,12,2,8
2023-08-30 13:00:00,19855.4,19864.6,19841.8,19864.2,20.85,56.88,22.03,31.89,15.99,-5.14,21.13,24.56,19817.63,19737.19,19860.3,19816.48,19855.83,19895.18,22.8,8.8,0.4,13.6,13,2,8
2023-08-30 13:15:00,19863.7,19864.3,19850.2,19856.2,20.37,53.52,29.97,27.07,14.18,-5.56,19.74,22.89,19819.14,19738.38,19863.88,19817.58,19855.87,19894.15,14.1,7.5,0.6,6.0,13,2,8
2023-08-30 13:30:00,19856.1,19868.3,19847.2,19847.4,20.42,50.02,27.77,26.59,11.9,-6.27,18.17,21.59,19820.25,19739.46,19867.76,19816.4,19855.06,19893.72,21.1,8.7,12.2,0.2,13,2,8
2023-08-30 13:45:00,19846.7,19862.1,19838.4,19852.9,20.66,52.13,24.99,27.57,10.42,-6.2,16.62,20.3,19821.53,19740.59,19870.42,19815.36,19854.86,19894.35,23.7,6.2,9.2,8.3,13,2,8
2023-08-30 14:00:00,19853.7,19857.3,19820.8,19830.2,21.79,43.9,19.8,24.19,7.33,-7.43,14.76,20.09,19821.87,19741.48,19871.64,19809.82,19852.51,19895.19,36.5,23.5,3.6,9.4,14,2,8
2023-08-30 14:15:00,19829.6,19831.9,19817.4,19819.8,21.27,40.72,14.78,19.85,3.99,-8.61,12.61,20.07,19821.79,19742.26,19867.9,19808.01,19849.39,19890.77,14.5,9.8,2.3,2.4,14,2,8
2023-08-30 14:30:00,19820.5,19827.0,19783.5,19793.2,22.86,33.96,8.38,14.32,-0.79,-10.72,9.93,21.42,19820.67,19742.77,19862.82,19798.32,19844.04,19889.76,43.5,27.3,6.5,9.7,14,2,8
2023-08-30 14:45:00,19793.3,19801.3,19753.3,19763.3,24.65,28.28,6.66,9.94,-6.91,-13.47,6.56,23.49,19818.42,19742.97,19855.94,19785.84,19836.35,19886.86,48.0,30.0,8.0,10.0,14,2,8
2023-08-30 15:00:00,19765.1,19766.8,19678.0,19695.8,29.23,20.1,8.59,7.88,-17.01,-18.86,1.85,26.58,19813.61,19742.5,19846.46,19760.35,19822.96,19885.58,88.8,69.3,1.7,17.8,15,2,8
2023-08-30 15:15:00,19695.9,19710.9,19666.8,19692.1,30.3,19.76,9.67,8.31,-25.03,-21.5,-3.53,29.58,19808.84,19742.0,19837.39,19745.45,19810.5,19875.56,44.1,3.8,15.0,25.3,15,2,8
2023-08-31 09:15:00,19719.1,19738.1,19635.9,19638.6,35.43,15.67,7.48,8.58,-35.29,-25.41,-9.88,32.66,19802.17,19740.97,19824.98,19715.81,19794.13,19872.45,102.2,80.5,19.0,2.7,9,3,8
2023-08-31 09:30:00,19640.2,19732.7,19631.6,19719.8,40.12,37.0,16.9,11.35,-36.45,-21.26,-15.19,35.56,19798.94,19740.76,19816.41,19696.93,19787.05,19877.17,101.1,79.6,12.9,8.6,9,3,8
2023-08-31 09:45:00,19719.5,19745.8,19717.6,19734.7,39.27,40.0,27.32,17.23,-35.75,-16.45,-19.31,37.51,19796.42,19740.7,19808.73,19695.15,19782.06,19868.98,28.2,15.2,11.1,1.9,9,3,8
2023-08-31 10:00:00,19734.8,19737.5,19675.7,19701.2,40.88,35.87,36.74,26.99,-37.48,-14.54,-22.94,39.77,19792.68,19740.31,19799.95,19683.96,19774.36,19864.77,61.8,33.6,2.7,25.5,10,3,8
2023-08-31 10:15:00,19699.2,19715.4,19657.5,19660.8,42.1,31.62,28.43,30.83,-41.62,-14.94,-26.68,42.04,19787.51,19739.52,19789.32,19670.72,19763.55,19856.37,57.9,38.4,16.2,3.3,10,3,8
2023-08-31 10:30:00,19658.7,19675.4,19626.2,19634.9,42.6,29.23,15.11,26.76,-46.46,-15.83,-30.63,44.39,19781.53,19738.48,19777.6,19657.94,19751.3,19844.65,49.2,23.8,16.7,8.7,10,3,8
2023-08-31 10:45:00,19634.6,19650.7,19619.5,19648.6,41.79,32.15,9.31,17.62,-48.63,-14.4,-34.23,46.61,19776.32,19737.58,19766.48,19651.11,19741.52,19831.92,31.2,14.0,2.1,15.1,10,3,8
2023-08-31 11:00:00,19648.9,19650.7,19616.2,19631.9,41.27,30.5,7.37,10.6,-51.1,-13.5,-37.61,48.71,19770.65,19736.53,19754.92,19642.71,19731.08,19819.44,34.5,17.0,1.8,15.7,11,3,8
2023-08-31 11:15:00,19633.4,19648.2,19620.4,19640.1,40.31,32.34,9.86,8.85,-51.81,-11.36,-40.45,50.65,19765.53,19735.57,19744.09,19637.16,19722.41,19807.66,27.8,6.7,8.1,13.0,11,3,8
2023-08-31 11:30:00,19640.1,19652.7,19628.0,19642.5,39.19,32.9,10.02,9.08,-51.58,-8.91,-42.67,52.18,19760.71,19734.64,19733.41,19632.97,19714.8,19796.63,24.7,2.4,10.2,12.1,11,3,8
2023-08-31 11:45:00,19641.0,19646.1,19623.1,19629.8,38.03,31.42,10.3,10.06,-51.82,-7.32,-44.5,53.65,19755.57,19733.6,19721.69,19628.28,19706.7,19785.12,23.0,11.2,5.1,6.7,11,3,8
2023-08-31 12:00:00,19629.2,19638.7,19612.1,19637.1,37.22,33.28,11.99,10.77,-50.84,-5.07,-45.77,55.13,19750.93,19732.64,19710.74,19624.06,19700.08,19776.09,26.6,7.9,1.6,17.1,12,3,8
2023-08-31 12:15:00,19636.8,19648.0,19627.4,19639.8,36.03,33.99,14.74,12.35,-49.28,-2.81,-46.47,55.89,19746.57,19731.72,19700.36,19621.63,19694.34,19767.04,20.6,3.0,8.2,9.4,12,3,8
2023-08-31 12:30:00,19640.4,19646.5,19629.2,19637.2,34.69,33.62,18.55,15.1,-47.7,-0.98,-46.72,56.59,19742.28,19730.78,19689.57,19619.82,19688.9,19757.97,17.3,3.2,6.1,8.0,12,3,8
2023-08-31 12:45:00,19639.7,19651.9,19631.7,19646.8,33.66,36.39,21.82,18.37,-45.15,1.25,-46.4,56.87,19738.54,19729.94,19680.4,19618.54,19684.88,19751.23,20.2,7.1,5.1,8.0,12,3,8
2023-08-31 13:00:00,19648.6,19659.8,19597.1,19599.2,35.73,29.76,15.38,18.58,-46.44,-0.03,-46.41,57.64,19733.07,19728.64,19669.37,19604.76,19676.72,19748.69,62.7,49.4,11.2,2.1,13,3,8
