datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-08-22 10:45:00,65282.4,65305.1,65238.0,65299.1,138.62,57.39,83.26,79.49,29.26,35.05,-5.8,18.74,65229.22,65541.07,65080.43,64898.32,65166.3,65434.29,67.1,16.7,6.0,44.4,10,1,8
2023-08-22 11:30:00,65301.1,65361.8,65282.3,65336.6,134.4,59.1,89.66,83.73,38.4,35.35,3.04,19.46,65233.43,65539.03,65106.02,64924.92,65182.52,65440.13,79.5,35.5,25.2,18.8,11,1,8
2023-08-22 12:15:00,65335.6,65350.0,65293.8,65340.6,128.81,59.29,92.79,88.57,45.44,33.92,11.52,20.13,65237.64,65537.06,65128.86,64953.8,65197.58,65441.35,56.2,5.0,9.4,41.8,12,1,8
2023-08-22 13:00:00,65336.0,65346.1,65277.4,65298.3,124.52,56.34,91.98,91.48,47.06,28.43,18.63,20.53,65240.01,65534.68,65147.78,64973.52,65207.17,65440.82,68.7,37.7,10.1,20.9,13,1,8
2023-08-22 13:45:00,65298.4,65298.4,65232.3,65261.6,120.34,53.84,82.44,89.07,44.87,20.99,23.88,20.33,65240.86,65531.96,65167.26,64988.37,65212.36,65436.34,66.1,36.8,0.0,29.3,13,1,8
2023-08-22 14:30:00,65261.3,65276.4,65186.1,65213.0,118.2,50.64,63.07,79.17,38.77,11.91,26.86,19.58,65239.76,65528.8,65189.12,64992.56,65212.42,65432.26,90.3,48.3,15.1,26.9,14,1,8
2023-08-22 15:15:00,65211.2,65260.7,65179.6,65197.4,115.55,49.62,40.95,62.15,32.3,4.35,27.94,18.8,65238.1,65525.49,65192.18,64996.62,65210.98,65425.35,81.1,13.8,49.5,17.8,15,1,8
2023-08-23 09:15:00,65300.9,65436.1,65108.5,65153.8,130.69,46.78,23.45,42.49,23.38,-3.65,27.03,19.55,65234.8,65521.8,65200.57,64949.2,65205.54,65461.88,327.6,147.1,135.2,45.3,9,2,8
2023-08-23 10:00:00,65161.9,65198.0,65112.2,65171.5,127.49,48.08,17.35,27.25,17.54,-7.59,25.13,20.25,65232.32,65518.31,65215.92,64954.02,65202.3,65450.57,85.8,9.6,26.5,49.7,10,2,8
2023-08-23 10:45:00,65169.5,65323.2,65152.9,65301.3,130.55,56.47,30.64,23.81,23.12,-1.61,24.73,21.68,65235.02,65516.15,65230.5,64954.66,65211.72,65468.8,170.3,131.8,21.9,16.6,10,2,8
2023-08-23 11:30:00,65300.6,65328.9,65280.8,65305.7,124.66,56.72,46.09,31.36,27.58,2.28,25.3,23.05,65237.8,65514.06,65241.91,64978.93,65220.68,65462.42,48.1,5.1,23.2,19.8,11,2,8
2023-08-23 12:15:00,65305.4,65458.2,65285.8,65416.4,128.07,62.65,69.03,48.59,39.59,11.43,28.16,24.99,65244.8,65513.08,65254.76,64987.76,65239.32,65490.88,172.4,111.0,41.8,19.6,12,2,8
2023-08-23 13:00:00,65414.8,65459.5,65381.7,65440.9,124.48,63.84,80.98,65.37,50.5,17.88,32.63,26.79,65252.49,65512.36,65268.44,65016.1,65258.52,65500.94,77.8,26.1,18.6,33.1,13,2,8
2023-08-23 13:45:00,65440.5,65504.7,65414.7,65439.2,122.01,63.68,88.74,79.58,58.34,20.57,37.77,28.68,65259.81,65511.64,65278.58,65039.24,65275.72,65512.2,90.0,1.3,64.2,24.5,13,2,8
2023-08-23 14:30:00,65430.9,65501.9,65414.5,65442.8,119.54,63.88,87.52,85.74,64.11,21.07,43.04,30.43,65266.98,65510.96,65288.18,65061.03,65291.64,65522.24,87.4,11.9,59.1,16.4,14,2,8
2023-08-23 15:15:00,65443.4,65456.4,65410.1,65412.8,114.31,60.95,81.55,85.93,65.5,17.97,47.53,31.98,65272.7,65509.98,65296.96,65085.72,65303.18,65520.64,46.3,30.6,13.0,2.7,15,2,8
2023-08-24 09:15:00,65722.5,65913.8,65645.6,65875.7,141.93,77.83,85.48,84.85,102.77,44.19,58.58,34.89,65296.35,65513.62,65329.08,65065.52,65357.7,65649.88,268.2,153.2,38.1,76.9,9,3,8
2023-08-24 10:00:00,65869.0,65871.1,65671.0,65699.9,146.41,66.14,81.84,82.96,116.78,46.56,70.22,37.59,65312.18,65515.47,65355.21,65086.95,65390.3,65693.64,200.1,169.1,2.1,28.9,10,3,8
2023-08-24 10:45:00,65699.9,65724.2,65508.1,65541.9,151.39,57.74,74.18,80.5,113.81,34.88,78.94,38.24,65321.18,65515.74,65371.54,65089.12,65404.73,65720.34,216.1,158.0,24.3,33.8,10,3,8
2023-08-24 11:30:00,65539.5,65592.5,65430.9,65476.0,152.12,54.63,57.63,71.21,104.94,20.8,84.14,38.09,65327.26,65515.34,65381.22,65095.18,65411.52,65727.85,161.6,63.5,53.0,45.1,11,3,8
2023-08-24 12:15:00,65480.0,65528.1,65418.6,65465.1,149.08,54.11,47.91,59.91,95.92,9.43,86.49,37.84,65332.66,65514.84,65389.52,65109.56,65416.62,65723.69,109.5,14.9,48.1,46.5,12,3,8
2023-08-24 13:00:00,65454.5,65476.9,65329.1,65363.3,148.99,49.38,40.41,48.65,79.64,-5.48,85.12,36.78,65333.86,65513.33,65390.86,65105.56,65411.54,65717.52,147.8,91.2,22.4,34.2,13,3,8
2023-08-24 13:45:00,65363.8,65438.3,65313.3,65411.5,147.27,51.54,36.53,41.62,69.82,-12.24,82.06,35.64,65336.9,65512.32,65394.4,65110.9,65411.54,65712.18,125.0,47.7,26.8,50.5,13,3,8
2023-08-24 14:30:00,65417.0,65423.3,65258.9,65301.3,148.5,46.64,23.93,33.62,52.55,-23.61,76.16,34.1,65335.51,65510.22,65394.56,65097.72,65401.04,65704.36,164.4,115.7,6.3,42.4,14,3,8
2023-08-24 15:15:00,65301.7,65305.0,65181.9,65237.0,146.68,44.01,16.0,25.49,33.28,-34.3,67.58,32.03,65331.65,65507.5,65393.32,65087.53,65385.42,65683.3,123.1,64.7,3.3,55.1,15,3,8
2023-08-25 09:15:00,65000.7,65095.0,64799.7,65078.1,167.44,38.28,13.0,17.64,5.13,-49.96,55.09,31.62,65321.7,65503.22,65386.58,65003.34,65356.15,65708.96,295.3,77.4,16.9,201.0,9,4,8
2023-08-25 10:00:00,65084.0,65106.0,64732.6,64821.3,182.15,31.2,13.34,14.11,-37.47,-74.05,36.58,31.52,65302.08,65496.44,65367.78,64914.88,65305.21,65695.54,373.4,262.7,22.0,88.7,10,4,8
2023-08-25 10:45:00,64818.6,65030.3,64758.7,65029.8,188.54,40.77,19.22,15.19,-53.78,-72.29,18.51,31.43,65291.4,65491.8,65361.58,64874.09,65278.98,65683.88,271.6,211.2,0.5,59.9,10,4,8
2023-08-25 11:30:00,65026.0,65075.6,64938.6,64938.6,184.86,38.26,16.7,16.42,-73.23,-73.39,0.16,30.97,65277.56,65486.3,65349.93,64854.14,65246.56,65638.99,137.0,87.4,49.6,0.0,11,4,8
2023-08-25 12:15:00,64940.5,65041.8,64914.3,64985.4,180.76,40.3,21.33,19.09,-83.89,-67.24,-16.65,30.66,65266.11,65481.31,65334.14,64842.36,65221.69,65601.03,127.5,44.9,56.4,26.2,12,4,8
2023-08-25 13:00:00,64987.1,65044.6,64919.7,64993.4,176.77,40.65,20.58,19.54,-90.65,-59.21,-31.45,30.35,65255.42,65476.46,65318.52,64832.95,65199.95,65566.96,124.9,6.3,51.2,67.4,13,4,8
2023-08-25 13:45:00,64994.4,65016.9,64820.3,64930.3,178.19,38.68,21.42,21.11,-99.95,-54.8,-45.15,30.58,65242.67,65471.02,65294.22,64804.78,65174.27,65543.76,196.6,64.1,22.5,110.0,13,4,8
2023-08-25 14:30:00,64934.1,65007.5,64822.9,64879.0,178.65,37.1,19.96,20.65,-110.19,-52.03,-58.16,30.78,65228.4,65465.13,65266.12,64776.68,65146.15,65515.62,184.6,55.1,73.4,56.1,14,4,8
2023-08-25 15:15:00,64882.4,64894.5,64769.0,64796.9,174.85,34.66,15.02,18.8,-123.51,-52.28,-71.23,31.25,65211.48,65458.48,65234.0,64754.7,65112.88,65471.07,125.5,85.5,12.1,27.9,15,4,8
2023-08-28 09:15:00,64908.1,65064.1,64776.9,64889.5,182.88,39.49,15.4,16.79,-125.15,-43.13,-82.01,30.08,65198.86,65452.82,65206.34,64712.84,65091.61,65470.38,287.2,18.6,156.0,112.6,9,0,8
2023-08-28 10:00:00,64899.5,65058.2,64885.3,65019.3,182.16,45.57,23.26,17.89,-114.65,-26.11,-88.54,29.0,65191.82,65448.5,65186.66,64709.09,65084.72,65460.36,172.9,119.8,38.9,14.2,10,0,8
2023-08-28 10:45:00,65016.9,65083.9,64998.5,65061.4,175.25,47.41,36.44,25.03,-101.76,-10.58,-91.18,27.77,65186.7,65444.65,65145.95,64726.38,65082.5,65438.64,85.4,44.5,22.5,18.4,10,0,8
2023-08-28 11:30:00,65062.8,65068.2,65000.5,65041.1,167.57,46.59,47.38,35.69,-92.12,-0.75,-91.37,26.63,65180.99,65440.64,65113.01,64743.46,65078.56,65413.67,67.7,21.7,5.4,40.6,11,0,8
2023-08-28 12:15:00,65042.4,65142.7,65029.0,65124.5,163.72,50.39,65.69,49.83,-76.87,11.6,-88.47,24.88,65178.78,65437.49,65092.14,64758.08,65082.94,65407.78,113.7,82.1,18.2,13.4,12,0,8
2023-08-28 13:00:00,65123.9,65180.9,65093.3,65164.4,158.28,52.14,81.93,65.0,-60.86,22.09,-82.95,23.28,65178.21,65434.78,65076.56,64780.1,65090.7,65401.29,87.6,40.5,16.5,30.6,13,0,8
2023-08-28 13:45:00,65165.5,65213.4,65022.8,65066.6,160.59,47.7,86.53,78.05,-55.42,22.02,-77.44,22.04,65173.84,65431.11,65056.64,64771.08,65088.4,65405.72,190.6,98.9,47.9,43.8,13,0,8
2023-08-28 14:30:00,65066.5,65111.0,64970.4,64992.0,159.16,44.57,71.4,79.95,-56.48,16.77,-73.25,21.31,65166.7,65426.74,65038.07,64765.34,65079.22,65393.1,140.6,74.5,44.5,21.6,14,0,8
2023-08-28 15:15:00,64991.3,65018.5,64932.9,64952.2,153.91,42.96,53.04,70.33,-59.84,10.73,-70.57,20.92,65158.3,65422.02,65015.1,64766.83,65067.12,65367.42,85.6,39.1,27.2,19.3,15,0,8
2023-08-29 09:15:00,65201.4,65229.0,65033.3,65099.0,162.69,50.14,54.38,59.61,-50.09,16.39,-66.47,20.08,65155.97,65418.8,65004.99,64745.74,65070.16,65394.58,195.7,102.4,27.6,65.7,9,1,8
2023-08-29 10:00:00,65098.6,65106.0,64995.0,65073.8,159.0,49.0,59.74,55.72,-43.88,18.07,-61.95,18.98,65152.74,65415.37,64996.83,64755.84,65070.5,65385.17,111.0,24.8,7.4,78.8,10,1,8
2023-08-29 10:45:00,65075.1,65103.2,65015.0,65044.4,153.94,47.64,65.96,60.03,-40.86,16.87,-57.73,17.96,65148.5,65411.68,64995.14,64766.52,65068.02,65369.51,88.2,30.7,28.1,29.4,10,1,8
2023-08-29 11:30:00,65044.8,65101.5,65024.4,65092.5,148.45,50.08,65.49,63.73,-34.2,18.83,-53.03,17.02,65146.3,65408.5,65008.7,64782.88,65070.35,65357.82,77.1,47.7,9.0,20.4,11,1,8
2023-08-29 12:15:00,65091.5,65124.1,65039.5,65113.1,143.89,51.13,68.19,66.54,-26.94,20.87,-47.81,16.33,65145.0,65405.56,65012.87,64798.22,65074.42,65350.62,84.6,21.6,11.0,52.0,12,1,8
2023-08-29 13:00:00,65112.5,65144.5,65076.7,65131.8,138.45,52.12,72.14,68.6,-19.46,22.68,-42.14,15.88,65144.48,65402.84,65022.53,64817.08,65079.88,65342.7,67.8,19.3,12.7,35.8,13,1,8
2023-08-29 13:45:00,65131.1,65135.9,64965.7,64990.1,140.72,44.75,55.13,65.15,-24.68,13.97,-38.65,15.12,65138.42,65398.74,65022.76,64801.14,65071.34,65341.54,170.2,141.0,4.8,24.4,13,1,8
2023-08-29 14:30:00,65001.0,65082.5,64956.7,65069.1,139.66,49.07,45.68,57.65,-22.18,13.17,-35.35,14.49,65135.7,65395.46,65026.55,64802.69,65071.12,65339.55,125.8,68.1,13.4,44.3,14,1,8
2023-08-29 15:15:00,65071.2,65127.4,65051.7,65105.3,135.09,50.97,41.18,47.33,-17.09,14.61,-31.7,13.46,65134.52,65392.56,65035.3,64817.1,65074.38,65331.66,75.7,34.1,22.1,19.5,15,1,8
2023-08-30 09:15:00,65311.6,65431.5,65288.2,65392.8,148.74,62.8,65.49,50.78,10.03,33.39,-23.35,14.69,65144.64,65392.57,65060.99,64809.79,65104.7,65399.62,143.3,81.2,38.7,23.4,9,2,8
2023-08-30 10:00:00,65394.3,65441.1,65383.0,65435.2,142.26,64.17,83.1,63.26,34.55,46.32,-11.77,15.87,65156.04,65393.0,65092.9,64858.28,65136.18,65414.08,58.1,40.9,5.9,11.3,10,2,8
2023-08-30 10:45:00,65435.3,65458.7,65405.2,65440.2,135.92,64.34,95.85,81.48,53.76,52.43,1.34,17.07,65167.18,65393.46,65120.44,64903.52,65165.14,65426.75,53.5,4.9,18.5,30.1,10,2,8
2023-08-30 11:30:00,65442.4,65452.1,65404.8,65425.2,129.59,63.38,96.32,91.76,67.01,52.54,14.47,18.18,65177.3,65393.78,65140.74,64944.19,65189.9,65435.62,47.3,17.2,9.7,20.4,11,2,8
2023-08-30 12:15:00,65426.2,65433.0,65370.5,65401.2,124.8,61.8,92.89,95.02,74.71,48.19,26.52,18.8,65186.08,65393.86,65157.72,64975.81,65210.02,65444.24,62.5,25.0,6.8,30.7,12,2,8
2023-08-30 13:00:00,65401.5,65420.7,65363.3,65372.6,119.99,59.88,88.34,92.51,77.6,40.87,36.73,19.29,65193.4,65393.64,65174.3,65002.66,65225.51,65448.35,57.4,28.9,19.2,9.3,13,2,8
2023-08-30 13:45:00,65371.7,65395.9,65296.0,65309.3,118.55,55.76,80.54,87.26,73.94,29.77,44.18,18.96,65197.94,65392.8,65183.54,65012.84,65233.49,65454.14,99.9,62.4,24.2,13.3,13,2,8
2023-08-30 14:30:00,65310.9,65320.8,65054.3,65091.6,129.12,44.43,59.99,76.29,52.86,6.95,45.91,18.65,65193.77,65389.8,65179.9,64969.58,65219.98,65470.37,266.5,219.3,9.9,37.3,14,2,8
2023-08-30 15:15:00,65092.7,65118.4,65052.7,65092.0,124.59,44.45,41.35,60.63,35.78,-8.11,43.89,18.37,65189.78,65386.84,65181.17,64968.72,65207.79,65446.85,65.7,0.7,25.7,39.3,15,2,8
2023-08-31 09:15:00,65178.3,65277.0,65012.1,65271.4,134.61,53.48,38.84,46.73,36.29,-6.07,42.37,17.33,65192.98,65385.7,65195.14,64947.1,65213.84,65480.6,264.9,93.1,5.6,166.2,9,3,8
2023-08-31 10:00:00,65268.4,65268.4,65026.3,65054.2,142.5,44.13,36.35,38.85,18.96,-18.73,37.69,16.37,65187.54,65382.4,65200.24,64910.61,65198.64,65486.68,242.1,214.2,0.0,27.9,10,3,8
2023-08-31 10:45:00,65055.6,65076.6,64988.3,65070.7,138.63,44.92,34.94,36.71,6.48,-24.97,31.44,15.24,65182.96,65379.3,65198.82,64909.04,65186.46,65463.88,88.3,15.1,5.9,67.3,10,3,8
2023-08-31 11:30:00,65070.9,65105.7,64983.6,64999.6,137.45,42.16,15.17,28.82,-9.05,-32.39,23.35,14.36,65175.76,65375.52,65195.12,64894.4,65168.66,65442.92,122.1,71.3,34.8,16.0,11,3,8
2023-08-31 12:15:00,65001.2,65039.5,64962.9,65022.6,133.1,43.37,12.71,20.94,-19.27,-34.09,14.82,13.34,65169.76,65372.0,65194.02,64892.02,65154.75,65417.48,76.6,21.4,16.9,38.3,12,3,8
2023-08-31 13:00:00,65026.0,65062.2,64891.0,65050.4,135.83,44.87,14.5,14.12,-24.84,-31.73,6.89,13.0,65165.08,65368.8,65191.92,64874.5,65144.81,65415.13,171.2,24.4,11.8,135.0,13,3,8
2023-08-31 13:45:00,65047.7,65053.8,64894.9,64894.9,137.47,38.69,13.6,13.6,-41.33,-38.58,-2.75,12.69,65154.48,65364.09,65181.01,64846.17,65121.01,65395.85,158.9,152.8,6.1,0.0,13,3,8
2023-08-31 14:30:00,64900.8,64948.6,64767.1,64906.8,140.62,39.37,16.39,14.83,-52.83,-40.06,-12.77,13.39,65144.77,65359.54,65169.76,64817.38,65100.61,65383.84,181.5,6.0,41.8,133.7,14,3,8
2023-08-31 15:15:00,64910.7,64955.9,64723.6,64949.1,147.17,41.87,17.62,15.87,-57.86,-36.07,-21.79,14.34,65137.1,65355.46,65167.71,64785.67,65086.18,65386.69,232.3,38.4,6.8,187.1,15,3,8
2023-09-01 09:15:00,64855.5,65053.2,64818.4,64973.5,153.43,43.33,29.34,21.12,-59.2,-29.93,-29.27,14.19,65130.68,65351.66,65162.93,64758.84,65075.45,65392.06,234.8,118.0,79.7,37.1,9,4,9
2023-09-01 10:00:00,64972.9,65062.6,64889.4,64957.8,154.84,42.59,34.16,27.04,-60.82,-25.24,-35.58,13.96,65123.9,65347.74,65155.56,64744.8,65064.24,65383.69,173.2,15.1,89.7,68.4,10,4,9
2023-09-01 10:45:00,64955.3,65082.4,64933.8,65061.5,154.39,48.79,42.42,35.31,-53.13,-14.04,-39.09,13.55,65121.46,65344.88,65138.99,64746.65,65063.98,65381.31,148.6,106.2,20.9,21.5,10,4,9
2023-09-01 11:30:00,65062.9,65074.2,65011.7,65021.8,147.83,46.71,48.43,41.67,-49.67,-8.46,-41.21,13.16,65117.54,65341.67,65118.32,64760.96,65059.96,65358.98,62.5,41.1,11.3,10.1,11,4,9
2023-09-01 12:15:00,65021.2,65211.4,64994.5,65187.5,152.76,55.27,64.76,51.87,-33.17,6.43,-39.6,12.96,65120.29,65340.14,65105.68,64760.26,65072.12,65383.96,216.9,166.3,23.9,26.7,12,4,9
2023-09-01 13:00:00,65187.9,65281.9,65182.7,65270.7,148.94,58.85,78.57,63.92,-13.23,21.1,-34.32,13.33,65126.19,65339.45,65097.96,64789.98,65091.02,65392.07,99.2,82.8,11.2,5.2,13,4,9
2023-09-01 13:45:00,65268.8,65473.3,65257.9,65403.4,153.68,63.82,90.83,78.06,13.13,37.97,-24.83,14.86,65137.06,65340.08,65098.07,64807.37,65120.78,65434.18,215.4,134.6,69.9,10.9,13,4,9
2023-09-01 14:30:00,65398.4,65449.4,65327.3,65371.6,151.43,61.89,91.7,87.03,31.1,44.75,-13.65,16.28,65146.26,65340.4,65098.02,64837.85,65144.66,65451.48,122.1,26.8,51.0,44.3,14,4,9
2023-09-01 15:15:00,65365.0,65427.9,65327.6,65361.1,147.78,61.23,87.38,89.97,43.99,46.1,-2.12,17.59,65154.68,65340.6,65100.61,64868.58,65165.28,65461.98,100.3,3.9,62.9,33.5,15,4,9
2023-09-04 09:15:00,65525.9,65630.9,65436.4,65491.0,156.49,66.04,85.35,88.14,63.94,52.85,11.09,19.8,65167.87,65342.1,65120.58,64876.47,65196.3,65516.13,194.5,34.9,105.0,54.6,9,0,9
2023-09-04 10:00:00,65489.9,65524.9,65291.9,65333.5,161.96,56.84,78.95,83.89,66.28,44.15,22.13,20.37,65174.36,65342.02,65132.66,64875.62,65209.36,65543.12,233.0,156.4,35.0,41.6,10,0,9
2023-09-04 10:45:00,65325.2,65440.7,65285.6,65409.9,161.47,59.77,75.81,80.04,73.46,41.06,32.4,20.84,65183.6,65342.69,65139.58,64896.96,65228.46,65559.97,155.1,84.7,30.8,39.6,10,0,9
2023-09-04 11:30:00,65409.2,65504.6,65391.3,65494.0,158.03,62.76,75.92,76.89,84.95,42.04,42.91,21.63,65195.78,65344.2,65161.57,64932.24,65253.76,65575.26,113.3,84.8,10.6,17.9,11,0,9
2023-09-04 12:15:00,65496.9,65581.5,65496.9,65541.1,152.99,64.36,83.17,78.3,96.74,43.07,53.67,22.74,65209.32,65346.16,65185.09,64973.56,65281.12,65588.68,84.6,44.2,40.4,0.0,12,0,9
2023-09-04 13:00:00,65541.5,65603.8,65538.1,65579.6,146.75,65.66,88.98,82.69,107.95,43.42,64.53,23.88,65223.84,65348.48,65214.09,65018.76,65309.54,65600.33,65.7,38.1,24.2,3.4,13,0,9
2023-09-04 13:45:00,65577.5,65597.3,65520.7,65564.5,141.74,64.67,90.83,87.66,114.3,39.81,74.48,24.74,65237.2,65350.63,65241.18,65056.14,65333.83,65611.51,76.6,13.0,19.8,43.8,13,0,9
2023-09-04 14:30:00,65569.6,65668.3,65544.1,65636.3,140.49,67.21,92.94,90.92,123.7,39.37,84.33,25.91,65252.85,65353.47,65270.48,65087.74,65362.64,65637.52,124.2,66.7,32.0,25.5,14,0,9
2023-09-04 15:15:00,65640.2,65683.9,65610.4,65662.3,135.71,68.11,94.2,92.66,131.72,37.92,93.8,27.07,65268.9,65356.54,65308.85,65128.46,65391.17,65653.88,73.5,22.1,21.6,29.8,15,0,9
2023-09-05 09:15:00,65671.6,65792.2,65619.3,65766.2,138.36,71.47,95.95,94.36,144.8,40.8,104.0,28.66,65288.4,65360.62,65351.82,65156.26,65426.89,65697.52,172.9,94.6,26.0,52.3,9,1,9
2023-09-05 10:00:00,65765.9,65806.0,65689.6,65777.6,136.79,71.82,95.81,95.32,154.3,40.24,114.06,30.19,65307.59,65364.77,65393.24,65193.27,65460.3,65727.31,116.4,11.7,28.4,76.3,10,1,9
2023-09-05 10:45:00,65774.2,65806.7,65707.4,65776.8,134.12,71.75,94.94,95.57,159.93,36.69,123.24,31.62,65325.99,65368.86,65433.41,65229.93,65490.44,65750.94,99.3,2.6,29.9,66.8,10,1,9
2023-09-05 11:30:00,65776.8,65809.5,65720.2,65737.6,130.91,68.4,91.79,94.18,159.38,28.92,130.47,32.95,65342.14,65372.54,65472.4,65261.27,65513.98,65766.68,89.3,39.2,32.7,17.4,11,1,9
2023-09-05 12:15:00,65738.7,65761.0,65636.0,65698.0,130.49,65.1,86.42,91.05,153.98,18.81,135.17,33.0,65356.09,65375.78,65504.22,65279.05,65531.5,65783.94,125.0,40.7,22.3,62.0,12,1,9
2023-09-05 13:00:00,65699.4,65736.3,65601.5,65675.1,130.8,63.2,79.78,85.99,146.17,8.8,137.37,32.6,65368.6,65378.76,65536.89,65291.1,65545.18,65799.26,134.8,24.3,36.9,73.6,13,1,9
2023-09-05 13:45:00,65674.8,65741.4,65650.2,65716.0,127.97,65.15,78.41,81.53,141.65,3.42,138.22,32.26,65382.22,65382.11,65563.31,65314.19,65561.44,65808.7,91.2,41.2,25.4,24.6,13,1,9
2023-09-05 14:30:00,65713.2,65795.4,65669.8,65789.9,127.8,68.42,83.94,80.71,142.38,3.33,139.06,32.35,65398.21,65386.17,65589.28,65335.58,65583.2,65830.84,125.6,76.7,5.5,43.4,14,1,9
2023-09-05 15:15:00,65792.0,65831.7,65767.9,65806.6,123.23,69.13,89.99,84.11,142.67,2.89,139.78,32.69,65414.22,65390.35,65609.44,65368.28,65604.48,65840.68,63.8,14.6,25.1,24.1,15,1,9
2023-09-06 09:15:00,65744.2,65870.7,65730.4,65730.4,124.45,62.3,82.58,85.5,135.19,-3.67,138.86,33.26,65426.62,65393.74,65627.38,65376.04,65616.47,65856.9,140.3,13.8,126.5,0.0,9,2,9
2023-09-06 10:00:00,65729.9,65815.3,65707.4,65778.4,123.27,64.66,75.35,82.64,131.62,-5.8,137.41,33.44,65440.42,65397.56,65648.24,65393.81,65631.89,65869.98,107.9,48.5,36.9,22.5,10,2,9
2023-09-06 10:45:00,65779.6,65815.1,65710.2,65737.6,121.96,61.15,64.26,74.06,124.06,-10.68,134.74,33.6,65452.08,65400.94,65660.57,65406.57,65641.96,65877.35,104.9,42.0,35.5,27.4,10,2,9
2023-09-06 11:30:00,65732.5,65756.0,65639.5,65706.1,121.57,58.5,57.24,65.62,114.22,-16.42,130.64,32.66,65462.04,65403.98,65679.2,65412.9,65648.07,65883.24,116.5,26.4,23.5,66.6,11,2,9
2023-09-06 12:15:00,65703.8,65712.9,65530.0,65546.1,125.95,47.31,34.28,51.93,92.44,-30.56,123.0,30.42,65465.33,65405.4,65686.01,65390.76,65638.36,65885.96,182.9,157.7,9.1,16.1,12,2,9
2023-09-06 13:00:00,65545.6,65582.6,65488.0,65563.9,123.71,48.49,21.14,37.55,75.74,-37.8,113.55,28.6,65469.2,65406.98,65689.51,65389.22,65631.26,65873.3,94.6,18.3,18.7,57.6,13,2,9
2023-09-06 13:45:00,65564.1,65634.9,65529.8,65610.6,122.38,51.56,18.86,24.76,65.53,-38.42,103.94,26.78,65474.74,65409.0,65692.98,65390.29,65629.3,65868.3,105.1,46.5,24.3,34.3,13,2,9
2023-09-06 14:30:00,65614.1,65935.5,65609.0,65882.8,136.96,64.74,46.7,28.9,78.49,-20.36,98.85,27.3,65490.74,65413.72,65708.14,65375.0,65653.44,65931.88,326.5,268.7,52.7,5.1,14,2,9
2023-09-06 15:15:00,65898.9,65971.1,65882.8,65898.8,133.48,65.34,68.43,44.66,89.02,-7.86,96.89,27.97,65506.74,65418.54,65724.85,65408.07,65676.81,65945.54,88.3,0.1,72.2,16.0,15,2,9
2023-09-07 09:15:00,65854.2,65858.4,65672.3,65804.5,140.13,58.99,79.59,64.91,88.74,-6.52,95.26,26.65,65518.42,65422.38,65733.26,65402.68,65688.97,65975.26,186.1,49.7,4.2,132.2,9,3,9
2023-09-07 10:00:00,65806.1,65873.2,65744.2,65865.4,139.33,61.59,76.22,74.75,92.37,-2.31,94.68,25.51,65532.03,65426.79,65743.42,65422.18,65705.78,65989.36,129.0,59.3,7.8,61.9,10,3,9
2023-09-07 10:45:00,65872.5,65991.0,65864.1,65948.7,138.44,64.86,78.41,78.07,100.8,4.9,95.9,25.18,65548.36,65431.98,65752.54,65448.15,65728.9,66009.66,126.9,76.2,42.3,8.4,10,3,9
2023-09-07 11:30:00,65948.4,65958.8,65817.3,65878.5,138.66,60.2,82.45,79.03,100.66,3.8,96.85,24.47,65561.32,65436.42,65757.6,65462.19,65743.16,66024.12,141.5,69.9,10.4,61.2,11,3,9
2023-09-07 12:15:00,65875.1,65942.4,65826.6,65891.7,137.03,60.77,83.16,81.34,100.45,2.88,97.57,23.81,65574.28,65440.96,65763.34,65481.04,65757.3,66033.57,115.8,16.6,50.7,48.5,12,3,9
2023-09-07 13:00:00,65897.4,66003.8,65873.0,66003.8,136.58,65.32,85.96,83.86,108.09,8.41,99.68,23.6,65591.12,65446.56,65776.65,65505.91,65780.78,66055.65,130.8,106.4,0.0,24.4,13,3,9
2023-09-07 13:45:00,66011.2,66133.1,65975.9,66123.8,138.06,69.4,92.94,87.35,122.42,18.19,104.23,24.14,65612.01,65453.3,65797.94,65534.81,65813.44,66092.08,157.2,112.6,9.3,35.3,13,3,9
2023-09-07 14:30:00,66127.1,66296.9,66127.1,66232.3,140.56,72.55,96.86,91.92,140.9,29.34,111.56,25.37,65636.33,65461.04,65825.8,65568.26,65853.34,66138.4,169.8,105.2,64.6,0.0,14,3,9
2023-09-07 15:15:00,66226.4,66294.6,66219.1,66251.9,135.91,73.09,95.0,94.93,155.34,35.02,120.32,26.52,65660.47,65468.92,65852.6,65618.99,65891.3,66163.6,75.5,25.5,42.7,7.3,15,3,9
2023-09-08 09:15:00,66381.4,66518.8,66319.0,66451.2,145.27,77.85,93.3,95.05,180.78,48.37,132.41,28.39,65691.48,65478.69,65885.66,65647.42,65944.62,66241.83,199.8,69.8,67.6,62.4,9,4,9
2023-09-08 10:00:00,66459.9,66496.2,66299.3,66336.5,148.96,70.16,89.82,92.71,189.5,45.67,143.83,29.94,65716.78,65487.22,65912.15,65675.54,65981.94,66288.34,196.9,123.4,36.3,37.2,10,4,9
