datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-06-13 13:15:00,56887.17,56910.32,56683.54,56723.17,453.73,52.73,40.88,39.62,208.47,-36.44,244.91,16.26,56258.81,55150.9,56779.69,55858.98,56662.81,57466.64,226.78,164.0,23.15,39.63,13,3,6,4.0,0.0,10.0
2024-06-13 15:15:00,56721.22,56823.94,56713.12,56795.17,429.23,53.81,39.95,40.05,194.27,-40.51,234.78,16.2,56279.84,55167.26,56809.8,55927.04,56675.42,57423.8,110.82,73.95,28.77,8.1,15,3,6,4.0,0.0,9.0
2024-06-14 09:15:00,56794.39,57007.48,56539.85,56923.85,431.98,55.77,44.1,41.65,191.2,-34.87,226.07,16.54,56305.1,55184.74,56828.96,55932.9,56699.08,57465.26,467.63,129.46,83.63,254.54,9,4,6,4.0,0.0,8.0
2024-06-14 11:15:00,56928.84,56934.98,56765.26,56873.22,413.24,54.79,50.88,44.98,182.57,-34.79,217.37,16.86,56327.38,55201.54,56832.07,55990.12,56715.66,57441.2,169.72,55.62,6.14,107.96,11,4,6,4.0,0.0,7.0
2024-06-14 13:15:00,56872.93,56966.21,56769.27,56894.7,397.79,55.15,54.26,49.75,175.45,-33.53,208.98,17.23,56349.62,55218.38,56839.16,56038.76,56732.72,57426.66,196.94,21.77,71.51,103.66,13,4,6,4.0,0.0,6.0
2024-06-14 15:15:00,56893.96,56907.45,56736.11,56848.15,381.62,54.14,49.57,51.57,164.16,-35.86,200.02,17.44,56369.18,55234.6,56842.46,56083.21,56743.7,57404.2,171.34,45.81,13.49,112.04,15,4,6,4.0,0.0,5.0
2024-06-18 09:15:00,57020.55,57164.72,56739.39,57122.0,384.74,58.91,60.46,54.76,175.28,-19.79,195.07,18.26,56398.7,55253.38,56854.11,56101.13,56779.74,57458.34,425.33,101.45,42.72,281.16,9,1,6,4.0,0.0,4.0
2024-06-18 11:15:00,57112.62,57242.0,57108.36,57189.43,366.8,60.01,74.07,61.36,187.38,-6.15,193.53,19.19,56429.7,55272.65,56865.36,56179.32,56818.76,57458.19,133.64,76.81,52.57,4.26,11,1,6,4.0,0.0,3.0
2024-06-18 13:15:00,57189.43,57324.63,57179.02,57314.29,351.01,62.04,91.99,75.51,204.69,8.92,195.76,20.24,56464.4,55292.96,56889.46,56259.68,56865.95,57472.22,145.61,124.86,10.34,10.41,13,1,6,4.0,0.0,2.0
2024-06-18 15:15:00,57317.64,57398.66,57317.01,57367.64,331.96,62.9,95.86,87.31,220.17,19.52,200.64,21.37,56499.82,55313.6,56924.85,56349.13,56913.73,57478.33,81.65,50.0,31.02,0.63,15,1,6,4.0,0.0,1.0
2024-06-19 09:15:00,57528.96,58236.94,57334.01,57991.64,372.74,71.19,93.54,93.8,279.56,63.14,216.43,23.79,56558.32,55340.26,56980.91,56333.57,57016.38,57699.2,902.93,462.68,245.3,194.95,9,2,6,4.0,0.0,2.0
2024-06-19 11:15:00,57991.93,58196.7,57798.97,58117.11,374.53,72.52,91.62,93.67,332.92,93.2,239.73,26.03,56619.45,55367.88,57042.8,56427.68,57121.22,57814.76,397.73,125.18,79.59,192.96,11,2,6,4.0,0.0,1.0
2024-06-19 13:15:00,58116.79,59101.93,58016.66,58436.06,425.3,75.6,84.17,89.78,396.38,125.32,271.06,28.99,56690.69,55398.42,57130.5,56412.23,57246.44,58080.65,1085.27,319.27,665.87,100.13,13,2,6,4.0,0.0,15.0
2024-06-19 15:15:00,58431.99,58537.87,58378.72,58487.5,406.28,76.07,80.99,85.59,445.68,139.7,305.98,31.73,56761.15,55429.15,57224.96,56579.56,57364.64,58149.71,159.15,55.51,50.37,53.27,15,2,6,4.0,0.0,14.0
2024-06-20 09:15:00,58716.21,58899.58,58296.88,58575.24,420.31,76.88,76.49,80.55,486.23,144.2,342.03,34.54,56832.3,55460.46,57297.32,56654.82,57479.94,58305.04,602.7,140.97,183.37,278.36,9,3,6,4.0,0.0,13.0
2024-06-20 11:15:00,58574.41,58792.12,58555.81,58718.34,407.17,78.18,80.16,79.21,523.87,145.47,378.4,37.14,56906.26,55492.87,57384.86,56806.34,57597.88,58389.42,236.31,143.93,73.78,18.6,11,3,6,4.0,0.0,12.0
2024-06-20 13:15:00,58719.17,58903.43,58670.06,58813.96,394.76,79.03,84.1,80.25,555.02,141.3,413.72,39.64,56981.07,55525.92,57483.51,56953.09,57713.7,58474.3,233.37,94.79,89.47,49.11,13,3,6,4.0,0.0,11.0
2024-06-20 15:15:00,58815.51,58887.76,58788.68,58808.95,373.64,78.85,86.82,83.7,572.7,127.18,445.52,41.96,57052.75,55558.58,57587.9,57110.96,57818.0,58525.04,99.08,6.56,72.25,20.27,15,3,6,4.0,0.0,10.0
2024-06-21 09:15:00,58932.5,59042.34,58336.65,58425.33,397.36,66.8,82.28,84.4,549.42,83.12,466.3,42.24,57106.58,55587.11,57665.7,57101.72,57875.84,58649.96,705.69,507.17,109.84,88.68,9,4,6,4.0,0.0,8.0
2024-06-21 11:15:00,58427.12,58580.49,58228.5,58290.42,394.11,63.14,74.89,81.33,514.16,38.29,475.87,42.09,57153.0,55614.01,57735.81,57147.89,57915.33,58682.76,351.99,136.7,153.37,61.92,11,4,6,4.0,0.0,7.0
2024-06-21 13:15:00,58283.3,58871.21,58265.23,58655.07,409.25,68.21,71.55,76.24,509.77,27.12,482.65,42.38,57211.9,55644.26,57832.4,57176.01,57985.78,58795.55,605.98,371.77,216.14,18.07,13,4,6,4.0,0.0,7.0
2024-06-21 15:15:00,58662.15,58735.19,58540.09,58547.84,393.95,65.36,71.47,72.64,491.96,7.45,484.51,42.65,57264.3,55673.16,57920.04,57269.5,58039.31,58809.12,195.1,114.31,73.04,7.75,15,4,6,4.0,0.0,6.0
2024-06-24 09:15:00,58396.17,58593.24,58173.02,58544.18,395.83,65.26,72.51,71.84,472.11,-9.92,482.03,41.58,57314.49,55701.72,58001.06,57310.85,58087.39,58863.94,420.22,148.01,49.06,223.15,9,0,6,4.0,0.0,5.0
2024-06-24 11:15:00,58543.68,58777.18,58517.56,58755.47,386.1,68.28,73.45,72.48,468.03,-11.2,479.23,40.92,57371.0,55732.11,58095.16,57398.98,58151.02,58903.06,259.62,211.79,21.71,26.12,11,0,6,4.0,0.0,4.0
2024-06-24 13:15:00,58752.89,58831.43,58562.95,58763.17,377.7,68.39,74.39,73.45,460.12,-15.29,475.41,40.4,57425.6,55762.27,58188.59,57477.76,58209.32,58940.87,268.48,10.28,68.26,189.94,13,0,6,4.0,0.0,3.0
2024-06-24 15:15:00,58754.94,58803.29,58663.64,58703.69,360.69,66.51,72.57,73.47,443.93,-25.18,469.11,39.91,57475.72,55791.54,58281.36,57567.92,58256.4,58944.88,139.65,51.25,48.35,40.05,15,0,6,4.0,0.0,2.0
2024-06-25 09:15:00,58824.76,59267.85,58807.55,59215.77,375.23,73.31,77.52,74.82,467.04,-1.66,468.7,40.25,57543.95,55825.61,58386.06,57617.4,58347.77,59078.14,460.3,391.01,52.08,17.21,9,1,6,4.0,0.0,3.0
2024-06-25 11:15:00,59213.19,59711.85,59117.05,59690.78,390.91,77.81,85.73,78.6,517.71,39.21,478.5,41.13,57628.14,55864.07,58511.12,57701.57,58475.68,59249.78,594.8,477.59,21.07,96.14,11,1,6,4.0,0.0,7.0
2024-06-25 13:15:00,59689.88,59879.68,59629.52,59828.19,380.86,78.92,96.95,86.73,562.47,67.18,495.29,42.14,57714.42,55903.52,58636.82,57856.46,58604.49,59352.52,250.16,138.31,51.49,60.36,13,1,6,2.0,0.0,19.0
2024-06-25 15:15:00,59826.69,59969.43,59811.61,59852.66,364.93,79.12,96.37,93.02,593.09,78.23,514.85,43.18,57798.27,55942.81,58761.07,58016.51,58723.36,59430.21,157.82,25.97,116.77,15.08,15,1,6,2.0,0.0,18.0
2024-06-26 09:15:00,59902.82,59968.99,59567.52,59864.66,367.54,79.23,94.88,96.07,611.27,77.13,534.14,43.21,57879.3,55981.83,58854.72,58116.06,58832.06,59548.06,401.47,38.16,66.17,297.14,9,2,6,2.0,0.0,17.0
2024-06-26 11:15:00,59857.23,60187.09,59855.34,60075.29,364.98,81.01,94.04,95.1,635.35,80.97,554.38,43.53,57965.42,56022.56,58952.63,58239.46,58950.46,59661.46,331.75,218.06,111.8,1.89,11,2,6,2.0,0.0,15.0
2024-06-26 13:15:00,60077.35,60295.76,60073.02,60121.48,354.82,81.39,93.47,94.13,650.67,77.03,573.64,43.98,58049.98,56063.35,59036.9,58376.27,59061.98,59747.7,222.74,44.13,174.28,4.33,13,2,6,2.0,0.0,14.0
2024-06-26 15:15:00,60113.48,60210.55,59998.24,59998.24,344.64,76.98,90.74,92.75,645.42,57.42,587.99,44.1,58126.38,56102.5,59112.44,58490.3,59151.15,59812.0,212.31,115.24,97.07,0.0,15,2,6,2.0,0.0,13.0
2024-06-27 09:15:00,60356.7,60537.44,59965.63,60320.17,360.87,80.03,89.53,91.25,659.63,57.31,602.32,44.65,58212.4,56144.47,59199.68,58555.66,59262.49,59969.31,571.81,36.53,180.74,354.54,9,3,6,2.0,0.0,6.0
2024-06-27 11:15:00,60315.79,60438.7,60216.89,60271.2,350.93,78.33,88.51,89.59,659.34,45.62,613.72,45.17,58293.14,56185.53,59277.32,58676.8,59358.56,60040.31,221.81,44.59,122.91,54.31,11,3,6,2.0,0.0,5.0
2024-06-27 13:15:00,60270.17,60383.29,60085.66,60267.14,347.13,78.18,88.72,88.92,651.28,30.04,621.24,45.1,58370.56,56226.14,59349.98,58771.56,59445.08,60118.61,297.63,3.03,113.12,181.48,13,3,6,2.0,0.0,4.0
2024-06-27 15:15:00,60268.35,60362.91,60234.71,60235.62,331.49,76.97,86.69,87.98,635.02,11.03,623.99,45.03,58443.7,56266.04,59421.32,58886.58,59520.38,60154.17,128.2,32.73,94.56,0.91,15,3,6,2.0,0.0,3.0
2024-06-28 09:15:00,60279.96,60465.13,60156.72,60282.92,329.84,77.53,85.92,87.11,618.83,-4.13,622.96,45.15,58515.82,56306.01,59514.2,58960.82,59593.0,60225.18,308.41,2.96,182.21,123.24,9,4,6,2.0,0.0,2.0
2024-06-28 11:15:00,60276.71,60294.66,59739.81,59865.4,345.91,62.88,77.43,83.34,565.78,-45.75,611.52,43.56,58568.74,56341.42,59592.94,58941.28,59618.94,60296.6,554.85,411.31,17.95,125.59,11,4,6,2.0,0.0,8.0
2024-06-28 13:15:00,59865.37,60100.34,59547.54,59592.65,360.69,55.5,60.35,74.56,496.01,-92.41,588.42,41.42,58608.9,56373.78,59639.82,58898.02,59616.44,60334.85,552.8,272.72,234.97,45.11,13,4,6,4.0,0.0,10.0
2024-06-28 15:15:00,59584.36,59632.38,59516.66,59611.19,343.19,55.88,34.63,57.47,437.17,-121.0,558.17,39.34,58648.2,56405.99,59692.99,58943.9,59615.94,60287.98,115.72,26.83,21.19,67.7,15,4,6,4.0,0.0,9.0
2024-07-01 09:15:00,59700.37,59856.92,59415.92,59671.24,350.18,57.15,21.84,38.94,390.89,-133.83,524.71,37.98,58688.32,56438.48,59749.35,58929.17,59621.2,60313.24,441.0,29.13,156.55,255.32,9,0,7,4.0,0.0,8.0
2024-07-01 11:15:00,59663.96,59905.91,59648.28,59875.08,343.57,61.24,24.32,26.93,366.43,-126.63,493.06,36.83,58734.86,56472.67,59805.33,58970.19,59645.38,60320.58,257.63,211.12,30.83,15.68,11,0,7,2.0,0.0,4.0
2024-07-01 13:15:00,59876.07,59965.07,59735.51,59912.98,335.42,61.97,36.01,27.39,346.11,-117.56,463.67,35.91,58781.06,56506.9,59862.82,59016.25,59670.86,60325.49,229.56,36.91,52.09,140.56,13,0,7,2.0,0.0,3.0
2024-07-01 15:15:00,59915.3,59929.24,59754.44,59783.55,323.95,57.97,39.35,33.23,315.92,-118.19,434.12,35.05,58820.38,56539.51,59916.81,59056.03,59681.6,60307.17,174.8,131.75,13.94,29.11,15,0,7,2.0,0.0,2.0
2024-07-02 09:15:00,60120.22,60125.9,59288.19,59538.3,360.65,51.23,32.37,35.91,269.11,-132.01,401.12,32.56,58848.53,56569.35,59932.94,58942.4,59667.96,60393.51,837.71,581.92,5.68,250.11,9,1,7,4.0,0.0,4.0
2024-07-02 11:15:00,59537.23,59575.91,59060.3,59260.63,371.72,44.87,22.12,31.28,207.22,-155.12,362.34,30.9,58864.69,56596.12,59911.43,58874.5,59629.16,60383.82,515.61,276.6,38.68,200.33,11,1,7,4.0,0.0,3.0
2024-07-02 13:15:00,59264.89,59401.02,59204.0,59292.56,359.24,45.7,16.71,23.73,158.91,-162.74,321.65,29.37,58881.48,56622.96,59884.65,58876.78,59597.1,60317.42,197.02,27.67,108.46,60.89,13,1,7,4.0,0.0,2.0
2024-07-02 15:15:00,59302.19,59353.36,59255.28,59279.74,340.58,45.4,15.24,18.02,118.23,-162.74,280.97,27.94,58897.09,56649.39,59856.0,58896.48,59566.88,60237.28,98.08,22.45,51.17,24.46,15,1,7,4.0,0.0,1.0
2024-07-03 09:15:00,59890.6,60484.93,59573.68,60243.85,402.34,64.25,38.41,23.45,161.92,-95.24,257.16,28.13,58949.9,56685.16,59874.96,58795.24,59631.35,60467.46,911.25,353.25,241.08,316.92,9,2,7,2.0,0.0,53.0
2024-07-03 11:15:00,60241.96,60384.38,60166.74,60322.75,389.15,65.3,62.44,38.7,200.59,-45.25,245.84,28.3,59003.74,56721.35,59887.34,58899.26,59697.2,60495.14,217.64,80.79,61.63,75.22,11,2,7,2.0,0.0,23.0
2024-07-03 13:15:00,60322.26,60464.22,60294.2,60375.77,373.5,66.03,88.01,62.95,232.84,-10.4,243.24,28.61,59057.54,56757.72,59900.05,59007.5,59761.82,60516.15,170.02,53.51,88.45,28.06,13,2,7,2.0,0.0,22.0
2024-07-03 15:15:00,60375.27,60421.41,60274.04,60296.89,357.35,63.89,89.25,79.9,249.16,4.73,244.43,28.82,59106.15,56792.93,59914.98,59102.22,59812.78,60523.34,147.37,78.38,46.14,22.85,15,2,7,2.0,0.0,21.0
2024-07-04 09:15:00,60720.76,60720.76,60130.84,60210.54,373.96,61.53,82.8,86.69,252.22,6.23,245.98,29.55,59149.46,56826.94,59909.5,59095.42,59850.66,60605.92,589.92,510.22,0.0,79.7,9,3,7,2.0,0.0,49.0
2024-07-04 11:15:00,60210.15,60382.87,60191.13,60343.69,360.94,63.75,77.79,83.28,262.36,13.1,249.26,30.24,59196.29,56861.93,59913.12,59177.78,59897.62,60617.46,191.74,133.54,39.18,19.02,11,3,7,2.0,0.0,19.0
2024-07-04 13:15:00,60343.19,60551.98,60274.28,60451.82,355.0,65.49,76.79,79.13,275.94,21.35,254.6,31.17,59245.52,56897.65,59922.36,59246.22,59950.4,60654.58,277.7,108.63,100.16,68.91,13,3,7,2.0,0.0,2.0
2024-07-04 15:15:00,60436.27,60463.14,60388.59,60411.51,334.96,64.25,80.82,78.47,280.22,20.5,259.72,32.04,59291.25,56932.62,59931.15,59343.0,59994.32,60645.64,74.55,24.76,26.87,22.92,15,3,7,2.0,0.0,1.0
2024-07-05 09:15:00,60036.83,60238.32,59648.18,60030.7,365.56,53.89,74.54,77.38,250.01,-7.77,257.78,30.21,59320.25,56963.44,59918.54,59263.1,59997.78,60732.46,590.14,6.13,201.49,382.52,9,4,7,4.0,0.0,34.0
2024-07-05 11:15:00,60028.63,60152.32,60007.29,60040.63,349.81,54.1,66.29,73.88,224.28,-26.8,251.08,28.52,59348.5,56994.06,59927.3,59309.52,60001.86,60694.2,145.03,12.0,111.69,21.34,11,4,7,4.0,0.0,33.0
2024-07-05 13:15:00,60040.23,60427.28,60012.65,60369.35,354.44,60.45,65.44,68.76,227.78,-18.64,246.42,27.62,59388.53,57027.64,59966.14,59331.48,60036.86,60742.24,414.63,329.12,57.93,27.58,13,4,7,2.0,0.0,14.0
2024-07-05 15:15:00,60368.97,60413.48,60268.82,60301.75,339.46,58.66,70.08,67.27,222.54,-19.1,241.64,26.77,59424.34,57060.22,60000.67,59396.33,60062.09,60727.84,144.66,67.22,44.51,32.93,15,4,7,2.0,0.0,13.0
2024-07-08 09:15:00,60161.46,60425.27,59989.78,60134.73,346.32,54.35,70.41,68.64,202.58,-31.25,233.83,25.12,59452.2,57090.81,60023.84,59383.7,60069.01,60754.3,435.49,26.73,263.81,144.95,9,0,7,2.0,0.0,41.0
2024-07-08 11:15:00,60133.35,60155.65,59925.27,60096.37,338.03,53.39,59.32,66.6,181.56,-41.81,223.38,23.41,59477.46,57120.72,60034.9,59407.7,60071.62,60735.52,230.38,36.98,22.3,171.1,11,0,7,4.0,0.0,29.0
2024-07-08 13:15:00,60094.89,60235.29,60003.78,60067.95,330.43,52.64,48.24,59.32,160.77,-50.09,210.85,22.04,59500.62,57150.04,60042.65,59426.48,60071.26,60716.04,231.51,26.94,140.4,64.17,13,0,7,4.0,0.0,14.0
2024-07-08 15:15:00,60091.1,60195.83,60046.59,60162.09,317.48,54.89,44.21,50.59,150.15,-48.56,198.71,20.77,59526.56,57180.02,60061.58,59468.12,60079.92,60691.72,149.24,70.99,33.74,44.51,15,0,7,2.0,0.0,9.0
2024-07-09 09:15:00,60143.86,60310.21,60043.69,60260.63,313.84,57.19,48.05,46.83,147.98,-40.59,188.57,19.95,59555.35,57210.67,60097.7,59492.82,60097.12,60701.42,266.52,116.77,49.58,100.17,9,1,7,2.0,0.0,8.0
2024-07-09 11:15:00,60267.86,60345.12,60222.18,60294.02,300.21,57.97,55.08,49.11,147.26,-33.05,180.31,19.29,59584.32,57241.35,60149.36,59545.71,60115.88,60686.04,122.94,26.16,51.1,45.68,11,1,7,2.0,0.0,7.0
2024-07-09 13:15:00,60293.03,60351.39,60221.81,60318.28,288.02,58.56,63.82,55.65,146.95,-26.68,173.63,18.7,59613.1,57271.96,60200.65,59594.61,60135.15,60675.7,129.58,25.25,33.11,71.22,13,1,7,2.0,0.0,6.0
2024-07-09 15:15:00,60318.37,60353.05,60180.93,60201.67,279.74,54.59,65.2,61.36,135.73,-30.32,166.05,17.98,59636.18,57301.12,60246.75,59619.64,60141.49,60663.34,172.12,116.7,34.68,20.74,15,1,7,2.0,0.0,5.0
2024-07-10 09:15:00,60313.65,60313.65,59743.59,59793.27,300.48,43.45,51.06,60.03,92.82,-58.59,151.41,17.66,59642.34,57325.92,60224.22,59527.6,60108.32,60689.06,570.06,520.38,0.0,49.68,9,2,7,4.0,0.0,8.0
2024-07-10 11:15:00,59788.6,59894.06,59764.31,59830.84,288.28,44.57,34.16,50.14,61.13,-72.22,133.35,17.36,59649.73,57350.84,60199.62,59531.76,60081.9,60632.04,129.75,42.24,63.22,24.29,11,2,7,4.0,0.0,7.0
2024-07-10 13:15:00,59831.09,59971.86,59766.44,59913.78,282.36,47.06,22.05,35.76,42.23,-72.9,115.13,16.75,59660.08,57376.34,60176.52,59529.02,60065.88,60602.76,205.42,82.69,58.08,64.65,13,2,7,4.0,0.0,6.0
2024-07-10 15:15:00,59908.17,59970.91,59864.26,59947.35,269.81,48.08,26.05,27.42,29.62,-68.41,98.03,16.19,59671.35,57401.92,60159.04,59548.54,60054.6,60560.65,106.65,39.18,23.56,43.91,15,2,7,4.0,0.0,5.0
2024-07-11 09:15:00,60103.4,60260.65,59469.02,59523.64,307.09,38.12,20.14,22.74,-14.4,-89.94,75.54,16.92,59665.56,57423.04,60124.7,59395.38,60004.03,60612.68,791.63,579.76,157.25,54.62,9,3,7,4.0,0.0,4.0
2024-07-11 11:15:00,59528.24,59717.15,59487.78,59686.18,301.53,43.0,19.41,21.86,-35.76,-89.04,53.28,17.59,59666.36,57445.56,60091.83,59379.38,59973.76,60568.13,229.37,157.94,30.97,40.46,11,3,7,4.0,0.0,3.0
2024-07-11 13:15:00,59684.19,60132.93,59624.3,60076.47,316.33,52.65,32.38,23.97,-20.96,-59.39,38.43,16.5,59682.45,57471.73,60073.06,59348.9,59983.54,60618.19,508.63,392.28,56.46,59.89,13,3,7,4.0,0.0,2.0
2024-07-11 15:15:00,60076.96,60135.83,60038.77,60061.21,300.67,52.28,52.8,34.86,-10.33,-39.01,28.68,15.49,59697.3,57497.5,60055.54,59398.24,59990.94,60583.63,97.06,15.75,58.87,22.44,15,3,7,4.0,0.0,1.0
2024-07-12 09:15:00,60028.16,60730.54,59977.13,60562.08,333.0,61.83,74.12,53.1,38.06,7.51,30.56,15.96,59731.22,57527.99,60082.12,59365.58,60045.33,60725.08,753.41,533.92,168.46,51.03,9,4,7,2.0,0.0,20.0
2024-07-12 11:15:00,60562.72,60568.65,60279.84,60407.73,329.85,57.98,76.01,67.64,63.23,26.14,37.09,16.41,59757.74,57556.64,60100.47,59409.82,60079.85,60749.87,288.81,154.99,5.93,127.89,11,4,7,2.0,0.0,19.0
2024-07-12 13:15:00,60406.6,60495.78,60048.34,60058.23,338.25,50.33,69.25,73.13,54.35,13.81,40.54,15.97,59769.53,57581.54,60084.92,59386.35,60077.79,60769.22,447.44,348.37,89.18,9.89,13,4,7,4.0,0.0,12.0
2024-07-12 15:15:00,60061.25,60196.46,60008.84,60157.57,327.49,52.26,58.57,67.95,54.7,11.33,43.38,15.42,59784.74,57607.17,60077.7,59424.06,60085.38,60746.71,187.62,96.32,38.89,52.41,15,4,7,2.0,0.0,22.0
2024-07-15 09:15:00,60172.64,60405.55,59988.33,60323.03,333.9,55.37,56.33,61.38,67.55,19.34,48.21,15.51,59805.86,57634.19,60087.12,59430.2,60108.02,60785.83,417.22,150.39,82.52,184.31,9,0,7,2.0,0.0,21.0
2024-07-15 11:15:00,60322.54,60377.34,59986.79,60359.15,337.94,56.04,64.28,59.72,79.73,25.21,54.51,15.59,59827.56,57661.3,60100.26,59444.29,60131.94,60819.58,390.55,36.61,18.19,335.75,11,0,7,2.0,0.0,20.0
2024-07-15 13:15:00,60368.45,60648.6,60340.64,60394.72,335.8,56.73,70.55,63.72,91.2,29.35,61.85,16.38,59849.8,57688.5,60116.6,59476.14,60156.96,60837.78,307.96,26.27,253.88,27.81,13,0,7,2.0,0.0,14.0
2024-07-15 15:15:00,60390.02,60453.79,60346.58,60433.93,319.47,57.52,73.48,69.43,102.27,32.34,69.93,17.11,59872.7,57715.82,60130.19,59546.94,60183.34,60819.74,107.21,43.91,19.86,43.44,15,0,7,2.0,0.0,13.0
2024-07-16 09:15:00,60383.86,60585.1,60256.62,60389.17,320.12,56.26,74.27,72.76,106.21,29.02,77.19,18.12,59892.96,57742.42,60136.62,59564.58,60202.94,60841.3,328.48,5.31,195.93,127.24,9,1,7,2.0,0.0,12.0
2024-07-16 11:15:00,60389.67,60422.29,60307.36,60359.07,305.46,55.37,73.33,73.69,105.69,22.8,82.89,19.06,59911.24,57768.46,60139.86,59618.36,60217.81,60817.26,114.93,30.6,32.62,51.71,11,1,7,2.0,0.0,11.0
2024-07-16 13:15:00,60358.17,60373.83,60219.85,60311.71,294.64,53.94,69.93,72.51,100.3,13.92,86.37,19.49,59926.94,57793.76,60139.54,59655.06,60226.76,60798.44,153.98,46.46,15.66,91.86,13,1,7,2.0,0.0,10.0
2024-07-16 15:15:00,60310.59,60362.33,60259.23,60314.71,280.96,54.02,66.42,69.89,95.17,7.04,88.13,19.9,59942.15,57818.85,60145.19,59698.25,60235.14,60772.02,103.1,4.12,47.62,51.36,15,1,7,2.0,0.0,9.0
2024-07-18 09:15:00,60086.59,60615.99,60070.55,60175.44,299.85,49.64,51.68,62.68,78.95,-7.34,86.29,21.0,59951.3,57842.3,60164.3,59639.8,60229.44,60819.09,545.44,88.85,440.55,16.04,9,3,7,4.0,0.0,2.0
2024-07-18 11:15:00,60175.89,60544.32,60074.73,60511.84,311.98,58.41,53.23,57.11,92.19,4.71,87.47,22.02,59973.28,57868.86,60198.35,59633.41,60256.34,60879.28,469.59,335.95,32.48,101.16,11,3,7,2.0,0.0,7.0
2024-07-18 13:15:00,60513.15,60782.3,60453.65,60623.77,313.17,60.86,59.12,54.68,110.43,18.37,92.07,23.56,59998.79,57896.28,60233.85,59665.13,60291.34,60917.54,328.65,110.62,158.53,59.5,13,3,7,2.0,0.0,6.0
2024-07-18 15:15:00,60629.44,60659.58,60545.45,60548.49,298.95,58.37,73.88,62.08,117.47,20.32,97.15,24.99,60020.34,57922.66,60263.9,59727.52,60315.82,60904.14,114.13,80.95,30.14,3.04,15,3,7,2.0,0.0,5.0
2024-07-19 09:15:00,60555.51,60559.83,60089.22,60229.69,311.21,49.21,60.4,64.47,96.2,-0.75,96.96,24.04,60028.56,57945.62,60299.21,59685.7,60307.62,60929.54,470.61,325.82,4.32,140.47,9,4,7,2.0,0.0,9.0
2024-07-19 11:15:00,60230.68,60352.15,60134.21,60184.73,304.55,48.06,42.01,58.77,74.86,-17.67,92.54,23.16,60034.68,57967.9,60324.14,59691.72,60295.92,60900.12,217.94,45.95,121.47,50.52,11,4,7,2.0,0.0,8.0
2024-07-19 13:15:00,60190.88,60349.26,60117.52,60189.97,299.35,48.22,26.99,43.13,57.71,-27.86,85.57,22.27,60040.77,57990.01,60329.81,59695.03,60285.83,60876.62,231.74,0.91,158.38,72.45,13,4,7,2.0,0.0,7.0
2024-07-19 15:15:00,60189.28,60202.42,60032.86,60152.62,290.08,47.16,22.13,30.38,40.63,-35.95,76.58,21.05,60045.16,58011.52,60334.38,59706.31,60273.14,60839.97,169.56,36.66,13.14,119.76,15,4,7,2.0,0.0,6.0
2024-07-22 09:15:00,60076.17,60229.17,59722.12,60063.02,305.58,44.64,24.56,24.56,19.64,-45.55,65.2,20.38,60045.86,58031.94,60309.43,59643.7,60253.13,60862.56,507.05,13.15,153.0,340.9,9,0,7,2.0,0.0,5.0
2024-07-22 11:15:00,60063.25,60102.43,59896.12,60002.23,298.49,42.96,24.85,23.85,-1.88,-53.66,51.78,19.76,60044.14,58051.54,60289.16,59638.55,60229.24,60819.92,206.31,61.02,39.18,106.11,11,0,7,2.0,0.0,4.0
2024-07-22 13:15:00,60001.84,60090.74,59915.49,60018.8,289.68,43.58,28.85,26.09,-17.39,-55.34,37.95,19.18,60043.15,58071.12,60287.18,59641.38,60209.19,60777.0,175.25,16.96,71.94,86.35,13,0,7,2.0,0.0,3.0
2024-07-22 15:15:00,60017.84,60060.08,59965.62,60056.63,275.74,45.06,28.65,27.45,-26.33,-51.42,25.09,18.65,60043.68,58090.88,60282.14,59662.94,60194.66,60726.38,94.46,38.79,3.45,52.22,15,0,7,2.0,0.0,2.0
2024-07-23 09:15:00,60283.29,60292.76,59787.18,60076.66,292.16,45.86,30.99,29.5,-31.44,-45.22,13.78,17.6,60044.98,58110.64,60269.82,59606.04,60183.42,60760.81,505.58,206.63,9.47,289.48,9,1,7,2.0,0.0,1.0
2024-07-23 11:15:00,60073.36,60076.35,58868.91,58889.01,357.56,23.66,22.01,27.22,-129.82,-114.89,-14.94,18.82,59999.64,58118.38,60196.31,59307.7,60060.15,60812.59,1207.44,1184.35,2.99,20.1,11,1,7,4.0,0.0,1.0
2024-07-23 13:15:00,58892.46,59766.13,58889.79,59327.13,394.67,35.98,19.48,24.16,-170.48,-124.43,-46.05,19.96,59973.27,58130.4,60142.93,59142.48,59990.34,60838.19,876.34,434.67,439.0,2.67,13,1,7,2.0,0.0,3.0
2024-07-23 15:15:00,59326.33,59355.6,59237.35,59343.81,374.92,36.4,16.61,19.37,-199.05,-122.41,-76.65,21.02,59948.58,58142.48,60088.42,59139.14,59928.76,60718.39,118.25,17.48,11.79,88.98,15,1,7,2.0,0.0,2.0
