datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-10-23 13:45:00,43652.2,43677.1,43619.6,43621.9,92.0,39.65,16.96,20.18,-58.19,2.65,-60.84,20.62,43839.26,44204.33,43696.05,43523.88,43699.64,43875.4,57.5,30.3,24.9,2.3,13,0,10,2.0,0.0,2.0
2023-10-23 14:15:00,43620.0,43630.5,43489.3,43510.8,95.51,32.75,15.4,17.54,-66.43,-4.47,-61.96,21.44,43826.38,44197.44,43684.4,43495.74,43681.65,43867.56,141.2,109.2,10.5,21.5,14,0,10,2.0,0.0,1.0
2023-10-23 14:45:00,43508.1,43526.2,43029.4,43127.8,124.18,19.9,11.31,14.56,-102.69,-32.59,-70.11,24.32,43798.99,44186.79,43656.76,43366.06,43628.9,43891.74,496.8,380.3,18.1,98.4,14,0,10,4.0,0.0,3.0
2023-10-23 15:15:00,43131.1,43190.4,43089.1,43186.0,122.54,24.73,12.7,13.13,-125.29,-44.14,-81.14,27.0,43774.96,44176.83,43630.57,43329.62,43586.72,43843.82,101.3,54.9,4.4,42.0,15,0,10,2.0,0.0,8.0
2023-10-25 09:15:00,43308.3,43369.5,43163.2,43338.3,128.53,35.67,23.44,15.81,-129.41,-38.61,-90.8,27.58,43757.83,44168.49,43611.66,43291.16,43563.06,43834.98,206.3,30.0,31.2,145.1,9,2,10,2.0,0.0,6.0
2023-10-25 09:45:00,43332.6,43397.4,43239.1,43349.0,130.65,36.37,33.1,23.08,-130.31,-31.61,-98.7,27.86,43741.8,44160.33,43592.6,43266.51,43542.68,43818.84,158.3,16.4,48.4,93.5,9,2,10,2.0,0.0,5.0
2023-10-25 10:15:00,43343.8,43374.9,43302.6,43317.2,126.48,35.15,40.37,32.3,-132.07,-26.7,-105.37,28.11,43725.14,44151.94,43571.19,43257.56,43521.2,43784.84,72.3,26.6,31.1,14.6,10,2,10,2.0,0.0,4.0
2023-10-25 10:45:00,43314.4,43335.1,43216.2,43271.5,125.94,33.41,39.11,37.53,-135.59,-24.17,-111.42,28.78,43707.36,44143.18,43547.28,43236.24,43497.42,43758.6,118.9,42.9,20.7,55.3,10,2,10,2.0,0.0,3.0
2023-10-25 11:15:00,43271.1,43291.5,43124.7,43133.4,128.86,28.78,30.33,36.6,-147.82,-29.12,-118.7,29.82,43684.85,44133.14,43516.4,43194.68,43462.76,43730.82,166.8,137.7,20.4,8.7,11,2,10,2.0,0.0,3.0
2023-10-25 11:45:00,43135.1,43250.4,43114.4,43152.9,129.37,30.25,22.47,30.63,-154.16,-28.37,-125.79,30.82,43663.98,44123.38,43487.2,43164.8,43433.24,43701.69,136.0,17.8,97.5,20.7,11,2,10,2.0,0.0,2.0
2023-10-25 12:15:00,43152.4,43174.0,42970.4,42977.6,134.67,25.21,11.2,21.33,-171.36,-36.45,-134.9,32.32,43637.07,44111.98,43449.04,43108.19,43389.85,43671.51,203.6,174.8,21.6,7.2,12,2,10,2.0,0.0,7.0
2023-10-25 12:45:00,42970.9,43023.4,42824.3,42837.6,139.28,22.05,6.75,13.47,-194.04,-47.31,-146.73,34.17,43605.72,44099.3,43401.5,43044.49,43337.26,43630.02,199.1,133.3,52.5,13.3,12,2,10,2.0,0.0,6.0
2023-10-25 13:15:00,42837.0,42990.9,42825.4,42867.8,141.15,24.25,2.54,6.83,-207.2,-48.37,-158.82,35.89,43576.78,44087.04,43361.5,42996.14,43292.54,43588.94,165.5,30.8,123.1,11.6,13,2,10,2.0,0.0,5.0
2023-10-25 13:45:00,42864.4,42995.6,42808.1,42994.6,144.46,32.84,9.37,6.22,-205.03,-36.96,-168.06,37.55,43553.95,44076.18,43328.88,42960.28,43264.17,43568.06,187.5,130.2,1.0,56.3,13,2,10,2.0,0.0,4.0
2023-10-25 14:15:00,42990.8,43000.4,42812.3,42866.6,147.58,29.24,11.23,7.71,-211.2,-34.51,-176.69,39.02,43526.99,44064.14,43288.93,42915.53,43226.3,43537.08,188.1,124.2,9.6,54.3,14,2,10,2.0,0.0,3.0
2023-10-25 14:45:00,42864.6,42925.2,42825.1,42832.9,144.19,28.36,10.68,10.43,-216.32,-31.7,-184.62,40.39,43499.78,44051.89,43249.96,42888.6,43188.84,43489.08,100.1,31.7,60.6,7.8,14,2,10,2.0,0.0,2.0
2023-10-25 15:15:00,42831.8,42866.4,42758.4,42848.1,141.6,29.39,8.2,10.03,-216.65,-25.63,-191.02,41.89,43474.22,44039.91,43208.2,42864.16,43156.38,43448.6,108.0,16.3,18.3,73.4,15,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,42708.4,42716.2,42401.7,42430.8,163.37,20.59,6.8,8.56,-247.73,-45.37,-202.37,44.16,43433.3,44023.9,43146.84,42737.86,43087.28,43436.7,314.5,277.6,7.8,29.1,9,3,10,4.0,0.0,17.0
2023-10-26 09:45:00,42429.8,42458.9,42359.9,42376.1,158.77,19.76,6.17,7.06,-273.62,-57.01,-216.62,46.34,43391.84,44007.5,43084.84,42684.56,43019.55,43354.54,99.0,53.7,29.1,16.2,9,3,10,4.0,0.0,13.0
2023-10-26 10:15:00,42375.1,42406.9,42317.6,42375.2,153.81,19.74,3.31,5.43,-290.86,-59.4,-231.47,48.43,43351.98,43991.26,43020.8,42638.08,42958.18,43278.28,89.3,0.1,31.7,57.5,10,3,10,4.0,0.0,12.0
2023-10-26 10:45:00,42376.2,42386.1,42203.3,42212.1,155.88,17.32,2.6,4.03,-314.06,-66.08,-247.99,50.55,43307.28,43973.56,42950.32,42562.69,42887.13,43211.56,182.8,164.1,9.9,8.8,10,3,10,4.0,0.0,10.0
2023-10-26 11:15:00,42211.4,42216.2,42105.4,42172.2,152.66,16.77,3.95,3.29,-331.85,-67.09,-264.76,52.66,43262.76,43955.64,42883.38,42504.4,42819.04,43133.68,110.8,39.2,4.8,66.8,11,3,10,4.0,0.0,9.0
2023-10-26 11:45:00,42174.4,42241.9,42114.8,42144.2,150.84,16.39,3.27,3.27,-344.23,-63.58,-280.65,54.31,43218.9,43937.62,42834.2,42445.88,42754.77,43063.66,127.1,30.2,67.5,29.4,11,3,10,4.0,0.0,8.0
2023-10-26 12:15:00,42147.3,42329.6,42143.2,42229.6,153.38,22.3,6.88,4.7,-343.2,-50.04,-293.16,54.82,43180.1,43920.62,42786.38,42389.78,42704.76,43019.72,186.4,82.3,100.0,4.1,12,3,10,4.0,0.0,7.0
2023-10-26 12:45:00,42230.1,42319.9,42186.4,42273.8,151.96,25.24,11.12,7.09,-334.95,-33.43,-301.52,55.29,43144.56,43904.23,42733.16,42353.3,42663.71,42974.12,133.5,43.7,46.1,43.7,12,3,10,4.0,0.0,6.0
2023-10-26 13:15:00,42270.5,42329.1,42186.8,42230.9,151.27,24.28,14.66,10.89,-328.1,-21.26,-306.83,55.61,43108.72,43887.58,42677.26,42314.54,42622.49,42930.44,142.3,39.6,58.6,44.1,13,3,10,4.0,0.0,5.0
2023-10-26 13:45:00,42235.7,42290.8,42194.9,42272.6,147.31,27.18,17.02,14.27,-315.66,-7.06,-308.6,55.91,43075.94,43871.51,42625.02,42292.28,42589.17,42886.05,95.9,36.9,18.2,40.8,13,3,10,4.0,0.0,4.0
2023-10-26 14:15:00,42273.2,42289.2,42193.8,42254.4,143.6,26.7,16.45,16.04,-303.77,3.86,-307.63,56.19,43043.72,43855.42,42574.17,42270.5,42557.28,42844.06,95.4,18.8,16.0,60.6,14,3,10,4.0,0.0,3.0
2023-10-26 14:45:00,42256.7,42373.9,42211.5,42290.3,144.95,29.36,19.29,17.59,-288.13,15.6,-303.73,55.3,43014.18,43839.85,42532.02,42241.46,42531.86,42822.26,162.4,33.6,83.6,45.2,14,3,10,4.0,0.0,2.0
2023-10-26 15:15:00,42290.4,42326.7,42261.3,42288.1,139.26,29.29,21.07,18.94,-272.77,24.77,-297.54,54.46,42985.7,43824.4,42488.78,42233.44,42508.64,42783.84,65.4,2.3,36.3,26.8,15,3,10,4.0,0.0,1.0
2023-10-27 09:15:00,42555.6,42672.6,42482.8,42643.2,156.78,50.02,44.87,28.41,-229.3,54.59,-283.89,50.79,42972.27,43812.65,42472.06,42199.22,42521.46,42843.69,189.8,87.6,29.4,72.8,9,4,10,4.0,0.0,18.0
2023-10-27 09:45:00,42642.8,42726.4,42600.2,42608.6,154.6,48.53,64.36,43.43,-195.38,70.81,-266.19,47.73,42958.01,43800.67,42460.6,42214.18,42529.76,42845.34,126.2,34.2,83.6,8.4,9,4,10,4.0,0.0,17.0
2023-10-27 10:15:00,42608.9,42685.8,42577.6,42641.3,151.28,50.05,85.13,64.79,-163.98,81.77,-245.75,44.71,42945.59,43789.14,42449.28,42234.24,42540.38,42846.52,108.2,32.4,44.5,31.3,10,4,10,4.0,0.0,16.0
2023-10-27 10:45:00,42639.6,42709.9,42618.1,42694.6,147.03,52.51,87.4,78.96,-133.26,89.99,-223.25,42.08,42935.74,43778.24,42434.28,42260.6,42555.06,42849.53,91.8,55.0,15.3,21.5,10,4,10,2.0,0.0,10.0
2023-10-27 11:15:00,42694.9,42784.0,42674.4,42686.6,144.36,52.09,88.94,87.16,-108.3,91.96,-200.26,40.16,42925.98,43767.38,42425.28,42280.3,42567.6,42854.89,109.6,8.3,89.1,12.2,11,4,10,2.0,0.0,9.0
2023-10-27 11:45:00,42685.9,42773.9,42685.9,42726.8,140.33,54.05,90.66,89.0,-84.31,92.76,-177.07,38.37,42918.16,43757.03,42419.98,42306.06,42582.76,42859.46,88.0,40.9,47.1,0.0,11,4,10,2.0,0.0,8.0
2023-10-27 12:15:00,42726.1,42740.4,42632.1,42678.6,138.05,51.34,86.88,88.83,-68.4,86.94,-155.34,36.2,42908.77,43746.3,42411.5,42320.91,42591.88,42862.86,108.3,47.5,14.3,46.5,12,4,10,2.0,0.0,7.0
2023-10-27 12:45:00,42679.0,42712.4,42640.5,42666.9,133.32,50.67,85.14,87.56,-56.09,79.4,-135.49,34.19,42899.28,43735.56,42423.3,42340.17,42599.02,42857.89,71.9,12.1,33.4,26.4,12,4,10,2.0,0.0,6.0
2023-10-27 13:15:00,42666.1,42703.6,42653.4,42701.0,127.38,52.6,83.35,85.12,-43.08,73.92,-117.01,32.32,42891.51,43725.26,42439.55,42364.98,42608.74,42852.51,50.2,34.9,2.6,12.7,13,4,10,2.0,0.0,5.0
2023-10-27 13:45:00,42703.7,42746.9,42666.3,42721.3,124.04,53.76,85.29,84.59,-30.78,68.98,-99.76,30.96,42884.84,43715.28,42456.86,42383.56,42619.46,42855.36,80.6,17.6,25.6,37.4,13,4,10,2.0,0.0,4.0
2023-10-27 14:15:00,42720.9,42817.2,42701.6,42766.0,123.44,56.29,89.09,85.91,-17.23,66.03,-83.25,30.28,42880.18,43705.83,42484.55,42397.96,42633.42,42868.88,115.6,45.1,51.2,19.3,14,4,10,2.0,0.0,3.0
2023-10-27 14:45:00,42765.3,42809.0,42739.1,42753.6,119.62,55.39,90.22,88.2,-7.4,60.68,-68.08,29.64,42875.21,43696.36,42513.62,42418.52,42644.86,42871.21,69.9,11.7,43.7,14.5,14,4,10,2.0,0.0,2.0
2023-10-27 15:15:00,42753.1,42840.1,42753.1,42831.2,117.29,59.76,93.25,90.85,6.57,59.72,-53.15,29.31,42873.48,43687.74,42547.97,42441.24,42662.61,42883.98,87.0,78.1,8.9,0.0,15,4,10,2.0,0.0,1.0
2023-10-30 09:15:00,42721.4,42809.9,42390.5,42409.9,140.39,38.0,64.09,82.52,-16.16,29.59,-45.75,28.67,42855.3,43675.03,42556.98,42354.32,42638.54,42922.76,419.4,311.5,88.5,19.4,9,0,10,4.0,0.0,2.0
2023-10-30 09:45:00,42410.1,42518.3,42391.7,42490.1,139.4,42.31,41.64,66.33,-27.39,14.69,-42.08,28.07,42840.98,43663.24,42567.8,42343.14,42624.4,42905.67,126.6,80.0,28.2,18.4,9,0,10,4.0,0.0,2.0
2023-10-30 10:15:00,42495.8,42717.6,42462.4,42687.4,147.67,51.27,30.83,45.52,-20.14,17.55,-37.69,26.23,42834.96,43653.53,42590.62,42327.31,42630.4,42933.5,255.2,191.6,30.2,33.4,10,0,10,4.0,0.0,5.0
2023-10-30 10:45:00,42687.4,42771.8,42677.4,42701.6,143.87,51.85,52.46,41.65,-13.1,19.68,-32.77,24.88,42829.73,43644.06,42612.08,42344.98,42637.18,42929.39,94.4,14.2,70.2,10.0,10,0,10,4.0,0.0,4.0
2023-10-30 11:15:00,42700.6,42878.5,42686.8,42875.1,147.28,58.37,78.18,53.82,6.41,31.35,-24.94,24.28,42831.51,43636.4,42643.11,42358.96,42659.84,42960.74,191.7,174.5,3.4,13.8,11,0,10,4.0,0.0,9.0
2023-10-30 11:45:00,42878.2,42958.0,42810.8,42925.1,147.28,60.05,87.57,72.74,25.61,40.44,-14.83,24.17,42835.18,43629.33,42674.85,42384.83,42685.1,42985.38,147.2,46.9,32.9,67.4,11,0,10,4.0,0.0,8.0
2023-10-30 12:15:00,42922.4,42960.3,42868.3,42938.6,143.33,60.51,96.57,87.44,41.44,45.01,-3.57,24.08,42839.24,43622.46,42707.38,42420.05,42709.24,42998.44,92.0,16.2,21.7,54.1,12,0,10,4.0,0.0,7.0
2023-10-30 12:45:00,42937.4,43006.1,42919.6,42996.2,139.27,62.51,96.26,93.46,57.96,49.23,8.73,24.26,42845.39,43616.22,42725.02,42458.44,42736.58,43014.71,86.5,58.8,9.9,17.8,12,0,10,4.0,0.0,6.0
2023-10-30 13:15:00,42993.8,42997.1,42903.6,42909.2,136.0,57.76,92.95,95.26,63.31,43.66,19.65,24.26,42847.9,43609.19,42740.06,42483.56,42753.02,43022.47,93.5,84.6,3.3,5.6,13,0,10,4.0,0.0,5.0
2023-10-30 13:45:00,42909.2,42964.3,42893.9,42932.8,131.32,58.68,90.25,93.15,68.66,39.21,29.45,24.17,42851.22,43602.46,42754.63,42512.94,42770.14,43027.34,70.4,23.6,31.5,15.3,13,0,10,4.0,0.0,4.0
2023-10-30 14:15:00,42926.8,42959.4,42876.8,42934.8,127.84,58.76,86.92,90.04,72.23,34.22,38.01,23.89,42854.5,43595.82,42766.64,42537.38,42785.82,43034.26,82.6,8.0,24.6,50.0,14,0,10,4.0,0.0,3.0
2023-10-30 14:45:00,42934.1,43063.4,42930.2,43029.5,128.22,62.54,90.49,89.22,81.75,35.0,46.75,24.33,42861.36,43590.18,42783.78,42558.88,42809.02,43059.18,133.2,95.4,33.9,3.9,14,0,10,4.0,0.0,2.0
2023-10-30 15:15:00,43029.2,43112.5,43023.1,43073.6,125.45,64.18,92.66,90.03,91.8,36.04,55.76,25.01,42869.69,43585.04,42801.12,42590.87,42834.22,43077.58,89.4,44.4,38.9,6.1,15,0,10,4.0,0.0,1.0
2023-10-31 09:15:00,43356.9,43356.9,42996.4,43185.6,142.24,68.03,90.62,91.26,107.56,41.44,66.12,26.76,42882.08,43581.06,42826.48,42578.85,42867.69,43156.54,360.5,171.3,0.0,189.2,9,1,10,2.0,0.0,4.0
2023-10-31 09:45:00,43185.4,43185.4,43013.1,43038.2,144.4,59.05,81.29,88.19,106.93,32.64,74.29,28.39,42888.2,43575.66,42845.04,42589.74,42883.93,43178.12,172.3,147.2,0.0,25.1,9,1,10,2.0,0.0,12.0
2023-10-31 10:15:00,43040.2,43071.1,42938.2,42961.9,143.58,55.0,68.37,80.09,99.13,19.87,79.25,29.08,42891.08,43569.56,42858.08,42599.86,42891.36,43182.84,132.9,78.3,30.9,23.7,10,1,10,2.0,0.0,11.0
2023-10-31 10:45:00,42962.6,43031.8,42961.8,43007.9,138.32,56.92,57.15,68.94,95.55,13.04,82.51,29.71,42895.67,43563.97,42872.42,42625.4,42902.46,43179.52,70.0,45.3,23.9,0.8,10,1,10,2.0,0.0,10.0
2023-10-31 11:15:00,43006.9,43044.4,42895.4,42922.9,139.08,52.47,46.57,57.36,84.88,1.9,82.99,29.57,42896.74,43557.59,42880.26,42625.35,42904.4,43183.46,149.0,84.0,37.5,27.5,11,1,10,2.0,0.0,10.0
2023-10-31 11:45:00,42922.2,42937.9,42852.9,42909.4,135.22,51.78,33.98,45.9,74.48,-6.81,81.29,29.01,42897.24,43551.14,42888.05,42636.2,42904.88,43173.54,85.0,12.8,15.7,56.5,11,1,10,2.0,0.0,9.0
2023-10-31 12:15:00,42907.8,42985.2,42896.1,42971.9,131.93,54.75,25.63,35.39,70.47,-8.66,79.12,28.79,42900.16,43545.38,42895.08,42651.2,42911.26,43171.31,89.1,64.1,13.3,11.7,12,1,10,2.0,0.0,7.0
2023-10-31 12:45:00,42972.1,43052.5,42923.9,43004.9,131.69,56.29,23.94,27.85,69.15,-7.98,77.13,28.99,42904.27,43540.0,42924.84,42660.4,42920.18,43179.96,128.6,32.8,47.6,48.2,12,1,10,2.0,0.0,6.0
2023-10-31 13:15:00,43003.6,43035.4,42956.8,42996.9,127.9,55.79,27.45,25.67,66.7,-8.35,75.04,29.18,42907.9,43534.6,42950.18,42677.48,42927.48,43177.5,78.6,6.7,31.8,40.1,13,1,10,2.0,0.0,5.0
2023-10-31 13:45:00,42997.6,43011.3,42942.3,42993.1,123.69,55.54,28.85,26.75,63.71,-9.07,72.78,29.18,42911.24,43529.2,42965.46,42694.39,42933.74,43173.08,69.0,4.5,13.7,50.8,13,1,10,2.0,0.0,4.0
2023-10-31 14:15:00,42990.4,43086.4,42980.2,43027.1,122.44,57.38,30.32,28.87,63.35,-7.54,70.89,29.66,42915.78,43524.21,42981.74,42705.85,42942.62,43179.4,106.2,36.7,59.3,10.2,14,1,10,2.0,0.0,3.0
2023-10-31 14:45:00,43024.6,43053.2,42797.1,42843.6,131.99,46.28,23.56,27.58,47.71,-18.54,66.26,28.16,42912.96,43517.44,42980.16,42670.19,42933.2,43196.2,256.1,181.0,28.6,46.5,14,1,10,4.0,0.0,15.0
2023-10-31 15:15:00,42843.9,42865.3,42811.1,42827.8,126.43,45.46,16.12,23.33,33.66,-26.08,59.74,26.77,42909.62,43510.58,42975.3,42674.88,42923.16,43171.44,54.2,16.1,21.4,16.7,15,1,10,4.0,0.0,14.0
2023-11-01 09:15:00,42694.2,42815.1,42665.1,42736.1,129.02,40.95,8.02,15.9,14.95,-35.83,50.78,25.45,42902.81,43502.87,42965.17,42649.72,42905.34,43160.98,150.0,41.9,79.0,29.1,9,2,11,1.0,13.0,0.0
2023-11-01 09:45:00,42736.4,42741.9,42633.4,42708.6,127.56,39.68,9.79,11.31,-2.08,-42.28,40.21,24.46,42895.2,43494.97,42950.79,42634.66,42886.6,43138.56,108.5,27.8,5.5,75.2,9,2,11,1.0,12.0,0.0
2023-11-01 10:15:00,42714.4,42745.6,42652.8,42702.2,125.07,39.38,13.02,10.28,-15.9,-44.89,28.99,23.51,42887.62,43487.08,42940.44,42623.42,42869.04,43114.67,92.8,12.2,31.2,49.4,10,2,11,1.0,11.0,0.0
2023-11-01 10:45:00,42704.4,42713.2,42604.2,42666.9,123.93,37.65,13.94,12.25,-29.37,-46.68,17.32,23.0,42878.97,43478.92,42927.14,42606.8,42849.8,43092.79,109.0,37.5,8.8,62.7,10,2,11,1.0,10.0,0.0
2023-11-01 11:15:00,42667.4,42700.3,42630.1,42689.7,120.09,39.49,15.31,14.09,-37.76,-44.06,6.3,22.52,42871.54,43471.06,42914.89,42601.32,42834.54,43067.78,70.2,22.3,10.6,37.3,11,2,11,1.0,9.0,0.0
2023-11-01 11:45:00,42686.9,42737.5,42676.6,42733.2,115.86,42.96,19.16,16.14,-40.44,-37.39,-3.05,21.67,42866.12,43463.72,42900.08,42602.28,42824.9,43047.51,60.9,46.3,4.3,10.3,11,2,11,1.0,8.0,0.0
2023-11-01 12:15:00,42733.3,42772.6,42656.6,42695.6,115.87,40.79,21.15,18.54,-45.08,-33.62,-11.46,20.5,42859.44,43456.08,42881.18,42589.07,42812.58,43036.09,116.0,37.7,39.3,39.0,12,2,11,1.0,7.0,0.0
2023-11-01 12:45:00,42696.0,42708.2,42630.9,42652.2,113.12,38.37,18.55,19.62,-51.66,-32.16,-19.5,19.65,42851.31,43448.08,42854.5,42580.36,42797.3,43014.25,77.3,43.8,12.2,21.3,12,2,11,1.0,6.0,0.0
2023-11-01 13:15:00,42653.5,42720.5,42589.6,42720.2,114.39,43.97,18.4,19.37,-50.8,-25.05,-25.76,19.26,42846.17,43440.84,42838.6,42568.74,42789.96,43011.18,130.9,66.7,0.3,63.9,13,2,11,1.0,5.0,0.0
2023-11-01 13:45:00,42722.1,42723.9,42645.4,42669.1,111.82,40.96,17.42,18.12,-53.63,-22.3,-31.33,18.85,42839.22,43433.16,42823.96,42563.35,42778.45,42993.56,78.5,53.0,1.8,23.7,13,2,11,1.0,4.0,0.0
2023-11-01 14:15:00,42669.3,42710.2,42625.6,42693.9,109.88,43.0,21.1,18.97,-53.25,-17.54,-35.72,18.67,42833.52,43425.8,42808.26,42559.67,42770.4,42981.13,84.6,24.6,16.3,43.7,14,2,11,1.0,3.0,0.0
2023-11-01 14:45:00,42696.1,42737.4,42664.9,42705.2,107.21,43.95,20.64,19.72,-51.45,-12.59,-38.86,18.12,42828.49,43418.64,42797.38,42559.72,42764.19,42968.66,72.5,9.1,32.2,31.2,14,2,11,1.0,2.0,0.0
2023-11-01 15:15:00,42705.9,42746.1,42688.6,42734.1,103.66,46.41,32.78,24.84,-47.15,-6.63,-40.52,17.5,42824.79,43411.82,42788.62,42565.38,42761.32,42957.28,57.5,28.2,12.0,17.3,15,2,11,1.0,1.0,0.0
2023-11-02 09:15:00,43018.7,43271.5,42986.4,43264.2,134.64,71.31,58.76,37.39,-0.95,31.66,-32.61,19.47,42842.02,43410.36,42803.23,42529.56,42809.22,43088.86,285.1,245.5,7.3,32.3,9,3,11,2.0,0.0,4.0
2023-11-02 09:45:00,43261.6,43268.3,43112.2,43123.8,136.17,62.96,76.56,56.03,24.05,45.33,-21.27,21.3,42853.08,43407.5,42809.18,42556.42,42839.18,43121.92,156.1,137.8,6.7,11.6,9,3,11,2.0,0.0,4.0
2023-11-02 10:15:00,43126.4,43178.5,43103.6,43132.2,131.8,63.24,85.61,73.64,44.04,52.25,-8.21,22.9,42864.02,43404.76,42815.94,42597.0,42867.08,43137.17,74.9,5.8,46.3,22.8,10,3,11,2.0,0.0,3.0
2023-11-02 10:45:00,43132.3,43137.0,43036.6,43083.5,129.55,60.42,76.78,79.65,55.31,50.82,4.49,23.64,42872.62,43401.56,42820.46,42624.2,42887.7,43151.18,100.4,48.8,4.7,46.9,10,3,11,2.0,0.0,2.0
2023-11-02 11:15:00,43085.6,43088.6,42891.8,42899.2,134.36,51.12,65.8,76.07,48.81,35.45,13.36,22.95,42873.67,43396.56,42814.06,42612.91,42888.79,43164.67,196.8,186.4,3.0,7.4,11,3,11,4.0,0.0,9.0
2023-11-02 11:45:00,42878.9,42902.7,42796.4,42869.1,132.35,49.77,52.94,65.17,40.76,21.92,18.84,21.54,42873.49,43391.32,42815.34,42617.06,42886.92,43156.77,106.3,9.8,23.8,72.7,11,3,11,4.0,0.0,8.0
2023-11-02 12:15:00,42866.8,42936.1,42852.4,42901.9,128.88,51.28,44.06,54.27,36.6,14.21,22.39,20.48,42874.6,43386.45,42819.04,42628.24,42888.34,43148.44,83.7,35.1,34.2,14.4,12,3,11,4.0,0.0,7.0
2023-11-02 12:45:00,42900.1,42942.6,42874.6,42942.4,124.53,53.15,46.17,47.73,36.16,11.02,25.15,19.53,42877.26,43382.03,42829.36,42645.22,42893.49,43141.77,68.0,42.3,0.2,25.5,12,3,11,4.0,0.0,6.0
2023-11-02 13:15:00,42942.6,42949.4,42852.9,42904.0,122.53,51.15,47.88,46.04,32.34,5.76,26.58,18.47,42878.31,43377.28,42839.13,42651.48,42894.49,43137.5,96.5,38.6,6.8,51.1,13,3,11,4.0,0.0,5.0
2023-11-02 13:45:00,42902.5,42963.8,42888.6,42947.1,119.15,53.27,49.21,47.75,32.42,4.67,27.75,17.59,42881.01,43373.0,42851.38,42665.31,42899.5,43133.7,75.2,44.6,16.7,13.9,13,3,11,4.0,0.0,4.0
2023-11-02 14:15:00,42946.8,42992.8,42896.5,42934.9,117.51,52.58,47.92,48.34,31.13,2.71,28.43,17.03,42883.12,43368.64,42864.78,42672.64,42902.88,43133.1,96.3,11.9,46.0,38.4,14,3,11,4.0,0.0,3.0
2023-11-02 14:45:00,42935.6,43086.4,42909.1,42963.8,121.78,54.11,48.98,48.7,32.08,2.92,29.16,17.23,42886.28,43364.6,42878.48,42666.6,42908.68,43150.75,177.3,28.2,122.6,26.5,14,3,11,4.0,0.0,2.0
2023-11-02 15:15:00,42970.4,43040.2,42959.1,43033.5,118.88,57.67,52.11,49.67,38.01,7.08,30.93,17.41,42892.06,43361.31,42893.5,42686.1,42920.56,43155.03,81.1,63.1,6.7,11.3,15,3,11,4.0,0.0,1.0
2023-11-03 09:15:00,43318.3,43353.1,43221.0,43301.1,133.22,67.94,66.37,55.82,63.58,26.12,37.46,19.32,42908.1,43360.72,42923.77,42683.79,42956.8,43229.82,132.1,17.2,34.8,80.1,9,4,11,4.0,0.0,13.0
2023-11-03 09:45:00,43302.0,43367.6,43226.5,43339.6,133.78,69.11,81.64,66.71,85.95,38.79,47.16,21.15,42925.02,43360.5,42958.14,42719.37,42993.26,43267.15,141.1,37.6,28.0,75.5,9,4,11,4.0,0.0,12.0
2023-11-03 10:15:00,43338.3,43374.6,43305.4,43344.9,129.17,69.27,93.54,80.52,102.93,44.61,58.31,22.88,42941.49,43360.35,42989.38,42765.76,43026.75,43287.74,69.2,6.6,29.7,32.9,10,4,11,4.0,0.0,11.0
2023-11-03 10:45:00,43337.6,43410.7,43332.9,43349.7,125.5,69.43,93.34,89.51,115.43,45.7,69.74,24.65,42957.5,43360.24,43023.4,42806.56,43057.51,43308.46,77.8,12.1,61.0,4.7,10,4,11,4.0,0.0,10.0
2023-11-03 11:15:00,43349.2,43371.4,43315.3,43342.2,120.54,68.83,91.26,92.71,123.32,42.87,80.45,26.07,42972.58,43360.06,43055.82,42846.88,43084.62,43322.36,56.1,7.0,22.2,26.9,11,4,11,4.0,0.0,9.0
2023-11-03 11:45:00,43342.5,43365.1,43291.9,43330.6,117.16,67.85,88.63,91.08,127.17,37.37,89.8,27.08,42986.62,43359.77,43087.09,42879.01,43108.04,43337.08,73.2,11.9,22.6,38.7,11,4,11,4.0,0.0,8.0
2023-11-03 12:15:00,43331.4,43354.1,43297.9,43325.5,112.8,67.4,86.85,88.91,128.33,30.83,97.5,28.02,42999.91,43359.43,43116.66,42910.83,43128.76,43346.69,56.2,5.9,22.7,27.6,12,4,11,4.0,0.0,7.0
2023-11-03 12:45:00,43326.4,43363.4,43293.6,43342.3,109.73,68.15,86.48,87.32,129.11,25.29,103.82,28.96,43013.34,43359.26,43120.56,42938.63,43149.1,43359.56,69.8,15.9,21.1,32.8,12,4,11,4.0,0.0,6.0
2023-11-03 13:15:00,43342.6,43394.3,43333.2,43372.9,106.26,69.54,88.57,87.3,130.7,21.5,109.2,30.01,43027.44,43359.4,43133.02,42968.35,43170.41,43372.48,61.1,30.3,21.4,9.4,13,4,11,4.0,0.0,5.0
2023-11-03 13:45:00,43373.1,43379.6,43341.9,43359.9,101.36,68.18,90.41,88.49,129.41,16.17,113.24,30.99,43040.48,43359.4,43144.4,42998.46,43188.46,43378.46,37.7,13.2,6.5,18.0,13,4,11,4.0,0.0,4.0
