datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-08-06 14:55:00,24002.15,24049.35,23963.5,23973.55,77.91,30.72,8.08,7.56,-69.87,-13.0,-56.87,29.59,24290.16,24545.54,24156.92,23972.44,24127.15,24281.85,85.85,28.6,47.2,10.05,14,1,8,1.0,2.0,0.0
2024-08-06 15:15:00,23974.75,24039.45,23966.05,24033.05,77.58,38.21,13.23,9.69,-69.05,-9.74,-59.31,30.12,24280.08,24540.44,24156.13,23964.24,24118.19,24272.14,73.4,58.3,6.4,8.7,15,1,8,4.0,0.0,1.0
2024-08-07 09:15:00,24289.4,24306.45,24242.7,24253.85,91.57,56.85,37.63,19.65,-50.0,7.44,-57.45,29.0,24279.05,24537.58,24166.24,23939.74,24131.11,24322.48,63.75,35.55,17.05,11.15,9,2,8,4.0,0.0,63.0
2024-08-07 09:35:00,24252.05,24261.75,24216.05,24216.1,88.29,53.86,60.83,37.23,-37.53,15.94,-53.46,27.65,24276.58,24534.38,24161.7,23957.36,24139.2,24321.05,45.7,35.95,9.7,0.05,9,2,8,4.0,0.0,37.0
2024-08-07 09:55:00,24215.4,24254.05,24184.9,24207.55,86.93,53.17,76.7,58.39,-28.0,20.37,-48.37,26.03,24273.88,24531.13,24155.66,23968.01,24145.71,24323.41,69.15,7.85,38.65,22.65,9,2,8,4.0,0.0,36.0
2024-08-07 10:15:00,24207.05,24317.05,24193.4,24287.4,89.55,58.47,79.0,72.18,-13.85,27.61,-41.47,25.16,24274.4,24528.71,24155.89,23974.88,24159.2,24343.53,123.65,80.35,29.65,13.65,10,2,8,2.0,0.0,28.0
2024-08-07 10:35:00,24286.8,24337.7,24285.9,24292.05,86.85,58.76,83.67,79.79,-2.24,31.38,-33.62,24.53,24275.1,24526.35,24159.78,23995.22,24171.86,24348.5,51.8,5.25,45.65,0.9,10,2,8,2.0,0.0,27.0
2024-08-07 10:55:00,24292.05,24300.95,24225.75,24248.6,86.02,54.87,85.32,82.66,3.42,29.63,-26.21,23.21,24274.06,24523.59,24161.82,24005.03,24179.16,24353.31,75.2,43.45,8.9,22.85,10,2,8,4.0,0.0,57.0
2024-08-07 11:15:00,24247.35,24250.85,24209.7,24226.65,82.82,52.97,78.28,82.43,6.06,25.82,-19.76,21.79,24272.2,24520.64,24161.86,24018.3,24183.69,24349.08,41.15,20.7,3.5,16.95,11,2,8,4.0,0.0,32.0
2024-08-07 11:35:00,24226.45,24253.95,24222.55,24226.2,79.14,52.93,72.47,78.69,8.03,22.23,-14.2,20.5,24270.4,24517.7,24161.7,24032.12,24187.74,24343.36,31.4,0.25,27.5,3.65,11,2,8,4.0,0.0,31.0
2024-08-07 11:55:00,24227.35,24242.7,24218.5,24224.05,75.22,52.72,70.3,73.68,9.31,18.81,-9.5,19.25,24268.58,24514.78,24161.74,24045.78,24191.2,24336.6,24.2,3.3,15.35,5.55,11,2,8,4.0,0.0,30.0
2024-08-07 12:15:00,24225.95,24276.8,24223.4,24253.6,73.66,55.32,72.68,71.81,12.56,17.65,-5.09,18.53,24267.99,24512.18,24162.64,24055.4,24197.14,24338.87,53.4,27.65,23.2,2.55,12,2,8,2.0,0.0,22.0
2024-08-07 12:35:00,24255.5,24265.65,24208.3,24212.75,72.5,51.13,71.49,71.49,11.71,13.43,-1.73,17.63,24265.82,24509.2,24164.0,24059.47,24198.62,24337.78,57.35,42.75,10.15,4.45,12,2,8,4.0,0.0,28.0
2024-08-07 12:55:00,24215.0,24237.35,24208.4,24232.15,69.39,52.95,72.13,72.1,12.45,11.34,1.11,16.79,24264.5,24506.45,24165.31,24070.4,24201.82,24333.24,28.95,17.15,5.2,6.6,12,2,8,2.0,0.0,20.0
2024-08-07 13:15:00,24232.9,24232.9,24188.95,24198.2,67.57,49.48,67.05,70.22,10.18,7.26,2.92,15.7,24261.9,24503.38,24167.05,24074.2,24201.48,24328.75,43.95,34.7,0.0,9.25,13,2,8,4.0,0.0,16.0
2024-08-07 13:35:00,24199.05,24238.65,24196.05,24231.4,65.79,52.74,54.9,64.69,10.94,6.41,4.53,14.78,24260.71,24500.68,24171.42,24081.06,24204.32,24327.59,42.6,32.35,7.25,3.0,13,2,8,2.0,0.0,18.0
2024-08-07 13:55:00,24231.55,24246.6,24209.05,24246.0,63.77,54.15,44.29,55.41,12.57,6.44,6.14,14.06,24260.13,24498.14,24180.13,24089.61,24208.29,24326.98,37.55,14.45,0.6,22.5,13,2,8,2.0,0.0,17.0
2024-08-07 14:15:00,24246.45,24293.55,24244.8,24272.15,62.7,56.63,42.51,47.23,15.8,7.73,8.07,14.12,24260.6,24495.89,24192.59,24097.71,24214.38,24331.04,48.75,25.7,21.4,1.65,14,2,8,2.0,0.0,6.0
2024-08-07 14:35:00,24272.65,24278.0,24244.45,24247.9,60.61,53.72,45.57,44.12,16.21,6.51,9.7,14.17,24260.1,24493.42,24204.21,24105.62,24217.57,24329.51,33.55,24.75,5.35,3.45,14,2,8,2.0,0.0,5.0
2024-08-07 14:55:00,24249.65,24312.25,24246.85,24309.4,60.96,59.41,59.24,49.1,21.25,9.24,12.01,14.72,24262.04,24491.6,24219.63,24112.58,24226.32,24340.05,65.4,59.75,2.85,2.8,14,2,8,2.0,0.0,4.0
2024-08-07 15:15:00,24309.25,24316.9,24295.85,24315.25,58.11,59.92,73.11,59.3,25.42,10.73,14.69,15.3,24264.12,24489.84,24236.72,24127.87,24234.78,24341.7,21.05,6.0,1.65,13.4,15,2,8,2.0,0.0,1.0
2024-08-08 09:15:00,24248.55,24263.5,24198.4,24235.15,62.3,50.63,71.93,68.09,22.02,5.86,16.16,14.44,24262.99,24487.3,24246.82,24115.83,24234.82,24353.81,65.1,13.4,14.95,36.75,9,3,8,2.0,0.0,12.0
2024-08-08 09:35:00,24234.0,24261.95,24192.85,24230.65,62.79,50.16,55.8,66.95,18.74,2.06,16.67,13.74,24261.72,24484.75,24245.66,24113.6,24234.42,24355.24,69.1,3.35,27.95,37.8,9,3,8,2.0,0.0,11.0
2024-08-08 09:55:00,24230.15,24243.55,24119.3,24161.15,67.18,43.45,29.96,52.56,10.41,-5.01,15.42,14.15,24257.78,24481.53,24242.91,24094.46,24227.44,24360.42,124.25,69.0,13.4,41.85,9,3,8,4.0,0.0,6.0
2024-08-08 10:15:00,24161.65,24259.6,24142.75,24160.25,70.73,43.37,24.83,36.86,3.69,-9.38,13.07,14.23,24253.95,24478.34,24240.55,24078.47,24221.04,24363.62,116.85,1.4,97.95,17.5,10,3,8,4.0,0.0,5.0
2024-08-08 10:35:00,24162.1,24218.1,24158.0,24193.1,69.97,47.23,26.42,27.07,1.01,-9.65,10.66,14.3,24251.56,24475.5,24235.83,24077.94,24218.38,24358.82,60.1,31.0,25.0,4.1,10,3,8,4.0,0.0,5.0
2024-08-08 10:55:00,24193.45,24211.95,24134.4,24186.35,70.51,46.53,30.67,27.31,-1.64,-9.84,8.2,14.71,24249.01,24472.62,24230.55,24073.5,24215.33,24357.17,77.55,7.1,18.5,51.95,10,3,8,4.0,0.0,4.0
2024-08-08 11:15:00,24186.05,24252.95,24167.8,24188.65,71.55,46.82,35.46,30.85,-3.52,-9.37,5.86,14.27,24246.64,24469.79,24227.55,24068.24,24212.79,24357.34,85.15,2.6,64.3,18.25,11,3,8,4.0,0.0,3.0
2024-08-08 11:35:00,24187.25,24245.05,24181.6,24237.0,70.97,52.64,42.86,36.33,-1.09,-5.56,4.47,13.86,24246.26,24467.48,24228.07,24072.23,24215.1,24357.96,63.45,49.75,8.05,5.65,11,3,8,2.0,0.0,5.0
2024-08-08 11:55:00,24237.95,24307.1,24217.05,24306.6,72.34,59.51,63.15,47.16,6.38,1.53,4.85,13.38,24248.63,24465.88,24232.09,24077.4,24223.81,24370.22,90.05,68.65,0.5,20.9,11,3,8,2.0,0.0,3.0
2024-08-08 12:15:00,24307.25,24340.5,24295.75,24311.25,70.37,59.93,80.38,62.13,12.53,6.14,6.39,13.44,24251.08,24464.34,24236.45,24091.14,24232.14,24373.13,44.75,4.0,29.25,11.5,12,3,8,2.0,0.0,2.0
2024-08-08 12:35:00,24310.7,24323.9,24263.2,24268.65,69.68,54.39,83.03,75.52,13.8,5.93,7.87,12.89,24251.77,24462.39,24237.2,24096.49,24235.62,24374.74,60.7,42.05,13.2,5.45,12,3,8,2.0,0.0,1.0
2024-08-08 12:55:00,24265.85,24269.95,24129.05,24160.35,74.76,43.4,57.62,73.67,6.0,-1.49,7.5,13.44,24248.19,24459.38,24234.58,24075.73,24228.45,24381.16,140.9,105.5,4.1,31.3,12,3,8,4.0,0.0,8.0
2024-08-08 13:15:00,24159.4,24179.55,24092.15,24141.85,75.67,41.84,35.36,58.67,-1.65,-7.31,5.67,14.35,24244.02,24456.22,24230.06,24065.38,24220.2,24375.02,87.4,17.55,20.15,49.7,13,3,8,4.0,0.0,7.0
2024-08-08 13:35:00,24141.65,24179.35,24133.95,24155.3,73.5,43.43,21.33,38.1,-6.55,-9.78,3.22,15.19,24240.54,24453.23,24227.92,24065.3,24214.02,24362.74,45.4,13.65,24.05,7.7,13,3,8,4.0,0.0,6.0
2024-08-08 13:55:00,24156.4,24168.5,24125.85,24154.6,71.3,43.36,23.53,26.74,-10.38,-10.88,0.5,16.06,24237.17,24450.26,24224.08,24065.68,24208.36,24351.04,42.65,1.8,12.1,28.75,13,3,8,4.0,0.0,5.0
2024-08-08 14:15:00,24154.75,24195.8,24134.05,24163.3,70.62,44.5,26.41,23.76,-12.56,-10.45,-2.11,16.33,24234.27,24447.4,24219.94,24063.22,24204.07,24344.92,61.75,8.55,32.5,20.7,14,3,8,4.0,0.0,4.0
2024-08-08 14:35:00,24163.25,24187.7,24147.15,24152.25,68.47,43.31,26.0,25.31,-15.01,-10.32,-4.69,16.58,24231.06,24444.47,24213.95,24063.97,24199.13,24334.3,40.55,11.0,24.45,5.1,14,3,8,4.0,0.0,3.0
2024-08-08 14:55:00,24152.7,24167.6,24113.35,24115.2,67.45,39.51,20.71,24.37,-19.71,-12.02,-7.69,17.27,24226.51,24441.19,24207.32,24058.52,24191.14,24323.76,54.25,37.5,14.9,1.85,14,3,8,1.0,2.0,0.0
2024-08-08 15:15:00,24115.55,24117.9,24079.7,24098.7,65.37,37.91,13.59,20.1,-24.49,-13.44,-11.05,18.31,24221.5,24437.78,24196.78,24055.07,24182.34,24309.6,38.2,16.85,2.35,19.0,15,3,8,1.0,1.0,0.0
2024-08-09 09:15:00,24386.85,24405.4,24315.9,24375.3,82.6,64.11,35.77,23.36,-5.89,4.13,-10.02,18.63,24227.53,24437.16,24199.78,24027.15,24200.71,24374.28,89.5,11.55,18.55,59.4,9,4,8,2.0,0.0,49.0
2024-08-09 09:35:00,24375.65,24419.75,24360.3,24370.0,80.95,63.55,61.14,36.83,8.33,14.68,-6.35,19.05,24233.12,24436.5,24206.52,24048.48,24216.84,24385.2,59.45,5.65,44.1,9.7,9,4,8,2.0,0.0,48.0
2024-08-09 09:55:00,24368.85,24386.4,24347.6,24356.45,77.94,62.08,85.84,60.92,18.3,19.72,-1.42,19.26,24237.96,24435.7,24212.82,24070.42,24230.13,24389.85,38.8,12.4,17.55,8.85,9,4,8,2.0,0.0,49.0
2024-08-09 10:15:00,24356.4,24372.35,24311.2,24331.3,76.74,59.32,80.25,75.74,23.89,20.25,3.64,18.95,24241.62,24434.66,24221.32,24083.61,24239.77,24395.92,61.15,25.1,15.95,20.1,10,4,8,2.0,0.0,48.0
2024-08-09 10:35:00,24330.25,24362.35,24318.55,24338.6,74.39,59.88,77.17,81.09,28.58,19.95,8.63,18.65,24245.42,24433.7,24230.24,24099.56,24249.18,24398.8,43.8,8.35,23.75,11.7,10,4,8,2.0,0.0,47.0
2024-08-09 10:55:00,24339.5,24369.7,24338.55,24345.2,71.3,60.41,76.07,77.83,32.46,19.06,13.39,18.46,24249.33,24432.82,24237.84,24117.02,24258.32,24399.63,31.15,5.7,24.5,0.95,10,4,8,2.0,0.0,46.0
2024-08-09 11:15:00,24345.65,24360.35,24337.25,24351.1,67.86,60.9,78.01,77.08,35.59,17.76,17.83,18.26,24253.32,24432.01,24246.08,24134.91,24267.16,24399.41,23.1,5.45,9.25,8.4,11,4,8,2.0,0.0,15.0
2024-08-09 11:35:00,24350.65,24369.9,24345.1,24367.9,64.78,62.34,80.88,78.32,38.99,16.92,22.06,18.19,24257.82,24431.37,24255.04,24152.38,24276.76,24401.14,24.8,17.25,2.0,5.55,11,4,8,2.0,0.0,13.0
2024-08-09 11:55:00,24367.7,24374.9,24349.35,24351.75,61.98,60.05,81.52,80.14,39.91,14.28,25.63,18.2,24261.5,24430.58,24260.78,24166.5,24283.9,24401.3,25.55,15.95,7.2,2.4,11,4,8,2.0,0.0,12.0
2024-08-09 12:15:00,24352.3,24361.15,24344.7,24358.45,58.73,60.7,82.24,81.55,40.72,12.07,28.65,18.11,24265.3,24429.86,24263.38,24181.64,24291.0,24400.35,16.45,6.15,2.7,7.6,12,4,8,2.0,0.0,11.0
2024-08-09 12:35:00,24358.55,24371.15,24338.7,24344.0,56.85,58.5,79.9,81.22,39.73,8.86,30.87,18.18,24268.39,24429.0,24265.01,24190.92,24296.04,24401.16,32.45,14.55,12.6,5.3,12,4,8,2.0,0.0,10.0
2024-08-09 12:55:00,24344.0,24355.95,24338.1,24351.4,54.06,59.31,79.87,80.67,39.09,6.58,32.51,18.23,24271.64,24428.24,24269.15,24202.81,24301.32,24399.82,17.85,7.4,4.55,5.9,12,4,8,2.0,0.0,9.0
2024-08-09 13:15:00,24351.7,24374.9,24348.15,24371.65,52.11,61.53,81.16,80.31,39.77,5.8,33.96,18.57,24275.56,24427.67,24279.72,24213.8,24308.02,24402.24,26.75,19.95,3.25,3.55,13,4,8,2.0,0.0,7.0
2024-08-09 13:35:00,24370.8,24371.25,24350.25,24363.9,49.92,60.18,71.43,77.49,39.22,4.21,35.01,18.9,24279.03,24427.04,24290.82,24224.01,24313.34,24402.66,21.0,6.9,0.45,13.65,13,4,8,2.0,0.0,6.0
2024-08-09 13:55:00,24362.85,24389.6,24357.4,24386.45,48.65,62.74,67.91,73.5,40.15,4.11,36.04,19.5,24283.24,24426.63,24302.38,24233.35,24320.3,24407.25,32.2,23.6,3.15,5.45,13,4,8,2.0,0.0,5.0
2024-08-09 14:15:00,24384.7,24389.25,24353.85,24359.2,47.71,57.89,59.7,66.35,38.24,1.76,36.48,19.96,24286.22,24425.96,24312.6,24238.6,24324.0,24409.42,35.4,25.5,4.55,5.35,14,4,8,2.0,0.0,4.0
2024-08-09 14:35:00,24358.95,24374.75,24354.7,24369.4,45.73,59.16,68.26,65.29,37.13,0.52,36.61,20.38,24289.48,24425.4,24322.91,24247.23,24328.33,24409.42,20.05,10.45,5.35,4.25,14,4,8,2.0,0.0,3.0
2024-08-09 14:55:00,24368.9,24385.9,24360.2,24371.05,44.3,59.38,69.78,65.91,35.96,-0.52,36.48,20.99,24292.68,24424.86,24333.85,24254.13,24332.4,24410.66,25.7,2.15,14.85,8.7,14,4,8,2.0,0.0,2.0
2024-08-09 15:15:00,24373.85,24374.4,24356.95,24364.4,42.38,58.06,66.66,68.24,34.11,-1.9,36.01,21.43,24295.5,24424.26,24346.31,24261.31,24335.44,24409.58,17.45,9.45,0.55,7.45,15,4,8,2.0,0.0,1.0
2024-08-12 09:15:00,24320.05,24323.7,24259.25,24289.65,46.87,45.74,49.69,62.05,26.3,-7.76,34.06,20.55,24295.26,24422.92,24355.86,24243.98,24331.08,24418.19,64.45,30.4,3.65,30.4,9,0,8,4.0,0.0,5.0
2024-08-12 09:35:00,24288.45,24299.55,24226.5,24229.45,48.74,38.64,25.66,47.34,15.09,-15.18,30.27,20.34,24292.68,24420.99,24348.56,24228.68,24321.4,24414.13,73.05,59.0,11.1,2.95,9,0,8,4.0,0.0,3.0
2024-08-12 09:55:00,24229.45,24266.65,24212.1,24252.15,49.15,42.28,15.9,30.42,7.94,-17.87,25.8,20.4,24291.1,24419.31,24342.67,24220.52,24314.81,24409.1,54.55,22.7,14.5,17.35,9,0,8,4.0,0.0,2.0
2024-08-12 10:15:00,24252.8,24308.35,24252.15,24298.7,49.65,48.97,24.39,21.98,5.96,-15.87,21.83,19.44,24291.39,24418.11,24339.78,24217.26,24313.28,24409.28,56.2,45.9,9.65,0.65,10,0,8,4.0,0.0,2.0
2024-08-12 10:35:00,24298.65,24368.05,24297.05,24362.35,51.18,56.41,52.0,30.76,9.42,-9.93,19.35,18.72,24294.18,24417.56,24341.34,24217.56,24317.95,24418.34,71.0,63.7,5.7,1.6,10,0,8,4.0,0.0,2.0
2024-08-12 10:55:00,24362.35,24435.55,24357.0,24434.8,53.13,63.01,77.7,51.36,17.8,-1.24,19.04,19.06,24299.69,24417.73,24346.15,24223.29,24329.08,24434.87,78.55,72.45,0.75,5.35,10,0,8,2.0,0.0,12.0
2024-08-12 11:15:00,24434.65,24472.8,24423.3,24457.15,52.87,64.79,92.77,74.16,25.95,5.53,20.42,19.85,24305.86,24418.12,24351.74,24236.13,24341.28,24446.42,49.5,22.5,15.65,11.35,11,0,8,2.0,0.0,11.0
2024-08-12 11:35:00,24456.15,24457.6,24404.1,24408.2,52.92,58.21,89.63,86.7,28.13,6.17,21.97,20.16,24309.88,24418.02,24354.6,24242.33,24347.65,24452.97,53.5,47.95,1.45,4.1,11,0,8,2.0,0.0,13.0
2024-08-12 11:55:00,24408.35,24431.1,24387.25,24388.1,52.27,55.7,78.91,87.1,27.92,4.76,23.16,20.09,24312.94,24417.72,24355.61,24247.86,24351.5,24455.14,43.85,20.25,22.75,0.85,11,0,8,2.0,0.0,14.0
2024-08-12 12:15:00,24388.75,24409.85,24380.55,24406.0,50.63,57.46,72.37,80.3,28.86,4.56,24.3,19.87,24316.6,24417.61,24358.32,24257.34,24356.69,24456.04,29.3,17.25,3.85,8.2,12,0,8,2.0,0.0,8.0
2024-08-12 12:35:00,24405.55,24436.45,24404.8,24415.9,49.28,58.44,73.35,74.88,30.06,4.61,25.45,20.08,24320.49,24417.59,24361.2,24266.41,24362.33,24458.25,31.65,10.35,20.55,0.75,12,0,8,2.0,0.0,7.0
2024-08-12 12:55:00,24416.75,24439.1,24400.1,24404.65,48.54,56.83,75.47,73.73,29.76,3.45,26.31,20.16,24323.79,24417.46,24364.23,24272.15,24366.36,24460.57,39.0,12.1,22.35,4.55,12,0,8,2.0,0.0,6.0
2024-08-12 13:15:00,24404.4,24421.95,24392.75,24415.9,47.16,58.07,76.74,75.19,30.08,3.02,27.07,20.04,24327.4,24417.45,24367.45,24280.28,24371.08,24461.88,29.2,11.5,6.05,11.65,13,0,8,2.0,0.0,5.0
2024-08-12 13:35:00,24416.15,24432.65,24409.5,24425.0,45.44,59.1,77.9,76.7,30.72,2.92,27.8,20.13,24331.23,24417.52,24370.12,24289.65,24376.22,24462.78,23.15,8.85,7.65,6.65,13,0,8,2.0,0.0,4.0
2024-08-12 13:55:00,24424.2,24444.35,24415.6,24435.3,44.25,60.28,81.82,78.82,31.69,3.11,28.58,20.41,24335.31,24417.7,24373.69,24298.04,24381.84,24465.64,28.75,11.1,9.05,8.6,13,0,8,2.0,0.0,3.0
2024-08-12 14:15:00,24434.7,24440.55,24393.35,24404.55,44.46,55.16,80.37,80.03,29.64,0.85,28.79,20.06,24338.02,24417.57,24374.6,24299.2,24384.0,24468.81,47.2,30.15,5.85,11.2,14,0,8,2.0,0.0,2.0
2024-08-12 14:35:00,24404.6,24429.35,24353.45,24360.1,46.71,48.72,69.45,77.21,24.14,-3.72,27.86,18.75,24338.89,24417.0,24374.64,24290.54,24381.73,24472.92,75.9,44.5,24.75,6.65,14,0,8,2.0,0.0,12.0
2024-08-12 14:55:00,24359.25,24373.7,24302.4,24345.7,48.46,46.81,50.14,66.65,18.41,-7.55,25.97,18.31,24339.16,24416.29,24373.46,24282.21,24378.3,24474.38,71.3,13.55,14.45,43.3,14,0,8,2.0,0.0,12.0
2024-08-12 15:15:00,24347.95,24365.35,24340.9,24348.8,46.75,47.29,34.61,51.4,13.96,-9.6,23.57,17.89,24339.54,24415.62,24372.34,24283.9,24375.49,24467.08,24.45,0.85,16.55,7.05,15,0,8,2.0,0.0,10.0
2024-08-13 09:15:00,24342.35,24359.95,24308.35,24320.4,47.1,43.43,21.82,35.53,8.05,-12.41,20.47,18.1,24338.78,24414.67,24370.14,24277.55,24370.24,24462.94,51.6,21.95,17.6,12.05,9,1,8,2.0,0.0,10.0
2024-08-13 09:35:00,24321.2,24358.0,24299.4,24328.9,47.92,44.88,18.81,25.08,4.01,-13.17,17.17,18.44,24338.4,24413.82,24372.1,24271.28,24366.3,24461.33,58.6,7.7,29.1,21.8,9,1,8,2.0,0.0,9.0
2024-08-13 09:55:00,24328.15,24341.95,24306.0,24330.1,47.06,45.1,16.8,19.15,0.89,-13.03,13.92,18.76,24338.07,24412.98,24377.14,24270.03,24362.86,24455.68,35.95,1.95,11.85,22.15,9,1,8,2.0,0.0,8.0
2024-08-13 10:15:00,24329.7,24334.25,24277.15,24293.95,47.78,40.06,16.62,17.41,-4.45,-14.69,10.24,19.56,24336.34,24411.8,24379.23,24261.43,24356.29,24451.16,57.1,35.75,4.55,16.8,10,1,8,2.0,0.0,10.0
2024-08-13 10:35:00,24294.9,24317.95,24289.8,24313.8,46.38,43.77,17.72,17.05,-7.0,-13.79,6.8,20.31,24335.46,24410.82,24379.98,24261.06,24352.24,24443.44,28.15,18.9,4.15,5.1,10,1,8,2.0,0.0,6.0
2024-08-13 10:55:00,24313.65,24315.5,24290.95,24313.35,44.82,43.71,17.87,17.4,-8.95,-12.6,3.65,21.0,24334.59,24409.85,24377.53,24261.36,24348.54,24435.72,24.55,0.3,1.85,22.4,10,1,8,2.0,0.0,5.0
2024-08-13 11:15:00,24312.35,24329.3,24303.25,24312.95,43.48,43.64,21.66,19.08,-10.41,-11.24,0.84,21.16,24333.74,24408.89,24371.44,24261.31,24345.15,24428.99,26.05,0.6,16.35,9.1,11,1,8,2.0,0.0,4.0
2024-08-13 11:35:00,24312.75,24326.9,24304.8,24326.1,41.95,46.38,24.11,21.22,-10.38,-8.98,-1.41,21.3,24333.44,24408.06,24364.89,24263.27,24343.34,24423.4,22.1,13.35,0.8,7.95,11,1,8,2.0,0.0,3.0
2024-08-13 11:55:00,24324.95,24330.15,24268.8,24296.0,43.34,41.42,22.06,22.61,-12.65,-8.99,-3.66,22.19,24331.98,24406.95,24359.28,24254.7,24338.83,24422.95,61.35,28.95,5.2,27.2,11,1,8,2.0,0.0,3.0
2024-08-13 12:15:00,24296.65,24297.6,24250.95,24259.2,43.57,36.3,16.37,20.85,-17.21,-10.85,-6.37,23.33,24329.12,24405.48,24352.83,24246.24,24331.24,24416.24,46.65,37.45,0.95,8.25,12,1,8,2.0,0.0,5.0
2024-08-13 12:35:00,24258.9,24271.2,24218.2,24239.65,44.25,33.91,10.0,16.15,-22.15,-12.63,-9.52,24.91,24325.61,24403.83,24344.52,24235.52,24322.52,24409.52,53.0,19.25,12.3,21.45,12,1,8,2.0,0.0,4.0
2024-08-13 12:55:00,24239.45,24248.6,24203.2,24238.1,44.33,33.72,11.66,12.68,-25.89,-13.1,-12.8,26.59,24322.18,24402.18,24335.62,24227.12,24314.48,24401.84,45.4,1.35,9.15,34.9,12,1,8,2.0,0.0,3.0
2024-08-13 13:15:00,24237.35,24257.3,24233.95,24253.85,42.83,37.55,20.62,14.09,-27.27,-11.58,-15.69,27.8,24319.5,24400.7,24328.08,24225.22,24308.71,24392.2,23.35,16.5,3.45,3.4,13,1,8,2.0,0.0,2.0
2024-08-13 13:35:00,24253.1,24253.75,24176.65,24183.95,45.29,29.42,18.56,16.95,-33.62,-14.34,-19.28,29.7,24314.18,24398.55,24316.49,24206.58,24296.82,24387.07,77.1,69.15,0.65,7.3,13,1,8,1.0,25.0,0.0
2024-08-13 13:55:00,24183.8,24187.3,24116.5,24152.9,47.11,26.66,16.76,18.65,-40.69,-17.13,-23.56,32.03,24307.86,24396.1,24302.88,24187.99,24283.12,24378.25,70.8,30.9,3.5,36.4,13,1,8,1.0,24.0,0.0
2024-08-13 14:15:00,24151.7,24177.95,24131.25,24147.95,47.08,26.24,11.0,15.44,-46.15,-18.07,-28.08,34.2,24301.59,24393.63,24288.52,24175.28,24270.24,24365.21,46.7,3.75,26.25,16.7,14,1,8,1.0,23.0,0.0
2024-08-13 14:35:00,24147.6,24162.2,24126.35,24150.85,46.28,26.97,14.93,14.23,-49.68,-17.28,-32.4,36.26,24295.68,24391.22,24275.83,24166.12,24258.88,24351.63,35.85,3.25,11.35,21.25,14,1,8,1.0,22.0,0.0
2024-08-13 14:55:00,24150.2,24164.9,24121.6,24122.9,46.06,24.46,10.91,12.28,-54.11,-17.37,-36.74,38.22,24288.9,24388.55,24263.97,24153.76,24245.92,24338.09,43.3,27.3,14.7,1.3,14,1,8,1.0,21.0,0.0
2024-08-13 15:15:00,24124.15,24144.2,24119.35,24141.2,44.55,29.11,10.11,11.98,-55.5,-15.01,-40.49,40.06,24283.11,24386.08,24253.74,24147.83,24235.95,24324.07,24.85,17.05,3.0,4.8,15,1,8,1.0,20.0,0.0
2024-08-14 09:15:00,24184.4,24196.5,24111.05,24129.95,47.47,27.97,7.73,9.58,-56.85,-13.09,-43.76,39.7,24277.1,24383.54,24242.8,24129.85,24225.86,24321.86,85.45,54.45,12.1,18.9,9,2,8,1.0,19.0,0.0
2024-08-14 09:35:00,24129.9,24174.4,24099.7,24115.25,49.42,26.51,8.98,8.94,-58.44,-11.74,-46.7,39.55,24270.76,24380.87,24232.54,24114.23,24215.32,24316.41,74.7,14.65,44.5,15.55,9,2,8,1.0,18.0,0.0
2024-08-14 09:55:00,24115.25,24153.3,24109.9,24147.35,48.99,34.56,12.02,9.57,-56.46,-7.81,-48.65,39.41,24265.92,24378.54,24223.47,24109.12,24208.85,24308.58,43.4,32.1,5.95,5.35,9,2,8,1.0,17.0,0.0
2024-08-14 10:15:00,24148.85,24171.35,24137.5,24153.35,47.9,35.97,18.18,13.06,-53.78,-4.1,-49.68,38.62,24261.5,24376.3,24214.63,24106.88,24203.56,24300.24,33.85,4.5,18.0,11.35,10,2,8,1.0,16.0,0.0
2024-08-14 10:35:00,24153.3,24170.55,24146.4,24149.15,46.21,35.39,25.54,18.58,-51.4,-1.38,-50.02,37.88,24257.1,24374.04,24207.39,24106.31,24198.38,24290.45,24.15,4.15,17.25,2.75,10,2,8,1.0,15.0,0.0
2024-08-14 10:55:00,24149.15,24149.15,24118.3,24135.45,45.11,33.51,26.21,23.31,-50.05,-0.02,-50.03,37.75,24252.32,24371.67,24198.47,24103.21,24192.39,24281.57,30.85,13.7,0.0,17.15,10,2,8,1.0,14.0,0.0
2024-08-14 11:15:00,24136.75,24156.2,24127.15,24154.0,43.96,38.3,28.66,26.8,-46.94,2.47,-49.41,37.35,24248.47,24369.5,24190.5,24102.51,24188.73,24274.95,29.05,17.25,2.2,9.6,11,2,8,1.0,13.0,0.0
2024-08-14 11:35:00,24154.35,24155.15,24127.15,24143.95,42.82,36.75,28.62,27.83,-44.77,3.71,-48.48,36.98,24244.37,24367.26,24182.06,24101.12,24184.47,24267.81,28.0,10.4,0.8,16.8,11,2,8,1.0,12.0,0.0
2024-08-14 11:55:00,24144.45,24166.05,24143.65,24164.85,41.36,41.99,43.49,33.59,-40.89,6.07,-46.96,36.18,24241.25,24365.24,24173.99,24102.93,24182.6,24262.27,22.4,20.4,1.2,0.8,11,2,8,1.0,11.0,0.0
