datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-09-13 09:15:00,20265.2,20416.3,20206.2,20405.1,135.2,74.35,84.35,87.12,154.97,59.62,95.35,25.86,19912.47,19628.96,19922.52,19740.28,20016.88,20293.47,210.1,139.9,11.2,59.0,9,2,9,2.0,0.0,8.0
2023-09-13 13:15:00,20405.4,20430.2,20360.9,20377.7,130.49,72.16,89.1,86.36,163.62,54.62,109.0,28.07,19930.71,19636.41,19956.8,19787.79,20051.24,20314.69,69.3,27.7,24.8,16.8,13,2,9,2.0,0.0,7.0
2023-09-14 09:15:00,20416.4,20468.1,20329.8,20383.4,131.05,72.34,92.4,88.62,168.98,47.98,121.0,30.26,19948.46,19643.84,19996.02,19818.17,20082.88,20347.58,138.3,33.0,51.7,53.6,9,3,9,2.0,0.0,6.0
2023-09-14 13:15:00,20384.8,20429.7,20334.2,20400.9,128.51,72.93,91.13,90.88,172.66,41.33,131.33,32.3,19966.21,19651.37,20035.03,19855.48,20113.16,20370.85,95.5,16.1,28.8,50.6,13,3,9,2.0,0.0,5.0
2023-09-15 09:15:00,20455.6,20573.2,20447.3,20502.7,131.64,76.1,91.22,91.59,181.69,40.29,141.4,34.68,19987.25,19659.84,20075.44,19884.3,20150.26,20416.22,125.9,47.1,70.5,8.3,9,4,9,2.0,0.0,4.0
2023-09-15 13:15:00,20502.2,20568.0,20481.6,20497.7,128.41,75.63,91.74,91.37,186.29,35.91,150.38,36.89,20007.26,19668.18,20112.74,19926.26,20183.35,20440.44,86.4,4.5,65.8,16.1,13,4,9,2.0,0.0,3.0
2023-09-18 09:15:00,20479.9,20509.6,20428.7,20447.8,125.01,70.94,89.12,90.7,183.8,26.73,157.07,38.16,20024.54,19675.94,20146.07,19960.52,20208.54,20456.55,80.9,32.1,29.7,19.1,9,0,9,2.0,0.0,2.0
2023-09-18 13:15:00,20449.8,20460.6,20374.8,20403.8,122.21,66.99,82.56,87.81,176.24,15.34,160.9,38.59,20039.41,19683.18,20176.6,19986.4,20227.13,20467.87,85.8,46.0,10.8,29.0,13,0,9,2.0,0.0,1.0
2023-09-20 09:15:00,20191.3,20267.7,20111.5,20132.3,134.36,48.9,55.43,75.7,146.65,-11.4,158.05,36.28,20043.06,19687.65,20196.38,19944.62,20218.1,20491.59,156.2,59.0,76.4,20.8,9,2,9,2.0,0.0,2.0
2023-09-20 13:15:00,20133.2,20134.8,20064.3,20124.8,129.8,48.51,31.44,56.47,121.2,-29.48,150.68,33.76,20046.26,19692.0,20214.5,19948.35,20209.22,20470.08,70.5,8.4,1.6,60.5,13,2,9,2.0,0.0,1.0
2023-09-21 09:15:00,20005.7,20031.7,19857.9,19882.4,139.59,37.98,8.36,31.74,80.54,-56.11,136.65,32.61,20039.84,19693.89,20224.02,19891.23,20178.09,20464.95,173.8,123.3,26.0,24.5,9,3,9,2.0,0.0,16.0
2023-09-21 13:15:00,19883.2,19912.4,19801.0,19818.5,137.58,35.77,5.86,15.22,42.67,-75.19,117.86,31.85,20031.16,19695.13,20225.31,19863.08,20143.84,20424.6,111.4,64.7,29.2,17.5,13,3,9,2.0,0.0,15.0
2023-09-22 09:15:00,19831.6,19931.9,19774.8,19874.1,138.97,39.08,6.04,6.75,16.95,-80.73,97.67,31.29,20025.0,19696.91,20229.18,19834.21,20118.15,20402.1,157.1,42.5,57.8,56.8,9,4,9,2.0,0.0,14.0
2023-09-22 13:15:00,19873.6,19880.1,19706.6,19745.0,141.44,34.62,6.38,6.09,-13.69,-89.1,75.4,31.12,20014.02,19697.39,20218.86,19792.67,20082.62,20372.56,173.5,128.6,6.5,38.4,13,4,9,2.0,0.0,40.0
2023-09-25 09:15:00,19748.4,19893.8,19721.2,19879.7,143.67,42.06,12.28,8.23,-26.8,-81.76,54.96,30.84,20008.75,19699.2,20206.93,19768.08,20063.29,20358.5,172.6,131.3,14.1,27.2,9,0,9,2.0,0.0,12.0
2023-09-25 13:15:00,19878.9,19913.0,19769.4,19835.7,143.66,40.44,13.1,10.59,-40.28,-76.19,35.91,30.38,20001.96,19700.56,20191.48,19747.17,20041.62,20336.06,143.6,43.2,34.1,66.3,13,0,9,2.0,0.0,11.0
2023-09-26 09:15:00,19821.2,19845.2,19771.7,19823.2,138.65,39.97,16.11,13.83,-51.37,-69.83,18.46,29.96,19994.95,19701.78,20170.12,19740.41,20020.82,20301.22,73.5,2.0,22.0,49.5,9,1,9,2.0,0.0,10.0
2023-09-26 13:15:00,19821.2,19852.8,19772.6,19816.0,134.47,39.68,13.66,14.29,-60.05,-62.81,2.75,29.49,19987.94,19702.92,20144.85,19732.33,20001.31,20270.28,80.2,5.2,31.6,43.4,13,1,9,2.0,0.0,9.0
2023-09-27 09:15:00,19726.0,19750.2,19603.9,19730.1,140.02,36.34,13.06,14.27,-73.02,-60.62,-12.4,30.06,19977.82,19703.19,20118.07,19691.72,19975.48,20259.24,146.3,4.1,20.1,122.1,9,2,9,2.0,0.0,35.0
2023-09-27 13:15:00,19730.8,19799.0,19719.5,19775.9,135.7,39.28,14.9,13.87,-78.7,-53.04,-25.66,30.05,19969.9,19703.91,20092.84,19684.59,19956.47,20228.35,79.5,45.1,23.1,11.3,13,2,9,2.0,0.0,29.0
2023-09-28 09:15:00,19808.4,19828.4,19704.7,19727.8,134.84,37.33,15.51,14.49,-86.08,-48.34,-37.74,29.73,19960.41,19704.15,20058.98,19665.15,19934.69,20204.24,123.7,80.6,20.0,23.1,9,3,9,2.0,0.0,33.0
2023-09-28 13:15:00,19727.7,19730.1,19649.3,19661.6,130.98,34.77,14.05,14.82,-96.17,-46.74,-49.43,29.78,19948.69,19703.73,20023.17,19649.42,19908.68,20167.95,80.8,66.1,2.4,12.3,13,3,9,4.0,0.0,15.0
2023-09-29 09:15:00,19729.2,19848.3,19695.6,19814.7,134.96,44.28,20.95,16.84,-90.77,-33.07,-57.7,28.61,19943.44,19704.83,19994.74,19629.6,19899.73,20169.87,152.7,85.5,33.6,33.6,9,4,9,2.0,0.0,4.0
2023-09-29 13:15:00,19813.7,19880.6,19788.8,19820.1,131.88,44.59,32.98,22.66,-85.07,-21.89,-63.17,27.24,19938.6,19705.98,19965.7,19630.25,19892.15,20154.04,91.8,6.4,60.5,24.9,13,4,9,2.0,0.0,3.0
2023-10-03 09:15:00,19793.4,19795.0,19669.1,19726.2,133.24,40.42,42.51,32.15,-87.12,-19.16,-67.96,26.79,19930.27,19706.18,19926.87,19610.63,19876.34,20142.06,125.9,67.2,1.6,57.1,9,1,10,2.0,0.0,29.0
2023-10-03 13:15:00,19727.1,19752.4,19695.5,19735.2,127.79,40.99,42.62,39.37,-87.02,-15.25,-71.77,26.37,19922.62,19706.47,19888.74,19611.66,19862.9,20114.15,56.9,8.1,17.2,31.6,13,1,10,2.0,0.0,28.0
2023-10-04 09:15:00,19629.4,19655.2,19534.8,19560.0,132.98,34.14,27.99,37.71,-99.93,-22.52,-77.4,26.92,19908.4,19705.01,19844.36,19568.56,19834.06,20099.54,120.4,69.4,25.8,25.2,9,2,10,4.0,0.0,4.0
2023-10-04 13:15:00,19560.9,19607.7,19537.2,19594.1,128.51,36.37,20.79,30.47,-106.18,-23.02,-83.16,27.42,19896.08,19703.91,19803.87,19557.57,19811.2,20064.83,70.5,33.2,13.6,23.7,13,2,10,4.0,0.0,4.0
2023-10-05 09:15:00,19672.6,19762.8,19638.2,19703.6,131.38,43.03,22.33,23.7,-101.13,-14.38,-86.75,26.4,19888.53,19703.91,19782.44,19539.34,19800.95,20062.56,124.6,31.0,59.2,34.4,9,3,10,4.0,0.0,8.0
2023-10-05 13:15:00,19703.8,19726.3,19667.3,19678.3,126.21,41.94,33.94,25.68,-98.04,-9.03,-89.01,25.44,19880.28,19703.65,19760.11,19541.34,19789.27,20037.2,59.0,25.5,22.5,11.0,13,3,10,4.0,0.0,7.0
2023-10-06 09:15:00,19759.8,19827.5,19714.8,19809.6,127.86,49.15,55.2,37.15,-84.03,3.98,-88.01,23.7,19877.51,19704.7,19756.47,19538.47,19791.21,20043.95,112.7,49.8,17.9,45.0,9,4,10,2.0,0.0,18.0
2023-10-06 13:15:00,19809.1,19856.8,19801.6,19819.2,122.67,49.65,67.74,52.29,-71.33,13.35,-84.68,22.16,19875.22,19705.84,19756.51,19554.69,19793.88,20033.06,55.2,10.1,37.6,7.5,13,4,10,2.0,0.0,1.0
2023-10-09 09:15:00,19698.4,19716.5,19569.6,19582.5,131.73,39.49,58.5,60.48,-79.45,4.18,-83.63,21.99,19863.75,19704.62,19741.93,19509.8,19773.74,20037.69,146.9,115.9,18.1,12.9,9,0,10,4.0,0.0,3.0
2023-10-09 13:15:00,19581.2,19617.8,19572.7,19594.6,125.54,40.16,37.78,54.67,-83.94,-0.25,-83.69,21.83,19853.19,19703.52,19734.4,19509.28,19756.68,20004.08,45.1,13.4,23.2,8.5,13,0,10,4.0,0.0,2.0
2023-10-10 09:15:00,19659.2,19832.4,19650.9,19825.6,133.56,51.31,38.39,44.89,-68.07,12.5,-80.57,20.46,19852.11,19704.74,19731.7,19494.11,19763.25,20032.38,181.5,166.4,6.8,8.3,9,1,10,2.0,0.0,14.0
2023-10-10 13:15:00,19826.0,19879.2,19819.5,19841.7,128.29,51.98,63.38,46.52,-53.58,21.59,-75.17,19.48,19851.7,19706.1,19732.0,19515.84,19770.72,20025.59,59.7,15.7,37.5,6.5,13,1,10,2.0,0.0,13.0
2023-10-11 09:15:00,19931.1,19985.2,19892.9,19930.6,129.37,55.62,86.91,62.89,-34.53,32.52,-67.04,19.19,19854.8,19708.33,19737.37,19528.01,19785.94,20043.88,92.3,0.5,54.1,37.7,9,2,10,2.0,0.0,10.0
2023-10-11 13:15:00,19930.3,19943.6,19879.9,19933.0,124.68,55.72,88.35,79.54,-19.01,38.42,-57.44,18.82,19857.86,19710.57,19743.22,19554.45,19799.95,20045.45,63.7,2.7,10.6,50.4,13,2,10,2.0,0.0,9.0
2023-10-12 09:15:00,19938.9,19972.7,19903.9,19914.9,120.69,54.74,86.89,87.38,-8.08,39.48,-47.57,18.65,19860.1,19712.6,19752.46,19575.67,19810.9,20046.12,68.8,24.0,33.8,11.0,9,3,10,2.0,0.0,8.0
2023-10-12 13:15:00,19914.3,19958.6,19910.8,19933.9,115.48,55.62,87.14,87.46,2.09,39.72,-37.64,18.49,19862.99,19714.8,19760.36,19600.68,19822.61,20044.54,47.8,19.6,24.7,3.5,13,3,10,2.0,0.0,7.0
2023-10-13 09:15:00,19836.8,19882.4,19795.2,19852.8,117.14,51.06,81.15,85.06,3.56,32.96,-29.4,17.38,19862.59,19716.18,19766.61,19598.28,19825.49,20052.7,87.2,16.0,29.6,41.6,9,4,10,2.0,0.0,8.0
2023-10-13 13:15:00,19855.3,19937.4,19788.4,19797.9,119.42,48.18,71.33,79.87,0.29,23.75,-23.46,16.74,19860.06,19716.99,19773.43,19588.91,19822.86,20056.81,149.0,57.4,82.1,9.5,13,4,10,2.0,0.0,7.0
2023-10-16 09:15:00,19797.3,19863.9,19733.0,19828.2,120.24,49.86,62.53,71.67,0.15,18.89,-18.74,15.7,19858.81,19718.1,19774.1,19586.76,19823.37,20059.97,130.9,30.9,35.7,64.3,9,0,10,2.0,0.0,6.0
2023-10-16 13:15:00,19827.6,19849.1,19805.7,19822.7,114.75,49.54,59.35,64.41,-0.4,14.67,-15.07,14.74,19857.39,19719.14,19774.23,19600.97,19823.3,20045.64,43.4,4.9,21.5,17.0,13,0,10,2.0,0.0,5.0
2023-10-17 09:15:00,19980.1,19981.8,19929.2,19963.2,117.92,57.0,72.61,64.83,10.38,20.36,-9.98,14.8,19861.54,19721.57,19786.08,19605.16,19836.63,20068.1,52.6,16.9,1.7,34.0,9,1,10,2.0,0.0,2.0
2023-10-17 13:15:00,19962.8,19977.9,19918.8,19957.2,113.72,56.62,82.96,71.64,18.22,22.56,-4.34,14.77,19865.29,19723.91,19797.18,19627.43,19848.11,20068.79,59.1,5.6,15.1,38.4,13,1,10,2.0,0.0,1.0
2023-10-18 09:15:00,19923.9,19926.9,19667.3,19708.4,126.3,43.5,73.62,76.4,4.32,6.93,-2.61,14.57,19859.14,19723.76,19804.6,19579.92,19834.8,20089.69,259.6,215.5,3.0,41.1,9,2,10,2.0,0.0,7.0
2023-10-18 13:15:00,19707.2,19717.2,19676.1,19681.3,120.22,42.35,45.08,67.22,-8.79,-4.94,-3.84,14.38,19852.16,19723.33,19808.96,19581.75,19820.18,20058.62,41.1,25.9,10.0,5.2,13,2,10,2.0,0.0,6.0
2023-10-19 09:15:00,19533.8,19699.9,19500.7,19662.1,125.86,41.51,25.1,47.94,-20.49,-13.31,-7.17,15.19,19844.71,19722.72,19806.88,19551.46,19805.13,20058.8,199.2,128.3,37.8,33.1,9,3,10,2.0,0.0,5.0
2023-10-19 13:15:00,19661.5,19737.2,19588.3,19604.9,127.5,39.03,21.3,30.5,-33.98,-21.45,-12.54,15.64,19835.31,19721.55,19803.22,19528.19,19786.06,20043.93,148.9,56.6,75.7,16.6,13,3,10,2.0,0.0,5.0
2023-10-20 09:15:00,19525.4,19616.8,19506.2,19605.1,126.3,39.05,25.51,23.97,-44.15,-25.3,-18.86,16.47,19826.28,19720.39,19792.99,19514.44,19768.83,20023.21,110.6,79.7,11.7,19.2,9,4,10,2.0,0.0,3.0
2023-10-20 13:15:00,19603.6,19664.3,19586.5,19610.5,122.83,39.44,22.01,22.94,-51.19,-25.86,-25.33,16.84,19817.82,19719.3,19782.56,19508.78,19753.75,19998.72,77.8,6.9,53.8,17.1,13,4,10,2.0,0.0,2.0
2023-10-23 09:15:00,19646.2,19665.7,19571.2,19578.3,120.81,37.86,20.22,22.58,-58.69,-26.69,-32.0,17.27,19808.42,19717.9,19782.35,19497.4,19737.04,19976.68,94.5,67.9,19.5,7.1,9,0,10,2.0,0.0,2.0
2023-10-23 13:15:00,19578.8,19604.5,19350.3,19403.8,130.34,30.69,15.81,19.35,-77.81,-36.65,-41.16,18.73,19792.56,19714.77,19772.8,19440.06,19705.3,19970.54,254.2,175.0,25.7,53.5,13,0,10,2.0,0.0,3.0
2023-10-25 09:15:00,19460.4,19486.8,19199.4,19207.2,141.55,24.96,8.53,14.85,-107.59,-53.14,-54.45,20.64,19769.6,19709.72,19741.88,19363.14,19657.86,19952.58,287.4,253.2,26.4,7.8,9,2,10,2.0,0.0,2.0
2023-10-25 13:15:00,19208.3,19284.8,19192.2,19225.3,138.06,26.32,4.55,9.63,-128.25,-59.05,-69.21,22.44,19748.26,19704.9,19711.06,19332.38,19616.67,19900.96,92.6,17.0,59.5,16.1,13,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,19152.2,19161.4,18870.2,18922.7,153.56,19.83,3.3,5.46,-167.12,-78.33,-88.79,25.02,19715.88,19697.12,19660.67,19225.72,19550.57,19875.43,291.2,229.5,9.2,52.5,9,3,10,4.0,0.0,5.0
2023-10-26 13:15:00,18921.6,18958.3,18880.5,18928.8,148.15,20.26,4.73,4.2,-195.18,-85.11,-110.07,27.42,19685.02,19689.47,19610.46,19182.62,19491.36,19800.09,77.8,7.2,29.5,41.1,13,3,10,4.0,0.0,3.0
2023-10-27 09:15:00,19051.3,19150.8,19031.8,19103.4,153.42,31.5,10.35,6.13,-201.01,-72.75,-128.26,28.06,19662.21,19683.64,19569.88,19132.79,19454.41,19776.02,119.0,52.1,47.4,19.5,9,4,10,4.0,0.0,10.0
2023-10-27 13:15:00,19103.4,19154.2,19098.2,19146.6,146.47,33.98,17.49,10.86,-199.84,-57.27,-142.57,28.62,19641.99,19678.3,19530.52,19123.44,19425.09,19726.75,56.0,43.2,7.6,5.2,13,4,10,4.0,0.0,11.0
2023-10-30 09:15:00,19095.6,19226.4,18964.2,19223.9,154.73,38.29,29.34,19.06,-190.48,-38.33,-152.15,29.61,19625.59,19673.78,19499.07,19083.07,19405.93,19728.8,262.2,128.3,2.5,131.4,9,0,10,4.0,0.0,11.0
2023-10-30 13:15:00,19223.5,19269.5,19171.7,19254.4,150.67,39.96,37.09,27.97,-178.55,-21.11,-157.43,30.19,19611.04,19669.6,19471.9,19080.76,19391.5,19702.25,97.8,30.9,15.1,51.8,13,0,10,4.0,0.0,12.0
2023-10-31 09:15:00,19386.3,19386.7,19194.3,19252.4,153.65,39.88,43.06,36.5,-167.32,-7.91,-159.41,29.84,19596.97,19665.45,19443.11,19060.46,19378.25,19696.05,192.4,133.9,0.4,58.1,9,1,10,4.0,0.0,11.0
2023-10-31 13:15:00,19251.9,19282.4,19175.5,19204.0,150.31,38.0,43.45,41.2,-160.48,-0.85,-159.62,29.59,19581.56,19660.86,19412.18,19053.76,19361.66,19669.55,106.9,47.9,30.5,28.5,13,1,10,4.0,0.0,7.0
2023-11-01 09:15:00,19140.9,19196.6,19109.0,19127.8,146.36,35.18,39.48,42.0,-159.37,0.21,-159.57,29.65,19563.76,19655.56,19370.4,19042.72,19339.38,19636.05,87.6,13.1,55.7,18.8,9,2,11,4.0,0.0,4.0
2023-11-01 13:15:00,19128.0,19162.5,19088.0,19159.2,141.22,37.25,36.89,39.94,-154.18,4.32,-158.49,29.8,19547.9,19650.62,19330.51,19039.62,19322.22,19604.83,74.5,31.2,3.3,40.0,13,2,11,4.0,0.0,5.0
2023-11-02 09:15:00,19277.7,19399.7,19194.6,19249.1,148.32,42.86,40.1,38.82,-141.18,13.85,-155.03,28.22,19536.18,19646.62,19307.54,19013.76,19315.26,19616.76,205.1,28.6,122.0,54.5,9,3,11,4.0,0.0,5.0
2023-11-02 13:15:00,19249.1,19300.2,19212.9,19279.7,143.96,44.67,51.45,42.81,-126.95,22.47,-149.41,26.74,19526.12,19642.97,19287.46,19022.46,19311.88,19601.29,87.3,30.6,20.5,36.2,13,3,11,4.0,0.0,6.0
2023-11-03 09:15:00,19404.3,19433.9,19361.7,19393.1,144.69,50.89,70.26,53.94,-105.31,35.29,-140.59,25.11,19520.91,19640.48,19274.01,19028.39,19319.61,19610.83,72.2,11.2,29.6,31.4,9,4,11,4.0,0.0,15.0
2023-11-03 13:15:00,19393.4,19419.7,19356.7,19363.2,138.85,49.31,82.21,67.97,-89.53,40.85,-130.38,23.56,19514.72,19637.73,19261.93,19048.28,19323.76,19599.25,63.0,30.2,26.3,6.5,13,4,11,4.0,0.0,11.0
2023-11-06 09:15:00,19509.2,19514.3,19423.6,19491.5,139.73,55.65,92.21,81.56,-65.92,51.57,-117.49,22.68,19513.81,19636.27,19256.24,19061.71,19339.74,19617.76,90.7,17.7,5.1,67.9,9,0,11,4.0,0.0,14.0
2023-11-06 13:15:00,19490.7,19548.2,19480.8,19537.6,134.56,57.7,94.02,89.48,-42.99,59.6,-102.59,22.05,19514.75,19635.29,19252.6,19094.19,19358.58,19622.97,67.4,46.9,10.6,9.9,13,0,11,4.0,0.0,14.0
2023-11-07 09:15:00,19552.2,19553.2,19356.3,19406.8,139.02,50.57,89.91,92.04,-34.97,54.09,-89.07,20.61,19510.51,19633.02,19244.02,19086.46,19363.17,19639.89,196.9,145.4,1.0,50.5,9,1,11,4.0,0.0,11.0
2023-11-07 13:15:00,19408.0,19586.7,19393.2,19577.7,142.91,57.89,90.63,91.52,-14.66,59.53,-74.19,19.47,19513.15,19632.46,19252.72,19096.39,19383.6,19670.82,193.5,169.7,9.0,14.8,13,1,11,4.0,0.0,28.0
2023-11-08 09:15:00,19574.3,19569.5,19457.7,19510.0,141.27,54.45,86.11,88.88,-3.98,56.17,-60.14,18.42,19513.02,19631.25,19267.86,19112.92,19395.64,19678.36,111.8,64.3,-4.8,52.3,9,2,11,4.0,0.0,11.0
2023-11-08 13:15:00,19509.7,19534.4,19482.2,19508.5,134.91,54.37,89.16,88.63,4.32,51.57,-47.25,17.44,19512.85,19630.02,19282.02,19140.65,19406.39,19672.13,52.2,1.2,24.7,26.3,13,2,11,4.0,0.0,10.0
2023-11-09 09:15:00,19493.4,19566.7,19449.0,19507.8,133.68,54.33,84.37,86.55,10.71,46.37,-35.66,16.26,19512.65,19628.81,19311.28,19153.2,19416.05,19678.9,117.7,14.4,58.9,44.4,9,3,11,4.0,0.0,8.0
2023-11-09 13:15:00,19507.5,19523.9,19483.2,19496.1,127.04,53.65,83.44,85.66,14.67,40.26,-25.59,15.17,19512.0,19627.49,19339.64,19178.1,19423.67,19669.24,40.7,11.4,16.4,12.9,13,3,11,4.0,0.0,6.0
2023-11-10 09:15:00,19430.1,19539.9,19427.5,19513.0,125.99,54.54,83.74,83.85,18.94,35.63,-16.69,14.49,19512.04,19626.35,19360.12,19188.59,19432.18,19675.77,112.4,82.9,26.9,2.6,9,4,11,4.0,0.0,6.0
2023-11-10 13:15:00,19512.3,19607.6,19500.3,19597.2,124.66,58.8,88.18,85.12,28.8,36.39,-7.59,13.64,19515.38,19626.06,19382.65,19207.07,19447.9,19688.72,107.3,84.9,10.4,12.0,13,4,11,4.0,0.0,22.0
2023-11-12 17:15:00,19671.6,19677.0,19632.4,19648.6,121.45,61.2,92.19,88.04,40.29,38.3,1.99,13.41,19520.6,19626.28,19403.88,19233.92,19467.01,19700.1,44.6,23.0,5.4,16.2,17,6,11,4.0,0.0,21.0
2023-11-13 09:15:00,19606.0,19612.8,19480.3,19560.3,124.8,55.26,84.99,88.45,41.79,31.84,9.95,12.96,19522.16,19625.63,19419.18,19232.94,19475.9,19718.85,132.5,45.7,6.8,80.0,9,0,11,4.0,0.0,4.0
2023-11-13 13:15:00,19559.5,19581.5,19531.2,19545.0,119.48,54.28,72.11,83.1,41.27,25.06,16.21,12.53,19523.06,19624.82,19433.81,19253.08,19482.48,19711.87,50.3,14.5,22.0,13.8,13,0,11,4.0,0.0,3.0
2023-11-15 09:15:00,19759.1,19763.8,19690.3,19756.2,126.57,63.84,73.53,76.88,57.24,32.82,24.42,12.51,19532.2,19626.13,19461.42,19259.32,19508.54,19757.77,73.5,2.9,4.7,65.9,9,2,11,2.0,0.0,4.0
2023-11-15 13:15:00,19756.3,19775.2,19700.2,19728.3,122.89,61.99,81.93,75.86,66.87,33.96,32.91,12.57,19539.89,19627.15,19491.44,19289.7,19529.48,19769.25,75.0,28.0,18.9,28.1,13,2,11,2.0,0.0,3.0
2023-11-16 09:15:00,19688.6,19823.6,19641.7,19785.3,127.1,64.26,92.91,82.79,78.21,36.24,41.97,12.12,19549.51,19628.72,19522.75,19302.25,19553.84,19805.42,181.9,96.7,38.3,46.9,9,3,11,2.0,0.0,2.0
2023-11-16 13:15:00,19785.2,19842.3,19691.2,19719.8,128.82,59.84,84.44,86.43,80.97,31.2,49.77,11.84,19556.19,19629.63,19546.28,19313.24,19569.64,19826.05,151.1,65.4,57.1,28.6,13,3,11,4.0,0.0,16.0
2023-11-17 09:15:00,19496.9,19647.4,19469.8,19590.9,137.47,52.22,67.97,81.78,71.93,17.73,54.2,12.04,19557.55,19629.24,19561.85,19292.06,19571.67,19851.27,177.6,94.0,56.5,27.1,9,4,11,4.0,0.0,14.0
2023-11-17 13:15:00,19591.1,19594.8,19532.8,19540.9,132.08,49.58,46.48,66.3,60.04,4.67,55.37,12.22,19556.9,19628.36,19569.24,19303.95,19568.74,19833.52,62.0,50.2,3.7,8.1,13,4,11,4.0,0.0,13.0
2023-11-20 09:15:00,19552.8,19591.4,19484.3,19552.9,130.3,50.23,32.32,48.93,50.99,-3.5,54.49,12.7,19556.74,19627.61,19578.72,19307.26,19567.23,19827.2,107.1,0.1,38.5,68.5,9,0,11,4.0,0.0,12.0
2023-11-20 13:15:00,19553.8,19561.6,19510.2,19517.6,124.66,48.26,26.43,35.08,40.51,-11.19,51.7,13.14,19555.21,19626.52,19580.02,19317.5,19562.5,19807.5,51.4,36.2,7.8,7.4,13,0,11,4.0,0.0,11.0
2023-11-21 09:15:00,19619.0,19634.5,19584.6,19603.9,124.11,53.1,31.49,30.08,38.72,-10.38,49.1,12.86,19557.12,19626.29,19583.34,19322.51,19566.44,19810.38,49.9,15.1,15.5,19.3,9,1,11,4.0,0.0,10.0
2023-11-21 13:15:00,19602.9,19629.2,19599.1,19615.6,117.39,53.74,34.46,30.8,37.81,-9.03,46.84,12.61,19559.41,19626.19,19593.78,19344.69,19571.13,19797.56,30.1,12.7,13.6,3.8,13,1,11,4.0,0.0,9.0
2023-11-22 09:15:00,19604.6,19615.7,19469.1,19512.3,119.48,47.63,31.08,32.35,28.42,-14.73,43.16,13.3,19557.56,19625.06,19590.51,19332.73,19565.52,19798.32,146.6,92.3,11.1,43.2,9,2,11,4.0,0.0,8.0
2023-11-22 13:15:00,19511.9,19582.3,19495.2,19568.2,117.17,50.88,25.76,30.43,25.21,-14.36,39.57,13.94,19557.98,19624.49,19593.42,19338.57,19565.78,19792.99,87.1,56.3,14.1,16.7,13,2,11,4.0,0.0,7.0
2023-11-23 09:15:00,19563.7,19641.8,19562.2,19592.6,114.48,52.28,23.74,26.86,24.35,-12.18,36.52,13.92,19559.34,19624.17,19597.62,19347.6,19568.33,19789.07,79.6,28.9,49.2,1.5,9,3,11,4.0,0.0,6.0
2023-11-23 13:15:00,19593.1,19618.1,19579.3,19591.2,109.08,52.18,30.79,26.76,23.28,-10.59,33.87,13.9,19560.59,19623.84,19601.8,19363.41,19570.51,19777.62,38.8,1.9,25.0,11.9,13,3,11,4.0,0.0,5.0
2023-11-24 09:15:00,19595.4,19653.3,19581.6,19584.2,106.41,51.7,32.22,28.92,21.62,-9.8,31.42,13.5,19561.51,19623.45,19606.2,19370.78,19571.82,19772.85,71.7,11.2,57.9,2.6,9,4,11,4.0,0.0,4.0
2023-11-24 13:15:00,19585.9,19665.2,19579.4,19645.0,104.94,55.58,36.9,33.3,24.93,-5.2,30.13,13.01,19564.79,19623.66,19612.8,19380.55,19578.78,19777.02,85.8,59.1,20.2,6.5,13,4,11,4.0,0.0,3.0
2023-11-28 09:15:00,19685.4,19695.0,19649.2,19662.7,101.01,56.67,43.28,37.47,28.65,-1.18,29.83,12.22,19568.63,19624.05,19616.07,19397.9,19586.78,19775.65,45.8,22.7,9.6,13.5,9,1,11,4.0,0.0,2.0
2023-11-28 13:15:00,19662.6,19739.1,19646.3,19728.6,100.43,60.55,65.04,48.41,36.49,5.33,31.16,11.67,19574.9,19625.09,19620.07,19411.72,19600.28,19788.85,92.8,66.0,10.5,16.3,13,1,11,4.0,0.0,2.0
2023-11-29 09:15:00,19786.8,19912.5,19766.2,19909.6,106.39,68.82,82.44,63.59,56.66,20.4,36.26,12.62,19588.02,19627.92,19637.54,19424.11,19629.74,19835.38,146.3,122.8,2.9,20.6,9,2,11,4.0,0.0,4.0
2023-11-29 13:15:00,19910.1,20022.6,19904.7,20005.8,107.21,72.16,97.47,81.65,79.49,34.58,44.91,14.18,19604.41,19631.68,19660.58,19457.05,19665.56,19874.07,117.9,95.7,16.8,5.4,13,2,11,4.0,0.0,3.0
2023-11-30 09:15:00,20051.6,20072.3,19903.4,19944.5,111.62,67.22,91.71,90.54,91.58,37.34,54.24,15.9,19617.75,19634.8,19669.99,19471.3,19692.12,19912.94,168.9,107.1,20.7,41.1,9,3,11,4.0,0.0,2.0
2023-11-30 13:15:00,19944.6,20096.6,19938.2,20043.3,114.96,70.7,89.09,92.76,107.89,42.92,64.97,17.63,19634.43,19638.86,19685.74,19495.61,19725.57,19955.53,158.4,98.7,53.3,6.4,13,3,11,1.0,3.0,0.0
