datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-10-13 10:45:00,19685.9,19686.7,19674.3,19677.2,24.43,20.52,25.88,29.16,-30.93,-12.66,-18.28,35.84,19760.75,19685.37,19765.82,19697.77,19747.99,19798.2,12.4,8.7,0.8,2.9,10,4,10
2023-10-13 11:00:00,19676.3,19683.1,19670.6,19678.8,23.58,21.44,25.2,26.59,-32.41,-11.31,-21.11,37.55,19757.53,19685.3,19759.02,19693.58,19741.4,19789.21,12.5,2.5,4.3,5.7,11,4,10
2023-10-13 11:15:00,19678.3,19696.5,19675.6,19693.3,23.39,29.39,27.32,26.13,-32.05,-8.75,-23.29,38.25,19755.02,19685.38,19753.12,19689.58,19736.82,19784.06,20.9,15.0,3.2,2.7,11,4,10
2023-10-13 11:30:00,19694.3,19700.9,19686.7,19693.6,22.73,29.54,30.97,27.83,-31.37,-6.46,-24.91,38.61,19752.61,19685.47,19747.42,19687.25,19732.7,19778.15,14.2,0.7,6.6,6.9,11,4,10
2023-10-13 11:45:00,19695.5,19702.7,19690.3,19692.7,21.99,29.33,33.66,30.65,-30.55,-4.51,-26.04,38.83,19750.26,19685.54,19741.94,19685.41,19728.89,19772.37,12.4,2.8,7.2,2.4,11,4,10
2023-10-13 12:00:00,19694.7,19698.3,19681.2,19683.2,21.64,27.11,31.71,32.11,-30.32,-3.43,-26.89,39.28,19747.63,19685.52,19735.72,19681.94,19724.54,19767.14,17.1,11.5,3.6,2.0,12,4,10
2023-10-13 12:15:00,19685.5,19712.3,19682.9,19709.7,22.2,40.63,35.24,33.54,-27.68,-0.63,-27.05,38.77,19746.14,19685.76,19730.56,19678.99,19723.13,19767.27,29.4,24.2,2.6,2.6,12,4,10
2023-10-13 12:30:00,19710.3,19721.9,19705.2,19718.8,21.8,44.44,51.59,39.51,-24.57,1.98,-26.56,37.69,19745.07,19686.08,19726.35,19679.6,19722.72,19765.83,16.7,8.5,3.1,5.1,12,4,10
2023-10-13 12:45:00,19720.5,19722.6,19713.1,19719.9,20.93,44.9,67.21,51.35,-21.77,3.83,-25.6,36.65,19744.08,19686.42,19722.19,19681.63,19722.45,19763.27,9.5,0.6,2.1,6.8,12,4,10
2023-10-13 13:00:00,19721.8,19749.2,19720.2,19743.9,21.52,53.88,83.46,67.42,-17.41,6.55,-23.96,34.22,19744.07,19686.99,19719.4,19681.98,19724.49,19767.0,29.0,22.1,5.3,1.6,13,4,10
2023-10-13 13:15:00,19746.1,19750.3,19729.8,19732.2,21.45,49.63,81.75,77.47,-14.73,7.39,-22.11,31.9,19743.61,19687.44,19716.35,19682.86,19725.22,19767.59,20.5,13.9,4.2,2.4,13,4,10
2023-10-13 13:30:00,19735.2,19758.3,19734.1,19749.8,21.78,55.34,86.95,84.05,-11.06,8.85,-19.9,29.89,19743.85,19688.06,19714.14,19684.26,19727.56,19770.87,24.2,14.6,8.5,1.1,13,4,10
2023-10-13 13:45:00,19751.8,19761.1,19743.6,19749.9,21.48,55.37,85.07,84.59,-8.05,9.49,-17.53,28.16,19744.09,19688.68,19711.67,19687.18,19729.69,19772.21,17.5,1.9,9.3,6.3,13,4,10
2023-10-13 14:00:00,19752.4,19784.6,19751.5,19776.6,22.42,62.78,90.3,87.44,-3.47,11.25,-14.72,27.6,19745.36,19689.55,19711.36,19689.08,19734.16,19779.24,33.1,24.2,8.0,0.9,14,4,10
2023-10-13 14:15:00,19779.7,19805.4,19779.2,19798.8,22.88,67.59,91.9,89.09,1.93,13.32,-11.39,27.8,19747.46,19690.64,19715.06,19694.05,19740.32,19786.58,26.2,19.1,6.6,0.5,14,4,10
2023-10-13 14:30:00,19801.9,19803.8,19778.4,19778.4,23.06,59.92,89.1,90.43,4.51,12.72,-8.21,27.94,19748.67,19691.51,19718.56,19697.24,19743.94,19790.64,25.4,23.5,1.9,0.0,14,4,10
2023-10-13 14:45:00,19782.5,19782.5,19756.8,19761.8,23.25,54.5,79.73,86.91,5.16,10.69,-5.53,26.84,19749.19,19692.21,19721.08,19698.5,19745.64,19792.79,25.7,20.7,0.0,5.0,14,4,10
2023-10-13 15:00:00,19762.2,19766.8,19745.7,19755.6,23.09,52.58,68.0,78.94,5.11,8.52,-3.4,25.26,19749.44,19692.84,19724.23,19699.92,19746.59,19793.27,21.1,6.6,4.6,9.9,15,4,10
2023-10-13 15:15:00,19755.6,19756.1,19729.3,19733.8,23.36,46.41,55.72,67.82,3.28,5.35,-2.07,23.86,19748.83,19693.25,19726.66,19698.04,19745.37,19792.71,26.8,21.8,0.5,4.5,15,4,10
2023-10-16 09:15:00,19737.2,19743.4,19691.8,19721.8,25.37,43.39,44.67,56.13,0.85,2.33,-1.48,23.86,19747.76,19693.54,19728.49,19690.47,19743.13,19795.78,51.6,15.4,6.2,30.0,9,0,10
2023-10-16 09:30:00,19719.9,19724.7,19694.8,19715.3,25.7,41.81,31.6,43.99,-1.59,-0.08,-1.5,23.87,19746.49,19693.75,19730.4,19687.14,19740.48,19793.82,29.9,4.6,4.8,20.5,9,0,10
2023-10-16 09:45:00,19715.5,19738.5,19710.6,19730.1,25.86,46.59,28.72,35.0,-2.29,-0.63,-1.66,23.2,19745.85,19694.11,19732.96,19685.92,19739.49,19793.06,27.9,14.6,8.4,4.9,9,0,10
2023-10-16 10:00:00,19730.2,19754.5,19724.6,19749.3,26.14,52.1,35.01,31.77,-1.29,0.3,-1.59,21.86,19745.98,19694.66,19735.76,19686.26,19740.42,19794.59,29.9,19.1,5.2,5.6,10,0,10
2023-10-16 10:15:00,19750.0,19767.8,19739.1,19753.7,26.33,53.29,46.27,36.67,-0.14,1.16,-1.3,20.52,19746.29,19695.25,19738.76,19687.22,19741.69,19796.16,28.7,3.7,14.1,10.9,10,0,10
2023-10-16 10:30:00,19753.4,19765.9,19751.9,19764.9,25.45,56.26,56.48,45.92,1.66,2.37,-0.71,19.28,19747.02,19695.94,19742.38,19691.95,19743.9,19795.85,14.0,11.5,1.0,1.5,10,0,10
2023-10-16 10:45:00,19764.3,19766.5,19742.9,19750.0,25.31,51.56,56.69,53.15,1.86,2.05,-0.19,18.08,19747.14,19696.48,19745.72,19692.98,19744.48,19795.98,23.6,14.3,2.2,7.1,10,0,10
2023-10-16 11:00:00,19750.2,19763.8,19726.2,19742.4,26.19,49.29,53.37,55.52,1.39,1.27,0.12,17.63,19746.95,19696.94,19747.35,19690.52,19744.28,19798.04,37.6,7.8,13.6,16.2,11,0,10
2023-10-16 11:15:00,19742.3,19750.0,19731.3,19748.3,25.66,51.09,48.5,52.86,1.48,1.08,0.39,17.23,19747.0,19697.45,19748.82,19692.47,19744.66,19796.86,18.7,6.0,1.7,11.0,11,0,10
2023-10-16 11:30:00,19749.0,19775.8,19747.8,19773.2,25.82,57.87,55.65,52.51,3.51,2.5,1.02,16.33,19748.03,19698.2,19751.49,19694.82,19747.38,19799.94,28.0,24.2,2.6,1.2,11,0,10
2023-10-16 11:45:00,19773.3,19780.8,19759.8,19766.7,25.48,55.7,68.33,57.5,4.55,2.83,1.72,15.71,19748.76,19698.88,19752.63,19697.67,19749.22,19800.78,21.0,6.6,7.5,6.9,11,0,10
2023-10-16 12:00:00,19766.3,19773.2,19757.3,19762.0,24.8,54.12,78.04,67.34,4.94,2.57,2.37,15.01,19749.28,19699.51,19754.12,19700.76,19750.44,19800.11,15.9,4.3,6.9,4.7,12,0,10
2023-10-16 12:15:00,19761.1,19770.3,19755.5,19766.5,24.08,55.42,81.8,76.06,5.54,2.54,3.0,14.26,19749.96,19700.18,19754.96,19704.21,19751.97,19799.73,14.8,5.4,3.8,5.6,12,0,10
2023-10-16 12:30:00,19766.8,19774.7,19757.2,19764.7,23.61,54.75,81.57,80.47,5.81,2.25,3.56,13.78,19750.53,19700.82,19755.7,19706.64,19753.18,19799.73,17.5,2.1,7.9,7.5,12,0,10
2023-10-16 12:45:00,19765.2,19777.8,19765.2,19770.1,22.86,56.46,84.47,82.61,6.38,2.26,4.13,13.49,19751.3,19701.51,19755.37,19710.18,19754.79,19799.4,12.6,4.9,7.7,0.0,12,0,10
2023-10-16 13:00:00,19770.7,19781.3,19751.7,19754.7,23.34,50.61,77.28,81.11,5.53,1.12,4.41,12.6,19751.43,19702.04,19753.16,19708.78,19754.78,19800.78,29.6,16.0,10.6,3.0,13,0,10
2023-10-16 13:15:00,19753.7,19761.7,19744.4,19759.7,22.91,52.33,70.61,77.45,5.2,0.63,4.57,12.15,19751.76,19702.61,19752.23,19710.34,19755.25,19800.16,17.3,6.0,2.0,9.3,13,0,10
2023-10-16 13:30:00,19758.9,19771.9,19748.9,19761.9,22.92,53.11,63.02,70.31,5.06,0.39,4.66,11.4,19752.16,19703.2,19752.24,19710.87,19755.88,19800.9,23.0,3.0,10.0,10.0,13,0,10
2023-10-16 13:45:00,19761.7,19770.1,19755.7,19766.8,22.31,54.87,66.79,66.81,5.28,0.49,4.79,10.7,19752.73,19703.84,19752.8,19713.45,19756.92,19800.4,14.4,5.1,3.3,6.0,13,0,10
2023-10-16 14:00:00,19767.0,19771.8,19752.5,19754.2,22.09,49.7,63.1,64.3,4.39,-0.32,4.71,10.01,19752.79,19704.34,19753.82,19713.66,19756.67,19799.67,19.3,12.8,4.8,1.7,14,0,10
2023-10-16 14:15:00,19754.4,19769.2,19747.7,19764.4,22.05,53.52,64.61,64.83,4.45,-0.21,4.66,9.67,19753.24,19704.93,19755.94,19714.4,19757.4,19800.41,21.5,10.0,4.8,6.7,14,0,10
2023-10-16 14:30:00,19763.8,19771.5,19755.1,19757.7,21.65,50.79,57.65,61.79,3.92,-0.59,4.51,9.19,19753.42,19705.46,19758.06,19715.4,19757.43,19799.46,16.4,6.1,7.7,2.6,14,0,10
2023-10-16 14:45:00,19758.0,19766.6,19749.3,19749.3,21.34,47.52,45.14,55.8,2.78,-1.38,4.16,9.11,19753.26,19705.9,19759.02,19715.33,19756.66,19797.98,17.3,8.7,8.6,0.0,14,0,10
2023-10-16 15:00:00,19749.1,19760.2,19730.4,19730.4,21.94,41.1,22.03,41.6,0.36,-3.05,3.4,10.08,19752.36,19706.14,19758.08,19711.09,19754.15,19797.22,29.8,18.7,11.1,0.0,15,0,10
2023-10-16 15:15:00,19730.8,19731.8,19718.8,19730.9,21.3,41.33,10.88,26.01,-1.51,-3.93,2.42,11.5,19751.52,19706.39,19756.94,19710.5,19751.94,19793.38,13.0,0.1,0.9,12.0,15,0,10
2023-10-17 09:15:00,19843.2,19849.8,19809.8,19817.8,28.27,65.83,31.64,21.52,3.98,1.25,2.73,13.26,19754.12,19707.49,19759.59,19698.07,19758.21,19818.36,40.0,25.4,6.6,8.0,9,1,10
2023-10-17 09:30:00,19818.3,19829.8,19814.7,19827.0,27.33,67.39,59.18,33.9,8.96,4.99,3.98,14.89,19756.98,19708.68,19763.44,19707.47,19764.76,19822.06,15.1,8.7,2.8,3.6,9,1,10
2023-10-17 09:45:00,19827.4,19836.5,19823.7,19831.3,26.29,68.12,81.35,57.39,13.11,7.31,5.8,16.55,19759.89,19709.9,19767.88,19716.83,19771.1,19825.37,12.8,3.9,5.2,3.7,9,1,10
2023-10-17 10:00:00,19831.2,19835.1,19816.8,19821.3,25.72,64.5,82.24,74.25,15.42,7.69,7.73,17.76,19762.3,19711.01,19771.53,19723.29,19775.88,19828.47,18.3,9.9,3.9,4.5,10,1,10
2023-10-17 10:15:00,19821.8,19830.7,19814.8,19817.6,25.02,63.17,79.85,81.15,16.75,7.22,9.53,18.77,19764.47,19712.07,19773.75,19729.25,19779.86,19830.46,15.9,4.2,8.9,2.8,10,1,10
2023-10-17 10:30:00,19817.6,19840.4,19814.5,19832.9,25.08,66.28,80.25,80.78,18.82,7.43,11.39,19.97,19767.15,19713.28,19777.06,19734.18,19784.91,19835.63,25.9,15.3,7.5,3.1,10,1,10
2023-10-17 10:45:00,19833.2,19841.5,19830.3,19830.6,24.09,65.38,82.62,80.91,20.05,6.93,13.12,21.12,19769.64,19714.44,19780.49,19741.23,19789.26,19837.28,11.2,2.6,8.3,0.3,10,1,10
2023-10-17 11:00:00,19830.8,19834.6,19824.2,19834.6,23.11,66.24,86.95,83.27,21.1,6.39,14.72,21.82,19772.19,19715.64,19783.9,19748.14,19793.58,19839.01,10.4,3.8,0.0,6.6,11,1,10
2023-10-17 11:15:00,19834.0,19836.2,19826.9,19830.2,22.13,64.36,86.26,85.28,21.34,5.29,16.04,22.53,19774.46,19716.78,19787.17,19754.19,19797.06,19839.94,9.3,3.8,2.2,3.3,11,1,10
2023-10-17 11:30:00,19829.8,19834.6,19825.3,19829.6,21.21,64.09,86.01,86.4,21.23,4.15,17.08,23.08,19776.62,19717.9,19790.14,19759.6,19800.16,19840.73,9.3,0.2,4.8,4.3,11,1,10
2023-10-17 11:45:00,19829.8,19834.4,19821.0,19828.8,20.65,63.71,84.53,85.6,20.84,3.01,17.83,23.3,19778.67,19719.0,19793.85,19763.64,19802.89,19842.14,13.4,1.0,4.6,7.8,11,1,10
2023-10-17 12:00:00,19829.2,19834.6,19824.5,19833.7,19.9,65.08,85.42,85.32,20.69,2.28,18.4,23.52,19780.83,19720.14,19797.55,19768.38,19805.82,19843.26,10.1,4.5,0.9,4.7,12,1,10
2023-10-17 12:15:00,19833.0,19834.5,19825.3,19827.5,19.14,61.91,84.89,84.94,19.84,1.15,18.69,23.72,19782.66,19721.21,19800.83,19772.26,19807.89,19843.52,9.2,5.5,1.5,2.2,12,1,10
2023-10-17 12:30:00,19826.8,19843.1,19823.7,19843.1,19.15,66.35,84.65,84.98,20.19,1.2,18.99,24.28,19785.03,19722.43,19804.64,19775.32,19811.24,19847.17,19.4,16.3,0.0,3.1,12,1,10
2023-10-17 12:45:00,19842.1,19848.0,19838.6,19843.2,18.46,66.37,83.97,84.5,20.24,1.0,19.24,25.01,19787.31,19723.63,19809.1,19779.99,19814.28,19848.58,9.4,1.1,4.8,3.5,12,1,10
2023-10-17 13:00:00,19843.2,19844.6,19832.9,19841.6,17.98,65.47,83.27,83.96,19.93,0.55,19.38,25.2,19789.44,19724.8,19812.96,19783.63,19816.89,19850.15,11.7,1.6,1.4,8.7,13,1,10
2023-10-17 13:15:00,19841.2,19848.1,19837.6,19840.9,17.44,65.05,81.71,82.98,19.4,0.01,19.38,25.55,19791.46,19725.96,19817.12,19787.08,19819.17,19851.26,10.5,0.3,6.9,3.3,13,1,10
2023-10-17 13:30:00,19840.2,19843.1,19815.8,19825.8,18.15,56.63,64.37,76.45,17.55,-1.46,19.01,24.23,19792.8,19726.95,19820.94,19785.57,19819.8,19854.04,27.3,14.4,2.9,10.0,13,1,10
2023-10-17 13:45:00,19825.8,19829.7,19816.6,19817.4,17.79,52.56,40.28,62.12,15.24,-3.02,18.26,23.0,19793.77,19727.85,19825.29,19786.1,19819.58,19853.05,13.1,8.4,3.9,0.8,13,1,10
2023-10-17 14:00:00,19817.6,19819.0,19775.7,19782.3,19.61,39.71,17.13,40.59,10.46,-6.24,16.7,22.98,19793.32,19728.39,19827.86,19777.5,19816.02,19854.56,43.3,35.3,1.4,6.6,14,1,10
2023-10-17 14:15:00,19781.6,19803.3,19779.7,19789.1,19.89,42.63,12.09,23.16,7.13,-7.66,14.79,22.96,19793.15,19729.0,19826.43,19774.1,19813.46,19852.82,23.6,7.5,14.2,1.9,14,1,10
2023-10-17 14:30:00,19789.1,19801.1,19787.8,19794.1,19.42,44.76,17.68,15.63,4.84,-7.96,12.8,22.94,19793.19,19729.64,19824.78,19773.48,19811.62,19849.76,13.3,5.0,7.0,1.3,14,1,10
2023-10-17 14:45:00,19794.3,19801.0,19786.1,19796.2,19.1,45.67,24.08,17.95,3.16,-7.71,10.87,23.0,19793.31,19730.31,19823.02,19772.8,19810.15,19847.5,14.9,1.9,4.8,8.2,14,1,10
2023-10-17 15:00:00,19796.1,19821.8,19794.9,19810.4,19.66,51.48,33.89,25.21,2.94,-6.34,9.28,21.66,19793.98,19731.1,19822.48,19771.26,19810.17,19849.09,26.9,14.3,11.4,1.2,15,1,10
2023-10-17 15:15:00,19810.1,19823.3,19804.8,19818.3,19.57,54.41,45.03,34.33,3.37,-4.73,8.1,20.33,19794.93,19731.97,19822.52,19772.22,19810.95,19849.68,18.5,8.2,5.0,5.3,15,1,10
2023-10-18 09:15:00,19820.4,19824.4,19774.8,19791.2,21.72,44.5,43.05,40.65,1.5,-5.28,6.78,20.52,19794.79,19732.56,19820.43,19764.58,19809.07,19853.56,49.6,29.2,4.0,16.4,9,2,10
2023-10-18 09:30:00,19792.4,19818.9,19786.5,19816.2,22.48,53.0,45.9,44.66,2.01,-3.81,5.83,20.7,19795.62,19733.39,19819.71,19763.32,19809.75,19856.17,32.4,23.8,2.7,5.9,9,2,10
2023-10-18 09:45:00,19817.2,19821.9,19802.3,19813.7,22.28,52.14,43.97,44.31,2.19,-2.91,5.1,20.66,19796.33,19734.19,19818.66,19764.39,19810.12,19855.86,19.6,3.5,4.7,11.4,9,2,10
2023-10-18 10:00:00,19813.3,19840.9,19813.2,19832.7,22.66,57.76,62.85,50.91,3.82,-1.02,4.84,19.45,19797.76,19735.17,19818.79,19765.62,19812.27,19858.93,27.7,19.4,8.2,0.1,10,2,10
2023-10-18 10:15:00,19832.7,19836.9,19827.1,19830.6,21.74,56.96,69.4,58.74,4.89,0.04,4.85,18.31,19799.05,19736.12,19818.84,19769.94,19814.02,19858.1,9.8,2.1,4.2,3.5,10,2,10
2023-10-18 10:30:00,19830.4,19831.8,19787.3,19787.5,23.37,43.67,57.9,63.38,2.23,-2.1,4.33,18.99,19798.6,19736.63,19816.78,19763.14,19811.49,19859.85,44.5,42.9,1.4,0.2,10,2,10
2023-10-18 10:45:00,19788.4,19788.4,19758.2,19768.4,23.86,39.3,35.68,54.33,-1.4,-4.58,3.18,20.47,19797.41,19736.95,19813.51,19757.88,19807.39,19856.89,30.2,20.0,0.0,10.2,10,2,10
2023-10-18 11:00:00,19767.9,19768.8,19717.2,19724.9,25.84,31.54,12.38,35.32,-7.7,-8.7,1.01,22.7,19794.57,19736.83,19808.38,19744.91,19799.53,19854.15,51.6,43.0,0.9,7.7,11,2,10
2023-10-18 11:15:00,19725.2,19745.7,19719.8,19738.8,25.84,35.9,12.01,20.03,-11.44,-9.95,-1.48,24.78,19792.38,19736.85,19803.16,19739.4,19793.75,19848.1,25.9,13.6,6.9,5.4,11,2,10
2023-10-18 11:30:00,19738.4,19751.1,19730.1,19733.1,25.5,34.92,12.18,12.19,-14.69,-10.57,-4.12,26.39,19790.06,19736.81,19797.66,19734.8,19787.97,19841.15,21.0,5.3,12.7,3.0,11,2,10
2023-10-18 11:45:00,19733.5,19733.5,19694.6,19697.8,26.45,29.54,10.83,11.67,-19.89,-12.61,-7.28,28.53,19786.44,19736.42,19790.47,19723.86,19779.38,19834.9,38.9,35.7,0.0,3.2,11,2,10
2023-10-18 12:00:00,19697.3,19710.3,19689.9,19700.8,26.02,30.52,7.42,10.14,-23.49,-12.97,-10.52,30.6,19783.08,19736.07,19783.46,19717.78,19771.9,19826.02,20.4,3.5,9.5,7.4,12,2,10
2023-10-18 12:15:00,19700.6,19708.4,19687.3,19703.2,25.67,31.34,6.59,8.28,-25.86,-12.27,-13.59,32.56,19779.95,19735.74,19777.34,19712.38,19765.36,19818.34,21.1,2.6,5.2,13.3,12,2,10
2023-10-18 12:30:00,19703.5,19703.5,19673.6,19696.1,25.97,30.2,10.34,8.12,-27.98,-11.52,-16.47,34.6,19776.66,19735.35,19771.27,19705.13,19758.76,19812.39,29.9,7.4,0.0,22.5,12,2,10
2023-10-18 12:45:00,19695.4,19696.6,19681.2,19690.9,25.22,29.36,11.38,9.44,-29.75,-10.62,-19.12,36.5,19773.3,19734.9,19766.7,19700.84,19752.3,19803.76,15.4,4.5,1.2,9.7,12,2,10
2023-10-18 13:00:00,19690.8,19710.6,19689.0,19709.7,24.96,36.27,15.12,12.28,-29.29,-8.13,-21.16,37.33,19770.8,19734.65,19762.73,19697.57,19748.24,19798.91,21.6,18.9,0.9,1.8,13,2,10
2023-10-18 13:15:00,19708.8,19709.9,19691.9,19705.7,24.46,35.48,17.04,14.51,-28.91,-6.21,-22.71,38.1,19768.25,19734.36,19758.31,19694.92,19744.19,19793.46,18.0,3.1,1.1,13.8,13,2,10
2023-10-18 13:30:00,19704.8,19709.4,19690.2,19700.5,24.09,34.42,19.08,17.08,-28.71,-4.8,-23.91,38.86,19765.59,19734.03,19753.52,19691.79,19740.03,19788.27,19.2,4.3,4.6,10.3,13,2,10
2023-10-18 13:45:00,19700.2,19717.4,19696.4,19716.1,23.87,40.18,20.84,18.99,-26.97,-2.45,-24.52,38.99,19763.65,19733.85,19748.81,19690.1,19737.75,19785.4,21.0,15.9,1.3,3.8,13,2,10
2023-10-18 14:00:00,19716.6,19725.4,19710.1,19719.4,23.25,41.35,27.74,22.56,-25.04,-0.42,-24.62,38.55,19761.92,19733.71,19743.86,19689.98,19736.0,19782.02,15.3,2.8,6.0,6.5,14,2,10
2023-10-18 14:15:00,19719.3,19719.8,19695.1,19703.6,23.36,37.55,32.76,27.11,-24.5,0.1,-24.6,38.63,19759.63,19733.41,19739.48,19686.57,19732.92,19779.26,24.7,15.7,0.5,8.5,14,2,10
2023-10-18 14:30:00,19704.6,19706.7,19677.8,19684.0,23.75,33.45,28.28,29.59,-25.37,-0.61,-24.75,39.18,19756.66,19732.92,19732.88,19680.82,19728.26,19775.69,28.9,20.6,2.1,6.2,14,2,10
2023-10-18 14:45:00,19683.4,19695.2,19682.2,19684.2,22.99,33.53,19.54,26.86,-25.74,-0.79,-24.95,39.69,19753.82,19732.43,19726.4,19678.67,19724.06,19769.46,13.0,0.8,11.0,1.2,14,2,10
2023-10-18 15:00:00,19683.1,19698.6,19659.9,19672.1,24.11,31.1,14.56,20.79,-26.7,-1.4,-25.3,40.7,19750.62,19731.83,19718.37,19670.67,19719.11,19767.56,38.7,11.0,15.5,12.2,15,2,10
2023-10-18 15:15:00,19671.8,19672.1,19661.6,19668.4,23.14,30.37,14.41,16.17,-27.45,-1.72,-25.73,41.65,19747.39,19731.2,19710.26,19668.46,19714.28,19760.11,10.5,3.4,0.3,6.8,15,2,10
2023-10-19 09:15:00,19545.2,19573.1,19533.6,19553.5,31.11,17.07,13.31,14.09,-36.89,-8.92,-27.96,44.12,19739.79,19729.43,19698.56,19631.83,19698.97,19766.11,39.5,8.3,19.6,11.6,9,3,10
2023-10-19 09:30:00,19553.7,19556.1,19512.3,19542.6,32.02,16.34,12.52,13.41,-44.73,-13.41,-31.32,46.55,19732.06,19727.57,19687.27,19614.99,19684.08,19753.17,43.8,11.1,2.4,30.3,9,3,10
2023-10-19 09:45:00,19541.6,19594.9,19536.8,19588.7,33.88,30.0,20.15,15.33,-46.69,-12.3,-34.39,47.09,19726.43,19726.19,19680.46,19601.42,19674.99,19748.57,58.1,47.1,6.2,4.8,9,3,10
2023-10-19 10:00:00,19589.1,19592.5,19567.2,19575.4,33.27,28.55,26.56,19.74,-48.75,-11.49,-37.26,47.58,19720.51,19724.69,19672.29,19594.12,19665.51,19736.9,25.3,13.7,3.4,8.2,10,3,10
2023-10-19 10:15:00,19574.3,19591.3,19560.8,19584.9,33.07,31.11,33.18,26.63,-49.05,-9.43,-39.62,48.12,19715.19,19723.3,19664.88,19587.44,19657.83,19728.23,30.5,10.6,6.4,13.5,10,3,10
2023-10-19 10:30:00,19584.2,19589.0,19555.0,19563.8,33.14,28.65,29.28,29.67,-50.41,-8.63,-41.78,48.7,19709.26,19721.71,19658.18,19578.71,19648.88,19719.04,34.0,20.4,4.8,8.8,10,3,10
2023-10-19 10:45:00,19563.6,19578.2,19558.1,19559.8,32.21,28.2,26.84,29.77,-51.22,-7.56,-43.67,49.24,19703.4,19720.1,19651.13,19573.08,19640.39,19707.71,20.1,3.8,14.6,1.7,10,3,10
2023-10-19 11:00:00,19559.1,19581.4,19555.1,19574.8,31.78,32.52,25.26,27.13,-50.08,-5.13,-44.95,49.57,19698.35,19718.65,19644.71,19568.23,19634.15,19700.06,26.3,15.7,6.6,4.0,11,3,10
2023-10-19 11:15:00,19574.2,19645.9,19574.2,19640.8,34.63,47.49,37.85,29.98,-43.35,1.28,-44.63,47.16,19696.1,19717.88,19641.94,19561.49,19634.78,19708.07,71.7,66.6,5.1,0.0,11,3,10
2023-10-19 11:30:00,19640.9,19660.6,19632.8,19641.9,34.15,47.7,52.64,38.58,-37.49,5.71,-43.2,44.44,19693.97,19717.12,19639.49,19563.85,19635.46,19707.07,27.8,1.0,18.7,8.1,11,3,10
2023-10-19 11:45:00,19641.4,19656.4,19635.2,19637.2,33.22,46.84,65.21,51.9,-32.85,8.28,-41.13,41.91,19691.74,19716.33,19635.87,19566.8,19635.62,19704.45,21.2,4.2,15.0,2.0,11,3,10
2023-10-19 12:00:00,19637.4,19664.9,19637.4,19661.3,32.83,51.63,71.23,63.03,-26.92,11.37,-38.29,39.28,19690.55,19715.78,19633.65,19570.52,19638.07,19705.62,27.5,23.9,3.6,0.0,12,3,10
2023-10-19 12:15:00,19661.0,19664.2,19633.8,19649.0,32.65,49.19,77.52,71.32,-22.94,12.28,-35.22,36.94,19688.92,19715.12,19631.07,19572.2,19639.11,19706.02,30.4,12.0,3.2,15.2,12,3,10
2023-10-19 12:30:00,19648.8,19655.2,19637.6,19645.9,31.58,48.57,84.36,77.7,-19.81,12.32,-32.14,34.78,19687.24,19714.43,19627.56,19575.87,19639.76,19703.64,17.6,2.9,6.4,8.3,12,3,10
2023-10-19 12:45:00,19646.2,19663.9,19640.8,19652.3,30.97,49.98,88.28,83.39,-16.63,12.41,-29.04,32.43,19685.86,19713.81,19624.21,19578.75,19640.95,19703.15,23.1,6.1,11.6,5.4,12,3,10
2023-10-19 13:00:00,19651.5,19656.4,19634.2,19643.7,30.35,48.08,87.58,86.74,-14.63,11.53,-26.15,30.49,19684.21,19713.11,19621.22,19580.71,19641.21,19701.72,22.2,7.8,4.9,9.5,13,3,10
2023-10-19 13:15:00,19643.1,19647.3,19618.3,19642.9,30.25,47.89,85.06,86.97,-12.96,10.56,-23.52,29.26,19682.59,19712.41,19619.16,19581.11,19641.37,19701.64,29.0,0.2,4.2,24.6,13,3,10
2023-10-19 13:30:00,19642.6,19656.8,19639.7,19651.8,29.31,50.16,83.84,85.49,-10.79,10.18,-20.97,27.7,19681.38,19711.81,19617.54,19584.58,19642.37,19700.15,17.1,9.2,5.0,2.9,13,3,10
2023-10-19 13:45:00,19652.1,19661.9,19646.2,19656.3,28.34,51.31,86.75,85.21,-8.61,9.89,-18.5,26.03,19680.4,19711.26,19616.75,19588.42,19643.69,19698.96,15.7,4.2,5.6,5.9,13,3,10
2023-10-19 14:00:00,19656.2,19681.8,19651.1,19657.7,28.51,51.69,87.08,85.89,-6.7,9.44,-16.14,24.66,19679.51,19710.72,19616.22,19589.17,19645.03,19700.88,30.7,1.5,24.1,5.1,14,3,10
2023-10-19 14:15:00,19657.7,19660.6,19637.2,19641.3,28.14,47.11,80.4,84.74,-6.43,7.77,-14.2,22.98,19678.01,19710.04,19620.6,19589.68,19644.67,19699.67,23.4,16.4,2.9,4.1,14,3,10
2023-10-19 14:30:00,19641.9,19652.6,19628.7,19644.2,27.84,47.99,71.36,79.61,-5.91,6.63,-12.54,21.75,19676.68,19709.38,19625.68,19590.32,19644.63,19698.94,23.9,2.3,8.4,13.2,14,3,10
