datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-10-13 09:15:00,66034.2,66276.0,65895.4,66266.9,336.37,54.13,86.05,89.29,62.62,104.64,-42.02,17.63,66060.96,64901.58,65850.47,65406.32,66067.47,66728.62,380.6,232.7,9.1,138.8,9,4,10,2.0,0.0,8.0
2023-10-13 13:15:00,66260.5,66478.9,66199.4,66211.8,332.31,52.93,78.43,84.76,64.65,85.34,-20.69,16.49,66066.88,64914.62,65880.51,65429.79,66081.21,66732.64,279.5,48.7,218.4,12.4,13,4,10,2.0,0.0,7.0
2023-10-16 09:15:00,66238.1,66342.8,66039.4,66242.6,330.24,53.55,72.58,79.02,67.96,70.92,-2.96,15.61,66073.76,64927.82,65896.39,65449.41,66096.58,66743.76,303.4,4.5,100.2,198.7,9,0,10,2.0,0.0,6.0
2023-10-16 13:15:00,66239.6,66305.1,66126.7,66164.7,319.4,51.69,66.67,72.56,63.56,53.22,10.34,14.79,66077.33,64940.14,65914.06,65483.55,66103.07,66722.6,178.4,74.9,65.5,38.0,13,0,10,2.0,0.0,5.0
2023-10-17 09:15:00,66558.1,66559.8,66426.1,66529.8,324.8,58.88,75.83,71.69,88.52,62.54,25.98,14.14,66095.08,64955.95,65960.43,65507.94,66143.71,66779.48,133.7,28.3,1.7,103.7,9,1,10,2.0,0.0,3.0
2023-10-17 13:15:00,66529.5,66556.8,66309.2,66437.4,319.29,56.58,81.44,74.64,99.69,58.97,40.72,13.2,66108.5,64970.69,66006.93,65549.3,66171.68,66794.07,247.6,92.1,27.3,128.2,13,1,10,2.0,0.0,3.0
2023-10-18 09:15:00,66473.7,66475.3,65909.7,66023.6,336.88,47.63,76.9,78.05,74.3,26.86,47.44,13.2,66105.17,64981.17,66060.86,65486.74,66157.58,66828.42,565.6,450.1,1.6,113.9,9,2,10,2.0,0.0,2.0
2023-10-18 13:15:00,66019.1,66074.2,65842.1,65878.2,329.4,44.94,53.1,70.48,41.96,-4.38,46.34,13.37,66096.26,64990.1,66092.35,65479.81,66130.97,66782.14,232.1,140.9,55.1,36.1,13,2,10,2.0,0.0,5.0
2023-10-19 09:15:00,65484.6,65826.2,65343.5,65744.9,344.06,42.57,34.94,54.98,5.51,-32.67,38.17,14.52,66082.49,64997.6,66100.61,65403.2,66094.2,66785.2,482.7,260.3,81.3,141.1,9,3,10,2.0,0.0,5.0
2023-10-19 13:15:00,65744.2,65869.6,65563.5,65600.5,341.35,40.1,25.31,37.78,-34.63,-58.24,23.61,15.45,66063.58,65003.6,66098.98,65363.69,66047.19,66730.67,306.1,143.7,125.4,37.0,13,3,10,2.0,0.0,4.0
2023-10-20 09:15:00,65437.1,65555.1,65308.6,65387.3,337.82,36.71,19.64,26.63,-82.69,-85.04,2.35,16.77,66037.07,65007.42,66069.78,65310.34,65984.34,66658.34,246.5,49.8,118.0,78.7,9,4,10,2.0,0.0,3.0
2023-10-20 13:15:00,65389.1,65510.7,65327.6,65413.0,326.77,37.4,11.67,18.88,-117.35,-95.76,-21.59,18.0,66012.6,65011.46,66040.86,65285.24,65929.92,66574.61,183.1,23.9,97.7,61.5,13,4,10,2.0,0.0,2.0
2023-10-23 09:15:00,65419.0,65453.9,65098.9,65117.4,328.78,32.97,5.23,12.18,-166.75,-116.13,-50.62,19.53,65977.48,65012.51,66020.44,65201.64,65852.54,66503.44,355.0,301.6,34.9,18.5,9,0,10,2.0,0.0,2.0
2023-10-23 13:15:00,65108.8,65152.2,64502.7,64561.8,351.69,26.59,4.12,7.01,-247.88,-157.8,-90.07,21.79,65921.97,65008.02,65974.56,65016.98,65729.62,66442.24,649.5,547.0,43.4,59.1,13,0,10,2.0,0.0,3.0
2023-10-25 09:15:00,64619.3,64787.1,63912.2,63947.3,389.06,21.61,1.82,3.73,-357.63,-214.05,-143.59,24.47,65844.53,64997.48,65868.4,64748.46,65559.86,66371.28,874.9,672.0,167.8,35.1,9,2,10,2.0,0.0,2.0
2023-10-25 13:15:00,63933.9,64228.5,63913.7,64042.3,383.76,23.98,3.04,2.99,-431.97,-230.71,-201.26,26.96,65773.86,64987.97,65765.56,64621.24,65415.34,66209.43,314.8,108.4,186.2,20.2,13,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,63774.2,63774.2,63119.2,63298.2,422.28,19.11,3.81,2.89,-544.64,-274.71,-269.94,29.89,65676.78,64971.15,65605.98,64319.42,65213.7,66108.0,655.0,476.0,0.0,179.0,9,3,10,4.0,0.0,5.0
2023-10-26 13:15:00,63303.1,63323.3,63093.0,63142.2,408.57,18.27,3.85,3.57,-639.16,-295.38,-343.78,32.62,65577.38,64952.96,65440.32,64163.44,65016.42,65869.4,230.3,160.9,20.2,49.2,13,3,10,4.0,0.0,3.0
2023-10-27 09:15:00,63559.3,63839.3,63393.4,63720.6,429.18,30.45,8.25,5.3,-659.79,-252.8,-406.98,33.53,65504.56,64940.69,65305.29,63988.48,64893.01,65797.54,445.9,161.3,118.7,165.9,9,4,10,4.0,0.0,12.0
2023-10-27 13:15:00,63722.1,63913.1,63713.1,63835.3,412.81,32.6,13.83,8.64,-659.28,-201.84,-457.44,34.16,65439.1,64929.7,65178.29,63935.8,64792.28,65648.76,200.0,113.2,77.8,9.0,13,4,10,4.0,0.0,11.0
2023-10-30 09:15:00,63885.6,64084.7,63431.4,64078.7,429.99,37.04,24.38,15.48,-631.95,-139.61,-492.35,35.07,65385.76,64921.22,65068.88,63824.96,64724.32,65623.66,653.3,193.1,6.0,454.2,9,0,10,4.0,0.0,11.0
2023-10-30 13:15:00,64076.0,64183.9,63981.3,64179.4,413.75,38.83,31.38,23.19,-595.31,-82.37,-512.94,35.61,65338.44,64913.84,64967.26,63820.13,64672.42,65524.7,202.6,103.4,4.5,94.7,13,0,10,4.0,0.0,11.0
2023-10-31 09:15:00,64449.6,64452.3,63843.2,63989.0,427.7,36.7,34.82,30.19,-575.0,-49.65,-525.35,35.34,65285.52,64904.64,64854.58,63720.2,64607.33,65494.47,609.1,460.6,2.7,145.8,9,1,10,4.0,0.0,9.0
2023-10-31 13:15:00,63987.6,64124.7,63812.5,63893.3,419.45,35.64,34.63,33.61,-560.17,-27.86,-532.32,35.12,65230.93,64894.58,64741.01,63677.22,64539.33,65401.44,312.2,94.3,137.1,80.8,13,1,10,4.0,0.0,7.0
2023-11-01 09:15:00,63829.9,63896.1,63591.4,63623.3,411.25,32.77,28.9,32.79,-563.71,-25.12,-538.59,35.25,65167.88,64881.93,64595.68,63614.04,64452.08,65290.14,304.7,206.6,66.2,31.9,9,2,11,4.0,0.0,4.0
2023-11-01 13:15:00,63615.0,63729.5,63550.5,63610.2,394.66,32.63,25.45,29.66,-561.1,-18.01,-543.1,35.44,65106.8,64869.28,64454.32,63579.58,64371.9,65164.24,179.0,4.8,114.5,59.7,13,2,11,4.0,0.0,3.0
2023-11-02 09:15:00,64033.4,64202.6,63815.4,63983.6,408.79,40.31,29.03,27.79,-522.88,16.17,-539.05,34.2,65062.75,64860.46,64352.32,63505.22,64334.92,65164.64,387.2,49.8,169.2,168.2,9,3,11,4.0,0.0,4.0
2023-11-02 13:15:00,63990.9,64144.7,63926.5,64132.8,395.17,43.1,42.18,32.22,-475.07,51.19,-526.26,33.06,65026.28,64853.22,64265.06,63523.43,64315.68,65107.92,218.2,141.9,11.9,64.4,13,3,11,4.0,0.0,4.0
2023-11-03 09:15:00,64444.9,64535.2,64350.7,64448.9,395.69,48.59,66.21,45.81,-406.98,95.42,-502.4,30.99,65003.64,64849.2,64200.26,63534.92,64328.36,65121.81,184.5,4.0,86.3,94.2,9,4,11,4.0,0.0,12.0
2023-11-03 13:15:00,64453.8,64531.8,64275.4,64350.4,385.74,47.07,80.86,63.08,-356.86,116.43,-473.29,29.23,64978.02,64844.24,64137.75,63563.74,64330.46,65097.18,256.4,103.4,78.0,75.0,13,4,11,4.0,0.0,11.0
2023-11-06 09:15:00,64835.2,64835.2,64617.5,64781.5,392.82,53.88,92.71,79.93,-279.13,155.33,-434.46,27.41,64970.32,64843.62,64107.46,63587.38,64373.42,65159.46,217.7,53.7,0.0,164.0,9,0,11,4.0,0.0,13.0
2023-11-06 13:15:00,64780.1,64992.5,64755.3,64951.2,381.7,56.26,93.84,89.14,-201.52,186.36,-387.87,26.07,64969.56,64844.68,64084.37,63672.08,64428.44,65184.8,237.2,171.1,41.3,24.8,13,0,11,4.0,0.0,13.0
2023-11-07 09:15:00,65021.3,65021.3,64638.1,64761.0,381.81,52.96,92.65,93.07,-153.58,187.43,-341.01,24.52,64961.38,64843.85,64066.55,63702.8,64460.12,65217.43,383.2,260.3,0.0,122.9,9,1,11,4.0,0.0,11.0
2023-11-07 13:15:00,64760.1,64981.0,64719.9,64956.5,373.19,55.83,92.32,92.94,-98.68,193.87,-292.55,23.08,64961.2,64844.98,64086.28,63772.47,64507.39,65242.31,261.1,196.4,24.5,40.2,13,1,11,4.0,0.0,11.0
2023-11-08 09:15:00,65101.9,65070.0,64852.0,64999.1,362.1,56.46,91.63,92.2,-51.14,193.12,-244.27,21.98,64962.68,64846.5,64138.88,63847.76,64554.22,65260.68,218.0,102.8,-31.9,147.1,9,2,11,4.0,0.0,10.0
2023-11-08 13:15:00,64999.5,65067.3,64886.5,64963.6,349.15,55.75,94.75,92.9,-16.15,182.49,-198.64,20.95,64962.72,64847.67,64184.94,63919.6,64593.21,65266.82,180.8,35.9,67.8,77.1,13,2,11,4.0,0.0,9.0
2023-11-09 09:15:00,65029.7,65046.4,64873.5,64934.4,336.56,55.14,93.14,93.17,9.12,166.21,-157.09,19.95,64961.61,64848.53,64266.75,63983.31,64625.7,65268.1,172.9,95.3,16.7,60.9,9,3,11,4.0,0.0,8.0
2023-11-09 13:15:00,64934.8,64963.6,64772.0,64828.8,326.21,52.88,89.4,92.43,20.4,141.99,-121.59,18.68,64956.4,64848.34,64351.08,64027.34,64645.04,65262.76,191.6,106.0,28.8,56.8,13,3,11,4.0,0.0,6.0
2023-11-10 09:15:00,64688.7,64876.4,64586.4,64776.4,323.62,51.74,85.29,89.28,24.81,117.13,-92.31,17.78,64949.34,64847.62,64403.87,64043.44,64657.56,65271.67,290.0,87.7,100.0,102.3,9,4,11,4.0,0.0,5.0
2023-11-10 13:15:00,64778.7,65013.9,64709.4,64985.3,322.26,55.81,86.02,86.9,44.66,109.58,-64.92,16.53,64950.75,64848.99,64461.37,64075.14,64688.77,65302.4,304.5,206.6,28.6,69.3,13,4,11,4.0,0.0,5.0
2023-11-12 17:15:00,65360.9,65360.9,65231.8,65256.7,326.07,60.47,88.89,86.73,81.35,117.01,-35.66,16.39,64962.75,64853.04,64520.27,64116.13,64742.86,65369.59,129.1,104.2,0.0,24.9,17,6,11,4.0,0.0,5.0
2023-11-13 09:15:00,65158.3,65174.1,64854.1,64924.4,331.53,53.09,81.92,85.61,82.66,94.66,-12.0,15.35,64961.24,64853.76,64557.52,64116.42,64760.15,65403.88,320.0,233.9,15.8,70.3,9,0,11,4.0,0.0,2.0
2023-11-13 13:15:00,64924.7,65003.7,64888.4,64914.7,316.09,52.89,70.47,80.43,81.97,75.17,6.79,14.38,64959.42,64854.36,64603.8,64170.48,64774.86,65379.25,115.3,10.0,79.0,26.3,13,0,11,4.0,0.0,1.0
2023-11-15 09:15:00,65461.5,65596.0,65373.5,65591.0,342.17,63.39,72.73,75.04,134.44,102.12,32.32,14.72,64984.19,64861.7,64688.69,64176.0,64852.6,65529.19,222.5,129.5,5.0,88.0,9,2,11,4.0,0.0,3.0
2023-11-15 13:15:00,65591.2,65746.6,65576.1,65695.5,329.91,64.7,84.66,75.96,182.36,120.03,62.33,15.35,65012.08,64869.99,64792.3,64288.24,64932.87,65577.5,170.5,104.3,51.1,15.1,13,2,11,4.0,0.0,2.0
2023-11-16 09:15:00,65665.9,66161.1,65510.5,66151.7,352.82,69.79,98.17,85.19,254.21,153.51,100.71,16.67,65056.78,64882.74,64919.38,64341.79,65048.95,65756.11,650.6,485.8,9.4,155.4,9,3,11,4.0,0.0,17.0
2023-11-16 13:15:00,66151.8,66357.1,65845.8,65975.0,364.14,65.83,91.14,91.32,293.52,154.25,139.27,18.21,65092.78,64893.62,65018.94,64399.94,65137.14,65874.35,511.3,176.8,205.3,129.2,13,3,11,4.0,0.0,15.0
2023-11-17 09:15:00,65788.8,66037.3,65639.7,65911.4,366.53,64.42,84.22,91.18,315.89,141.3,174.59,18.96,65124.88,64903.74,65107.88,64468.16,65210.88,65953.61,397.6,122.6,125.9,149.1,9,4,11,4.0,0.0,14.0
2023-11-17 13:15:00,65911.2,65937.0,65719.6,65737.1,355.88,60.57,72.75,82.7,315.92,113.06,202.86,19.66,65148.9,64912.03,65172.28,64547.6,65261.0,65974.4,217.4,174.1,25.8,17.5,13,4,11,4.0,0.0,13.0
2023-11-20 09:15:00,65787.5,65844.0,65547.9,65684.1,351.61,59.41,67.27,74.74,308.11,84.2,223.91,19.73,65169.88,64919.72,65238.97,64599.44,65301.3,66003.16,296.1,103.4,56.5,136.2,9,0,11,4.0,0.0,12.0
2023-11-20 13:15:00,65682.2,65738.4,65622.3,65654.9,334.78,58.75,62.44,67.48,296.16,57.8,238.36,19.8,65188.9,64927.02,65282.64,64677.84,65334.98,65992.1,116.1,27.3,56.2,32.6,13,0,11,4.0,0.0,11.0
2023-11-21 09:15:00,65860.5,66082.4,65850.3,65902.1,341.41,62.58,65.55,65.09,303.13,51.82,251.31,20.58,65216.87,64936.73,65330.18,64713.01,65388.98,66064.96,232.1,41.6,180.3,10.2,9,1,11,4.0,0.0,10.0
2023-11-21 13:15:00,65902.3,66032.3,65891.3,65922.2,327.09,62.88,69.42,65.8,306.75,44.35,262.4,21.31,65244.53,64946.54,65388.24,64801.31,65439.76,66078.22,141.0,19.9,110.1,11.0,13,1,11,4.0,0.0,9.0
2023-11-22 09:15:00,65839.6,66056.8,65665.0,65797.2,331.71,59.66,70.22,68.39,296.11,26.97,269.14,21.16,65266.2,64955.0,65430.28,64821.53,65473.81,66126.08,391.8,42.4,217.2,132.2,9,2,11,4.0,0.0,8.0
2023-11-22 13:15:00,65797.6,66062.3,65758.9,66017.9,329.69,63.24,71.26,70.3,302.01,26.29,275.72,21.03,65295.68,64965.58,65481.22,64877.68,65525.62,66173.57,303.4,220.3,44.4,38.7,13,2,11,4.0,0.0,7.0
2023-11-23 09:15:00,66084.4,66235.2,65990.1,66060.6,323.65,63.91,73.33,71.6,306.6,24.7,281.89,21.33,65325.68,64976.48,65536.07,64943.66,65576.58,66209.5,245.1,23.8,150.8,70.5,9,3,11,4.0,0.0,6.0
2023-11-23 13:15:00,66059.3,66099.3,65980.9,66039.0,308.99,63.28,74.97,73.19,304.97,18.46,286.51,21.58,65353.65,64987.04,65591.3,65025.42,65620.62,66215.81,118.4,20.3,40.0,58.1,13,3,11,4.0,0.0,5.0
2023-11-24 09:15:00,66000.3,66099.8,65894.0,65904.3,301.62,59.37,64.66,70.99,289.48,2.38,287.1,21.44,65375.24,64996.17,65645.08,65069.92,65647.64,66225.34,205.8,96.0,99.5,10.3,9,4,11,4.0,0.0,4.0
2023-11-24 13:15:00,65904.0,66052.3,65894.9,65939.9,291.32,60.08,54.97,64.87,276.88,-8.18,285.06,21.32,65397.39,65005.56,65703.25,65122.8,65675.47,66228.14,157.4,35.9,112.4,9.1,13,4,11,4.0,0.0,3.0
2023-11-28 09:15:00,66063.7,66098.8,65911.0,65948.8,283.92,60.26,48.93,56.18,264.57,-16.39,280.96,21.34,65419.01,65014.95,65751.42,65165.69,65701.5,66237.3,187.8,114.9,35.1,37.8,9,1,11,4.0,0.0,2.0
2023-11-28 13:15:00,65950.4,66255.3,65906.6,66232.8,288.55,65.72,65.69,56.53,274.56,-5.12,279.68,21.82,65450.92,65027.06,65800.22,65200.9,65752.1,66303.3,348.7,282.4,22.5,43.8,13,1,11,4.0,0.0,2.0
2023-11-29 09:15:00,66381.3,66715.2,66374.5,66701.8,302.4,72.44,81.74,65.45,316.67,29.59,287.08,23.31,65499.98,65043.73,65889.1,65251.96,65842.54,66433.14,340.7,320.5,13.4,6.8,9,2,11,4.0,0.0,4.0
2023-11-29 13:15:00,66699.3,66944.8,66688.7,66876.9,299.09,74.46,96.94,81.46,360.02,58.36,301.67,25.1,65553.98,65061.97,65987.21,65357.94,65941.06,66524.18,256.1,177.6,67.9,10.6,13,2,11,4.0,0.0,3.0
2023-11-30 09:15:00,66963.2,67020.1,66611.2,66756.1,306.93,70.62,91.7,90.13,380.25,62.87,317.38,26.39,65601.12,65078.83,66045.47,65413.2,66018.68,66624.16,408.9,207.1,56.9,144.9,9,3,11,4.0,0.0,2.0
2023-11-30 13:15:00,66756.8,67067.4,66730.6,66969.5,309.07,73.25,89.76,92.8,408.79,73.12,335.66,27.68,65654.78,65097.64,66109.16,65497.28,66109.24,66721.2,336.8,212.7,97.9,26.2,13,3,11,1.0,3.0,0.0
2023-12-01 09:15:00,67181.1,67556.8,67149.1,67489.0,328.94,78.32,90.18,90.55,467.93,105.81,362.12,29.67,65726.71,65121.44,66176.03,65575.1,66240.64,66906.19,407.7,307.9,67.8,32.0,9,4,12,4.0,0.0,2.0
2023-12-01 13:15:00,67488.8,67557.5,67352.6,67439.6,320.08,76.83,94.4,91.45,504.99,114.3,390.69,31.52,65793.88,65144.5,66249.26,65713.64,66354.83,66996.02,204.9,49.2,68.7,87.0,13,4,12,4.0,0.0,1.0
2023-12-04 09:15:00,68435.3,68587.8,68276.8,68515.7,379.23,83.99,95.88,93.49,614.12,178.74,435.38,34.27,65900.62,65178.04,66379.48,65761.8,66560.62,67359.46,311.0,80.4,72.1,158.5,9,0,12,4.0,0.0,2.0
2023-12-04 13:15:00,68514.9,68917.1,68508.2,68856.5,381.35,85.51,96.41,95.56,719.8,227.54,492.26,37.05,66016.54,65214.65,66535.44,65978.65,66779.28,67579.92,408.9,341.6,60.6,6.7,13,0,12,4.0,0.0,3.0
2023-12-05 09:15:00,69168.5,69380.4,68957.1,69201.6,391.53,86.88,96.77,96.35,821.93,263.73,558.2,39.88,66141.44,65254.32,66711.32,66185.8,67009.98,67834.15,423.3,33.1,178.8,211.4,9,1,12,4.0,0.0,8.0
2023-12-05 13:15:00,69199.7,69329.0,69124.5,69288.7,378.17,87.2,96.75,96.64,899.53,273.06,626.46,42.5,66264.86,65294.46,66893.01,66442.36,67227.0,68011.64,204.5,89.0,40.3,75.2,13,1,12,4.0,0.0,7.0
2023-12-06 09:15:00,69534.9,69673.6,69395.0,69470.2,378.65,87.88,95.62,96.38,964.55,270.47,694.08,45.12,66390.56,65336.01,67071.42,66657.42,67440.64,68223.86,278.6,64.7,138.7,75.2,9,2,12,4.0,0.0,12.0
2023-12-06 13:15:00,69469.3,69744.6,69409.7,69649.3,375.53,88.53,96.5,96.29,1018.79,259.77,759.02,47.57,66518.36,65378.93,67257.78,66878.56,67650.98,68423.4,334.9,180.0,95.3,59.6,13,2,12,4.0,0.0,11.0
2023-12-07 09:15:00,69694.1,69695.3,69320.5,69577.9,375.48,86.55,95.93,96.02,1043.98,227.96,816.01,49.48,66638.34,65420.71,67446.8,67064.26,67834.5,68604.75,374.8,116.2,1.2,257.4,9,3,12,4.0,0.0,10.0
2023-12-07 13:15:00,69579.1,69593.3,69437.1,69533.6,359.81,85.27,95.64,96.02,1048.28,185.81,862.47,51.25,66751.88,65461.64,67622.6,67269.68,67996.32,68722.96,156.2,45.5,14.2,96.5,13,3,12,4.0,0.0,9.0
2023-12-08 09:15:00,69666.4,69887.0,69605.1,69705.6,359.36,86.13,94.62,95.4,1053.43,152.77,900.66,53.08,66867.71,65503.86,67804.84,67434.36,68159.11,68883.86,281.9,39.2,181.4,61.3,9,4,12,4.0,0.0,8.0
2023-12-08 13:15:00,69706.6,69893.6,69506.2,69843.0,361.36,86.79,95.55,95.27,1056.42,124.61,931.81,54.34,66984.39,65547.04,67995.04,67589.96,68319.48,69049.0,387.4,136.4,50.6,200.4,13,4,12,2.0,0.0,5.0
2023-12-11 09:15:00,69925.6,70057.1,69782.5,69872.9,355.16,86.93,95.79,95.32,1049.1,93.83,955.27,55.62,67097.66,65590.08,68193.47,67755.08,68467.42,69179.76,274.6,52.7,131.5,90.4,9,0,12,2.0,0.0,4.0
2023-12-11 13:15:00,69873.6,69979.4,69849.1,69917.2,339.1,87.16,96.04,95.79,1034.95,63.75,971.21,56.82,67208.24,65633.14,68392.34,67936.18,68605.5,69274.82,130.3,43.6,62.2,24.5,13,0,12,2.0,0.0,3.0
2023-12-12 09:15:00,70020.7,70033.6,69746.5,69761.6,335.39,81.81,92.91,94.91,999.66,22.76,976.9,57.42,67308.36,65674.22,68582.98,68055.34,68715.6,69375.86,287.1,259.1,12.9,15.1,9,1,12,4.0,0.0,4.0
2023-12-12 13:15:00,69760.2,69794.3,69444.2,69537.2,336.44,74.69,85.02,91.32,942.71,-27.35,970.06,56.62,67395.78,65712.66,68748.2,68129.78,68793.85,69457.92,350.1,223.0,34.1,93.0,13,1,12,4.0,0.0,3.0
2023-12-13 09:15:00,69648.6,69655.8,69100.6,69266.1,352.06,67.09,69.6,82.51,865.73,-83.46,949.19,54.58,67469.12,65748.02,68876.4,68132.25,68838.83,69545.4,555.2,382.5,7.2,165.5,9,2,12,4.0,0.0,2.0
2023-12-13 13:15:00,69265.3,69657.4,69260.9,69595.7,355.24,70.96,59.26,71.29,821.84,-101.88,923.72,52.69,67552.52,65786.3,69012.35,68196.1,68910.9,69625.71,396.5,330.4,61.7,4.4,13,2,12,4.0,0.0,1.0
2023-12-14 09:15:00,70146.1,70538.0,70110.8,70479.0,397.17,78.31,67.63,65.5,848.55,-60.14,908.69,52.32,67667.28,65832.99,69198.49,68234.04,69060.25,69886.47,427.2,332.9,59.0,35.3,9,3,12,4.0,0.0,3.0
2023-12-14 13:15:00,70484.0,70602.7,70437.3,70529.1,380.62,78.65,83.02,69.97,863.81,-35.91,899.71,52.05,67779.51,65879.72,69376.48,68421.11,69200.14,69979.17,165.4,45.1,73.6,46.7,13,3,12,4.0,0.0,2.0
2023-12-15 09:15:00,70804.1,71080.6,70657.4,70970.6,392.82,81.34,95.15,81.93,901.13,1.14,900.0,52.32,67904.65,65930.38,69550.56,68558.86,69368.76,70178.64,423.2,166.5,110.0,146.7,9,4,12,4.0,0.0,6.0
2023-12-15 13:15:00,70969.2,71605.4,70954.1,71473.7,411.28,83.85,94.76,90.98,960.24,48.2,912.05,53.03,68044.61,65985.53,69752.26,68712.42,69569.22,70426.04,651.3,504.5,131.7,15.1,13,4,12,2.0,0.0,6.0
2023-12-18 09:15:00,71437.4,71550.3,71142.3,71328.7,411.05,80.49,92.71,94.21,984.04,57.6,926.44,53.69,68173.4,66038.7,69892.9,68883.88,69736.8,70589.72,408.0,108.7,112.9,186.4,9,0,12,2.0,0.0,5.0
2023-12-18 13:15:00,71330.1,71449.6,71269.7,71291.0,394.54,79.6,90.38,92.62,988.47,49.62,938.85,54.3,68295.66,66090.96,70014.64,69078.86,69884.81,70690.78,179.9,39.1,119.5,21.3,13,0,12,2.0,0.0,4.0
2023-12-19 09:15:00,71479.3,71569.2,71072.5,71501.4,401.84,80.88,90.75,91.28,997.45,46.88,950.57,54.13,68421.38,66144.8,70129.62,69214.96,70038.78,70862.58,496.7,22.1,67.8,406.8,9,1,12,2.0,0.0,3.0
2023-12-19 13:15:00,71502.0,71623.3,71363.1,71399.0,391.72,78.31,91.47,90.87,984.96,27.51,957.45,54.04,68538.14,66197.08,70235.14,69373.4,70168.32,70963.24,260.2,103.0,121.3,35.9,13,1,12,2.0,0.0,2.0
2023-12-20 09:15:00,71647.7,71911.7,71483.4,71500.2,400.36,79.02,90.77,91.0,972.02,11.66,960.36,54.27,68654.3,66249.84,70336.64,69478.3,70295.16,71112.03,428.3,147.5,264.0,16.8,9,2,12,2.0,0.0,1.0
2023-12-20 13:15:00,71500.6,71502.9,70305.5,70359.6,457.29,56.61,73.75,85.33,859.81,-80.44,940.25,51.17,68721.17,66290.74,70372.16,69334.16,70301.3,71268.44,1197.4,1141.0,2.3,54.1,13,2,12,4.0,0.0,5.0
2023-12-21 09:15:00,69920.9,70860.4,69920.4,70825.8,491.77,61.43,63.84,76.12,799.3,-112.77,912.06,47.54,68803.71,66335.86,70434.54,69297.17,70351.26,71405.34,940.0,904.9,34.6,0.5,9,3,12,4.0,0.0,6.0
2023-12-21 13:15:00,70822.8,70958.2,70612.8,70951.1,481.32,62.63,57.33,64.97,752.77,-127.43,880.2,44.36,68887.92,66381.78,70505.42,69388.9,70408.38,71427.86,345.4,128.3,7.1,210.0,13,3,12,4.0,0.0,6.0
2023-12-22 09:15:00,71045.6,71259.5,70759.5,71063.2,482.65,63.72,65.06,62.08,716.68,-130.82,847.5,41.93,68973.22,66428.36,70573.3,69453.12,70470.75,71488.38,500.0,17.6,196.3,286.1,9,4,12,4.0,0.0,5.0
2023-12-22 13:15:00,71063.7,71225.7,70715.3,71045.6,484.63,63.4,63.44,61.94,678.83,-134.93,813.76,39.58,69054.49,66474.3,70633.44,69507.56,70525.49,71543.43,510.4,18.1,162.0,330.3,13,4,12,4.0,0.0,4.0
2023-12-26 09:15:00,71097.8,71469.5,71012.1,71342.6,482.69,66.4,65.31,64.6,665.14,-118.9,784.04,37.83,69144.22,66522.75,70706.92,69595.2,70603.31,71611.42,457.4,244.8,126.9,85.7,9,1,12,4.0,0.0,4.0
2023-12-26 13:15:00,71341.4,71424.2,71264.2,71386.6,459.64,66.83,67.19,65.31,650.34,-106.96,757.3,36.21,69232.16,66571.14,70780.39,69735.34,70677.92,71620.49,160.0,45.2,37.6,77.2,13,1,12,4.0,0.0,3.0
2023-12-27 09:15:00,71492.0,71871.6,71473.6,71634.3,461.45,69.23,77.04,69.84,651.09,-84.97,736.06,35.46,69326.36,66621.52,70874.02,69823.81,70769.0,71714.19,398.0,142.3,237.3,18.4,9,2,12,4.0,0.0,7.0
2023-12-27 13:15:00,71634.8,72119.9,71553.8,72011.3,468.92,72.49,84.92,76.38,674.33,-49.38,723.71,35.12,69431.66,66675.16,70997.72,69924.31,70887.31,71850.31,566.1,376.5,108.6,81.0,13,2,12,4.0,0.0,25.0
2023-12-28 09:15:00,72262.7,72435.6,72139.8,72401.3,465.74,75.4,93.26,85.07,715.97,-6.19,722.16,35.24,69548.11,66732.14,71154.49,70079.4,71031.5,71983.6,295.8,138.6,34.3,122.9,9,3,12,2.0,0.0,8.0
2023-12-28 13:15:00,72403.3,72484.2,72269.5,72376.8,447.81,74.86,96.5,91.56,738.48,13.05,725.43,35.41,69659.04,66788.3,71293.54,70257.3,71159.62,72061.94,214.7,26.5,80.9,107.3,13,3,12,2.0,0.0,7.0
2023-12-29 09:15:00,72351.6,72417.0,72092.5,72253.0,439.0,72.08,95.14,94.97,737.82,9.92,727.91,35.05,69760.76,66842.67,71382.24,70385.56,71263.76,72141.96,324.5,98.6,65.4,160.5,9,4,12,2.0,0.0,7.0
2023-12-29 13:15:00,72255.1,72350.0,72082.6,72206.4,426.74,71.01,91.99,94.54,725.18,-2.18,727.36,34.7,69856.67,66896.04,71466.11,70508.04,71353.53,72199.02,267.4,48.7,94.9,123.8,13,4,12,2.0,0.0,6.0
2024-01-01 09:15:00,72218.4,72252.1,72033.0,72200.8,411.91,70.87,89.7,92.28,706.57,-16.63,723.2,34.21,69948.6,66948.83,71527.62,70627.52,71434.22,72240.92,219.1,17.6,33.7,167.8,9,0,1,2.0,0.0,5.0
