datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-05-15 15:15:00,21197.4,21207.2,21179.35,21199.15,118.41,40.19,54.58,52.57,-88.44,6.72,-95.17,19.43,21368.44,21096.48,21260.62,21062.57,21288.64,21514.7,27.85,1.75,8.05,18.05,15,2,5
2024-05-16 09:15:00,21308.05,21339.45,21093.85,21336.45,127.49,50.61,72.28,59.14,-73.7,17.17,-90.87,18.34,21367.18,21098.87,21249.63,21041.87,21293.19,21544.51,245.6,28.4,3.0,214.2,9,3,5
2024-05-16 12:15:00,21339.7,21426.3,21132.95,21411.8,139.34,55.23,88.47,71.78,-55.3,28.46,-83.76,17.43,21368.93,21101.98,21243.21,21021.23,21304.48,21587.74,293.35,72.1,14.5,206.75,12,3,5
2024-05-16 15:15:00,21411.55,21445.65,21398.1,21407.25,132.78,54.89,96.27,85.67,-40.62,34.51,-75.13,16.72,21370.44,21105.02,21239.92,21048.93,21314.27,21579.61,47.55,4.3,34.1,9.15,15,3,5
2024-05-17 09:15:00,21354.45,21502.85,21320.1,21448.6,136.35,57.41,93.33,92.69,-25.35,39.82,-65.17,15.65,21373.5,21108.44,21241.01,21052.19,21327.07,21601.94,182.75,94.15,54.25,34.35,9,4,5
2024-05-17 12:15:00,21449.3,21509.5,21437.0,21484.45,131.79,59.52,92.86,94.15,-10.24,43.95,-54.19,14.6,21377.85,21112.18,21242.47,21079.54,21342.06,21604.56,72.5,35.15,25.05,12.3,12,4,5
2024-05-17 15:15:00,21483.0,21504.2,21473.45,21476.05,124.57,58.78,93.12,93.1,1.04,44.18,-43.14,13.63,21381.7,21115.8,21252.6,21111.45,21354.82,21598.18,30.75,6.95,21.2,2.6,15,4,5
2024-05-18 09:15:00,21511.4,21527.8,21469.85,21504.9,119.82,60.58,94.54,93.51,12.17,44.25,-32.08,12.81,21386.53,21119.67,21273.97,21137.88,21369.11,21600.34,57.95,6.5,16.4,35.05,9,5,5
2024-05-18 12:15:00,21506.15,21513.15,21494.4,21503.65,112.6,60.46,94.14,93.93,20.66,42.19,-21.53,12.06,21391.13,21123.49,21293.57,21169.15,21381.92,21594.7,18.75,2.5,7.0,9.25,12,5,5
2024-05-21 09:15:00,21373.55,21495.8,21373.5,21476.35,113.85,57.7,92.43,93.7,24.89,37.14,-12.25,12.19,21394.47,21127.0,21309.3,21173.61,21390.92,21608.22,122.3,102.8,19.45,0.05,9,1,5
2024-05-21 12:15:00,21475.35,21489.25,21410.0,21434.0,111.38,53.61,86.99,91.19,24.54,29.43,-4.89,12.31,21396.02,21130.06,21326.1,21183.32,21395.02,21606.72,79.25,41.35,13.9,24.0,12,1,5
2024-05-21 15:15:00,21435.5,21442.1,21409.4,21416.6,105.76,51.99,80.3,86.57,22.6,21.99,0.61,12.42,21396.82,21132.91,21341.64,21199.31,21397.08,21594.84,32.7,18.9,6.6,7.2,15,1,5
2024-05-22 09:15:00,21463.7,21463.7,21266.0,21300.2,112.33,42.65,66.77,78.02,11.54,8.75,2.79,13.69,21393.04,21134.58,21352.5,21171.26,21387.85,21604.44,197.7,163.5,0.0,34.2,9,2,5
2024-05-22 12:15:00,21299.65,21353.5,21198.8,21342.2,115.35,46.39,59.72,68.93,6.09,2.64,3.45,15.31,21391.04,21136.64,21357.8,21158.07,21383.5,21608.93,154.7,42.55,11.3,100.85,12,2,5
2024-05-22 15:15:00,21341.85,21393.6,21340.75,21370.15,110.89,48.79,56.15,60.88,3.98,0.42,3.56,16.29,21390.22,21138.96,21363.34,21168.2,21382.23,21596.26,52.85,28.3,23.45,1.1,15,2,5
2024-05-23 09:15:00,21370.1,21584.25,21352.95,21562.65,119.49,61.53,72.04,62.64,17.64,11.27,6.38,15.23,21396.98,21143.18,21378.53,21161.71,21399.41,21637.11,231.3,192.55,21.6,17.15,9,3,5
2024-05-23 12:15:00,21563.85,21758.5,21560.5,21749.85,125.1,69.48,85.78,71.32,43.08,29.36,13.72,15.3,21410.82,21149.22,21403.08,21180.01,21432.79,21685.56,198.0,186.0,8.65,3.35,12,3,5
2024-05-23 15:15:00,21750.55,21759.2,21715.4,21716.15,119.29,66.8,95.33,84.38,59.82,36.89,22.94,15.36,21422.8,21154.86,21426.06,21222.73,21459.77,21696.82,43.8,34.4,8.65,0.75,15,3,5
2024-05-24 09:15:00,21686.0,21817.7,21673.1,21798.4,121.1,69.86,95.88,92.33,78.83,44.71,34.12,15.79,21437.52,21161.26,21456.78,21250.01,21492.02,21734.04,144.6,112.4,19.3,12.9,9,4,5
2024-05-24 12:15:00,21799.1,21890.65,21782.4,21853.1,120.18,71.72,94.59,95.27,97.18,50.45,46.73,16.64,21453.82,21168.14,21489.6,21286.83,21526.41,21766.0,108.25,54.0,37.55,16.7,12,4,5
2024-05-24 15:15:00,21856.0,21865.7,21836.85,21847.45,113.66,71.23,95.07,95.18,110.0,50.62,59.38,17.42,21469.26,21174.9,21522.01,21334.73,21556.99,21779.25,28.85,8.55,9.7,10.6,15,4,5
2024-05-27 09:15:00,21913.0,22087.0,21894.7,22081.75,122.65,77.95,95.91,95.19,137.48,62.48,75.0,19.27,21493.28,21183.93,21559.28,21360.24,21606.96,21853.68,192.3,168.75,5.25,18.3,9,0,5
2024-05-27 12:15:00,22079.5,22143.45,21868.7,21977.7,133.51,70.12,91.87,94.29,149.14,59.31,89.83,21.21,21512.28,21191.82,21587.57,21366.72,21642.27,21917.83,274.75,101.8,63.95,109.0,12,0,5
2024-05-27 15:15:00,21976.35,21985.35,21944.65,21962.6,126.88,69.03,87.57,91.79,155.38,52.44,102.94,23.01,21529.94,21199.5,21615.34,21415.72,21672.78,21929.84,40.7,13.75,9.0,17.95,15,0,5
2024-05-28 09:15:00,22011.35,22056.1,21951.7,21960.85,125.28,68.9,81.33,86.92,158.35,44.33,114.02,24.97,21546.84,21207.07,21640.95,21447.74,21700.22,21952.68,104.4,50.5,44.75,9.15,9,1,5
2024-05-28 12:15:00,21960.65,22014.05,21917.05,21992.45,123.26,70.02,81.85,83.58,161.4,37.9,123.5,26.38,21564.31,21214.88,21666.35,21481.15,21728.05,21974.95,97.0,31.8,21.6,43.6,12,1,5
2024-05-28 15:15:00,21993.85,21998.25,21948.95,21955.85,117.98,67.0,81.61,81.59,159.03,28.42,130.6,27.69,21579.66,21222.26,21690.34,21516.96,21749.74,21982.52,49.3,38.0,4.4,6.9,15,1,5
2024-05-29 09:15:00,21829.1,21914.4,21675.45,21697.6,129.58,50.47,69.54,77.66,134.75,3.32,131.43,26.23,21584.29,21226.99,21699.98,21480.76,21744.78,22008.8,238.95,131.5,85.3,22.15,9,2,5
2024-05-29 12:15:00,21695.1,21729.75,21593.0,21632.05,130.09,47.29,53.3,68.15,108.97,-17.97,126.94,24.43,21586.16,21231.02,21706.4,21469.12,21734.04,21998.96,136.75,63.05,34.65,39.05,12,2,5
2024-05-29 15:15:00,21630.05,21658.55,21602.45,21633.5,124.8,47.36,30.76,51.2,87.65,-31.43,119.08,22.76,21588.02,21235.02,21714.26,21474.09,21724.46,21974.84,56.1,3.45,25.05,27.6,15,2,5
2024-05-30 09:15:00,21530.4,21740.0,21530.4,21604.95,130.86,45.9,20.0,34.69,67.66,-41.14,108.8,21.65,21588.68,21238.7,21722.8,21446.63,21713.08,21979.54,209.6,74.55,135.05,0.0,9,3,5
2024-05-30 12:15:00,21604.7,21740.45,21529.6,21583.4,136.57,44.78,11.15,20.64,49.52,-47.43,96.94,20.61,21588.48,21242.13,21731.14,21419.49,21700.73,21981.97,210.85,21.3,135.75,53.8,12,3,5
2024-05-30 15:15:00,21585.05,21662.65,21585.05,21656.45,132.48,49.31,13.86,15.0,40.56,-45.1,85.67,19.64,21591.14,21246.26,21748.96,21426.96,21696.52,21966.06,77.6,71.4,6.2,0.0,15,3,5
2024-05-31 09:15:00,21696.35,21786.8,21565.75,21615.45,138.81,46.98,14.47,13.16,29.81,-44.68,74.49,19.64,21592.1,21249.93,21762.62,21402.81,21688.8,21974.78,221.05,80.9,90.45,49.7,9,4,5
2024-05-31 12:15:00,21613.65,21785.55,21610.4,21706.05,141.4,52.34,21.13,16.49,28.28,-36.97,65.25,19.63,21596.56,21254.47,21779.41,21398.33,21690.44,21982.55,175.15,92.4,79.5,3.25,12,4,5
2024-05-31 15:15:00,21704.95,21770.95,21696.9,21727.25,136.59,53.52,24.98,20.19,28.45,-29.44,57.89,19.62,21601.69,21259.17,21787.64,21415.55,21693.94,21972.34,74.05,22.3,43.7,8.05,15,4,5
2024-06-03 09:15:00,22600.4,22632.35,22259.4,22546.3,191.49,77.14,51.05,32.38,93.59,28.56,65.03,22.71,21638.73,21271.98,21827.46,21350.84,21775.12,22199.4,372.95,54.1,31.95,286.9,9,0,6
2024-06-03 12:15:00,22545.5,22592.55,22438.05,22590.45,188.84,77.8,73.53,49.85,147.08,65.64,81.44,25.58,21676.06,21285.1,21871.18,21439.47,21852.77,22266.07,154.5,44.95,2.1,107.45,12,0,6
2024-06-03 15:15:00,22590.6,22660.05,22590.6,22654.1,180.33,78.75,95.96,73.51,192.4,88.76,103.63,28.36,21714.41,21298.72,21913.96,21541.89,21929.09,22316.28,69.45,63.5,5.95,0.0,15,0,6
2024-06-04 09:15:00,22475.45,22475.45,20538.75,20779.8,318.54,33.5,69.01,79.5,76.19,-21.95,98.14,28.83,21677.76,21293.56,21860.3,21066.39,21819.63,22572.88,1936.7,1695.65,0.0,241.05,9,1,6
2024-06-04 12:15:00,20776.6,21366.95,20457.9,20867.45,360.72,35.37,43.14,69.37,-8.73,-85.5,76.77,29.37,21645.98,21289.32,21811.3,20874.29,21728.95,22583.61,909.05,90.85,499.5,318.7,12,1,6
2024-06-04 15:15:00,20867.4,21116.0,20811.65,20943.7,356.69,37.03,17.34,43.17,-69.09,-116.68,47.6,29.88,21618.44,21285.88,21754.4,20822.93,21654.16,22485.4,304.35,76.3,172.3,55.75,15,1,6
2024-06-05 09:15:00,21048.9,21318.2,20666.95,21176.8,377.73,41.93,24.43,28.31,-96.99,-115.67,18.68,29.69,21601.12,21284.79,21714.35,20732.58,21608.7,22484.82,651.25,127.9,141.4,381.95,9,2,6
2024-06-05 12:15:00,21176.55,21785.3,21160.65,21687.95,395.37,50.96,36.85,26.21,-76.97,-76.52,-0.45,28.21,21604.52,21288.8,21700.62,20704.59,21616.25,22527.9,624.65,511.4,97.35,15.9,12,2,6
2024-06-05 15:15:00,21686.95,21706.75,21584.1,21604.3,375.89,49.6,46.85,36.05,-67.08,-53.3,-13.78,26.83,21604.52,21291.94,21682.79,20766.91,21615.11,22463.3,122.65,82.65,19.8,20.2,15,2,6
2024-06-06 09:15:00,21850.9,22034.9,21721.35,21860.85,379.8,53.68,57.21,46.97,-38.1,-19.46,-18.64,25.09,21614.57,21297.6,21676.21,20789.08,21638.51,22487.95,313.55,9.95,174.05,129.55,9,3,6
2024-06-06 12:15:00,21861.5,21924.0,21710.4,21906.5,367.93,54.39,60.52,54.86,-11.32,5.86,-17.18,23.45,21626.02,21303.66,21673.74,20854.82,21664.04,22473.26,213.6,45.0,17.5,151.1,12,3,6
2024-06-06 15:15:00,21906.45,21926.15,21856.7,21910.35,346.61,54.45,65.15,60.96,10.1,21.82,-11.72,21.94,21637.17,21309.7,21684.38,20942.11,21687.5,22432.88,69.45,3.9,15.8,49.75,15,3,6
2024-06-07 09:15:00,21937.85,22192.35,21814.45,22157.5,348.84,58.43,69.64,65.1,46.48,46.56,-0.08,21.19,21657.57,21318.14,21710.66,20985.88,21732.26,22478.63,377.9,219.65,34.85,123.4,9,4,6
2024-06-07 12:15:00,22157.95,22224.95,22093.85,22150.0,333.29,58.26,73.32,69.37,73.85,59.15,14.7,20.58,21676.88,21326.42,21736.48,21071.78,21772.04,22472.3,131.1,7.95,67.0,56.15,12,4,6
2024-06-07 15:15:00,22149.15,22182.25,22140.0,22166.8,312.5,58.55,77.21,73.39,95.8,64.87,30.92,20.02,21696.1,21334.78,21764.57,21168.02,21809.64,22451.26,42.25,17.65,15.45,9.15,15,4,6
2024-06-10 09:15:00,22182.55,22326.55,22090.75,22194.0,307.02,59.04,77.76,76.1,114.07,66.52,47.55,19.87,21715.62,21343.32,21795.1,21220.82,21846.24,22471.67,235.8,11.45,132.55,91.8,9,0,6
2024-06-10 12:15:00,22194.55,22318.15,22139.0,22168.1,297.89,58.33,80.4,78.46,125.02,61.97,63.05,19.73,21733.36,21351.53,21820.68,21276.91,21876.9,22476.88,179.15,26.45,123.6,29.1,12,0,6
2024-06-10 15:15:00,22166.85,22170.1,22085.65,22105.4,282.64,56.58,83.92,80.69,127.17,51.3,75.87,19.39,21747.96,21359.03,21845.18,21339.73,21898.66,22457.59,84.45,61.45,3.25,19.75,15,0,6
2024-06-11 09:15:00,22140.05,22191.4,22038.3,22160.8,273.39,57.79,87.65,83.99,131.83,44.77,87.06,18.88,21764.15,21367.01,21867.92,21388.76,21923.62,22458.48,153.1,20.75,30.6,101.75,9,1,6
2024-06-11 12:15:00,22160.85,22220.7,22106.65,22141.65,262.01,57.19,89.01,86.86,132.45,36.31,96.14,18.5,21778.95,21374.72,21888.64,21438.74,21944.39,22450.03,114.05,19.2,59.85,35.0,12,1,6
2024-06-11 15:15:00,22143.05,22145.7,22090.5,22110.6,247.24,56.19,86.78,87.81,128.95,26.25,102.7,18.08,21791.96,21382.04,21866.86,21492.22,21960.22,22428.22,55.2,32.45,2.65,20.1,15,1,6
2024-06-12 09:15:00,22190.9,22376.75,22135.5,22302.85,248.59,60.79,87.0,87.6,140.07,29.89,110.17,18.45,21811.99,21391.2,21852.48,21518.72,21992.85,22466.98,241.25,111.95,73.9,55.4,9,2,6
2024-06-12 12:15:00,22304.2,22318.85,22211.65,22238.45,238.49,58.57,83.8,85.86,142.05,25.5,116.55,18.79,21828.72,21399.63,21831.69,21566.85,22016.24,22465.63,107.2,65.75,14.65,26.8,12,2,6
2024-06-12 15:15:00,22237.9,22254.25,22183.0,22189.65,226.54,56.87,80.61,83.81,138.09,17.23,120.86,18.96,21842.87,21407.5,21902.18,21612.6,22032.76,22452.92,71.25,48.25,16.35,6.65,15,2,6
2024-06-13 09:15:00,22355.95,22386.8,22281.95,22333.3,224.44,60.5,80.61,81.67,144.87,19.21,125.66,19.57,21862.1,21416.7,21975.48,21643.68,22061.38,22479.08,104.85,22.65,30.85,51.35,9,3,6
2024-06-13 12:15:00,22333.7,22348.65,22273.9,22286.95,213.75,58.78,81.71,80.98,144.84,15.34,129.5,20.08,21878.76,21425.36,22042.64,21690.7,22082.86,22475.02,74.75,46.75,14.95,13.05,12,3,6
2024-06-13 15:15:00,22286.2,22332.0,22285.45,22311.4,201.81,59.44,83.86,82.06,145.11,12.49,132.62,20.56,21895.73,21434.18,22099.37,21740.95,22104.63,22468.3,46.55,25.2,20.6,0.75,15,3,6
2024-06-14 09:15:00,22364.7,22435.25,22250.05,22387.7,200.62,61.49,82.98,82.85,149.76,13.71,136.05,21.37,21915.02,21443.67,22134.36,21767.27,22131.58,22495.9,185.2,23.0,47.55,114.65,9,4,6
2024-06-14 12:15:00,22387.2,22446.9,22371.8,22419.4,191.66,62.34,86.55,84.46,154.22,14.54,139.68,22.17,21934.8,21453.38,22175.11,21815.08,22159.0,22502.92,75.1,32.2,27.5,15.4,12,4,6
2024-06-14 15:15:00,22420.55,22423.8,22379.4,22400.85,181.14,61.48,90.01,86.51,154.48,11.84,142.64,22.91,21953.08,21462.8,22202.11,21862.4,22182.03,22501.66,44.4,19.7,3.25,21.45,15,4,6
2024-06-18 09:15:00,22486.1,22526.05,22355.25,22511.85,180.4,64.62,93.03,89.86,161.78,15.31,146.47,23.99,21974.99,21473.24,22232.38,21891.72,22213.44,22535.16,170.8,25.75,14.2,130.85,9,1,6
2024-06-18 12:15:00,22510.95,22581.4,22497.1,22580.7,173.54,66.45,95.23,92.76,171.15,19.74,151.41,25.19,21998.74,21484.26,22265.9,21941.28,22248.42,22555.56,84.3,69.75,0.7,13.85,12,1,6
2024-06-18 15:15:00,22581.9,22633.85,22579.4,22595.9,165.03,66.85,96.66,94.97,177.75,21.07,156.67,26.49,22022.16,21495.32,22287.82,21993.26,22281.51,22569.77,54.45,14.0,37.95,2.5,15,1,6
2024-06-19 09:15:00,22657.55,22837.45,22586.5,22813.4,171.17,72.07,96.56,96.15,198.24,33.25,164.99,28.32,22053.19,21508.44,22320.99,22023.56,22332.17,22640.77,250.95,155.85,24.05,71.05,9,2,6
2024-06-19 12:15:00,22817.2,23154.25,22791.2,22948.2,184.87,74.73,89.86,94.36,222.79,46.25,176.55,30.72,22088.29,21522.76,22360.06,22042.47,22390.84,22739.2,363.05,131.0,206.05,26.0,12,2,6
2024-06-19 15:15:00,22946.8,22968.85,22928.55,22950.65,174.55,74.77,85.2,90.54,239.69,50.51,189.18,32.95,22122.11,21536.97,22397.89,22121.29,22444.16,22767.02,40.3,3.85,18.2,18.25,15,2,6
2024-06-20 09:15:00,23065.45,23065.6,22818.25,22983.65,179.75,75.43,80.42,85.16,252.82,50.92,201.91,34.14,22155.89,21551.37,22438.67,22156.3,22495.54,22834.76,247.35,81.8,0.15,165.4,9,3,6
2024-06-20 12:15:00,22983.6,23068.75,22951.1,23035.2,175.31,76.47,82.77,82.79,264.35,49.95,214.39,35.24,22190.38,21566.13,22485.16,22217.6,22546.93,22876.26,117.65,51.6,33.55,32.5,12,3,6
2024-06-20 15:15:00,23034.95,23053.5,23026.8,23028.7,164.7,76.04,85.13,82.77,269.84,44.36,225.48,36.27,22223.25,21580.68,22528.55,22289.76,22592.82,22895.86,26.7,6.25,18.55,1.9,15,3,6
2024-06-21 09:15:00,23110.25,23110.4,22841.5,22904.15,172.14,68.03,81.76,83.22,261.14,28.52,232.61,35.75,22249.95,21593.85,22566.68,22297.06,22622.46,22947.87,268.9,206.1,0.15,62.65,9,4,6
2024-06-21 12:15:00,22904.3,23054.5,22814.2,22974.85,177.01,69.96,79.54,82.14,256.98,19.49,237.49,35.07,22278.38,21607.6,22609.89,22315.84,22656.02,22996.22,240.3,70.55,79.65,90.1,12,4,6
2024-06-21 15:15:00,22974.75,22988.95,22929.35,22945.3,168.62,68.11,75.45,78.92,248.44,8.76,239.68,34.43,22304.53,21620.9,22642.01,22364.43,22683.58,23002.72,59.6,29.45,14.2,15.95,15,4,6
2024-06-24 09:15:00,22833.8,23050.65,22811.05,23021.5,173.69,70.29,79.13,78.04,245.0,4.25,240.74,32.97,22332.65,21634.84,22681.16,22381.37,22715.76,23050.14,239.6,187.7,29.15,22.75,9,0,6
2024-06-24 12:15:00,23022.05,23095.95,23006.15,23087.1,167.7,72.07,82.94,79.17,244.74,3.2,241.54,31.84,22362.24,21649.29,22726.04,22431.48,22751.12,23070.77,89.8,65.05,8.85,15.9,12,0,6
2024-06-24 15:15:00,23087.2,23098.1,23061.75,23071.45,158.32,70.98,87.46,83.18,240.5,-0.83,241.33,30.81,22390.05,21663.44,22762.94,22485.5,22781.63,23077.76,36.35,15.75,10.9,9.7,15,0,6
2024-06-25 09:15:00,23101.3,23246.15,23098.05,23221.3,159.49,74.89,91.76,87.39,246.39,4.05,242.34,30.6,22422.65,21678.94,22809.66,22522.3,22823.5,23124.7,148.1,120.0,24.85,3.25,9,1,6
2024-06-25 12:15:00,23224.5,23529.5,23211.8,23526.65,170.79,80.63,94.46,91.22,272.56,24.17,248.39,31.48,22465.94,21697.33,22870.42,22557.44,22890.47,23223.5,317.7,302.15,2.85,12.7,12,1,6
2024-06-25 15:15:00,23526.25,23577.5,23511.6,23518.55,163.3,80.11,96.16,94.12,289.31,32.73,256.57,32.45,22507.22,21715.45,22926.97,22636.42,22950.29,23264.15,65.9,7.7,51.25,6.95,15,1,6
2024-06-26 09:15:00,23518.85,23608.0,23402.1,23579.95,166.34,81.11,96.23,95.61,304.03,37.97,266.06,32.49,22549.29,21734.0,22985.0,22687.06,23010.26,23333.45,205.9,61.1,28.05,116.75,9,2,6
2024-06-26 12:15:00,23581.3,23638.8,23518.2,23581.8,163.07,81.14,94.03,95.47,312.25,36.95,275.3,32.65,22589.78,21752.39,23044.04,22749.31,23064.69,23380.07,120.6,0.5,57.0,63.1,12,2,6
2024-06-26 15:15:00,23579.7,23606.6,23518.45,23518.45,157.72,76.54,91.68,93.98,310.07,27.82,282.25,32.79,22626.2,21769.96,23094.37,22805.77,23107.9,23410.04,88.15,61.25,26.9,0.0,15,2,6
2024-06-27 09:15:00,23638.2,23763.2,23504.45,23692.35,164.94,79.91,90.38,92.03,318.71,29.16,289.55,33.51,22668.0,21789.09,23149.96,22840.92,23163.57,23486.21,258.75,54.15,70.85,133.75,9,3,6
2024-06-27 12:15:00,23690.85,23705.25,23566.35,23619.25,163.08,75.03,87.63,89.9,316.01,21.17,294.84,34.18,22705.31,21807.3,23201.12,22888.59,23206.96,23525.34,138.9,71.6,14.4,52.9,12,3,6
2024-06-27 15:15:00,23621.4,23662.25,23605.85,23605.85,155.46,74.14,86.97,88.33,309.23,11.51,297.72,34.8,22740.62,21825.2,23240.74,22946.16,23244.95,23543.75,56.4,15.55,40.85,0.0,15,3,6
2024-06-28 09:15:00,23644.2,23711.05,23560.95,23586.2,155.07,72.77,83.26,85.95,298.82,0.88,297.94,35.57,22773.78,21842.72,23272.64,22978.52,23277.45,23576.38,150.1,58.0,66.85,25.25,9,4,6
2024-06-28 12:15:00,23587.05,23590.3,23388.65,23393.2,158.4,60.9,75.34,81.86,271.87,-20.86,292.72,34.72,22798.08,21858.15,23294.77,22979.6,23288.48,23597.35,201.65,193.85,3.25,4.55,12,4,6
2024-06-28 15:15:00,23393.35,23423.6,23379.55,23417.95,150.23,61.76,65.65,74.75,249.63,-34.48,284.1,33.85,22822.38,21873.67,23316.49,23012.96,23300.81,23588.65,44.05,24.6,5.65,13.8,15,4,6
2024-07-01 09:15:00,23418.5,23593.3,23361.1,23568.6,156.09,66.59,62.6,67.86,241.37,-34.18,275.56,33.85,22851.65,21890.53,23343.16,23021.65,23326.31,23630.97,232.2,150.1,24.7,57.4,9,0,7
2024-07-01 12:15:00,23568.35,23660.25,23562.25,23643.0,151.94,68.69,69.53,65.92,238.09,-29.97,268.07,34.13,22882.68,21907.97,23373.87,23062.16,23356.47,23650.78,98.0,74.65,17.25,6.1,12,0,7
2024-07-01 15:15:00,23642.1,23651.6,23598.1,23606.85,144.91,66.5,75.28,69.13,229.92,-30.51,260.44,34.38,22911.08,21924.88,23409.01,23103.84,23380.32,23656.79,53.5,35.25,9.5,8.75,15,0,7
2024-07-02 09:15:00,23732.55,23749.25,23395.95,23454.65,159.79,58.1,58.95,67.92,208.76,-41.34,250.1,32.96,22932.4,21940.1,23433.0,23069.96,23387.4,23704.84,353.3,277.9,16.7,58.7,9,1,7
2024-07-02 12:15:00,23454.9,23528.75,23431.55,23500.3,155.32,59.74,43.18,59.13,193.45,-45.32,238.77,31.63,22954.67,21955.62,23460.75,23092.43,23398.15,23703.87,97.2,45.4,28.45,23.35,12,1,7
2024-07-02 15:15:00,23499.85,23510.25,23483.05,23490.05,146.17,59.18,29.98,44.04,178.42,-48.28,226.7,30.4,22975.66,21970.89,23484.18,23125.12,23406.9,23688.68,27.2,9.8,10.4,7.0,15,1,7
2024-07-03 09:15:00,23847.2,23991.45,23692.75,23931.35,171.54,71.56,52.38,41.85,199.82,-21.5,221.33,31.3,23013.14,21990.4,23526.39,23106.4,23456.85,23807.3,298.7,84.15,60.1,154.45,9,2,7
2024-07-03 12:15:00,23931.95,23969.1,23895.75,23933.95,164.53,71.62,71.14,51.17,214.52,-5.44,219.96,32.14,23049.25,22009.74,23569.51,23171.24,23502.29,23833.34,73.35,2.0,35.15,36.2,12,2,7
2024-07-03 15:15:00,23934.1,23950.3,23903.7,23914.8,156.11,70.54,89.73,71.08,222.06,1.68,220.38,32.92,23083.19,22028.69,23604.19,23233.18,23541.58,23849.97,46.6,19.3,16.2,11.1,15,2,7
2024-07-04 09:15:00,24044.25,24046.6,23808.95,23852.05,161.93,66.99,83.45,81.44,220.44,0.04,220.39,33.96,23113.34,22046.83,23620.46,23246.85,23571.14,23895.43,237.65,192.2,2.35,43.1,9,3,7
2024-07-04 12:15:00,23852.25,23925.25,23831.9,23880.55,157.03,67.79,78.41,83.86,218.92,-1.18,220.1,34.92,23143.43,22065.08,23638.56,23289.42,23600.61,23911.8,93.35,28.3,44.7,20.35,12,3,7
2024-07-04 15:15:00,23881.05,23885.95,23864.45,23870.2,147.35,67.16,73.89,78.58,214.42,-4.55,218.96,35.82,23171.93,22083.04,23653.07,23340.64,23626.28,23911.93,21.5,10.85,4.9,5.75,15,3,7
2024-07-05 09:15:00,23640.4,23719.4,23496.85,23595.1,163.49,53.04,61.39,71.23,186.5,-25.97,212.47,33.82,23188.53,22098.08,23653.74,23293.76,23623.32,23952.87,222.55,45.3,79.0,98.25,9,4,7
2024-07-05 12:15:00,23593.7,23675.5,23549.1,23653.45,160.84,55.19,50.35,61.88,167.15,-36.25,203.41,31.96,23206.76,22113.56,23660.48,23303.94,23626.18,23948.43,126.4,59.75,22.05,44.6,12,4,7
2024-07-05 15:15:00,23653.8,23662.55,23625.95,23628.55,151.97,54.05,37.51,49.75,148.11,-44.24,192.35,30.23,23223.3,22128.64,23657.3,23327.88,23626.41,23924.94,36.6,25.25,8.75,2.6,15,4,7
2024-07-08 09:15:00,23615.6,23680.25,23478.9,23494.4,155.5,48.27,31.18,39.68,120.79,-57.24,178.04,28.43,23233.93,22142.23,23651.05,23305.39,23613.84,23922.29,201.35,121.2,64.65,15.5,9,0,7
2024-07-08 12:15:00,23494.55,23638.9,23476.8,23571.55,155.97,51.49,25.96,31.55,104.17,-59.09,163.26,26.77,23247.17,22156.45,23649.34,23299.86,23609.81,23919.76,162.1,77.0,67.35,17.75,12,0,7
2024-07-08 15:15:00,23572.35,23621.95,23561.15,23604.8,149.17,52.84,23.43,26.85,92.62,-56.52,149.13,25.23,23261.2,22170.86,23650.27,23317.32,23609.34,23901.34,60.8,32.45,17.15,11.2,15,0,7
2024-07-09 09:15:00,23566.25,23685.8,23523.6,23655.15,150.1,54.9,28.82,26.07,86.52,-50.09,136.61,23.51,23276.65,22185.63,23663.36,23318.6,23613.7,23908.79,162.2,88.9,30.65,42.65,9,1,7
2024-07-09 12:15:00,23653.75,23678.85,23626.9,23661.75,143.09,55.18,30.64,27.63,81.29,-44.26,125.55,21.91,23291.75,22200.32,23675.56,23341.39,23618.27,23895.16,51.95,8.0,17.1,26.85,12,1,7
2024-07-09 15:15:00,23662.15,23683.6,23628.95,23641.6,136.77,54.09,30.89,30.12,74.65,-40.71,115.37,20.46,23305.47,22214.66,23679.2,23359.57,23620.5,23881.42,54.65,20.55,21.45,12.65,15,1,7
2024-07-10 09:15:00,23647.5,23649.85,23478.0,23575.4,139.28,50.56,26.23,29.25,63.33,-41.63,104.96,19.98,23316.05,22228.2,23675.82,23347.39,23616.2,23885.01,171.85,72.1,2.35,97.4,9,2,7
2024-07-10 12:15:00,23576.15,23618.6,23525.9,23594.95,135.95,51.56,22.32,26.48,55.29,-39.74,95.03,19.52,23326.99,22241.8,23675.23,23353.31,23614.18,23875.04,92.7,18.8,23.65,50.25,12,2,7
2024-07-10 15:15:00,23594.3,23617.3,23589.55,23606.8,128.22,52.2,22.34,23.63,49.3,-36.58,85.88,19.1,23337.96,22255.38,23682.84,23372.17,23613.48,23854.78,27.75,12.5,10.5,4.75,15,2,7
