datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-12-11 12:15:00,47359.3,47378.1,47278.4,47373.6,186.69,69.59,73.02,81.47,274.5,-9.43,283.93,52.29,46381.71,44847.0,47031.32,46690.2,47058.17,47426.14,99.7,14.3,4.5,80.9,12,0,12
2023-12-11 13:15:00,47378.1,47408.1,47333.1,47392.1,178.72,70.06,73.41,75.94,269.06,-11.9,280.96,52.43,46421.33,44872.33,47059.15,46742.76,47089.97,47437.18,75.0,14.0,16.0,45.0,13,0,12
2023-12-11 14:15:00,47392.6,47430.8,47304.3,47333.7,174.99,66.58,72.1,72.85,257.07,-19.11,276.18,52.27,46457.12,44896.82,47085.74,46774.94,47113.18,47451.42,126.5,58.9,38.2,29.4,14,0,12
2023-12-11 15:15:00,47333.6,47338.9,47245.1,47299.7,169.19,64.58,69.0,71.51,242.04,-27.32,269.35,51.52,46490.16,44920.73,47121.67,46807.06,47130.94,47454.84,93.8,33.9,5.3,54.6,15,0,12
2023-12-12 09:15:00,47421.7,47454.0,47227.9,47243.1,173.25,61.26,61.63,67.58,222.98,-37.09,260.08,51.26,46519.68,44943.84,47140.08,46805.52,47141.63,47477.74,226.1,178.6,32.3,15.2,9,1,12
2023-12-12 10:15:00,47243.6,47347.4,47162.2,47339.1,174.11,64.58,61.06,63.9,213.17,-37.52,250.7,50.38,46551.82,44967.67,47164.85,46821.06,47160.44,47499.81,185.2,95.5,8.3,81.4,10,1,12
2023-12-12 11:15:00,47340.1,47347.6,47252.1,47293.6,168.49,61.88,59.86,60.85,199.43,-41.02,240.44,49.56,46580.9,44990.82,47187.26,46847.87,47173.12,47498.36,95.5,46.5,7.5,41.5,11,1,12
2023-12-12 12:15:00,47293.9,47312.5,47176.9,47198.2,166.14,56.53,56.35,59.09,178.78,-49.33,228.11,48.07,46605.12,45012.78,47204.76,46855.41,47175.5,47495.6,135.6,95.7,18.6,21.3,12,1,12
2023-12-12 13:15:00,47202.1,47243.4,47118.8,47123.5,163.17,52.69,43.86,53.36,154.6,-58.81,213.41,46.14,46625.44,45033.78,47219.48,46857.2,47170.56,47483.9,124.6,78.6,41.3,4.7,13,1,12
2023-12-12 14:15:00,47124.4,47190.4,47078.6,47094.9,159.5,51.26,24.9,41.71,131.61,-65.43,197.05,43.99,46643.85,45054.29,47232.26,46858.55,47163.35,47468.14,111.8,29.5,66.0,16.3,14,1,12
2023-12-12 15:15:00,47094.4,47122.4,47025.6,47063.8,155.03,49.67,12.93,27.23,109.63,-69.94,179.56,41.54,46660.32,45074.28,47230.57,46859.66,47153.86,47448.08,96.8,30.6,28.0,38.2,15,1,12
2023-12-13 09:15:00,47190.8,47201.9,46888.6,46963.8,166.33,44.87,6.91,14.92,83.17,-77.11,160.29,38.94,46672.22,45093.08,47224.46,46809.9,47135.76,47461.63,313.3,227.0,11.1,75.2,9,2,12
2023-12-13 10:15:00,46964.2,47042.1,46909.2,47012.0,163.94,47.5,13.12,10.99,65.34,-75.95,141.3,36.52,46685.54,45112.18,47223.48,46803.84,47123.98,47444.12,132.9,47.8,30.1,55.0,10,2,12
2023-12-13 11:15:00,47014.4,47018.2,46936.6,46973.8,158.06,45.64,15.88,11.97,47.58,-74.97,122.55,34.28,46696.85,45130.7,47225.12,46804.48,47109.68,47414.87,81.6,40.6,3.8,37.2,11,2,12
2023-12-13 12:15:00,46974.5,47126.1,46934.4,47089.6,160.46,51.81,24.15,17.72,42.36,-64.15,106.52,32.34,46712.26,45150.2,47228.87,46795.12,47107.76,47420.4,191.7,115.1,36.5,40.1,12,2,12
2023-12-13 13:15:00,47091.3,47159.6,47045.6,47098.1,157.15,52.24,29.22,23.08,38.47,-54.44,92.91,30.79,46727.38,45169.58,47219.4,46802.26,47106.84,47411.42,114.0,6.8,61.5,45.7,13,2,12
2023-12-13 14:15:00,47098.4,47134.6,47001.1,47080.3,155.46,51.21,35.5,29.63,33.56,-47.48,81.04,28.95,46741.22,45188.59,47209.22,46803.31,47104.32,47405.32,133.5,18.1,36.2,79.2,14,2,12
2023-12-13 15:15:00,47083.3,47145.8,47054.8,47113.3,150.85,53.05,36.9,33.88,31.96,-39.26,71.22,27.33,46755.82,45207.74,47191.08,46815.5,47105.17,47394.84,91.0,30.0,32.5,28.5,15,2,12
2023-12-14 09:15:00,47567.6,47942.4,47510.9,47890.2,199.3,76.01,56.23,42.88,92.32,16.88,75.44,29.25,46800.3,45234.44,47216.84,46759.93,47179.94,47599.94,431.5,322.6,52.2,56.7,9,3,12
2023-12-14 10:15:00,47890.1,47896.5,47739.1,47836.7,196.31,73.35,74.92,56.02,134.29,47.08,87.21,31.03,46840.94,45260.32,47240.66,46832.5,47242.48,47652.48,157.4,53.4,6.4,97.6,10,3,12
2023-12-14 11:15:00,47839.1,47862.2,47756.2,47763.4,189.86,69.75,89.34,73.5,159.8,58.07,101.73,32.68,46877.12,45285.23,47260.14,46900.96,47292.1,47683.22,106.0,75.7,23.1,7.2,11,3,12
2023-12-14 12:15:00,47761.6,47855.4,47732.3,47829.8,185.09,71.13,87.43,83.9,183.26,65.22,118.03,34.01,46914.48,45310.55,47282.03,46965.98,47343.3,47720.64,123.1,68.2,25.6,29.3,12,3,12
2023-12-14 13:15:00,47830.6,47881.7,47761.8,47810.4,180.43,70.12,86.6,87.79,198.0,63.97,134.03,35.32,46949.62,45335.42,47305.86,47023.56,47387.79,47752.02,119.9,20.2,51.1,48.6,13,3,12
2023-12-14 14:15:00,47806.5,47815.4,47657.6,47712.0,178.81,65.08,84.98,86.34,199.44,52.33,147.11,35.61,46979.51,45359.07,47326.48,47059.07,47418.67,47778.26,157.8,94.5,8.9,54.4,14,3,12
2023-12-14 15:15:00,47713.0,47794.4,47705.1,47751.4,172.42,66.13,82.5,84.69,201.45,43.47,157.98,35.88,47009.78,45382.88,47351.9,47108.0,47450.36,47792.72,89.3,38.4,43.0,7.9,15,3,12
2023-12-15 09:15:00,47939.9,47987.2,47667.8,47797.8,182.92,67.38,80.81,82.76,204.42,37.15,167.27,36.79,47040.68,45406.9,47374.83,47112.86,47483.44,47854.04,319.4,142.1,47.3,130.0,9,4,12
2023-12-15 10:15:00,47800.6,47842.9,47633.6,47698.9,184.8,62.14,78.97,80.76,196.53,23.41,173.12,37.34,47066.5,45429.71,47395.1,47128.8,47503.96,47879.13,209.3,101.7,42.3,65.3,10,4,12
2023-12-15 11:15:00,47697.1,47772.2,47659.7,47679.4,179.64,61.13,75.27,78.35,186.56,10.75,175.81,37.85,47090.53,45452.1,47419.16,47159.81,47520.68,47881.54,112.5,17.7,75.1,19.7,11,4,12
2023-12-15 12:15:00,47680.8,47782.1,47664.6,47735.7,175.2,63.0,72.63,75.62,181.11,4.24,176.87,38.36,47115.83,45474.82,47449.76,47192.28,47541.15,47890.02,117.5,54.9,46.4,16.2,12,4,12
2023-12-15 13:15:00,47734.7,47968.0,47732.2,47907.9,179.53,68.05,79.07,75.66,188.51,9.31,179.2,39.47,47146.9,45499.02,47490.42,47215.52,47576.08,47936.64,235.8,173.2,60.1,2.5,13,4,12
2023-12-15 14:15:00,47909.4,48207.7,47895.7,48148.8,188.99,73.51,87.11,79.6,211.38,25.75,185.63,41.11,47186.18,45525.4,47544.66,47244.98,47630.62,48016.28,312.0,239.4,58.9,13.7,14,4,12
2023-12-15 15:15:00,48146.0,48175.6,48071.6,48071.6,182.92,69.42,89.11,85.1,220.73,28.08,192.65,42.62,47220.9,45550.73,47600.06,47303.89,47672.62,48041.36,104.0,74.4,29.6,0.0,15,4,12
2023-12-18 09:15:00,48068.5,48069.4,47812.0,47915.4,188.4,61.91,74.81,83.68,213.08,16.34,196.74,41.86,47248.14,45574.26,47645.22,47312.68,47695.74,48078.81,257.4,153.1,0.9,103.4,9,0,12
2023-12-18 10:15:00,47915.7,48073.4,47900.9,47993.5,187.26,64.01,64.08,76.0,210.88,11.32,199.57,41.17,47277.37,45598.33,47696.21,47344.66,47724.1,48103.54,172.5,77.8,79.9,14.8,10,0,12
2023-12-18 11:15:00,47993.2,48021.4,47944.4,47982.1,179.39,63.46,57.49,65.46,205.85,5.03,200.82,40.53,47305.01,45622.05,47740.84,47390.7,47748.67,48106.64,77.0,11.1,28.2,37.7,11,0,12
2023-12-18 12:15:00,47978.8,47996.2,47859.1,47870.8,176.37,58.21,54.9,58.83,190.69,-8.11,198.8,39.26,47327.2,45644.42,47779.47,47410.31,47760.3,48110.3,137.1,108.0,17.4,11.7,12,0,12
2023-12-18 13:15:00,47867.1,47965.2,47865.1,47945.4,170.92,60.56,52.11,54.84,182.58,-12.97,195.55,38.08,47351.44,45667.32,47822.72,47442.2,47777.94,48113.66,100.1,78.3,19.8,2.0,13,0,12
2023-12-18 14:15:00,47942.5,47975.8,47824.7,47848.1,169.5,56.12,44.33,50.45,166.39,-23.33,189.72,36.66,47370.92,45689.02,47859.46,47452.08,47784.62,48117.15,151.1,94.4,33.3,23.4,14,0,12
2023-12-18 15:15:00,47849.2,47887.2,47807.3,47862.1,163.1,56.62,43.83,46.76,152.93,-29.44,182.36,35.2,47390.18,45710.64,47858.06,47475.92,47792.0,48108.08,79.9,12.9,25.1,41.9,15,0,12
2023-12-19 09:15:00,47940.4,47976.5,47649.4,47677.4,174.82,48.82,28.26,38.81,125.9,-45.17,171.07,32.72,47401.44,45730.21,47850.1,47432.8,47781.08,48129.36,327.1,263.0,36.1,28.0,9,1,12
2023-12-19 10:15:00,47677.8,47815.9,47670.1,47749.6,172.74,51.62,21.79,31.29,109.05,-49.62,158.67,30.42,47415.1,45750.3,47849.4,47435.2,47778.08,48120.97,145.8,71.8,66.3,7.7,10,1,12
2023-12-19 11:15:00,47751.1,47942.7,47714.8,47884.7,176.68,56.43,22.57,24.21,105.38,-42.63,148.01,29.05,47433.51,45771.54,47852.15,47434.6,47788.24,48141.88,227.9,133.6,58.0,36.3,11,1,12
2023-12-19 12:15:00,47883.4,47971.0,47876.2,47894.3,170.83,56.76,34.65,26.34,102.08,-36.75,138.82,27.96,47451.58,45792.66,47856.34,47460.32,47798.34,48136.36,94.8,10.9,76.7,7.2,12,1,12
2023-12-19 13:15:00,47894.5,48016.4,47860.8,47979.5,169.75,59.67,48.38,35.2,105.12,-26.96,132.08,27.23,47472.28,45814.42,47869.72,47480.13,47815.59,48151.06,155.6,85.0,36.9,33.7,13,1,12
2023-12-19 14:15:00,47979.4,48006.1,47789.9,47855.1,173.06,53.96,47.36,43.46,96.38,-28.56,124.94,25.95,47487.3,45834.73,47874.9,47474.66,47819.36,48164.04,216.2,124.3,26.7,65.2,14,1,12
2023-12-19 15:15:00,47853.4,47897.8,47830.1,47848.4,165.54,53.66,48.38,48.04,87.9,-29.63,117.53,24.77,47501.46,45854.76,47877.44,47497.36,47822.12,48146.88,67.7,5.0,44.4,18.3,15,1,12
2023-12-20 09:15:00,48085.4,48163.6,47963.1,47993.3,176.23,58.94,50.97,48.9,91.81,-20.58,112.39,25.19,47520.74,45876.04,47892.16,47484.56,47838.42,48192.3,200.5,92.1,78.2,30.2,9,2,12
2023-12-20 10:15:00,47984.6,48039.1,47951.2,47959.9,169.92,57.32,58.07,52.47,91.17,-16.98,108.15,25.48,47537.96,45896.78,47906.18,47513.08,47849.99,48186.9,87.9,24.7,54.5,8.7,10,2,12
2023-12-20 11:15:00,47960.1,47980.2,47888.8,47944.8,164.31,56.56,61.57,56.87,88.42,-15.78,104.2,25.2,47553.92,45917.16,47916.64,47536.79,47859.02,48181.26,91.4,15.3,20.1,56.0,11,2,12
2023-12-20 12:15:00,47944.9,48008.7,47872.1,47887.1,162.33,53.65,54.69,58.11,80.66,-18.83,99.49,25.1,47566.99,45936.76,47915.6,47544.14,47861.7,48179.26,136.6,57.8,63.8,15.0,12,2,12
2023-12-20 13:15:00,47891.2,47908.2,47578.2,47586.4,174.31,41.61,35.03,50.43,49.67,-39.86,89.53,23.73,47567.74,45953.18,47887.48,47485.3,47835.48,48185.65,330.0,304.8,17.0,8.2,13,2,12
2023-12-20 14:15:00,47590.9,47670.0,47405.0,47405.0,180.79,36.31,15.88,35.2,10.35,-63.34,73.69,23.36,47561.36,45967.62,47854.14,47427.18,47794.48,48161.78,265.0,185.9,79.1,0.0,14,2,12
2023-12-20 15:15:00,47407.7,47459.2,47211.4,47216.5,185.57,31.78,0.65,17.18,-35.61,-87.44,51.83,23.81,47547.84,45980.04,47819.2,47359.92,47739.44,48118.96,247.8,191.2,51.5,5.1,15,2,12
2023-12-21 09:15:00,47172.4,47272.9,46926.4,47231.2,197.07,32.49,8.39,8.3,-70.03,-97.49,27.46,25.12,47535.42,45992.5,47781.08,47281.65,47691.03,48100.4,346.5,58.8,41.7,246.0,9,3,12
2023-12-21 10:15:00,47230.6,47492.1,47127.8,47380.7,209.01,39.37,20.63,9.89,-84.28,-89.4,5.11,25.04,47529.36,46006.31,47751.02,47221.7,47661.48,48101.26,364.3,150.1,111.4,102.8,10,3,12
2023-12-21 11:15:00,47384.1,47434.1,47289.3,47352.2,204.43,38.56,31.92,20.32,-96.76,-81.5,-15.26,24.95,47522.41,46019.7,47725.08,47206.54,47632.02,48057.5,144.8,31.9,50.0,62.9,11,3,12
2023-12-21 12:15:00,47353.6,47621.2,47341.1,47564.8,209.83,47.25,40.91,31.16,-88.48,-58.57,-29.91,23.87,47524.07,46035.08,47706.06,47187.31,47625.62,48063.92,280.1,211.2,56.4,12.5,12,3,12
2023-12-21 13:15:00,47553.4,47591.8,47331.6,47467.3,213.43,44.17,43.25,38.69,-88.75,-47.08,-41.68,22.91,47521.84,46049.33,47687.02,47164.42,47610.54,48056.66,260.2,86.1,38.4,135.7,13,3,12
2023-12-21 14:15:00,47465.9,47929.8,47416.5,47913.9,234.85,57.76,58.38,47.51,-52.33,-8.53,-43.81,22.04,47537.22,46067.88,47689.6,47138.02,47639.44,48140.84,513.3,448.0,15.9,49.4,14,3,12
2023-12-21 15:15:00,47915.9,47917.1,47787.5,47852.7,227.33,55.76,66.14,55.92,-28.08,12.58,-40.66,21.23,47549.59,46085.64,47698.37,47181.4,47659.74,48138.08,129.6,63.2,1.2,65.2,15,3,12
2023-12-22 09:15:00,47837.8,47949.4,47688.1,47931.5,229.76,57.79,81.67,68.73,-2.48,30.55,-33.03,19.99,47564.57,46104.01,47707.46,47203.07,47685.62,48168.18,261.3,93.7,17.9,149.7,9,4,12
2023-12-22 10:15:00,47931.9,48069.9,47841.8,47980.1,229.64,59.04,85.78,77.86,21.49,43.61,-22.12,19.35,47580.86,46122.67,47712.24,47233.62,47713.67,48193.72,228.1,48.2,89.8,90.1,10,4,12
2023-12-22 11:15:00,47983.4,48011.8,47871.8,47923.6,223.24,56.93,89.89,85.78,35.51,46.11,-10.6,18.75,47594.3,46140.6,47713.7,47272.67,47733.66,48194.66,140.0,59.8,28.4,51.8,11,4,12
2023-12-22 12:15:00,47922.4,47938.1,47688.2,47785.6,225.14,52.04,84.83,86.84,35.09,36.55,-1.46,17.54,47601.8,46156.96,47704.0,47273.92,47738.61,48203.3,249.9,136.8,15.7,97.4,12,4,12
2023-12-22 13:15:00,47782.9,47826.9,47421.9,47611.5,237.99,46.6,74.09,82.94,20.46,17.54,2.92,17.49,47602.19,46171.44,47691.82,47228.92,47726.5,48224.08,405.0,171.4,44.0,189.6,13,4,12
2023-12-22 14:15:00,47612.2,47743.3,47439.3,47490.1,242.7,43.21,61.45,73.45,-0.91,-3.07,2.16,17.44,47597.79,46184.56,47673.91,47195.9,47703.99,48212.08,304.0,122.1,131.1,50.8,14,4,12
2023-12-22 15:15:00,47489.2,47522.4,47415.9,47458.8,232.97,42.36,51.92,62.49,-20.14,-17.84,-2.3,17.49,47592.34,46197.24,47647.18,47200.65,47680.64,48160.63,106.5,30.4,33.2,42.9,15,4,12
2023-12-26 09:15:00,47576.4,47624.2,47411.6,47507.9,231.52,44.22,45.4,52.92,-31.06,-23.01,-8.05,16.97,47589.02,46210.28,47624.58,47189.42,47664.19,48138.96,212.6,68.5,47.8,96.3,9,1,12
2023-12-26 10:15:00,47505.4,47759.2,47504.2,47688.8,233.2,50.57,46.03,47.78,-24.83,-13.42,-11.41,15.8,47592.94,46224.99,47611.78,47188.4,47666.53,48144.66,255.0,183.4,70.4,1.2,10,1,12
2023-12-26 11:15:00,47690.2,47740.2,47650.1,47698.6,222.97,50.9,47.08,46.17,-18.89,-5.98,-12.91,14.71,47597.08,46239.65,47602.36,47219.83,47669.58,48119.34,90.1,8.4,41.6,40.1,11,1,12
2023-12-26 12:15:00,47697.5,47819.1,47636.9,47700.6,220.06,50.97,50.29,47.8,-13.86,-0.76,-13.1,14.02,47601.14,46254.19,47608.07,47230.92,47672.54,48114.16,182.2,3.1,118.5,60.6,12,1,12
2023-12-26 13:15:00,47702.1,47770.5,47669.5,47717.8,211.56,51.62,48.73,48.7,-8.38,3.77,-12.15,13.38,47605.72,46268.75,47623.71,47258.04,47676.85,48095.65,101.0,15.7,52.7,32.6,13,1,12
2023-12-26 14:15:00,47717.6,47835.2,47683.4,47711.2,207.29,51.34,47.33,48.79,-4.53,6.1,-10.63,13.13,47609.86,46283.1,47648.44,47272.29,47680.12,48087.96,151.8,6.4,117.6,27.8,14,1,12
2023-12-26 15:15:00,47713.9,47785.9,47708.4,47762.5,198.02,53.45,48.44,48.17,2.64,10.61,-7.98,12.89,47615.84,46297.82,47675.01,47304.22,47687.96,48071.72,77.5,48.6,23.4,5.5,15,1,12
2023-12-27 09:15:00,47818.5,48026.6,47807.8,47987.9,202.74,61.4,62.12,52.63,26.2,27.34,-1.14,13.83,47630.44,46314.64,47705.37,47319.02,47716.53,48114.04,218.8,169.4,38.7,10.7,9,2,12
2023-12-27 10:15:00,47986.7,48091.1,47972.9,48055.1,196.7,63.41,78.52,63.03,49.73,40.69,9.03,14.96,47647.08,46331.96,47740.52,47366.62,47748.78,48130.94,118.2,68.4,36.0,13.8,10,2,12
2023-12-27 11:15:00,48050.9,48244.1,48043.1,48187.6,197.01,67.05,91.82,77.49,78.16,55.3,22.86,16.57,47668.28,46350.42,47771.66,47406.52,47790.57,48174.62,201.0,136.7,56.5,7.8,11,2,12
2023-12-27 12:15:00,48187.4,48190.6,47944.4,47952.1,200.52,56.33,84.28,84.87,80.76,46.32,34.44,17.35,47679.42,46366.36,47795.9,47411.58,47805.96,48200.32,246.2,235.3,3.2,7.7,12,2,12
2023-12-27 13:15:00,47953.6,48044.4,47884.6,48040.8,197.61,58.99,77.91,84.67,88.95,43.61,45.34,17.68,47693.58,46383.02,47802.24,47441.06,47828.32,48215.57,159.8,87.2,3.6,69.0,13,2,12
2023-12-27 14:15:00,48040.0,48346.4,47971.3,48313.3,210.29,65.87,78.99,80.39,116.1,56.6,59.49,19.07,47717.88,46402.22,47825.27,47452.69,47874.51,48296.32,375.1,273.3,33.1,68.7,14,2,12
2023-12-27 15:15:00,48312.9,48325.4,48258.9,48280.6,200.02,64.47,88.33,81.74,133.43,59.15,74.28,20.36,47739.96,46420.92,47842.72,47518.87,47913.18,48307.5,66.5,32.3,12.5,21.7,15,2,12
2023-12-28 09:15:00,48479.1,48631.0,48343.1,48407.9,210.76,67.37,89.87,85.73,155.65,65.09,90.55,22.4,47766.15,46440.69,47864.12,47536.8,47960.3,48383.8,287.9,71.2,151.9,64.8,9,3,12
2023-12-28 10:15:00,48409.1,48544.1,48370.8,48499.7,208.09,69.32,86.65,88.29,178.6,70.44,108.16,24.3,47794.92,46461.18,47892.92,47595.49,48011.67,48427.85,173.3,90.6,44.4,38.3,10,3,12
2023-12-28 11:15:00,48500.3,48543.0,48452.8,48474.9,199.66,68.13,83.76,86.76,192.57,67.53,125.04,26.05,47821.58,46481.22,47927.38,47662.06,48055.79,48449.51,90.2,25.4,42.7,22.1,11,3,12
2023-12-28 12:15:00,48478.0,48614.1,48462.2,48585.8,196.25,70.55,88.8,86.4,210.17,68.1,142.07,27.88,47851.55,46502.16,47976.1,47721.1,48106.26,48491.42,151.9,107.8,28.3,15.8,12,3,12
2023-12-28 13:15:00,48589.9,48599.6,48477.8,48492.6,190.93,66.02,88.33,86.96,214.13,57.65,156.48,29.57,47876.69,46521.96,48026.22,47771.38,48143.06,48514.74,121.8,97.3,9.7,14.8,13,3,12
2023-12-28 14:15:00,48482.8,48555.4,48419.5,48548.6,187.0,67.37,90.59,89.24,219.25,50.22,169.04,30.63,47903.04,46542.12,48080.72,47819.52,48181.68,48543.85,135.9,65.8,6.8,63.3,14,3,12
2023-12-28 15:15:00,48547.4,48566.1,48455.6,48484.2,181.54,64.2,86.21,88.38,215.64,37.28,178.36,31.66,47925.83,46561.45,48129.53,47861.78,48210.49,48559.22,110.5,63.2,18.7,28.6,15,3,12
2023-12-29 09:15:00,48374.9,48477.7,48220.5,48228.9,187.41,53.45,73.12,83.31,189.98,9.3,180.68,30.76,47937.72,46578.04,48156.54,47846.51,48212.24,48577.98,257.2,146.0,102.8,8.4,9,4,12
2023-12-29 10:15:00,48236.7,48291.2,48174.2,48215.1,182.38,52.93,57.52,72.29,166.61,-11.26,177.87,29.63,47948.6,46594.33,48182.36,47859.33,48212.52,48565.7,117.0,21.6,54.5,40.9,10,4,12
2023-12-29 11:15:00,48207.3,48325.2,48207.3,48277.3,177.77,55.04,47.67,59.44,151.36,-21.2,172.57,28.74,47961.48,46611.08,48211.2,47876.68,48218.69,48560.7,117.9,70.0,47.9,0.0,11,4,12
2023-12-29 12:15:00,48273.3,48310.1,48166.1,48249.9,175.36,53.89,48.61,51.27,135.51,-29.65,165.15,27.63,47972.8,46627.38,48237.8,47884.8,48221.66,48558.52,144.0,23.4,36.8,83.8,12,4,12
2023-12-29 13:15:00,48246.4,48260.5,48097.1,48108.8,174.51,48.32,40.8,45.69,110.29,-43.89,154.18,26.11,47978.13,46642.12,48257.68,47875.0,48210.91,48546.82,163.4,137.6,14.1,11.7,13,4,12
2023-12-29 14:15:00,48110.5,48385.5,48091.9,48258.9,183.01,53.79,33.59,41.0,101.24,-42.35,143.59,25.39,47989.14,46658.21,48282.5,47855.64,48215.48,48575.32,293.6,148.4,126.6,18.6,14,4,12
2023-12-29 15:15:00,48255.2,48306.9,48223.9,48268.9,175.87,54.14,28.22,34.2,93.8,-39.83,133.63,24.73,48000.11,46674.24,48296.55,47879.19,48220.57,48561.95,83.0,13.7,38.0,31.3,15,4,12
2024-01-01 09:15:00,48203.4,48318.9,48134.9,48250.5,176.45,53.35,31.39,31.07,85.43,-38.56,123.99,23.46,48009.93,46689.92,48306.32,47879.5,48223.42,48567.34,184.0,47.1,68.4,68.5,9,0,1
2024-01-01 10:15:00,48249.0,48368.6,48220.1,48332.5,174.45,56.43,36.43,32.01,84.45,-31.64,116.08,22.58,48022.58,46706.26,48313.56,47894.36,48233.81,48573.26,148.5,83.5,36.1,28.9,10,0,1
2024-01-01 11:15:00,48329.2,48361.1,48287.6,48354.8,167.24,57.25,42.26,36.69,84.49,-25.28,109.77,21.76,48035.6,46722.67,48333.7,47924.22,48245.33,48566.45,73.5,25.6,6.3,41.6,11,0,1
2024-01-01 12:15:00,48350.9,48362.2,48275.3,48307.7,161.5,54.88,46.31,41.67,79.8,-23.97,103.77,20.9,48046.28,46738.44,48347.04,47944.18,48251.27,48558.36,86.9,43.2,11.3,32.4,12,0,1
2024-01-01 13:15:00,48311.2,48369.9,48283.5,48357.0,156.14,56.89,49.58,46.05,79.15,-19.7,98.85,20.16,48058.46,46754.54,48349.23,47967.04,48261.34,48555.64,86.4,45.8,12.9,27.7,13,0,1
2024-01-01 14:15:00,48352.6,48450.0,48164.1,48213.6,165.41,49.93,41.36,45.75,66.3,-26.04,92.34,18.96,48064.54,46769.06,48345.88,47936.06,48256.8,48577.52,285.9,139.0,97.4,49.5,14,0,1
2024-01-01 15:15:00,48217.2,48240.1,48044.1,48064.3,167.59,43.9,28.74,39.9,43.57,-39.02,82.59,18.68,48064.54,46781.96,48328.7,47910.94,48238.46,48565.98,196.0,152.9,22.9,20.2,15,0,1
2024-01-02 09:15:00,48194.8,48223.6,47892.9,47968.6,179.24,40.53,14.64,28.25,17.63,-51.97,69.59,19.26,48060.78,46793.76,48302.14,47853.44,48212.76,48572.08,330.7,226.2,28.8,75.7,9,1,1
2024-01-02 10:15:00,47967.6,47984.6,47814.8,47861.6,178.57,37.09,8.54,17.31,-11.43,-64.82,53.39,20.19,48052.96,46804.38,48271.48,47821.88,48179.32,48536.76,169.8,106.0,17.0,46.8,10,1,1
2024-01-02 11:15:00,47859.9,47965.1,47830.6,47859.6,175.42,37.03,9.34,10.84,-34.23,-70.09,35.87,21.04,48045.38,46814.88,48235.17,47799.85,48148.86,48497.88,134.5,0.3,105.2,29.0,11,1,1
2024-01-02 12:15:00,47865.5,47928.2,47765.1,47831.8,174.54,36.11,8.05,8.64,-53.92,-71.83,17.91,22.15,48037.0,46825.0,48202.13,47771.83,48118.67,48465.51,163.1,33.7,62.7,66.7,12,1,1
2024-01-02 13:15:00,47834.1,47874.8,47798.2,47867.8,167.55,38.25,10.6,9.33,-65.86,-67.01,1.16,23.18,48030.37,46835.38,48168.09,47766.38,48094.78,48423.18,76.6,33.7,7.0,35.9,13,1,1
2024-01-02 14:15:00,47868.1,47889.3,47689.8,47754.4,169.83,34.34,11.08,9.91,-83.51,-67.73,-15.78,24.65,48019.54,46844.52,48131.6,47727.24,48062.36,48397.48,199.5,113.7,21.2,64.6,14,1,1
2024-01-02 15:15:00,47757.2,47777.6,47697.6,47710.6,163.41,32.94,8.74,10.14,-99.88,-67.28,-32.6,26.01,48007.43,46853.14,48105.68,47710.42,48028.86,48347.3,80.0,46.6,20.4,13.0,15,1,1
2024-01-03 09:15:00,47796.3,47798.8,47481.4,47577.4,174.41,29.07,7.05,8.96,-122.19,-71.68,-50.52,28.1,47990.56,46860.35,48073.8,47637.29,47985.86,48334.44,317.4,218.9,2.5,96.0,9,2,1
2024-01-03 10:15:00,47576.1,47690.1,47532.9,47669.9,173.18,34.81,10.7,8.83,-130.9,-64.31,-66.59,30.04,47977.99,46868.4,48043.43,47610.46,47955.78,48301.09,157.2,93.8,20.2,43.2,10,2,1
2024-01-03 11:15:00,47670.9,47784.9,47641.7,47686.8,171.04,35.83,16.86,11.54,-134.89,-54.64,-80.25,30.79,47966.58,46876.54,48015.28,47590.45,47930.16,48269.86,143.2,15.9,98.1,29.2,11,2,1
2024-01-03 12:15:00,47689.9,47744.4,47555.4,47734.6,172.32,38.75,22.27,16.61,-132.66,-41.93,-90.73,31.85,47957.48,46885.08,47996.56,47568.18,47911.53,48254.88,189.0,44.7,9.8,134.5,12,2,1
2024-01-03 13:15:00,47735.6,47785.4,47683.9,47749.8,167.26,39.69,25.02,21.38,-128.19,-29.96,-98.23,32.4,47949.33,46893.69,47971.11,47566.14,47896.13,48226.12,101.5,14.2,35.6,51.7,13,2,1
2024-01-03 14:15:00,47748.4,47753.4,47657.1,47718.9,162.2,38.4,28.38,25.22,-125.69,-21.97,-103.72,33.04,47940.3,46901.9,47943.61,47562.35,47879.25,48196.15,96.3,29.5,5.0,61.8,14,2,1
2024-01-03 15:15:00,47717.4,47777.9,47676.8,47738.6,157.83,39.75,31.22,28.21,-120.73,-13.61,-107.12,33.35,47932.38,46910.22,47918.02,47559.88,47865.86,48171.83,101.1,21.2,39.3,40.6,15,2,1
2024-01-04 09:15:00,47805.4,47993.6,47738.1,47973.0,164.81,52.92,53.98,37.86,-96.77,8.28,-105.05,31.63,47933.98,46920.8,47900.04,47550.56,47876.06,48201.56,255.5,167.6,20.6,67.3,9,3,1
