datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-09-25 10:00:00,44568.6,44581.4,44417.1,44488.7,177.58,30.3,16.04,16.78,-232.47,6.23,-238.7,46.42,45181.36,45051.54,44790.44,44490.5,44850.72,45210.94,164.3,79.9,12.8,71.6,10,0,9,4.0,0.0,3.0
2023-09-25 10:45:00,44486.1,44499.4,44400.9,44443.9,171.93,29.21,11.67,13.95,-236.89,1.45,-238.34,47.11,45152.44,45045.49,44752.44,44467.3,44811.98,45156.64,98.5,42.2,13.3,43.0,10,0,9,4.0,0.0,2.0
2023-09-25 11:30:00,44440.9,44645.8,44429.9,44610.1,175.07,38.09,18.22,15.31,-224.39,11.16,-235.55,46.21,45131.18,45041.16,44727.81,44439.78,44792.74,45145.72,215.9,169.2,35.7,11.0,11,0,9,2.0,0.0,16.0
2023-09-25 12:15:00,44614.2,44875.4,44613.1,44864.2,181.52,48.7,40.02,23.31,-191.77,35.03,-226.79,43.54,45120.7,45039.4,44713.46,44429.66,44799.56,45169.44,262.3,250.0,11.2,1.1,12,0,9,2.0,0.0,14.0
2023-09-25 13:00:00,44860.2,44936.6,44812.4,44883.6,177.42,49.41,64.62,40.96,-162.48,51.45,-213.93,40.65,45111.4,45037.84,44711.46,44449.24,44807.56,45165.88,124.2,23.4,53.0,47.8,13,0,9,2.0,0.0,13.0
2023-09-25 13:45:00,44883.6,44889.1,44584.3,44655.9,186.52,42.03,67.18,57.27,-155.84,46.47,-202.31,39.17,45093.54,45034.04,44706.38,44410.86,44793.12,45175.36,304.8,227.7,5.5,71.6,13,0,9,2.0,0.0,13.0
2023-09-25 14:30:00,44655.1,44865.0,44655.1,44781.2,188.19,46.74,62.54,64.78,-138.87,50.75,-189.62,37.79,45081.3,45031.52,44708.04,44406.15,44791.98,45177.8,209.9,126.1,83.8,0.0,14,0,9,2.0,0.0,11.0
2023-09-25 15:15:00,44779.5,44802.0,44733.4,44758.4,179.65,46.01,55.71,61.81,-125.81,51.05,-176.86,36.51,45068.64,45028.81,44712.32,44426.64,44788.78,45150.92,68.6,21.1,22.5,25.0,15,0,9,2.0,0.0,10.0
2023-09-26 09:15:00,44722.5,44773.8,44610.5,44688.4,178.48,43.74,59.33,59.19,-119.73,45.71,-165.44,35.91,45053.72,45025.42,44715.24,44420.46,44779.22,45137.98,163.3,34.1,51.3,77.9,9,1,9,2.0,0.0,10.0
2023-09-26 10:00:00,44689.9,44748.6,44639.9,44680.8,173.5,43.49,55.48,56.84,-114.21,40.98,-155.19,35.36,45039.1,45022.0,44718.78,44424.55,44769.85,45115.14,108.7,9.1,58.7,40.9,10,1,9,2.0,0.0,9.0
2023-09-26 10:45:00,44682.4,44715.7,44613.2,44700.1,168.43,44.36,53.92,56.24,-107.04,38.52,-145.56,34.98,45025.8,45018.8,44722.84,44431.27,44763.2,45095.14,102.5,17.7,15.6,69.2,10,1,9,2.0,0.0,7.0
2023-09-26 11:30:00,44701.6,44708.9,44632.0,44685.6,161.89,43.82,53.75,54.38,-101.36,35.36,-136.72,34.62,45012.46,45015.48,44711.83,44440.84,44755.81,45070.78,76.9,16.0,7.3,53.6,11,1,9,2.0,0.0,6.0
2023-09-26 12:15:00,44684.0,44701.6,44542.4,44551.6,161.7,39.03,45.71,51.13,-106.44,24.22,-130.66,34.75,44994.39,45010.86,44696.37,44421.06,44736.36,45051.66,159.2,132.4,17.6,9.2,12,1,9,2.0,0.0,6.0
2023-09-26 13:00:00,44552.4,44680.0,44532.4,44674.6,160.69,44.97,44.12,47.86,-99.4,25.01,-124.41,34.91,44981.85,45007.52,44681.92,44417.1,44730.48,45043.86,147.6,122.2,5.4,20.0,13,1,9,2.0,0.0,4.0
2023-09-26 13:45:00,44675.6,44685.9,44611.2,44651.6,154.55,44.11,42.01,43.95,-94.59,23.86,-118.45,34.99,44968.9,45003.98,44669.64,44425.2,44722.97,45020.74,74.7,24.0,10.3,40.4,13,1,9,2.0,0.0,3.0
2023-09-26 14:30:00,44649.1,44668.7,44583.1,44629.7,149.62,43.25,45.77,43.97,-91.49,21.57,-113.06,35.22,44955.6,45000.25,44666.2,44428.38,44714.08,44999.8,85.6,19.4,19.6,46.6,14,1,9,2.0,0.0,3.0
2023-09-26 15:15:00,44628.5,44665.9,44616.9,44662.4,142.44,44.97,39.46,42.42,-85.4,22.12,-107.52,35.44,44944.1,44996.88,44660.6,44441.33,44709.16,44977.0,49.0,33.9,3.5,11.6,15,1,9,2.0,0.0,1.0
2023-09-27 09:15:00,44465.9,44524.6,44338.5,44346.1,155.4,34.21,24.29,36.51,-104.9,2.1,-107.0,36.87,44920.65,44990.41,44648.34,44370.56,44674.58,44978.61,186.1,119.8,58.7,7.6,9,2,9,4.0,0.0,6.0
2023-09-27 10:00:00,44337.6,44337.6,44182.5,44289.7,155.98,32.7,16.2,26.65,-123.47,-13.18,-110.29,38.65,44895.9,44983.44,44630.84,44331.7,44637.93,44944.16,155.1,47.9,0.0,107.2,10,2,9,4.0,0.0,4.0
2023-09-27 10:45:00,44290.2,44426.4,44263.9,44359.7,156.45,36.44,14.14,18.21,-131.04,-16.59,-114.44,39.37,44874.88,44977.24,44620.32,44303.42,44611.44,44919.45,162.5,69.5,66.7,26.3,10,2,9,4.0,0.0,7.0
2023-09-27 11:30:00,44355.9,44461.1,44317.9,44355.9,155.5,36.32,23.04,17.79,-135.77,-17.06,-118.71,39.69,44854.52,44971.05,44613.68,44281.14,44587.1,44893.06,143.2,0.0,105.2,38.0,11,2,9,4.0,0.0,3.0
2023-09-27 12:15:00,44351.8,44430.5,44348.8,44424.6,150.23,40.09,31.63,22.94,-132.45,-11.0,-121.46,39.98,44837.66,44965.62,44612.71,44279.24,44571.62,44864.0,81.7,72.8,5.9,3.0,12,2,9,4.0,0.0,5.0
2023-09-27 13:00:00,44425.6,44649.2,44410.8,44561.6,156.53,46.85,45.3,33.32,-117.42,3.23,-120.65,38.26,44826.84,44961.6,44610.28,44260.72,44570.67,44880.61,238.4,136.0,87.6,14.8,13,2,9,2.0,0.0,12.0
2023-09-27 13:45:00,44561.6,44668.0,44499.0,44612.8,157.42,49.15,62.87,46.6,-100.21,16.35,-116.56,36.52,44818.44,44958.12,44597.72,44262.06,44574.68,44887.3,169.0,51.2,55.2,62.6,13,2,9,2.0,0.0,10.0
2023-09-27 14:30:00,44613.2,44648.8,44527.4,44573.9,154.85,47.47,74.01,60.73,-88.69,22.29,-110.99,34.9,44808.86,44954.3,44582.23,44268.64,44574.6,44880.58,121.4,39.3,35.6,46.5,14,2,9,2.0,0.0,9.0
2023-09-27 15:15:00,44574.6,44616.1,44559.6,44600.8,147.82,48.78,78.55,71.81,-76.51,27.58,-104.09,33.39,44800.7,44950.78,44579.48,44289.51,44577.1,44864.69,56.5,26.2,15.3,15.0,15,2,9,2.0,0.0,8.0
2023-09-28 09:15:00,44700.4,44733.4,44524.6,44567.6,152.18,47.21,74.95,75.83,-68.75,28.28,-97.02,31.01,44791.56,44946.97,44568.8,44276.22,44576.2,44876.17,208.8,132.8,33.0,43.0,9,3,9,2.0,0.0,7.0
2023-09-28 10:00:00,44566.2,44756.8,44543.2,44567.6,156.56,47.21,72.51,75.34,-61.88,28.12,-89.99,28.97,44782.78,44943.2,44559.26,44263.29,44575.38,44887.46,213.6,1.4,189.2,23.0,10,3,9,2.0,0.0,7.0
2023-09-28 10:45:00,44571.1,44613.4,44430.2,44447.1,158.47,41.6,61.01,69.49,-65.4,19.67,-85.08,27.58,44769.61,44938.26,44547.19,44245.9,44563.16,44880.42,183.2,124.0,42.3,16.9,10,3,9,2.0,0.0,25.0
2023-09-28 11:30:00,44445.5,44539.4,44427.8,44478.2,155.12,43.47,54.87,62.8,-64.94,16.11,-81.05,26.3,44758.18,44933.68,44537.06,44246.76,44555.06,44863.37,111.6,32.7,61.2,17.7,11,3,9,2.0,0.0,24.0
2023-09-28 12:15:00,44477.6,44498.5,44392.5,44469.9,151.61,43.07,49.2,55.03,-64.5,13.24,-77.74,25.38,44746.88,44929.06,44525.55,44247.82,44546.96,44846.09,106.0,7.7,20.9,77.4,12,3,9,2.0,0.0,23.0
2023-09-28 13:00:00,44475.1,44495.9,44358.5,44404.2,150.6,39.97,46.71,50.26,-68.66,7.26,-75.92,24.77,44733.44,44923.84,44511.48,44236.54,44533.36,44830.18,137.4,70.9,20.8,45.7,13,3,9,4.0,0.0,10.0
2023-09-28 13:45:00,44406.9,44409.1,44313.1,44371.1,146.7,38.46,36.8,44.24,-73.78,1.72,-75.49,24.52,44719.22,44918.34,44502.46,44231.08,44517.9,44804.74,96.0,35.8,2.2,58.0,13,3,9,4.0,0.0,6.0
2023-09-28 14:30:00,44368.6,44421.5,44260.8,44283.4,147.7,34.74,21.64,35.05,-83.94,-6.76,-77.18,24.66,44702.14,44912.02,44482.9,44205.45,44495.58,44785.7,160.7,85.2,52.9,22.6,14,3,9,4.0,0.0,2.0
2023-09-28 15:15:00,44281.8,44337.7,44248.2,44288.2,143.54,35.11,11.39,23.27,-90.57,-10.71,-79.86,24.86,44685.9,44905.82,44464.72,44196.28,44475.82,44755.36,89.5,6.4,49.5,33.6,15,3,9,4.0,0.0,1.0
2023-09-29 09:15:00,44445.4,44585.6,44344.9,44542.4,154.53,50.99,23.42,18.82,-74.45,4.33,-78.78,23.45,44680.28,44902.2,44460.36,44172.6,44482.16,44791.73,240.7,97.0,43.2,100.5,9,4,9,2.0,0.0,18.0
2023-09-29 10:00:00,44546.6,44628.1,44535.4,44555.6,150.11,51.65,42.05,25.62,-59.92,15.09,-75.01,22.44,44675.38,44898.76,44455.02,44191.42,44489.16,44786.9,92.7,9.0,72.5,11.2,10,4,9,2.0,0.0,8.0
2023-09-29 10:45:00,44556.5,44592.2,44495.6,44579.1,146.29,52.87,61.12,42.2,-45.97,23.23,-69.2,21.16,44671.61,44895.58,44466.67,44209.94,44497.72,44785.51,96.6,22.6,13.1,60.9,10,4,9,2.0,0.0,7.0
2023-09-29 11:30:00,44579.4,44687.2,44566.9,44663.9,144.43,57.08,69.08,57.41,-27.76,33.15,-60.91,20.66,44671.31,44893.27,44485.38,44230.26,44513.55,44796.84,120.3,84.5,23.3,12.5,11,4,9,2.0,0.0,6.0
2023-09-29 12:15:00,44662.4,44679.6,44572.9,44585.6,141.74,52.42,71.04,67.08,-19.42,33.19,-52.61,20.2,44667.95,44890.2,44496.68,44243.78,44520.42,44797.04,106.7,76.8,17.2,12.7,12,4,9,2.0,0.0,5.0
2023-09-29 13:00:00,44587.6,44644.5,44580.5,44596.9,136.19,53.02,72.21,70.78,-11.77,32.68,-44.44,19.77,44665.16,44887.29,44508.72,44265.22,44527.7,44790.18,64.0,9.3,47.6,7.1,13,4,9,2.0,0.0,4.0
2023-09-29 13:45:00,44597.6,44740.1,44585.1,44736.9,137.53,59.74,78.08,73.78,5.53,39.98,-34.45,20.05,44667.98,44885.8,44524.34,44280.62,44547.62,44814.62,155.0,139.3,3.2,12.5,13,4,9,2.0,0.0,3.0
2023-09-29 14:30:00,44738.3,44755.1,44550.3,44550.9,142.34,49.59,75.88,75.39,4.19,30.91,-26.72,19.95,44663.38,44882.46,44523.8,44267.35,44547.94,44828.52,204.8,187.4,16.8,0.6,14,4,9,2.0,0.0,2.0
2023-09-29 15:15:00,44553.8,44604.2,44538.2,44603.1,136.88,52.05,76.36,76.77,7.25,27.18,-19.93,19.72,44661.02,44879.68,44523.32,44286.76,44553.19,44819.62,66.0,49.3,1.1,15.6,15,4,9,2.0,0.0,1.0
2023-10-03 09:15:00,44561.5,44566.3,44243.1,44346.1,152.82,41.34,49.95,67.39,-10.94,7.19,-18.13,19.53,44648.67,44874.37,44511.93,44223.83,44533.46,44843.1,323.2,215.4,4.8,103.0,9,1,10,2.0,0.0,9.0
2023-10-03 10:00:00,44346.1,44375.1,44269.2,44310.2,149.47,40.1,34.41,53.57,-27.92,-7.83,-20.09,19.36,44635.4,44868.76,44497.4,44211.88,44512.2,44812.52,105.9,35.9,29.0,41.0,10,1,10,2.0,0.0,8.0
2023-10-03 10:45:00,44314.4,44360.4,44289.2,44341.1,143.88,41.72,17.45,33.94,-38.45,-14.69,-23.76,19.19,44623.86,44863.51,44486.08,44210.64,44495.9,44781.18,71.2,26.7,19.3,25.2,10,1,10,2.0,0.0,7.0
2023-10-03 11:30:00,44347.3,44397.8,44321.4,44367.4,139.06,43.13,18.84,23.57,-44.16,-16.32,-27.84,18.67,44613.8,44858.57,44476.06,44211.01,44483.67,44756.32,76.4,20.1,30.4,25.9,11,1,10,2.0,0.0,6.0
2023-10-03 12:15:00,44370.1,44391.9,44336.0,44384.4,133.12,44.08,23.67,19.99,-46.77,-15.15,-31.63,18.19,44604.8,44853.85,44472.93,44216.88,44474.22,44731.55,55.9,14.3,7.5,34.1,12,1,10,2.0,0.0,5.0
2023-10-03 13:00:00,44384.9,44407.4,44307.4,44363.8,130.75,43.14,25.15,22.55,-49.93,-14.64,-35.29,17.98,44595.35,44848.98,44467.21,44211.82,44463.7,44715.58,100.0,21.1,22.5,56.4,13,1,10,2.0,0.0,4.0
2023-10-03 13:45:00,44365.2,44435.5,44341.6,44385.4,128.12,44.47,26.32,25.05,-50.11,-11.86,-38.25,17.47,44587.12,44844.36,44462.98,44210.46,44456.24,44702.02,93.9,20.2,50.1,23.6,13,1,10,2.0,0.0,3.0
2023-10-03 14:30:00,44386.1,44415.9,44337.6,44391.1,124.56,44.84,26.76,26.08,-49.23,-8.78,-40.45,17.04,44579.43,44839.85,44462.33,44212.76,44450.04,44687.32,78.3,5.0,24.8,48.5,14,1,10,2.0,0.0,2.0
2023-10-03 15:15:00,44392.4,44415.9,44377.6,44395.3,118.4,45.12,28.81,27.3,-47.64,-5.76,-41.89,16.63,44572.21,44835.43,44463.54,44222.84,44444.82,44666.8,38.3,2.9,20.6,14.8,15,1,10,2.0,0.0,1.0
2023-10-04 09:15:00,44108.1,44161.4,43940.8,43991.5,142.41,29.32,21.62,25.73,-78.07,-28.95,-49.12,18.94,44549.44,44827.03,44448.94,44114.24,44401.65,44689.06,220.6,116.6,53.3,50.7,9,2,10,4.0,0.0,11.0
2023-10-04 10:00:00,43989.8,44044.4,43885.2,44003.3,143.61,30.09,16.51,22.31,-100.08,-40.76,-59.31,21.28,44528.02,44818.84,44434.7,44073.35,44363.71,44654.08,159.2,13.5,41.1,104.6,10,2,10,4.0,0.0,10.0
2023-10-04 10:45:00,44003.8,44025.4,43942.8,43968.8,139.25,29.1,9.8,15.98,-118.93,-47.69,-71.24,23.46,44506.09,44810.38,44406.02,44047.66,44326.1,44604.54,82.6,35.0,21.6,26.0,10,2,10,4.0,0.0,7.0
2023-10-04 11:30:00,43966.6,43966.6,43857.5,43901.4,137.25,27.2,9.69,12.0,-137.72,-53.19,-84.53,25.78,44482.38,44801.33,44373.31,44012.53,44285.65,44558.78,109.1,65.2,0.0,43.9,11,2,10,4.0,0.0,6.0
2023-10-04 12:15:00,43899.7,43945.1,43884.9,43896.2,131.75,27.05,6.98,8.83,-151.29,-53.4,-97.89,27.94,44459.39,44792.33,44339.16,43989.98,44248.56,44507.14,60.2,3.5,45.4,11.3,12,2,10,4.0,0.0,5.0
2023-10-04 13:00:00,43897.1,43953.7,43868.7,43909.4,128.41,28.11,6.77,7.81,-159.14,-49.01,-110.14,30.01,44437.82,44783.54,44301.44,43966.12,44216.26,44466.4,85.0,12.3,44.3,28.4,13,2,10,4.0,0.0,4.0
2023-10-04 13:45:00,43908.5,43978.2,43886.9,43948.4,125.76,31.29,10.06,7.94,-160.37,-40.19,-120.18,31.59,44418.63,44775.23,44269.58,43947.04,44190.75,44434.46,91.3,39.9,29.8,21.6,13,2,10,4.0,0.0,3.0
2023-10-04 14:30:00,43949.6,43996.7,43906.5,43975.5,123.22,33.49,15.04,10.62,-157.34,-29.73,-127.62,32.79,44401.25,44767.28,44238.51,43932.57,44170.25,44407.93,90.2,25.9,21.2,43.1,14,2,10,4.0,0.0,2.0
2023-10-04 15:15:00,43974.9,44026.9,43951.9,43993.3,119.77,34.96,19.88,14.99,-151.76,-19.32,-132.44,33.48,44385.26,44759.58,44201.33,43924.07,44153.4,44382.72,75.0,18.4,33.6,23.0,15,2,10,4.0,0.0,1.0
2023-10-05 09:15:00,44181.4,44274.7,44145.4,44234.2,131.32,50.82,36.36,23.76,-126.44,4.81,-131.24,31.43,44379.33,44754.34,44185.5,43900.0,44161.1,44422.18,129.3,52.8,40.5,36.0,9,3,10,4.0,0.0,11.0
2023-10-05 10:00:00,44233.8,44236.7,44108.3,44156.6,131.11,46.86,46.81,34.35,-111.35,15.92,-127.26,29.8,44370.6,44748.4,44163.17,43899.98,44160.66,44421.34,128.4,77.2,2.9,48.3,10,3,10,4.0,0.0,9.0
2023-10-05 10:45:00,44157.2,44388.1,44145.6,44381.6,139.07,57.27,70.26,51.14,-80.31,37.56,-117.87,28.24,44371.02,44744.74,44164.94,43899.66,44181.7,44463.75,242.5,224.4,6.5,11.6,10,3,10,2.0,0.0,16.0
2023-10-05 11:30:00,44379.7,44391.9,44295.9,44332.7,135.99,54.76,76.9,64.66,-58.98,47.12,-106.09,26.81,44369.52,44740.65,44166.07,43922.62,44196.08,44469.56,96.0,47.0,12.2,36.8,11,3,10,2.0,0.0,15.0
2023-10-05 12:15:00,44330.4,44334.5,44257.9,44269.9,131.75,51.63,85.38,77.51,-46.6,47.6,-94.19,25.15,44365.62,44735.96,44162.51,43941.1,44203.12,44465.14,76.6,60.5,4.1,12.0,12,3,10,2.0,0.0,14.0
2023-10-05 13:00:00,44272.6,44304.4,44221.9,44295.6,128.23,52.82,81.42,81.23,-34.32,47.9,-82.22,23.4,44362.87,44731.58,44158.92,43959.15,44211.92,44464.7,82.5,23.0,8.8,50.7,13,3,10,2.0,0.0,13.0
2023-10-05 13:45:00,44293.0,44308.4,44227.6,44248.6,124.84,50.38,77.45,81.41,-28.06,43.33,-71.39,21.74,44358.39,44726.78,44152.13,43971.33,44215.42,44459.51,80.8,44.4,15.4,21.0,13,3,10,4.0,0.0,5.0
2023-10-05 14:30:00,44246.7,44285.5,44186.2,44208.0,123.02,48.3,73.58,77.48,-26.07,36.25,-62.32,20.57,44352.49,44721.62,44144.34,43974.96,44214.71,44454.47,99.3,38.7,38.8,21.8,14,3,10,4.0,0.0,4.0
2023-10-05 15:15:00,44205.8,44252.5,44185.1,44208.2,119.05,48.31,67.89,72.97,-24.2,30.5,-54.7,19.49,44346.83,44716.5,44135.48,43984.33,44214.09,44443.86,67.4,2.4,44.3,20.7,15,3,10,4.0,0.0,3.0
2023-10-06 09:15:00,44395.4,44401.1,44252.8,44289.3,124.32,52.82,69.83,70.43,-15.99,30.97,-46.96,19.04,44344.58,44712.26,44130.39,43976.63,44221.26,44465.88,148.3,106.1,5.7,36.5,9,4,10,2.0,0.0,9.0
2023-10-06 10:00:00,44288.9,44433.9,44242.9,44428.8,129.08,59.37,80.99,72.9,1.75,38.97,-37.22,18.88,44347.88,44709.44,44132.06,43983.31,44241.02,44498.72,191.0,139.9,5.1,46.0,10,4,10,2.0,0.0,8.0
2023-10-06 10:45:00,44430.4,44500.7,44255.6,44268.6,137.37,50.67,79.67,76.83,2.85,32.05,-29.2,19.22,44344.77,44705.04,44145.92,43963.8,44243.65,44523.5,245.1,161.8,70.3,13.0,10,4,10,2.0,0.0,7.0
2023-10-06 11:30:00,44267.4,44328.9,44259.5,44293.9,132.52,51.87,74.11,78.25,5.7,27.92,-22.22,19.53,44342.78,44700.96,44160.45,43982.02,44248.44,44514.85,69.4,26.5,35.0,7.9,11,4,10,2.0,0.0,6.0
2023-10-06 12:15:00,44291.6,44364.4,44259.7,44348.2,130.53,54.43,61.46,71.75,12.2,27.54,-15.34,20.08,44342.99,44697.44,44179.42,43996.95,44257.94,44518.92,104.7,56.6,16.2,31.9,12,4,10,2.0,0.0,5.0
2023-10-06 13:00:00,44343.9,44378.7,44311.3,44376.8,126.02,55.76,63.96,66.51,19.43,27.82,-8.38,20.7,44344.32,44694.26,44203.19,44020.28,44269.26,44518.22,67.4,32.9,1.9,32.6,13,4,10,2.0,0.0,4.0
2023-10-06 13:45:00,44376.1,44471.1,44365.1,44400.2,124.59,56.88,67.09,64.17,26.75,28.1,-1.36,21.91,44346.51,44691.33,44228.39,44036.28,44281.72,44527.17,106.0,24.1,70.9,11.0,13,4,10,2.0,0.0,3.0
2023-10-06 14:30:00,44403.7,44433.1,44349.1,44366.3,121.69,54.73,65.85,65.63,29.47,24.66,4.81,22.81,44347.28,44688.1,44251.24,44051.71,44289.78,44527.85,84.0,37.4,29.4,17.2,14,4,10,2.0,0.0,2.0
2023-10-06 15:15:00,44371.4,44380.8,44328.9,44368.1,116.71,54.83,62.37,65.1,31.41,21.28,10.13,23.35,44348.1,44684.92,44272.22,44071.96,44297.24,44522.52,51.9,3.3,9.4,39.2,15,4,10,2.0,0.0,1.0
2023-10-09 09:15:00,44057.8,44113.2,43796.8,43972.6,149.18,36.3,46.79,58.33,1.02,-7.29,8.3,23.78,44333.38,44677.82,44272.08,43953.68,44266.32,44578.97,316.4,85.2,55.4,175.8,9,0,10,4.0,0.0,12.0
2023-10-09 10:00:00,43973.5,44072.8,43940.4,43990.9,147.98,37.36,36.84,48.67,-21.34,-23.72,2.38,24.18,44319.94,44670.99,44271.96,43932.0,44240.09,44548.18,132.4,17.4,81.9,33.1,10,0,10,4.0,0.0,11.0
2023-10-09 10:45:00,43992.1,44034.9,43965.6,43993.1,142.36,37.49,26.81,36.82,-38.44,-32.65,-5.79,24.55,44307.12,44664.24,44259.9,43924.62,44216.56,44508.52,69.3,1.0,41.8,26.5,10,0,10,4.0,0.0,10.0
2023-10-09 11:30:00,43992.3,44009.8,43964.4,43982.5,135.43,37.08,27.28,30.31,-52.25,-37.17,-15.08,24.9,44294.4,44657.46,44251.2,43921.48,44194.28,44467.06,45.4,9.8,17.5,18.1,11,0,10,4.0,0.0,9.0
2023-10-09 12:15:00,43982.6,43982.6,43828.7,43850.0,136.75,32.31,20.61,24.9,-73.04,-46.37,-26.67,25.9,44276.97,44649.42,44224.62,43885.36,44161.49,44437.62,153.9,132.6,0.0,21.3,12,0,10,4.0,0.0,5.0
2023-10-09 13:00:00,43847.7,43926.4,43836.1,43892.7,133.43,35.2,15.85,21.25,-85.09,-46.73,-38.36,26.84,44261.9,44641.9,44202.62,43868.86,44135.89,44402.92,90.3,45.0,33.7,11.6,13,0,10,4.0,0.0,7.0
2023-10-09 13:45:00,43893.1,43965.6,43858.4,43957.8,131.56,39.45,14.68,17.05,-88.37,-40.01,-48.36,27.28,44249.98,44635.09,44187.01,43856.92,44118.93,44380.94,107.2,64.7,7.8,34.7,13,0,10,4.0,0.0,6.0
2023-10-09 14:30:00,43950.6,43957.1,43873.8,43894.7,128.16,36.92,17.01,15.85,-94.96,-37.28,-57.68,27.68,44236.04,44627.72,44166.96,43844.51,44097.58,44350.64,83.3,55.9,6.5,20.9,14,0,10,4.0,0.0,5.0
2023-10-09 15:15:00,43893.6,43894.8,43863.1,43868.5,121.27,35.9,16.01,15.9,-101.14,-34.77,-66.37,28.13,44221.63,44620.17,44147.96,43840.76,44075.76,44310.76,31.7,25.1,1.2,5.4,15,0,10,4.0,0.0,1.0
2023-10-10 09:15:00,44027.6,44139.4,44004.6,44063.6,131.96,47.6,21.57,18.2,-89.26,-18.31,-70.95,26.14,44215.43,44614.63,44140.74,43810.38,44074.6,44338.82,134.8,36.0,75.8,23.0,9,1,10,4.0,0.0,4.0
2023-10-10 10:00:00,44064.4,44123.4,44055.4,44098.8,127.39,49.4,31.66,23.08,-76.13,-4.14,-71.98,24.3,44210.86,44609.5,44135.27,43824.9,44076.9,44328.91,68.0,34.4,24.6,9.0,10,1,10,4.0,0.0,3.0
2023-10-10 10:45:00,44099.6,44106.0,44045.4,44076.5,122.62,48.27,42.77,32.0,-66.75,4.19,-70.94,22.67,44205.58,44604.2,44124.63,43837.32,44076.86,44316.42,60.6,23.1,6.4,31.1,10,1,10,4.0,0.0,2.0
2023-10-10 11:30:00,44077.9,44302.6,44074.6,44298.2,130.15,58.44,58.2,44.21,-40.96,23.98,-64.94,22.39,44209.22,44601.15,44118.1,43837.78,44097.94,44358.11,228.0,220.3,4.4,3.3,11,1,10,4.0,0.0,6.0
2023-10-10 12:15:00,44297.9,44398.3,44255.6,44344.4,131.04,60.19,73.62,58.2,-16.6,38.68,-55.27,22.67,44214.52,44598.6,44121.89,43858.85,44121.42,44383.98,142.7,46.5,53.9,42.3,12,1,10,4.0,0.0,5.0
2023-10-10 13:00:00,44342.1,44487.2,44334.6,44470.4,132.58,64.59,91.45,74.42,12.73,54.4,-41.67,23.39,44224.56,44597.32,44130.72,43888.02,44154.65,44421.28,152.6,128.3,16.8,7.5,13,1,10,2.0,0.0,23.0
2023-10-10 13:45:00,44465.8,44481.6,44402.4,44453.3,128.77,63.56,94.45,86.5,34.2,60.69,-26.5,24.06,44233.52,44595.88,44135.97,43926.78,44183.1,44439.42,79.2,12.5,15.8,50.9,13,1,10,2.0,0.0,30.0
2023-10-10 14:30:00,44454.9,44458.0,44328.2,44352.8,128.84,57.76,90.63,92.17,42.61,55.29,-12.68,23.95,44238.2,44593.47,44134.77,43942.62,44199.26,44455.89,129.8,102.1,3.1,24.6,14,1,10,4.0,0.0,2.0
2023-10-10 15:15:00,44354.4,44386.6,44347.4,44378.4,122.44,58.79,85.97,90.35,50.76,50.75,0.01,23.85,44243.7,44591.33,44133.68,43976.66,44216.32,44455.98,39.2,24.0,8.2,7.0,15,1,10,4.0,0.0,1.0
2023-10-11 09:15:00,44554.9,44710.6,44513.2,44572.3,137.42,65.64,82.42,86.34,72.03,57.61,14.41,25.31,44256.58,44591.14,44143.98,43970.12,44250.22,44530.33,197.4,17.4,138.3,41.7,9,2,10,2.0,0.0,18.0
2023-10-11 10:00:00,44571.1,44597.6,44500.1,44569.6,134.57,65.48,83.71,84.03,87.66,58.6,29.06,26.54,44268.86,44590.92,44154.06,44008.64,44280.64,44552.64,97.5,1.5,26.5,69.5,10,2,10,2.0,0.0,17.0
2023-10-11 10:45:00,44568.5,44590.1,44445.6,44531.9,135.28,63.12,82.18,82.77,95.9,53.47,42.43,27.16,44279.18,44590.34,44182.02,44030.94,44304.57,44578.19,144.5,36.6,21.6,86.3,10,2,10,2.0,0.0,16.0
2023-10-11 11:30:00,44535.8,44545.2,44482.4,44524.1,130.1,62.61,80.12,82.0,100.64,46.57,54.07,27.73,44288.78,44589.68,44208.68,44065.96,44325.48,44585.0,62.8,11.7,9.4,41.7,11,2,10,2.0,0.0,15.0
2023-10-11 12:15:00,44525.9,44530.8,44452.2,44454.7,126.43,58.17,73.55,78.62,97.67,34.88,62.79,27.96,44295.29,44588.34,44231.76,44088.0,44337.78,44587.56,78.6,71.2,4.9,2.5,12,2,10,2.0,0.0,23.0
2023-10-11 13:00:00,44454.4,44546.2,44452.8,44486.6,124.07,59.59,69.36,74.34,96.78,27.19,69.59,28.25,44302.8,44587.32,44256.96,44108.18,44351.96,44595.74,93.4,32.2,59.6,1.6,13,2,10,2.0,0.0,13.0
2023-10-11 13:45:00,44487.1,44506.1,44411.4,44460.2,121.97,57.84,64.15,69.02,92.87,18.62,74.24,28.08,44308.96,44586.06,44287.48,44123.66,44362.26,44600.86,94.7,26.9,19.0,48.8,13,2,10,2.0,0.0,12.0
