datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-05-03 12:15:00,73936.35,74162.51,73467.73,73948.16,433.36,46.67,39.93,54.43,143.4,-55.34,198.74,17.37,73994.14,72886.12,74279.72,73333.31,74236.85,75140.38,694.78,11.81,214.35,468.62,12,4,5,2.0,0.0,8.0
2024-05-03 15:15:00,73948.9,74006.25,73814.59,73845.76,416.09,45.25,24.51,38.89,95.06,-82.94,178.0,17.19,73988.32,72895.66,74269.36,73345.61,74199.6,75053.6,191.66,103.14,57.35,31.17,15,4,5,2.0,0.0,10.0
2024-05-06 09:15:00,74196.68,74359.69,73973.79,74150.68,423.08,50.11,31.26,31.9,80.43,-78.05,158.49,16.14,73994.69,72908.16,74284.74,73324.39,74194.94,75065.49,385.9,46.0,163.01,176.89,9,0,5,2.0,0.0,3.0
2024-05-06 12:15:00,74148.17,74153.83,73786.29,73892.6,419.11,46.36,30.13,28.64,47.47,-88.82,136.28,15.57,73990.69,72917.94,74286.14,73308.5,74166.15,75023.8,367.54,255.57,5.66,106.31,12,0,5,2.0,0.0,8.0
2024-05-06 15:15:00,73891.88,73960.97,73853.74,73947.03,396.84,47.25,32.19,31.19,25.44,-88.68,114.11,15.04,73988.98,72928.19,74290.97,73348.89,74145.28,74941.67,107.23,55.15,13.94,38.14,15,0,5,2.0,0.0,4.0
2024-05-07 09:15:00,73973.3,74026.8,73259.26,73420.07,423.32,40.23,21.23,27.85,-34.14,-118.61,84.46,15.69,73966.66,72933.08,74243.97,73209.47,74076.21,74942.96,767.54,553.23,53.5,160.81,9,1,5,2.0,0.0,7.0
2024-05-07 12:15:00,73418.22,73596.19,73291.28,73531.33,414.86,42.19,17.51,23.64,-71.56,-124.82,53.26,16.3,73949.6,72939.04,74203.88,73182.04,74024.32,74866.6,304.91,113.11,64.86,126.94,12,1,5,2.0,0.0,6.0
2024-05-07 15:15:00,73531.58,73548.82,73479.69,73525.15,390.16,42.1,12.58,17.11,-100.56,-123.05,22.49,16.86,73932.94,72944.86,74172.72,73201.56,73976.78,74752.01,69.13,6.43,17.24,45.46,15,1,5,2.0,0.0,5.0
2024-05-08 09:15:00,73225.0,73593.07,73073.92,73582.68,399.38,43.21,18.07,16.05,-117.54,-112.03,-5.51,18.08,73919.21,72951.21,74165.42,73138.97,73939.24,74739.52,519.15,357.68,10.39,151.08,9,2,5,2.0,0.0,4.0
2024-05-08 12:15:00,73581.4,73684.93,73301.37,73480.69,398.25,41.69,19.88,16.84,-137.64,-105.7,-31.94,18.92,73902.02,72956.48,74144.65,73098.46,73895.57,74692.7,383.56,100.71,103.53,179.32,12,2,5,2.0,0.0,3.0
2024-05-08 15:15:00,73489.12,73536.12,73443.43,73503.25,376.42,42.17,22.18,20.04,-150.02,-94.47,-55.55,19.7,73886.38,72961.92,74101.4,73119.35,73858.21,74597.07,92.69,14.13,32.87,45.69,15,2,5,2.0,0.0,2.0
2024-05-09 09:15:00,73499.49,73499.49,72886.96,73043.12,393.56,35.64,16.15,19.4,-194.71,-111.33,-83.39,21.31,73853.3,72962.74,74017.72,72994.7,73780.58,74566.46,612.53,456.37,0.0,156.16,9,3,5,2.0,0.0,6.0
2024-05-09 12:15:00,73041.99,73100.48,72365.68,72373.6,417.93,28.68,9.53,15.95,-280.92,-158.03,-122.89,23.43,73795.28,72956.86,73904.44,72795.58,73646.58,74497.58,734.8,668.39,58.49,7.92,12,3,5,4.0,0.0,9.0
2024-05-09 15:15:00,72373.01,72445.51,72334.18,72440.24,396.03,30.14,4.2,9.96,-339.95,-173.64,-166.3,25.43,73742.14,72951.72,73777.16,72740.54,73531.7,74322.85,111.33,67.23,5.27,38.83,15,3,5,4.0,0.0,8.0
2024-05-10 09:15:00,72475.45,72946.54,72366.29,72567.23,409.19,32.96,5.68,6.47,-372.19,-164.71,-207.48,25.75,73696.06,72947.9,73681.57,72613.51,73439.84,74266.17,580.25,91.78,379.31,109.16,9,4,5,4.0,0.0,12.0
2024-05-10 12:15:00,72568.44,72738.39,72405.14,72662.88,403.76,35.09,10.99,6.96,-385.57,-142.47,-243.1,26.03,73655.54,72945.06,73592.76,72554.74,73365.84,74176.96,333.25,94.44,75.51,163.3,12,4,5,4.0,0.0,12.0
2024-05-10 15:15:00,72662.45,72715.44,72618.04,72652.62,381.88,34.96,15.08,10.58,-392.49,-119.51,-272.98,26.3,73616.22,72942.16,73486.92,72545.51,73297.92,74050.33,97.4,9.83,52.99,34.58,15,4,5,2.0,0.0,1.0
2024-05-13 09:15:00,72476.65,72603.18,71866.01,72385.17,410.79,31.71,19.25,15.11,-414.77,-113.43,-301.33,27.61,73567.94,72936.62,73376.96,72380.4,73210.99,74041.58,737.17,91.48,126.53,519.16,9,0,5,4.0,0.0,4.0
2024-05-13 12:15:00,72386.9,72863.56,72205.04,72756.52,428.49,40.05,27.58,20.64,-397.87,-77.23,-320.64,28.07,73536.12,72934.82,73282.2,72290.79,73167.7,74044.62,658.52,369.62,107.04,181.86,12,0,5,4.0,0.0,9.0
2024-05-13 15:15:00,72756.09,72852.74,72727.89,72804.35,406.8,41.04,38.94,28.59,-376.28,-44.51,-331.77,28.5,73507.42,72933.52,73225.66,72315.92,73133.1,73950.28,124.85,48.26,48.39,28.2,15,0,5,4.0,0.0,8.0
2024-05-14 09:15:00,72696.72,73059.39,72683.99,73013.96,404.55,45.34,51.97,39.5,-338.36,-5.27,-333.09,28.3,73488.07,72934.33,73178.94,72310.9,73121.76,73932.61,375.4,317.24,45.43,12.73,9,1,5,4.0,0.0,9.0
2024-05-14 12:15:00,73015.88,73286.26,72946.47,73112.36,399.93,47.28,61.07,50.66,-296.95,28.91,-325.86,27.48,73473.34,72936.1,73142.28,72322.51,73120.86,73919.22,339.79,96.48,173.9,69.41,12,1,5,4.0,0.0,8.0
2024-05-14 15:15:00,73111.96,73136.28,73072.99,73116.97,375.88,47.37,66.8,59.95,-260.74,52.09,-312.84,26.73,73459.36,72937.9,73090.6,72386.11,73120.49,73854.86,63.29,5.01,19.31,38.97,15,1,5,4.0,0.0,7.0
2024-05-15 09:15:00,73200.23,73301.47,72822.66,72991.78,383.23,45.02,68.23,65.37,-239.4,58.75,-298.15,26.51,73441.03,72938.43,73045.54,72352.6,73108.24,73863.86,478.81,208.45,101.24,169.12,9,2,5,4.0,0.0,6.0
2024-05-15 12:15:00,72990.04,73074.65,72871.54,73002.72,370.37,45.27,68.59,67.88,-219.07,63.26,-282.33,26.31,73423.84,72939.07,72998.34,72375.82,73098.18,73820.54,203.11,12.68,71.93,118.5,12,2,5,4.0,0.0,4.0
2024-05-15 15:15:00,73000.72,73044.3,72946.88,73038.83,350.87,46.17,72.9,69.91,-197.77,67.65,-265.42,26.12,73408.74,72940.06,72979.28,72420.4,73092.53,73764.65,97.42,38.11,5.47,53.84,15,2,5,4.0,0.0,3.0
2024-05-16 09:15:00,73338.24,73396.75,72721.16,73290.54,374.07,52.03,81.45,74.31,-158.75,85.34,-244.09,24.84,73404.1,72943.56,72967.24,72374.6,73111.39,73848.18,675.59,47.7,58.51,569.38,9,3,5,2.0,0.0,1.0
2024-05-16 12:15:00,73304.45,73671.1,72529.97,73645.77,428.86,58.84,91.12,81.82,-98.03,116.85,-214.87,23.21,73413.58,72950.54,72973.26,72278.3,73162.28,74046.26,1141.13,341.32,25.33,774.48,12,3,5,4.0,0.0,13.0
2024-05-16 15:15:00,73648.34,73749.47,73615.76,73638.13,407.77,58.65,95.25,89.27,-49.95,131.94,-181.89,21.91,73422.39,72957.38,72976.04,72382.34,73207.6,74032.86,133.71,10.21,101.13,22.37,15,3,5,4.0,0.0,12.0
2024-05-17 09:15:00,73711.31,74004.69,73459.8,73884.68,417.57,62.88,95.69,94.02,7.96,151.88,-143.92,21.31,73440.52,72966.61,72996.24,72421.64,73272.08,74122.54,544.89,173.37,120.01,251.51,9,4,5,4.0,0.0,11.0
2024-05-17 12:15:00,73884.36,74070.84,73823.3,73940.7,405.42,63.79,94.19,95.04,57.71,161.3,-103.59,20.9,73460.14,72976.3,73018.11,72519.16,73335.76,74152.36,247.54,56.34,130.14,61.06,12,4,5,4.0,0.0,10.0
2024-05-17 15:15:00,73939.04,73988.98,73878.54,73910.51,384.35,62.9,93.3,94.39,93.62,157.77,-64.15,20.53,73477.8,72985.6,73061.48,72630.62,73390.5,74150.38,110.44,28.53,49.94,31.97,15,4,5,4.0,0.0,9.0
2024-05-18 09:15:00,73921.46,74161.96,73920.63,74025.58,374.86,64.91,92.38,93.29,129.86,155.21,-25.35,20.6,73499.28,72995.94,73144.08,72715.58,73450.98,74186.38,241.33,104.12,136.38,0.83,9,5,5,4.0,0.0,8.0
2024-05-18 12:15:00,74026.37,74053.8,73995.78,74042.21,352.23,65.2,91.9,92.53,158.11,146.77,11.34,20.67,73520.57,73006.35,73224.17,72830.88,73507.29,74183.7,58.02,15.84,11.59,30.59,12,5,5,4.0,0.0,7.0
2024-05-21 09:15:00,73842.96,74065.66,73762.37,74045.41,348.73,65.26,92.39,92.22,178.69,133.88,44.81,19.88,73541.15,73016.7,73298.08,72888.78,73558.54,74228.3,303.29,202.45,20.25,80.59,9,1,5,4.0,0.0,6.0
2024-05-21 12:15:00,74047.08,74189.19,73899.84,73958.26,344.49,62.11,90.53,91.61,185.83,112.81,73.01,19.49,73557.51,73026.06,73362.85,72935.52,73596.61,74257.7,289.35,88.82,142.11,58.42,12,1,5,4.0,0.0,5.0
2024-05-21 15:15:00,73957.57,73974.86,73875.97,73896.31,326.95,59.89,87.1,90.01,184.36,89.08,95.28,19.03,73570.8,73034.72,73425.04,73008.19,73625.15,74242.12,98.89,61.26,17.29,20.34,15,1,5,4.0,0.0,4.0
2024-05-22 09:15:00,74165.52,74165.52,73860.33,74095.8,325.39,64.31,87.6,88.41,197.02,81.39,115.63,19.14,73591.38,73045.28,73510.57,73053.64,73669.98,74286.31,305.19,69.72,0.0,235.47,9,2,5,4.0,0.0,3.0
2024-05-22 12:15:00,74096.3,74261.92,73981.92,74206.12,322.15,66.5,91.17,88.62,213.5,78.29,135.2,19.5,73615.49,73056.83,73583.04,73110.06,73721.04,74332.01,280.0,109.82,55.8,114.38,12,2,5,4.0,0.0,3.0
2024-05-22 15:15:00,74204.59,74307.79,74196.79,74250.78,307.07,67.38,95.98,91.58,227.54,73.87,153.67,19.95,73640.4,73068.71,73655.36,73197.56,73771.49,74345.42,111.0,46.19,57.01,7.8,15,2,5,4.0,0.0,2.0
2024-05-23 09:15:00,74253.53,74796.41,74158.35,74746.58,330.71,75.15,97.12,94.76,275.49,97.46,178.04,21.46,73683.78,73085.4,73742.0,73223.56,73864.35,74505.16,638.06,493.05,49.83,95.18,9,3,5,4.0,0.0,1.0
2024-05-23 12:15:00,74746.6,75466.76,74737.79,75446.66,359.16,81.75,97.86,96.99,365.77,150.19,215.58,23.83,73752.92,73108.9,73858.72,73296.42,74015.04,74733.67,728.97,700.06,20.1,8.81,12,3,5,2.0,0.0,11.0
2024-05-23 15:15:00,75445.4,75499.91,75345.08,75345.42,344.56,78.5,96.41,97.13,424.26,166.94,257.32,26.07,73815.36,73131.16,73970.14,73462.08,74141.75,74821.43,154.83,99.98,54.51,0.34,15,3,5,2.0,0.0,10.0
2024-05-24 09:15:00,75335.45,75582.28,75244.22,75414.3,344.1,79.11,94.07,96.11,470.75,170.74,300.0,27.73,73878.07,73153.88,74091.26,73583.61,74262.94,74942.28,338.06,78.85,167.98,91.23,9,4,5,2.0,0.0,9.0
2024-05-24 12:15:00,75420.7,75636.5,75309.12,75424.43,342.91,79.2,90.63,93.7,502.61,162.08,340.53,29.34,73938.71,73176.46,74212.35,73696.57,74373.56,75050.56,327.38,3.73,212.07,111.58,12,4,5,2.0,0.0,8.0
2024-05-24 15:15:00,75427.29,75463.39,75344.66,75366.22,326.89,77.08,88.34,91.01,517.2,141.34,375.86,30.84,73994.69,73198.25,74328.72,73832.97,74468.1,75103.24,118.73,61.07,36.1,21.56,15,4,5,2.0,0.0,7.0
2024-05-27 09:15:00,75655.46,75876.96,75404.82,75855.94,340.02,81.56,91.09,90.02,561.81,148.76,413.05,32.81,74067.68,73224.7,74456.99,73928.35,74600.28,75272.21,472.14,200.48,21.02,250.64,9,0,5,2.0,0.0,1.0
2024-05-27 12:15:00,75857.66,76009.68,75175.27,75418.49,375.34,68.64,86.09,88.51,555.45,113.92,441.53,33.64,74120.66,73246.52,74545.62,73911.33,74678.2,75445.08,834.41,439.17,152.02,243.22,12,0,5,2.0,0.0,5.0
2024-05-27 15:15:00,75419.18,75461.42,75340.78,75364.6,357.15,67.22,80.9,86.03,539.85,78.65,461.19,34.41,74169.44,73267.6,74631.96,74026.76,74743.57,75460.39,120.64,54.58,42.24,23.82,15,0,5,2.0,0.0,4.0
2024-05-28 09:15:00,75585.4,75585.4,75347.05,75378.18,348.66,67.41,71.43,79.47,522.55,49.09,473.47,35.33,74216.84,73288.6,74706.62,74110.06,74804.02,75497.96,238.35,207.22,0.0,31.13,9,1,5,2.0,0.0,3.0
2024-05-28 12:15:00,75377.43,75491.37,75187.91,75207.6,345.43,62.69,67.76,73.36,489.44,12.78,476.66,35.48,74255.7,73307.7,74769.97,74156.79,74842.46,75528.11,303.46,169.83,113.94,19.69,12,1,5,2.0,0.0,3.0
2024-05-28 15:15:00,75208.05,75213.35,75083.22,75128.49,330.05,60.58,63.28,67.49,451.61,-20.04,471.65,35.17,74289.92,73325.81,74830.86,74224.54,74869.7,75514.84,130.13,79.56,5.3,45.27,15,1,5,2.0,0.0,2.0
2024-05-29 09:15:00,74826.94,74986.22,74539.56,74656.46,348.54,49.78,48.71,59.92,379.17,-73.99,453.15,32.99,74304.3,73339.06,74862.42,74153.51,74849.38,75545.26,446.66,170.48,159.28,116.9,9,2,5,2.0,0.0,4.0
2024-05-29 12:15:00,74656.13,74810.92,74454.55,74529.44,349.1,47.34,34.5,48.83,307.96,-116.16,424.11,30.71,74313.12,73350.9,74886.78,74121.43,74818.92,75516.4,356.37,126.69,154.79,74.89,12,2,5,2.0,0.0,3.0
2024-05-29 15:15:00,74531.93,74548.25,74472.29,74501.84,329.59,46.8,16.66,33.29,246.45,-142.13,388.58,28.59,74320.52,73362.35,74909.6,74143.19,74788.72,75434.24,75.96,30.09,16.32,29.55,15,2,5,2.0,0.0,2.0
2024-05-30 09:15:00,74365.88,74493.55,74004.31,74108.2,341.59,39.85,9.42,20.19,164.06,-179.62,343.68,27.73,74312.2,73369.78,74917.1,74045.08,74723.9,75402.72,489.24,257.68,127.67,103.89,9,3,5,1.0,6.0,0.0
2024-05-30 12:15:00,74108.18,74202.11,73668.73,73835.59,355.29,35.87,5.12,10.4,75.89,-214.23,290.12,27.64,74293.51,73374.4,74914.06,73923.54,74639.3,75355.06,533.38,272.59,93.93,166.86,12,3,5,1.0,5.0,0.0
2024-05-30 15:15:00,73835.46,74111.5,73832.46,74099.39,349.84,41.91,10.24,8.26,26.99,-210.51,237.49,27.55,74285.89,73381.62,74914.24,73887.14,74587.88,75288.62,279.04,263.93,12.11,3.0,15,3,5,1.0,4.0,0.0
2024-05-31 09:15:00,74208.53,74478.89,73955.69,74014.41,362.22,40.59,13.43,9.59,-18.41,-204.72,186.31,26.29,74275.25,73387.92,74904.65,73799.6,74533.26,75266.93,523.2,194.12,270.36,58.72,9,4,5,1.0,3.0,0.0
2024-05-31 12:15:00,74013.07,74354.6,73765.15,73971.34,378.45,39.9,15.36,13.01,-57.21,-194.82,137.61,25.56,74263.33,73393.72,74890.68,73703.68,74479.75,75255.82,589.45,41.73,341.53,206.19,12,4,5,1.0,2.0,0.0
2024-05-31 15:15:00,73972.07,74151.23,73946.63,74018.06,366.04,41.07,14.21,14.33,-83.23,-176.67,93.44,24.87,74253.71,73399.94,74854.25,73694.65,74435.78,75176.9,204.6,45.99,133.17,25.44,15,4,5,1.0,1.0,0.0
2024-06-03 09:15:00,76583.29,76738.89,75678.43,76250.5,534.24,70.54,37.31,22.29,75.43,-14.41,89.84,26.24,74332.02,73428.3,74894.44,73419.81,74608.61,75797.4,1060.46,332.79,155.6,572.07,9,0,6,2.0,0.0,3.0
2024-06-03 12:15:00,76254.57,76452.62,76071.24,76442.36,523.32,71.84,63.12,38.21,214.17,99.47,114.7,27.51,74414.78,73458.29,74949.29,73635.03,74783.25,75931.48,381.38,187.79,10.26,183.33,12,0,6,2.0,0.0,2.0
2024-06-03 15:15:00,76441.86,76623.68,76441.86,76599.09,498.92,72.9,89.96,63.46,332.94,174.59,158.35,28.85,74500.44,73489.54,75008.53,73882.69,74956.19,76029.69,181.82,157.23,24.59,0.0,15,0,6,2.0,0.0,1.0
2024-06-04 09:15:00,76285.78,76300.46,70807.76,71240.51,876.95,30.64,64.36,72.48,-5.27,-130.9,125.63,29.49,74372.6,73467.16,74799.34,72527.94,74602.31,76676.69,5492.7,5045.27,14.68,432.75,9,1,6,4.0,0.0,1.0
2024-06-04 12:15:00,71248.69,73260.49,70234.43,72264.33,1030.46,38.03,44.65,66.32,-188.52,-251.32,62.8,30.36,74289.92,73455.2,74644.24,71926.44,74379.65,76832.86,3026.06,1015.64,996.16,1014.26,12,1,6,4.0,0.0,3.0
2024-06-04 15:15:00,72257.01,72573.79,72013.37,72573.79,996.89,40.11,24.82,44.61,-305.25,-294.44,-10.81,31.16,74222.62,73446.42,74480.14,71881.35,74207.66,76533.98,560.42,316.78,0.0,243.64,15,1,6,4.0,0.0,4.0
2024-06-05 09:15:00,73027.88,73851.09,71879.44,73420.54,1066.51,45.49,38.72,36.06,-325.69,-251.9,-73.79,30.56,74191.16,73446.16,74380.24,71652.38,74132.7,76613.02,1971.65,392.66,430.55,1148.44,9,2,6,4.0,0.0,6.0
2024-06-05 12:15:00,73420.74,74534.82,73201.21,74431.16,1085.59,51.14,49.82,37.79,-257.36,-146.86,-110.5,29.38,74200.58,73455.97,74333.56,71663.01,74161.12,76659.24,1333.61,1010.42,103.66,219.53,12,2,6,4.0,0.0,6.0
2024-06-05 15:15:00,74431.96,74448.59,74174.28,74231.28,1027.64,50.03,58.32,48.95,-216.85,-85.08,-131.77,28.28,74201.78,73463.68,74276.22,71855.36,74167.8,76480.25,274.31,200.68,16.63,57.0,15,2,6,4.0,0.0,4.0
2024-06-06 09:15:00,75078.7,75297.73,74526.06,74684.59,1030.41,52.54,64.8,57.65,-146.47,-11.76,-134.71,26.51,74220.71,73475.83,74250.07,71921.67,74217.02,76512.36,771.67,394.11,219.03,158.53,9,3,6,4.0,0.0,4.0
2024-06-06 12:15:00,74687.59,75120.88,74474.94,75068.79,1002.95,54.61,68.06,63.73,-59.01,60.56,-119.57,24.9,74253.97,73491.68,74247.08,72098.36,74298.14,76497.92,645.94,381.2,52.09,212.65,12,3,6,4.0,0.0,5.0
2024-06-06 15:15:00,75071.13,75196.77,74995.4,75167.25,945.7,55.15,72.86,68.57,18.03,110.08,-92.05,23.34,74289.79,73508.35,74272.62,72352.28,74380.92,76409.54,201.37,96.12,29.52,75.73,15,3,6,4.0,0.0,4.0
2024-06-07 09:15:00,75031.79,76536.29,74941.88,76392.29,992.03,61.33,81.61,74.18,175.91,214.37,-38.46,22.58,74372.24,73537.04,74365.76,72433.35,74572.48,76711.6,1594.41,1360.5,144.0,89.91,9,4,6,4.0,0.0,36.0
2024-06-07 12:15:00,76389.7,76795.31,76202.42,76718.05,963.52,62.8,89.78,81.42,323.59,289.64,33.95,22.07,74464.22,73568.7,74476.58,72728.48,74776.81,76825.15,592.89,328.35,77.26,187.28,12,4,6,4.0,0.0,36.0
2024-06-07 15:15:00,76715.14,76733.5,76596.81,76600.83,904.46,61.89,96.84,89.41,426.26,313.84,112.41,21.59,74548.02,73598.88,74601.21,73071.24,74950.53,76829.82,136.69,114.31,18.36,4.02,15,4,6,4.0,0.0,34.0
2024-06-10 09:15:00,76935.41,77079.04,76442.51,76643.23,885.33,62.1,96.5,94.37,505.22,314.24,190.97,21.42,74630.18,73629.16,74741.58,73290.19,75111.74,76933.3,636.53,292.18,143.63,200.72,9,0,6,4.0,0.0,33.0
2024-06-10 12:15:00,76642.18,76899.68,76423.91,76508.45,856.07,60.93,94.11,95.82,550.57,287.68,262.89,21.25,74703.84,73657.81,74862.04,73506.06,75244.76,76983.46,475.77,133.73,257.5,84.54,12,0,6,4.0,0.0,32.0
2024-06-10 15:15:00,76506.4,76524.14,76379.73,76421.25,805.24,60.14,91.9,94.17,572.87,247.98,324.89,21.02,74771.19,73685.31,74982.38,73756.2,75356.8,76957.42,144.41,85.15,17.74,41.52,15,0,6,4.0,0.0,29.0
2024-06-11 09:15:00,76680.9,76766.59,76296.44,76689.2,781.3,61.78,91.52,92.51,605.2,224.24,380.95,21.04,74846.4,73715.2,75118.28,73945.98,75483.7,77021.43,470.15,8.3,77.39,384.46,9,1,6,4.0,0.0,30.0
2024-06-11 12:15:00,76687.6,76860.53,76449.75,76462.8,754.84,59.55,90.35,91.25,605.56,179.69,425.87,21.14,74909.8,73742.54,75240.52,74107.43,75576.96,77046.47,410.78,224.8,172.93,13.05,12,1,6,4.0,0.0,27.0
2024-06-11 15:15:00,76465.62,76476.14,76358.28,76427.43,709.34,59.19,87.95,89.94,596.12,136.2,459.92,21.1,74969.31,73769.26,75249.36,74305.94,75657.94,77009.96,117.86,38.19,10.52,69.15,15,1,6,4.0,0.0,14.0
2024-06-12 09:15:00,76679.11,77050.53,76553.53,76900.69,703.18,62.46,88.4,88.9,619.69,127.81,491.88,21.61,75045.04,73800.42,75272.28,74434.36,75776.3,77118.24,497.0,221.58,149.84,125.58,9,2,6,4.0,0.0,27.0
2024-06-12 12:15:00,76899.86,76948.97,76578.08,76620.41,679.44,59.42,86.48,87.61,608.73,93.49,515.25,22.09,75106.83,73828.47,75273.34,74571.92,75856.7,77141.48,370.89,279.45,49.11,42.33,12,2,6,4.0,0.0,24.0
2024-06-12 15:15:00,76614.38,76628.64,76533.78,76559.38,637.69,58.76,85.43,86.77,588.34,58.48,529.87,22.46,75163.79,73855.65,75539.29,74743.14,75923.62,77104.1,94.86,55.0,14.26,25.6,15,2,6,4.0,0.0,11.0
2024-06-13 09:15:00,77102.05,77145.46,76719.7,76831.66,634.0,60.87,82.73,84.88,587.38,46.01,541.37,23.31,75229.2,73885.26,75767.66,74830.4,76010.1,77189.79,425.76,270.39,43.41,111.96,9,3,6,4.0,0.0,23.0
2024-06-13 12:15:00,76834.69,76933.25,76766.69,76803.67,600.61,60.53,83.43,83.86,577.7,29.07,548.64,24.1,75290.94,73914.3,75979.15,74986.61,76085.68,77184.74,166.56,31.02,98.56,36.98,12,3,6,4.0,0.0,21.0
2024-06-13 15:15:00,76804.23,76853.75,76789.53,76823.75,562.3,60.7,78.71,81.62,565.14,13.2,551.94,24.83,75351.06,73943.25,76149.3,75149.34,76155.97,77162.6,64.22,19.52,30.0,14.7,15,3,6,4.0,0.0,20.0
2024-06-14 09:15:00,76912.38,77001.7,76549.05,76900.38,554.47,61.39,73.84,78.66,554.97,2.43,552.54,25.0,75411.81,73972.67,76272.76,75229.89,76226.86,77223.84,452.65,12.0,89.32,351.33,9,4,6,4.0,0.0,19.0
2024-06-14 12:15:00,76899.55,77081.3,76837.23,77013.86,532.3,62.44,73.84,75.46,549.73,-2.25,551.98,25.24,75474.64,74002.93,76411.9,75353.3,76301.82,77250.34,244.07,114.31,67.44,62.32,12,4,6,4.0,0.0,18.0
2024-06-14 15:15:00,77013.31,77013.31,76896.07,76956.07,502.69,61.52,77.78,75.15,534.75,-13.79,548.53,25.47,75532.74,74032.31,76525.47,75483.51,76364.12,77244.74,117.24,57.24,0.0,60.0,15,4,6,4.0,0.0,17.0
2024-06-18 09:15:00,77235.31,77366.77,77071.44,77233.53,496.12,64.24,83.25,78.29,539.05,-7.59,546.64,26.14,75599.43,74064.17,76633.71,75571.94,76446.93,77321.9,295.33,1.78,131.46,162.09,9,1,6,4.0,0.0,18.0
2024-06-18 12:15:00,77232.28,77293.48,77166.49,77285.85,469.75,64.75,85.89,82.31,540.45,-4.95,545.4,26.77,75665.56,74096.22,76739.64,75710.99,76526.83,77342.66,126.99,53.57,7.63,65.79,12,1,6,4.0,0.0,17.0
2024-06-18 15:15:00,77291.9,77344.11,77287.22,77322.07,440.36,65.11,91.85,87.0,538.28,-5.7,543.98,27.41,75730.52,74128.32,76786.12,75853.33,76602.56,77351.8,56.89,30.17,22.04,4.68,15,1,6,4.0,0.0,16.0
2024-06-19 09:15:00,77543.22,77581.46,76954.87,77444.05,453.66,66.39,92.26,90.0,540.17,-3.04,543.22,27.1,75797.72,74161.31,76822.43,75885.48,76682.7,77479.93,626.59,99.17,38.24,489.18,9,2,6,4.0,0.0,15.0
2024-06-19 12:15:00,77449.99,77851.63,77235.78,77319.32,465.25,63.82,81.31,88.47,525.55,-14.13,539.68,27.23,75857.39,74192.74,76858.35,75904.72,76743.34,77581.94,615.85,130.67,401.64,83.54,12,2,6,4.0,0.0,14.0
2024-06-19 15:15:00,77314.85,77383.85,77294.69,77343.22,438.38,64.11,69.93,81.17,510.02,-23.73,533.75,27.35,75915.66,74224.08,76893.35,76024.74,76800.47,77576.19,89.16,28.37,40.63,20.16,15,2,6,4.0,0.0,13.0
2024-06-20 09:15:00,77554.83,77588.31,77100.36,77441.75,441.92,65.33,63.31,71.52,499.89,-27.09,526.98,27.78,75975.51,74256.1,76940.02,76066.75,76861.54,77656.33,487.95,113.08,33.48,341.39,9,3,6,4.0,0.0,12.0
2024-06-20 12:15:00,77434.9,77643.09,77363.78,77473.28,430.31,65.73,67.09,66.78,488.77,-30.56,519.34,28.26,76034.24,74288.12,76992.62,76147.51,76919.8,77692.1,279.31,38.38,169.81,71.12,12,3,6,4.0,0.0,11.0
2024-06-20 15:15:00,77473.04,77542.86,77453.62,77508.82,405.95,66.2,71.18,67.19,477.33,-33.6,510.94,28.71,76092.07,74320.16,77033.6,76260.16,76975.9,77691.64,89.24,35.78,34.04,19.42,15,3,6,4.0,0.0,10.0
2024-06-21 09:15:00,77729.48,77808.45,77131.82,77295.44,425.28,60.77,67.31,68.53,445.9,-52.03,497.93,28.09,76139.26,74349.76,77075.24,76229.88,77006.33,77782.79,676.63,434.04,78.97,163.62,9,4,6,4.0,0.0,8.0
2024-06-21 12:15:00,77295.85,77511.99,76802.0,77141.17,445.62,57.12,58.81,65.77,403.89,-75.23,479.12,26.61,76178.56,74377.54,77110.92,76181.43,77019.17,77856.92,709.99,154.68,216.14,339.17,12,4,6,4.0,0.0,6.0
2024-06-21 15:15:00,77143.4,77219.98,77048.55,77070.32,426.03,55.47,42.77,56.3,360.73,-94.72,455.44,25.24,76213.52,74404.34,77119.4,76233.43,77024.04,77814.66,171.43,73.08,76.58,21.77,15,4,6,4.0,0.0,5.0
2024-06-24 09:15:00,76885.65,77389.38,76745.94,77339.25,441.56,60.17,41.56,47.72,344.25,-88.96,433.2,23.69,76257.67,74433.54,77155.34,76216.19,77054.06,77891.94,643.44,453.6,50.13,139.71,9,0,6,4.0,0.0,6.0
2024-06-24 12:15:00,77337.91,77423.02,77185.37,77390.47,427.0,61.01,45.84,43.39,331.5,-81.36,412.86,22.16,76302.1,74462.96,77196.9,76282.76,77086.1,77889.44,237.65,52.56,32.55,152.54,12,0,6,4.0,0.0,5.0
2024-06-24 15:15:00,77386.23,77411.37,77324.93,77369.31,402.67,60.44,56.11,47.84,316.04,-77.45,393.5,20.73,76343.94,74491.88,77223.78,76369.78,77113.08,77856.38,86.44,16.92,25.14,44.38,15,0,6,4.0,0.0,4.0
