datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-05-27 15:15:00,75419.18,75461.42,75340.78,75364.6,323.76,64.11,77.87,85.35,509.33,16.43,492.9,45.86,74285.34,73577.03,74838.78,74282.3,74934.36,75586.42,120.64,54.58,42.24,23.82,15,0,5
2024-05-28 09:15:00,75585.4,75585.4,75347.05,75466.98,317.66,65.63,69.91,78.18,489.07,-3.06,492.13,45.84,74331.67,73595.84,74915.94,74349.74,74985.1,75620.44,238.35,118.42,0.0,119.93,9,1,5
2024-05-28 11:15:00,75466.94,75493.68,75247.43,75397.96,312.56,63.68,68.61,72.13,462.12,-24.01,486.13,45.31,74373.48,73613.78,74979.34,74402.66,75024.42,75646.16,246.25,68.98,26.74,150.53,11,1,5
2024-05-28 13:15:00,75396.45,75491.37,75187.91,75207.6,311.91,58.5,60.65,66.39,420.56,-52.46,473.02,44.53,74406.2,73629.64,75041.8,74421.52,75041.86,75662.2,303.46,188.85,94.92,19.69,13,1,5
2024-05-28 15:15:00,75208.05,75213.35,75083.22,75128.49,298.93,56.45,44.36,57.87,376.89,-76.9,453.79,43.29,74434.52,73644.54,75103.4,74464.06,75050.11,75636.16,130.13,79.56,5.3,45.27,15,1,5
2024-05-29 09:15:00,74826.94,74986.22,74590.41,74604.92,316.01,45.15,22.38,42.46,296.61,-125.74,422.35,40.2,74441.2,73654.1,75130.54,74374.98,75007.71,75640.43,395.81,222.02,159.28,14.51,9,2,5
2024-05-29 11:15:00,74605.07,74810.92,74539.56,74679.3,312.82,46.78,10.78,25.84,236.27,-148.87,385.14,37.5,74450.54,73664.3,75160.53,74352.28,74976.43,75600.58,271.36,74.23,131.62,65.51,11,2,5
2024-05-29 13:15:00,74673.9,74765.49,74454.55,74529.44,312.69,43.95,5.11,12.76,174.35,-168.63,342.98,35.28,74453.64,73672.9,75176.7,74309.93,74933.86,75557.8,310.94,144.46,91.59,74.89,13,2,5
2024-05-29 15:15:00,74531.93,74548.25,74472.29,74501.84,295.78,43.43,5.79,7.23,121.65,-177.07,298.71,33.21,74455.52,73681.16,75189.25,74313.74,74892.72,75471.7,75.96,30.09,16.32,29.55,15,2,5
2024-05-30 09:15:00,74365.88,74493.55,74030.53,74078.25,308.32,36.31,3.42,4.77,45.18,-202.83,248.01,32.6,74440.74,73685.11,75164.2,74201.54,74815.15,75428.76,463.02,287.63,127.67,47.72,9,3,5
2024-05-30 11:15:00,74077.97,74202.11,74004.31,74146.11,300.42,38.06,4.17,4.46,-9.84,-206.27,196.44,32.09,74429.18,73689.7,75123.28,74158.58,74751.43,75344.28,197.8,68.14,56.0,73.66,11,3,5
2024-05-30 13:15:00,74145.76,74148.5,73668.73,73835.59,313.23,33.52,5.54,4.38,-77.6,-219.23,141.63,32.39,74405.9,73691.15,75042.72,74036.44,74664.21,75291.98,479.77,310.17,2.74,166.86,13,3,5
2024-05-30 15:15:00,73835.46,74111.5,73832.46,74099.39,310.79,40.06,11.06,6.92,-108.76,-200.31,91.55,32.67,74393.88,73695.21,74980.42,73989.28,74610.42,75231.56,279.04,263.93,12.11,3.0,15,3,5
2024-05-31 09:15:00,74208.53,74478.89,73955.69,74051.83,325.96,39.31,15.37,10.65,-135.72,-181.82,46.1,31.42,74380.47,73698.76,74913.75,73895.58,74557.22,75218.85,523.2,156.7,270.36,96.14,9,4,5
2024-05-31 11:15:00,74057.79,74153.59,73967.01,74040.3,316.01,39.12,19.45,15.29,-156.22,-161.86,5.63,30.26,74367.12,73702.16,74841.07,73873.82,74507.98,75142.15,186.58,17.49,95.8,73.29,11,4,5
2024-05-31 13:15:00,74040.38,74354.6,73765.15,73971.34,335.54,37.93,18.65,17.82,-176.01,-145.31,-30.69,29.72,74351.6,73704.84,74768.42,73770.84,74456.88,75142.92,589.45,69.04,314.22,206.19,13,4,5
2024-05-31 15:15:00,73972.07,74151.23,73946.63,74018.06,326.19,39.28,18.38,18.83,-185.78,-124.06,-61.71,29.23,74338.52,73707.96,74701.01,73755.4,74415.08,75074.76,204.6,45.99,133.17,25.44,15,4,5
2024-06-03 09:15:00,76583.29,76738.89,75678.43,76094.06,497.23,70.23,38.25,25.09,-25.7,28.81,-54.51,30.53,74407.36,73731.7,74726.38,73459.88,74574.98,75690.1,1060.46,489.23,155.6,415.63,9,0,6
2024-06-03 11:15:00,76088.0,76333.73,76073.59,76269.95,480.3,71.55,60.96,39.2,114.03,134.83,-20.8,31.75,74480.42,73756.96,74745.22,73677.96,74736.42,75794.86,260.14,181.95,63.78,14.41,11,0,6
2024-06-03 13:15:00,76271.37,76452.62,76071.24,76442.36,473.23,72.83,84.69,61.3,235.97,205.41,30.55,32.99,74557.35,73783.67,74796.42,73868.6,74898.88,75929.18,381.38,170.99,10.26,200.13,13,0,6
2024-06-03 15:15:00,76441.86,76623.68,76441.86,76599.09,452.42,73.97,90.17,78.61,341.31,248.61,92.7,34.3,74637.42,73811.69,74858.14,74094.01,75060.8,76027.61,181.82,157.23,24.59,0.0,15,0,6
2024-06-04 09:15:00,76285.78,76300.46,72337.34,72708.46,724.51,34.83,64.74,79.87,109.6,13.51,96.08,33.92,74561.78,73800.7,74720.22,73150.29,74836.78,76523.26,3963.12,3577.32,14.68,371.12,9,1,6
2024-06-04 11:15:00,72726.32,73438.07,70234.43,72287.2,901.59,32.81,45.15,66.69,-106.8,-162.31,55.51,34.73,74472.58,73785.65,74564.68,72457.88,74593.96,76730.04,3203.64,439.12,711.75,2052.77,11,1,6
2024-06-04 13:15:00,72286.55,73260.49,71536.39,72264.33,960.34,32.7,23.73,44.54,-276.95,-265.97,-10.99,35.47,74385.98,73770.51,74417.52,72111.04,74372.08,76633.14,1724.1,22.22,973.94,727.94,13,1,6
2024-06-04 15:15:00,72257.01,72573.79,72013.37,72573.79,931.78,35.86,32.91,33.93,-382.42,-297.15,-85.27,36.16,74314.92,73758.6,74289.78,72048.36,74200.82,76353.28,560.42,316.78,0.0,243.64,15,1,6
2024-06-05 09:15:00,73027.88,73546.6,71879.44,73546.6,984.3,44.67,39.36,32.0,-383.09,-238.25,-144.84,35.6,74284.78,73756.49,74236.86,71873.5,74138.52,76403.53,1667.16,518.72,0.0,1148.44,9,2,6
2024-06-05 11:15:00,73547.58,73851.09,73138.3,73609.68,964.91,45.2,46.26,39.51,-374.22,-183.5,-190.71,34.74,74258.3,73755.03,74183.38,71903.08,74088.15,76273.22,712.79,62.1,241.41,409.28,11,2,6
2024-06-05 13:15:00,73604.91,74534.82,73536.92,74431.16,967.27,51.64,55.78,47.13,-297.47,-85.4,-212.06,33.21,74265.08,73761.76,74178.47,71953.78,74120.82,76287.86,997.9,826.25,103.66,67.99,13,2,6
2024-06-05 15:15:00,74431.96,74448.59,74174.28,74231.28,917.77,50.09,59.29,53.77,-249.89,-30.26,-219.63,31.78,74263.76,73766.43,74164.94,72118.43,74131.34,76144.25,274.31,200.68,16.63,57.0,15,2,6
2024-06-06 09:15:00,75078.7,75297.73,74526.06,75267.7,928.39,57.23,67.78,60.95,-127.09,74.03,-201.12,29.59,74303.14,73781.36,74224.42,72215.22,74239.56,76263.9,771.67,189.0,30.03,552.64,9,3,6
2024-06-06 11:15:00,75267.53,75276.61,74474.94,74635.12,919.34,52.31,68.83,65.3,-79.9,96.98,-176.88,27.6,74316.15,73789.86,74248.86,72292.99,74277.24,76261.48,801.67,632.41,9.08,160.18,11,3,6
2024-06-06 13:15:00,74636.84,75120.88,74545.79,75068.79,894.75,55.16,73.57,70.06,-7.41,135.57,-142.98,25.76,74345.66,73802.58,74310.52,72447.81,74352.62,76257.43,575.09,431.95,52.09,91.05,13,3,6
2024-06-06 15:15:00,75071.13,75196.77,74995.4,75167.25,845.22,55.8,73.51,71.97,57.31,160.24,-102.92,23.96,74377.88,73816.17,74363.92,72668.46,74430.2,76191.96,201.37,96.12,29.52,75.73,15,3,6
2024-06-07 09:15:00,75031.79,75981.94,74941.88,75946.87,859.14,60.63,80.76,75.94,169.56,217.99,-48.43,23.04,74439.42,73837.36,74458.67,72782.58,74574.65,76366.72,1040.06,915.08,35.07,89.91,9,4,6
2024-06-07 11:15:00,75949.81,76591.02,75813.02,76474.36,853.34,63.53,88.26,80.84,297.66,276.87,20.79,22.74,74519.21,73863.61,74580.38,72985.98,74755.57,76525.16,778.0,524.55,116.66,136.79,11,4,6
2024-06-07 13:15:00,76466.84,76795.31,76222.55,76718.05,833.3,64.82,95.46,88.16,414.06,314.62,99.44,22.64,74605.44,73892.01,74717.71,73232.32,74942.48,76652.64,572.76,251.21,77.26,244.29,13,4,6
2024-06-07 15:15:00,76715.14,76733.5,76596.81,76600.83,783.54,63.65,97.76,93.83,491.19,313.4,177.79,22.55,74683.7,73918.96,74846.84,73527.1,75100.42,76673.74,136.69,114.31,18.36,4.02,15,4,6
2024-06-10 09:15:00,76935.41,77079.04,76442.51,76761.34,773.04,64.59,96.34,96.52,558.83,304.83,254.0,22.79,74765.17,73947.25,74880.21,73713.88,75258.6,76803.32,636.53,174.07,143.63,318.83,9,0,6
2024-06-10 11:15:00,76764.54,76884.26,76637.55,76735.44,735.45,64.3,94.53,96.21,603.39,279.51,323.88,23.01,74842.44,73974.99,74903.48,73954.65,75399.25,76843.85,246.71,29.1,119.72,97.89,11,0,6
2024-06-10 13:15:00,76739.06,76899.68,76423.91,76508.45,716.9,61.7,90.93,93.93,613.31,231.55,381.76,22.86,74907.76,74000.2,74906.79,74107.25,75504.89,76902.53,475.77,230.61,160.62,84.54,13,0,6
2024-06-10 15:15:00,76506.4,76524.14,76379.73,76421.25,676.01,60.68,86.78,90.75,607.14,180.3,426.84,22.65,74967.12,74024.29,74897.9,74300.12,75592.16,76884.2,144.41,85.15,17.74,41.52,15,0,6
2024-06-11 09:15:00,76680.9,76766.59,76296.44,76697.05,661.3,62.77,84.6,87.44,617.39,152.44,464.95,22.73,75034.96,74050.88,75097.33,74438.85,75697.39,76955.93,470.15,16.15,69.54,384.46,9,1,6
2024-06-11 11:15:00,76692.23,76753.82,76606.72,76677.52,624.57,62.52,84.29,85.22,616.83,121.5,495.33,22.8,75099.38,74077.02,75316.84,74624.04,75790.74,76957.43,147.1,14.71,61.59,70.8,11,1,6
2024-06-11 13:15:00,76679.4,76860.53,76449.75,76462.8,609.3,59.67,82.59,83.83,592.23,77.52,514.71,22.56,75152.84,74100.76,75526.76,74720.92,75854.74,76988.57,410.78,216.6,181.13,13.05,13,1,6
2024-06-11 15:15:00,76465.62,76476.14,76358.28,76427.43,574.2,59.19,78.4,81.76,563.38,38.94,524.44,22.15,75202.83,74123.9,75719.44,74860.98,75909.28,76957.58,117.86,38.19,10.52,69.15,15,1,6
2024-06-12 09:15:00,76679.11,77050.53,76553.53,76935.09,577.69,63.69,81.29,80.76,574.86,40.34,534.53,22.53,75270.76,74151.88,75888.88,74939.84,76006.98,77074.12,497.0,255.98,115.44,125.58,9,2,6
2024-06-12 11:15:00,76933.43,76993.08,76774.91,76918.85,552.01,63.45,86.68,82.12,576.01,33.19,542.82,22.88,75335.39,74179.42,76054.33,75086.76,76093.82,77100.89,218.17,14.58,59.65,143.94,11,2,6
2024-06-12 13:15:00,76918.91,76932.3,76578.08,76620.41,537.88,59.03,83.18,83.72,546.54,2.97,543.57,22.76,75385.78,74203.7,76163.8,75165.35,76143.98,77122.6,354.22,298.5,13.39,42.33,13,2,6
2024-06-12 15:15:00,76614.38,76628.64,76533.78,76559.38,506.24,58.13,65.2,78.35,512.35,-24.97,537.32,22.56,75431.8,74227.14,76280.2,75280.04,76183.54,77087.03,94.86,55.0,14.26,25.6,15,2,6
2024-06-13 09:15:00,77102.05,77145.46,76768.87,76769.38,511.94,60.36,52.93,67.11,496.47,-32.68,529.15,23.09,75484.26,74252.44,76355.28,75310.25,76239.33,77168.4,376.59,332.67,43.41,0.51,9,3,6
2024-06-13 11:15:00,76768.26,76933.25,76719.7,76894.36,490.63,61.66,55.15,57.76,488.35,-32.64,520.99,23.47,75539.56,74278.72,76468.24,75420.44,76301.72,77182.98,213.55,126.1,38.89,48.56,11,3,6
2024-06-13 13:15:00,76894.75,76925.83,76766.69,76803.67,466.95,60.12,61.96,56.68,469.19,-41.44,510.63,23.82,75589.14,74303.85,76554.99,75521.86,76349.52,77177.17,159.14,91.08,31.08,36.98,13,3,6
2024-06-13 15:15:00,76804.23,76853.75,76789.53,76823.75,438.18,60.35,64.09,60.4,450.43,-48.16,498.59,24.15,75637.54,74328.92,76637.81,75633.62,76394.69,77155.75,64.22,19.52,30.0,14.7,15,3,6
2024-06-14 09:15:00,76912.38,77001.7,76549.05,76925.72,439.22,61.6,65.32,63.79,438.73,-47.89,486.62,23.79,75688.06,74354.76,76686.76,75670.46,76445.26,77220.06,452.65,13.34,75.98,363.33,9,4,6
2024-06-14 11:15:00,76925.35,76981.42,76849.3,76965.33,417.28,62.1,71.67,67.03,427.73,-47.11,474.84,23.45,75738.16,74380.74,76711.3,75768.62,76494.79,77220.96,132.12,39.98,16.09,76.05,11,4,6
2024-06-14 13:15:00,76964.97,77081.3,76837.23,77013.86,404.91,62.74,78.73,71.91,418.1,-45.39,463.49,23.33,75788.18,74406.94,76726.1,75840.72,76544.22,77247.72,244.07,48.89,67.44,127.74,13,4,6
2024-06-14 15:15:00,77013.31,77013.31,76896.07,76956.07,384.4,61.41,79.34,76.58,401.19,-49.84,451.03,23.22,75833.98,74432.3,76743.86,75924.51,76583.44,77242.39,117.24,57.24,0.0,60.0,15,4,6
2024-06-18 09:15:00,77235.31,77366.77,77071.44,77260.97,386.28,65.55,82.91,80.32,407.68,-34.68,442.36,23.8,75889.94,74460.44,76768.84,75973.56,76647.98,77322.38,295.33,25.66,105.8,163.87,9,1,6
2024-06-18 11:15:00,77260.89,77320.97,77166.49,77217.53,369.72,64.49,82.51,81.59,404.66,-30.16,434.82,24.34,75942.0,74487.88,76792.94,76062.61,76702.22,77341.83,154.48,43.36,60.08,51.04,11,1,6
2024-06-18 13:15:00,77217.88,77293.48,77184.02,77285.85,351.13,65.44,87.29,84.24,403.14,-25.35,428.49,24.84,75994.7,74515.72,76831.81,76158.26,76757.8,77357.34,109.46,67.97,7.63,33.86,13,1,6
2024-06-18 15:15:00,77291.9,77344.11,77287.22,77322.07,330.21,65.96,89.0,86.27,400.23,-22.6,422.84,25.41,76046.76,74543.65,76876.85,76258.0,76811.54,77365.08,56.89,30.17,22.04,4.68,15,1,6
2024-06-19 09:15:00,77543.22,77581.46,76954.87,77266.52,351.38,64.36,84.95,87.08,388.97,-27.09,416.06,24.69,76094.6,74570.74,76905.33,76234.7,76854.88,77475.04,626.59,276.7,38.24,311.65,9,2,6
2024-06-19 11:15:00,77265.74,77499.11,77179.68,77408.13,349.1,66.58,82.59,85.52,387.01,-23.24,410.25,24.02,76146.1,74598.97,76941.86,76285.61,76907.56,77529.52,319.43,142.39,90.98,86.06,11,2,6
2024-06-19 13:15:00,77408.5,77851.63,77235.78,77319.32,368.15,63.89,70.76,79.44,373.97,-29.02,403.0,24.25,76192.11,74626.04,76984.69,76266.76,76946.78,77626.8,615.85,89.18,443.13,83.54,13,2,6
2024-06-19 15:15:00,77314.85,77383.85,77294.69,77343.22,348.23,64.31,67.77,73.71,361.41,-33.27,394.68,24.45,76237.25,74653.08,77030.48,76352.3,76984.54,77616.78,89.16,28.37,40.63,20.16,15,2,6
2024-06-20 09:15:00,77554.83,77588.31,77100.36,77370.23,358.21,64.81,61.05,66.53,349.6,-36.06,385.66,25.09,76281.68,74680.11,77052.24,76356.3,77021.26,77686.24,487.95,184.6,33.48,269.87,9,3,6
2024-06-20 11:15:00,77370.26,77489.34,77351.32,77414.55,342.48,65.65,63.49,64.1,339.9,-36.61,376.51,25.68,76326.11,74707.32,77077.02,76430.8,77058.72,77686.66,138.02,44.29,74.79,18.94,11,3,6
2024-06-20 13:15:00,77417.15,77643.09,77365.03,77473.28,337.88,66.78,64.06,62.87,333.11,-34.72,367.83,26.56,76371.1,74734.84,77119.66,76477.12,77098.2,77719.3,278.06,56.13,169.81,52.12,13,3,6
2024-06-20 15:15:00,77473.04,77542.86,77453.62,77508.82,320.12,67.48,65.12,64.22,326.83,-32.8,359.63,27.38,76415.71,74762.44,77167.14,76558.38,77137.31,77716.25,89.24,35.78,34.04,19.42,15,3,6
2024-06-21 09:15:00,77729.48,77808.45,77131.82,77242.64,345.58,57.68,55.06,61.41,296.95,-50.14,347.09,26.71,76448.14,74787.12,77190.8,76494.66,77147.34,77800.02,676.63,486.84,78.97,110.82,9,4,6
2024-06-21 11:15:00,77243.9,77367.99,76908.59,76995.39,353.71,50.36,37.23,52.47,250.43,-77.33,327.76,25.28,76469.6,74809.1,77195.84,76454.84,77132.86,77810.9,459.4,248.51,124.09,86.8,11,4,6
2024-06-21 13:15:00,76996.33,77511.99,76802.0,77141.17,379.16,54.06,25.93,39.4,222.76,-84.0,306.76,24.37,76495.94,74832.3,77212.72,76384.97,77133.66,77882.35,709.99,144.84,370.82,194.33,13,4,6
2024-06-21 15:15:00,77143.4,77219.98,77048.55,77070.32,364.32,52.03,22.36,28.51,192.9,-91.09,283.99,23.52,76518.46,74854.57,77225.04,76417.6,77127.62,77837.66,171.43,73.08,76.58,21.77,15,4,6
2024-06-24 09:15:00,76885.65,77318.21,76745.94,77228.57,379.18,56.0,33.84,27.38,179.92,-83.26,263.17,22.02,76546.31,74878.19,77240.2,76385.82,77137.24,77888.66,572.27,342.92,89.64,139.71,9,0,6
2024-06-24 11:15:00,77228.05,77423.02,77201.33,77390.37,367.93,59.68,42.5,32.9,180.61,-66.05,246.66,20.62,76579.42,74903.19,77261.44,76439.26,77161.35,77883.43,221.69,162.32,32.65,26.72,11,0,6
2024-06-24 13:15:00,77392.48,77415.57,77185.37,77390.47,358.09,59.69,53.41,43.25,179.1,-54.05,233.15,19.25,76611.22,74927.94,77280.28,76486.01,77183.17,77880.33,230.2,2.01,23.09,205.1,13,0,6
2024-06-24 15:15:00,77386.23,77411.37,77324.93,77369.31,338.69,58.94,57.65,51.19,174.19,-47.17,221.36,17.99,76640.94,74952.22,77300.94,76553.67,77200.9,77848.12,86.44,16.92,25.14,44.38,15,0,6
2024-06-25 09:15:00,77529.19,77636.19,77459.6,77541.97,333.56,63.01,63.2,58.09,182.13,-31.38,213.51,17.61,76676.28,74978.0,77314.98,76596.96,77233.38,77869.8,176.59,12.78,94.22,69.59,9,1,6
2024-06-25 11:15:00,77542.05,77937.82,77480.01,77908.79,342.43,69.85,76.29,65.71,215.54,1.62,213.92,18.12,76724.62,75007.16,77349.54,76634.7,77297.7,77960.72,457.81,366.74,29.03,62.04,11,1,6
2024-06-25 13:15:00,77910.33,78092.01,77864.02,78082.56,334.26,72.45,90.59,76.69,253.12,31.36,221.76,18.98,76777.86,75037.76,77389.38,76729.16,77372.46,78015.75,227.99,172.23,9.45,46.31,13,1,6
2024-06-25 15:15:00,78082.66,78164.71,78030.29,78064.48,319.98,71.75,96.6,87.83,278.23,45.18,233.05,19.95,76828.32,75067.88,77426.51,76830.72,77438.36,78045.99,134.42,18.18,82.05,34.19,15,1,6
2024-06-26 09:15:00,78094.02,78338.79,77945.94,78289.92,325.19,74.97,96.39,94.53,312.72,63.74,248.99,21.25,76885.64,75099.94,77477.67,76894.86,77519.46,78144.06,392.85,195.9,48.87,148.08,9,2,6
2024-06-26 11:15:00,78286.54,78588.76,78286.54,78505.08,323.55,77.59,95.11,96.03,353.35,83.49,269.86,22.95,76949.15,75133.82,77532.52,76990.66,77613.33,78236.0,302.22,218.54,83.68,0.0,11,2,6
2024-06-26 13:15:00,78506.46,78759.4,78498.35,78701.85,319.08,79.69,96.51,96.0,396.84,101.59,295.26,24.84,77017.88,75169.32,77601.65,77103.9,77717.0,78330.1,261.05,195.39,57.55,8.11,13,2,6
2024-06-26 15:15:00,78696.63,78744.18,78575.1,78575.1,308.37,74.83,94.48,95.37,416.29,96.83,319.46,26.59,77078.94,75203.21,77663.24,77211.81,77798.72,78385.64,169.08,121.53,47.55,0.0,15,2,6
2024-06-27 09:15:00,78758.67,79033.91,78467.34,78874.32,326.81,78.21,93.67,94.89,450.65,104.95,345.7,28.69,77149.35,75239.74,77738.44,77262.22,77901.16,78540.1,566.57,115.65,159.59,291.33,9,3,6
2024-06-27 11:15:00,78872.87,79240.08,78801.24,78996.88,334.81,79.42,91.37,93.18,482.21,109.21,373.0,30.93,77221.8,75277.12,77817.56,77343.84,78005.52,78667.19,438.84,124.01,243.2,71.63,11,3,6
2024-06-27 13:15:00,78996.89,79254.63,78848.58,79245.79,339.9,81.66,94.28,93.11,521.3,118.64,402.66,33.03,77301.18,75316.61,77906.19,77447.64,78123.64,78799.64,406.05,248.9,8.84,148.31,13,3,6
2024-06-27 15:15:00,79250.54,79396.03,79224.81,79250.58,327.85,81.7,94.41,93.36,546.37,114.96,431.4,35.17,77377.62,75355.76,77993.28,77586.74,78230.96,78875.2,171.22,0.04,145.45,25.73,15,3,6
2024-06-28 09:15:00,79457.58,79671.58,79308.78,79547.72,334.51,84.1,95.91,94.87,583.48,121.66,461.82,37.49,77462.72,75397.47,78108.53,77693.3,78356.36,79019.44,362.8,90.14,123.86,148.8,9,4,6
2024-06-28 11:15:00,79548.56,79565.97,79079.59,79253.63,345.36,73.81,89.75,93.36,582.45,96.51,485.94,38.44,77532.96,75435.84,78221.44,77749.26,78441.82,79134.38,486.38,294.93,17.41,174.04,11,4,6
2024-06-28 13:15:00,79254.6,79513.3,78923.94,78976.69,362.78,65.67,81.37,89.01,552.91,53.58,499.34,38.59,77589.58,75471.07,78313.22,77753.9,78492.76,79231.62,589.36,277.91,258.7,52.75,13,4,6
2024-06-28 15:15:00,78972.36,79022.72,78905.89,79022.72,345.22,66.33,71.17,80.76,527.14,22.24,504.9,38.65,77645.78,75506.4,78410.84,77852.49,78543.24,79233.98,116.83,50.36,0.0,66.47,15,4,6
2024-07-01 09:15:00,79043.35,79297.0,78971.79,79230.17,343.79,69.23,68.94,73.83,517.5,10.08,507.42,39.23,77707.92,75543.46,78510.92,77921.75,78608.66,79295.56,325.21,186.82,66.83,71.56,9,0,7
2024-07-01 11:15:00,79223.77,79437.2,79199.37,79400.05,336.22,71.39,74.26,71.46,517.59,8.14,509.45,40.0,77774.26,75581.84,78611.4,78017.24,78684.03,79350.81,237.83,176.28,37.15,24.4,11,0,7
2024-07-01 13:15:00,79400.03,79561.0,79369.74,79506.55,325.86,72.69,82.26,75.15,520.26,8.65,511.61,40.92,77842.2,75620.89,78717.21,78122.65,78762.36,79402.08,191.26,106.52,54.45,30.29,13,0,7
2024-07-01 15:15:00,79514.68,79537.03,79386.74,79420.35,313.32,69.93,83.83,80.12,509.55,-1.65,511.2,41.77,77904.08,75658.7,78819.76,78217.62,78825.03,79432.44,150.29,94.33,22.35,33.61,15,0,7
2024-07-02 09:15:00,79840.37,79855.87,79236.74,79600.66,335.17,72.3,82.95,83.01,509.73,-1.18,510.91,43.05,77970.62,75697.92,78922.7,78231.4,78898.9,79566.39,619.13,239.71,15.5,363.92,9,1,7
2024-07-02 11:15:00,79599.7,79633.91,79231.11,79388.64,340.0,65.73,75.7,80.83,487.15,-19.0,506.16,44.2,78026.22,75734.64,78996.69,78264.89,78945.54,79626.19,402.8,211.06,34.21,157.53,11,1,7
2024-07-02 13:15:00,79392.95,79525.72,79353.94,79456.54,327.98,66.77,70.04,76.23,469.33,-29.46,498.79,45.27,78082.32,75771.67,79065.38,78345.66,78994.21,79642.75,171.78,63.59,69.18,39.01,13,1,7
2024-07-02 15:15:00,79459.78,79473.16,79380.5,79394.63,311.17,64.83,60.9,68.88,445.08,-42.97,488.05,46.27,78133.78,75807.72,79131.89,78427.92,79032.34,79636.78,92.66,65.15,13.38,14.13,15,1,7
2024-07-03 09:15:00,80013.77,80074.3,79754.95,79924.27,337.49,72.25,67.83,66.26,463.26,-19.83,483.09,47.97,78204.0,75848.69,79213.61,78440.96,79117.29,79793.61,319.35,89.5,60.53,169.32,9,2,7
2024-07-03 11:15:00,79923.94,79986.06,79816.44,79931.37,325.5,72.33,76.38,68.37,472.78,-8.25,481.03,49.55,78271.74,75889.3,79284.92,78550.6,79194.82,79839.04,169.62,7.43,54.69,107.5,11,2,7
2024-07-03 13:15:00,79933.45,80026.21,79834.65,80022.92,315.94,73.45,90.18,78.13,482.16,0.91,481.26,51.06,78340.42,75930.44,79350.98,78654.33,79273.69,79893.04,191.56,89.47,3.29,98.8,13,2,7
2024-07-03 15:15:00,80022.38,80063.73,79962.77,79997.03,300.58,72.56,92.25,86.27,481.95,0.56,481.4,52.5,78405.38,75970.9,79422.08,78762.98,79342.58,79922.17,100.96,25.35,41.35,34.26,15,2,7
2024-07-04 09:15:00,80321.79,80392.64,80052.34,80155.22,307.37,74.59,91.01,91.15,488.92,6.02,482.9,54.17,78474.0,76012.54,79486.12,78820.22,79419.97,80019.72,340.3,166.57,70.85,102.88,9,3,7
2024-07-04 11:15:00,80154.96,80245.53,80119.15,80188.61,294.44,75.01,87.69,90.31,491.46,6.85,484.61,55.71,78541.24,76054.1,79545.7,78926.47,79493.17,80059.88,126.38,33.65,56.92,35.81,11,3,7
2024-07-04 13:15:00,80192.16,80215.48,79986.41,80047.42,289.77,69.75,80.25,86.31,476.59,-6.41,483.01,56.28,78600.3,76093.83,79585.79,78989.6,79545.96,80102.33,229.07,144.74,23.32,61.01,13,3,7
2024-07-04 15:15:00,80028.1,80072.27,80010.3,80052.02,273.5,69.82,75.79,81.24,459.88,-18.5,478.38,56.81,78657.24,76133.21,79625.86,79078.98,79594.16,80109.34,61.97,23.92,20.25,17.8,15,3,7
2024-07-05 09:15:00,79778.98,79876.25,79478.96,79714.82,294.9,58.49,61.13,72.39,414.65,-50.99,465.64,54.46,78698.71,76168.85,79634.22,79030.38,79605.65,80180.92,397.29,64.16,97.27,235.86,9,4,7
2024-07-05 11:15:00,79715.73,79873.77,79665.81,79744.48,288.69,59.12,52.17,63.03,376.85,-71.03,447.88,52.28,78739.72,76204.43,79658.76,79058.78,79618.86,80178.97,207.96,28.75,129.29,49.92,11,4,7
2024-07-05 13:15:00,79743.09,80096.88,79537.53,80042.51,308.02,64.87,51.9,55.07,366.71,-64.93,431.64,50.83,78790.81,76242.62,79712.04,79045.92,79659.22,80272.52,559.35,299.42,54.37,205.56,13,4,7
2024-07-05 15:15:00,80032.67,80149.87,79955.98,79977.2,299.87,62.79,58.02,54.03,349.38,-65.81,415.19,49.62,78837.34,76279.78,79759.78,79097.68,79689.5,80281.32,193.89,55.47,117.2,21.22,15,4,7
2024-07-08 09:15:00,79915.0,80022.38,79739.71,79825.21,298.64,58.1,57.93,55.95,319.7,-76.39,396.09,47.49,78876.08,76315.06,79789.52,79113.12,79702.42,80291.72,282.67,89.79,107.38,85.5,9,0,7
2024-07-08 11:15:00,79822.51,79949.58,79731.83,79936.01,292.86,60.42,51.32,55.76,301.64,-75.56,377.2,45.49,78917.64,76351.08,79816.32,79150.02,79724.67,80299.32,217.75,113.5,13.57,90.68,11,0,7
2024-07-08 13:15:00,79937.04,80049.95,79853.16,79961.37,286.0,60.95,48.92,52.72,286.07,-72.9,358.98,43.93,78958.57,76387.01,79839.06,79189.81,79747.21,80304.62,196.79,24.33,88.58,83.88,13,0,7
2024-07-08 15:15:00,79974.41,80067.46,79923.78,80027.02,275.83,62.37,54.27,51.5,275.86,-66.5,342.35,42.53,79000.47,76423.22,79869.4,79242.18,79773.86,80305.54,143.68,52.61,40.44,50.63,15,0,7
