datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-08-25 10:15:00,64974.8,64984.9,64732.6,64821.3,153.66,27.36,14.45,13.34,-91.17,-83.32,-7.85,30.67,65310.3,65461.92,65412.06,64964.16,65292.09,65620.02,252.3,153.5,10.1,88.7,10,4,8
2023-08-25 10:45:00,64818.6,64897.5,64758.7,64848.9,152.6,29.17,11.78,13.52,-113.93,-84.87,-29.06,31.99,65292.2,65455.82,65381.36,64926.74,65249.88,65573.02,138.8,30.3,48.6,59.9,10,4,8
2023-08-25 11:15:00,64847.4,65041.5,64802.7,65035.2,158.76,40.01,18.27,14.83,-115.61,-69.24,-46.37,31.91,65282.12,65451.64,65359.75,64891.58,65229.44,65567.28,238.8,187.8,6.3,44.7,11,4,8
2023-08-25 11:45:00,65040.1,65075.6,64938.6,64938.6,157.2,36.86,23.62,17.89,-123.32,-61.56,-61.76,31.55,65268.66,65446.53,65334.54,64869.97,65201.74,65533.5,137.0,101.5,35.5,0.0,11,4,8
2023-08-25 12:15:00,64940.5,65041.8,64914.3,64978.3,155.08,38.98,30.01,23.97,-124.78,-50.41,-74.37,31.33,65257.27,65441.87,65312.82,64856.0,65180.46,65504.92,127.5,37.8,63.5,26.2,12,4,8
2023-08-25 12:45:00,64978.2,65002.5,64919.7,64994.8,149.92,39.89,29.29,27.64,-123.19,-39.06,-84.13,31.13,65246.98,65437.42,65269.78,64853.44,65162.78,65472.1,82.8,16.6,7.7,58.5,12,4,8
2023-08-25 13:15:00,64997.6,65044.6,64935.3,64993.4,147.02,39.83,33.62,30.97,-120.65,-29.22,-91.43,30.54,65237.03,65433.0,65228.0,64845.96,65146.64,65447.33,109.3,4.2,47.0,58.1,13,4,8
2023-08-25 13:45:00,64994.4,65016.9,64894.7,64896.8,145.25,36.19,31.08,31.33,-124.99,-26.85,-98.15,30.24,65223.69,65427.67,65187.85,64827.52,65122.85,65418.18,122.2,97.6,22.5,2.1,13,4,8
2023-08-25 14:15:00,64900.7,64954.1,64820.3,64856.3,144.43,34.76,25.97,30.23,-130.2,-25.64,-104.56,30.37,65209.28,65421.98,65152.1,64804.78,65097.46,65390.15,133.8,44.4,53.4,36.0,14,4,8
2023-08-25 14:45:00,64859.3,65007.5,64822.9,64879.0,147.3,36.28,21.27,26.11,-130.99,-21.14,-109.84,29.95,65196.33,65416.58,65116.62,64776.68,65076.66,65376.63,184.6,19.7,128.5,36.4,14,4,8
2023-08-25 15:15:00,64882.4,64894.5,64769.0,64796.9,145.74,33.25,17.26,21.5,-136.66,-21.45,-115.21,29.88,65180.66,65410.42,65082.66,64754.7,65050.02,65345.32,125.5,85.5,12.1,27.9,15,4,8
2023-08-28 09:15:00,64908.1,65064.1,64776.9,64962.2,155.84,43.48,31.85,23.46,-126.36,-8.92,-117.44,28.28,65172.1,65405.96,65054.92,64719.76,65041.65,65363.54,287.2,54.1,101.9,131.2,9,0,8
2023-08-28 09:45:00,64966.5,65014.2,64877.5,64936.5,154.48,42.39,42.44,30.52,-118.9,-1.17,-117.73,26.8,65162.86,65401.28,65031.78,64714.36,65031.64,65348.9,136.7,30.0,47.7,59.0,9,0,8
2023-08-28 10:15:00,64937.0,65058.2,64928.0,65019.3,152.74,46.99,66.56,46.95,-105.09,10.11,-115.2,25.06,65157.23,65397.48,65014.58,64718.6,65030.46,65342.32,130.2,82.3,38.9,9.0,10,0,8
2023-08-28 10:45:00,65016.9,65053.9,64998.5,65035.1,145.79,47.85,75.14,61.38,-91.82,18.7,-110.53,23.44,65152.44,65393.88,64994.94,64738.2,65030.9,65323.61,55.4,18.2,18.8,18.4,10,0,8
2023-08-28 11:15:00,65041.2,65083.9,65027.9,65050.8,139.38,48.73,86.76,76.15,-79.12,25.12,-104.24,21.86,65148.46,65390.46,64978.81,64757.3,65032.8,65308.3,56.0,9.6,33.1,13.3,11,0,8
2023-08-28 11:45:00,65056.3,65064.2,65000.5,65041.1,133.97,48.19,87.71,83.2,-69.05,28.16,-97.2,20.45,65144.24,65386.99,64965.8,64772.2,65033.59,65294.98,63.7,15.2,7.9,40.6,11,0,8
2023-08-28 12:15:00,65042.4,65142.7,65029.0,65121.4,132.52,52.88,90.07,88.18,-53.96,34.6,-88.56,19.54,65143.35,65384.35,64960.02,64783.8,65041.96,65300.1,113.7,79.0,21.3,13.4,12,0,8
2023-08-28 12:45:00,65120.0,65141.5,65097.4,65111.7,126.21,52.27,90.8,89.53,-42.3,37.01,-79.3,18.69,65142.1,65381.64,64964.62,64806.62,65048.6,65290.56,44.1,8.3,21.5,14.3,12,0,8
2023-08-28 13:15:00,65100.1,65180.9,65093.3,65164.4,123.45,55.31,94.0,91.62,-28.47,40.66,-69.14,18.24,65142.98,65379.48,64974.1,64824.02,65059.62,65295.24,87.6,64.3,16.5,6.8,13,0,8
2023-08-28 13:45:00,65165.5,65213.4,65068.9,65108.3,124.95,51.54,88.02,90.94,-21.79,37.87,-59.67,18.12,65141.62,65376.78,64988.45,64823.56,65064.26,65304.96,144.5,57.2,47.9,39.4,13,0,8
2023-08-28 14:15:00,65100.9,65122.2,65022.8,65051.5,123.13,47.98,78.64,86.88,-20.84,31.06,-51.9,17.46,65138.08,65373.54,64998.58,64826.34,65063.04,65299.75,99.4,49.4,21.3,28.7,14,0,8
2023-08-28 14:45:00,65049.1,65111.0,64970.4,64992.0,124.38,44.5,63.37,76.67,-24.61,21.84,-46.45,16.29,65132.36,65369.74,64996.42,64815.34,65056.28,65297.22,140.6,57.1,61.9,21.6,14,0,8
2023-08-28 15:15:00,64991.3,65018.5,64932.9,64952.2,121.61,42.3,51.66,64.55,-30.45,12.79,-43.25,15.44,65125.3,65365.58,64997.1,64812.06,65046.36,65280.66,85.6,39.1,27.2,19.3,15,0,8
2023-08-29 09:15:00,65201.4,65229.0,65033.3,65129.0,132.69,53.36,56.43,57.15,-20.58,18.13,-38.71,15.84,65125.44,65363.23,65004.64,64789.52,65054.24,65318.94,195.7,72.4,27.6,95.7,9,1,8
2023-08-29 09:45:00,65128.2,65152.5,65057.6,65094.9,129.99,51.31,60.32,56.13,-15.33,18.71,-34.04,16.21,65124.24,65360.56,65009.64,64800.54,65058.11,65315.68,94.9,33.3,24.3,37.3,9,1,8
2023-08-29 10:15:00,65095.6,65099.4,64995.0,65073.8,128.16,50.04,62.72,59.82,-12.73,17.05,-29.78,15.88,65122.26,65357.7,65013.66,64806.67,65059.6,65312.53,104.4,21.8,3.8,78.8,10,1,8
2023-08-29 10:45:00,65075.1,65103.2,65028.4,65028.5,124.35,47.32,47.52,56.86,-14.16,12.5,-26.65,15.61,65118.58,65354.44,65020.24,64813.55,65056.64,65299.73,74.8,46.6,28.1,0.1,10,1,8
2023-08-29 11:15:00,65028.4,65072.8,65015.0,65072.5,119.6,50.15,42.62,50.96,-11.6,12.04,-23.64,15.21,65116.78,65351.63,65031.06,64827.2,65058.15,65289.1,57.8,44.1,0.3,13.4,11,1,8
2023-08-29 11:45:00,65074.4,65101.5,65024.4,65092.5,116.56,51.43,44.44,44.86,-7.88,12.61,-20.49,15.11,65115.83,65349.04,65041.73,64837.78,65061.42,65285.06,77.1,18.1,9.0,50.0,11,1,8
2023-08-29 12:15:00,65091.5,65124.1,65039.5,65072.9,114.28,50.08,49.44,45.5,-6.43,11.25,-17.68,15.22,65114.14,65346.3,65055.53,64844.06,65062.52,65280.97,84.6,18.6,32.6,33.4,12,1,8
2023-08-29 12:45:00,65072.6,65144.5,65056.3,65111.9,112.42,52.75,53.88,49.26,-2.11,12.45,-14.56,15.51,65114.06,65343.97,65063.02,64852.77,65067.22,65281.67,88.2,39.3,32.6,16.3,12,1,8
2023-08-29 13:15:00,65111.3,65142.7,65076.7,65131.8,109.1,54.1,58.3,53.87,2.88,13.96,-11.08,15.79,65114.75,65341.86,65072.78,64866.78,65073.37,65279.96,66.0,20.5,10.9,34.6,13,1,8
2023-08-29 13:45:00,65131.1,65135.9,65033.6,65033.6,108.62,46.97,53.88,55.35,-1.07,8.0,-9.07,15.42,65111.57,65338.79,65073.5,64863.18,65069.58,65275.99,102.3,97.5,4.8,0.0,13,1,8
2023-08-29 14:15:00,65036.6,65043.4,64965.7,64997.9,106.41,44.66,41.04,51.08,-7.01,1.66,-8.66,14.42,65107.11,65335.4,65071.64,64861.2,65062.76,65264.3,77.7,38.7,6.8,32.2,14,1,8
2023-08-29 14:45:00,64999.0,65082.5,64956.7,65069.1,107.79,49.94,33.99,42.97,-5.89,2.21,-8.11,13.75,65105.62,65332.75,65072.55,64857.04,65063.36,65269.68,125.8,70.1,13.4,42.3,14,1,8
2023-08-29 15:15:00,65071.2,65127.4,65051.7,65105.3,105.5,52.42,42.06,39.03,-2.07,4.83,-6.9,13.62,65105.61,65330.48,65075.76,64866.27,65067.36,65268.44,75.7,34.1,22.1,19.5,15,1,8
2023-08-30 09:15:00,65311.6,65431.5,65288.2,65366.1,121.26,65.64,63.48,46.51,21.76,22.93,-1.17,15.69,65115.82,65330.84,65088.0,64851.74,65095.8,65339.88,143.3,54.5,65.4,23.4,9,2,8
2023-08-30 09:45:00,65365.5,65438.7,65351.1,65435.0,118.86,68.16,81.23,62.26,45.67,37.47,8.2,17.64,65128.34,65331.88,65104.16,64890.6,65128.11,65365.62,87.6,69.5,3.7,14.4,9,2,8
2023-08-30 10:15:00,65433.7,65441.1,65391.4,65435.2,113.92,68.17,94.75,79.82,63.9,44.56,19.34,19.47,65140.38,65332.9,65117.7,64933.0,65157.36,65381.71,49.7,1.5,5.9,42.3,10,2,8
2023-08-30 10:45:00,65435.3,65452.9,65405.2,65446.6,109.19,68.61,98.91,91.63,78.37,47.22,31.15,21.23,65152.38,65334.04,65134.62,64972.83,65184.9,65396.98,47.7,11.3,6.3,30.1,10,2,8
2023-08-30 11:15:00,65449.3,65458.7,65407.7,65427.2,105.03,66.91,97.08,96.91,87.26,44.89,42.37,22.9,65163.16,65334.96,65153.4,65006.39,65207.98,65409.57,51.0,22.1,9.4,19.5,11,2,8
2023-08-30 11:45:00,65423.3,65434.7,65404.8,65425.2,99.67,66.73,95.26,97.08,93.08,40.56,52.51,24.41,65173.44,65335.86,65175.06,65040.58,65228.67,65416.76,29.9,1.9,9.5,18.5,11,2,8
2023-08-30 12:15:00,65426.2,65433.0,65388.3,65400.4,95.74,64.37,91.81,94.72,94.59,33.66,60.93,25.52,65182.34,65336.5,65197.47,65066.34,65245.02,65423.71,44.7,25.8,6.8,12.1,12,2,8
2023-08-30 12:45:00,65396.3,65425.8,65363.3,65418.8,93.37,65.35,91.25,92.78,96.17,28.19,67.97,26.13,65191.61,65337.32,65211.96,65088.0,65261.58,65435.15,62.5,22.5,7.0,33.0,12,2,8
2023-08-30 13:15:00,65419.7,65420.7,65372.6,65372.6,90.13,60.83,87.76,90.28,92.62,19.72,72.9,26.69,65198.7,65337.67,65225.84,65105.94,65272.15,65438.35,48.1,47.1,1.0,0.0,13,2,8
2023-08-30 13:45:00,65371.7,65395.9,65307.8,65312.1,89.99,55.43,81.9,86.97,83.96,8.85,75.12,26.12,65203.15,65337.42,65237.76,65108.8,65275.96,65443.11,88.1,59.6,24.2,4.3,13,2,8
2023-08-30 14:15:00,65312.2,65325.3,65226.1,65239.8,90.65,49.74,70.01,79.89,70.45,-3.73,74.18,24.46,65204.59,65336.44,65248.32,65102.38,65272.51,65442.64,99.2,72.4,13.1,13.7,14,2,8
2023-08-30 14:45:00,65239.7,65258.0,65054.3,65091.6,98.72,40.56,51.35,67.76,47.24,-21.55,68.8,24.22,65200.16,65334.01,65249.28,65062.55,65255.28,65448.01,203.7,148.1,18.3,37.3,14,2,8
2023-08-30 15:15:00,65092.7,65118.4,65052.7,65092.0,96.36,40.59,31.06,50.81,28.55,-32.19,60.75,24.01,65195.92,65331.6,65249.26,65052.84,65239.73,65426.62,65.7,0.7,25.7,39.3,15,2,8
2023-08-31 09:15:00,65178.3,65256.2,65012.1,65199.7,106.92,48.59,26.26,36.22,22.18,-30.86,53.03,22.32,65196.06,65330.29,65255.6,65020.33,65235.92,65451.5,244.1,21.4,56.5,166.2,9,3,8
2023-08-31 09:45:00,65207.6,65277.0,65112.8,65147.9,111.01,45.42,27.44,28.25,12.8,-32.19,44.99,20.94,65194.18,65328.48,65257.4,65001.2,65227.54,65453.86,164.2,59.7,69.4,35.1,9,3,8
2023-08-31 10:15:00,65141.9,65195.4,65026.3,65054.2,115.16,40.3,27.28,26.99,-2.17,-37.73,35.55,20.05,65188.69,65325.74,65253.52,64974.04,65211.02,65448.01,169.1,87.7,53.5,27.9,10,3,8
2023-08-31 10:45:00,65055.6,65076.6,64988.3,65029.7,113.24,39.06,16.21,23.64,-15.83,-41.11,25.28,19.55,65182.46,65322.8,65253.32,64962.52,65193.76,65424.99,88.3,25.9,21.0,41.4,10,3,8
2023-08-31 11:15:00,65030.4,65105.7,65021.7,65076.7,111.15,42.7,12.34,18.61,-22.61,-38.31,15.7,18.77,65178.3,65320.35,65257.26,64957.4,65182.61,65407.82,84.0,46.3,29.0,8.7,11,3,8
2023-08-31 11:45:00,65080.7,65087.4,64983.6,64999.6,110.62,38.63,10.38,12.98,-33.8,-39.6,5.8,18.39,65171.3,65317.16,65253.78,64941.64,65165.18,65388.72,103.8,81.1,6.7,16.0,11,3,8
2023-08-31 12:15:00,65001.2,65019.9,64962.9,65017.1,106.79,40.03,11.29,11.34,-40.8,-37.28,-3.52,18.22,65165.25,65314.18,65249.38,64937.98,65151.08,65364.18,57.0,15.9,2.8,38.3,12,3,8
2023-08-31 12:45:00,65017.3,65039.5,64910.9,64913.9,108.35,34.96,5.22,8.96,-54.04,-40.42,-13.62,18.52,65155.4,65310.19,65226.76,64911.19,65128.49,65345.79,128.6,103.4,22.2,3.0,12,3,8
2023-08-31 13:15:00,64911.9,65062.2,64891.0,65050.4,112.84,44.89,14.07,10.19,-52.91,-31.43,-21.48,18.49,65151.28,65307.6,65207.54,64891.84,65121.05,65350.26,171.2,138.5,11.8,20.9,13,3,8
2023-08-31 13:45:00,65047.7,65053.8,64933.3,64938.9,113.39,39.58,13.39,10.89,-60.32,-31.07,-29.25,18.47,65142.95,65303.94,65182.72,64873.36,65103.7,65334.04,120.5,108.8,6.1,5.6,13,3,8
2023-08-31 14:15:00,64934.8,64938.8,64854.7,64862.5,111.3,36.4,13.75,13.73,-71.53,-33.83,-37.71,19.16,65131.95,65299.54,65153.52,64856.3,65080.73,65305.17,84.1,72.3,4.0,7.8,14,3,8
2023-08-31 14:45:00,64866.6,64948.6,64767.1,64906.8,116.32,39.44,12.85,13.33,-75.97,-30.61,-45.36,20.44,65123.12,65295.64,65127.5,64826.53,65064.17,65301.8,181.5,40.2,41.8,99.5,14,3,8
2023-08-31 15:15:00,64910.7,64955.9,64723.6,64949.1,124.6,42.27,23.27,16.62,-75.2,-23.88,-51.33,21.92,65116.3,65292.19,65103.69,64793.96,65053.2,65312.46,232.3,38.4,6.8,187.1,15,3,8
2023-09-01 09:15:00,64855.5,64995.6,64818.4,64987.9,128.36,44.82,38.63,24.92,-70.65,-15.46,-55.19,22.7,65111.26,65289.16,65083.06,64778.68,65046.99,65315.3,177.2,132.4,7.7,37.1,9,4,9
2023-09-01 09:45:00,64987.9,65053.2,64889.4,64940.2,130.89,42.35,42.55,34.82,-70.09,-11.91,-58.17,22.63,65104.56,65285.69,65059.14,64762.86,65036.82,65310.78,163.8,47.7,65.3,50.8,9,4,9
2023-09-01 10:15:00,64932.3,65062.6,64929.0,64957.8,131.08,43.59,45.51,42.23,-67.44,-7.41,-60.03,22.44,65098.8,65282.42,65038.4,64755.98,65029.3,65302.61,133.6,25.5,104.8,3.3,10,4,9
2023-09-01 10:45:00,64955.3,65082.4,64933.8,65011.5,132.34,47.31,54.71,47.59,-60.31,-0.23,-60.08,21.99,65095.38,65279.73,65023.36,64752.01,65027.6,65303.19,148.6,56.2,70.9,21.5,10,4,9
2023-09-01 11:15:00,65013.1,65074.2,65001.2,65021.6,128.1,48.0,67.66,55.96,-53.24,5.48,-58.71,21.57,65092.48,65277.16,65012.46,64763.78,65027.02,65290.28,73.0,8.5,52.6,11.9,11,4,9
2023-09-01 11:45:00,65022.5,65072.6,65011.7,65021.8,123.3,48.02,78.43,66.93,-47.07,9.31,-56.39,21.18,65089.71,65274.62,65008.96,64776.75,65026.52,65276.3,60.9,0.7,50.1,10.1,11,4,9
2023-09-01 12:15:00,65021.2,65182.1,64994.5,65155.6,127.89,56.77,84.73,76.94,-31.03,20.28,-51.31,20.02,65092.3,65273.44,65012.14,64777.1,65038.82,65300.54,187.6,134.4,26.5,26.7,12,4,9
2023-09-01 12:45:00,65156.9,65266.0,65156.9,65238.0,126.64,61.12,90.34,84.5,-11.54,31.82,-43.36,19.82,65098.01,65273.08,65014.06,64799.96,65057.79,65315.62,109.1,81.1,28.0,0.0,12,4,9
2023-09-01 13:15:00,65237.5,65281.9,65185.0,65270.7,124.52,62.72,95.68,90.25,6.48,39.87,-33.39,19.78,65104.78,65273.06,65020.2,64826.34,65078.06,65329.8,96.9,33.2,11.2,52.5,13,4,9
2023-09-01 13:45:00,65268.8,65419.7,65257.9,65383.6,127.18,67.67,95.88,93.97,29.52,50.33,-20.81,20.87,65115.72,65274.16,65036.67,64848.6,65107.17,65365.74,161.8,114.8,36.1,10.9,13,4,9
2023-09-01 14:15:00,65383.0,65473.3,65331.2,65400.3,128.25,68.34,94.36,95.31,48.58,55.51,-6.93,22.23,65126.88,65275.42,65055.2,64874.07,65135.08,65396.1,142.1,17.3,73.0,51.8,14,4,9
2023-09-01 14:45:00,65401.5,65449.4,65327.3,65371.6,127.81,65.82,90.5,93.58,60.66,54.07,6.59,23.43,65136.48,65276.38,65069.94,64898.2,65157.61,65417.02,122.1,29.9,47.9,44.3,14,4,9
2023-09-01 15:15:00,65365.0,65427.9,65327.6,65361.1,125.84,64.87,87.24,90.7,68.6,49.61,18.99,24.55,65145.28,65277.22,65088.02,64923.18,65176.99,65430.8,100.3,3.9,62.9,33.5,15,4,9
2023-09-04 09:15:00,65525.9,65630.9,65448.8,65450.6,136.12,68.96,83.09,86.95,81.17,49.75,31.43,26.72,65157.26,65278.94,65109.7,64922.02,65203.04,65484.08,182.1,75.3,105.0,1.8,9,0,9
2023-09-04 09:45:00,65455.5,65537.8,65376.4,65388.5,137.93,63.44,76.72,82.35,85.15,42.98,42.17,27.73,65166.32,65280.03,65133.42,64935.7,65220.71,65505.72,161.4,67.0,82.3,12.1,9,0,9
2023-09-04 10:15:00,65397.1,65421.0,65291.9,65333.5,137.3,58.95,67.58,75.8,82.91,32.59,50.32,27.64,65172.88,65280.56,65147.58,64949.0,65231.46,65513.9,129.1,63.6,23.9,41.6,10,0,9
2023-09-04 10:45:00,65325.2,65417.8,65285.6,65409.7,136.93,62.87,64.4,69.57,86.28,28.77,57.51,27.47,65182.16,65281.85,65171.12,64967.69,65248.42,65529.16,132.2,84.5,8.1,39.6,10,0,9
2023-09-04 11:15:00,65418.8,65449.2,65391.3,65438.7,131.29,64.27,65.23,65.74,90.26,26.2,64.06,27.55,65192.22,65283.41,65199.93,65001.52,65266.54,65531.58,57.9,19.9,10.5,27.5,11,0,9
2023-09-04 11:45:00,65440.8,65504.6,65434.6,65494.0,126.91,66.84,72.19,67.27,96.75,26.16,70.6,27.99,65204.06,65285.5,65229.29,65035.09,65288.21,65541.33,70.0,53.2,10.6,6.2,11,0,9
2023-09-04 12:15:00,65496.9,65581.5,65496.9,65546.3,124.1,69.1,78.33,71.92,104.91,27.45,77.46,28.88,65217.48,65288.1,65259.15,65067.12,65312.79,65558.47,84.6,49.4,35.2,0.0,12,0,9
2023-09-04 12:45:00,65545.8,65603.8,65512.4,65582.9,121.76,70.61,85.02,78.51,113.03,28.46,84.58,29.83,65231.81,65291.03,65288.9,65098.82,65338.52,65578.2,91.4,37.1,20.9,33.4,12,0,9
2023-09-04 13:15:00,65582.9,65603.0,65538.1,65579.6,117.7,70.28,88.36,83.9,117.84,26.61,91.23,30.71,65245.45,65293.9,65320.87,65132.25,65361.48,65590.7,64.9,3.3,20.1,41.5,13,0,9
2023-09-04 13:45:00,65577.5,65597.3,65520.7,65570.9,114.76,69.35,87.43,86.94,119.57,22.67,96.9,31.26,65258.21,65296.66,65351.52,65159.44,65381.42,65603.4,76.6,6.6,19.8,50.2,13,0,9
2023-09-04 14:15:00,65570.9,65648.8,65538.4,65648.7,114.45,72.82,90.79,88.86,125.77,23.1,102.67,32.11,65273.52,65300.16,65383.38,65185.0,65406.88,65628.75,110.4,77.8,0.1,32.5,14,0,9
2023-09-04 14:45:00,65648.3,65668.3,65594.2,65636.3,111.57,71.43,91.84,90.02,128.2,20.43,107.78,33.03,65287.76,65303.51,65414.12,65213.87,65428.72,65643.58,74.1,12.0,20.0,42.1,14,0,9
2023-09-04 15:15:00,65640.2,65683.9,65610.4,65662.3,108.85,72.61,95.4,92.68,130.72,18.36,112.37,33.98,65302.44,65307.08,65446.14,65242.58,65450.98,65659.36,73.5,22.1,21.6,29.8,15,0,9
2023-09-05 09:15:00,65671.6,65756.4,65619.3,65750.4,110.87,76.19,94.98,94.07,138.24,20.7,117.54,35.31,65320.01,65311.49,65475.88,65264.83,65479.49,65694.15,137.1,78.8,6.0,52.3,9,1,9
2023-09-05 09:45:00,65749.8,65806.0,65740.6,65786.7,107.62,77.49,96.53,95.64,145.44,22.32,123.12,36.81,65338.31,65316.22,65503.32,65302.08,65508.74,65715.42,65.4,36.9,19.3,9.2,9,1,9
2023-09-05 10:15:00,65790.4,65801.5,65689.6,65777.6,107.93,76.36,96.52,96.01,148.71,20.47,128.24,37.31,65355.54,65320.81,65528.66,65326.04,65534.35,65742.66,111.9,12.8,11.1,88.0,10,1,9
2023-09-05 10:45:00,65774.2,65795.2,65707.4,65781.9,106.49,76.54,95.4,96.15,149.91,17.34,132.57,37.77,65372.26,65325.4,65548.58,65352.74,65557.93,65763.12,87.8,7.7,13.3,66.8,10,1,9
2023-09-05 11:15:00,65780.6,65806.7,65757.0,65771.7,102.43,75.12,93.83,95.25,148.33,12.61,135.72,38.29,65387.92,65329.84,65567.15,65383.17,65578.29,65773.4,49.7,8.9,26.1,14.7,11,1,9
2023-09-05 11:45:00,65771.4,65809.5,65720.2,65737.6,101.49,70.44,89.25,92.83,142.69,5.57,137.12,38.09,65401.64,65333.9,65585.46,65399.92,65593.46,65787.0,89.3,33.8,38.1,17.4,11,1,9
2023-09-05 12:15:00,65738.7,65761.0,65651.7,65662.7,102.05,61.38,75.14,86.08,130.66,-5.17,135.83,36.77,65411.87,65337.17,65600.53,65404.12,65600.06,65795.98,109.3,76.0,22.3,11.0,12,1,9
2023-09-05 12:45:00,65656.9,65715.0,65636.0,65712.9,100.41,64.66,67.12,77.17,123.75,-9.66,133.41,35.32,65423.68,65340.9,65613.65,65418.48,65610.8,65803.12,79.0,56.0,2.1,20.9,12,1,9
2023-09-05 13:15:00,65712.2,65736.3,65601.5,65675.1,102.86,60.5,58.0,66.75,113.92,-15.59,129.51,33.45,65433.54,65344.23,65627.98,65417.25,65616.92,65816.6,134.8,37.1,24.1,73.6,13,1,9
2023-09-05 13:45:00,65674.8,65722.5,65650.2,65691.6,100.68,61.66,60.04,61.72,106.23,-18.63,124.86,31.72,65443.66,65347.69,65645.88,65429.6,65624.04,65818.47,72.3,16.8,30.9,24.6,13,1,9
2023-09-05 14:15:00,65691.1,65741.4,65669.8,65718.7,98.6,63.55,59.72,59.25,101.16,-18.96,120.12,30.35,65454.44,65351.38,65661.33,65443.5,65633.06,65822.6,71.6,27.6,22.7,21.3,14,1,9
2023-09-05 14:45:00,65721.9,65795.4,65719.1,65789.9,97.04,68.02,72.19,63.98,101.71,-14.73,116.43,29.74,65467.6,65355.74,65678.89,65461.88,65647.99,65834.1,76.3,68.0,5.5,2.8,14,1,9
2023-09-05 15:15:00,65792.0,65831.7,65767.9,65806.6,94.66,68.98,82.17,71.36,102.32,-11.3,113.61,29.56,65480.89,65360.22,65694.52,65482.56,65663.1,65843.64,63.8,14.6,25.1,24.1,15,1,9
2023-09-06 09:15:00,65744.2,65870.7,65734.6,65857.0,97.62,71.74,91.63,82.0,105.65,-6.37,112.02,29.78,65495.64,65365.17,65710.06,65492.3,65681.56,65870.83,136.1,112.8,13.7,9.6,9,2,9
2023-09-06 09:45:00,65847.3,65854.3,65707.4,65757.2,101.34,60.3,80.62,84.81,99.09,-10.34,109.43,29.48,65505.9,65369.07,65718.78,65489.03,65688.76,65888.5,146.9,90.1,7.0,49.8,9,2,9
2023-09-06 10:15:00,65755.1,65815.3,65736.9,65778.4,99.7,61.7,72.82,81.69,94.51,-11.93,106.45,29.21,65516.58,65373.14,65728.71,65501.66,65697.3,65892.96,78.4,23.3,36.9,18.2,10,2,9
2023-09-06 10:45:00,65779.6,65815.1,65713.9,65749.1,99.8,58.63,59.46,70.97,87.51,-15.15,102.66,28.5,65525.7,65376.88,65737.62,65505.94,65702.24,65898.52,101.2,30.5,35.5,35.2,10,2,9
2023-09-06 11:15:00,65747.2,65758.2,65669.7,65681.4,99.0,52.16,50.07,60.79,75.63,-21.62,97.26,27.05,65531.81,65379.92,65739.26,65505.8,65700.25,65894.7,88.5,65.8,11.0,11.7,11,2,9
2023-09-06 11:45:00,65681.6,65710.4,65639.5,65706.1,96.99,54.15,41.12,50.22,67.43,-23.86,91.29,25.21,65538.64,65383.16,65742.74,65511.37,65700.81,65890.25,70.9,24.5,4.3,42.1,11,2,9
2023-09-06 12:15:00,65703.8,65712.9,65557.9,65560.8,101.13,42.87,23.15,38.12,48.65,-34.11,82.76,24.46,65539.52,65384.93,65737.67,65486.56,65687.48,65888.4,155.0,143.0,9.1,2.9,12,2,9
2023-09-06 12:45:00,65556.2,65578.0,65530.0,65556.0,97.34,42.56,15.8,26.69,32.99,-39.81,72.81,24.1,65540.16,65386.63,65727.96,65484.02,65674.96,65865.88,48.0,0.2,21.8,26.0,12,2,9
2023-09-06 13:15:00,65555.2,65582.6,65488.0,65563.9,97.14,43.3,9.46,16.14,20.98,-41.46,62.44,24.23,65541.1,65388.4,65716.81,65473.62,65664.38,65855.14,94.6,8.7,18.7,67.2,13,2,9
2023-09-06 13:45:00,65564.1,65588.4,65529.8,65549.5,94.39,42.23,14.51,13.26,10.19,-41.81,51.99,24.25,65541.42,65390.0,65705.4,65469.68,65653.44,65837.2,58.6,14.6,24.3,19.7,13,2,9
2023-09-06 14:15:00,65549.5,65684.1,65540.6,65684.1,97.9,53.71,29.05,17.67,12.35,-31.72,44.06,22.7,65547.02,65392.92,65700.52,65462.76,65656.36,65849.94,143.5,134.6,0.0,8.9,14,2,9
2023-09-06 14:45:00,65686.2,65935.5,65612.6,65882.8,113.97,64.82,51.84,31.8,29.75,-11.45,41.2,23.33,65560.18,65397.8,65706.07,65441.26,65677.92,65914.58,322.9,196.6,52.7,73.6,14,2,9
2023-09-06 15:15:00,65898.9,65971.1,65882.8,65898.8,112.14,65.54,74.83,51.91,44.32,2.5,41.83,24.14,65573.46,65402.78,65714.14,65468.02,65698.96,65929.9,88.3,0.1,72.2,16.0,15,2,9
2023-09-07 09:15:00,65854.2,65858.4,65672.3,65720.1,120.3,52.63,73.77,66.81,40.98,-0.68,41.66,22.64,65579.21,65405.94,65717.0,65448.88,65700.97,65953.06,186.1,134.1,4.2,47.8,9,3,9
