datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-08-22 15:15:00,23255.6,23259.1,23224.8,23230.05,98.67,62.93,91.47,90.89,94.48,20.64,73.83,20.62,23032.85,22935.32,23066.3,22902.32,23085.91,23269.5,34.3,25.55,3.5,5.25,15,3,8,4.0,0.0,5.0
2024-08-23 09:15:00,23275.15,23305.5,23199.95,23263.25,99.16,64.64,89.77,91.51,96.5,18.13,78.37,21.3,23041.89,22938.58,23095.13,22916.59,23102.8,23289.01,105.55,11.9,30.35,63.3,9,4,8,4.0,0.0,8.0
2024-08-23 11:15:00,23263.45,23282.2,23247.7,23275.2,94.54,65.26,89.35,90.2,97.93,15.65,82.28,21.94,23051.04,22941.93,23114.22,22944.17,23119.22,23294.26,34.5,11.75,7.0,15.75,11,4,8,4.0,0.0,7.0
2024-08-23 13:15:00,23273.65,23275.15,23214.4,23224.3,92.13,60.4,84.42,87.85,93.88,9.28,84.6,22.03,23057.84,22944.74,23126.17,22959.27,23129.22,23299.18,60.75,49.35,1.5,9.9,13,4,8,4.0,0.0,2.0
2024-08-23 15:15:00,23225.0,23247.95,23217.35,23242.15,87.74,61.49,80.8,84.86,91.06,5.17,85.89,22.11,23065.06,22947.7,23139.81,22980.38,23139.98,23299.58,30.6,17.15,5.8,7.65,15,4,8,4.0,0.0,1.0
2024-08-26 09:15:00,23324.05,23437.45,23286.5,23385.15,95.42,68.84,79.35,81.52,99.22,10.66,88.56,23.62,23077.61,22952.05,23162.75,22981.73,23163.33,23344.93,150.95,61.1,52.3,37.55,9,0,8,4.0,0.0,5.0
2024-08-26 11:15:00,23385.55,23422.95,23373.85,23410.5,92.11,69.93,86.52,82.22,106.5,14.36,92.15,25.02,23090.67,22956.62,23187.39,23013.21,23186.87,23360.53,49.1,24.95,12.45,11.7,11,0,8,4.0,0.0,5.0
2024-08-26 13:15:00,23409.85,23424.9,23367.35,23385.75,89.64,67.44,89.69,85.19,109.02,13.5,95.52,26.22,23102.24,22960.88,23210.73,23037.73,23205.81,23373.89,57.55,24.1,15.05,18.4,13,0,8,4.0,0.0,3.0
2024-08-26 15:15:00,23387.55,23395.95,23382.25,23391.45,84.22,67.72,90.19,88.8,110.21,11.75,98.46,27.33,23113.58,22965.17,23233.21,23068.81,23223.49,23378.17,13.7,3.9,4.5,5.3,15,0,8,4.0,0.0,2.0
2024-08-27 09:15:00,23402.9,23476.4,23280.4,23441.65,92.2,70.2,88.9,89.59,113.89,12.34,101.54,26.77,23126.45,22969.91,23247.0,23066.98,23244.27,23421.55,196.0,38.75,34.75,122.5,9,1,8,4.0,0.0,8.0
2024-08-27 11:15:00,23441.5,23585.3,23438.3,23566.4,96.12,75.28,91.47,90.19,125.42,19.1,106.32,27.13,23143.7,22975.84,23264.24,23086.55,23274.95,23463.34,147.0,124.9,18.9,3.2,11,1,8,4.0,0.0,17.0
2024-08-27 13:15:00,23567.4,23603.15,23522.25,23586.6,95.03,75.99,93.73,91.37,134.64,22.66,111.98,27.59,23161.07,22981.92,23285.31,23118.76,23304.63,23490.5,80.9,19.2,16.55,45.15,13,1,8,4.0,0.0,20.0
2024-08-27 15:15:00,23587.6,23592.05,23517.8,23531.95,93.55,70.1,91.25,92.15,135.97,19.19,116.78,27.95,23175.61,22987.4,23305.0,23143.97,23326.28,23508.58,74.25,55.65,4.45,14.15,15,1,8,4.0,0.0,13.0
2024-08-28 09:15:00,23557.6,23571.2,23486.7,23542.85,92.9,70.59,87.76,90.91,136.33,15.64,120.69,27.81,23190.02,22992.92,23329.65,23165.86,23346.9,23527.94,84.5,14.75,13.6,56.15,9,2,8,4.0,0.0,12.0
2024-08-28 11:15:00,23541.45,23558.85,23519.4,23549.45,89.08,70.9,84.69,87.9,135.59,11.92,123.67,27.68,23204.11,22998.46,23353.4,23194.88,23366.19,23537.5,39.45,8.0,9.4,22.05,11,2,8,4.0,0.0,11.0
2024-08-28 13:15:00,23552.1,23562.95,23510.55,23520.6,86.46,67.54,83.5,85.32,131.16,5.99,125.17,27.42,23216.52,23003.66,23372.21,23215.92,23380.9,23545.88,52.4,31.5,10.85,10.05,13,2,8,4.0,0.0,6.0
2024-08-28 15:15:00,23522.55,23528.7,23481.25,23488.6,83.68,63.92,78.66,82.28,123.64,-1.22,124.86,26.68,23227.19,23008.48,23388.56,23232.85,23391.16,23549.46,47.45,33.95,6.15,7.35,15,2,8,4.0,0.0,2.0
2024-08-29 09:15:00,23519.5,23648.9,23484.85,23615.75,89.42,70.65,80.54,80.9,126.49,1.3,125.19,27.16,23242.43,23014.52,23408.3,23238.07,23412.55,23587.02,164.05,96.25,33.15,34.65,9,3,8,4.0,0.0,14.0
2024-08-29 11:15:00,23615.55,23675.55,23592.9,23637.9,88.93,71.64,84.44,81.21,129.04,3.08,125.96,27.81,23257.94,23020.72,23427.28,23260.41,23434.01,23607.61,82.65,22.35,37.65,22.65,11,3,8,4.0,0.0,13.0
2024-08-29 13:15:00,23638.2,23652.9,23499.8,23561.2,93.52,63.62,84.62,83.2,123.45,-2.01,125.46,27.02,23269.83,23026.1,23442.54,23259.89,23446.12,23632.35,153.1,77.0,14.7,61.4,13,3,8,4.0,0.0,6.0
2024-08-29 15:15:00,23560.1,23608.75,23554.65,23593.65,90.7,65.39,80.27,83.11,120.26,-4.16,124.42,26.29,23282.53,23031.75,23460.72,23281.38,23460.17,23638.97,54.1,33.55,15.1,5.45,15,3,8,4.0,0.0,11.0
2024-08-30 09:15:00,23712.85,23718.2,23609.05,23648.95,93.12,68.22,78.17,81.02,120.79,-2.9,123.69,26.58,23296.9,23037.89,23480.0,23292.66,23478.15,23663.64,109.15,63.9,5.35,39.9,9,4,8,4.0,0.0,10.0
2024-08-30 11:15:00,23650.05,23704.95,23626.0,23682.5,92.11,69.83,85.1,81.18,122.51,-0.94,123.46,26.85,23312.02,23044.31,23500.37,23314.75,23497.61,23680.48,78.95,32.45,22.45,24.05,11,4,8,4.0,0.0,9.0
2024-08-30 13:15:00,23683.1,23704.35,23602.8,23634.8,92.78,64.8,82.08,81.78,118.66,-3.84,122.5,26.74,23324.68,23050.18,23520.89,23325.88,23510.68,23695.47,101.55,48.3,21.25,32.0,13,4,8,4.0,0.0,8.0
2024-08-30 15:15:00,23634.85,23652.3,23593.85,23624.95,90.33,63.77,74.23,80.47,113.5,-7.2,120.7,26.49,23336.45,23055.9,23540.03,23343.24,23521.56,23699.89,58.45,9.9,17.45,31.1,15,4,8,4.0,0.0,7.0
2024-09-02 09:15:00,23756.7,23756.7,23663.15,23737.45,93.29,69.66,74.62,76.98,117.14,-2.84,119.99,27.18,23352.18,23062.68,23557.65,23355.68,23542.12,23728.56,93.55,19.25,0.0,74.3,9,0,9,4.0,0.0,6.0
2024-09-02 11:15:00,23736.6,23757.45,23670.2,23687.3,92.86,64.62,76.09,74.98,114.66,-4.26,118.92,27.82,23365.32,23068.9,23571.49,23370.65,23555.95,23741.25,87.25,49.3,20.85,17.1,11,0,9,4.0,0.0,5.0
2024-09-02 13:15:00,23687.45,23766.4,23677.95,23730.1,92.54,66.83,84.96,78.56,114.82,-3.28,118.1,28.48,23379.62,23075.48,23588.7,23388.03,23572.54,23757.04,88.45,42.65,36.3,9.5,13,0,9,4.0,0.0,4.0
2024-09-02 15:15:00,23729.65,23736.45,23700.35,23722.25,88.51,66.01,82.13,81.06,113.01,-4.07,117.08,29.1,23393.06,23081.91,23605.24,23412.99,23586.79,23760.6,36.1,7.4,6.8,21.9,15,0,9,4.0,0.0,3.0
2024-09-03 09:15:00,23764.9,23770.8,23636.55,23636.6,91.78,57.76,75.15,80.75,103.48,-10.89,114.36,28.52,23402.61,23087.43,23614.99,23408.71,23591.54,23774.36,134.25,128.3,5.9,0.05,9,1,9,4.0,0.0,2.0
2024-09-03 11:15:00,23637.95,23699.8,23620.25,23674.95,90.9,60.16,68.22,75.16,97.88,-13.18,111.07,27.71,23413.29,23093.28,23620.42,23418.92,23599.48,23780.04,79.55,37.0,24.85,17.7,11,1,9,4.0,0.0,1.0
2024-09-03 13:15:00,23676.25,23950.95,23595.05,23933.2,109.83,71.79,72.07,71.81,112.99,1.54,111.45,28.99,23433.68,23101.64,23637.75,23400.1,23631.26,23862.42,355.9,256.95,17.75,81.2,13,1,9,2.0,0.0,10.0
2024-09-03 15:15:00,23932.95,23939.95,23891.65,23901.45,105.44,69.12,83.86,74.71,121.0,7.64,113.36,30.17,23452.02,23109.6,23656.22,23438.65,23657.0,23875.34,48.3,31.5,7.0,9.8,15,1,9,2.0,0.0,9.0
2024-09-04 09:15:00,23772.1,23839.6,23742.4,23816.95,109.27,62.46,83.76,79.89,119.16,4.64,114.52,29.28,23466.34,23116.63,23669.93,23444.38,23672.23,23900.08,97.2,44.85,22.65,29.7,9,2,9,2.0,0.0,10.0
2024-09-04 11:15:00,23818.1,23818.3,23787.85,23809.55,103.64,61.89,71.87,79.83,115.77,1.0,114.77,28.46,23479.8,23123.52,23682.94,23473.36,23685.31,23897.25,30.45,8.55,0.2,21.7,11,2,9,2.0,0.0,9.0
2024-09-04 13:15:00,23809.5,23844.8,23802.2,23837.85,99.28,63.26,64.97,73.54,114.05,-0.57,114.63,27.92,23493.84,23130.63,23698.8,23499.96,23699.84,23899.71,42.6,28.35,6.95,7.3,13,2,9,2.0,0.0,7.0
2024-09-04 15:15:00,23837.4,23847.7,23819.35,23826.95,94.21,62.33,64.67,67.17,110.54,-3.27,113.81,27.44,23506.9,23137.56,23715.72,23525.7,23711.94,23898.18,28.35,10.45,10.3,7.6,15,2,9,2.0,0.0,6.0
2024-09-05 09:15:00,23886.0,23921.6,23829.5,23875.65,94.24,64.81,70.84,66.83,110.41,-2.72,113.13,27.6,23521.36,23144.9,23728.71,23541.0,23727.53,23914.06,92.1,10.35,35.6,46.15,9,3,9,2.0,0.0,4.0
2024-09-05 11:15:00,23875.95,23876.75,23839.0,23860.5,90.21,63.41,72.92,69.48,107.84,-4.23,112.07,27.76,23534.66,23152.03,23739.84,23564.24,23740.2,23916.15,37.75,15.45,0.8,21.5,11,3,9,2.0,0.0,3.0
2024-09-05 13:15:00,23859.55,23874.15,23832.0,23864.6,86.77,63.64,76.41,73.39,104.93,-5.72,110.64,27.79,23547.6,23159.12,23755.01,23584.82,23752.04,23919.27,42.15,5.05,9.55,27.55,13,3,9,2.0,0.0,2.0
2024-09-05 15:15:00,23863.95,23869.15,23841.6,23841.6,82.54,61.33,73.2,74.18,99.61,-8.82,108.44,27.83,23559.13,23165.91,23767.41,23604.02,23760.58,23917.12,27.55,22.35,5.2,0.0,15,3,9,2.0,0.0,1.0
2024-09-06 09:15:00,23750.8,23855.2,23645.7,23671.75,91.61,47.58,55.52,68.38,80.77,-22.14,102.9,26.36,23563.54,23170.94,23768.55,23570.57,23752.11,23933.66,209.5,79.05,104.4,26.05,9,4,9,2.0,0.0,2.0
2024-09-06 11:15:00,23671.4,23695.65,23605.9,23614.35,91.48,43.99,32.08,53.6,60.5,-33.92,94.42,25.37,23565.54,23175.35,23765.14,23557.64,23739.0,23920.34,89.75,57.05,24.25,8.45,11,4,9,4.0,0.0,7.0
2024-09-06 13:15:00,23612.15,23630.45,23473.0,23523.4,96.19,38.97,12.51,33.37,36.68,-46.2,82.87,25.52,23563.88,23178.82,23759.57,23524.39,23718.46,23912.53,157.45,88.75,18.3,50.4,13,4,9,4.0,0.0,4.0
2024-09-06 15:15:00,23522.0,23562.2,23521.45,23548.5,92.23,40.97,10.59,18.39,19.6,-50.62,70.22,25.66,23563.28,23182.5,23755.75,23518.93,23702.27,23885.62,40.75,26.5,13.7,0.55,15,4,9,4.0,0.0,3.0
2024-09-09 09:15:00,23524.05,23619.55,23441.55,23591.15,98.36,44.31,18.79,13.96,9.39,-48.66,58.05,26.34,23564.38,23186.56,23748.43,23491.9,23691.69,23891.48,178.0,67.1,28.4,82.5,9,0,9,4.0,0.0,4.0
2024-09-09 11:15:00,23590.75,23640.1,23502.05,23559.8,101.19,42.41,23.48,17.62,-1.21,-47.41,46.2,26.7,23564.2,23190.28,23742.06,23472.07,23679.13,23886.19,138.05,30.95,49.35,57.75,11,0,9,4.0,0.0,3.0
2024-09-09 13:15:00,23559.2,23735.25,23547.35,23725.8,107.39,53.73,37.95,26.74,3.74,-33.97,37.71,25.86,23570.53,23195.6,23741.84,23460.44,23683.58,23906.7,187.9,166.6,9.45,11.85,13,0,9,4.0,0.0,12.0
2024-09-09 15:15:00,23724.65,23733.8,23709.4,23722.85,101.46,53.53,47.48,36.31,7.34,-24.29,31.64,25.08,23576.5,23200.85,23741.87,23480.79,23687.32,23893.84,24.4,1.8,9.15,13.45,15,0,9,4.0,0.0,11.0
2024-09-10 09:15:00,23806.95,23807.4,23559.2,23624.05,111.94,47.16,51.94,45.79,2.2,-23.55,25.75,25.48,23578.37,23205.06,23741.24,23447.16,23681.29,23915.42,248.2,182.9,0.45,64.85,9,1,9,4.0,0.0,10.0
2024-09-10 11:15:00,23623.05,23676.05,23607.6,23665.6,108.83,49.86,47.76,49.06,1.46,-19.43,20.89,25.86,23581.79,23209.64,23740.78,23454.92,23679.8,23904.67,68.45,42.55,10.45,15.45,11,1,9,4.0,0.0,9.0
2024-09-10 13:15:00,23665.9,23721.7,23610.65,23645.35,108.99,48.55,43.84,47.85,-0.76,-17.32,16.56,25.63,23584.28,23213.98,23726.38,23451.9,23676.52,23901.12,111.05,20.55,55.8,34.7,13,1,9,4.0,0.0,8.0
2024-09-10 15:15:00,23644.8,23676.35,23639.6,23659.65,103.83,49.56,47.97,46.52,-1.34,-14.32,12.98,25.42,23587.24,23218.41,23714.3,23464.69,23674.91,23885.13,36.75,14.85,16.7,5.2,15,1,9,4.0,0.0,7.0
2024-09-11 09:15:00,23625.7,23725.35,23561.55,23699.05,108.12,52.32,52.49,48.1,1.36,-9.3,10.66,25.83,23591.62,23223.2,23708.4,23455.81,23677.21,23898.6,163.8,73.35,26.3,64.15,9,2,9,4.0,0.0,6.0
2024-09-11 11:15:00,23698.05,23702.5,23600.5,23640.85,107.68,48.13,52.94,51.13,-1.18,-9.47,8.29,26.21,23593.56,23227.35,23699.96,23454.0,23673.74,23893.48,102.0,57.2,4.45,40.35,11,2,9,4.0,0.0,5.0
2024-09-11 13:15:00,23640.2,23657.1,23542.4,23559.3,108.18,42.94,46.86,50.76,-9.67,-14.36,4.7,26.98,23592.21,23230.66,23686.04,23442.18,23662.84,23883.5,114.7,80.9,16.9,16.9,13,2,9,4.0,0.0,4.0
2024-09-11 15:15:00,23561.9,23623.15,23555.1,23623.15,105.31,47.7,43.33,47.71,-11.11,-12.65,1.54,27.7,23593.42,23234.56,23675.85,23446.46,23659.06,23871.67,68.05,61.25,0.0,6.8,15,2,9,4.0,0.0,3.0
2024-09-12 09:15:00,23712.2,23729.2,23614.7,23649.45,105.97,49.56,46.22,45.47,-10.02,-9.24,-0.77,26.86,23595.62,23238.69,23664.54,23443.98,23658.15,23872.32,114.5,62.75,17.0,34.75,9,3,9,4.0,0.0,2.0
2024-09-12 11:15:00,23649.95,23694.7,23578.45,23675.95,106.7,51.44,56.84,48.8,-6.93,-4.93,-2.01,26.4,23598.77,23243.04,23655.31,23443.93,23659.84,23875.76,116.25,26.0,18.75,71.5,11,3,9,4.0,0.0,1.0
2024-09-12 13:15:00,23675.75,23990.25,23665.9,23981.4,122.25,66.78,73.03,58.7,19.93,17.55,2.38,25.81,23613.78,23250.38,23661.15,23433.34,23690.47,23947.6,324.35,305.65,8.85,9.85,13,3,9,4.0,0.0,14.0
2024-09-12 15:15:00,23978.95,23981.6,23877.4,23884.95,120.96,60.3,79.58,69.82,33.06,24.54,8.52,25.25,23624.41,23256.7,23663.32,23456.5,23708.99,23961.48,104.2,94.0,2.65,7.55,15,3,9,4.0,0.0,13.0
2024-09-13 09:15:00,24021.25,24021.25,23855.8,23972.45,124.14,63.74,88.16,80.26,49.94,33.14,16.8,25.02,23638.06,23263.82,23678.35,23474.12,23734.08,23994.04,165.45,48.8,0.0,116.65,9,4,9,4.0,0.0,12.0
2024-09-13 11:15:00,23972.65,23995.7,23924.5,23982.7,120.36,64.13,86.08,84.61,63.42,37.3,26.13,24.8,23651.58,23270.98,23696.77,23509.0,23757.76,24006.52,71.2,10.05,13.0,48.15,11,4,9,4.0,0.0,11.0
2024-09-13 13:15:00,23982.05,24000.05,23922.6,23985.4,117.29,64.24,91.42,88.56,73.47,37.88,35.6,24.63,23664.66,23278.08,23719.87,23539.62,23779.44,24019.26,77.45,3.35,14.65,59.45,13,4,9,4.0,0.0,10.0
2024-09-13 15:15:00,23985.05,23994.2,23956.6,23962.85,111.6,62.52,90.76,89.42,78.71,34.49,44.22,24.47,23676.36,23284.9,23740.59,23572.76,23796.91,24021.05,37.6,22.2,9.15,6.25,15,4,9,4.0,0.0,9.0
2024-09-16 09:15:00,24034.35,24081.1,23942.85,23962.9,113.5,62.53,86.13,89.43,81.93,30.17,51.76,25.0,23687.6,23291.64,23759.18,23583.58,23812.72,24041.85,138.25,71.45,46.75,20.05,9,0,9,4.0,0.0,8.0
2024-09-16 11:15:00,23964.35,23985.6,23932.7,23982.75,109.17,63.52,82.54,86.47,85.09,26.67,58.43,25.35,23699.17,23298.52,23780.32,23611.52,23828.91,24046.3,52.9,18.4,2.85,31.65,11,0,9,4.0,0.0,7.0
2024-09-16 13:15:00,23983.45,24023.0,23958.9,23987.7,105.96,63.78,80.82,83.16,87.0,22.86,64.14,25.95,23710.49,23305.38,23793.42,23635.14,23844.03,24052.92,64.1,4.25,35.3,24.55,13,0,9,4.0,0.0,6.0
2024-09-16 15:15:00,23986.95,23998.15,23979.25,23986.85,99.74,63.7,82.3,81.89,87.43,18.63,68.8,26.52,23721.32,23312.16,23806.62,23665.04,23857.64,24050.23,18.9,0.1,11.2,7.6,15,0,9,4.0,0.0,5.0
2024-09-17 09:15:00,24022.5,24049.7,23939.75,23998.6,100.47,64.39,83.16,82.09,87.71,15.13,72.58,27.43,23732.2,23318.99,23825.34,23675.86,23871.06,24066.26,109.95,23.9,27.2,58.85,9,1,9,4.0,0.0,4.0
2024-09-17 11:15:00,24003.4,24029.6,23995.95,24014.25,95.69,65.34,84.51,83.32,88.18,12.48,75.7,28.28,23743.26,23325.9,23842.78,23701.68,23884.7,24067.71,33.65,10.85,15.35,7.45,11,1,9,4.0,0.0,3.0
2024-09-17 13:15:00,24014.15,24024.35,23976.2,23983.05,92.3,61.8,83.84,83.83,85.06,7.48,77.57,28.72,23752.66,23332.44,23859.66,23719.31,23894.06,24068.82,48.15,31.1,10.2,6.85,13,1,9,4.0,0.0,2.0
2024-09-17 15:15:00,23983.25,24003.95,23975.6,23979.35,87.73,61.38,80.9,83.08,81.34,3.02,78.33,29.11,23761.55,23338.88,23875.65,23738.67,23902.19,24065.7,28.35,3.9,20.7,3.75,15,1,9,4.0,0.0,1.0
2024-09-18 09:15:00,24006.25,24308.85,23998.25,24285.4,105.0,76.04,83.6,82.78,101.92,18.87,83.05,31.3,23782.1,23348.3,23904.96,23727.98,23938.68,24149.39,310.6,279.15,23.45,8.0,9,2,9,4.0,0.0,4.0
2024-09-18 11:15:00,24284.0,24412.6,24280.95,24313.35,106.9,76.91,84.16,82.89,119.11,28.85,90.26,33.7,23802.93,23357.9,23938.59,23758.65,23974.36,24190.08,131.65,29.35,99.25,3.05,11,2,9,4.0,0.0,3.0
2024-09-18 13:15:00,24312.9,24369.1,24241.1,24343.55,108.41,77.83,87.64,85.13,133.63,34.7,98.93,35.34,23824.13,23367.71,23977.8,23789.98,24009.52,24229.08,128.0,30.65,25.55,71.8,13,2,9,4.0,0.0,2.0
2024-09-18 15:15:00,24340.4,24344.45,24276.8,24278.55,105.5,71.2,80.24,84.01,138.3,31.49,106.81,36.87,23841.95,23376.77,24010.57,23823.62,24035.15,24246.68,67.65,61.85,4.05,1.75,15,2,9,4.0,0.0,1.0
2024-09-19 09:15:00,24399.55,24584.45,24388.85,24477.2,119.81,77.51,80.7,82.86,156.23,39.54,116.69,39.07,23866.86,23387.72,24051.96,23827.6,24077.25,24326.9,195.6,77.65,107.25,10.7,9,3,9,4.0,0.0,5.0
2024-09-19 11:15:00,24478.75,24481.9,24344.15,24369.55,121.09,68.72,74.4,78.45,159.9,34.57,125.33,40.54,23886.58,23397.49,24086.64,23852.98,24105.08,24357.2,137.75,109.2,3.15,25.4,11,3,9,4.0,0.0,3.0
2024-09-19 13:15:00,24370.0,24425.05,24333.25,24414.0,119.0,70.22,74.81,76.64,164.51,31.34,133.17,41.76,23907.26,23407.61,24108.27,23888.92,24134.5,24380.09,91.8,44.0,11.05,36.75,13,3,9,4.0,0.0,3.0
2024-09-19 15:15:00,24414.35,24433.65,24390.8,24410.65,113.56,69.95,71.31,73.51,165.98,26.25,139.73,42.92,23927.0,23417.59,24134.56,23930.45,24160.81,24391.16,42.85,3.7,19.3,19.85,15,3,9,4.0,0.0,1.0
2024-09-20 09:15:00,24488.1,24638.6,24407.7,24633.4,121.94,76.48,82.05,76.05,183.0,34.62,148.38,44.64,23954.7,23429.68,24167.6,23953.42,24205.82,24458.22,230.9,145.3,5.2,80.4,9,4,9,4.0,0.0,3.0
2024-09-20 11:15:00,24633.55,24737.3,24596.85,24717.9,123.27,78.4,89.96,81.1,201.0,42.09,158.91,46.47,23984.63,23442.5,24204.36,23999.47,24254.58,24509.7,140.45,84.35,19.4,36.7,11,4,9,2.0,0.0,1.0
2024-09-20 13:15:00,24716.25,24816.95,24461.5,24805.45,139.85,80.21,98.49,90.16,219.79,48.71,171.08,46.61,24016.82,23456.06,24245.36,24008.52,24307.05,24605.57,355.45,89.2,11.5,254.75,13,4,9,4.0,0.0,16.0
2024-09-20 15:15:00,24806.55,24905.35,24782.55,24850.55,138.63,81.08,96.77,95.07,235.61,51.62,183.99,47.05,24049.51,23469.94,24289.75,24065.33,24358.81,24652.29,122.8,44.0,54.8,24.0,15,4,9,4.0,0.0,15.0
2024-09-23 09:15:00,24857.95,24898.9,24790.9,24884.75,136.44,81.74,96.84,97.37,248.04,51.24,196.8,47.45,24082.27,23484.02,24335.84,24122.8,24408.9,24695.0,108.0,26.8,14.15,67.05,9,0,9,4.0,0.0,14.0
2024-09-23 11:15:00,24885.45,24926.85,24855.8,24913.65,131.77,82.3,96.82,96.81,257.26,48.37,208.89,47.92,24114.87,23498.24,24382.39,24184.58,24456.97,24729.36,71.05,28.2,13.2,29.65,11,0,9,4.0,0.0,13.0
2024-09-23 13:15:00,24914.2,24994.25,24908.75,24939.8,128.47,82.82,96.38,96.68,263.64,43.8,219.84,48.6,24147.22,23512.58,24429.99,24240.22,24502.96,24765.69,85.5,25.6,54.45,5.45,13,0,9,4.0,0.0,12.0
2024-09-23 15:15:00,24943.0,24960.3,24921.95,24936.35,122.03,82.48,94.55,95.92,265.36,36.41,228.95,49.22,24178.17,23526.76,24477.47,24299.22,24544.23,24789.24,38.35,6.65,17.3,14.4,15,0,9,4.0,0.0,11.0
2024-09-24 09:15:00,24959.65,24982.5,24881.0,24901.25,120.56,78.92,90.71,93.88,260.88,25.55,235.33,49.27,24206.52,23540.43,24522.6,24337.22,24578.23,24819.24,101.5,58.4,22.85,20.25,9,1,9,4.0,0.0,10.0
2024-09-24 11:15:00,24900.55,24957.1,24889.5,24952.3,116.78,80.25,91.0,92.09,258.47,18.51,239.96,49.31,24235.77,23554.48,24569.5,24382.92,24613.86,24844.79,67.6,51.75,4.8,11.05,11,1,9,4.0,0.0,9.0
2024-09-24 13:15:00,24953.35,25038.2,24849.35,24893.85,121.93,74.44,86.74,89.48,248.98,7.21,241.76,49.7,24261.58,23567.81,24615.04,24395.61,24640.52,24885.44,188.85,59.5,84.85,44.5,13,1,9,4.0,0.0,8.0
2024-09-24 15:15:00,24893.15,24918.9,24874.4,24884.1,116.4,73.48,83.77,87.17,237.92,-3.07,241.0,50.06,24285.99,23580.9,24660.28,24433.66,24663.72,24893.78,44.5,9.05,25.75,9.7,15,1,9,4.0,0.0,7.0
2024-09-25 09:15:00,24814.95,24969.85,24813.55,24928.0,119.25,75.04,80.21,83.57,230.05,-8.76,238.81,49.52,24311.17,23594.31,24692.41,24450.97,24688.89,24926.82,156.3,113.05,41.85,1.4,9,2,9,4.0,0.0,6.0
2024-09-25 11:15:00,24929.8,24961.1,24894.8,24951.35,115.47,75.85,82.45,82.14,223.13,-12.54,235.67,49.03,24336.27,23607.81,24724.31,24485.99,24713.89,24941.78,66.3,21.55,9.75,35.0,11,2,9,4.0,0.0,5.0
2024-09-25 13:15:00,24950.35,25006.75,24932.95,24993.25,112.49,77.28,87.14,83.27,218.5,-13.74,232.24,48.83,24362.04,23621.6,24756.8,24520.24,24740.49,24960.74,73.8,42.9,13.5,17.4,13,2,9,2.0,0.0,10.0
2024-09-25 15:15:00,24991.8,25007.8,24971.45,25002.6,107.05,77.59,90.75,86.78,213.13,-15.28,228.42,48.65,24387.16,23635.34,24793.0,24559.26,24765.46,24971.65,36.35,10.8,5.2,20.35,15,2,9,2.0,0.0,9.0
2024-09-26 09:15:00,24965.45,25046.85,24945.9,25025.35,106.62,78.39,92.63,90.17,208.31,-16.08,224.39,48.71,24412.18,23649.17,24820.4,24584.42,24790.21,24996.0,100.95,59.9,21.5,19.55,9,3,9,2.0,0.0,8.0
2024-09-26 11:15:00,25025.8,25063.55,24992.15,25008.05,104.1,76.18,88.45,90.61,200.78,-18.89,219.67,48.87,24435.55,23662.69,24852.33,24611.17,24810.96,25010.74,71.4,17.75,37.75,15.9,11,3,9,2.0,0.0,7.0
2024-09-26 13:15:00,25010.05,25201.95,24985.4,25140.7,112.13,80.67,85.25,88.77,203.17,-13.2,216.37,49.69,24463.2,23677.4,24888.66,24620.35,24842.36,25064.36,216.55,130.65,61.25,24.65,13,3,9,2.0,0.0,4.0
2024-09-26 15:15:00,25139.2,25146.15,25085.9,25103.85,108.43,76.36,79.54,84.41,199.79,-13.26,213.06,50.46,24488.32,23691.59,24923.32,24654.92,24867.26,25079.6,60.25,35.35,6.95,17.95,15,3,9,2.0,0.0,3.0
2024-09-27 09:15:00,25127.05,25127.05,25041.0,25076.15,106.83,73.2,75.53,80.1,192.66,-16.32,208.98,50.39,24511.38,23705.36,24945.46,24678.65,24887.16,25095.66,86.05,50.9,0.0,35.15,9,4,9,2.0,0.0,4.0
2024-09-27 11:15:00,25076.65,25082.6,24955.0,24968.25,108.31,62.35,60.73,71.93,176.27,-26.17,202.44,49.02,24529.3,23717.93,24957.98,24681.92,24894.88,25107.84,127.6,108.4,5.95,13.25,11,4,9,2.0,0.0,3.0
2024-09-27 13:15:00,24967.7,24987.8,24873.2,24905.6,108.76,57.07,43.71,59.99,156.42,-36.81,193.23,46.69,24544.05,23729.75,24962.99,24681.4,24895.9,25110.4,114.6,62.1,20.1,32.4,13,4,9,2.0,0.0,2.0
2024-09-27 15:15:00,24906.0,24929.25,24894.25,24915.5,103.49,57.68,29.93,44.79,139.87,-42.69,182.56,44.54,24558.62,23741.55,24966.24,24697.03,24897.77,25098.51,35.0,9.5,13.75,11.75,15,4,9,2.0,0.0,1.0
2024-09-30 09:15:00,24799.25,24851.25,24596.55,24641.1,118.88,40.49,19.1,30.91,103.43,-63.31,166.73,42.84,24561.85,23750.5,24954.05,24630.95,24873.32,25115.7,254.7,158.15,52.0,44.55,9,0,9,2.0,0.0,8.0
