datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-06-07 13:15:00,49857.65,49909.2,49665.25,49806.6,891.46,57.22,70.96,65.37,233.51,62.73,170.78,18.47,48646.39,47566.41,49068.36,47081.94,48991.2,50900.46,243.95,51.05,51.55,141.35,13,4,6,4.0,0.0,14.0
2024-06-10 09:15:00,49808.15,50252.95,49654.2,49930.25,870.55,58.04,74.91,70.59,279.47,86.95,192.52,17.49,48696.74,47589.93,49085.68,47239.16,49080.64,50922.1,598.75,122.1,322.7,153.95,9,0,6,4.0,0.0,13.0
2024-06-10 13:15:00,49926.2,50099.2,49622.75,49689.65,842.4,55.8,73.8,73.22,293.1,80.47,212.63,16.55,48735.68,47610.82,49106.16,47381.79,49138.64,50895.48,476.45,236.55,173.0,66.9,13,0,6,4.0,0.0,12.0
2024-06-11 09:15:00,49751.2,49937.1,49530.45,49858.25,811.28,57.05,74.14,74.29,313.89,81.01,232.88,15.56,48779.7,47633.19,49134.66,47540.18,49207.17,50874.15,406.65,107.05,78.85,220.75,9,1,6,4.0,0.0,11.0
2024-06-11 13:15:00,49860.55,49970.3,49615.55,49652.25,778.67,55.01,72.31,73.42,310.17,61.83,248.34,14.67,48813.92,47653.28,49164.26,47673.76,49249.56,50825.35,354.75,208.3,109.75,36.7,13,1,6,4.0,0.0,9.0
2024-06-12 09:15:00,49857.45,50233.4,49697.35,50001.7,764.56,57.77,74.37,73.61,331.59,66.6,264.99,14.2,48860.5,47676.64,49235.38,47784.78,49321.19,50857.6,536.05,144.25,231.7,160.1,9,2,6,4.0,0.0,9.0
2024-06-12 13:15:00,50001.55,50021.15,49772.5,49791.6,727.71,55.56,76.42,74.36,327.84,50.28,277.56,13.77,48897.01,47697.69,49296.81,47928.54,49365.99,50803.44,248.65,209.95,19.6,19.1,13,2,6,4.0,0.0,7.0
2024-06-13 09:15:00,50179.0,50186.45,49835.25,49967.45,703.93,57.04,83.68,78.15,335.19,46.1,289.09,13.6,48938.99,47720.28,49352.62,48047.51,49423.28,50799.03,351.2,211.55,7.45,132.2,9,3,6,4.0,0.0,7.0
2024-06-13 13:15:00,49965.85,49975.5,49799.65,49889.3,666.21,56.15,87.96,82.68,330.9,33.45,297.45,13.37,48976.26,47741.86,49405.95,48189.42,49467.66,50745.88,175.85,76.55,9.65,89.65,13,3,6,4.0,0.0,5.0
2024-06-14 09:15:00,49993.95,50102.6,49693.35,50012.0,647.86,57.28,90.64,87.43,333.55,28.88,304.67,13.36,49016.87,47764.44,49464.7,48285.05,49519.5,50753.94,409.25,18.05,90.6,300.6,9,4,6,4.0,0.0,5.0
2024-06-14 13:15:00,50013.85,50087.85,49933.2,49981.5,612.63,56.89,86.42,88.34,329.39,19.78,309.61,13.34,49054.7,47786.5,49515.38,48417.16,49563.5,50709.84,154.65,32.35,74.0,48.3,13,4,6,4.0,0.0,3.0
2024-06-18 09:15:00,50194.35,50348.25,49900.2,50328.9,600.87,60.24,89.14,88.73,350.1,32.39,317.71,13.75,49104.67,47811.8,49486.1,48513.88,49636.4,50758.9,448.05,134.55,19.35,294.15,9,1,6,4.0,0.0,3.0
2024-06-18 13:15:00,50326.25,50562.15,50313.45,50479.3,575.72,61.63,90.95,88.84,374.33,45.29,329.03,14.45,49158.58,47838.34,49454.76,48653.7,49716.67,50779.64,248.7,153.05,82.85,12.8,13,1,6,4.0,0.0,2.0
2024-06-19 09:15:00,50607.9,51255.95,50441.75,51132.7,592.75,67.03,95.29,91.8,441.17,89.71,351.46,16.0,49235.99,47871.12,49647.18,48734.7,49851.53,50968.35,814.2,524.8,123.25,166.15,9,2,6,4.0,0.0,8.0
2024-06-19 13:15:00,51133.2,51957.0,51031.1,51450.1,616.55,69.29,88.79,91.68,513.82,129.89,383.93,18.12,49322.82,47906.74,49859.37,48816.96,50003.78,51190.6,925.9,316.9,506.9,102.1,13,2,6,4.0,0.0,8.0
2024-06-20 09:15:00,51712.9,51798.0,51281.5,51667.4,609.4,70.77,86.68,90.25,582.23,158.64,423.59,20.1,49414.76,47944.16,50035.79,48990.04,50162.22,51334.38,516.5,45.5,85.1,385.9,9,3,6,4.0,0.0,8.0
2024-06-20 13:15:00,51666.65,51842.2,51644.2,51760.75,580.02,71.4,86.36,87.28,636.64,170.44,466.2,21.98,49506.76,47982.13,50181.48,49216.2,50314.46,51412.7,198.0,94.1,81.45,22.45,13,3,6,4.0,0.0,7.0
2024-06-21 09:15:00,51927.3,51934.35,51224.95,51293.3,589.26,63.9,83.88,85.64,634.72,134.81,499.9,22.67,49576.82,48015.08,50294.09,49278.9,50407.68,51536.46,709.4,634.0,7.05,68.35,9,4,6,4.0,0.0,4.0
2024-06-21 13:15:00,51293.65,51797.8,51256.2,51557.5,585.85,66.07,81.97,84.07,647.06,117.72,529.34,23.31,49654.5,48050.32,50405.42,49392.75,50517.19,51641.62,541.6,263.85,240.3,37.45,13,4,6,4.0,0.0,4.0
2024-06-24 09:15:00,51280.25,51718.95,51138.9,51706.4,585.44,67.27,80.98,82.28,661.23,105.51,555.71,23.61,49734.96,48086.7,50497.84,49502.62,50630.44,51758.28,580.05,426.15,12.55,141.35,9,0,6,4.0,0.0,4.0
2024-06-24 13:15:00,51706.65,51783.95,51562.35,51709.65,559.45,67.29,86.78,83.25,665.06,87.47,577.58,23.98,49812.4,48122.76,50593.0,49670.6,50733.22,51795.86,221.6,3.0,74.3,144.3,13,0,6,4.0,0.0,3.0
2024-06-25 09:15:00,51759.45,52527.0,51747.65,52495.15,577.87,73.09,92.29,86.69,723.14,116.44,606.69,25.27,49917.61,48166.26,50721.24,49783.92,50901.02,52018.14,779.35,735.7,31.85,11.8,9,1,6,2.0,0.0,40.0
2024-06-25 13:15:00,52490.75,52746.5,52457.15,52630.15,557.26,73.94,94.71,91.26,771.17,131.58,639.59,26.7,50023.98,48210.68,50868.26,49999.87,51065.7,52131.54,289.35,139.4,116.35,33.6,13,1,6,2.0,0.0,37.0
2024-06-26 09:15:00,52653.2,52957.95,52373.7,52867.55,559.19,75.42,97.37,94.79,818.95,143.49,675.46,28.24,50135.5,48257.02,51018.74,50161.7,51237.31,52312.92,584.25,214.35,90.4,279.5,9,2,6,2.0,0.0,36.0
2024-06-26 13:15:00,52863.55,52988.3,52694.2,52694.5,540.26,72.2,94.57,95.55,833.25,126.23,707.02,29.7,50235.85,48301.17,51170.84,50346.9,51376.09,52405.28,294.1,169.05,124.75,0.3,13,2,6,2.0,0.0,35.0
2024-06-27 09:15:00,52980.3,53180.75,52639.0,52862.05,540.36,73.39,92.14,94.69,848.32,113.04,735.28,31.26,50338.84,48346.55,51313.86,50483.24,51517.61,52551.98,541.75,118.25,200.45,223.05,9,3,6,2.0,0.0,20.0
2024-06-27 13:15:00,52864.3,52964.45,52694.65,52759.8,521.04,71.39,88.0,91.57,842.31,85.62,756.69,32.7,50433.78,48390.46,51462.28,50648.67,51635.92,52623.16,269.8,104.5,100.15,65.15,13,3,6,2.0,0.0,33.0
2024-06-28 09:15:00,52874.95,53030.3,52419.45,52516.55,527.45,66.74,80.87,87.0,808.59,41.53,767.07,33.15,50515.46,48431.52,51589.72,50710.21,51719.78,52729.36,610.85,358.4,155.35,97.1,9,4,6,2.0,0.0,32.0
2024-06-28 13:15:00,52513.45,52723.05,52242.3,52323.7,524.12,63.22,70.59,79.82,757.58,-7.59,765.17,33.03,50586.36,48470.24,51711.45,50772.3,51777.3,52782.3,480.75,189.75,209.6,81.4,13,4,6,2.0,0.0,33.0
2024-07-01 09:15:00,52351.15,52616.9,52166.05,52579.95,518.88,65.8,65.9,72.45,729.42,-28.6,758.02,32.69,50664.54,48511.14,51839.84,50858.58,51853.74,52848.9,450.85,228.8,36.95,185.1,9,0,7,2.0,0.0,30.0
2024-07-01 13:15:00,52582.0,52656.15,52487.95,52521.45,493.83,64.69,65.44,67.31,694.38,-50.91,745.29,32.45,50737.36,48551.04,51966.84,50984.92,51917.34,52849.76,168.2,60.55,74.15,33.5,13,0,7,2.0,0.0,29.0
2024-07-02 09:15:00,52793.75,52828.45,51996.65,52147.85,517.97,57.94,62.57,64.64,629.2,-92.87,722.07,30.81,50792.68,48586.83,52057.79,50937.24,51939.29,52941.34,831.8,645.9,34.7,151.2,9,1,7,4.0,0.0,2.0
2024-07-02 13:15:00,52146.15,52251.35,52109.6,52148.1,491.1,57.94,55.52,61.17,570.99,-120.86,691.86,29.29,50845.83,48622.26,52141.23,51025.56,51959.18,52892.8,141.75,1.95,103.25,36.55,13,1,7,4.0,0.0,1.0
2024-07-03 09:15:00,52872.3,53256.7,52482.65,53084.15,535.21,67.73,62.89,60.32,593.55,-78.64,672.2,29.59,50933.61,48666.66,52238.8,51010.45,52066.32,53122.18,774.05,211.85,172.55,389.65,9,2,7,2.0,0.0,12.0
2024-07-03 13:15:00,53087.75,53191.3,53025.7,53042.15,508.81,66.97,75.01,64.47,601.11,-56.87,657.98,29.88,51016.3,48710.2,52318.4,51172.4,52159.26,53146.1,165.6,45.6,103.55,16.45,13,2,7,2.0,0.0,11.0
2024-07-04 09:15:00,53357.7,53357.7,52815.9,52996.2,511.16,66.11,83.01,73.64,596.52,-49.17,645.69,29.56,51093.94,48752.85,52384.84,51242.9,52238.96,53235.02,541.8,361.5,0.0,180.3,9,3,7,2.0,0.0,10.0
2024-07-04 13:15:00,52995.25,53188.05,52923.95,53083.75,493.52,66.98,79.7,79.24,593.1,-42.07,635.17,29.27,51171.98,48795.94,52451.0,51367.91,52319.42,53270.92,264.1,88.5,104.3,71.3,13,3,7,2.0,0.0,7.0
2024-07-05 09:15:00,52560.1,52817.85,52290.05,52500.55,514.96,56.51,63.44,75.39,537.15,-78.42,615.57,27.43,51224.08,48832.8,52511.36,51324.6,52336.67,53348.74,527.8,59.55,257.75,210.5,9,4,7,2.0,0.0,22.0
2024-07-05 13:15:00,52499.85,52732.6,52431.45,52633.15,499.69,58.11,54.55,65.9,497.76,-94.24,592.01,25.73,51279.33,48870.62,52565.14,51391.86,52364.9,53337.94,301.15,133.3,99.45,68.4,13,4,7,2.0,0.0,21.0
2024-07-08 09:15:00,52533.1,52710.8,52246.7,52389.8,497.14,54.16,37.56,51.85,441.82,-120.15,561.97,24.05,51322.88,48905.64,52599.31,51398.5,52367.28,53336.04,464.1,143.3,177.7,143.1,9,0,7,2.0,0.0,20.0
2024-07-08 13:15:00,52395.25,52518.25,52333.8,52470.05,474.81,55.24,36.81,42.97,399.36,-130.09,529.45,22.49,51367.86,48941.1,52637.33,51465.42,52377.06,53288.7,184.45,74.8,48.2,61.45,13,0,7,2.0,0.0,19.0
2024-07-09 09:15:00,52390.5,52626.6,52292.95,52558.75,464.73,56.46,34.99,36.45,368.62,-128.66,497.28,20.99,51414.56,48977.1,52640.51,51506.0,52394.36,53282.74,333.65,168.25,67.85,97.55,9,1,7,2.0,0.0,18.0
2024-07-09 13:15:00,52558.05,52607.65,52488.4,52521.4,440.05,55.77,38.21,36.67,337.35,-127.94,465.29,19.6,51457.98,49012.36,52635.08,51579.99,52406.46,53232.94,119.25,36.65,49.6,33.0,13,1,7,2.0,0.0,17.0
2024-07-10 09:15:00,52528.8,52528.8,52077.9,52129.3,440.82,49.0,29.87,34.36,277.73,-150.05,427.78,19.1,51484.3,49043.38,52598.16,51546.42,52380.07,53213.72,450.9,399.5,0.0,51.4,9,2,7,2.0,0.0,18.0
2024-07-10 13:15:00,52128.2,52238.55,52075.4,52217.3,420.99,50.46,21.5,29.86,234.87,-154.33,389.2,18.63,51513.04,49074.96,52574.3,51579.24,52364.56,53149.9,163.15,89.1,21.25,52.8,13,2,7,2.0,0.0,15.0
2024-07-11 09:15:00,52316.9,52400.3,51749.45,51933.1,437.41,45.91,12.46,21.28,175.95,-170.6,346.55,18.91,51529.52,49103.4,52527.85,51488.96,52323.48,53157.98,650.85,383.8,83.4,183.65,9,3,7,2.0,0.0,16.0
2024-07-11 13:15:00,51933.85,52343.3,51877.95,52305.65,439.41,52.02,20.74,18.23,157.5,-151.24,308.74,19.17,51559.96,49135.26,52505.14,51478.1,52321.78,53165.45,465.35,371.8,37.65,55.9,13,3,7,2.0,0.0,13.0
2024-07-12 09:15:00,52272.65,52794.55,52171.15,52554.65,452.55,55.62,32.02,21.74,161.11,-118.1,279.21,18.06,51598.96,49169.28,52507.05,51461.89,52343.96,53226.02,623.4,282.0,239.9,101.5,9,4,7,2.0,0.0,12.0
2024-07-12 13:15:00,52555.55,52637.35,52193.3,52348.7,451.94,52.13,40.64,31.13,145.68,-106.83,252.51,17.03,51628.36,49200.92,52508.3,51461.77,52344.4,53227.04,444.05,206.85,81.8,155.4,13,4,7,2.0,0.0,11.0
2024-07-15 09:15:00,52330.05,52516.4,52154.0,52434.6,445.54,53.44,44.98,39.22,138.77,-90.99,229.76,16.19,51659.98,49233.1,52501.03,51485.39,52353.0,53220.6,362.4,104.55,81.8,176.05,9,0,7,2.0,0.0,10.0
2024-07-15 13:15:00,52438.5,52662.25,52422.65,52484.4,430.83,54.23,51.23,45.62,135.76,-75.2,210.96,15.09,51692.31,49265.45,52499.18,51534.9,52365.51,53196.13,239.6,45.9,177.85,15.85,13,0,7,2.0,0.0,9.0
2024-07-16 09:15:00,52466.7,52619.05,52357.5,52461.55,418.74,53.78,61.52,52.58,130.03,-64.75,194.77,14.15,51722.48,49297.25,52514.86,51573.33,52374.66,53175.99,261.55,5.15,152.35,104.05,9,1,7,2.0,0.0,8.0
2024-07-16 13:15:00,52461.5,52476.85,52331.6,52399.95,399.21,52.52,66.39,59.71,119.14,-60.51,179.65,13.35,51749.04,49328.12,52527.46,51624.39,52377.06,53129.74,145.25,61.55,15.35,68.35,13,1,7,2.0,0.0,7.0
2024-07-18 09:15:00,52215.05,52668.8,52168.65,52557.8,406.42,55.4,69.24,65.72,121.84,-46.24,168.09,12.8,51780.76,49360.26,52501.14,51618.02,52394.28,53170.54,500.15,342.75,111.0,46.4,9,3,7,2.0,0.0,6.0
2024-07-18 13:15:00,52562.25,52782.75,52505.95,52559.25,397.16,55.43,72.36,69.33,122.69,-36.32,159.01,12.63,51811.29,49392.09,52477.0,51654.94,52409.99,53165.04,276.8,3.0,220.5,53.3,13,3,7,2.0,0.0,5.0
2024-07-19 09:15:00,52531.55,52586.75,52146.3,52255.4,400.25,48.82,67.75,69.78,97.72,-49.03,146.75,12.14,51828.7,49420.58,52439.96,51628.22,52395.27,53162.31,440.45,276.15,55.2,109.1,9,4,7,2.0,0.0,4.0
2024-07-19 13:15:00,52250.0,52384.4,52195.35,52222.95,385.17,48.16,57.07,65.72,74.45,-57.84,132.29,11.68,51844.16,49448.46,52396.92,51648.86,52378.86,53108.86,189.05,27.05,134.4,27.6,13,4,7,2.0,0.0,3.0
2024-07-22 09:15:00,52145.6,52427.0,51874.55,52241.9,397.11,48.6,46.95,57.25,56.88,-60.33,117.21,12.15,51859.76,49476.26,52383.98,51600.11,52365.81,53131.52,552.45,96.3,185.1,271.05,9,0,7,2.0,0.0,2.0
2024-07-22 13:15:00,52242.4,52332.55,52217.65,52328.6,376.96,50.65,49.28,51.1,49.38,-54.26,103.64,12.58,51878.15,49504.64,52368.76,51647.6,52362.27,53076.94,114.9,86.2,3.95,24.75,13,0,7,2.0,0.0,1.0
2024-07-23 09:15:00,52511.0,52547.55,51342.65,51359.75,436.1,34.23,34.57,43.6,-34.34,-110.38,76.05,14.7,51857.82,49523.1,52317.26,51390.68,52266.8,53142.9,1204.9,1151.25,36.55,17.1,9,1,7,2.0,0.0,6.0
2024-07-23 13:15:00,51363.45,52086.35,51363.45,51757.15,456.85,42.47,28.38,37.41,-67.84,-115.11,47.27,16.67,51853.87,49545.33,52281.61,51287.19,52218.26,53149.32,722.9,393.7,329.2,0.0,13,1,7,2.0,0.0,1.0
2024-07-24 09:15:00,51657.65,51944.65,50784.25,51102.65,507.1,34.75,15.22,26.06,-145.53,-154.24,8.71,19.26,51824.41,49560.83,52208.8,51048.58,52112.01,53175.43,1160.4,555.0,287.0,318.4,9,2,7,4.0,0.0,6.0
2024-07-24 13:15:00,51103.0,51515.55,50994.1,51429.75,508.12,40.56,25.59,23.06,-178.64,-149.88,-28.76,21.67,51808.94,49579.42,52154.22,50985.56,52047.02,53108.5,521.45,326.75,85.8,108.9,13,2,7,2.0,0.0,15.0
2024-07-25 09:15:00,50762.3,51006.1,50559.9,50833.25,533.96,34.52,20.18,20.33,-250.13,-177.1,-73.03,24.36,51770.67,49591.9,52089.42,50805.36,51931.43,53057.49,446.2,70.95,172.85,202.4,9,3,7,4.0,0.0,4.0
2024-07-25 13:15:00,50831.35,50936.25,50776.1,50886.55,507.26,35.44,19.76,21.84,-299.04,-180.8,-118.23,26.87,51736.0,49604.78,52022.88,50782.6,51831.92,52881.24,160.15,55.2,49.7,55.25,13,3,7,4.0,0.0,3.0
2024-07-26 09:15:00,50456.1,51201.55,50438.3,51200.0,525.55,40.75,19.83,19.92,-308.95,-152.57,-156.38,29.51,51714.98,49620.65,51986.22,50676.97,51771.74,52866.5,763.25,743.9,1.55,17.8,9,4,7,4.0,0.0,2.0
2024-07-26 13:15:00,51205.15,51398.6,51136.95,51352.75,506.7,43.2,28.73,22.77,-301.0,-115.7,-185.3,31.21,51700.78,49637.88,51938.58,50691.49,51731.83,52772.18,261.65,147.6,45.85,68.2,13,4,7,2.0,0.0,11.0
2024-07-29 09:15:00,51546.65,52340.25,51186.95,51516.85,552.88,45.79,39.17,29.24,-278.26,-74.36,-203.89,30.04,51693.56,49656.58,51886.69,50550.42,51711.36,52872.3,1153.3,29.8,793.6,329.9,9,0,7,2.0,0.0,10.0
2024-07-29 13:15:00,51521.9,51717.65,51264.65,51389.6,545.75,44.11,43.1,37.0,-267.42,-50.82,-216.6,28.95,51681.64,49673.83,51838.74,50544.06,51680.72,52817.38,453.0,132.3,195.75,124.95,13,0,7,2.0,0.0,9.0
2024-07-30 09:15:00,51383.9,51957.75,51260.05,51802.6,556.6,50.46,51.65,44.64,-222.93,-5.07,-217.86,27.37,51686.38,49695.01,51807.14,50531.02,51692.32,52853.62,697.7,418.7,155.15,123.85,9,1,7,2.0,0.0,8.0
2024-07-30 13:15:00,51797.3,51922.55,51390.6,51426.15,554.84,45.4,51.93,48.89,-215.57,1.84,-217.4,25.91,51676.18,49712.24,51754.22,50514.95,51666.98,52819.0,531.95,371.15,125.25,35.55,13,1,7,2.0,0.0,7.0
2024-07-31 09:15:00,51583.45,51661.85,51392.85,51498.05,534.42,46.5,53.92,52.5,-201.6,12.64,-214.24,24.55,51669.2,49730.0,51706.04,50557.34,51650.88,52744.43,269.0,85.4,78.4,105.2,9,2,7,2.0,0.0,6.0
2024-07-31 13:15:00,51491.05,51663.1,51335.7,51620.8,519.64,48.42,51.05,52.3,-178.58,28.53,-207.11,23.42,51667.3,49748.82,51667.09,50596.26,51648.02,52699.78,327.4,129.75,42.3,155.35,13,2,7,2.0,0.0,5.0
2024-08-01 09:15:00,51672.6,51877.15,51580.85,51694.15,503.68,49.58,57.45,54.14,-152.65,43.57,-196.22,21.79,51668.35,49768.18,51623.9,50644.38,51652.42,52660.44,296.3,21.55,183.0,91.75,9,3,8,2.0,0.0,4.0
2024-08-01 13:15:00,51694.4,51721.3,51456.2,51606.45,486.64,48.19,61.17,56.55,-137.59,46.9,-184.49,20.59,51665.92,49786.46,51576.26,50685.51,51648.04,52610.56,265.1,87.95,26.9,150.25,13,3,8,2.0,0.0,3.0
2024-08-02 09:15:00,51172.25,51568.35,51087.85,51452.7,488.92,45.75,60.26,59.63,-136.49,38.4,-174.89,20.33,51657.56,49803.04,51536.14,50659.8,51629.44,52599.06,480.5,280.45,115.65,84.4,9,4,8,2.0,0.0,2.0
2024-08-02 13:15:00,51445.25,51608.7,51308.95,51337.75,475.41,43.96,54.01,58.48,-143.24,25.32,-168.56,19.97,51645.02,49818.32,51491.87,50667.27,51601.65,52536.04,299.75,107.5,163.45,28.8,13,4,8,2.0,0.0,1.0
2024-08-05 09:15:00,50586.25,50747.55,49719.1,50012.4,557.07,29.58,37.27,50.52,-252.63,-67.25,-185.37,21.94,51581.0,49820.24,51380.4,50296.58,51450.3,52604.0,1028.45,573.85,161.3,293.3,9,0,8,4.0,0.0,28.0
2024-08-05 13:15:00,50015.65,50221.25,49942.2,50056.0,537.21,30.38,23.78,38.35,-331.97,-117.27,-214.69,23.77,51521.19,49822.6,51266.76,50220.52,51317.5,52414.49,279.05,40.35,165.25,73.45,13,0,8,4.0,0.0,27.0
2024-08-06 09:15:00,50436.9,50688.8,49907.6,50096.35,554.64,31.17,12.81,24.62,-387.13,-137.95,-249.18,24.26,51465.32,49825.32,51203.6,50059.9,51201.2,52342.52,781.2,340.55,251.9,188.75,9,1,8,4.0,0.0,26.0
2024-08-06 13:15:00,50094.1,50134.1,49659.05,49770.2,548.96,28.38,10.46,15.68,-451.95,-162.22,-289.73,25.02,51398.84,49824.77,51104.25,49941.82,51064.92,52188.02,475.05,323.9,40.0,111.15,13,1,8,4.0,0.0,17.0
2024-08-07 09:15:00,50286.2,50292.45,49782.2,49931.75,547.05,31.64,10.13,11.14,-484.7,-155.97,-328.73,25.33,51341.31,49825.83,51045.7,49841.38,50957.0,52072.62,510.25,354.45,6.25,149.55,9,2,8,4.0,0.0,20.0
2024-08-07 13:15:00,49932.7,50254.5,49855.6,50226.45,536.47,37.26,13.56,11.39,-481.33,-122.08,-359.25,25.62,51297.59,49829.82,50985.54,49802.08,50887.42,51972.77,398.9,293.75,28.05,77.1,13,2,8,4.0,0.0,23.0
2024-08-08 09:15:00,50051.9,50440.75,49829.6,50197.2,541.8,36.93,20.11,14.6,-475.53,-93.03,-382.51,25.4,51254.44,49833.48,50953.74,49723.3,50821.69,51920.08,611.15,145.3,243.55,222.3,9,3,8,4.0,0.0,22.0
2024-08-08 13:15:00,50195.95,50287.65,50068.85,50109.45,518.73,35.92,22.92,18.86,-472.57,-72.05,-400.52,25.2,51209.54,49836.22,50914.88,49718.4,50753.86,51789.31,218.8,86.5,91.7,40.6,13,3,8,4.0,0.0,21.0
2024-08-09 09:15:00,50612.1,50707.75,50386.45,50492.5,524.41,43.22,27.22,23.42,-434.31,-27.03,-407.28,23.96,51181.42,49842.75,50879.51,49678.16,50728.96,51779.76,321.3,119.6,95.65,106.05,9,4,8,4.0,0.0,30.0
2024-08-09 13:15:00,50493.95,50632.35,50443.15,50481.8,500.47,43.08,31.66,27.27,-400.24,5.63,-405.87,22.8,51153.98,49849.11,50835.96,49718.66,50705.42,51692.19,189.2,12.15,138.4,38.65,13,4,8,4.0,0.0,29.0
2024-08-12 09:15:00,50412.6,50804.85,50149.25,50726.0,511.55,47.48,42.13,33.67,-349.5,45.09,-394.6,22.31,51137.2,49857.84,50796.42,49689.72,50707.38,51725.04,655.6,313.4,78.85,263.35,9,0,8,2.0,0.0,4.0
2024-08-12 13:15:00,50726.65,50830.7,50525.35,50578.55,496.82,45.21,45.33,39.71,-317.53,61.65,-379.18,21.79,51115.29,49865.01,50755.86,49716.2,50695.12,51674.02,305.35,148.1,104.05,53.2,13,0,8,4.0,0.0,27.0
2024-08-13 09:15:00,50395.35,50559.25,49992.65,50036.65,503.18,38.0,39.42,42.3,-332.09,37.67,-369.77,22.26,51072.99,49866.72,50667.56,49635.12,50632.4,51629.68,566.6,358.7,163.9,44.0,9,1,8,4.0,0.0,12.0
2024-08-13 13:15:00,50037.2,50129.25,49785.1,49853.7,491.82,35.92,27.71,37.49,-354.31,12.36,-366.68,23.02,51025.17,49866.58,50588.94,49590.39,50558.24,51526.09,344.15,183.5,92.05,68.6,13,1,8,4.0,0.0,7.0
2024-08-14 09:15:00,49887.15,49959.25,49654.65,49752.2,478.45,34.78,14.76,27.3,-375.78,-7.28,-368.5,23.91,50975.26,49865.44,50501.65,49547.78,50481.48,51415.17,304.6,134.95,72.1,97.55,9,2,8,4.0,0.0,4.0
2024-08-14 13:15:00,49754.95,49800.4,49692.8,49746.4,451.96,34.71,10.9,17.79,-388.78,-16.23,-372.55,24.73,50927.06,49864.26,50407.94,49546.2,50411.47,51276.74,107.6,8.55,45.45,53.6,13,2,8,4.0,0.0,3.0
2024-08-16 09:15:00,50133.0,50442.4,49806.05,50389.75,469.39,47.03,26.2,17.29,-343.21,23.47,-366.68,23.7,50905.99,49869.49,50342.71,49493.97,50409.4,51324.83,636.35,256.75,52.65,326.95,9,4,8,4.0,0.0,14.0
2024-08-16 13:15:00,50390.5,50603.4,50361.0,50510.95,453.18,48.98,47.71,28.27,-293.93,58.2,-352.13,22.36,50890.5,49875.88,50287.94,49544.65,50419.07,51293.49,242.4,120.45,92.45,29.5,13,4,8,4.0,0.0,19.0
2024-08-19 09:15:00,50683.55,50728.25,50340.65,50408.75,448.5,47.4,66.48,46.8,-260.12,73.61,-333.73,20.83,50871.61,49881.18,50235.74,49553.12,50418.09,51283.06,387.6,274.8,44.7,68.1,9,0,8,4.0,0.0,10.0
2024-08-19 13:15:00,50408.7,50470.9,50283.55,50418.85,429.84,47.58,67.3,60.5,-229.86,83.09,-312.96,19.53,50853.85,49886.52,50189.8,49599.88,50418.16,51236.44,187.35,10.15,52.05,125.15,13,0,8,4.0,0.0,9.0
2024-08-20 09:15:00,50417.25,51025.6,50398.6,50999.85,443.92,56.78,75.74,69.84,-157.19,124.61,-281.8,19.14,50859.58,49897.6,50239.17,49613.78,50473.56,51333.33,627.0,582.6,25.75,18.65,9,1,8,4.0,0.0,36.0
2024-08-20 13:15:00,50998.8,51003.7,50709.4,50719.1,433.24,52.03,80.25,74.43,-120.86,128.76,-249.61,18.77,50854.07,49905.78,50272.32,49663.0,50496.94,51330.89,294.3,279.7,4.9,9.7,13,1,8,4.0,0.0,20.0
2024-08-21 09:15:00,50666.65,50764.45,50343.85,50507.65,432.33,48.72,79.33,78.44,-107.88,113.39,-221.27,17.53,50840.48,49911.76,50292.88,49663.32,50497.96,51332.6,420.6,159.0,97.8,163.8,9,2,8,4.0,0.0,8.0
2024-08-21 13:15:00,50507.25,50772.45,50333.35,50737.7,432.82,52.27,72.95,77.51,-78.14,114.51,-192.64,16.35,50836.46,49919.98,50341.26,49682.01,50520.8,51359.58,439.1,230.45,34.75,173.9,13,2,8,4.0,0.0,18.0
2024-08-22 09:15:00,50894.8,51066.0,50794.45,51019.75,425.35,56.28,79.31,77.2,-31.44,128.96,-160.4,15.92,50843.64,49930.93,50395.66,49746.88,50568.32,51389.75,271.55,124.95,46.25,100.35,9,3,8,4.0,0.0,31.0
2024-08-22 13:15:00,51017.3,51080.0,50910.9,50952.65,407.05,55.09,88.93,80.4,0.15,128.44,-128.29,15.54,50847.92,49941.1,50431.98,49829.5,50604.92,51380.33,169.1,64.65,62.7,41.75,13,3,8,4.0,0.0,30.0
2024-08-23 09:15:00,51040.05,51117.85,50856.7,51018.15,396.63,56.06,93.66,87.3,30.12,126.73,-96.61,15.04,50854.6,49951.81,50473.02,49892.96,50644.28,51395.58,261.15,21.9,77.8,161.45,9,4,8,4.0,0.0,29.0
2024-08-23 13:15:00,51015.0,51018.15,50888.95,50961.35,377.53,54.95,91.19,91.26,48.73,116.27,-67.54,14.58,50858.78,49961.86,50515.62,49970.11,50674.48,51378.84,129.2,53.65,3.15,72.4,13,4,8,4.0,0.0,14.0
