datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-10-18 14:35:00,49413.6,49418.1,49349.2,49378.9,92.25,31.91,13.46,13.69,-130.52,-7.41,-123.12,37.17,49702.64,49863.41,49578.86,49365.89,49544.82,49723.76,68.9,34.7,4.5,29.7,14,2,10,2.0,0.0,3.0
2023-10-18 14:55:00,49387.7,49409.6,49340.6,49409.6,90.59,35.17,12.81,13.47,-125.06,-1.55,-123.51,38.12,49691.16,49858.9,49553.19,49356.91,49531.94,49706.98,69.0,21.9,0.0,47.1,14,2,10,2.0,0.0,2.0
2023-10-18 15:15:00,49409.3,49410.5,49353.9,49380.5,88.16,33.53,15.46,13.91,-121.67,1.47,-123.14,38.99,49678.98,49854.14,49525.75,49348.38,49517.52,49686.67,56.6,28.8,1.2,26.6,15,2,10,2.0,0.0,1.0
2023-10-19 09:15:00,49090.3,49154.5,49006.9,49054.8,108.55,21.47,15.78,14.68,-143.61,-16.38,-127.23,41.31,49654.5,49846.18,49480.16,49249.26,49473.46,49697.65,147.6,35.5,64.2,47.9,9,3,10,4.0,0.0,6.0
2023-10-19 09:35:00,49052.4,49230.9,49021.4,49196.4,115.76,32.79,24.4,18.55,-147.87,-16.51,-131.36,42.34,49636.53,49839.72,49447.37,49204.32,49447.06,49689.82,209.5,144.0,34.5,31.0,9,3,10,4.0,0.0,5.0
2023-10-19 09:55:00,49196.4,49265.3,49182.1,49220.4,113.44,34.51,33.28,24.49,-147.6,-12.99,-134.61,42.82,49620.21,49833.56,49419.72,49190.0,49425.48,49660.96,83.2,24.0,44.9,14.3,9,3,10,4.0,0.0,4.0
2023-10-19 10:15:00,49222.7,49234.6,49134.6,49163.5,112.48,32.39,41.56,33.08,-150.25,-12.52,-137.74,43.48,49602.3,49826.88,49382.88,49168.43,49400.52,49632.63,100.0,59.2,11.9,28.9,10,3,10,4.0,0.0,3.0
2023-10-19 10:35:00,49164.9,49222.3,49145.1,49185.4,109.96,34.07,41.2,38.68,-148.87,-8.91,-139.96,44.1,49585.96,49820.5,49348.44,49155.34,49380.04,49604.74,77.2,20.5,36.9,19.8,10,3,10,4.0,0.0,2.0
2023-10-19 10:55:00,49185.4,49258.8,49170.3,49225.4,108.42,37.14,41.57,41.44,-142.9,-2.35,-140.55,44.12,49571.81,49814.58,49333.3,49145.16,49365.31,49585.47,88.5,40.0,33.4,15.1,10,3,10,4.0,0.0,1.0
2023-10-19 11:15:00,49226.1,49484.2,49219.1,49452.5,119.61,51.07,60.93,47.9,-118.48,17.66,-136.13,41.55,49567.14,49810.98,49336.02,49123.93,49373.62,49623.3,265.1,226.4,31.7,7.0,11,3,10,2.0,0.0,11.0
2023-10-19 11:35:00,49452.5,49483.3,49379.9,49385.4,118.46,47.71,73.96,58.82,-103.34,26.23,-129.58,39.16,49560.01,49806.74,49334.68,49129.14,49374.74,49620.34,103.4,67.1,30.8,5.5,11,3,10,2.0,0.0,12.0
2023-10-19 11:55:00,49387.4,49472.6,49383.1,49463.9,116.39,51.72,89.47,74.79,-84.05,36.42,-120.47,36.94,49556.24,49803.33,49336.96,49143.98,49383.23,49622.49,89.5,76.5,8.7,4.3,11,3,10,2.0,0.0,9.0
2023-10-19 12:15:00,49453.7,49457.9,49370.2,49395.3,114.77,48.24,85.47,82.97,-73.44,37.62,-111.07,35.0,49549.92,49799.28,49337.55,49150.06,49384.38,49618.7,87.7,58.4,4.2,25.1,12,3,10,2.0,0.0,10.0
2023-10-19 12:35:00,49394.4,49398.6,49305.2,49376.6,113.24,47.3,84.86,86.6,-65.79,36.22,-102.01,33.76,49543.13,49795.06,49337.49,49153.84,49383.64,49613.44,93.4,17.8,4.2,71.4,12,3,10,2.0,0.0,9.0
2023-10-19 12:55:00,49377.1,49390.5,49318.2,49340.3,110.32,45.46,76.23,82.19,-61.94,32.05,-94.0,32.61,49535.18,49790.54,49335.57,49157.83,49379.51,49601.19,72.3,36.8,13.4,22.1,12,3,10,2.0,0.0,8.0
2023-10-19 13:15:00,49339.5,49352.4,49241.4,49322.7,110.37,44.56,71.16,77.41,-59.62,27.5,-87.12,32.17,49526.84,49785.88,49329.6,49152.39,49374.1,49595.81,111.0,16.8,12.9,81.3,13,3,10,4.0,0.0,2.0
2023-10-19 13:35:00,49323.4,49396.4,49320.8,49364.5,107.88,47.24,70.31,72.57,-53.8,26.66,-80.46,31.2,49520.48,49781.7,49327.76,49158.19,49373.19,49588.18,75.6,41.1,31.9,2.6,13,3,10,2.0,0.0,6.0
2023-10-19 13:55:00,49364.5,49544.9,49361.6,49435.3,113.27,51.53,73.38,71.62,-42.97,29.99,-72.96,29.2,49517.14,49778.24,49329.43,49149.67,49379.1,49608.54,183.3,70.8,109.6,2.9,13,3,10,2.0,0.0,3.0
2023-10-19 14:15:00,49435.3,49447.1,49284.1,49322.0,116.82,45.2,66.55,70.08,-43.03,23.94,-66.97,27.57,49509.48,49773.7,49324.0,49135.03,49373.66,49612.3,163.0,113.3,11.8,37.9,14,3,10,2.0,0.0,4.0
2023-10-19 14:35:00,49323.7,49325.1,49243.1,49283.8,114.33,43.27,53.7,64.55,-45.64,17.07,-62.71,26.41,49500.64,49768.83,49317.86,49133.58,49365.1,49596.63,82.0,39.9,1.4,40.7,14,3,10,2.0,0.0,3.0
2023-10-19 14:55:00,49283.8,49299.7,49191.5,49194.3,113.9,39.07,31.45,50.57,-54.3,6.72,-61.03,25.73,49488.62,49763.12,49308.63,49118.76,49348.84,49578.92,108.2,89.5,15.9,2.8,14,3,10,2.0,0.0,36.0
2023-10-19 15:15:00,49189.2,49232.3,49173.3,49231.0,109.97,41.57,21.62,35.59,-57.54,2.79,-60.33,25.24,49478.52,49757.82,49299.7,49118.2,49337.62,49557.02,59.0,41.8,1.3,15.9,15,3,10,2.0,0.0,27.0
2023-10-20 09:15:00,49083.7,49204.5,49033.4,49136.6,116.23,37.32,16.23,23.1,-66.95,-5.3,-61.65,25.74,49465.11,49751.64,49287.5,49082.32,49318.48,49554.62,171.1,52.9,67.9,50.3,9,4,10,2.0,0.0,35.0
2023-10-20 09:35:00,49148.0,49268.6,49137.0,49204.0,117.36,41.89,23.24,20.37,-68.19,-5.23,-62.96,25.49,49454.87,49746.19,49294.96,49068.76,49307.57,49546.37,131.6,56.0,64.6,11.0,9,4,10,2.0,0.0,33.0
2023-10-20 09:55:00,49202.6,49252.4,49150.7,49240.2,116.24,44.25,31.32,23.6,-65.49,-2.03,-63.47,25.27,49446.46,49741.16,49297.16,49065.72,49301.15,49536.58,101.7,37.6,12.2,51.9,9,4,10,2.0,0.0,24.0
2023-10-20 10:15:00,49238.0,49252.6,49144.1,49173.9,115.69,40.97,33.75,29.44,-67.92,-3.56,-64.36,25.1,49435.76,49735.51,49294.83,49055.36,49289.04,49522.71,108.5,64.1,14.6,29.8,10,4,10,2.0,0.0,31.0
2023-10-20 10:35:00,49168.9,49219.1,49130.4,49176.2,113.76,41.14,31.94,32.34,-68.87,-3.61,-65.26,25.06,49425.58,49729.94,49295.46,49049.98,49278.29,49506.6,88.7,7.3,42.9,38.5,10,4,10,2.0,0.0,30.0
2023-10-20 10:55:00,49174.5,49222.0,49153.0,49204.2,110.56,43.19,29.59,31.76,-66.59,-1.06,-65.53,24.98,49416.9,49724.72,49296.4,49051.52,49271.23,49490.94,69.0,29.7,17.8,21.5,10,4,10,2.0,0.0,29.0
2023-10-20 11:15:00,49202.4,49236.9,49192.2,49194.8,105.86,42.65,30.95,30.83,-64.8,0.58,-65.38,24.7,49408.19,49719.44,49294.88,49056.65,49263.96,49471.26,44.7,7.6,34.5,2.6,11,4,10,2.0,0.0,28.0
2023-10-20 11:35:00,49194.2,49208.3,49098.7,49157.7,106.13,40.51,29.75,30.1,-65.62,-0.19,-65.43,25.22,49398.37,49713.85,49280.14,49045.4,49253.83,49462.27,109.6,36.5,14.1,59.0,11,4,10,2.0,0.0,27.0
2023-10-20 11:55:00,49157.9,49192.6,49070.9,49164.8,107.24,41.12,27.18,29.3,-64.94,0.39,-65.33,25.91,49389.21,49708.39,49269.1,49033.58,49245.36,49457.12,121.7,6.9,27.8,87.0,11,4,10,2.0,0.0,26.0
2023-10-20 12:15:00,49164.1,49207.4,49143.8,49189.4,104.12,43.29,29.23,28.72,-61.71,2.9,-64.61,26.32,49381.38,49703.22,49255.38,49036.31,49240.02,49443.74,63.6,25.3,18.0,20.3,12,4,10,2.0,0.0,25.0
2023-10-20 12:35:00,49189.9,49190.1,49148.1,49182.0,99.68,42.78,38.11,31.51,-59.06,4.43,-63.5,26.7,49373.56,49698.04,49244.72,49042.19,49234.5,49426.81,42.0,7.9,0.2,33.9,12,4,10,2.0,0.0,24.0
2023-10-20 12:55:00,49185.1,49190.0,49125.1,49182.4,97.2,42.81,48.2,38.52,-56.29,5.77,-62.06,27.25,49366.06,49692.91,49235.0,49043.18,49229.54,49415.9,64.9,2.7,4.9,57.3,12,4,10,2.0,0.0,23.0
2023-10-20 13:15:00,49183.8,49341.5,49178.7,49202.6,101.89,44.87,53.94,46.75,-51.86,8.16,-60.02,25.6,49359.65,49688.03,49228.12,49027.35,49226.98,49426.59,162.8,18.8,138.9,5.1,13,4,10,2.0,0.0,14.0
2023-10-20 13:35:00,49202.1,49237.2,49145.4,49195.6,101.17,44.28,54.5,52.21,-48.36,9.33,-57.68,24.41,49353.22,49683.13,49221.76,49025.89,49223.98,49422.08,91.8,6.5,35.1,50.2,13,4,10,2.0,0.0,21.0
2023-10-20 13:55:00,49194.6,49242.4,49186.1,49219.8,97.96,46.9,54.2,54.21,-43.13,11.64,-54.77,23.23,49347.98,49678.52,49214.53,49033.64,49223.58,49413.54,56.3,25.2,22.6,8.5,13,4,10,2.0,0.0,12.0
2023-10-20 14:15:00,49216.4,49284.4,49197.0,49246.0,97.21,49.65,57.46,55.39,-36.46,14.65,-51.11,21.62,49343.98,49674.22,49205.06,49037.21,49225.72,49414.22,87.4,29.6,38.4,19.4,14,4,10,2.0,0.0,6.0
2023-10-20 14:35:00,49247.0,49259.8,49183.5,49209.3,95.71,46.05,56.96,56.21,-33.74,13.9,-47.64,20.28,49338.7,49669.59,49199.43,49039.06,49224.16,49409.24,76.3,37.7,12.8,25.8,14,4,10,2.0,0.0,10.0
2023-10-20 14:55:00,49200.0,49235.4,49143.8,49209.2,95.42,46.04,55.65,56.69,-31.23,13.12,-44.36,19.51,49333.62,49665.01,49195.7,49037.82,49222.73,49407.64,91.6,9.2,26.2,56.2,14,4,10,2.0,0.0,9.0
2023-10-20 15:15:00,49183.6,49221.3,49142.7,49194.2,94.22,44.5,49.27,53.96,-30.11,11.4,-41.51,18.81,49328.16,49660.32,49195.7,49037.74,49220.02,49402.28,78.6,10.6,27.1,40.9,15,4,10,2.0,0.0,8.0
2023-10-23 09:15:00,49350.4,49350.4,49128.4,49149.7,103.34,40.23,41.62,48.85,-32.44,7.26,-39.69,18.38,49321.16,49655.24,49191.63,49006.12,49213.32,49420.52,222.0,200.7,0.0,21.3,9,0,10,2.0,0.0,15.0
2023-10-23 09:35:00,49140.1,49222.2,49132.1,49187.6,102.4,45.07,38.5,43.13,-30.87,7.06,-37.93,17.98,49315.92,49650.59,49194.18,49006.24,49210.86,49415.49,90.1,47.5,34.6,8.0,9,0,10,2.0,0.0,14.0
2023-10-23 09:55:00,49186.1,49224.0,49046.0,49073.0,107.8,35.66,26.27,35.47,-38.43,-0.4,-38.03,16.89,49306.4,49644.84,49187.63,48978.7,49197.74,49416.78,178.0,113.1,37.9,27.0,9,0,10,2.0,0.0,14.0
2023-10-23 10:15:00,49068.1,49099.2,49029.1,49074.0,105.11,35.79,21.53,28.77,-43.83,-4.64,-39.19,16.07,49297.28,49639.16,49179.32,48974.42,49185.96,49397.49,70.1,5.9,25.2,39.0,10,0,10,2.0,0.0,13.0
2023-10-23 10:35:00,49069.4,49094.1,49052.9,49089.7,100.54,37.84,13.9,20.57,-46.32,-5.7,-40.61,15.31,49289.14,49633.7,49175.11,48977.55,49176.78,49376.02,41.2,20.3,4.4,16.5,10,0,10,2.0,0.0,12.0
2023-10-23 10:55:00,49089.2,49126.5,49079.0,49091.1,96.75,38.03,17.38,17.6,-47.62,-5.61,-42.02,14.27,49281.38,49628.3,49170.86,48979.32,49168.62,49357.94,47.5,1.9,35.4,10.2,10,0,10,2.0,0.0,11.0
2023-10-23 11:15:00,49094.5,49112.7,49041.2,49085.8,94.95,37.56,18.6,16.63,-48.53,-5.21,-43.32,13.69,49273.7,49622.9,49164.94,48975.84,49160.74,49345.64,71.5,8.7,18.2,44.6,11,0,10,2.0,0.0,10.0
2023-10-23 11:35:00,49088.8,49123.6,48994.9,49111.9,97.36,41.4,23.29,19.75,-46.6,-2.62,-43.97,13.71,49267.36,49617.81,49160.79,48964.28,49156.08,49347.89,128.7,23.1,11.7,93.9,11,0,10,2.0,0.0,9.0
2023-10-23 11:55:00,49107.0,49142.4,49095.4,49096.8,93.76,39.88,26.41,22.76,-45.76,-1.43,-44.33,13.44,49260.67,49612.63,49157.74,48967.96,49150.44,49332.93,47.0,10.2,35.4,1.4,11,0,10,2.0,0.0,8.0
2023-10-23 12:15:00,49104.6,49141.0,49057.3,49074.4,93.04,37.66,27.98,25.89,-46.37,-1.63,-44.74,13.65,49253.36,49607.28,49153.22,48962.15,49143.2,49324.25,83.7,30.2,36.4,17.1,12,0,10,2.0,0.0,7.0
2023-10-23 12:35:00,49074.4,49087.2,49047.4,49051.6,89.24,35.49,22.33,25.57,-48.14,-2.72,-45.42,13.96,49245.46,49601.74,49146.34,48963.08,49134.48,49305.86,39.8,22.8,12.8,4.2,12,0,10,2.0,0.0,6.0
2023-10-23 12:55:00,49051.6,49071.5,49008.5,49038.9,87.37,34.31,16.9,22.4,-49.99,-3.66,-46.33,14.69,49237.35,49596.14,49139.18,48958.3,49125.37,49292.44,63.0,12.7,19.9,30.4,12,0,10,2.0,0.0,5.0
2023-10-23 13:15:00,49031.8,49065.6,49009.1,49012.3,85.16,31.91,11.07,16.77,-52.99,-5.33,-47.67,15.38,49228.52,49590.34,49130.68,48952.69,49114.6,49276.52,56.5,19.5,33.8,3.2,13,0,10,2.0,0.0,4.0
2023-10-23 13:35:00,49018.5,49105.9,49009.4,49078.8,85.97,42.7,13.62,13.86,-49.43,-1.42,-48.02,15.27,49222.66,49585.24,49124.48,48946.32,49111.2,49276.07,96.5,60.3,27.1,9.1,13,0,10,2.0,0.0,3.0
2023-10-23 13:55:00,49077.3,49091.9,49026.4,49037.0,84.51,38.56,15.62,13.44,-49.42,-1.12,-48.3,15.16,49215.38,49579.79,49116.56,48942.48,49104.13,49265.78,65.5,40.3,14.6,10.6,13,0,10,2.0,0.0,2.0
2023-10-23 14:15:00,49032.0,49044.7,48922.0,48952.3,87.24,31.83,17.34,15.53,-55.6,-5.84,-49.76,16.31,49205.06,49573.54,49103.18,48920.04,49089.67,49259.3,122.7,79.7,12.7,30.3,14,0,10,2.0,0.0,2.0
2023-10-23 14:35:00,48957.2,48961.9,48802.2,48808.1,92.41,24.12,10.05,14.34,-71.31,-17.24,-54.07,18.35,49189.49,49565.93,49081.28,48878.96,49062.85,49246.74,159.7,149.1,4.7,5.9,14,0,10,2.0,0.0,1.0
2023-10-23 14:55:00,48801.2,48823.5,48400.7,48492.6,116.01,15.35,8.05,11.81,-107.98,-43.13,-64.85,21.89,49162.16,49555.25,49045.45,48761.64,49008.54,49255.46,422.8,308.6,22.3,91.9,14,0,10,4.0,0.0,2.0
2023-10-23 15:15:00,48499.1,48577.0,48454.7,48533.7,116.46,19.46,10.69,9.6,-132.2,-53.88,-78.32,25.18,49137.52,49545.08,49011.68,48716.63,48963.32,49210.01,122.3,34.6,43.3,44.4,15,0,10,4.0,0.0,2.0
2023-10-25 09:15:00,48735.9,48738.0,48539.0,48668.4,122.74,31.23,22.14,13.63,-138.92,-48.48,-90.44,26.28,49119.12,49536.36,48985.38,48673.12,48935.23,49197.34,199.0,67.5,2.1,129.4,9,2,10,2.0,0.0,10.0
2023-10-25 09:35:00,48660.0,48822.9,48649.8,48822.9,126.33,41.75,36.98,23.27,-130.28,-31.87,-98.41,26.46,49107.5,49529.26,48969.04,48654.42,48924.54,49194.65,173.1,162.9,0.0,10.2,9,2,10,2.0,0.0,6.0
2023-10-25 09:55:00,48823.9,48824.3,48647.4,48761.8,129.94,39.2,47.23,35.45,-126.9,-22.79,-104.1,26.63,49093.94,49521.63,48947.76,48630.94,48909.04,49187.12,176.9,62.1,0.4,114.4,9,2,10,2.0,0.0,7.0
2023-10-25 10:15:00,48767.8,48788.6,48719.0,48773.7,125.63,39.97,52.0,45.4,-121.85,-14.2,-107.65,26.79,49081.38,49514.18,48932.79,48631.28,48896.14,49161.01,69.6,5.9,14.9,48.8,10,2,10,2.0,0.0,6.0
2023-10-25 10:35:00,48777.1,48779.3,48647.5,48685.9,126.07,36.32,46.5,48.58,-123.51,-12.69,-110.83,27.35,49065.88,49505.94,48913.38,48611.38,48876.12,49140.86,131.8,91.2,2.2,38.4,10,2,10,2.0,0.0,6.0
2023-10-25 10:55:00,48691.9,48746.0,48635.8,48688.7,124.94,36.51,43.89,47.46,-123.19,-9.89,-113.3,27.94,49051.08,49497.81,48893.34,48597.76,48858.28,49118.79,110.2,3.2,54.1,52.9,10,2,10,2.0,0.0,5.0
2023-10-25 11:15:00,48687.0,48701.5,48590.7,48603.4,123.93,33.11,36.68,42.36,-128.33,-12.03,-116.3,28.75,49033.53,49488.91,48868.95,48577.19,48834.0,49090.81,110.8,83.6,14.5,12.7,11,2,10,2.0,0.0,4.0
2023-10-25 11:35:00,48596.6,48618.3,48524.6,48582.7,121.77,32.33,31.8,37.45,-132.55,-13.0,-119.55,29.84,49015.85,49479.9,48843.8,48559.86,48810.06,49060.26,93.7,13.9,21.7,58.1,11,2,10,2.0,0.0,3.0
2023-10-25 11:55:00,48579.9,48665.3,48532.7,48568.4,122.55,31.76,26.27,31.58,-135.49,-12.75,-122.74,30.26,48998.3,49470.82,48816.62,48535.42,48787.05,49038.68,132.6,11.5,85.4,35.7,11,2,10,2.0,0.0,2.0
2023-10-25 12:15:00,48571.2,48585.5,48445.1,48463.7,123.82,27.94,19.95,26.01,-144.59,-17.48,-127.11,31.13,48977.34,49460.8,48784.96,48501.85,48756.26,49010.66,140.4,107.5,14.3,18.6,12,2,10,2.0,0.0,1.0
2023-10-25 12:35:00,48462.9,48482.2,48204.0,48243.3,134.85,21.94,13.08,19.77,-167.66,-32.44,-135.22,32.91,48948.56,49448.69,48743.41,48424.24,48707.4,48990.57,278.2,219.6,19.3,39.3,12,2,10,2.0,0.0,9.0
2023-10-25 12:55:00,48242.0,48277.9,48197.9,48217.1,130.93,21.36,6.01,13.01,-185.92,-40.56,-145.36,34.58,48919.86,49436.44,48701.68,48389.27,48660.7,48932.14,80.0,24.9,35.9,19.2,12,2,10,2.0,0.0,8.0
2023-10-25 13:15:00,48200.9,48366.8,48193.5,48267.1,133.96,25.45,6.64,8.58,-194.11,-39.0,-155.11,35.12,48894.27,49424.8,48663.1,48344.62,48623.22,48901.82,173.3,66.2,99.7,7.4,13,2,10,2.0,0.0,7.0
2023-10-25 13:35:00,48264.3,48282.5,48143.6,48243.2,134.31,24.79,9.79,7.48,-200.23,-36.09,-164.13,35.83,48868.74,49413.04,48624.64,48308.51,48587.02,48865.54,138.9,21.1,18.2,99.6,13,2,10,2.0,0.0,6.0
2023-10-25 13:55:00,48246.7,48345.4,48232.1,48345.4,132.81,32.86,18.65,11.69,-194.58,-24.36,-170.22,35.8,48848.22,49402.42,48587.97,48290.44,48564.02,48837.59,113.3,98.7,0.0,14.6,13,2,10,2.0,0.0,5.0
2023-10-25 14:15:00,48343.6,48361.6,48192.9,48201.6,135.37,28.26,17.6,15.35,-199.41,-23.35,-176.06,35.97,48822.86,49390.48,48546.2,48249.84,48529.5,48809.16,168.7,142.0,18.0,8.7,14,2,10,2.0,0.0,4.0
2023-10-25 14:35:00,48197.9,48274.5,48130.7,48266.5,135.97,32.83,19.6,18.62,-195.75,-15.75,-180.0,36.43,48801.04,49379.28,48511.91,48224.04,48504.46,48784.86,143.8,68.6,8.0,67.2,14,2,10,2.0,0.0,3.0
2023-10-25 14:55:00,48270.4,48272.4,48157.3,48163.0,134.48,29.59,11.38,16.19,-198.91,-15.12,-183.78,36.86,48776.02,49367.18,48479.66,48196.3,48471.94,48747.56,115.1,107.4,2.0,5.7,14,2,10,2.0,0.0,3.0
2023-10-25 15:15:00,48166.1,48211.2,48097.3,48172.2,133.01,30.25,12.39,14.46,-198.38,-11.68,-186.7,37.55,48752.34,49355.3,48463.64,48172.31,48443.38,48714.46,113.9,6.1,39.0,68.8,15,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,48107.2,48107.2,47898.7,47943.8,143.05,24.2,7.38,10.38,-213.92,-21.78,-192.14,38.95,48720.64,49341.25,48434.14,48098.46,48395.81,48693.16,208.5,163.4,0.0,45.1,9,3,10,2.0,0.0,5.0
2023-10-26 09:35:00,47941.9,47954.6,47737.1,47799.7,148.37,21.31,7.97,9.25,-235.16,-34.41,-200.75,40.72,48684.52,49325.91,48390.7,48028.58,48339.04,48649.5,217.5,142.2,12.7,62.6,9,3,10,2.0,0.0,5.0
2023-10-26 09:55:00,47802.0,47837.9,47734.5,47752.1,145.15,20.44,4.75,6.7,-252.91,-41.73,-211.18,42.36,48647.96,49310.25,48337.16,47982.54,48283.14,48583.72,103.4,49.9,35.9,17.6,9,3,10,4.0,0.0,17.0
2023-10-26 10:15:00,47755.1,47784.4,47677.2,47724.1,142.44,19.93,4.6,5.77,-266.18,-44.0,-222.18,44.04,48611.72,49294.47,48285.28,47937.52,48229.9,48522.28,107.2,31.0,29.3,46.9,10,3,10,4.0,0.0,16.0
2023-10-26 10:35:00,47726.7,47767.8,47715.6,47734.2,136.0,20.7,4.71,4.69,-272.73,-40.44,-232.29,45.59,48577.31,49278.94,48233.3,47908.2,48182.69,48457.16,52.2,7.5,33.6,11.1,10,3,10,4.0,0.0,15.0
2023-10-26 10:55:00,47734.3,47734.3,47559.2,47568.6,138.79,17.68,4.47,4.59,-287.96,-44.54,-243.42,47.42,48537.76,49261.92,48177.44,47842.51,48124.2,48405.89,175.1,165.7,0.0,9.4,10,3,10,1.0,14.0,0.0
2023-10-26 11:15:00,47573.1,47575.3,47463.9,47513.0,136.83,16.79,4.56,4.58,-301.05,-46.1,-254.95,49.3,48497.56,49244.52,48118.66,47789.91,48065.99,48342.08,111.4,60.1,2.2,49.1,11,3,10,1.0,13.0,0.0
2023-10-26 11:35:00,47506.6,47629.5,47497.6,47569.5,136.48,21.12,6.12,5.05,-303.37,-38.74,-264.63,50.38,48461.17,49227.86,48066.96,47743.8,48018.7,48293.62,131.9,62.9,60.0,9.0,11,3,10,1.0,12.0,0.0
2023-10-26 11:55:00,47574.1,47614.7,47495.2,47535.8,135.27,20.44,8.4,6.36,-304.42,-31.83,-272.59,51.4,48424.88,49211.02,48014.62,47701.22,47972.72,48244.2,119.5,38.3,40.6,40.6,11,3,10,1.0,11.0,0.0
2023-10-26 12:15:00,47537.8,47740.9,47529.3,47541.8,140.72,20.93,9.48,8.0,-301.29,-22.96,-278.33,50.86,48390.25,49194.41,47963.28,47645.74,47931.68,48217.62,211.6,4.0,199.1,8.5,12,3,10,1.0,10.0,0.0
2023-10-26 12:35:00,47546.0,47649.4,47542.3,47588.8,138.35,24.84,10.7,9.53,-291.66,-10.66,-281.0,50.36,48358.82,49178.44,47919.54,47619.82,47899.02,48178.22,107.1,42.8,60.6,3.7,12,3,10,1.0,9.0,0.0
2023-10-26 12:55:00,47588.6,47720.6,47573.8,47637.9,138.96,28.8,15.2,11.79,-276.87,3.3,-280.17,49.11,48330.55,49163.1,47889.27,47593.58,47874.15,48154.72,146.8,49.3,82.7,14.8,12,3,10,4.0,0.0,8.0
2023-10-26 13:15:00,47652.1,47717.2,47583.2,47623.0,138.6,28.31,19.41,15.1,-263.32,13.48,-276.8,47.96,48302.8,49147.78,47859.56,47570.86,47850.24,48129.61,134.0,29.1,65.1,39.8,13,3,10,1.0,7.0,0.0
2023-10-26 13:35:00,47622.6,47661.6,47572.0,47617.2,135.1,28.11,22.21,18.94,-250.16,21.31,-271.47,46.95,48275.92,49132.55,47827.07,47558.2,47828.04,48097.88,89.6,5.4,39.0,45.2,13,3,10,1.0,6.0,0.0
2023-10-26 13:55:00,47618.0,47669.0,47590.6,47647.1,131.05,30.82,27.48,23.04,-234.62,29.48,-264.1,45.92,48251.26,49117.77,47797.26,47551.74,47810.81,48069.88,78.4,29.1,21.9,27.4,13,3,10,1.0,5.0,0.0
2023-10-26 14:15:00,47652.5,47652.5,47577.4,47625.2,127.06,29.93,34.76,28.15,-221.51,34.07,-255.58,45.05,48226.7,49102.92,47761.26,47544.43,47793.13,48041.83,75.1,27.3,0.0,47.8,14,3,10,1.0,4.0,0.0
2023-10-26 14:35:00,47623.4,47774.6,47607.8,47697.4,129.9,36.44,51.11,37.79,-202.96,42.1,-245.06,42.78,48205.95,49088.94,47736.04,47527.22,47784.01,48040.8,166.8,74.0,77.2,15.6,14,3,10,4.0,0.0,3.0
2023-10-26 14:55:00,47694.3,47765.8,47608.0,47692.5,131.89,36.19,63.19,49.69,-186.51,46.84,-233.35,40.67,48185.81,49075.04,47707.34,47512.91,47775.3,48037.69,157.8,1.8,71.5,84.5,14,3,10,4.0,0.0,2.0
2023-10-26 15:15:00,47694.1,47754.8,47673.4,47708.3,128.28,37.65,75.03,63.11,-170.23,50.5,-220.72,38.71,48167.08,49061.44,47684.61,47516.01,47768.92,48021.82,81.4,14.2,46.5,20.7,15,3,10,4.0,0.0,1.0
2023-10-27 09:15:00,48186.9,48186.9,47909.4,48030.9,153.31,58.52,76.89,71.7,-129.8,72.74,-202.54,38.27,48161.74,49051.19,47677.54,47473.88,47793.86,48113.85,277.5,156.0,0.0,121.5,9,4,10,4.0,0.0,15.0
2023-10-27 09:35:00,48027.0,48205.1,48027.0,48141.4,155.08,63.08,82.7,78.21,-87.83,91.77,-179.6,37.94,48160.95,49042.14,47687.42,47503.54,47826.96,48150.4,178.1,114.4,63.7,0.0,9,4,10,4.0,0.0,26.0
2023-10-27 09:55:00,48151.8,48162.4,48058.3,48082.2,151.43,59.32,84.05,81.21,-58.67,96.74,-155.41,37.64,48157.86,49032.58,47701.55,47538.82,47851.28,48163.73,104.1,69.6,10.6,23.9,9,4,10,4.0,0.0,14.0
2023-10-27 10:15:00,48072.0,48175.6,48035.3,48149.0,150.64,62.07,88.47,85.07,-29.83,100.47,-130.29,37.12,48157.51,49023.79,47721.4,47570.2,47879.63,48189.05,140.3,77.0,26.6,36.7,10,4,10,4.0,0.0,24.0
2023-10-27 10:35:00,48145.5,48170.9,48077.8,48150.1,146.53,62.11,88.7,87.07,-6.8,98.8,-105.6,36.63,48157.22,49015.1,47742.7,47607.7,47905.38,48203.08,93.1,4.6,20.8,67.7,10,4,10,4.0,0.0,23.0
2023-10-27 10:55:00,48150.0,48213.7,48137.7,48183.9,141.49,63.56,92.92,90.03,14.01,95.69,-81.67,36.44,48158.27,49006.82,47765.18,47648.1,47931.92,48215.72,76.0,33.9,29.8,12.3,10,4,10,4.0,0.0,22.0
2023-10-27 11:15:00,48186.8,48277.7,48168.5,48261.8,139.19,66.7,94.93,92.18,36.38,94.44,-58.06,36.63,48162.33,48999.42,47799.84,47685.75,47963.33,48240.92,109.2,75.0,15.9,18.3,11,4,10,2.0,0.0,13.0
