datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-07-15 12:15:00,23656.55,23668.4,23620.25,23652.55,83.96,53.22,39.14,43.86,18.46,2.01,16.45,25.03,23615.71,23245.84,23616.5,23459.73,23629.48,23799.24,48.15,4.0,11.85,32.3,12,0,7
2024-07-15 13:00:00,23652.6,23758.5,23651.85,23733.2,85.58,60.23,47.76,44.42,24.35,6.32,18.03,24.99,23620.32,23250.69,23631.06,23465.46,23639.36,23813.26,106.65,80.6,25.3,0.75,13,0,7
2024-07-15 13:45:00,23733.45,23775.25,23700.5,23742.35,84.81,60.94,58.34,48.41,29.42,9.11,20.31,25.12,23625.1,23255.58,23644.54,23477.59,23649.17,23820.74,74.75,8.9,32.9,32.95,13,0,7
2024-07-15 14:30:00,23742.55,23748.3,23676.4,23690.5,83.88,54.92,66.34,57.48,28.92,6.89,22.03,24.81,23627.66,23259.91,23656.16,23484.18,23653.1,23822.04,71.9,52.05,5.75,14.1,14,0,7
2024-07-15 15:15:00,23687.65,23707.8,23682.2,23704.2,79.72,56.15,66.49,63.72,29.29,5.81,23.48,24.53,23630.67,23264.33,23663.88,23500.25,23657.97,23815.69,25.6,16.55,3.6,5.45,15,0,7
2024-07-16 09:15:00,23696.0,23760.2,23631.35,23682.65,83.23,53.66,62.2,65.01,27.53,3.23,24.29,24.87,23632.71,23268.5,23667.51,23493.08,23660.32,23827.56,128.85,13.35,64.2,51.3,9,1,7
2024-07-16 10:00:00,23679.35,23717.8,23651.5,23706.55,82.02,55.99,64.64,64.44,27.74,2.76,24.98,25.18,23635.6,23272.85,23672.0,23500.78,23664.72,23828.66,66.3,27.2,11.25,27.85,10,1,7
2024-07-16 10:45:00,23706.1,23712.75,23678.7,23702.65,78.59,55.5,64.41,63.75,27.28,1.84,25.44,25.47,23638.23,23277.13,23677.39,23513.52,23668.34,23823.15,34.05,3.45,6.65,23.95,10,1,7
2024-07-16 11:30:00,23701.45,23709.45,23681.5,23689.75,74.98,53.82,65.49,64.85,25.58,0.11,25.47,25.74,23640.25,23281.24,23682.23,23524.98,23670.38,23815.77,27.95,11.7,8.0,8.25,11,1,7
2024-07-16 12:15:00,23690.15,23710.5,23682.6,23707.55,71.61,55.81,65.64,65.18,25.37,-0.08,25.45,26.01,23642.89,23285.48,23682.24,23537.06,23673.92,23810.78,27.9,17.4,2.95,7.55,12,1,7
2024-07-16 13:00:00,23707.35,23711.3,23666.0,23669.6,69.73,50.79,60.61,63.91,21.89,-2.84,24.74,25.83,23643.94,23289.3,23679.48,23541.05,23673.5,23805.96,45.3,37.75,3.95,3.6,13,1,7
2024-07-16 13:45:00,23669.3,23692.1,23667.0,23669.2,66.55,50.74,56.24,60.83,18.89,-4.68,23.57,25.66,23644.93,23293.08,23677.66,23548.47,23673.1,23797.72,25.1,0.1,22.8,2.2,13,1,7
2024-07-16 14:30:00,23669.25,23681.6,23632.55,23644.45,65.3,47.52,45.11,53.99,14.35,-7.38,21.72,24.61,23644.91,23296.58,23674.5,23548.27,23670.37,23792.46,49.05,24.8,12.35,11.9,14,1,7
2024-07-16 15:15:00,23644.35,23672.35,23628.85,23650.95,63.74,48.44,34.45,45.27,11.14,-8.47,19.61,23.55,23645.15,23300.1,23671.62,23549.76,23668.52,23787.27,43.5,6.6,21.4,15.5,15,1,7
2024-07-18 09:15:00,23559.15,23721.1,23524.75,23692.9,73.21,54.08,40.88,40.15,11.85,-6.21,18.05,23.2,23647.02,23304.01,23677.11,23526.0,23670.84,23815.68,196.35,133.75,28.2,34.4,9,3,7
2024-07-18 10:00:00,23692.3,23748.35,23670.45,23690.85,73.55,53.77,51.08,42.14,12.1,-4.76,16.86,22.29,23648.74,23307.86,23679.88,23526.86,23672.74,23818.63,77.9,1.45,56.05,20.4,10,3,7
2024-07-18 10:45:00,23693.75,23702.4,23552.0,23577.5,79.04,40.11,51.95,47.97,3.13,-10.99,14.12,23.0,23645.94,23310.54,23679.47,23503.03,23663.68,23824.32,150.4,116.25,8.65,25.5,10,3,7
2024-07-18 11:30:00,23576.6,23670.0,23523.75,23666.8,83.84,50.73,49.74,50.92,3.18,-8.75,11.93,23.93,23646.76,23314.09,23679.32,23490.77,23663.97,23837.17,146.25,90.2,3.2,52.85,11,3,7
2024-07-18 12:15:00,23665.85,23694.9,23638.15,23640.55,81.9,48.03,44.1,48.59,1.09,-8.67,9.76,24.29,23646.52,23317.34,23678.57,23494.23,23661.74,23829.26,56.75,25.3,29.05,2.4,12,3,7
2024-07-18 13:00:00,23639.85,23761.25,23630.0,23726.3,85.43,56.22,65.06,52.97,6.28,-2.78,9.07,23.42,23649.65,23321.4,23682.05,23491.33,23667.89,23844.45,131.25,86.45,34.95,9.85,13,3,7
2024-07-18 13:45:00,23727.0,23837.85,23725.15,23814.45,87.38,62.72,75.74,61.63,17.31,6.6,10.71,22.0,23656.11,23326.31,23690.15,23500.64,23681.85,23863.06,112.7,87.45,23.4,1.85,13,3,7
2024-07-18 14:30:00,23814.05,23838.5,23768.5,23785.8,86.13,59.62,87.03,75.94,23.47,10.2,13.26,20.7,23661.2,23330.88,23692.78,23514.46,23691.75,23869.04,70.0,28.25,24.45,17.3,14,3,7
2024-07-18 15:15:00,23786.15,23795.1,23758.1,23760.05,82.62,56.9,83.63,82.13,25.97,10.16,15.81,19.33,23665.07,23335.16,23693.66,23530.8,23698.26,23865.7,37.0,26.1,8.95,1.95,15,3,7
2024-07-19 09:15:00,23737.7,23762.05,23653.9,23660.55,84.45,47.82,67.27,79.31,19.7,3.11,16.58,19.2,23664.9,23338.39,23692.16,23522.56,23694.66,23866.76,108.15,77.15,24.35,6.65,9,4,7
2024-07-19 10:00:00,23659.85,23710.85,23627.45,23669.55,84.37,48.62,54.95,68.62,15.28,-1.05,16.32,19.38,23665.08,23341.69,23690.43,23520.68,23692.27,23863.87,83.4,9.7,41.3,32.4,10,4,7
2024-07-19 10:45:00,23668.35,23675.6,23572.05,23640.6,85.74,46.17,42.3,54.84,9.33,-5.59,14.92,20.1,23664.12,23344.66,23688.33,23512.37,23687.35,23862.33,103.55,27.75,7.25,68.55,10,4,7
2024-07-19 11:30:00,23640.2,23666.75,23612.15,23648.45,83.52,46.95,41.02,46.09,5.19,-7.79,12.98,20.77,23663.5,23347.68,23685.42,23514.93,23683.64,23852.36,54.6,8.25,18.3,28.05,11,4,7
2024-07-19 12:15:00,23647.75,23656.75,23582.3,23585.25,82.87,41.71,32.09,38.47,-3.16,-12.91,9.75,21.69,23660.44,23350.05,23679.56,23507.45,23674.27,23841.1,74.45,62.5,9.0,2.95,12,4,7
2024-07-19 13:00:00,23585.9,23655.2,23570.6,23626.65,82.99,45.96,30.62,34.58,-6.35,-12.88,6.53,22.65,23659.11,23352.8,23676.4,23502.68,23669.74,23836.79,84.6,40.75,28.55,15.3,13,4,7
2024-07-19 13:45:00,23627.3,23659.25,23585.75,23616.5,82.32,45.09,27.23,29.98,-9.6,-12.9,3.3,23.46,23657.44,23355.42,23671.85,23499.52,23664.67,23829.81,73.5,10.8,31.95,30.75,13,4,7
2024-07-19 14:30:00,23617.25,23634.2,23586.55,23599.05,79.84,43.57,28.69,28.85,-13.42,-13.38,-0.04,24.21,23655.15,23357.85,23668.32,23499.93,23658.42,23816.91,47.65,18.2,16.95,12.5,14,4,7
2024-07-19 15:15:00,23600.85,23605.55,23566.05,23576.9,76.96,41.64,19.12,25.02,-18.03,-14.39,-3.64,25.15,23652.08,23360.03,23663.7,23499.74,23650.66,23801.58,39.5,23.95,4.7,10.85,15,4,7
2024-07-22 09:15:00,23543.2,23681.1,23450.8,23680.6,87.91,52.28,29.06,25.63,-13.16,-7.62,-5.54,27.05,23653.2,23363.22,23665.51,23473.1,23653.51,23833.92,230.3,137.4,0.5,92.4,9,0,7
2024-07-22 10:00:00,23679.45,23719.05,23655.05,23695.5,86.2,53.59,42.12,30.1,-8.01,-1.98,-6.04,28.0,23654.86,23366.52,23667.74,23482.08,23657.5,23832.93,64.0,16.05,23.55,24.4,10,0,7
2024-07-22 10:45:00,23694.8,23710.4,23637.85,23658.1,85.23,49.89,58.62,43.27,-6.87,-0.67,-6.2,29.03,23654.98,23369.42,23666.0,23485.03,23657.56,23830.1,72.55,36.7,15.6,20.25,10,0,7
2024-07-22 11:30:00,23658.2,23667.5,23628.2,23644.2,81.95,48.55,57.59,52.78,-7.0,-0.64,-6.36,30.07,23654.56,23372.16,23663.67,23492.7,23656.29,23819.88,39.3,14.0,9.3,16.0,11,0,7
2024-07-22 12:15:00,23644.9,23648.95,23594.95,23625.35,79.95,46.71,55.24,57.15,-8.53,-1.74,-6.8,31.33,23653.42,23374.68,23666.06,23495.05,23653.34,23811.64,54.0,19.55,4.05,30.4,12,0,7
2024-07-22 13:00:00,23625.6,23662.0,23611.65,23642.85,77.84,48.65,61.28,58.04,-8.24,-1.15,-7.09,32.19,23653.0,23377.35,23664.86,23499.54,23652.34,23805.15,50.35,17.25,19.15,13.95,13,0,7
2024-07-22 13:45:00,23643.25,23652.1,23598.75,23619.55,76.09,46.24,63.53,60.02,-9.77,-2.15,-7.62,33.11,23651.69,23379.76,23663.81,23500.8,23649.22,23797.64,53.35,23.7,8.85,20.8,13,0,7
2024-07-22 14:30:00,23621.35,23642.85,23591.75,23633.8,74.3,47.94,67.57,64.13,-9.73,-1.68,-8.04,34.03,23650.99,23382.28,23659.19,23503.74,23647.75,23791.77,51.1,12.45,9.05,29.6,14,0,7
2024-07-22 15:15:00,23635.2,23652.1,23624.75,23648.95,70.95,49.76,68.33,66.48,-8.37,-0.26,-8.11,34.63,23650.91,23384.94,23650.91,23512.36,23647.87,23783.38,27.35,13.75,3.15,10.45,15,0,7
2024-07-23 09:15:00,23710.3,23725.0,23470.6,23550.55,84.05,39.98,59.49,65.13,-15.06,-5.56,-9.5,36.45,23646.97,23386.58,23639.15,23467.54,23638.6,23809.66,254.4,159.75,14.7,79.95,9,1,7
2024-07-23 10:00:00,23551.15,23600.05,23481.2,23535.05,86.54,38.69,46.99,58.27,-21.37,-9.5,-11.87,38.13,23642.58,23388.06,23627.9,23451.33,23628.74,23806.14,118.85,16.1,48.9,53.85,10,1,7
2024-07-23 10:45:00,23533.55,23642.25,23306.85,23533.2,104.31,38.54,40.41,48.96,-26.22,-11.47,-14.74,40.51,23638.3,23389.51,23621.53,23395.24,23619.64,23844.04,335.4,0.35,108.7,226.35,10,1,7
2024-07-23 11:30:00,23533.3,23553.4,23431.3,23497.05,105.58,35.46,43.45,43.62,-32.6,-14.28,-18.31,42.72,23632.76,23390.58,23612.91,23381.68,23607.96,23834.24,122.1,36.25,20.1,65.75,11,1,7
2024-07-23 12:15:00,23499.0,23515.6,23192.95,23275.7,121.09,23.22,38.39,40.75,-54.88,-29.26,-25.63,45.41,23618.76,23389.43,23594.66,23310.13,23576.32,23842.51,322.65,223.3,16.6,82.75,12,1,7
2024-07-23 13:00:00,23280.75,23294.8,23111.05,23250.2,125.57,22.26,27.9,36.58,-73.75,-38.5,-35.25,48.05,23604.3,23388.05,23574.75,23269.42,23545.26,23821.1,183.75,30.55,14.05,139.15,13,1,7
2024-07-23 13:45:00,23254.2,23392.1,23219.1,23296.7,128.95,28.07,22.82,29.7,-83.99,-38.99,-45.0,48.98,23592.24,23387.14,23560.32,23239.07,23521.59,23804.11,173.0,42.5,95.4,35.1,13,1,7
2024-07-23 14:30:00,23296.05,23493.8,23282.0,23300.35,134.87,28.52,27.91,26.21,-90.76,-36.61,-54.15,48.51,23580.79,23386.28,23544.01,23204.56,23500.52,23796.47,211.8,4.3,193.45,14.05,14,1,7
2024-07-23 15:15:00,23299.35,23310.05,23256.45,23300.75,129.07,28.57,30.66,27.13,-94.99,-32.67,-62.32,48.19,23569.81,23385.42,23528.22,23203.51,23481.49,23759.47,53.6,1.4,9.3,42.9,15,1,7
2024-07-24 09:15:00,23224.1,23388.35,23189.0,23351.65,134.09,35.14,33.64,30.74,-93.17,-24.68,-68.49,46.96,23561.26,23385.09,23515.85,23179.65,23469.12,23758.6,199.35,127.55,36.7,35.1,9,2,7
2024-07-24 10:00:00,23349.2,23358.3,23185.4,23222.2,136.86,28.07,29.4,31.23,-101.01,-26.01,-74.99,45.83,23547.96,23383.47,23498.12,23150.77,23445.61,23740.45,172.9,127.0,9.1,36.8,10,2,7
2024-07-24 10:45:00,23223.15,23249.2,23064.2,23075.0,140.3,22.52,19.64,27.56,-117.74,-34.2,-83.54,45.48,23529.41,23380.4,23467.84,23108.32,23410.31,23712.31,185.0,148.15,26.05,10.8,10,2,7
2024-07-24 11:30:00,23073.7,23122.45,23058.25,23091.85,134.86,24.36,8.26,19.1,-128.16,-35.7,-92.47,45.18,23512.25,23377.53,23437.65,23094.52,23379.98,23665.45,64.2,18.15,30.6,15.45,11,2,7
2024-07-24 12:15:00,23092.8,23097.15,22969.2,23015.8,134.37,21.84,4.28,10.73,-140.93,-38.77,-102.16,45.35,23492.78,23373.93,23405.54,23062.65,23345.3,23627.95,127.95,77.0,4.35,46.6,12,2,7
2024-07-24 13:00:00,23016.65,23202.85,23005.25,23193.6,138.88,38.01,14.85,9.13,-135.15,-26.39,-108.76,44.25,23481.05,23372.14,23383.01,23037.48,23330.85,23624.22,197.6,176.95,9.25,11.4,13,2,7
2024-07-24 13:45:00,23192.2,23194.3,23015.8,23099.35,141.71,34.0,19.61,12.91,-136.6,-22.27,-114.33,43.23,23466.08,23369.42,23356.71,23009.38,23308.8,23608.23,178.5,92.85,2.1,83.55,13,2,7
2024-07-24 14:30:00,23099.0,23175.95,23092.85,23165.95,137.53,38.91,28.79,21.08,-130.86,-13.23,-117.63,42.27,23454.31,23367.4,23332.86,23008.46,23295.2,23581.94,83.1,66.95,10.0,6.15,14,2,7
2024-07-24 15:15:00,23166.55,23224.8,23143.55,23210.15,133.51,42.0,32.37,26.92,-121.35,-2.97,-118.38,40.79,23444.74,23365.83,23312.39,23012.19,23287.1,23562.01,81.25,43.6,14.65,23.0,15,2,7
2024-07-25 09:15:00,22921.6,23020.8,22893.5,22897.7,146.59,30.33,26.16,29.11,-137.44,-15.25,-122.19,40.89,23423.28,23361.18,23275.59,22940.97,23250.01,23559.06,127.3,23.9,99.2,4.2,9,3,7
2024-07-25 10:00:00,22897.15,22932.5,22866.15,22913.4,140.86,31.36,17.44,25.32,-147.23,-20.03,-127.2,41.1,23403.29,23356.72,23238.81,22925.71,23217.96,23510.2,66.35,16.25,19.1,31.0,10,3,7
2024-07-25 10:45:00,22911.45,22963.2,22900.05,22950.6,135.31,33.86,7.23,16.94,-150.25,-18.44,-131.81,40.94,23385.54,23352.68,23208.81,22916.05,23192.49,23468.93,63.15,39.15,12.6,11.4,10,3,7
2024-07-25 11:30:00,22950.35,23003.8,22944.55,22987.7,129.87,36.35,14.75,13.14,-147.95,-12.91,-135.04,40.32,23369.93,23349.04,23181.44,22911.59,23172.99,23434.39,59.25,37.35,16.1,5.8,11,3,7
2024-07-25 12:15:00,22987.95,23014.85,22971.55,23010.65,123.69,37.91,21.47,14.48,-142.63,-6.07,-136.55,39.61,23355.84,23345.68,23155.32,22912.78,23157.53,23402.28,43.3,22.7,4.2,16.4,12,3,7
2024-07-25 13:00:00,23011.05,23019.5,22981.85,22990.0,117.55,37.03,25.37,20.53,-138.48,-1.54,-136.94,38.9,23341.5,23342.14,23129.96,22912.96,23141.57,23370.18,37.65,21.05,8.45,8.15,13,3,7
2024-07-25 13:45:00,22990.7,23063.15,22988.0,23043.65,114.52,40.86,33.06,26.63,-129.37,6.05,-135.43,37.69,23329.82,23339.17,23118.36,22911.09,23132.24,23353.4,75.15,52.95,19.5,2.7,13,3,7
2024-07-25 14:30:00,23043.95,23064.2,23015.2,23053.8,109.84,41.58,41.27,33.23,-119.95,12.38,-132.33,36.56,23319.0,23336.33,23108.54,22915.35,23124.78,23334.2,49.0,9.85,10.4,28.75,14,3,7
2024-07-25 15:15:00,23054.05,23057.95,23034.05,23052.6,103.7,41.52,50.22,41.52,-111.3,16.82,-128.13,35.5,23308.55,23333.5,23096.34,22923.87,23117.9,23311.94,23.9,1.45,3.9,18.55,15,3,7
2024-07-26 09:15:00,22941.15,23085.7,22934.0,23042.0,107.13,40.91,51.11,47.53,-104.1,19.22,-123.32,35.33,23298.1,23330.6,23083.42,22906.22,23110.68,23315.12,151.7,100.85,43.7,7.15,9,4,7
2024-07-26 10:00:00,23040.2,23071.75,23025.85,23051.95,102.75,41.77,50.94,50.76,-96.48,21.47,-117.95,35.17,23288.44,23327.83,23070.98,22911.36,23105.08,23298.8,45.9,11.75,19.8,14.35,10,4,7
2024-07-26 10:45:00,23054.15,23136.95,23040.65,23125.05,102.29,47.78,57.67,53.24,-83.58,27.5,-111.08,34.08,23282.03,23325.82,23059.65,22913.37,23106.98,23300.6,96.3,70.9,11.9,13.5,10,4,7
2024-07-26 11:30:00,23126.7,23175.0,23108.6,23131.35,99.73,48.27,65.98,58.2,-72.01,31.25,-103.27,32.58,23276.12,23323.88,23055.11,22921.48,23109.3,23297.12,66.4,4.65,43.65,18.1,11,4,7
2024-07-26 12:15:00,23131.25,23226.9,23128.85,23211.1,99.61,54.19,80.58,68.08,-55.77,37.99,-93.77,30.55,23273.58,23322.76,23061.91,22930.39,23119.0,23307.61,98.05,79.85,15.8,2.4,12,4,7
2024-07-26 13:00:00,23211.0,23316.85,23196.25,23302.3,101.11,59.85,88.78,78.45,-35.14,46.9,-82.04,29.02,23274.7,23322.56,23072.44,22942.84,23136.46,23330.08,120.6,91.3,14.55,14.75,13,4,7
2024-07-26 13:45:00,23301.15,23336.0,23275.5,23301.15,98.21,59.75,94.8,88.05,-18.66,50.71,-69.36,27.79,23275.74,23322.34,23086.7,22965.44,23152.14,23338.84,60.5,0.0,34.85,25.65,13,4,7
2024-07-26 14:30:00,23302.2,23337.15,23289.55,23331.25,94.59,61.56,95.77,93.12,-3.14,52.98,-56.12,26.66,23277.92,23322.43,23093.58,22991.21,23169.2,23347.19,47.6,29.05,5.9,12.65,14,4,7
2024-07-26 15:15:00,23331.1,23358.95,23303.75,23338.45,91.78,62.01,95.24,95.27,9.64,52.6,-42.97,25.83,23280.29,23322.59,23105.54,23013.76,23185.32,23356.87,55.2,7.35,20.5,27.35,15,4,7
2024-07-29 09:15:00,23371.0,23494.6,23337.25,23445.05,96.46,67.88,94.96,95.32,28.04,56.8,-28.77,26.25,23286.75,23323.81,23119.5,23024.87,23210.06,23395.24,157.35,74.05,49.55,33.75,9,0,7
2024-07-29 10:00:00,23444.75,23468.0,23421.35,23454.95,92.9,68.37,93.09,94.43,42.92,57.35,-14.43,26.63,23293.34,23325.11,23131.74,23056.94,23233.38,23409.81,46.65,10.2,13.05,23.4,10,0,7
2024-07-29 10:45:00,23454.85,23606.85,23454.4,23590.05,97.16,74.16,93.86,93.97,64.87,63.44,1.43,27.91,23304.98,23327.75,23166.35,23078.68,23267.34,23456.02,152.45,135.2,16.8,0.45,10,0,7
2024-07-29 11:30:00,23589.7,23668.55,23437.35,23479.8,106.73,63.89,88.24,91.73,72.54,56.89,15.65,29.43,23311.84,23329.26,23194.67,23072.84,23287.58,23502.32,231.2,109.9,78.85,42.45,11,0,7
2024-07-29 12:15:00,23477.75,23493.75,23222.15,23441.65,118.51,60.75,80.31,87.47,74.67,47.22,27.46,28.31,23316.93,23330.38,23219.22,23056.23,23302.26,23548.27,271.6,36.1,16.0,219.5,12,0,7
2024-07-29 13:00:00,23442.1,23459.1,23353.05,23423.15,117.62,59.23,68.41,78.99,74.02,37.25,36.77,27.27,23321.1,23331.3,23241.0,23070.98,23313.77,23556.56,106.05,18.95,17.0,70.1,13,0,7
2024-07-29 13:45:00,23422.0,23427.6,23251.8,23329.1,121.77,52.1,58.96,69.22,65.16,22.71,42.45,25.38,23321.41,23331.28,23256.92,23062.08,23315.23,23568.38,175.8,92.9,5.6,77.3,13,0,7
2024-07-29 14:30:00,23329.35,23393.7,23264.45,23283.4,122.31,49.02,46.32,57.9,53.83,9.11,44.72,23.62,23319.92,23330.8,23271.59,23058.54,23312.2,23565.86,129.25,45.95,64.35,18.95,14,0,7
2024-07-29 15:15:00,23283.0,23311.0,23273.7,23306.8,116.24,50.63,36.71,47.33,46.21,1.19,45.02,21.99,23319.4,23330.57,23284.75,23075.08,23311.68,23548.29,37.3,23.8,4.2,9.3,15,0,7
2024-07-30 09:15:00,23298.9,23340.4,23208.35,23279.15,117.37,48.67,27.25,36.76,37.5,-6.01,43.52,20.97,23317.82,23330.06,23296.02,23069.36,23308.58,23547.81,132.05,19.75,41.5,70.8,9,1,7
2024-07-30 10:00:00,23280.35,23421.75,23224.4,23412.4,123.08,57.26,31.62,31.86,40.89,-2.1,42.99,19.71,23321.53,23330.87,23314.0,23064.44,23318.47,23572.5,197.35,132.05,9.35,55.95,10,1,7
2024-07-30 10:45:00,23417.75,23441.0,23381.5,23427.6,118.54,58.12,36.51,31.79,44.28,1.03,43.25,18.7,23325.69,23331.84,23333.28,23087.69,23328.86,23570.04,59.5,9.85,13.4,36.25,10,1,7
2024-07-30 11:30:00,23427.7,23481.15,23425.0,23438.85,114.08,58.78,47.36,38.5,47.34,3.27,44.07,18.13,23330.13,23332.9,23352.63,23110.44,23339.34,23568.24,56.15,11.15,42.3,2.7,11,1,7
2024-07-30 12:15:00,23439.25,23472.2,23430.55,23454.35,108.91,59.72,50.39,44.75,50.43,5.09,45.34,17.61,23335.0,23334.11,23369.1,23135.26,23350.29,23565.32,41.65,15.1,17.85,8.7,12,1,7
2024-07-30 13:00:00,23455.95,23567.7,23416.75,23500.6,111.91,62.48,55.68,51.14,55.96,8.5,47.46,17.94,23341.5,23335.76,23387.56,23141.3,23364.61,23587.92,150.95,44.65,67.1,39.2,13,1,7
2024-07-30 13:45:00,23498.9,23579.25,23486.4,23550.25,110.55,65.24,63.75,56.61,63.62,12.93,50.7,18.34,23349.68,23337.9,23404.52,23162.56,23382.29,23602.01,92.85,51.35,29.0,12.5,13,1,7
2024-07-30 14:30:00,23551.75,23583.85,23295.7,23309.75,123.24,47.17,53.28,57.57,49.71,-0.79,50.5,17.35,23348.12,23337.62,23404.89,23121.7,23375.38,23629.06,288.15,242.0,32.1,14.05,14,1,7
2024-07-30 15:15:00,23309.85,23338.6,23283.35,23300.4,118.38,46.63,40.28,52.44,37.5,-10.4,47.9,16.54,23346.24,23337.25,23404.85,23128.19,23368.24,23608.29,55.25,9.45,28.75,17.05,15,1,7
2024-07-31 09:15:00,23364.95,23418.65,23348.15,23407.5,118.37,53.24,33.19,42.25,36.05,-9.48,45.53,15.67,23348.65,23337.95,23408.66,23132.27,23371.98,23611.69,70.5,42.55,11.15,16.8,9,2,7
2024-07-31 10:00:00,23406.5,23463.7,23396.35,23435.15,114.73,54.8,45.98,39.82,36.71,-7.05,43.77,15.25,23352.04,23338.92,23413.5,23148.28,23378.0,23607.7,67.35,28.65,28.55,10.15,10,2,7
2024-07-31 10:45:00,23434.65,23446.75,23362.2,23362.55,112.57,50.08,51.5,43.56,31.02,-10.2,41.22,14.52,23352.45,23339.15,23409.37,23152.58,23376.52,23600.46,84.55,72.1,12.1,0.35,10,2,7
2024-07-31 11:30:00,23365.55,23406.35,23359.55,23386.65,107.87,51.57,49.65,49.04,28.13,-10.47,38.6,13.81,23353.79,23339.62,23405.96,23165.96,23377.49,23589.01,46.8,21.1,19.7,6.0,11,2,7
2024-07-31 12:15:00,23387.95,23421.8,23369.9,23392.4,103.87,51.94,45.85,49.0,26.0,-10.08,36.08,13.3,23355.31,23340.15,23396.08,23177.64,23378.91,23580.17,51.9,4.45,29.4,18.05,12,2,7
2024-07-31 13:00:00,23390.45,23425.95,23356.15,23381.3,101.44,51.13,46.72,47.41,23.15,-10.34,33.49,12.67,23356.32,23340.56,23391.15,23183.74,23379.14,23574.53,69.8,9.15,35.5,25.15,13,2,7
2024-07-31 13:45:00,23381.05,23399.4,23354.2,23395.6,97.42,52.17,43.34,45.3,21.8,-9.36,31.15,12.06,23357.86,23341.1,23388.85,23195.31,23380.7,23566.1,45.2,14.55,3.8,26.85,13,2,7
2024-07-31 14:30:00,23394.05,23423.15,23382.55,23407.2,93.36,53.03,40.74,43.6,21.41,-7.79,29.21,11.77,23359.8,23341.76,23388.05,23207.76,23383.23,23558.7,40.6,13.15,15.95,11.5,14,2,7
2024-07-31 15:15:00,23407.65,23453.45,23405.25,23440.6,90.14,55.53,43.63,42.57,23.53,-4.54,28.07,11.84,23362.97,23342.75,23393.62,23220.75,23388.69,23556.63,48.2,32.95,12.85,2.4,15,2,7
2024-08-01 09:15:00,23462.8,23550.65,23453.75,23497.1,91.56,59.47,54.89,46.42,29.43,1.09,28.34,12.87,23368.23,23344.28,23404.31,23226.11,23399.02,23571.92,96.9,34.3,53.55,9.05,9,3,8
2024-08-01 10:00:00,23497.85,23507.6,23455.55,23500.1,88.74,59.67,65.2,54.57,33.96,4.49,29.47,13.82,23373.4,23345.84,23413.98,23242.29,23408.64,23575.0,52.05,2.25,7.5,42.3,10,3,8
2024-08-01 10:45:00,23499.6,23528.25,23472.7,23520.95,86.37,61.13,74.11,64.73,38.78,7.45,31.33,14.89,23379.19,23347.58,23426.06,23258.25,23419.34,23580.43,55.55,21.35,7.3,26.9,10,3,8
2024-08-01 11:30:00,23519.35,23525.6,23483.95,23493.45,83.17,58.14,76.6,71.97,39.92,6.87,33.05,15.89,23383.67,23349.03,23430.12,23272.72,23426.4,23580.08,41.65,25.9,6.25,9.5,11,3,8
2024-08-01 12:15:00,23491.25,23495.25,23427.15,23451.3,82.1,53.79,69.54,73.42,37.0,3.16,33.84,15.86,23386.32,23350.04,23431.3,23276.75,23428.77,23580.79,68.1,39.95,4.0,24.15,12,3,8
2024-08-01 13:00:00,23451.4,23488.25,23449.1,23468.15,79.03,55.23,62.51,69.55,35.63,1.44,34.2,15.83,23389.53,23351.22,23432.77,23287.52,23432.52,23577.52,39.15,16.75,20.1,2.3,13,3,8
2024-08-01 13:45:00,23468.75,23489.9,23392.9,23405.55,80.31,49.1,45.03,59.03,29.16,-4.03,33.19,14.93,23390.16,23351.76,23430.33,23280.29,23429.95,23579.62,97.0,63.2,21.15,12.65,13,3,8
2024-08-01 14:30:00,23405.2,23444.75,23387.65,23433.75,78.65,51.7,41.55,49.7,26.01,-5.74,31.75,14.01,23391.87,23352.58,23426.98,23284.03,23430.31,23576.6,57.1,28.55,11.0,17.55,14,3,8
2024-08-01 15:15:00,23434.05,23471.85,23434.0,23461.2,75.76,54.15,40.37,42.31,25.43,-5.06,30.49,13.54,23394.58,23353.66,23422.53,23293.64,23433.26,23572.86,37.85,27.15,10.65,0.05,15,3,8
2024-08-02 09:15:00,23254.2,23352.5,23238.25,23301.0,86.27,41.04,38.35,40.09,11.91,-14.86,26.77,14.36,23390.92,23353.13,23422.1,23251.88,23420.66,23589.44,114.25,46.8,51.5,15.95,9,4,8
2024-08-02 10:00:00,23301.25,23419.85,23298.45,23403.2,88.78,49.45,42.45,40.39,9.33,-13.95,23.29,14.22,23391.4,23353.63,23427.24,23243.16,23419.0,23594.82,121.4,101.95,16.65,2.8,10,4,8
2024-08-02 10:45:00,23401.9,23446.25,23395.4,23442.15,86.07,52.25,46.05,42.28,10.32,-10.38,20.69,13.77,23393.39,23354.51,23428.97,23252.43,23421.2,23589.97,50.85,40.25,4.1,6.5,10,4,8
