datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-05-10 10:45:00,48962.6,48995.5,48898.0,48992.4,164.67,43.05,30.46,18.38,-57.5,-49.12,-8.38,15.17,49107.35,48495.2,49194.02,48775.26,49115.1,49454.94,97.5,29.8,3.1,64.6,10,2,5,4.0,0.0,10.0
2023-05-10 11:15:00,48992.2,49098.1,48966.8,49052.6,162.29,46.38,42.38,29.91,-54.54,-36.93,-17.61,14.18,49105.2,48500.74,49185.4,48776.66,49109.15,49441.64,131.3,60.4,45.5,25.4,11,2,5,4.0,0.0,9.0
2023-05-10 11:45:00,49055.5,49154.8,49055.5,49098.2,157.99,48.82,48.59,40.48,-47.96,-24.28,-23.68,13.64,49104.93,48506.69,49179.8,48787.82,49108.1,49428.39,99.3,42.7,56.6,0.0,11,2,5,4.0,0.0,8.0
2023-05-10 12:15:00,49097.8,49154.8,49083.7,49153.7,151.79,51.7,55.6,48.86,-37.83,-11.32,-26.51,13.15,49106.84,48513.12,49176.85,48809.12,49112.44,49415.78,71.1,55.9,1.1,14.1,12,2,5,4.0,0.0,7.0
2023-05-10 12:45:00,49155.2,49176.3,49108.5,49158.1,145.79,51.93,60.3,54.83,-29.12,-2.09,-27.03,12.84,49108.85,48519.54,49169.97,48829.44,49116.8,49404.15,67.8,2.9,18.2,46.7,12,2,5,4.0,0.0,6.0
2023-05-10 13:15:00,49162.3,49182.7,48964.1,49075.9,150.99,47.37,61.44,59.11,-28.52,-1.19,-27.33,12.42,49107.56,48525.08,49158.42,48811.28,49112.9,49414.52,218.6,86.4,20.4,111.8,13,2,5,4.0,0.0,5.0
2023-05-10 13:45:00,49067.6,49189.1,49022.3,49189.1,152.12,53.43,66.52,62.76,-18.69,6.91,-25.6,11.98,49110.76,48531.69,49149.96,48815.49,49120.16,49424.83,166.8,121.5,0.0,45.3,13,2,5,4.0,0.0,4.0
2023-05-10 14:15:00,49200.7,49259.0,49108.5,49162.2,152.0,51.9,71.28,66.41,-12.92,10.14,-23.06,11.25,49112.78,48537.96,49141.88,48819.84,49124.16,49428.48,150.5,38.5,58.3,53.7,14,2,5,4.0,0.0,3.0
2023-05-10 14:45:00,49158.0,49294.2,49096.8,49273.4,155.25,57.34,83.54,73.78,0.62,18.94,-18.33,10.84,49119.08,48545.28,49136.88,48825.44,49138.38,49451.31,197.4,115.4,20.8,61.2,14,2,5,4.0,0.0,2.0
2023-05-10 15:15:00,49262.6,49294.4,49212.0,49262.9,150.04,56.69,88.89,81.24,10.38,22.96,-12.59,10.47,49124.72,48552.42,49130.7,48851.4,49150.24,49449.06,82.4,0.3,31.5,50.6,15,2,5,4.0,0.0,1.0
2023-05-11 09:15:00,49546.4,49599.5,49302.7,49373.4,163.37,61.63,88.19,86.87,26.72,31.45,-4.73,12.02,49134.47,48560.59,49127.91,48837.0,49171.49,49505.98,296.8,173.0,53.1,70.7,9,3,5,4.0,0.0,22.0
2023-05-11 09:45:00,49383.3,49537.9,49340.6,49524.3,165.79,67.14,87.03,88.04,51.26,44.79,6.47,13.47,49149.76,48570.18,49137.92,48864.88,49205.09,49545.3,197.3,141.0,13.6,42.7,9,3,5,4.0,0.0,22.0
2023-05-11 10:15:00,49530.0,49555.9,49475.0,49555.9,159.73,68.17,87.39,87.54,72.42,52.76,19.66,14.9,49165.68,48579.98,49149.34,48915.28,49238.5,49561.72,80.9,25.9,0.0,55.0,10,3,5,4.0,0.0,21.0
2023-05-11 10:45:00,49557.5,49584.4,49483.9,49502.7,155.5,64.5,90.94,88.45,83.93,51.42,32.51,16.38,49178.9,48589.17,49165.58,48952.08,49263.66,49575.24,100.5,54.8,26.9,18.8,10,3,5,4.0,0.0,19.0
2023-05-11 11:15:00,49501.7,49558.8,49444.0,49492.9,152.59,63.82,88.06,88.79,91.21,46.96,44.25,17.31,49191.21,48598.16,49183.28,48981.72,49285.49,49589.26,114.8,8.8,57.1,48.9,11,3,5,4.0,0.0,18.0
2023-05-11 11:45:00,49498.0,49507.3,49388.7,49407.9,150.16,58.09,79.76,86.25,89.09,35.87,53.22,17.6,49199.71,48606.22,49197.88,48999.72,49297.15,49594.58,118.6,90.1,9.3,19.2,11,3,5,4.0,0.0,17.0
2023-05-11 12:15:00,49406.5,49507.7,49404.2,49430.3,146.83,59.13,75.48,81.1,88.21,27.99,60.22,17.87,49208.76,48614.42,49216.27,49021.02,49309.83,49598.65,103.5,23.8,77.4,2.3,12,3,5,4.0,0.0,16.0
2023-05-11 12:45:00,49432.7,49536.6,49406.4,49502.1,145.64,62.36,75.96,77.07,92.24,25.61,66.62,18.33,49220.26,48623.25,49247.06,49042.03,49328.14,49614.26,130.2,69.4,34.5,26.3,12,3,5,4.0,0.0,15.0
2023-05-11 13:15:00,49496.5,49559.6,49490.4,49502.5,140.18,62.38,80.93,77.46,94.37,22.2,72.17,18.91,49231.32,48632.0,49283.29,49072.7,49344.75,49616.8,69.2,6.0,57.1,6.1,13,3,5,4.0,0.0,14.0
2023-05-11 13:45:00,49492.6,49536.3,49460.7,49497.8,135.57,62.01,83.93,80.27,94.6,17.94,76.66,19.09,49241.78,48640.62,49310.42,49098.79,49359.32,49619.86,75.6,5.2,38.5,31.9,13,3,5,4.0,0.0,13.0
2023-05-11 14:15:00,49505.0,49614.8,49469.8,49518.0,136.24,63.03,82.81,82.55,95.3,14.92,80.39,19.84,49252.6,48649.34,49336.7,49111.1,49374.44,49637.78,145.0,13.0,96.8,35.2,14,3,5,4.0,0.0,12.0
2023-05-11 14:45:00,49523.6,49532.2,49349.7,49429.7,139.55,55.95,75.99,80.91,87.73,5.87,81.85,19.19,49259.55,48657.11,49355.55,49106.68,49379.7,49652.72,182.5,93.9,8.6,80.0,14,3,5,4.0,0.0,11.0
2023-05-11 15:15:00,49416.8,49476.9,49400.4,49464.7,135.04,57.97,69.44,76.08,83.59,1.39,82.2,18.58,49267.6,48665.14,49373.88,49126.2,49387.8,49649.38,76.5,47.9,12.2,16.4,15,3,5,4.0,0.0,10.0
2023-05-12 09:15:00,49426.0,49472.0,49284.1,49329.3,138.82,48.69,46.89,64.1,68.59,-10.89,79.48,17.6,49270.02,48671.76,49382.66,49109.76,49382.22,49654.7,187.9,96.7,46.0,45.2,9,4,5,4.0,0.0,8.0
2023-05-12 09:45:00,49314.5,49434.6,49282.1,49358.7,139.8,50.54,33.14,49.82,58.4,-16.86,75.26,16.72,49273.5,48678.58,49392.68,49104.42,49379.98,49655.55,152.5,44.2,75.9,32.4,9,4,5,4.0,0.0,7.0
2023-05-12 10:15:00,49366.5,49508.9,49359.9,49476.1,140.54,57.18,31.67,37.23,59.12,-12.92,72.03,15.86,49281.44,48686.52,49412.7,49111.2,49389.14,49667.07,149.0,109.6,32.8,6.6,10,4,5,4.0,0.0,7.0
2023-05-12 10:45:00,49487.6,49522.2,49448.8,49494.4,135.74,58.13,48.38,37.73,60.47,-9.25,69.72,15.19,49289.8,48694.56,49427.96,49133.72,49399.16,49664.6,73.4,6.8,27.8,38.8,10,4,5,4.0,0.0,6.0
2023-05-12 11:15:00,49487.9,49509.9,49397.1,49424.9,134.1,53.32,55.01,45.02,55.29,-11.54,66.83,14.17,49295.09,48701.83,49441.1,49139.96,49401.62,49663.26,112.8,63.0,22.0,27.8,11,4,5,4.0,0.0,5.0
2023-05-12 11:45:00,49430.9,49499.2,49418.4,49481.0,130.3,56.45,55.51,52.97,55.08,-9.4,64.48,13.23,49302.38,48709.58,49451.48,49157.06,49409.18,49661.3,80.8,50.1,18.2,12.5,11,4,5,4.0,0.0,4.0
2023-05-12 12:15:00,49485.4,49547.5,49463.0,49523.2,127.03,58.69,58.39,56.3,57.65,-5.46,63.12,12.72,49311.04,48717.68,49464.49,49175.83,49420.04,49664.24,84.5,37.8,24.3,22.4,12,4,5,4.0,0.0,3.0
2023-05-12 12:45:00,49523.6,49596.1,49497.9,49541.7,124.97,59.68,70.09,61.33,60.49,-2.1,62.59,12.72,49320.08,48725.88,49472.9,49191.97,49431.62,49671.28,98.2,18.1,54.4,25.7,12,4,5,4.0,0.0,2.0
2023-05-12 13:15:00,49539.9,49671.2,49534.4,49660.1,125.81,65.35,82.55,70.34,71.46,7.1,64.37,13.38,49333.42,48735.17,49479.7,49210.5,49453.38,49696.26,136.8,120.2,11.1,5.5,13,4,5,4.0,0.0,5.0
2023-05-12 13:45:00,49661.9,49842.7,49636.3,49787.9,131.57,70.22,88.47,80.37,89.44,20.06,69.38,15.13,49351.24,48745.65,49491.3,49226.17,49485.24,49744.31,206.4,126.0,54.8,25.6,13,4,5,4.0,0.0,8.0
2023-05-12 14:15:00,49785.2,49881.1,49728.5,49823.7,133.07,71.43,92.6,87.87,105.37,28.79,76.58,16.97,49369.77,48756.38,49507.34,49254.02,49517.48,49780.94,152.6,38.5,57.4,56.7,14,4,5,4.0,0.0,10.0
2023-05-12 14:45:00,49824.3,49845.7,49755.1,49773.7,130.04,67.31,87.57,89.54,112.66,28.86,83.79,18.68,49385.61,48766.5,49521.38,49286.25,49541.88,49797.5,90.6,50.6,21.4,18.6,14,4,5,4.0,0.0,5.0
2023-05-12 15:15:00,49780.0,49793.5,49735.8,49754.7,124.87,65.76,83.8,87.99,115.56,25.42,90.15,20.0,49400.08,48776.33,49538.72,49319.88,49562.14,49804.42,57.7,25.3,13.5,18.9,15,4,5,4.0,0.0,4.0
2023-05-15 09:15:00,49869.7,49922.9,49613.9,49906.0,138.02,71.41,86.11,85.83,128.6,30.76,97.84,21.95,49419.92,48787.57,49562.51,49316.84,49594.9,49872.95,309.0,36.3,16.9,255.8,9,0,5,4.0,0.0,13.0
2023-05-15 09:45:00,49934.6,49968.2,49870.4,49944.0,135.15,72.63,90.91,86.94,140.37,34.03,106.34,23.97,49440.48,48799.08,49584.6,49357.94,49628.14,49898.34,97.8,9.4,24.2,64.2,9,0,5,2.0,0.0,29.0
2023-05-15 10:15:00,49985.1,49986.5,49899.3,49957.3,131.72,73.07,96.39,91.14,149.06,34.17,114.89,25.94,49460.74,48810.6,49607.34,49398.42,49659.49,49920.57,87.2,27.8,1.4,58.0,10,0,5,2.0,0.0,28.0
2023-05-15 10:45:00,49958.2,50041.5,49913.9,50005.9,131.43,74.65,95.43,94.24,158.05,34.53,123.52,28.03,49482.12,48822.5,49632.75,49431.96,49692.48,49953.0,127.6,47.7,35.6,44.3,10,0,5,2.0,0.0,25.0
2023-05-15 11:15:00,50004.9,50052.9,50003.8,50039.4,125.55,75.71,95.92,95.91,165.96,33.95,132.01,30.01,49503.98,48834.6,49658.82,49480.46,49725.52,49970.58,49.1,34.5,13.5,1.1,11,0,5,2.0,0.0,21.0
2023-05-15 11:45:00,50034.8,50070.5,50009.5,50054.5,120.94,76.19,96.65,96.0,171.47,31.57,139.9,31.94,49525.56,48846.74,49690.06,49523.51,49756.85,49990.19,61.0,19.7,16.0,25.3,11,0,5,2.0,0.0,20.0
2023-05-15 12:15:00,50048.6,50076.4,50005.1,50066.9,117.39,76.6,97.98,96.85,174.82,27.94,146.88,33.75,49546.8,48858.88,49720.17,49561.68,49786.38,50011.08,71.3,18.3,9.5,43.5,12,0,5,2.0,0.0,19.0
2023-05-15 12:45:00,50077.6,50101.7,50015.6,50057.3,115.16,75.51,96.21,96.95,174.69,22.24,152.44,35.57,49566.81,48870.81,49756.57,49592.48,49812.18,50031.88,86.1,20.3,24.1,41.7,12,0,5,2.0,0.0,18.0
2023-05-15 13:15:00,50054.8,50117.9,50029.1,50105.7,113.27,77.26,96.34,96.84,176.46,19.21,157.25,37.33,49587.94,48883.1,49793.92,49624.45,49840.14,50055.82,88.8,50.9,12.2,25.7,13,0,5,2.0,0.0,5.0
2023-05-15 13:45:00,50102.2,50146.2,50089.4,50131.5,109.24,78.16,95.93,96.16,177.89,16.51,161.37,39.11,49609.26,48895.52,49826.69,49661.92,49867.88,50073.85,56.8,29.3,14.7,12.8,13,0,5,2.0,0.0,4.0
2023-05-15 14:15:00,50134.6,50149.0,50008.1,50091.7,111.5,73.35,94.81,95.69,173.81,9.95,163.86,39.22,49628.18,48907.42,49856.56,49676.01,49889.2,50102.39,140.9,42.9,14.4,83.6,14,0,5,2.0,0.0,3.0
2023-05-15 14:45:00,50092.2,50134.9,50011.3,50062.5,112.37,69.95,90.12,93.62,166.3,1.95,164.35,39.33,49645.22,48918.91,49888.44,49689.28,49905.7,50122.14,123.6,29.7,42.7,51.2,14,0,5,2.0,0.0,13.0
2023-05-15 15:15:00,50063.0,50106.7,50029.6,50029.6,109.85,66.23,83.6,89.51,155.9,-6.76,162.66,39.42,49660.29,48929.96,49915.86,49707.0,49917.5,50128.01,77.1,33.4,43.7,0.0,15,0,5,2.0,0.0,13.0
2023-05-16 09:15:00,50178.5,50182.1,49838.2,49946.9,126.57,57.89,73.38,82.37,139.38,-18.63,158.0,36.69,49671.52,48940.08,49937.05,49664.35,49920.3,50176.26,343.9,231.6,3.6,108.7,9,1,5,2.0,0.0,17.0
2023-05-16 09:45:00,49948.0,50117.7,49938.9,50112.2,130.3,66.87,71.99,76.32,138.03,-15.98,154.01,34.16,49688.81,48951.74,49965.58,49672.94,49938.58,50204.22,178.8,164.2,5.5,9.1,9,1,5,2.0,0.0,10.0
2023-05-16 10:15:00,50119.9,50135.0,49967.1,50075.8,132.98,63.65,69.12,71.5,132.5,-17.21,149.71,32.0,49703.98,48962.93,49986.36,49679.33,49951.65,50223.97,167.9,44.1,15.1,108.7,10,1,5,2.0,0.0,10.0
2023-05-16 10:45:00,50072.6,50088.3,49998.1,50035.8,129.93,60.22,68.74,69.95,123.46,-20.99,144.46,30.0,49717.0,48973.6,49998.76,49696.1,49959.66,50223.23,90.2,36.8,15.7,37.7,10,1,5,2.0,0.0,9.0
2023-05-16 11:15:00,50035.8,50066.3,49981.8,50066.3,126.68,61.91,64.29,67.39,117.41,-21.64,139.05,27.92,49730.7,48984.48,50010.88,49715.26,49969.82,50224.38,84.5,30.5,0.0,54.0,11,1,5,2.0,0.0,8.0
2023-05-16 11:45:00,50066.3,50083.6,49998.3,50013.5,123.73,57.37,58.25,63.76,107.12,-25.54,132.66,26.23,49741.78,48994.72,50022.88,49727.42,49973.98,50220.54,85.3,52.8,17.3,15.2,11,1,5,2.0,0.0,7.0
2023-05-16 12:15:00,50021.9,50061.1,49920.6,49991.8,124.92,55.57,53.99,58.84,96.1,-29.25,125.35,25.09,49751.59,49004.64,50034.73,49725.83,49975.68,50225.52,140.5,30.1,39.2,71.2,12,1,5,2.0,0.0,9.0
2023-05-16 12:45:00,49988.5,50045.1,49943.0,50005.6,123.29,56.5,48.11,53.45,87.48,-30.3,117.78,24.04,49761.55,49014.6,50039.71,49733.03,49978.52,50224.02,102.1,17.1,39.5,45.5,12,1,5,2.0,0.0,7.0
2023-05-16 13:15:00,49998.8,50073.5,49973.5,50039.6,121.63,58.81,50.63,50.91,82.44,-28.27,110.71,22.62,49772.46,49024.8,50044.49,49743.18,49984.34,50225.51,100.0,40.8,33.9,25.3,13,1,5,2.0,0.0,4.0
2023-05-16 13:45:00,50043.0,50111.1,50013.2,50026.4,119.93,57.53,53.99,50.91,76.49,-27.37,103.86,21.25,49782.42,49034.76,50047.94,49751.5,49988.35,50225.19,97.9,16.6,68.1,13.2,13,1,5,2.0,0.0,3.0
2023-05-16 14:15:00,50025.1,50085.4,49978.4,50031.5,119.01,57.91,56.5,53.71,71.37,-25.99,97.37,19.99,49792.18,49044.68,50049.22,49757.79,49992.46,50227.12,107.0,6.4,53.9,46.7,14,1,5,2.0,0.0,2.0
2023-05-16 14:45:00,50030.0,50076.4,49835.8,49866.0,127.7,44.15,39.88,50.12,53.34,-35.22,88.56,20.42,49795.08,49052.85,50040.56,49722.27,49980.42,50238.56,240.6,164.0,46.4,30.2,14,1,5,2.0,0.0,7.0
2023-05-16 15:15:00,49862.9,49890.8,49765.7,49814.7,127.51,40.9,25.57,40.65,34.52,-43.23,77.75,21.39,49795.85,49060.44,50028.56,49707.24,49964.64,50222.02,125.1,48.2,27.9,49.0,15,1,5,2.0,0.0,6.0
2023-05-17 09:15:00,49841.4,49968.7,49790.2,49816.2,131.15,41.04,10.87,25.44,19.5,-46.6,66.1,21.18,49796.64,49067.96,50016.03,49683.62,49950.5,50217.37,178.5,25.2,127.3,26.0,9,2,5,2.0,0.0,5.0
2023-05-17 09:45:00,49816.6,49858.9,49751.0,49845.5,129.49,43.77,16.17,17.54,9.84,-45.01,54.85,21.34,49798.56,49075.69,50005.44,49678.48,49940.5,50202.51,107.9,28.9,13.4,65.6,9,2,5,2.0,0.0,4.0
2023-05-17 10:15:00,49837.3,49873.4,49707.5,49727.2,132.09,36.43,13.78,13.61,-7.27,-49.7,42.43,21.84,49795.76,49082.17,49986.52,49651.52,49920.18,50188.84,165.9,110.1,36.1,19.7,10,2,5,2.0,0.0,3.0
2023-05-17 10:45:00,49729.1,49792.3,49716.1,49787.5,128.1,41.79,16.35,15.43,-15.78,-46.57,30.78,22.31,49795.44,49089.19,49969.32,49649.96,49907.54,50165.14,76.2,58.4,4.8,13.0,10,2,5,2.0,0.0,2.0
2023-05-17 11:15:00,49779.4,49784.8,49650.6,49673.4,128.73,35.66,9.79,13.31,-31.38,-49.73,18.35,23.27,49790.65,49095.0,49948.4,49626.12,49885.24,50144.38,134.2,106.0,5.4,22.8,11,2,5,2.0,0.0,2.0
2023-05-17 11:45:00,49665.7,49677.7,49446.9,49467.5,136.02,27.76,9.29,11.81,-59.66,-62.41,2.75,25.34,49777.98,49098.71,49918.65,49567.04,49845.46,50123.88,230.8,198.2,12.0,20.6,11,2,5,1.0,8.0,0.0
2023-05-17 12:15:00,49474.2,49493.8,49408.1,49477.7,132.43,28.6,5.98,8.36,-80.33,-66.46,-13.87,27.43,49766.2,49102.48,49891.06,49542.22,49810.44,50078.66,85.7,3.5,16.1,66.1,12,2,5,1.0,7.0,0.0
2023-05-17 12:45:00,49470.5,49497.2,49355.6,49355.9,133.08,24.86,4.35,6.54,-105.32,-73.16,-32.16,29.6,49750.12,49105.0,49861.5,49497.5,49767.15,50036.8,141.6,114.6,26.7,0.3,12,2,5,4.0,0.0,5.0
2023-05-17 13:15:00,49350.7,49384.5,49313.3,49380.3,128.66,26.92,6.11,5.48,-121.76,-71.68,-50.08,31.78,49735.61,49107.74,49824.91,49472.78,49730.3,49987.83,71.2,29.6,4.2,37.4,13,2,5,4.0,0.0,4.0
2023-05-17 13:45:00,49372.0,49466.8,49358.9,49389.2,127.18,27.7,5.98,5.48,-132.53,-65.97,-66.57,32.6,49722.02,49110.54,49790.58,49444.26,49697.82,49951.38,107.9,17.2,77.6,13.1,13,2,5,4.0,0.0,3.0
2023-05-17 14:15:00,49391.1,49500.7,49348.2,49500.7,128.99,36.79,14.06,8.72,-130.57,-51.2,-79.37,32.92,49713.35,49114.42,49763.82,49420.59,49679.04,49937.5,152.5,109.6,0.0,42.9,14,2,5,1.0,3.0,0.0
2023-05-17 14:45:00,49504.0,49598.6,49459.4,49593.8,129.72,43.21,23.51,14.52,-120.12,-32.6,-87.52,32.03,49708.66,49119.2,49740.2,49410.58,49670.92,49931.28,139.2,89.8,4.8,44.6,14,2,5,4.0,0.0,2.0
2023-05-17 15:15:00,49582.8,49660.4,49582.8,49641.6,125.99,46.23,37.04,24.87,-106.75,-15.39,-91.37,30.54,49706.02,49124.4,49721.6,49417.8,49668.14,49918.48,77.6,58.8,18.8,0.0,15,2,5,4.0,0.0,1.0
2023-05-18 09:15:00,50054.9,50054.9,49746.9,49904.1,146.52,59.09,55.51,38.69,-74.12,13.8,-87.92,30.29,49713.8,49132.15,49717.22,49385.38,49690.6,49995.83,308.0,150.8,0.0,157.2,9,3,5,2.0,0.0,11.0
2023-05-18 09:45:00,49912.5,49928.7,49782.5,49846.8,146.49,55.94,67.23,53.26,-52.28,28.51,-80.79,30.05,49719.01,49139.26,49709.28,49401.48,49705.48,50009.48,146.2,65.7,16.2,64.3,9,3,5,2.0,0.0,13.0
2023-05-18 10:15:00,49852.4,49904.8,49810.6,49904.8,142.76,58.36,77.12,66.62,-29.95,40.67,-70.62,29.82,49726.3,49146.88,49702.54,49431.48,49724.46,50017.46,94.2,52.4,0.0,41.8,10,3,5,2.0,0.0,9.0
2023-05-18 10:45:00,49899.4,50007.0,49887.3,49990.6,141.11,61.71,81.01,75.12,-5.26,52.29,-57.55,30.14,49736.66,49155.28,49700.75,49461.92,49749.81,50037.7,119.7,91.2,16.4,12.1,10,3,5,2.0,0.0,6.0
2023-05-18 11:15:00,49987.6,50016.4,49921.3,49947.0,137.82,59.11,85.51,81.21,10.66,54.57,-43.91,30.48,49744.91,49163.15,49696.52,49490.01,49768.59,50047.18,95.1,40.6,28.8,25.7,11,3,5,2.0,0.0,5.0
2023-05-18 11:45:00,49943.6,50032.3,49936.5,49955.8,134.82,59.48,87.81,84.78,23.71,54.1,-30.38,30.87,49753.18,49171.04,49701.02,49516.12,49786.42,50056.72,95.8,12.2,76.5,7.1,11,3,5,2.0,0.0,4.0
2023-05-18 12:15:00,49958.7,49958.7,49838.8,49871.9,133.76,54.41,82.47,85.26,26.98,45.89,-18.91,30.23,49757.84,49178.02,49703.88,49527.17,49794.56,50061.96,119.9,86.8,0.0,33.1,12,3,5,2.0,0.0,5.0
2023-05-18 12:45:00,49881.5,49892.6,49806.4,49835.8,130.36,52.34,77.47,82.58,26.35,36.21,-9.86,29.32,49760.9,49184.56,49704.86,49540.14,49798.49,50056.84,86.2,45.7,11.1,29.4,12,3,5,2.0,0.0,4.0
2023-05-18 13:15:00,49863.9,49993.9,49843.5,49863.5,132.34,53.79,73.32,77.76,27.76,30.1,-2.34,29.11,49764.92,49191.32,49705.76,49540.82,49804.68,50068.54,150.4,0.4,130.0,20.0,13,3,5,2.0,0.0,3.0
2023-05-18 13:45:00,49878.8,49918.9,49670.9,49767.2,140.6,48.29,67.98,72.92,20.87,18.57,2.31,27.43,49765.01,49197.04,49707.76,49515.14,49801.11,50087.08,248.0,111.6,40.1,96.3,13,3,5,2.0,0.0,5.0
2023-05-18 14:15:00,49765.6,49830.2,49654.2,49762.8,143.13,48.05,64.05,68.45,14.89,10.07,4.82,25.74,49764.92,49202.68,49706.52,49505.2,49797.46,50089.72,176.0,2.8,64.6,108.6,14,3,5,2.0,0.0,4.0
2023-05-18 14:45:00,49760.5,49805.0,49556.6,49641.3,150.65,41.82,49.5,60.51,0.34,-3.59,3.92,24.34,49760.08,49207.04,49704.92,49470.86,49782.59,50094.32,248.4,119.2,44.5,84.7,14,3,5,4.0,0.0,13.0
2023-05-18 15:15:00,49643.7,49688.4,49591.1,49684.2,146.84,44.55,38.27,50.61,-7.65,-9.26,1.61,23.05,49757.1,49211.78,49715.75,49472.64,49773.22,50073.8,97.3,40.5,4.2,52.6,15,3,5,4.0,0.0,34.0
2023-05-19 09:15:00,49813.4,49889.0,49702.1,49725.5,150.98,47.13,30.02,39.26,-10.52,-9.7,-0.82,22.37,49755.86,49216.9,49728.14,49457.71,49768.68,50079.64,186.9,87.9,75.6,23.4,9,4,5,2.0,0.0,52.0
2023-05-19 09:45:00,49711.4,49727.3,49428.8,49533.9,161.52,38.25,25.64,31.31,-27.93,-21.7,-6.24,21.55,49747.16,49220.05,49737.04,49408.11,49746.32,50084.52,298.5,177.5,15.9,105.1,9,4,5,4.0,0.0,10.0
2023-05-19 10:15:00,49531.9,49586.6,49466.9,49520.7,158.53,37.73,22.18,25.94,-42.31,-28.86,-13.45,20.78,49738.28,49223.04,49744.06,49396.04,49724.83,50053.62,119.7,11.2,54.7,53.8,10,4,5,4.0,0.0,8.0
2023-05-19 10:45:00,49520.2,49582.7,49514.7,49575.9,152.06,41.36,19.01,22.27,-48.69,-28.19,-20.5,20.07,49731.9,49226.56,49753.4,49400.21,49710.64,50021.08,68.0,55.7,6.8,5.5,10,4,5,4.0,0.0,8.0
2023-05-19 11:15:00,49571.7,49651.9,49511.1,49591.8,151.26,42.41,22.2,21.13,-51.87,-25.09,-26.78,18.9,49726.41,49230.19,49757.95,49391.64,49699.32,50007.01,140.8,20.1,60.1,60.6,11,4,5,4.0,0.0,7.0
2023-05-19 11:45:00,49587.4,49661.3,49583.2,49591.6,146.03,42.4,26.12,22.44,-53.78,-21.6,-32.18,17.75,49721.12,49233.78,49757.84,49395.8,49689.06,49982.32,78.1,4.2,69.7,4.2,11,4,5,4.0,0.0,6.0
2023-05-19 12:15:00,49590.6,49610.4,49495.0,49562.8,143.85,40.87,25.9,24.74,-56.96,-19.83,-37.13,17.28,49714.92,49237.06,49753.9,49389.73,49677.04,49964.35,115.4,27.8,19.8,67.8,12,4,5,4.0,0.0,5.0
2023-05-19 12:45:00,49560.1,49627.7,49538.2,49584.9,139.96,42.58,26.1,26.04,-57.05,-15.93,-41.12,16.69,49709.82,49240.52,49737.94,49391.27,49668.26,49945.26,89.5,24.8,42.8,21.9,12,4,5,4.0,0.0,4.0
2023-05-19 13:15:00,49589.3,49637.8,49505.7,49544.5,139.4,40.29,23.94,25.31,-59.68,-14.85,-44.83,16.38,49703.34,49243.54,49722.82,49380.7,49656.48,49932.26,132.1,44.8,48.5,38.8,13,4,5,4.0,0.0,2.0
2023-05-19 13:45:00,49535.3,49744.0,49514.2,49744.0,145.86,53.58,37.47,29.17,-45.15,-0.26,-44.89,15.22,49704.93,49248.52,49714.78,49371.53,49664.81,49958.1,229.8,208.7,0.0,21.1,13,4,5,2.0,0.0,43.0
2023-05-19 14:15:00,49752.7,49839.5,49724.6,49811.3,143.65,57.06,55.97,39.13,-27.89,13.61,-41.49,14.8,49709.1,49254.12,49705.82,49391.52,49678.76,49966.0,114.9,58.6,28.2,28.1,14,4,5,2.0,0.0,40.0
2023-05-19 14:45:00,49811.0,49958.0,49782.2,49925.7,145.94,62.23,80.44,57.96,-4.92,29.26,-34.18,15.14,49717.6,49260.8,49704.76,49408.92,49702.28,49995.65,175.8,114.7,32.3,28.8,14,4,5,2.0,0.0,10.0
2023-05-19 15:15:00,49933.1,49974.7,49909.1,49909.3,140.21,61.1,88.34,74.92,11.83,36.81,-24.98,15.56,49725.12,49267.26,49702.43,49444.08,49722.0,49999.92,65.6,23.8,41.6,0.2,15,4,5,2.0,0.0,9.0
2023-05-22 09:15:00,49799.4,49955.7,49728.8,49931.9,146.4,62.12,91.36,86.71,26.62,41.27,-14.66,14.53,49733.22,49273.87,49705.43,49447.32,49741.99,50036.66,226.9,132.5,23.8,70.6,9,0,5,2.0,0.0,8.0
2023-05-22 09:45:00,49929.3,49943.0,49707.5,49807.0,152.76,53.69,83.15,87.62,27.94,34.07,-6.14,13.56,49736.12,49279.18,49703.99,49436.72,49748.18,50059.65,235.5,122.3,13.7,99.5,9,0,5,2.0,0.0,38.0
2023-05-22 10:15:00,49807.0,49908.6,49787.7,49885.8,150.49,57.6,81.31,85.27,34.94,32.86,2.08,12.65,49741.98,49285.22,49705.1,49456.46,49761.29,50066.12,120.9,78.8,22.8,19.3,10,0,5,2.0,0.0,6.0
2023-05-22 10:45:00,49870.6,49914.8,49839.5,49864.8,145.12,56.24,76.29,80.25,38.35,29.02,9.33,11.76,49746.8,49290.98,49709.98,49481.0,49771.14,50061.29,75.3,5.8,44.2,25.3,10,0,5,2.0,0.0,34.0
2023-05-22 11:15:00,49842.0,49860.4,49785.7,49832.2,140.4,54.1,76.63,78.07,37.98,22.92,15.06,11.36,49750.15,49296.36,49713.46,49499.38,49776.96,50054.54,74.7,9.8,18.4,46.5,11,0,5,2.0,0.0,33.0
