datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-06-13 09:15:00,62779.1,63096.8,62777.0,63068.9,135.65,62.91,57.12,42.45,-8.75,15.03,-23.78,12.92,62777.78,62093.88,62815.5,62544.68,62816.72,63088.76,319.8,289.8,27.9,2.1,9,1,6
2023-06-13 10:15:00,63070.5,63110.8,63033.0,63088.5,131.52,63.65,78.07,57.9,14.12,30.32,-16.2,14.11,62789.96,62103.78,62815.47,62581.66,62842.6,63103.56,77.8,18.0,22.3,37.5,10,1,6
2023-06-13 11:15:00,63089.8,63136.0,63074.2,63100.5,126.54,64.12,94.52,76.57,32.83,39.22,-6.39,15.35,62802.14,62113.7,62819.37,62619.3,62867.17,63115.04,61.8,10.7,35.5,15.6,11,1,6
2023-06-13 12:15:00,63106.3,63119.5,63070.2,63109.3,121.02,64.48,94.73,89.11,47.82,43.37,4.45,16.46,62814.19,62123.6,62823.2,62656.58,62890.22,63123.88,49.3,3.0,10.2,36.1,12,1,6
2023-06-13 13:15:00,63109.6,63117.2,63011.5,63042.2,119.93,59.55,90.39,93.21,53.66,39.37,14.29,16.82,62823.13,62132.74,62834.03,62673.17,62904.7,63136.24,105.7,67.4,7.6,30.7,13,1,6
2023-06-13 14:15:00,63046.0,63156.4,63013.6,63149.2,121.56,64.24,92.15,92.43,66.17,41.5,24.67,17.43,62835.92,62142.86,62847.74,62691.3,62927.99,63164.67,142.8,103.2,7.2,32.4,14,1,6
2023-06-13 15:15:00,63147.4,63177.5,63121.3,63128.8,116.89,62.75,90.91,91.15,73.58,39.13,34.45,18.15,62847.4,62152.67,62861.28,62722.26,62947.12,63171.96,56.2,18.6,30.1,7.5,15,1,6
2023-06-14 09:15:00,63115.5,63242.7,63013.5,63053.3,124.91,57.42,85.9,89.65,72.53,30.46,42.07,17.62,62855.48,62161.64,62875.19,62710.14,62957.22,63204.32,229.2,62.2,127.2,39.8,9,2,6
2023-06-14 10:15:00,63054.9,63167.4,63036.1,63118.3,125.37,60.53,79.24,85.35,76.06,27.2,48.87,17.13,62865.78,62171.15,62888.69,62724.0,62972.56,63221.14,131.3,63.4,49.1,18.8,10,2,6
2023-06-14 11:15:00,63117.9,63193.2,63110.8,63192.4,122.3,63.77,79.26,81.47,83.88,28.01,55.87,16.9,62878.6,62181.31,62909.02,62752.92,62993.5,63234.09,82.4,74.5,0.8,7.1,11,2,6
2023-06-14 12:15:00,63195.5,63235.6,63161.4,63232.4,118.86,65.42,89.43,82.64,92.23,29.09,63.14,17.05,62892.47,62191.77,62937.23,62784.44,63016.26,63248.06,74.2,36.9,3.2,34.1,12,2,6
2023-06-14 13:15:00,63229.4,63265.2,63206.4,63253.0,114.57,66.28,95.8,88.16,99.37,28.99,70.39,17.42,62906.6,62202.33,62967.87,62817.86,63038.8,63259.74,58.8,23.6,12.2,23.0,13,2,6
2023-06-14 14:15:00,63258.4,63274.0,63194.9,63244.0,112.04,65.52,96.9,94.04,103.12,26.18,76.93,17.62,62919.84,62212.7,62997.84,62843.38,63058.34,63273.3,79.1,14.4,15.6,49.1,14,2,6
2023-06-14 15:15:00,63240.1,63249.7,63182.6,63209.3,108.83,62.54,93.18,95.29,102.1,20.14,81.97,17.64,62931.19,62222.62,63025.18,62865.46,63072.72,63279.99,67.1,30.8,9.6,26.7,15,2,6
2023-06-15 09:15:00,63153.8,63273.2,63068.4,63246.8,115.69,64.42,90.44,93.51,103.14,16.94,86.2,16.48,62943.56,62232.8,63049.14,62862.76,63089.3,63315.84,204.8,93.0,26.4,85.4,9,3,6
2023-06-15 10:15:00,63245.2,63311.0,63194.4,63204.4,115.75,60.71,80.34,87.99,99.4,10.55,88.84,15.6,62953.8,62242.47,63071.82,62873.09,63100.26,63327.44,116.6,40.8,65.8,10.0,10,3,6
2023-06-15 11:15:00,63205.9,63208.1,63032.6,63079.6,120.02,51.32,58.93,76.57,85.37,-2.77,88.15,15.69,62958.72,62250.8,63089.48,62859.33,63098.3,63337.26,175.5,126.3,2.2,47.0,11,3,6
2023-06-15 12:15:00,63076.3,63138.9,63029.3,63060.3,119.27,50.03,34.48,57.92,71.87,-13.02,84.89,15.8,62962.71,62258.86,63103.82,62857.6,63094.68,63331.76,109.6,16.0,62.6,31.0,12,3,6
2023-06-15 13:15:00,63052.9,63163.1,62985.2,62994.2,123.46,45.79,13.93,35.78,55.2,-23.75,78.95,16.26,62963.94,62266.17,63117.27,62836.72,63085.1,63333.5,177.9,58.7,110.2,9.0,13,3,6
2023-06-15 14:15:00,62989.0,63012.6,62871.1,62914.6,124.75,41.26,9.65,19.35,35.17,-35.03,70.2,17.48,62962.01,62272.62,63124.5,62817.18,63068.86,63320.55,141.5,74.4,23.6,43.5,14,3,6
2023-06-15 15:15:00,62912.2,62938.8,62898.9,62922.2,118.69,41.85,8.09,10.56,19.67,-40.42,60.09,18.61,62960.45,62279.08,63117.16,62819.58,63054.9,63290.22,39.9,10.0,16.6,13.3,15,3,6
2023-06-16 09:15:00,62960.7,63222.4,62957.2,63198.9,131.65,58.32,32.01,16.58,29.38,-24.57,53.95,17.68,62969.8,62288.24,63122.68,62798.52,63068.62,63338.7,265.2,238.2,23.5,3.5,9,4,6
2023-06-16 10:15:00,63197.2,63264.5,63168.4,63193.3,129.11,57.96,53.13,31.07,36.21,-14.19,50.4,17.11,62978.56,62297.24,63127.32,62817.82,63080.49,63343.16,96.1,3.9,67.3,24.9,10,4,6
2023-06-16 11:15:00,63193.1,63223.8,63138.5,63166.3,125.99,56.17,71.62,52.25,38.99,-9.13,48.12,16.33,62985.92,62305.89,63130.18,62834.76,63088.66,63342.56,85.3,26.8,30.7,27.8,11,4,6
2023-06-16 12:15:00,63166.4,63181.2,63104.7,63155.0,122.45,55.4,68.3,64.35,39.82,-6.64,46.46,15.31,62992.56,62314.34,63135.82,62850.69,63094.98,63339.27,76.5,11.4,14.8,50.3,12,4,6
2023-06-16 13:15:00,63154.9,63249.1,63139.8,63249.1,121.51,60.29,72.52,70.81,47.53,0.85,46.67,14.91,63002.62,62323.64,63140.81,62867.81,63109.66,63351.5,109.3,94.2,0.0,15.1,13,4,6
2023-06-16 14:15:00,63246.1,63520.4,63246.1,63388.9,132.42,66.21,76.74,72.52,64.18,14.0,50.17,16.14,63017.76,62334.24,63153.82,62865.2,63136.25,63407.31,274.3,142.8,131.5,0.0,14,4,6
2023-06-16 15:15:00,63376.8,63400.7,63318.6,63373.6,128.83,65.07,81.02,76.76,75.27,20.07,55.19,17.28,63031.72,62344.58,63169.83,62897.98,63158.86,63419.74,82.1,3.2,23.9,55.0,15,4,6
2023-06-19 09:15:00,63474.2,63574.7,63371.0,63402.0,134.18,66.23,77.53,78.43,85.36,24.14,61.23,19.1,63046.24,62355.1,63184.02,62907.18,63182.01,63456.85,203.7,72.2,100.5,31.0,9,0,6
2023-06-19 10:15:00,63405.0,63405.7,63192.1,63228.6,139.85,54.31,67.89,75.48,78.47,13.79,64.68,19.28,63053.4,62363.8,63185.82,62897.1,63186.45,63475.8,213.6,176.4,0.7,36.5,10,0,6
2023-06-19 11:15:00,63232.5,63257.4,63177.4,63243.7,135.58,55.07,59.74,68.39,73.38,6.96,66.42,19.34,63060.86,62372.55,63186.39,62914.88,63191.9,63468.93,80.0,11.2,13.7,55.1,11,0,6
2023-06-19 12:15:00,63242.1,63297.1,63153.3,63169.3,136.16,50.61,48.72,58.78,62.62,-3.04,65.66,19.6,63065.11,62380.48,63182.2,62911.72,63189.75,63467.78,143.8,72.8,55.0,16.0,12,0,6
2023-06-19 13:15:00,63169.2,63177.5,63047.8,63093.7,135.7,46.49,42.33,50.26,47.44,-14.57,62.01,19.02,63066.23,62387.58,63174.69,62904.34,63180.6,63456.86,129.7,75.5,8.3,45.9,13,0,6
2023-06-19 14:15:00,63094.6,63267.8,63081.9,63194.7,139.29,52.1,39.26,43.43,43.07,-15.15,58.23,18.98,63071.27,62395.61,63173.96,62896.58,63181.94,63467.3,185.9,100.1,73.1,12.7,14,0,6
2023-06-19 15:15:00,63193.9,63202.0,63148.4,63176.0,133.17,51.04,36.95,39.51,37.66,-16.45,54.11,18.95,63075.38,62403.37,63170.42,62912.99,63181.38,63449.77,53.6,17.9,8.1,27.6,15,0,6
2023-06-20 09:15:00,63176.8,63186.3,62860.0,62918.5,146.96,39.15,29.13,35.11,12.46,-33.33,45.78,18.2,63069.22,62408.5,63156.12,62851.36,63156.34,63461.32,326.3,258.3,9.5,58.5,9,1,6
2023-06-20 10:15:00,62917.2,62947.1,62801.9,62937.3,146.84,40.25,20.38,28.82,-5.94,-41.37,35.44,17.81,63064.05,62413.76,63149.01,62831.88,63135.48,63439.08,145.2,20.1,9.8,115.3,10,1,6
2023-06-20 11:15:00,62937.1,63054.2,62925.6,63004.1,145.53,44.09,17.29,22.27,-14.95,-40.31,25.36,16.76,63061.7,62419.64,63146.2,62823.8,63122.97,63422.14,128.6,67.0,50.1,11.5,11,1,6
2023-06-20 12:15:00,63003.0,63137.9,62989.5,63112.5,145.74,49.75,27.96,21.88,-13.19,-30.84,17.65,15.83,63063.69,62426.52,63152.12,62823.02,63121.98,63420.92,148.4,109.5,25.4,13.5,12,1,6
2023-06-20 13:15:00,63111.7,63161.8,63065.4,63126.9,142.21,50.46,36.14,27.13,-10.52,-22.53,12.02,15.11,63066.17,62433.5,63162.73,62833.6,63122.44,63411.28,96.4,15.2,34.9,46.3,13,1,6
2023-06-20 14:15:00,63125.4,63394.6,63104.2,63366.6,152.8,60.55,51.77,38.62,10.82,-0.96,11.78,15.62,63077.96,62442.78,63184.95,62829.05,63145.7,63462.34,290.4,241.2,28.0,21.2,14,1,6
2023-06-20 15:15:00,63380.1,63440.2,63375.1,63425.9,147.14,62.58,65.29,51.07,32.14,16.29,15.85,16.29,63091.6,62452.56,63196.3,62871.87,63172.38,63472.88,65.1,45.8,14.3,5.0,15,1,6
2023-06-21 09:15:00,63467.5,63588.3,63355.9,63558.7,153.23,66.71,83.35,66.8,59.08,34.58,24.49,17.5,63109.92,62463.57,63214.57,62893.02,63209.17,63525.33,232.4,91.2,29.6,111.6,9,2,6
2023-06-21 10:15:00,63556.8,63561.1,63327.7,63328.1,158.96,55.29,81.3,76.65,61.11,29.29,31.82,18.42,63118.47,62472.17,63222.66,62890.0,63220.5,63551.0,233.4,228.7,4.3,0.4,10,2,6
2023-06-21 11:15:00,63331.0,63448.2,63315.6,63430.3,157.08,58.67,81.02,81.89,70.16,30.67,39.49,19.17,63130.7,62481.7,63236.42,62916.2,63240.48,63564.76,132.6,99.3,17.9,15.4,11,2,6
2023-06-21 12:15:00,63430.6,63512.3,63393.0,63501.8,154.38,60.89,78.61,80.31,82.15,34.13,48.02,20.15,63145.26,62491.86,63249.06,62949.24,63265.36,63581.49,119.3,71.2,10.5,37.6,12,2,6
2023-06-21 13:15:00,63503.0,63541.4,63463.4,63533.7,148.92,61.88,87.32,82.32,93.16,36.11,57.05,21.19,63160.48,62502.22,63256.3,62990.05,63290.92,63591.8,78.0,30.7,7.7,39.6,13,2,6
2023-06-21 14:15:00,63532.1,63556.7,63417.0,63530.1,148.26,61.69,91.55,85.83,100.43,34.71,65.73,21.74,63174.98,62512.45,63264.12,63014.88,63313.7,63612.53,139.7,2.0,24.6,113.1,14,2,6
2023-06-21 15:15:00,63532.2,63550.1,63485.6,63530.2,142.28,61.69,92.76,90.54,105.0,31.42,73.58,22.25,63188.91,62522.58,63270.54,63051.67,63334.32,63616.98,64.5,2.0,17.9,44.6,15,2,6
2023-06-22 09:15:00,63601.7,63601.7,63373.0,63494.9,148.45,59.62,90.62,91.64,104.56,24.78,79.78,21.73,63200.91,62532.26,63283.85,63050.32,63349.62,63648.91,228.7,106.8,0.0,121.9,9,3,6
2023-06-22 10:15:00,63500.8,63582.6,63438.1,63472.8,148.17,58.3,86.73,90.04,101.26,17.19,84.07,21.25,63211.57,62541.61,63295.3,63063.03,63361.35,63659.66,144.5,28.0,81.8,34.7,10,3,6
2023-06-22 11:15:00,63466.4,63484.7,63334.4,63349.3,148.32,51.45,75.45,84.27,87.67,2.88,84.79,19.96,63216.98,62549.65,63304.3,63061.66,63360.2,63658.73,150.3,117.1,18.3,14.9,11,3,6
2023-06-22 12:15:00,63350.1,63425.4,63263.4,63338.1,149.3,50.87,63.52,75.23,75.13,-7.73,82.86,18.83,63221.72,62557.49,63316.52,63057.14,63358.1,63659.05,162.0,12.0,75.3,74.7,12,3,6
2023-06-22 13:15:00,63338.4,63552.8,63328.5,63460.0,154.66,56.64,60.38,66.45,74.18,-6.95,81.12,18.08,63231.06,62566.48,63329.79,63052.78,63367.8,63682.82,224.3,121.6,92.8,9.9,13,3,6
2023-06-22 14:15:00,63459.5,63459.5,63216.9,63224.4,160.97,45.51,41.44,55.11,53.79,-21.87,75.66,16.98,63230.8,62573.02,63332.21,63022.82,63354.14,63685.46,242.6,235.1,0.0,7.5,14,3,6
2023-06-22 15:15:00,63225.5,63279.4,63200.6,63277.6,155.1,48.0,30.89,44.24,41.44,-27.37,68.81,16.06,63232.64,62580.03,63350.16,63032.08,63346.85,63661.63,78.8,52.1,1.8,24.9,15,3,6
2023-06-23 09:15:00,63124.3,63180.5,62874.1,63027.2,172.85,38.99,14.06,28.8,11.33,-45.99,57.32,16.95,63224.58,62584.48,63354.66,62954.76,63316.41,63678.06,306.4,97.1,56.2,153.1,9,4,6
2023-06-23 10:15:00,63042.5,63172.9,63030.9,63118.3,170.91,43.17,24.6,23.18,-5.13,-49.96,44.83,17.78,63220.42,62589.8,63360.37,62942.58,63297.54,63652.51,142.0,75.8,54.6,11.6,10,4,6
2023-06-23 11:15:00,63124.7,63182.2,63062.0,63142.5,167.29,44.26,30.5,23.05,-16.04,-48.69,32.65,18.46,63217.36,62595.3,63361.87,62938.72,63282.78,63626.83,120.2,17.8,39.7,62.7,11,4,6
2023-06-23 12:15:00,63150.4,63240.6,63092.3,63137.5,165.93,44.07,35.55,30.22,-24.8,-45.96,21.16,18.62,63214.23,62600.69,63362.4,62929.4,63268.94,63608.48,148.3,12.9,90.2,45.2,12,4,6
2023-06-23 13:15:00,63137.8,63169.4,63037.3,63056.2,163.51,41.01,32.71,32.92,-37.87,-47.22,9.36,19.05,63208.03,62605.22,63346.88,62916.32,63248.68,63581.04,132.1,81.6,31.6,18.9,13,4,6
2023-06-23 14:15:00,63055.8,63125.9,62974.3,62985.4,162.66,38.51,25.51,31.25,-53.32,-50.14,-3.18,19.78,63199.3,62609.0,63324.86,62894.02,63223.6,63553.19,151.6,70.4,70.1,11.1,14,4,6
2023-06-23 15:15:00,62984.9,63010.0,62936.2,62980.4,156.32,38.33,18.31,25.51,-65.22,-49.63,-15.59,20.64,63190.72,62612.7,63295.94,62888.19,63200.44,63512.7,73.8,4.5,25.1,44.2,15,4,6
2023-06-26 09:15:00,62946.5,63136.1,62915.4,62958.2,160.91,37.5,13.93,19.25,-75.57,-47.99,-27.58,20.33,63181.6,62616.14,63277.44,62852.82,63177.37,63501.92,220.7,11.7,177.9,31.1,9,0,6
2023-06-26 10:15:00,62958.0,62982.0,62887.4,62936.6,156.18,36.67,11.9,14.71,-84.54,-45.57,-38.97,20.21,63171.99,62619.32,63252.76,62842.78,63154.44,63466.1,94.6,21.4,24.0,49.2,10,0,6
2023-06-26 11:15:00,62935.0,63015.3,62919.4,62986.8,151.87,40.0,12.56,12.79,-86.6,-38.1,-48.5,19.81,63164.72,62622.98,63227.01,62838.23,63138.48,63438.72,95.9,51.8,28.5,15.6,11,0,6
2023-06-26 12:15:00,62987.9,63022.9,62858.4,62904.3,152.77,36.59,10.81,11.76,-93.81,-36.25,-57.56,19.82,63154.52,62625.78,63195.54,62813.19,63116.17,63419.16,164.5,83.6,35.0,45.9,12,0,6
2023-06-26 13:15:00,62927.9,62962.2,62855.8,62913.7,149.46,37.25,10.94,11.43,-97.64,-32.06,-65.58,19.85,63145.07,62628.64,63164.72,62802.5,63096.89,63391.28,106.4,14.2,34.3,57.9,13,0,6
2023-06-26 14:15:00,62913.7,63030.7,62853.7,63004.5,151.43,43.34,17.21,12.98,-92.28,-21.36,-70.92,19.23,63139.56,62632.38,63138.44,62788.02,63088.09,63388.16,177.0,90.8,26.2,60.0,14,0,6
2023-06-26 15:15:00,63003.7,63016.1,62928.6,62957.8,146.86,41.13,23.97,17.37,-90.76,-15.87,-74.89,18.66,63132.43,62635.62,63111.58,62787.52,63075.68,63363.84,87.5,45.9,12.4,29.2,15,0,6
2023-06-27 09:15:00,63151.9,63205.5,63065.9,63101.8,154.06,49.66,42.15,27.78,-77.04,-1.73,-75.32,18.07,63131.23,62640.26,63093.03,62770.28,63078.17,63386.06,139.6,50.1,53.6,35.9,9,1,6
2023-06-27 10:15:00,63099.4,63126.8,63054.8,63086.9,148.2,48.87,50.44,38.85,-66.61,6.97,-73.58,17.42,63129.49,62644.7,63079.91,62786.72,63079.0,63371.29,72.0,12.5,27.4,32.1,10,1,6
2023-06-27 11:15:00,63085.4,63182.7,63080.7,63173.8,144.9,53.51,69.04,53.88,-50.74,18.27,-69.01,17.22,63131.23,62649.97,63071.7,62804.15,63088.03,63371.91,102.0,88.4,8.9,4.7,11,1,6
2023-06-27 12:15:00,63173.6,63186.4,63107.6,63147.2,140.18,51.96,75.48,64.99,-39.86,23.32,-63.18,17.06,63131.86,62654.92,63056.06,62821.81,63093.66,63365.52,78.8,26.4,12.8,39.6,12,1,6
2023-06-27 13:15:00,63147.5,63259.6,63142.3,63255.4,138.55,57.38,88.38,77.63,-22.24,32.75,-54.99,17.43,63136.7,62660.89,63057.6,62840.76,63109.06,63377.38,117.3,107.9,4.2,5.2,13,1,6
2023-06-27 14:15:00,63260.0,63467.5,63249.0,63458.1,144.26,65.28,93.62,85.83,7.98,50.38,-42.4,18.92,63149.3,62668.82,63066.63,62857.94,63142.31,63426.68,218.5,198.1,9.4,11.0,14,1,6
2023-06-27 15:15:00,63456.2,63457.4,63389.5,63437.8,138.85,64.0,97.53,93.18,29.95,57.88,-27.93,20.3,63160.62,62676.48,63087.16,62900.1,63170.46,63440.8,67.9,18.4,1.2,48.3,15,1,6
2023-06-28 09:15:00,63701.8,63716.0,63554.8,63634.8,148.81,70.13,94.74,95.3,62.54,72.37,-9.83,22.6,63179.22,62686.01,63112.98,62917.08,63214.68,63512.28,161.2,67.0,14.2,80.0,9,2,6
2023-06-28 10:15:00,63640.9,63805.1,63605.7,63805.1,152.42,74.21,95.25,95.84,100.94,88.62,12.32,25.0,63203.76,62697.15,63146.12,62963.67,63270.9,63578.14,199.4,164.2,0.0,35.2,10,2,6
2023-06-28 11:15:00,63806.0,63948.8,63781.6,63873.8,153.48,75.66,94.58,94.85,135.36,98.43,36.93,27.6,63230.04,62708.86,63182.93,63018.5,63328.32,63638.15,167.2,67.8,75.0,24.4,11,2,6
2023-06-28 12:15:00,63874.1,63989.4,63850.0,63981.1,152.47,77.75,97.47,95.77,169.34,105.93,63.41,30.12,63259.49,62721.52,63229.18,63083.62,63390.49,63697.36,139.4,107.0,8.3,24.1,12,2,6
2023-06-28 13:15:00,63986.5,64037.1,63936.1,63939.2,148.79,75.04,94.72,95.59,190.7,101.83,88.87,32.56,63286.14,62733.63,63276.86,63145.87,63442.75,63739.64,101.0,47.3,50.6,3.1,13,2,6
2023-06-28 14:15:00,63934.4,64050.4,63828.5,63928.8,154.02,74.34,93.39,95.19,204.42,92.44,111.98,33.73,63311.34,62745.52,63324.28,63178.17,63489.04,63799.92,221.9,5.6,116.0,100.3,14,2,6
2023-06-28 15:15:00,63921.0,63972.8,63888.3,63961.3,149.05,75.12,90.65,92.92,215.44,82.77,132.67,34.82,63336.83,62757.62,63374.44,63236.66,63534.02,63831.38,84.5,40.3,11.5,32.7,15,2,6
2023-06-30 09:15:00,64068.4,64414.8,64068.4,64357.3,170.8,82.18,91.99,92.01,253.21,96.43,156.78,36.96,63376.85,62773.54,63445.48,63257.0,63612.42,63967.85,346.4,288.9,57.5,0.0,9,4,6
2023-06-30 10:15:00,64361.8,64392.3,64307.7,64378.9,164.64,82.47,94.71,92.45,281.63,99.88,181.75,38.94,63416.15,62789.51,63515.08,63347.74,63685.42,64023.11,84.6,17.1,13.4,54.1,10,4,6
2023-06-30 11:15:00,64379.0,64461.0,64360.6,64451.3,160.05,83.45,97.45,94.72,306.47,99.78,206.69,40.92,63456.74,62806.04,63592.43,63433.72,63758.36,64083.02,100.4,72.3,9.7,18.4,11,4,6
2023-06-30 12:15:00,64453.2,64563.1,64407.5,64542.6,159.73,84.62,98.38,96.85,329.72,98.42,231.3,42.93,63499.32,62823.32,63673.88,63509.68,63833.06,64156.42,155.6,89.4,20.5,45.7,12,4,6
2023-06-30 13:15:00,64543.5,64600.9,64527.0,64548.1,153.6,84.69,97.98,97.94,344.62,90.65,253.96,44.88,63540.46,62840.49,63751.06,63594.5,63901.15,64207.8,73.9,4.6,52.8,16.5,13,4,6
2023-06-30 14:15:00,64549.3,64738.0,64536.4,64735.3,157.03,86.88,98.15,98.17,367.29,90.67,276.63,46.9,63587.31,62859.34,63839.93,63664.76,63980.6,64296.44,201.6,186.0,2.7,12.9,14,4,6
2023-06-30 15:15:00,64736.5,64768.6,64694.4,64704.2,151.11,84.71,96.86,97.66,378.4,81.41,296.98,48.83,63631.11,62877.7,63920.05,63749.62,64049.51,64349.4,74.2,32.3,32.1,9.8,15,4,6
2023-07-03 09:15:00,64836.2,65232.6,64836.2,65215.6,178.06,89.4,97.82,97.61,423.58,101.28,322.3,51.16,63693.24,62900.96,64026.48,63788.58,64160.56,64532.55,396.4,379.4,17.0,0.0,9,0,7
2023-07-03 10:15:00,65211.0,65240.6,64986.3,64996.2,183.51,78.31,92.3,95.66,436.64,91.48,345.17,53.33,63744.34,62921.81,64117.6,63855.16,64240.15,64625.14,254.3,214.8,29.6,9.9,10,0,7
2023-07-03 11:15:00,65000.1,65143.5,64937.5,65137.6,185.12,80.03,91.64,93.92,453.19,86.41,366.77,54.91,63798.98,62943.86,64217.12,63938.06,64325.62,64713.19,206.0,137.5,5.9,62.6,11,0,7
2023-07-03 12:15:00,65138.0,65247.7,65127.9,65202.5,180.45,80.78,90.92,91.62,466.16,79.51,386.65,56.5,63854.02,62966.33,64314.48,64035.66,64409.14,64782.61,119.8,64.5,45.2,10.1,12,0,7
2023-07-03 13:15:00,65201.7,65229.5,65139.3,65139.3,174.0,77.71,93.96,92.17,465.97,63.46,402.52,57.97,63904.42,62987.96,64398.54,64123.59,64478.68,64833.76,90.2,62.4,27.8,0.0,13,0,7
2023-07-03 14:15:00,65140.6,65237.2,65091.8,65199.6,171.96,78.55,95.21,93.37,465.32,50.25,415.08,58.88,63955.22,63009.96,64486.63,64198.37,64547.33,64896.3,145.4,59.0,37.6,48.8,14,0,7
2023-07-03 15:15:00,65195.3,65300.4,65187.1,65235.0,167.77,79.04,94.51,94.56,462.34,37.81,424.53,59.83,64005.4,63032.1,64566.64,64275.52,64612.82,64950.14,113.3,39.7,65.4,8.2,15,0,7
2023-07-04 09:15:00,65503.9,65586.6,65171.1,65248.1,185.47,79.24,88.23,92.65,455.77,25.0,430.78,61.1,64054.14,63054.15,64638.79,64289.0,64673.33,65057.66,415.5,255.8,82.7,77.0,9,1,7
2023-07-04 10:15:00,65248.2,65340.7,65207.9,65317.6,181.7,80.27,82.09,88.28,450.98,16.16,434.82,62.27,64103.68,63076.67,64710.98,64361.67,64734.69,65107.7,132.8,69.4,23.1,40.3,10,1,7
2023-07-04 11:15:00,65321.1,65449.2,65287.1,65449.0,180.3,82.09,79.97,83.43,452.57,14.2,438.37,63.5,64156.44,63100.28,64784.38,64434.35,64802.72,65171.08,162.1,127.9,0.2,34.0,11,1,7
2023-07-04 12:15:00,65447.9,65556.5,65437.7,65519.7,175.91,82.99,86.69,82.92,454.29,12.74,441.55,64.74,64209.9,63124.35,64863.4,64515.08,64871.0,65226.92,118.8,71.8,36.8,10.2,12,1,7
2023-07-04 13:15:00,65518.3,65673.0,65451.3,65451.3,179.18,78.83,87.5,84.72,445.01,2.77,442.25,66.02,64258.58,63147.5,64939.52,64562.02,64926.27,65290.52,221.7,67.0,154.7,0.0,13,1,7
2023-07-04 14:15:00,65441.7,65537.1,65410.8,65482.0,175.4,79.34,84.89,86.36,435.12,-5.7,440.82,66.8,64306.56,63170.73,65015.56,64625.58,64979.2,65332.81,126.3,40.3,55.1,30.9,14,1,7
2023-07-04 15:15:00,65483.3,65503.9,65439.1,65501.1,167.5,79.66,80.14,84.18,423.93,-13.51,437.44,67.53,64353.4,63193.92,65072.75,64696.62,65028.9,65361.18,64.8,17.8,2.8,44.2,15,1,7
2023-07-05 09:15:00,65493.7,65584.3,65317.9,65443.8,174.57,75.84,76.26,80.43,405.77,-25.34,431.11,67.01,64396.17,63216.3,65126.0,64717.04,65068.42,65419.8,266.4,49.9,90.6,125.9,9,2,7
2023-07-05 10:15:00,65442.9,65461.2,65338.2,65404.1,170.88,73.21,70.58,75.66,383.74,-37.89,421.63,66.52,64435.69,63238.08,65173.64,64759.04,65100.38,65441.72,123.0,38.8,18.3,65.9,10,2,7
2023-07-05 11:15:00,65404.5,65502.1,65372.9,65458.2,167.91,74.51,65.11,70.65,366.43,-44.16,410.59,66.17,64475.8,63260.16,65219.42,64801.02,65134.46,65467.9,129.2,53.7,43.9,31.6,11,2,7
2023-07-05 12:15:00,65451.7,65467.6,65377.8,65426.7,162.33,72.32,61.37,65.68,346.18,-51.53,397.71,65.85,64513.08,63281.72,65263.34,64843.5,65162.3,65481.08,89.8,25.0,15.9,48.9,12,2,7
2023-07-05 13:15:00,65427.1,65436.1,65301.6,65401.6,160.34,70.54,57.99,61.49,324.36,-58.68,383.04,64.72,64547.92,63302.82,65296.66,64871.04,65185.08,65499.14,134.5,25.5,9.0,100.0,13,2,7
2023-07-05 14:15:00,65399.6,65478.9,65256.5,65468.1,164.77,72.47,56.7,58.69,308.88,-59.33,368.21,63.2,64584.01,63324.36,65334.86,64885.54,65212.04,65538.54,222.4,68.5,10.8,143.1,14,2,7
2023-07-05 15:15:00,65475.5,65513.7,65456.1,65504.6,157.12,73.5,59.64,58.11,296.14,-57.65,353.79,61.93,64620.12,63346.06,65349.3,64933.52,65239.9,65546.28,57.6,29.1,9.1,19.4,15,2,7
2023-07-06 09:15:00,65391.9,65618.9,65328.3,65610.7,166.65,76.27,70.74,62.36,291.25,-50.04,341.29,59.48,64658.96,63368.59,65380.03,64942.66,65275.22,65607.76,290.6,218.8,8.2,63.6,9,3,7
2023-07-06 10:15:00,65608.4,65678.0,65548.5,65637.2,164.0,76.92,81.12,70.5,286.21,-44.06,330.27,57.51,64697.32,63391.16,65405.01,64984.14,65309.69,65635.24,129.5,28.8,40.8,59.9,10,3,7
2023-07-06 11:15:00,65636.7,65693.1,65605.9,65611.7,158.51,74.8,86.09,79.32,276.97,-42.64,319.61,55.75,64733.18,63413.26,65425.47,65027.3,65338.46,65649.6,87.2,25.0,56.4,5.8,11,3,7
2023-07-06 12:15:00,65616.8,65666.3,65563.0,65614.2,154.57,74.87,84.53,83.92,266.77,-42.27,309.04,53.69,64767.73,63435.16,65449.22,65063.52,65364.72,65665.9,103.3,2.6,49.5,51.2,12,3,7
2023-07-06 13:15:00,65615.2,65670.9,65579.0,65647.9,150.09,75.89,84.31,84.98,258.43,-40.49,298.92,51.8,64802.24,63457.18,65471.63,65101.67,65391.68,65681.7,91.9,32.7,23.0,36.2,13,3,7
