datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-07-08 15:15:00,24311.6,24344.6,24301.5,24331.05,78.84,64.33,62.32,60.24,89.81,-16.91,106.71,41.92,24007.44,23225.16,24265.04,24089.36,24241.35,24393.34,43.1,19.45,13.55,10.1,15,0,7,2.0,0.0,5.0
2024-07-09 09:15:00,24351.0,24387.75,24331.9,24382.9,77.26,67.73,74.51,64.72,90.75,-12.77,103.52,41.27,24022.17,23236.68,24275.07,24106.52,24254.83,24403.14,55.85,31.9,4.85,19.1,9,1,7,2.0,0.0,4.0
2024-07-09 11:15:00,24380.85,24429.15,24375.5,24423.0,75.57,70.11,86.57,74.47,93.66,-7.89,101.55,41.04,24037.89,23248.48,24291.0,24126.44,24270.85,24415.25,53.65,42.15,6.15,5.35,11,1,7,2.0,0.0,3.0
2024-07-09 13:15:00,24423.35,24441.45,24407.8,24434.05,72.58,70.75,95.71,85.59,95.75,-4.64,100.39,40.93,24053.42,23260.28,24306.44,24149.33,24286.39,24423.45,33.65,10.7,7.4,15.55,13,1,7,2.0,0.0,2.0
2024-07-09 15:15:00,24434.1,24443.6,24411.05,24417.25,69.72,68.36,95.11,92.46,94.96,-4.34,99.31,40.85,24067.69,23271.79,24321.42,24168.64,24298.85,24429.06,32.55,16.85,9.5,6.2,15,1,7,2.0,0.0,1.0
2024-07-10 09:15:00,24459.85,24461.05,24141.8,24211.45,87.54,47.27,69.84,86.89,76.84,-17.97,94.81,38.89,24073.33,23281.14,24318.57,24111.91,24290.53,24469.15,319.25,248.4,1.2,69.65,9,2,7,4.0,0.0,4.0
2024-07-10 11:15:00,24210.95,24298.35,24193.9,24279.4,88.75,52.48,51.78,72.24,67.19,-22.1,89.29,37.08,24081.41,23291.08,24318.75,24107.97,24289.47,24470.97,104.45,68.45,18.95,17.05,11,2,7,4.0,0.0,7.0
2024-07-10 13:15:00,24278.85,24336.75,24212.1,24330.85,91.32,56.02,41.38,54.33,62.97,-21.06,84.02,34.91,24091.19,23301.42,24320.48,24105.45,24293.41,24481.37,124.65,52.0,5.9,66.75,13,2,7,4.0,0.0,6.0
2024-07-10 15:15:00,24331.25,24337.15,24310.9,24312.4,86.67,54.46,51.92,48.36,57.47,-21.24,78.71,32.89,24099.87,23311.48,24321.56,24120.16,24295.22,24470.28,26.25,18.85,5.9,1.5,15,2,7,4.0,0.0,5.0
2024-07-11 09:15:00,24396.55,24402.65,24234.5,24256.2,92.49,49.87,49.5,47.6,48.02,-24.55,72.58,31.82,24106.0,23320.88,24317.65,24101.09,24291.5,24481.92,168.15,140.35,6.1,21.7,9,3,7,4.0,0.0,4.0
2024-07-11 11:15:00,24256.5,24307.8,24193.75,24298.05,94.03,53.04,46.07,49.16,43.41,-23.33,66.74,31.2,24113.53,23330.6,24315.45,24098.12,24292.13,24486.13,114.05,41.55,9.75,62.75,11,3,7,4.0,0.0,3.0
2024-07-11 13:15:00,24297.35,24332.45,24278.3,24328.65,91.18,55.27,47.77,47.78,41.75,-20.0,61.74,30.28,24121.96,23340.53,24316.75,24109.76,24295.6,24481.44,54.15,31.3,3.8,19.05,13,3,7,4.0,0.0,2.0
2024-07-11 15:15:00,24329.0,24357.0,24318.55,24338.5,87.41,55.99,56.36,50.07,40.75,-16.79,57.55,29.06,24130.46,23350.46,24318.44,24124.22,24299.69,24475.16,38.45,9.5,18.5,10.45,15,3,7,4.0,0.0,1.0
2024-07-12 09:15:00,24387.95,24592.2,24331.15,24538.25,99.82,67.48,69.39,57.84,55.45,-1.68,57.13,28.47,24146.45,23362.28,24333.7,24113.93,24322.41,24530.89,261.05,150.3,53.95,56.8,9,4,7,4.0,0.0,14.0
2024-07-12 11:15:00,24537.65,24539.35,24473.3,24518.5,97.4,65.65,77.76,67.84,64.75,6.1,58.65,27.91,24161.04,23373.79,24346.94,24139.88,24341.08,24542.29,66.05,19.15,1.7,45.2,11,4,7,4.0,0.0,12.0
2024-07-12 13:15:00,24518.45,24581.05,24490.05,24491.15,96.95,63.11,83.07,76.74,69.12,8.37,60.74,27.72,24173.98,23384.9,24354.4,24156.0,24355.38,24554.75,91.0,27.3,62.6,1.1,13,4,7,4.0,0.0,11.0
2024-07-12 15:15:00,24490.0,24516.5,24485.6,24512.4,92.23,64.27,81.16,80.66,73.45,10.16,63.28,27.49,24187.26,23396.12,24364.18,24184.06,24370.33,24556.6,30.9,22.4,4.1,4.4,15,4,7,4.0,0.0,10.0
2024-07-15 09:15:00,24587.6,24603.4,24522.75,24581.0,92.14,67.78,85.0,83.08,81.48,14.55,66.92,27.93,24202.7,23407.92,24379.73,24204.53,24390.4,24576.26,80.65,6.6,15.8,58.25,9,0,7,4.0,0.0,10.0
2024-07-15 11:15:00,24581.75,24619.6,24547.55,24614.8,90.71,69.38,92.14,86.1,89.53,18.09,71.44,28.46,24218.86,23419.92,24395.57,24229.88,24411.77,24593.66,72.05,33.05,4.8,34.2,11,0,7,4.0,0.0,9.0
2024-07-15 13:15:00,24615.7,24635.05,24577.7,24584.5,88.32,66.21,94.23,90.46,92.41,16.77,75.64,29.06,24233.2,23431.51,24409.22,24252.73,24428.22,24603.71,57.35,31.2,19.35,6.8,13,0,7,4.0,0.0,8.0
2024-07-15 15:15:00,24583.4,24588.6,24577.95,24588.35,82.78,66.42,92.32,92.9,93.92,14.62,79.29,29.61,24247.12,23443.02,24422.08,24282.66,24443.47,24604.27,10.65,4.95,0.25,5.45,15,0,7,4.0,0.0,7.0
2024-07-16 09:15:00,24615.9,24661.25,24599.75,24654.05,82.07,69.86,92.14,92.9,99.27,15.98,83.29,30.65,24263.08,23455.07,24435.64,24304.15,24463.52,24622.9,61.5,38.15,7.2,16.15,9,1,7,4.0,0.0,6.0
2024-07-16 11:15:00,24654.4,24660.8,24620.3,24652.9,79.1,69.73,95.36,93.27,102.24,15.16,87.08,31.62,24278.37,23466.99,24447.14,24329.65,24481.56,24633.47,40.5,1.5,6.4,32.6,11,1,7,4.0,0.0,5.0
2024-07-16 13:15:00,24652.0,24654.9,24587.65,24604.3,78.25,64.1,94.83,94.11,99.52,9.95,89.57,31.93,24291.15,23478.31,24455.65,24343.0,24493.25,24643.5,67.25,47.7,2.9,16.65,13,1,7,4.0,0.0,4.0
2024-07-16 15:15:00,24603.6,24616.2,24593.9,24601.1,74.26,63.74,90.11,93.43,96.0,5.15,90.85,32.21,24303.3,23489.48,24464.84,24363.33,24503.52,24643.71,22.3,2.5,12.6,7.2,15,1,7,4.0,0.0,3.0
2024-07-18 09:15:00,24543.8,24678.9,24515.1,24537.35,80.65,56.8,77.61,87.52,87.07,-3.03,90.1,31.15,24312.48,23499.9,24481.14,24348.7,24506.74,24664.78,163.8,6.45,135.1,22.25,9,3,7,4.0,0.0,1.0
2024-07-18 11:15:00,24538.55,24715.0,24504.45,24711.6,89.93,67.28,81.38,83.03,92.98,2.3,90.67,30.53,24328.14,23511.96,24502.74,24343.16,24526.25,24709.34,210.55,173.05,3.4,34.1,11,3,7,2.0,0.0,5.0
2024-07-18 13:15:00,24716.3,24837.75,24697.9,24801.7,93.5,71.18,83.31,80.77,103.73,10.45,93.28,31.0,24346.71,23524.8,24526.29,24360.19,24552.49,24744.78,139.85,85.4,36.05,18.4,13,3,7,2.0,0.0,3.0
2024-07-18 15:15:00,24802.05,24810.4,24775.95,24779.35,89.28,68.98,90.88,85.19,109.2,12.73,96.47,31.44,24363.67,23537.28,24549.64,24393.55,24574.09,24754.63,34.45,22.7,8.35,3.4,15,3,7,2.0,0.0,2.0
2024-07-19 09:15:00,24853.8,24854.8,24643.95,24661.55,97.96,58.71,73.73,82.64,102.83,5.09,97.74,29.98,24375.35,23548.46,24569.9,24378.91,24582.42,24785.93,210.85,192.25,1.0,17.6,9,4,7,2.0,0.0,4.0
2024-07-19 11:15:00,24660.45,24675.25,24595.85,24612.8,96.64,55.06,54.0,72.87,92.79,-3.96,96.75,28.07,24384.66,23559.06,24585.64,24386.06,24585.32,24784.57,79.4,47.65,14.8,16.95,11,4,7,2.0,0.0,3.0
2024-07-19 13:15:00,24611.35,24646.15,24519.75,24530.4,98.76,49.46,28.66,52.13,77.29,-15.57,92.86,26.62,24390.38,23568.72,24595.73,24375.74,24580.08,24784.44,126.4,80.95,34.8,10.65,13,4,7,2.0,0.0,7.0
2024-07-19 15:15:00,24531.85,24539.65,24508.15,24525.85,93.96,49.16,14.81,32.49,63.9,-23.17,87.07,25.37,24395.69,23578.24,24605.1,24384.03,24574.92,24765.81,31.5,6.0,7.8,17.7,15,4,7,2.0,0.0,6.0
2024-07-22 09:15:00,24445.75,24595.2,24362.3,24532.05,103.88,49.6,15.99,19.82,53.18,-27.11,80.29,25.44,24401.04,23587.74,24604.78,24353.76,24570.84,24787.91,232.9,86.3,63.15,83.45,9,0,7,2.0,0.0,5.0
2024-07-22 11:15:00,24531.4,24554.9,24465.55,24487.8,102.85,46.48,22.02,17.61,40.64,-31.72,72.36,25.5,24404.44,23596.69,24603.25,24349.51,24562.93,24776.34,89.35,43.6,23.5,22.25,11,0,7,2.0,0.0,4.0
2024-07-22 13:15:00,24487.3,24541.65,24480.8,24515.7,99.85,48.67,30.37,22.79,32.58,-31.82,64.4,25.56,24408.81,23605.84,24604.48,24353.75,24558.43,24763.11,60.85,28.4,25.95,6.5,13,0,7,2.0,0.0,3.0
2024-07-22 15:15:00,24516.25,24520.95,24504.7,24515.9,93.87,48.69,29.27,27.22,25.91,-30.79,56.7,25.61,24413.0,23614.89,24604.65,24366.1,24554.38,24742.66,16.25,0.35,4.7,11.2,15,0,7,2.0,0.0,2.0
2024-07-23 09:15:00,24568.9,24582.55,24423.75,24542.55,98.51,50.92,32.98,30.87,22.51,-27.35,49.87,26.31,24418.08,23624.12,24602.73,24352.66,24553.26,24753.85,158.8,26.35,13.65,118.8,9,1,7,2.0,0.0,1.0
2024-07-23 11:15:00,24543.5,24549.8,24074.2,24279.65,125.45,34.84,31.37,31.21,-1.37,-40.99,39.62,28.64,24412.66,23630.64,24585.97,24255.11,24527.2,24799.28,475.6,263.85,6.3,205.45,11,1,7,4.0,0.0,1.0
2024-07-23 13:15:00,24280.4,24544.7,24277.3,24460.65,135.59,47.2,37.48,33.94,-5.64,-36.2,30.57,30.8,24414.54,23638.9,24579.78,24223.75,24520.86,24817.96,267.4,180.25,84.05,3.1,13,1,7,4.0,0.0,11.0
2024-07-23 15:15:00,24459.45,24479.5,24446.75,24476.4,128.24,48.12,42.45,37.1,-7.65,-30.58,22.92,32.81,24416.96,23647.24,24574.18,24241.58,24516.62,24791.67,32.75,16.95,3.1,12.7,15,1,7,2.0,0.0,5.0
2024-07-24 09:15:00,24444.95,24504.25,24373.45,24432.0,128.42,45.7,48.96,42.96,-12.69,-28.49,15.8,34.93,24417.56,23655.04,24563.08,24234.8,24508.56,24782.33,130.8,12.95,59.3,58.55,9,2,7,4.0,0.0,9.0
2024-07-24 11:15:00,24432.35,24445.25,24307.25,24362.0,129.11,42.1,44.74,45.38,-22.08,-30.3,8.23,37.1,24415.38,23662.08,24548.54,24220.63,24494.6,24768.58,138.0,70.35,12.9,54.75,11,2,7,4.0,0.0,7.0
2024-07-24 13:15:00,24362.15,24453.95,24310.5,24407.4,130.13,45.12,46.05,46.58,-25.56,-27.02,1.47,39.0,24415.06,23669.5,24538.69,24211.09,24486.3,24761.51,143.45,45.25,46.55,51.65,13,2,7,4.0,0.0,7.0
2024-07-24 15:15:00,24407.65,24446.4,24397.75,24441.9,124.31,47.37,52.2,47.66,-25.24,-21.37,-3.87,40.75,24416.12,23677.18,24530.73,24223.8,24482.07,24740.34,48.65,34.25,4.5,9.9,15,2,7,4.0,0.0,6.0
2024-07-25 09:15:00,24230.95,24332.45,24210.8,24324.2,131.94,41.17,55.9,51.38,-34.09,-24.18,-9.92,42.94,24412.51,23683.62,24520.07,24189.35,24467.04,24744.72,121.65,93.25,8.25,20.15,9,3,7,4.0,0.0,4.0
2024-07-25 11:15:00,24324.05,24397.9,24295.1,24382.3,129.86,45.0,57.14,55.08,-36.0,-20.87,-15.13,44.06,24411.32,23690.57,24503.61,24188.14,24458.97,24729.79,102.8,58.25,15.6,28.95,11,3,7,4.0,0.0,3.0
2024-07-25 13:15:00,24381.8,24426.15,24361.05,24397.5,125.23,45.99,56.91,56.65,-35.88,-16.6,-19.28,44.72,24410.78,23697.6,24483.4,24195.68,24453.11,24710.54,65.1,15.7,28.65,20.75,13,3,7,4.0,0.0,2.0
2024-07-25 15:15:00,24396.5,24423.15,24388.95,24415.0,118.73,47.16,63.26,59.1,-33.98,-11.76,-22.22,45.33,24410.95,23704.74,24465.18,24210.06,24449.48,24688.91,34.2,18.5,8.15,7.55,15,3,7,4.0,0.0,1.0
2024-07-26 09:15:00,24423.35,24654.45,24410.9,24644.8,127.65,59.62,76.33,65.5,-13.77,6.76,-20.53,43.25,24420.12,23714.1,24464.34,24205.07,24468.08,24731.1,243.55,221.45,9.65,12.45,9,4,7,4.0,0.0,4.0
2024-07-26 11:15:00,24643.95,24781.15,24623.6,24775.55,129.78,64.71,88.2,75.93,12.65,26.55,-13.89,40.29,24434.06,23724.66,24472.48,24229.39,24497.37,24765.34,157.55,131.6,5.6,20.35,11,4,7,4.0,0.0,15.0
2024-07-26 13:15:00,24777.1,24853.1,24758.2,24849.05,127.29,67.22,99.01,87.84,39.07,42.37,-3.3,37.8,24450.33,23735.84,24488.41,24270.33,24530.86,24791.39,94.9,71.95,4.05,18.9,13,4,7,2.0,0.0,22.0
2024-07-26 15:15:00,24848.0,24861.15,24830.4,24851.75,120.39,67.31,99.08,95.43,59.54,50.27,9.27,35.55,24466.08,23746.95,24504.71,24319.84,24561.42,24803.0,30.75,3.75,9.4,17.6,15,4,7,2.0,0.0,21.0
2024-07-29 09:15:00,24943.3,24980.45,24866.45,24938.15,120.99,70.19,97.51,98.53,81.79,58.02,23.77,34.25,24484.59,23758.8,24525.01,24354.22,24597.3,24840.38,114.0,5.15,37.15,71.7,9,0,7,2.0,0.0,18.0
2024-07-29 11:15:00,24937.85,24999.75,24790.45,24833.05,127.3,62.93,90.64,95.75,89.91,52.91,37.0,32.42,24498.25,23769.49,24542.28,24359.96,24619.75,24879.55,209.3,104.8,61.9,42.6,11,0,7,2.0,0.0,19.0
2024-07-29 13:15:00,24833.35,24884.85,24774.6,24823.3,126.08,62.29,83.67,90.61,94.46,45.97,48.49,30.58,24511.0,23779.98,24557.66,24383.08,24639.14,24895.19,110.25,10.05,51.5,48.7,13,0,7,4.0,0.0,10.0
2024-07-29 15:15:00,24823.5,24848.8,24816.6,24840.95,119.37,63.02,78.79,84.37,98.36,39.9,58.47,28.88,24523.94,23790.54,24573.91,24420.56,24658.36,24896.16,32.2,17.45,7.85,6.9,15,0,7,2.0,0.0,17.0
2024-07-30 09:15:00,24839.4,24940.45,24798.65,24926.7,120.97,66.45,82.75,81.74,107.14,38.94,68.2,27.97,24539.73,23801.84,24593.12,24441.75,24683.92,24926.08,141.8,87.3,13.75,40.75,9,1,7,2.0,0.0,16.0
2024-07-30 11:15:00,24926.9,24968.85,24914.85,24936.95,116.19,66.85,87.55,83.03,113.61,36.33,77.28,27.32,24555.31,23813.14,24625.98,24478.63,24708.01,24937.4,54.0,10.05,31.9,12.05,11,1,7,2.0,0.0,13.0
2024-07-30 13:15:00,24936.3,24971.75,24837.7,24847.5,117.47,60.18,87.06,85.79,110.25,26.38,83.88,25.98,24566.77,23823.42,24645.32,24488.22,24721.3,24954.37,134.05,88.8,35.45,9.8,13,1,7,2.0,0.0,14.0
2024-07-30 15:15:00,24847.45,24861.75,24832.6,24840.9,111.16,59.7,81.85,85.49,105.84,17.57,88.27,24.68,24577.52,23833.55,24663.55,24516.26,24732.69,24949.12,29.15,6.55,14.3,8.3,15,1,7,4.0,0.0,5.0
2024-07-31 09:15:00,24886.7,24954.45,24856.5,24923.0,111.33,63.55,80.32,83.08,107.72,15.56,92.16,24.19,24591.07,23844.39,24688.1,24533.37,24750.81,24968.26,97.95,36.3,31.45,30.2,9,2,7,2.0,0.0,10.0
2024-07-31 11:15:00,24922.25,24949.45,24898.25,24937.05,107.03,64.18,83.97,82.05,109.09,13.55,95.55,23.73,24604.64,23855.26,24716.85,24562.06,24768.55,24975.04,51.2,14.8,12.4,24.0,11,2,7,2.0,0.0,9.0
2024-07-31 13:15:00,24934.9,24969.35,24918.55,24945.8,103.02,64.59,87.48,83.92,109.62,11.26,98.36,23.45,24618.01,23866.11,24743.77,24588.93,24785.43,24981.93,50.8,10.9,23.55,16.35,13,2,7,2.0,0.0,6.0
2024-07-31 15:15:00,24944.45,24984.6,24941.75,24979.3,98.72,66.18,88.85,86.77,111.46,10.48,100.98,23.32,24632.18,23877.19,24770.64,24617.95,24803.9,24989.84,42.85,34.85,5.3,2.7,15,2,7,2.0,0.0,5.0
2024-08-01 09:15:00,25030.95,25078.3,25003.6,25033.45,98.74,68.64,87.47,87.93,115.95,11.97,103.97,23.88,24647.92,23888.7,24806.1,24638.66,24825.76,25012.85,74.7,2.5,44.85,27.35,9,3,8,2.0,0.0,4.0
2024-08-01 11:15:00,25032.85,25033.85,24964.35,25000.1,96.65,65.48,83.67,86.66,115.48,9.21,106.28,23.91,24661.73,23899.76,24836.99,24659.85,24842.36,25024.88,69.5,32.75,1.0,35.75,11,3,8,2.0,0.0,3.0
2024-08-01 13:15:00,24999.15,25020.9,24956.4,25018.7,94.35,66.41,79.95,83.7,115.28,7.21,108.08,23.84,24675.73,23910.89,24868.05,24681.74,24859.16,25036.57,64.5,19.55,2.2,42.75,13,3,8,2.0,0.0,2.0
2024-08-01 15:15:00,25018.5,25030.85,24998.4,25006.0,89.93,65.12,76.94,80.19,112.8,3.78,109.02,23.85,24688.68,23921.78,24897.6,24706.44,24873.14,25039.84,32.45,12.5,12.35,7.6,15,3,8,2.0,0.0,1.0
2024-08-02 09:15:00,24789.0,24851.9,24723.7,24805.05,103.67,48.94,59.84,72.24,93.54,-12.38,105.93,23.16,24693.24,23930.58,24905.62,24662.06,24866.66,25071.25,128.2,16.05,46.85,65.3,9,4,8,2.0,0.0,4.0
2024-08-02 11:15:00,24803.6,24835.1,24754.7,24770.5,102.01,46.79,37.44,58.07,74.63,-25.04,99.67,22.51,24696.27,23938.93,24905.36,24657.07,24857.5,25057.92,80.4,33.1,31.5,15.8,11,4,8,2.0,0.0,3.0
2024-08-02 13:15:00,24769.25,24808.9,24686.85,24727.9,103.44,44.21,15.54,37.61,55.57,-35.28,90.85,22.41,24697.51,23946.78,24899.3,24640.57,24845.16,25049.74,122.05,41.35,39.65,41.05,13,4,8,2.0,0.0,2.0
2024-08-02 15:15:00,24728.85,24736.7,24696.1,24699.45,98.95,42.52,8.97,20.65,37.73,-42.5,80.22,22.31,24697.59,23954.27,24891.69,24638.44,24831.28,25024.11,40.6,29.4,7.85,3.35,15,4,8,2.0,0.0,1.0
2024-08-05 09:15:00,24302.85,24350.05,24011.45,24020.75,141.03,21.47,4.86,9.79,-30.82,-88.84,58.01,24.97,24671.05,23954.93,24845.82,24448.57,24754.08,25059.6,338.6,282.1,47.2,9.3,9,0,8,4.0,0.0,4.0
2024-08-05 11:15:00,24020.45,24056.8,23893.7,24021.6,142.6,21.52,4.96,6.26,-84.11,-113.7,29.59,27.67,24645.58,23955.6,24805.25,24376.84,24684.32,24991.81,163.1,1.15,35.2,126.75,11,0,8,4.0,0.0,3.0
2024-08-05 13:15:00,24021.2,24127.35,23996.1,24048.85,141.79,23.29,8.26,6.03,-122.73,-121.85,-0.87,29.59,24622.18,23956.52,24766.52,24320.6,24623.8,24927.0,131.25,27.65,78.5,25.1,13,0,8,4.0,0.0,2.0
2024-08-05 15:15:00,24049.65,24066.7,24039.55,24051.8,133.6,23.49,12.41,8.54,-151.35,-120.38,-30.97,31.38,24599.81,23957.47,24727.07,24289.83,24569.32,24848.82,27.15,2.15,14.9,10.1,15,0,8,4.0,0.0,1.0
2024-08-06 09:15:00,24189.85,24382.6,24131.0,24225.8,147.69,34.4,18.16,12.94,-158.17,-101.76,-56.41,30.74,24585.14,23960.14,24692.02,24220.72,24536.61,24852.5,251.6,35.95,156.8,58.85,9,1,8,4.0,0.0,30.0
2024-08-06 11:15:00,24226.6,24260.35,24158.3,24163.4,144.43,32.6,21.38,17.32,-166.68,-88.22,-78.46,30.14,24568.6,23962.16,24653.34,24195.82,24501.07,24806.31,102.05,63.2,33.75,5.1,11,1,8,4.0,0.0,16.0
2024-08-06 13:15:00,24163.25,24178.25,23960.4,23973.55,149.67,27.84,19.27,19.6,-186.6,-86.51,-100.09,30.32,24545.27,23962.28,24609.65,24133.16,24450.82,24768.49,217.85,189.7,15.0,13.15,13,1,8,4.0,0.0,2.0
2024-08-06 15:15:00,23974.75,24039.45,23966.05,24033.05,144.23,31.23,14.01,18.22,-195.34,-76.2,-119.14,30.48,24525.18,23962.98,24569.26,24109.64,24411.04,24712.43,73.4,58.3,6.4,8.7,15,1,8,4.0,0.0,1.0
2024-08-07 09:15:00,24289.4,24337.7,24184.9,24248.6,155.69,41.88,16.82,16.7,-182.76,-50.89,-131.86,28.86,24514.34,23965.82,24535.54,24064.85,24395.57,24726.28,152.8,40.8,48.3,63.7,9,2,8,4.0,0.0,26.0
2024-08-07 11:15:00,24247.35,24276.8,24208.3,24232.15,149.46,41.36,26.26,19.03,-172.13,-32.21,-139.92,27.36,24503.27,23968.47,24500.29,24067.74,24380.0,24692.27,68.5,15.2,29.45,23.85,11,2,8,4.0,0.0,25.0
2024-08-07 13:15:00,24232.9,24312.25,24188.95,24309.4,147.59,44.86,36.9,26.66,-155.68,-12.61,-143.07,25.77,24495.66,23971.86,24468.47,24067.26,24373.28,24679.3,123.3,76.5,2.85,43.95,13,2,8,4.0,0.0,26.0
2024-08-07 15:15:00,24309.25,24316.9,24295.85,24315.25,138.55,45.13,41.85,35.0,-140.55,2.01,-142.57,24.27,24488.59,23975.28,24435.27,24086.88,24367.76,24648.63,21.05,6.0,1.65,13.4,15,2,8,4.0,0.0,25.0
2024-08-08 09:15:00,24248.55,24263.5,24119.3,24186.35,142.65,40.47,41.64,40.13,-137.38,4.15,-141.53,23.73,24476.74,23977.38,24392.91,24059.02,24350.48,24641.93,144.2,62.2,14.95,67.05,9,3,8,4.0,0.0,9.0
2024-08-08 11:15:00,24186.05,24340.5,24129.05,24160.35,147.56,39.58,45.11,42.87,-135.41,4.9,-140.31,22.77,24464.33,23979.2,24350.92,24028.4,24332.37,24636.34,211.45,25.7,154.45,31.3,11,3,8,4.0,0.0,8.0
2024-08-08 13:15:00,24159.4,24195.8,24092.15,24115.2,144.43,38.02,44.85,43.87,-135.92,3.51,-139.43,22.05,24450.64,23980.56,24305.75,24016.92,24311.69,24606.45,103.65,44.2,36.4,23.05,13,3,8,4.0,0.0,2.0
2024-08-08 15:15:00,24115.55,24117.9,24079.7,24098.7,136.84,37.44,44.2,44.72,-136.08,2.68,-138.76,21.45,24436.84,23981.73,24260.38,24017.43,24291.4,24565.37,38.2,16.85,2.35,19.0,15,3,8,4.0,0.0,1.0
2024-08-09 09:15:00,24386.85,24419.75,24311.2,24345.2,150.0,49.78,53.94,47.67,-115.0,19.01,-134.01,20.64,24433.24,23985.35,24237.39,23987.5,24296.52,24605.56,108.55,41.65,32.9,34.0,9,4,8,4.0,0.0,24.0
2024-08-09 11:15:00,24345.65,24374.9,24337.25,24351.4,141.97,50.05,67.22,55.12,-96.68,29.86,-126.54,19.88,24430.04,23988.99,24216.44,24014.98,24301.75,24588.52,37.65,5.75,23.5,8.4,11,4,8,4.0,0.0,19.0
2024-08-09 13:15:00,24351.7,24389.6,24348.15,24371.05,134.79,50.94,86.1,69.09,-79.65,37.51,-117.16,19.26,24427.72,23992.79,24198.6,24041.0,24308.35,24575.7,41.45,19.35,18.55,3.55,13,4,8,2.0,0.0,10.0
2024-08-09 15:15:00,24373.85,24374.4,24356.95,24364.4,126.41,50.61,87.49,80.27,-65.93,40.98,-106.92,18.68,24425.24,23996.49,24181.84,24068.48,24313.69,24558.9,17.45,9.45,0.55,7.45,15,4,8,2.0,0.0,9.0
2024-08-12 09:15:00,24320.05,24435.55,24212.1,24434.8,133.34,53.99,92.4,88.66,-48.82,46.48,-95.3,17.48,24425.61,24000.85,24202.54,24060.8,24325.22,24589.65,223.45,114.75,0.75,107.95,9,0,8,2.0,0.0,6.0
2024-08-12 11:15:00,24434.65,24472.8,24380.55,24404.65,130.41,52.34,90.15,90.01,-37.26,46.43,-83.69,16.32,24424.79,24004.87,24221.7,24075.98,24332.79,24589.6,92.25,30.0,38.15,24.1,11,0,8,2.0,0.0,5.0
2024-08-12 13:15:00,24404.4,24444.35,24302.4,24345.7,131.23,49.17,83.39,88.65,-32.48,40.97,-73.45,15.55,24421.69,24008.26,24236.54,24074.63,24334.02,24593.41,141.95,58.7,39.95,43.3,13,0,8,4.0,0.0,14.0
2024-08-12 15:15:00,24347.95,24365.35,24340.9,24348.8,123.6,49.34,72.93,82.16,-28.12,36.26,-64.38,14.83,24418.83,24011.65,24251.39,24096.08,24335.42,24574.77,24.45,0.85,16.55,7.05,15,0,8,2.0,0.0,5.0
2024-08-13 09:15:00,24342.35,24359.95,24277.15,24313.35,120.69,47.35,65.19,73.84,-27.21,29.74,-56.95,14.56,24414.7,24014.65,24255.77,24101.0,24333.32,24565.64,82.8,29.0,17.6,36.2,9,1,8,4.0,0.0,10.0
2024-08-13 11:15:00,24312.35,24330.15,24203.2,24238.1,121.14,43.34,56.06,64.73,-32.19,19.81,-52.0,14.74,24407.77,24016.88,24259.5,24089.88,24324.26,24558.63,126.95,74.25,17.8,34.9,11,1,8,4.0,0.0,9.0
2024-08-13 13:15:00,24237.35,24257.3,24116.5,24122.9,122.54,38.04,36.91,52.72,-44.92,5.66,-50.58,15.39,24396.6,24017.93,24266.97,24066.2,24305.08,24543.95,140.8,114.45,19.95,6.4,13,1,8,4.0,0.0,6.0
2024-08-13 15:15:00,24124.15,24144.2,24119.35,24141.2,115.56,39.31,22.31,38.43,-52.91,-1.87,-51.05,15.99,24386.58,24019.16,24272.38,24068.61,24289.47,24510.33,24.85,17.05,3.0,4.8,15,1,8,4.0,0.0,5.0
2024-08-14 09:15:00,24184.4,24196.5,24099.7,24135.45,114.22,39.04,13.61,24.27,-59.04,-6.39,-52.65,16.08,24376.74,24020.31,24266.72,24056.54,24274.8,24493.06,96.8,48.95,12.1,35.75,9,2,8,4.0,0.0,4.0
2024-08-14 11:15:00,24136.75,24194.35,24127.15,24178.55,110.86,42.25,16.99,17.63,-59.72,-5.66,-54.06,16.16,24368.96,24021.89,24264.04,24055.36,24265.64,24475.91,67.2,41.8,15.8,9.6,11,2,8,4.0,0.0,3.0
2024-08-14 13:15:00,24179.65,24179.85,24121.85,24135.55,107.09,39.99,14.97,15.19,-63.01,-7.16,-55.85,16.27,24359.81,24023.02,24255.35,24051.95,24253.24,24454.54,58.0,44.1,0.2,13.7,13,2,8,4.0,0.0,2.0
2024-08-14 15:15:00,24134.3,24157.3,24129.65,24144.5,101.41,40.7,14.25,15.4,-64.15,-6.64,-57.51,16.38,24351.36,24024.23,24246.81,24055.5,24242.89,24430.28,27.65,10.2,12.8,4.65,15,2,8,4.0,0.0,1.0
2024-08-16 09:15:00,24334.85,24403.55,24204.5,24234.35,112.67,47.44,19.24,16.15,-57.15,0.29,-57.44,16.04,24346.78,24026.32,24249.21,24023.19,24242.08,24460.96,199.05,100.5,68.7,29.85,9,4,8,4.0,0.0,2.0
