datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-04-22 09:15:00,48145.7,48146.3,47628.45,47822.6,303.15,51.19,73.77,59.36,-193.74,16.83,-210.57,30.92,47785.68,47188.74,47704.96,47049.01,47694.04,48339.06,517.85,323.1,0.6,194.15,9,0,4,4.0,0.0,14.0
2024-04-22 11:15:00,47822.8,47886.35,47744.35,47783.3,291.64,50.34,75.99,70.44,-162.06,38.8,-200.87,29.08,47785.58,47194.66,47663.42,47091.9,47702.54,48313.18,142.0,39.5,63.55,38.95,11,0,4,4.0,0.0,12.0
2024-04-22 13:15:00,47782.4,47962.65,47766.7,47959.95,284.8,54.05,81.43,77.06,-121.3,63.65,-184.95,27.59,47792.42,47202.28,47632.81,47137.24,47727.06,48316.86,195.95,177.55,2.7,15.7,13,0,4,4.0,0.0,12.0
2024-04-22 15:15:00,47954.6,48009.55,47902.5,47994.85,272.11,54.77,85.09,80.84,-85.21,79.8,-165.0,26.33,47800.36,47210.16,47606.12,47198.53,47752.56,48306.59,107.05,40.25,14.7,52.1,15,0,4,4.0,0.0,11.0
2024-04-23 09:15:00,48299.6,48302.7,47937.45,47982.75,278.76,54.45,86.63,84.38,-56.92,86.47,-143.39,25.94,47807.52,47217.85,47603.88,47203.64,47774.48,48345.32,365.25,316.85,3.1,45.3,9,1,4,4.0,0.0,10.0
2024-04-23 11:15:00,47985.45,48088.85,47941.15,47977.85,269.4,54.32,84.31,85.34,-34.5,87.11,-121.61,25.57,47814.2,47225.42,47603.8,47249.24,47793.85,48338.46,147.7,7.6,103.4,36.7,11,1,4,4.0,0.0,9.0
2024-04-23 13:15:00,47981.55,48039.75,47899.3,48003.1,260.19,54.95,81.74,84.22,-14.52,85.67,-100.19,25.06,47821.6,47233.15,47615.45,47294.29,47813.78,48333.27,140.45,21.55,36.65,82.25,13,1,4,4.0,0.0,8.0
2024-04-23 15:15:00,48004.4,48009.4,47933.0,47935.6,247.06,52.84,80.82,82.29,-4.09,76.88,-80.97,24.59,47826.08,47240.14,47624.36,47340.81,47825.38,48309.95,76.4,68.8,5.0,2.6,15,1,4,4.0,0.0,7.0
2024-04-24 09:15:00,48120.9,48235.2,48028.7,48197.5,250.81,59.36,85.07,82.54,25.02,84.79,-59.77,24.78,47840.64,47249.67,47657.7,47365.34,47860.82,48356.3,206.5,76.6,37.7,92.2,9,2,4,4.0,0.0,12.0
2024-04-24 11:15:00,48195.75,48220.0,48157.25,48203.25,237.38,59.49,88.94,84.95,48.0,86.22,-38.22,24.96,47854.86,47259.16,47696.05,47433.19,47893.44,48353.68,62.75,7.5,16.75,38.5,11,2,4,4.0,0.0,7.0
2024-04-24 13:15:00,48202.4,48246.2,48132.75,48176.55,228.53,58.54,93.12,89.05,63.33,81.24,-17.91,25.2,47867.48,47268.28,47728.66,47482.37,47920.4,48358.42,113.45,25.85,43.8,43.8,13,2,4,4.0,0.0,6.0
2024-04-24 15:15:00,48178.05,48208.0,48152.15,48195.35,216.19,59.03,91.9,91.32,76.11,75.22,0.89,25.42,47880.33,47277.51,47758.52,47539.64,47946.58,48353.52,55.85,17.3,12.65,25.9,15,2,4,2.0,0.0,1.0
2024-04-25 09:15:00,47772.65,48348.05,47737.2,48288.75,244.38,61.5,91.34,92.12,92.72,73.46,19.26,23.71,47896.35,47287.57,47786.97,47494.63,47979.17,48463.71,610.85,516.1,59.3,35.45,9,3,4,4.0,0.0,8.0
2024-04-25 11:15:00,48290.2,48370.35,48128.0,48357.85,244.24,63.27,93.7,92.31,110.18,72.74,37.44,22.21,47914.44,47298.22,47821.52,47530.68,48015.24,48499.8,242.35,67.65,12.5,162.2,11,3,4,4.0,0.0,8.0
2024-04-25 13:15:00,48360.1,48625.45,48313.3,48482.8,249.09,66.28,91.6,92.21,132.57,76.1,56.47,21.71,47936.74,47310.01,47895.86,47561.9,48059.76,48557.63,312.15,122.7,142.65,46.8,13,3,4,4.0,0.0,7.0
2024-04-25 15:15:00,48482.95,48504.55,48435.5,48497.3,236.23,66.62,89.28,91.53,149.76,74.64,75.13,21.24,47958.72,47321.82,47964.14,47637.83,48101.44,48565.04,69.05,14.35,7.25,47.45,15,3,4,4.0,0.0,6.0
2024-04-26 09:15:00,48660.0,48679.65,48340.45,48388.95,243.58,61.6,79.56,86.81,152.88,62.2,90.68,21.37,47975.59,47332.44,48039.32,47644.76,48128.82,48612.88,339.2,271.05,19.65,48.5,9,4,4,4.0,0.0,5.0
2024-04-26 11:15:00,48388.2,48508.85,48361.25,48495.75,236.73,64.44,78.4,82.41,162.1,57.14,104.96,21.49,47995.99,47344.02,48099.32,47697.69,48163.76,48629.84,147.6,107.55,13.1,26.95,11,4,4,4.0,0.0,4.0
2024-04-26 13:15:00,48490.3,48499.0,48088.25,48154.75,249.16,51.35,64.65,74.2,140.28,28.25,112.03,20.34,48002.22,47352.08,48125.65,47662.98,48162.9,48662.83,410.75,335.55,8.7,66.5,13,4,4,4.0,0.0,2.0
2024-04-26 15:15:00,48155.4,48352.55,48146.55,48284.3,246.08,55.08,60.95,68.0,131.91,15.91,116.0,19.27,48013.28,47361.36,48159.16,47682.92,48174.46,48666.02,206.0,128.9,68.25,8.85,15,4,4,4.0,0.0,1.0
2024-04-29 09:15:00,48359.9,48778.6,48342.7,48720.9,263.81,64.87,65.6,63.73,158.68,34.15,124.54,19.67,48041.02,47374.88,48204.07,47687.62,48226.51,48765.4,435.9,361.0,57.7,17.2,9,0,4,4.0,0.0,2.0
2024-04-29 11:15:00,48721.35,49031.85,48705.5,48996.85,268.27,69.41,83.27,69.94,199.87,60.26,139.6,20.67,48078.51,47391.02,48264.74,47750.15,48299.88,48849.6,326.35,275.5,35.0,15.85,11,0,4,4.0,0.0,3.0
2024-04-29 13:15:00,48995.25,49473.6,48981.2,49462.15,284.28,75.22,97.03,81.97,266.97,101.89,165.08,22.45,48132.77,47411.64,48339.86,47819.4,48410.56,49001.73,492.4,466.9,11.45,14.05,13,0,4,2.0,0.0,11.0
2024-04-29 15:15:00,49462.65,49464.6,49359.15,49380.65,271.51,72.62,97.09,92.47,310.0,115.94,194.06,24.1,48181.7,47431.22,48409.15,47948.01,48502.96,49057.9,105.45,82.0,1.95,21.5,15,0,4,4.0,0.0,3.0
2024-04-30 09:15:00,49477.1,49672.85,49354.35,49587.65,274.87,74.98,96.53,96.89,356.69,130.11,226.59,25.98,48236.84,47452.68,48489.39,48043.5,48606.26,49169.02,318.5,110.55,85.2,122.75,9,1,4,2.0,0.0,8.0
2024-04-30 11:15:00,49598.35,49617.8,49441.9,49463.1,267.8,71.01,93.14,95.59,379.28,122.15,257.13,27.73,48284.93,47472.68,48563.66,48145.2,48687.86,49230.54,175.9,135.25,19.45,21.2,11,1,4,2.0,0.0,8.0
2024-04-30 13:15:00,49466.5,49974.75,49373.3,49410.25,291.63,69.33,84.95,91.54,388.43,105.04,283.39,29.88,48329.06,47491.96,48634.01,48151.12,48756.66,49362.21,601.45,56.25,508.25,36.95,13,1,4,2.0,0.0,7.0
2024-04-30 15:15:00,49409.1,49409.1,49249.9,49291.35,282.25,65.57,74.34,84.14,381.69,78.64,303.05,31.29,48366.8,47509.86,48701.8,48229.16,48807.58,49386.0,159.2,117.75,0.0,41.45,15,1,4,2.0,0.0,6.0
2024-05-02 09:15:00,49262.0,49529.35,49221.45,49249.25,284.08,64.24,65.13,74.81,368.7,52.52,316.18,32.78,48401.4,47527.18,48754.38,48267.67,48849.65,49431.63,307.9,12.75,267.35,27.8,9,3,5,2.0,0.0,6.0
2024-05-02 11:15:00,49251.9,49350.45,49123.6,49259.0,280.0,64.42,62.46,67.31,355.1,31.14,323.96,33.68,48435.04,47544.4,48807.18,48318.87,48888.64,49458.4,226.85,7.1,91.45,128.3,11,3,5,2.0,0.0,5.0
2024-05-02 13:15:00,49258.5,49344.9,49174.3,49242.65,272.18,63.84,61.6,63.06,339.1,12.11,326.99,34.52,48466.7,47561.3,48860.48,48374.36,48922.35,49470.34,170.6,15.85,86.4,68.35,13,3,5,2.0,0.0,4.0
2024-05-02 15:15:00,49237.65,49265.6,49217.85,49243.55,256.15,63.86,61.5,61.85,322.77,-3.38,326.15,35.3,48497.17,47578.04,48912.89,48448.04,48952.94,49457.84,47.75,5.9,22.05,19.8,15,3,5,2.0,0.0,2.0
2024-05-03 09:15:00,49375.05,49607.75,49005.3,49096.6,280.89,58.39,58.13,60.41,294.57,-25.26,319.83,36.66,48520.68,47593.16,48953.28,48395.06,48966.62,49538.19,602.45,278.45,232.7,91.3,9,4,5,2.0,0.0,8.0
2024-05-03 11:15:00,49093.2,49130.75,48715.95,48747.95,290.45,47.9,46.01,55.21,241.31,-62.82,304.13,36.5,48529.59,47604.64,48972.79,48349.66,48945.8,49541.94,414.8,345.25,37.55,32.0,11,4,5,2.0,0.0,11.0
2024-05-03 13:15:00,48740.3,48949.55,48659.7,48940.9,290.41,52.94,32.73,45.62,212.22,-73.52,285.74,36.1,48545.72,47617.94,48995.69,48350.76,48945.33,49539.9,289.85,200.6,8.65,80.6,13,4,5,2.0,0.0,7.0
2024-05-03 15:15:00,48939.2,48997.25,48853.9,48877.85,279.9,51.19,20.93,33.22,181.98,-83.01,264.99,35.85,48558.74,47630.48,49014.72,48373.65,48938.9,49504.16,143.35,61.35,58.05,23.95,15,4,5,2.0,0.0,6.0
2024-05-06 09:15:00,49174.55,49252.65,48874.65,49094.8,286.91,56.5,23.69,25.78,173.53,-73.17,246.7,36.18,48579.76,47645.04,49050.01,48370.33,48953.75,49537.17,378.0,79.75,78.1,220.15,9,0,5,2.0,0.0,4.0
2024-05-06 11:15:00,49094.45,49140.95,48863.8,48900.3,286.21,51.13,22.66,22.43,149.41,-77.83,227.24,36.44,48592.34,47657.54,49070.24,48368.01,48948.66,49529.31,277.15,194.15,46.5,36.5,11,0,5,2.0,0.0,4.0
2024-05-06 13:15:00,48900.55,49010.45,48784.0,48898.0,281.95,51.07,23.17,23.17,128.62,-78.89,207.52,36.27,48604.32,47669.88,49107.4,48375.36,48943.84,49512.32,226.45,2.55,109.9,114.0,13,0,5,2.0,0.0,3.0
2024-05-06 15:15:00,48897.35,48954.7,48874.25,48931.85,267.55,51.99,19.04,21.62,113.58,-75.15,188.73,36.11,48617.17,47682.44,49139.78,48413.03,48942.7,49472.36,80.45,34.5,22.85,23.1,15,0,5,2.0,0.0,1.0
2024-05-07 09:15:00,48965.05,49023.5,48360.75,48376.9,295.78,39.04,13.37,18.53,56.22,-106.01,162.23,33.72,48607.74,47689.35,49122.58,48283.35,48888.81,49494.26,662.75,588.15,58.45,16.15,9,1,5,2.0,0.0,8.0
2024-05-07 11:15:00,48378.6,48379.45,48222.2,48299.7,285.89,37.64,9.19,13.87,4.49,-126.19,130.68,31.59,48595.66,47695.42,49087.72,48254.96,48832.7,49410.45,157.25,78.9,0.85,77.5,11,1,5,2.0,0.0,8.0
2024-05-07 13:15:00,48300.05,48457.45,48213.75,48305.3,282.87,37.81,4.49,9.02,-35.65,-133.06,97.41,29.34,48584.28,47701.49,49029.88,48213.33,48782.48,49351.62,243.7,5.25,152.15,86.3,13,1,5,2.0,0.0,7.0
2024-05-07 15:15:00,48309.9,48352.0,48249.4,48275.6,270.0,37.22,5.53,6.4,-69.06,-133.18,64.12,27.25,48572.17,47707.2,48974.63,48199.72,48734.2,49268.68,102.6,34.3,42.1,26.2,15,1,5,2.0,0.0,6.0
2024-05-08 09:15:00,48124.2,48223.05,47851.15,47951.35,281.03,31.4,5.57,5.2,-120.31,-147.55,27.23,26.6,48547.83,47709.64,48892.81,48095.22,48659.64,49224.07,371.9,172.85,98.85,100.2,9,2,5,2.0,0.0,8.0
2024-05-08 11:15:00,47951.9,48171.15,47944.65,48106.45,277.13,36.51,8.22,6.44,-146.73,-139.17,-7.56,25.99,48530.52,47713.58,48824.98,48053.14,48606.96,49160.78,226.5,154.55,64.7,7.25,11,2,5,2.0,0.0,5.0
2024-05-08 13:15:00,48103.65,48173.65,47959.15,48017.9,272.66,34.91,10.71,8.17,-172.81,-132.2,-40.61,25.42,48510.42,47716.61,48755.36,48008.93,48550.86,49092.78,214.5,85.75,70.0,58.75,13,2,5,2.0,0.0,4.0
2024-05-08 15:15:00,48016.7,48105.5,47992.45,48101.6,261.26,37.69,14.77,11.23,-184.6,-115.19,-69.41,24.89,48494.38,47720.44,48695.88,47996.22,48508.07,49019.92,113.05,84.9,3.9,24.25,15,2,5,2.0,0.0,3.0
2024-05-09 09:15:00,47976.35,48258.65,47764.0,47778.25,277.93,32.01,10.24,11.91,-217.53,-118.5,-99.03,25.11,48466.3,47721.02,48622.32,47881.24,48438.56,48995.88,494.65,198.1,282.3,14.25,9,3,5,2.0,0.0,8.0
2024-05-09 11:15:00,47775.55,47910.95,47615.7,47687.25,279.17,30.61,7.73,10.91,-248.11,-119.26,-128.85,25.72,48435.75,47720.68,48543.74,47806.53,48367.01,48927.49,295.25,88.3,135.4,71.55,11,3,5,2.0,0.0,7.0
2024-05-09 13:15:00,47685.5,47892.25,47460.75,47465.75,290.05,27.46,1.88,6.62,-286.91,-126.45,-160.46,26.68,48397.71,47718.14,48454.89,47691.88,48281.18,48870.47,431.5,219.75,206.75,5.0,13,3,5,4.0,0.0,21.0
2024-05-09 15:15:00,47469.5,47520.3,47440.65,47515.45,275.02,29.22,3.13,4.25,-310.08,-119.69,-190.38,27.61,48363.11,47716.12,48368.49,47659.91,48208.25,48756.59,79.65,45.95,4.85,28.85,15,3,5,4.0,0.0,21.0
2024-05-10 09:15:00,47555.5,47868.7,47362.7,47673.0,291.52,34.63,7.9,4.3,-312.12,-97.39,-214.73,26.75,48336.04,47715.7,48297.31,47564.78,48157.28,48749.78,506.0,117.5,195.7,192.8,9,4,5,2.0,0.0,4.0
2024-05-10 11:15:00,47672.45,47777.15,47313.35,47430.45,303.82,30.73,10.09,7.04,-329.52,-91.83,-237.69,26.1,48300.54,47712.86,48231.44,47463.64,48088.05,48712.46,463.8,242.0,104.7,117.1,11,4,5,4.0,0.0,18.0
2024-05-10 13:15:00,47426.65,47592.55,47362.75,47424.05,298.54,30.64,11.74,9.91,-339.9,-81.77,-258.13,25.5,48266.16,47709.98,48155.59,47416.1,48024.81,48633.53,229.8,2.6,165.9,61.3,13,4,5,4.0,0.0,17.0
2024-05-10 15:15:00,47426.8,47455.25,47411.15,47440.85,280.36,31.25,9.22,10.35,-342.83,-67.75,-275.07,24.94,48233.8,47707.3,48083.74,47410.06,47969.2,48528.34,44.1,14.05,14.4,15.65,15,4,5,4.0,0.0,13.0
2024-05-13 09:15:00,47389.8,47508.55,46983.25,47133.6,297.86,26.58,10.6,10.52,-365.72,-72.52,-293.2,25.71,48190.65,47701.6,47985.68,47283.67,47889.62,48495.56,525.3,256.2,118.75,150.35,9,0,5,4.0,0.0,2.0
2024-05-13 11:15:00,47132.55,47520.15,47129.7,47470.95,304.47,37.61,20.12,13.32,-352.58,-47.5,-305.08,26.36,48162.43,47699.3,47914.21,47227.14,47849.74,48472.36,390.45,338.4,49.2,2.85,11,0,5,4.0,0.0,15.0
2024-05-13 13:15:00,47471.35,47831.65,47155.65,47727.45,331.01,44.44,35.86,22.19,-317.8,-10.18,-307.62,25.47,48145.37,47699.58,47855.68,47146.02,47838.1,48530.17,676.0,256.1,104.2,315.7,13,0,5,4.0,0.0,28.0
2024-05-13 15:15:00,47728.55,47841.6,47714.55,47784.9,316.44,45.87,53.15,36.38,-282.35,20.22,-302.57,24.6,48131.24,47700.43,47798.34,47182.67,47833.03,48483.4,127.05,56.35,56.7,14.0,15,0,5,4.0,0.0,28.0
2024-05-14 09:15:00,47748.85,47908.95,47607.85,47812.7,315.35,46.59,62.08,50.36,-249.14,42.74,-291.88,24.15,48118.74,47701.54,47770.13,47185.32,47831.1,48476.87,301.1,63.85,96.25,141.0,9,1,5,4.0,0.0,27.0
2024-05-14 11:15:00,47810.6,47937.25,47721.35,47837.6,308.24,47.26,64.96,60.06,-218.29,58.87,-277.16,23.6,48107.72,47702.9,47747.02,47206.32,47831.72,48457.12,215.9,27.0,99.65,89.25,11,1,5,4.0,0.0,26.0
2024-05-14 13:15:00,47836.7,47912.9,47751.3,47859.2,297.77,47.88,74.61,67.22,-189.91,69.8,-259.71,23.09,48097.98,47704.46,47724.72,47237.72,47834.33,48430.95,161.6,22.5,53.7,85.4,13,1,5,4.0,0.0,25.0
2024-05-14 15:15:00,47861.1,47910.3,47842.05,47872.0,281.37,48.26,83.99,74.52,-164.5,76.17,-240.67,22.61,48089.11,47706.12,47704.54,47285.12,47837.92,48390.72,68.25,10.9,38.3,19.05,15,1,5,4.0,0.0,24.0
2024-05-15 09:15:00,47923.1,47957.2,47658.5,47725.0,282.61,44.23,87.05,81.88,-154.43,68.99,-223.42,22.86,48074.83,47706.31,47693.22,47270.12,47827.16,48384.21,298.7,198.1,34.1,66.5,9,2,5,4.0,0.0,22.0
2024-05-15 11:15:00,47727.85,47748.7,47586.2,47614.75,274.03,41.43,78.05,83.03,-153.58,55.87,-209.45,23.34,48056.79,47705.4,47668.64,47271.99,47806.94,48341.88,162.5,113.1,20.85,28.55,11,2,5,4.0,0.0,8.0
2024-05-15 13:15:00,47612.3,47734.9,47534.5,47718.2,268.77,44.95,72.15,79.08,-142.92,53.23,-196.15,23.96,48043.51,47705.52,47653.65,47276.32,47798.48,48320.65,200.4,105.9,16.7,77.8,13,2,5,4.0,0.0,13.0
2024-05-15 15:15:00,47719.0,47730.95,47665.75,47710.8,254.23,44.74,71.67,73.96,-133.52,50.1,-183.62,24.54,48030.46,47705.58,47634.11,47305.28,47790.14,48274.99,65.2,8.2,11.95,45.05,15,2,5,4.0,0.0,9.0
2024-05-16 09:15:00,47945.85,48001.9,47340.35,47481.15,283.33,38.77,66.35,70.06,-142.96,32.53,-175.49,26.05,48008.92,47703.35,47619.26,47196.02,47760.7,48325.4,661.55,464.7,56.05,140.8,9,3,5,4.0,0.0,3.0
2024-05-16 11:15:00,47480.7,47876.9,47396.45,47484.3,297.41,38.89,57.59,65.2,-148.47,21.62,-170.09,27.47,47988.35,47701.17,47609.11,47131.96,47734.38,48336.81,480.45,3.6,392.6,84.25,11,3,5,4.0,0.0,3.0
2024-05-16 13:15:00,47484.4,47998.95,47345.1,47973.7,322.87,54.02,64.94,62.96,-112.06,46.42,-158.48,27.93,47987.78,47703.88,47634.5,47087.58,47757.18,48426.77,653.85,489.3,25.25,139.3,13,3,5,4.0,0.0,17.0
2024-05-16 15:15:00,47974.9,48052.9,47958.05,47977.4,306.58,54.11,79.18,67.24,-81.96,61.22,-143.17,28.01,47987.36,47706.6,47657.6,47154.26,47778.15,48402.04,94.85,2.5,75.5,16.85,15,3,5,4.0,0.0,16.0
2024-05-17 09:15:00,47842.95,48160.3,47758.8,48144.85,313.36,58.21,95.49,79.87,-44.08,79.28,-123.36,28.73,47993.54,47710.96,47681.2,47172.12,47813.07,48454.02,401.5,301.9,15.45,84.15,9,4,5,2.0,0.0,12.0
2024-05-17 11:15:00,48145.15,48185.7,48024.6,48065.0,302.48,55.66,91.81,88.83,-20.27,82.47,-102.74,29.23,47996.34,47714.48,47712.92,47226.48,47837.06,48447.66,161.1,80.15,40.55,40.4,11,4,5,2.0,0.0,11.0
2024-05-17 13:15:00,48068.35,48163.2,48003.9,48130.85,292.26,57.32,92.45,93.25,3.86,85.28,-81.42,29.77,48001.62,47718.63,47748.26,47282.26,47865.04,48447.83,159.3,62.5,32.35,64.45,13,4,5,2.0,0.0,10.0
2024-05-17 15:15:00,48129.3,48188.65,48111.55,48121.35,276.89,56.99,90.43,91.56,21.97,82.71,-60.74,30.07,48006.32,47722.64,47782.29,47347.49,47889.46,48431.42,77.1,7.95,59.35,9.8,15,4,5,2.0,0.0,9.0
2024-05-18 09:15:00,48197.3,48227.05,48111.2,48151.6,265.39,57.83,92.36,91.75,38.32,79.25,-40.93,30.06,48012.01,47726.9,47833.19,47402.0,47914.42,48426.84,115.85,45.7,29.75,40.4,9,5,5,2.0,0.0,8.0
2024-05-18 11:15:00,48168.0,48222.35,48109.9,48204.0,254.46,59.3,93.65,92.15,54.87,76.64,-21.77,30.06,48019.54,47731.65,47869.84,47456.96,47942.0,48427.04,112.45,36.0,18.35,58.1,11,5,5,2.0,0.0,5.0
2024-05-21 09:15:00,47927.1,48218.7,47927.1,48112.55,257.11,55.64,91.99,92.67,59.92,65.35,-5.43,30.78,48023.19,47735.44,47889.1,47463.86,47958.24,48452.62,291.6,185.45,106.15,0.0,9,1,5,2.0,0.0,6.0
2024-05-21 11:15:00,48110.8,48259.75,48108.55,48231.8,249.55,59.18,93.82,93.15,72.71,62.51,10.2,31.11,48031.37,47740.38,47911.44,47508.2,47984.3,48460.4,151.2,121.0,27.95,2.25,11,1,5,2.0,0.0,3.0
2024-05-21 13:15:00,48232.85,48241.7,48001.1,48030.85,248.91,51.69,86.38,90.73,65.87,44.53,21.33,31.82,48031.35,47743.27,47922.35,47512.14,47988.73,48465.31,240.6,202.0,8.85,29.75,13,1,5,2.0,0.0,4.0
2024-05-21 15:15:00,48033.5,48055.5,47968.65,47989.85,237.33,50.29,80.9,87.03,56.49,28.12,28.36,32.59,48029.72,47745.72,47929.96,47541.1,47988.84,48436.58,86.85,43.65,22.0,21.2,15,1,5,2.0,0.0,3.0
2024-05-22 09:15:00,48113.9,48114.05,47634.2,47674.3,254.66,41.08,60.58,75.96,23.32,-4.03,27.35,34.27,48015.78,47745.01,47920.72,47462.38,47958.88,48455.38,479.85,439.6,0.15,40.1,9,2,5,4.0,0.0,4.0
2024-05-22 11:15:00,47673.2,47759.95,47625.15,47649.35,246.1,40.45,46.63,62.71,-4.92,-25.82,20.9,35.85,48001.42,47744.06,47909.58,47454.52,47929.4,48404.29,134.8,23.85,86.75,24.2,11,2,5,4.0,0.0,3.0
2024-05-22 13:15:00,47648.15,47851.5,47435.25,47826.75,258.25,46.72,38.91,48.71,-12.84,-26.99,14.15,37.73,47994.56,47744.88,47914.67,47410.68,47919.62,48428.57,416.25,178.6,24.75,212.9,13,2,5,4.0,0.0,2.0
2024-05-22 15:15:00,47828.5,47959.15,47825.3,47906.05,249.36,49.29,45.95,43.83,-12.57,-21.38,8.81,38.61,47991.1,47746.49,47929.24,47432.36,47918.33,48404.3,133.85,77.55,53.1,3.2,15,2,5,4.0,0.0,2.0
2024-05-23 09:15:00,47899.35,48395.25,47873.15,48313.5,268.84,59.96,65.36,50.07,20.29,9.18,11.1,36.78,48003.74,47752.13,47959.0,47416.83,47955.97,48495.1,522.1,414.15,81.75,26.2,9,3,5,4.0,0.0,4.0
2024-05-23 11:15:00,48314.05,48626.55,48309.55,48539.1,272.28,64.43,80.41,63.91,63.79,42.15,21.64,34.22,48024.73,47759.96,48000.42,47463.34,48011.5,48559.67,317.0,225.05,87.45,4.5,11,3,5,4.0,0.0,7.0
2024-05-23 13:15:00,48536.2,48829.7,48454.65,48802.2,279.62,68.8,94.06,79.94,118.14,77.2,40.94,32.58,48055.22,47770.33,48066.47,47519.4,48086.81,48654.21,375.05,266.0,27.5,81.55,13,3,5,4.0,0.0,7.0
2024-05-23 15:15:00,48804.4,48826.15,48731.5,48737.05,266.41,66.62,94.68,89.72,154.18,90.59,63.59,31.06,48081.96,47779.95,48129.1,47617.34,48148.74,48680.13,94.65,67.35,21.75,5.55,15,3,5,4.0,0.0,5.0
2024-05-24 09:15:00,48668.0,48976.7,48644.8,48784.95,271.09,67.44,92.98,93.91,184.48,96.71,87.77,30.17,48109.52,47789.95,48169.67,47665.32,48209.33,48753.33,331.9,116.95,191.75,23.2,9,4,5,4.0,0.0,4.0
2024-05-24 11:15:00,48783.2,48946.4,48781.25,48881.95,263.52,69.09,91.59,93.08,213.85,100.87,112.98,29.34,48139.82,47800.82,48214.9,47749.74,48273.38,48797.04,165.15,98.75,64.45,1.95,11,4,5,4.0,0.0,4.0
2024-05-24 13:15:00,48880.0,49052.95,48858.1,48976.05,258.62,70.65,92.22,92.26,241.93,103.16,138.77,28.94,48172.62,47812.51,48256.46,47829.42,48340.31,48851.2,194.85,96.05,76.9,21.9,13,4,5,4.0,0.0,3.0
2024-05-24 15:15:00,48982.2,48999.2,48928.95,48948.9,245.16,69.56,94.22,92.68,259.01,96.19,162.82,28.57,48203.06,47823.82,48300.65,47922.65,48398.27,48873.88,70.25,33.3,17.0,19.95,15,4,5,4.0,0.0,2.0
2024-05-27 09:15:00,49105.9,49356.95,49051.25,49310.15,256.8,75.06,95.46,93.97,298.26,108.35,189.91,29.3,48246.47,47838.6,48359.62,47977.07,48485.12,48993.16,305.7,204.25,46.8,54.65,9,0,5,2.0,0.0,8.0
2024-05-27 11:15:00,49308.9,49688.85,49287.55,49583.7,267.12,78.26,95.49,95.06,347.43,126.02,221.41,30.71,48298.91,47855.97,48432.74,48053.64,48589.74,49125.84,401.3,274.8,105.15,21.35,11,0,5,2.0,0.0,6.0
2024-05-27 13:15:00,49588.6,49645.65,49059.65,49312.75,289.9,68.83,92.07,94.34,360.38,111.18,249.21,30.85,48338.67,47870.46,48490.79,48061.94,48658.6,49255.26,586.0,275.85,57.05,253.1,13,0,5,2.0,0.0,6.0
2024-05-27 15:15:00,49310.25,49324.65,49215.95,49280.2,276.95,67.77,86.84,91.47,363.83,91.7,272.13,30.98,48375.59,47884.49,48544.6,48157.26,48717.8,49278.34,108.7,30.05,14.4,64.25,15,0,5,2.0,0.0,5.0
2024-05-28 09:15:00,49390.9,49511.15,49223.0,49294.65,277.75,68.01,81.34,86.75,363.53,73.12,290.41,31.56,48411.64,47898.52,48603.7,48210.7,48772.74,49334.78,288.15,96.25,120.25,71.65,9,1,5,2.0,0.0,4.0
2024-05-28 11:15:00,49294.45,49327.75,49086.4,49288.15,275.15,67.77,79.55,82.58,358.64,54.58,304.06,31.41,48446.01,47912.35,48656.52,48267.34,48821.82,49376.31,241.35,6.3,33.3,201.75,11,1,5,2.0,0.0,3.0
2024-05-28 13:15:00,49288.25,49321.0,49135.2,49151.9,268.77,62.78,72.62,77.84,339.85,28.63,311.22,31.27,48473.69,47924.68,48712.58,48316.2,48853.26,49390.33,185.8,136.35,32.75,16.7,13,1,5,2.0,0.0,2.0
2024-05-28 15:15:00,49153.8,49171.4,49043.65,49060.1,258.7,59.6,62.69,71.62,313.93,2.17,311.76,30.67,48496.68,47935.98,48766.08,48362.7,48872.96,49383.21,127.75,93.7,17.6,16.45,15,1,5,2.0,0.0,3.0
2024-05-29 09:15:00,48786.7,49022.6,48601.75,48629.15,272.96,47.45,37.55,57.62,255.67,-44.87,300.54,28.68,48501.88,47942.88,48813.83,48300.78,48849.74,49398.7,420.85,157.55,235.9,27.4,9,2,5,1.0,12.0,0.0
2024-05-29 11:15:00,48627.65,48697.6,48549.5,48579.45,264.04,46.28,18.07,39.43,203.15,-77.92,281.06,27.01,48504.92,47949.22,48860.34,48299.11,48824.0,49348.88,148.1,48.2,69.95,29.95,11,2,5,4.0,0.0,9.0
2024-05-29 13:15:00,48580.0,48662.55,48401.55,48525.7,263.82,44.98,4.93,20.18,155.39,-100.54,255.93,25.95,48505.74,47954.95,48895.28,48270.98,48795.59,49320.2,261.0,54.3,82.55,124.15,13,2,5,4.0,0.0,6.0
2024-05-29 15:15:00,48518.4,48624.9,48460.75,48563.05,256.7,46.11,8.27,10.42,119.19,-109.39,228.58,24.97,48507.98,47961.0,48928.14,48267.52,48773.44,49279.36,164.15,44.65,61.85,57.65,15,2,5,4.0,0.0,5.0
